Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
66275,100,66272,886864,0
66378,100,66376,646790,0
66477,100,66476,686188,0
66581,100,66579,623676,0
66685,100,66682,503280,0
66776,100,66774,777150,0
66877,100,66876,1002308,50796
66970,100,66969,1268925,317413
67071,100,67071,876728,0
67171,100,67170,906812,0
67272,100,67271,804995,0
67374,100,67372,874813,0
67473,100,67472,1355054,403542
67573,100,67572,1292400,340888
67674,100,67673,1107880,156368
67774,100,67773,1156910,205398
67875,100,67873,1212157,260645
67975,100,67974,1146268,194756
68075,100,68074,1357114,405602
68176,100,68175,1112867,161355
68276,100,68275,1152763,201251
68377,100,68376,1207620,256108
68477,100,68476,998166,46654
68578,100,68577,798803,0
68679,100,68678,761713,0
68779,100,68778,877161,0
68879,100,68878,969454,17942
68980,100,68979,726073,0
69081,100,69080,706142,0
69183,100,69182,687845,0
69284,100,69283,719976,0
69386,100,69385,490614,0
69488,100,69487,462696,0
69590,100,69589,472739,0
69690,100,69689,474971,0
69789,100,69789,473790,0
69841,100,69839,496325,0
69941,100,69940,502223,0
70042,100,70041,544755,0
70142,100,70142,478318,0
70244,100,70243,466044,0
70343,100,70342,477674,0
70444,100,70443,531252,0
70544,100,70544,539352,0
70646,100,70645,448190,0
70747,100,70746,431452,0
70849,100,70848,445958,0
70949,100,70948,488361,0
71049,100,71048,482782,0
71150,100,71149,503755,0
71250,100,71250,497232,0
71351,100,71350,487245,0
71453,100,71452,511279,0
71553,100,71552,495657,0
71654,100,71653,557171,0
71754,100,71754,481666,0
71856,100,71855,502135,0
71957,100,71956,521532,0
72057,100,72056,424285,0
72158,100,72157,469391,0
72258,100,72257,566891,0
72359,100,72358,511812,0
72460,100,72459,497232,0
72560,100,72559,529675,0
72661,100,72661,706853,0
72761,100,72761,615384,0
72863,100,72862,562377,0
72963,100,72962,593157,0
73064,100,73063,534535,0
73164,100,73163,422525,0
73265,100,73264,521532,0
73366,100,73365,518292,0
73468,100,73467,472739,0
73568,100,73567,480550,0
73668,100,73668,488361,0
73770,100,73769,474906,0
73871,100,73870,500472,0
73971,100,73971,493991,0
74073,100,74072,477202,0
74173,100,74172,553530,0
74274,100,74274,713525,0
74374,100,74373,782137,0
74475,100,74474,630450,0
74575,100,74574,829930,0
74676,100,74675,1164202,212690
74777,100,74776,1673279,721767
74877,100,74876,753182,0
74977,100,74976,730190,0
75077,100,75077,790034,0
75178,100,75177,745151,0
75278,100,75278,610502,0
75379,100,75378,884787,0
75479,100,75479,889774,0
75580,100,75579,745151,0
75680,100,75679,819956,0
75781,100,75780,838200,0
75881,100,75880,780060,0
75982,100,75981,821287,0
76082,100,76081,800008,0
76183,100,76182,715229,0
76284,100,76283,851209,0
76383,100,76382,1171372,219860
76484,100,76483,1275831,324319
76584,100,76583,924019,0
76685,100,76684,828331,0
76785,100,76785,878989,0
76885,100,76885,705255,0
76986,100,76985,700268,0
77087,100,77086,849878,0
77187,100,77186,889774,0
77288,100,77287,859852,0
77388,100,77388,839904,0
77488,100,77488,723499,0
77589,100,77588,834917,0
77689,100,77688,745151,0
77790,100,77789,914709,0
77890,100,77889,949618,0
77990,100,77990,939644,0
78091,100,78090,1064320,112808
78191,100,78190,783302,0
78292,100,78291,844891,0
78392,100,78391,884618,0
78493,100,78492,818252,0
78593,100,78592,906066,0
78694,100,78693,904735,0
78795,100,78794,884787,0
78895,100,78894,879800,0
78996,100,78995,814969,0
79096,100,79096,720216,0
79197,100,79197,437292,0
79298,100,79297,502092,0
79399,100,79398,515095,0
79500,100,79499,557171,0
79600,100,79599,485013,0
79702,100,79700,486129,0
79802,100,79801,485614,0
79906,100,79905,519912,0
80003,100,80002,676003,0
80105,100,80104,665808,0
80205,100,80204,460221,0
80305,100,80304,799023,0
80406,100,80405,575202,0
80506,100,80506,501050,0
80607,100,80606,533157,0
80708,100,80707,493991,0
80808,100,80808,529632,0
80911,100,80910,524815,0
81016,100,81016,470507,0
81113,100,81112,487975,0
81213,100,81212,501107,0
81313,100,81313,466044,0
81415,100,81414,476086,0
81516,100,81515,462052,0
81616,100,81615,429083,0
81717,100,81716,449305,0
81817,100,81816,594316,0
81918,100,81917,493991,0
82018,100,82017,498895,0
82119,100,82118,461592,0
82219,100,82219,467159,0
82320,100,82319,544212,0
82422,100,82421,451537,0
82522,100,82521,428104,0
82624,100,82623,549504,0
82723,100,82723,518292,0
82826,100,82825,463812,0
82927,100,82926,462696,0
83027,100,83025,491709,0
83127,100,83126,493876,0
83228,100,83227,479434,0
83328,100,83327,489477,0
83430,100,83430,473499,0
83530,100,83529,520721,0
83630,100,83630,565704,0
83731,100,83730,542592,0
83834,100,83834,521877,0
83933,100,83932,534261,0
84032,100,84032,1379941,428429
84134,100,84133,519515,0
84235,100,84234,572097,0
84335,100,84334,513432,0
84435,100,84435,478318,0
84537,100,84535,489477,0
84637,100,84636,505332,0
84738,100,84737,511855,0
84838,100,84838,531252,0
84940,100,84939,522789,0
85043,100,85042,448190,0
85143,100,85142,527566,0
85242,100,85241,496773,0
85343,100,85342,438791,0
85444,100,85443,449305,0
85545,100,85544,483898,0
85645,100,85645,467159,0
85746,100,85745,443726,0
85796,100,85796,443232,0
85896,100,85896,914509,0
85997,100,85996,853161,0
86097,100,86096,770086,0
86197,100,86197,1033223,81711
86298,100,86298,834917,0
86398,100,86397,809982,0
86499,100,86498,834917,0
86599,100,86598,770086,0
86699,100,86698,770086,0
86800,100,86799,720216,0
86900,100,86899,818252,0
87001,100,87000,909722,0
87102,100,87101,775073,0
87202,100,87202,849878,0
87303,100,87302,834917,0
87403,100,87402,821287,0
87504,100,87503,854865,0
87605,100,87604,795021,0
87705,100,87704,1329114,377602
87805,100,87804,750138,0
87906,100,87905,740164,0
88006,100,88005,785047,0
88106,100,88105,1052764,101252
88206,100,88206,769665,0
88307,100,88306,859852,0
88407,100,88407,874813,0
88508,100,88507,814969,0
88608,100,88608,819956,0
88708,100,88707,1680449,728937
88809,100,88808,1257413,305901
88909,100,88909,987100,35588
89015,100,89014,690294,0
89111,100,89110,720216,0
89211,100,89210,864839,0
89312,100,89311,931001,0
89412,100,89412,787470,0
89512,100,89512,1271753,320241
89614,100,89613,510223,0
89716,100,89715,426608,0
89816,100,89815,453468,0
89917,100,89916,486129,0
90018,100,90017,470443,0
90119,100,90118,469391,0
90218,100,90217,481666,0
90319,100,90319,453769,0
90419,100,90418,807390,0
90521,100,90520,1741093,789581
90627,100,90626,909446,0
90734,100,90732,949532,0
90833,100,90832,767708,0
90924,100,90923,1561576,610064
91024,100,91023,1160845,209333
91129,100,91127,656640,0
91231,100,91230,575474,0
91334,100,91332,559571,0
91435,100,91434,513703,0
91529,100,91528,1290812,339300
91629,100,91628,1597426,645914
91731,100,91729,909176,0
91835,100,91834,648345,0
91940,100,91938,519480,0
92041,100,92040,488700,0
92142,100,92140,551090,0
92237,100,92236,702044,0
92343,100,92341,528992,0
92444,100,92442,535680,0
92540,100,92539,633657,0
92641,100,92639,696038,0
92742,100,92741,604108,0
92844,100,92842,559806,0
92942,100,92941,600825,0
93049,100,93047,519436,0
93147,100,93146,542831,0
93246,100,93244,696038,0
93348,100,93346,649054,0
93452,100,93450,523259,0
93547,100,93546,774835,0
93654,100,93652,570932,0
93754,100,93752,538548,0
93853,100,93852,548640,0
93954,100,93952,538548,0
94053,100,94052,554489,0
94155,100,94153,566838,0
94253,100,94251,705887,0
94355,100,94354,662999,0
94458,100,94457,580137,0
94555,100,94554,559806,0
94653,100,94652,1001566,50054
94751,100,94750,1375153,423641
94853,100,94852,1295530,344018
94950,100,94949,1003441,51929
95051,100,95050,614950,0
95152,100,95151,513432,0
95254,100,95253,487846,0
95352,100,95351,1336528,385016
95452,100,95452,472500,0
95553,100,95552,594777,0
95654,100,95653,464928,0
95755,100,95754,460400,0
95855,100,95855,459348,0
95956,100,95955,483898,0
96060,100,96060,456001,0
96158,100,96157,467159,0
96259,100,96258,525657,0
96359,100,96358,444842,0
96471,100,96469,500472,0
96574,100,96572,576525,0
96669,100,96668,761702,0
96772,100,96771,650185,0
96875,100,96873,534726,0
96977,100,96975,474120,0
97070,100,97069,736833,0
97168,100,97167,1053102,101590
97270,100,97269,861929,0
97371,100,97370,777150,0
97470,100,97469,727280,0
97572,100,97571,797098,0
97672,100,97671,916786,0
97771,100,97770,1333001,381489
97872,100,97871,966458,14946
97968,100,97968,1038159,86647
98069,100,98068,898045,0
98169,100,98169,735177,0
98270,100,98269,817879,0
98370,100,98370,738720,0
98471,100,98470,673055,0
98572,100,98571,618903,0
98673,100,98671,496773,0
98773,100,98772,568857,0
98875,100,98874,1604861,653349
98974,100,98973,996875,45363
99075,100,99074,512709,0
99178,100,99178,479434,0
99276,100,99275,1139125,187613
99376,100,99376,601499,0
99477,100,99476,582658,0
99578,100,99577,466452,0
99678,100,99678,534492,0
99779,100,99778,505332,0
99881,100,99880,558835,0
99982,100,99981,521532,0
100082,100,100081,441275,0
100182,100,100181,513511,0
100283,100,100282,534837,0
100384,100,100383,470507,0
100485,100,100484,491709,0
100586,100,100585,511855,0
100687,100,100686,526392,0
100787,100,100786,479412,0
100888,100,100887,544212,0
100989,100,100989,471623,0
101089,100,101088,463812,0
101190,100,101189,502135,0
101292,100,101291,473855,0
101392,100,101391,515052,0
101493,100,101491,506952,0
101593,100,101593,580445,0
101694,100,101693,519912,0
101795,100,101793,537775,0
101895,100,101894,526392,0
101995,100,101994,492371,0
102096,100,102095,453491,0
102197,100,102196,500472,0
102298,100,102296,456001,0
102348,100,102347,476086,0
102449,100,102448,591960,0
102549,100,102548,579025,0
102650,100,102649,510223,0
102750,100,102749,535068,0
102851,100,102850,491058,0
102952,100,102950,452653,0
103052,100,103051,481150,0
103152,100,103151,1548972,597460
103254,100,103253,430380,0
103354,100,103354,549417,0
103456,100,103455,495611,0
103555,100,103553,682737,0
103656,100,103655,730741,0
103758,100,103757,774673,0
103857,100,103856,856482,0
103958,100,103956,781603,0
104058,100,104057,792493,0
104159,100,104158,742273,0
104260,100,104259,751993,0
104361,100,104360,922663,0
104460,100,104459,1075076,123564
104561,100,104560,1093561,142049
104661,100,104660,1051593,100081
104762,100,104761,1016684,65172
104863,100,104862,911358,0
104964,100,104962,703393,0
105064,100,105062,816463,0
105165,100,105164,667759,0
105264,100,105263,789161,0
105364,100,105364,771575,0
105466,100,105465,1249396,297884
105567,100,105566,737751,0
105668,100,105667,741067,0
105769,100,105768,766573,0
105869,100,105868,763101,0
105971,100,105970,757522,0
106071,100,106070,745247,0
106172,100,106171,850813,0
106274,100,106273,823648,0
106374,100,106373,787303,0
106475,100,106473,753613,0
106575,100,106574,748753,0
106677,100,106675,795733,0
106776,100,106775,1780709,829197
106877,100,106876,1033075,81563
106977,100,106976,845694,0
107079,100,107078,779533,0
107179,100,107178,733405,0
107280,100,107279,766573,0
107381,100,107380,797353,0
107482,100,107481,589101,0
107583,100,107582,502092,0
107683,100,107683,512157,0
107784,100,107783,566891,0
107885,100,107884,432567,0
107986,100,107985,480486,0
108086,100,108086,464928,0
108187,100,108186,482782,0
108289,100,108289,454885,0
108388,100,108388,521532,0
108489,100,108488,516672,0
108591,100,108590,486129,0
108690,100,108689,430980,0
108791,100,108790,601499,0
108892,100,108891,458833,0
108992,100,108992,515743,0
109094,100,109094,477803,0
109194,100,109193,439263,0
109296,100,109295,473790,0
109396,100,109395,510192,0
109497,100,109496,443726,0
109597,100,109597,515052,0
109698,100,109698,500472,0
109799,100,109799,476022,0
109900,100,109899,478318,0
110000,100,110000,532872,0
110101,100,110100,634804,0
110201,100,110200,516201,0
110302,100,110301,565617,0
110402,100,110402,513475,0
111006,100,111005,487846,0
113221,100,113220,421307,0
115326,100,115325,991749,40237
117294,100,117293,352705,0
119108,100,119107,357931,0
120720,100,120719,589865,0
122083,100,122081,607283,0
123292,100,123290,593349,0
124301,100,124299,592478,0
125009,100,125008,610299,0
125514,100,125513,608557,0
125816,100,125815,648888,0
125917,100,125916,911356,0
126017,100,126016,747133,0
126118,100,126117,812785,0
126219,100,126218,840849,0
126319,100,126318,681149,0
126421,100,126419,730741,0
126522,100,126521,549846,0
126623,100,126622,468177,0
126724,100,126723,507297,0
126824,100,126824,485892,0
126925,100,126925,481666,0
127026,100,127025,463812,0
127127,100,127126,468115,0
127227,100,127227,493991,0
127328,100,127327,531691,0
127429,100,127428,450251,0
127531,100,127530,503712,0
127630,100,127630,511812,0
127731,100,127730,830649,0
127832,100,127831,534837,0
127934,100,127933,462181,0
128034,100,128033,465528,0
128136,100,128136,473790,0
128234,100,128233,1413410,461898
128335,100,128334,614950,0
128436,100,128435,564748,0
128537,100,128536,444842,0
128638,100,128637,472739,0
128738,100,128737,456775,0
128839,100,128838,474552,0
128940,100,128939,455111,0
129039,100,129039,564710,0
129139,100,129139,663206,0
129242,100,129240,517916,0
129342,100,129341,549072,0
129442,100,129441,542592,0
129543,100,129542,499004,0
129643,100,129642,510163,0
129744,100,129743,478254,0
129845,100,129844,477202,0
129947,100,129946,442146,0
130046,100,130046,482782,0
130147,100,130146,464928,0
130248,100,130247,469391,0
130350,100,130349,493876,0
130449,100,130449,559342,0
130549,100,130548,800164,0
130649,100,130648,776293,0
130750,100,130749,751993,0
130851,100,130850,771433,0
130952,100,130950,718387,0
131052,100,131051,748753,0
131153,100,131152,735204,0
131255,100,131254,732972,0
131355,100,131354,786929,0
131456,100,131454,720698,0
131558,100,131556,724046,0
131658,100,131657,796997,0
131758,100,131757,710287,0
131858,100,131857,747133,0
131962,100,131960,716234,0
132059,100,132058,1559142,607630
132160,100,132159,814401,0
132262,100,132260,789253,0
132363,100,132361,708667,0
132413,100,132412,837523,0
132514,100,132513,697327,0
132615,100,132613,743893,0
132715,100,132713,712887,0
132816,100,132815,703960,0
132917,100,132916,703960,0
133017,100,133016,629819,0
133117,100,133116,726277,0
133219,100,133218,727393,0
133320,100,133319,686106,0
133422,100,133421,755290,0
133523,100,133522,449950,0
133624,100,133623,497889,0
133725,100,133725,464928,0
133827,100,133826,462696,0
133927,100,133926,474971,0
134029,100,134029,494992,0
134129,100,134128,456952,0
134242,100,134240,489477,0
134346,100,134343,550605,0
134447,100,134445,524339,0
134545,100,134544,547020,0
134645,100,134643,583204,0
134742,100,134741,738758,0
134843,100,134841,862064,0
134942,100,134941,650073,0
135044,100,135042,686188,0
135151,100,135148,466020,0
135248,100,135247,566148,0
135349,100,135347,522391,0
135452,100,135450,527081,0
135550,100,135548,598791,0
135650,100,135649,591796,0
135754,100,135752,557660,0
135846,100,135845,1440422,488910
135948,100,135946,906812,0
136047,100,136046,1117030,165518
136151,100,136149,692755,0
136252,100,136251,623351,0
136354,100,136352,601641,0
136455,100,136452,699321,0
136558,100,136555,755182,0
136657,100,136654,847344,0
136762,100,136759,805358,0
136863,100,136859,844996,0
136962,100,136958,822786,0
137065,100,137061,780236,0
137166,100,137162,755318,0
137263,100,137259,877639,0
137365,100,137361,769273,0
137467,100,137463,753984,0
137563,100,137559,881337,0
137663,100,137660,792691,0
137759,100,137757,951853,341
137861,100,137858,885521,0
137961,100,137959,1322897,371385
138061,100,138059,1229685,278173
138162,100,138159,1394598,443086
138263,100,138260,1279876,328364
138362,100,138360,1394598,443086
138464,100,138461,1181256,229744
138565,100,138562,1046606,95094
138666,100,138663,1131386,179874
138765,100,138762,1487809,536297
138857,100,138856,996736,45224
138965,100,138963,1022049,70537
139058,100,139058,994376,42864
139159,100,139158,812702,0
139261,100,139260,775525,0
139361,100,139360,1504122,552610
139461,100,139460,943309,0
139562,100,139560,810021,0
139662,100,139661,648789,0
139763,100,139762,730741,0
139865,100,139864,786929,0
139966,100,139964,702795,0
140066,100,140064,863011,0
140167,100,140165,805685,0
140267,100,140266,1121483,169971
140368,100,140367,1006571,55059
140469,100,140468,770241,0
140571,100,140570,589206,0
140672,100,140671,506995,0
140772,100,140771,575337,0
140873,100,140872,493991,0
140976,100,140975,563997,0
141074,100,141073,515052,0
141175,100,141174,537732,0
141275,100,141275,511855,0
141376,100,141376,531252,0
141477,100,141476,519912,0
141578,100,141577,473855,0
141679,100,141678,470507,0
141784,100,141782,468275,0
141882,100,141881,474971,0
141983,100,141982,495528,0
142083,100,142082,547072,0
142184,100,142183,471623,0
142284,100,142283,470507,0
142386,100,142384,532915,0
142486,100,142486,471312,0
142586,100,142585,433212,0
142688,100,142687,464928,0
142789,100,142788,458694,0
142890,100,142889,461516,0
143191,100,143190,493940,0
144711,100,144709,495309,0
146061,100,146058,1114477,162965
147365,100,147363,1026658,75146
148584,100,148582,382385,0
149594,100,149592,363626,0
150402,100,150401,373006,0
151002,100,151001,373006,0
151412,100,151410,664556,0
151610,100,151608,420937,0
151715,100,151712,404265,0
151809,100,151807,485460,0
151909,100,151907,551880,0
152013,100,152011,465572,0
152112,100,152111,529199,0
152212,100,152210,599705,0
152310,100,152309,593771,0
152413,100,152412,503280,0
152515,100,152512,495179,0
152614,100,152612,458279,0
152714,100,152713,550015,0
152819,100,152818,441720,0
152917,100,152915,550260,0
153014,100,153012,682521,0
153117,100,153116,523259,0
153216,100,153215,718778,0
153319,100,153317,611998,0
153416,100,153415,665788,0
153517,100,153515,640223,0
153621,100,153617,803026,0
153713,100,153711,1066555,115043
153814,100,153811,1330067,378555
153908,100,153907,1143644,192132
154008,100,154007,1147776,196264
154109,100,154108,1197646,246134
154210,100,154209,1156910,205398
154309,100,154308,1407864,456352
154410,100,154409,1194089,242577
154511,100,154509,1087932,136420
154611,100,154610,1151334,199822
154711,100,154710,1131386,179874
154762,100,154760,762347,0
154862,100,154861,1442640,491128
154963,100,154961,935434,0
155063,100,155061,795320,0
155163,100,155162,776293,0
155264,100,155263,712887,0
155365,100,155363,792493,0
155465,100,155464,786013,0
155567,100,155566,577386,0
155667,100,155667,555897,0
155768,100,155767,444842,0
