Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
55274,100,55271,1514643,178088
55378,100,55376,1253266,0
55480,100,55478,1420606,84051
55586,100,55582,1224446,0
55685,100,55681,1284386,0
55783,100,55780,1410573,74018
55882,100,55879,893961,0
55980,100,55978,1006316,0
56086,100,56083,864980,0
56186,100,56182,903287,0
56288,100,56284,780740,0
56392,100,56388,715147,0
56491,100,56487,801007,0
56588,100,56585,831006,0
56690,100,56687,865981,0
56794,100,56790,765367,0
56892,100,56889,794118,0
56992,100,56989,861289,0
57097,100,57093,745927,0
57193,100,57189,796032,0
57290,100,57288,1575229,238674
57389,100,57386,1029081,0
57493,100,57490,996276,0
57543,100,57540,924019,0
57649,100,57644,748250,0
57752,100,57749,765367,0
57846,100,57843,969984,0
57948,100,57944,889179,0
58052,100,58048,768052,0
58153,100,58149,744428,0
58251,100,58248,844996,0
58356,100,58352,758887,0
58451,100,58447,925436,0
58553,100,58550,761057,0
58655,100,58652,854323,0
58753,100,58750,883601,0
58854,100,58851,775047,0
58958,100,58954,763747,0
59055,100,59052,831006,0
59160,100,59156,762508,0
59257,100,59253,883601,0
59359,100,59355,861318,0
59463,100,59459,770227,0
59556,100,59553,1293622,0
59658,100,59655,969984,0
59757,100,59754,992966,0
59860,100,59856,819348,0
59958,100,59955,1462720,126165
60059,100,60056,1346464,9909
60163,100,60160,1349950,13395
60264,100,60260,1347618,11063
60364,100,60361,1373266,36711
60470,100,60465,1268186,0
60567,100,60564,1330300,0
60673,100,60670,1202542,0
60768,100,60764,1410573,74018
60871,100,60868,1232831,0
60969,100,60965,1336936,381
61068,100,61066,1309046,0
61173,100,61169,1198526,0
61275,100,61271,1287626,0
61370,100,61367,1464659,128104
61472,100,61469,1283945,0
61572,100,61569,1402278,65723
61673,100,61670,1401083,64528
61779,100,61775,1237167,0
61877,100,61874,1278699,0
61979,100,61975,1280557,0
62080,100,62076,1280610,0
62179,100,62176,1342122,5567
62278,100,62274,1283945,0
62385,100,62381,1227686,0
62482,100,62478,1293988,0
62579,100,62576,1314624,0
62682,100,62678,1370935,34380
62786,100,62781,1257676,0
62882,100,62878,1617843,281288
62988,100,62984,1355483,18928
63088,100,63084,1268186,0
63186,100,63182,1368603,32048
63286,100,63283,1396583,60028
63387,100,63383,1333628,0
63483,100,63480,1674228,337673
63583,100,63581,1544565,208010
63687,100,63684,1428544,91989
63791,100,63788,1286343,0
63891,100,63888,1301633,0
63994,100,63990,1255226,0
64090,100,64087,1125182,0
64186,100,64183,1483247,146692
64287,100,64284,1964257,627702
64390,100,64386,1408845,72290
64489,100,64487,1533606,197051
64591,100,64588,1310349,0
64691,100,64688,1425261,88706
64793,100,64790,1340623,4068
64894,100,64891,1335960,0
64997,100,64993,1303544,0
65098,100,65095,1271674,0
65199,100,65196,1174226,0
65298,100,65295,1252021,0
65398,100,65395,1314975,0
65500,100,65496,1301099,0
65600,100,65596,1344927,8372
65705,100,65702,1211740,0
65801,100,65797,1335241,0
65903,100,65900,1276788,0
66007,100,66002,1242266,0
66102,100,66099,1426894,90339
66204,100,66201,1395979,59424
66307,100,66303,1239026,0
66406,100,66403,1290166,0
66504,100,66501,1378771,42216
66608,100,66605,1255226,0
66705,100,66702,1270000,0
66805,100,66803,1278367,0
66908,100,66904,1333628,0
67008,100,67004,1365050,28495
67113,100,67109,1208246,0
67212,100,67209,1272965,0
67311,100,67308,1255765,0
67413,100,67410,1252181,0
67511,100,67508,1391920,55365
67613,100,67609,1340623,4068
67711,100,67708,1445707,109152
67812,100,67810,1314123,0
67913,100,67910,954416,0
68007,100,68005,1208371,0
68103,100,68102,921371,0
68203,100,68202,904416,0
68304,100,68303,763629,0
68405,100,68404,806650,0
68505,100,68504,762555,0
68605,100,68604,828628,0
68907,100,68906,690854,0
70512,100,70511,1023596,0
76409,100,76408,1102162,0
82118,100,82117,1082598,0
87615,100,87614,1084340,0
92914,100,92913,1079986,0
98005,100,98004,804483,0
102893,100,102892,1130118,0
107591,100,107590,1080857,0
112080,100,112079,1082598,0
116419,100,116418,1084340,0
120511,100,120510,1081728,0
124402,100,124401,1082598,0
128093,100,128092,1083469,0
131580,100,131579,1081728,0
