Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26326,100,26326,477350,0
26428,100,26426,518292,0
26528,100,26527,490751,0
26628,100,26627,488962,0
26730,100,26728,496108,0
26829,100,26829,501236,0
26930,100,26929,481666,0
27031,100,27030,516858,0
27132,100,27131,472739,0
27233,100,27232,496172,0
27334,100,27333,478318,0
27436,100,27434,526435,0
27534,100,27533,1244853,454629
27635,100,27634,875397,85173
27836,100,27835,453769,0
27938,100,27937,445164,0
28039,100,28038,479434,0
28138,100,28137,489477,0
28543,100,28543,502352,0
30701,100,30700,780309,0
32812,100,32812,394509,0
34732,100,34731,355318,0
36298,100,36298,363156,0
37711,100,37711,357931,0
38922,100,38921,358601,0
39928,100,39928,370994,0
40733,100,40732,594890,0
41337,100,41336,601122,0
41742,100,41741,616396,0
41943,100,41942,674553,0
42044,100,42042,617791,0
42147,100,42146,730741,0
42245,100,42244,664909,0
42348,100,42347,710599,0
42448,100,42446,701019,0
42548,100,42547,740784,0
42649,100,42648,672222,0
42750,100,42749,677802,0
42850,100,42849,763397,0
42952,100,42951,685613,0
43052,100,43051,780234,0
43152,100,43151,732972,0
43257,100,43254,514048,0
43356,100,43356,480550,0
43457,100,43456,491709,0
43558,100,43558,549072,0
43657,100,43656,1273774,483550
43758,100,43758,968322,178098
43859,100,43858,743901,0
43959,100,43958,1085372,295148
44059,100,44059,957791,167567
44160,100,44159,901504,111280
44260,100,44260,795021,4797
44361,100,44360,1004476,214252
44461,100,44460,909722,119498
44562,100,44561,834917,44693
44663,100,44661,909722,119498
44712,100,44711,909722,119498
44813,100,44812,772996,0
44913,100,44912,894761,104537
45014,100,45013,710242,0
45115,100,45114,550658,0
45215,100,45214,567993,0
45316,100,45315,484272,0
45417,100,45417,452653,0
45519,100,45519,456001,0
45620,100,45619,406431,0
45733,100,45731,493425,0
45835,100,45834,491838,0
45928,100,45927,689472,0
46026,100,46025,757202,0
46132,100,46131,537437,0
46230,100,46228,617241,0
46332,100,46330,696038,0
46434,100,46433,567993,0
46533,100,46531,568173,0
46636,100,46635,477545,0
46738,100,46737,551926,0
46839,100,46837,488700,0
46937,100,46935,594127,0
47038,100,47036,610449,0
47139,100,47138,596459,0
47240,100,47238,607219,0
47340,100,47338,654632,0
47441,100,47440,679732,0
47537,100,47536,1257050,466826
47634,100,47633,1011732,221508
47735,100,47734,552347,0
47836,100,47835,511812,0
47936,100,47935,511812,0
48037,100,48036,505332,0
48138,100,48137,524815,0
48238,100,48237,524772,0
48338,100,48338,549072,0
48439,100,48439,534837,0
48540,100,48539,483898,0
48641,100,48640,546987,0
48742,100,48741,474971,0
48842,100,48841,659923,0
48943,100,48942,458232,0
49044,100,49043,456775,0
49144,100,49143,490751,0
49246,100,49245,470507,0
49346,100,49345,432567,0
49447,100,49446,463812,0
49548,100,49548,469391,0
49648,100,49647,483382,0
49749,100,49748,526772,0
49850,100,49849,487846,0
49950,100,49950,483898,0
50053,100,50051,474455,0
50152,100,50151,500039,0
50253,100,50252,532872,0
50353,100,50352,523152,0
50454,100,50453,551729,0
50554,100,50553,610675,0
50655,100,50654,715758,0
50755,100,50754,952162,161938
50856,100,50855,924019,133795
50956,100,50955,959592,169368
51056,100,51055,790034,0
51156,100,51156,829930,39706
51257,100,51256,1045504,255280
51357,100,51356,732644,0
51458,100,51457,879800,89576
51557,100,51557,1042221,251997
51658,100,51657,882259,92035
51759,100,51758,774835,0
51859,100,51859,682905,0
51960,100,51959,679622,0
52061,100,52060,528844,0
52161,100,52161,519912,0
52262,100,52261,1328631,538407
52362,100,52361,669772,0
52463,100,52463,559342,0
52564,100,52563,506952,0
52664,100,52664,477138,0
52765,100,52764,491709,0
52868,100,52867,485013,0
52968,100,52968,437031,0
53070,100,53069,459949,0
53170,100,53169,494541,0
53271,100,53270,524772,0
53372,100,53371,502092,0
53472,100,53471,481032,0
53574,100,53573,463747,0
53675,100,53674,452653,0
53775,100,53774,461580,0
53875,100,53875,458232,0
53976,100,53976,435915,0
54078,100,54077,461770,0
54178,100,54177,473855,0
54279,100,54279,463812,0
54381,100,54380,551037,0
54480,100,54480,582356,0
54581,100,54580,557463,0
54681,100,54681,472739,0
54782,100,54782,443726,0
54883,100,54882,499520,0
54987,100,54987,1278625,488401
55084,100,55083,989017,198793
55185,100,55184,593087,0
55286,100,55285,513432,0
55387,100,55387,426988,0
55494,100,55492,505099,0
55600,100,55599,666144,0
55701,100,55699,706104,0
55798,100,55797,542370,0
55897,100,55896,594259,0
56003,100,56001,555120,0
56104,100,56102,530819,0
56200,100,56199,638429,0
56304,100,56302,519436,0
56404,100,56402,572949,0
56506,100,56504,548640,0
56606,100,56605,516240,0
56704,100,56703,643092,0
56805,100,56804,566148,0
56908,100,56907,537300,0
57004,100,57003,692755,0
57107,100,57105,588222,0
57206,100,57204,563816,0
57304,100,57303,722327,0
57403,100,57402,874301,84077
57503,100,57502,868672,78448
57604,100,57603,829271,39047
57700,100,57699,846968,56744
57800,100,57800,793317,3093
57901,100,57900,785047,0
58002,100,58001,765099,0
58102,100,58101,775073,0
58202,100,58202,809982,19758
58303,100,58302,834917,44693
58403,100,58403,760112,0
58504,100,58503,775073,0
58604,100,58604,720216,0
58705,100,58704,809982,19758
58806,100,58805,849878,59654
58906,100,58905,788931,0
59006,100,59005,850846,60622
59106,100,59106,904787,114563
59207,100,59206,783302,0
59307,100,59307,732644,0
59411,100,59410,829930,39706
59508,100,59507,1040715,250491
59609,100,59608,964168,173944
59711,100,59710,385537,0
59810,100,59809,830649,40425
59910,100,59910,535836,0
60011,100,60010,555897,0
60112,100,60111,519912,0
60213,100,60212,524772,0
60313,100,60312,536155,0
60363,100,60363,434052,0
60466,100,60465,505571,0
60565,100,60565,448190,0
60668,100,60667,501752,0
60767,100,60766,473855,0
60868,100,60867,494412,0
60969,100,60968,490593,0
61070,100,61069,507931,0
61180,100,61178,472223,0
61284,100,61282,527580,0
61385,100,61384,484372,0
61483,100,61480,651843,0
61584,100,61582,589464,0
61684,100,61683,591796,0
61787,100,61785,494591,0
61887,100,61885,563393,0
61990,100,61989,534038,0
62090,100,62088,582505,0
62190,100,62189,448200,0
62289,100,62287,532814,0
62384,100,62383,637896,0
62484,100,62482,687384,0
62586,100,62585,911799,121575
62690,100,62689,615112,0
62793,100,62791,507969,0
62889,100,62888,870048,79824
62995,100,62993,487080,0
63094,100,63092,601122,0
63197,100,63196,475740,0
63296,100,63295,533505,0
63390,100,63389,1031488,241264
63491,100,63490,1156193,365969
63594,100,63593,587510,0
63695,100,63693,781401,0
63796,100,63795,582363,0
63898,100,63897,668577,0
63996,100,63995,663206,0
64096,100,64095,617241,0
64202,100,64200,559571,0
64302,100,64300,523259,0
64403,100,64401,557660,0
64505,100,64503,500039,0
64604,100,64603,555748,0
64704,100,64702,666408,0
64807,100,64805,561484,0
64905,100,64904,999575,209351
65002,100,65001,956683,166459
65107,100,65105,771717,0
65205,100,65204,689472,0
65307,100,65306,713200,0
65408,100,65407,575474,0
65509,100,65507,695678,0
65605,100,65604,1081358,291134
65705,100,65704,1262679,472455
65805,100,65804,857415,67191
65909,100,65908,629531,0
66009,100,66008,666489,0
66111,100,66109,579329,0
66211,100,66210,646265,0
66314,100,66312,528841,0
66412,100,66410,633657,0
66514,100,66512,629102,0
66618,100,66616,530903,0
66717,100,66716,568479,0
66819,100,66818,525960,0
66917,100,66915,531173,0
67014,100,67013,1016527,226303
67115,100,67113,886864,96640
67215,100,67214,958731,168507
67314,100,67313,1011540,221316
67418,100,67417,1001859,211635
67518,100,67517,666489,0
67620,100,67618,646790,0
67721,100,67719,699321,0
67819,100,67818,782137,0
67923,100,67922,584907,0
68025,100,68023,584801,0
68127,100,68126,604981,0
68229,100,68227,569700,0
68327,100,68325,657082,0
68428,100,68426,604430,0
68530,100,68528,542370,0
68628,100,68627,699255,0
68730,100,68728,507856,0
68836,100,68834,452181,0
68933,100,68931,535680,0
69029,100,69028,702604,0
69133,100,69130,640687,0
69232,100,69230,699321,0
69336,100,69334,540459,0
69435,100,69433,622639,0
69536,100,69534,528992,0
69635,100,69634,661745,0
69737,100,69735,535836,0
69837,100,69836,638429,0
69936,100,69935,688099,0
70036,100,70035,640687,0
70139,100,70137,619776,0
70237,100,70236,699321,0
70338,100,70337,646790,0
70438,100,70437,774835,0
70541,100,70540,556821,0
70641,100,70639,623953,0
70744,100,70742,461223,0
70843,100,70842,679732,0
70942,100,70941,656640,0
71043,100,71042,682905,0
71140,100,71138,851955,61731
71241,100,71240,929508,139284
71344,100,71342,840985,50761
71444,100,71443,699321,0
71547,100,71546,605786,0
71643,100,71642,1072303,282079
71744,100,71742,920085,129861
71849,100,71847,636940,0
71945,100,71944,1061410,271186
72046,100,72045,827020,36796
72148,100,72147,725587,0
72250,100,72249,643507,0
72348,100,72346,881877,91653
72447,100,72446,902444,112220
72542,100,72542,792111,1887
72643,100,72642,632574,0
72744,100,72743,568668,0
72844,100,72843,505332,0
72945,100,72944,497232,0
73046,100,73045,511812,0
73147,100,73146,516672,0
73247,100,73246,513475,0
73348,100,73347,519912,0
73449,100,73448,539352,0
73549,100,73549,499004,0
73651,100,73650,506365,0
73751,100,73750,474971,0
73851,100,73851,499455,0
73954,100,73953,491709,0
74054,100,74053,492825,0
74154,100,74153,469692,0
74254,100,74253,462632,0
74355,100,74354,481666,0
74456,100,74455,438147,0
74558,100,74557,459348,0
74658,100,74657,519912,0
74758,100,74757,504068,0
74859,100,74858,466044,0
74959,100,74959,506687,0
75073,100,75072,534492,0
75169,100,75167,756235,0
75271,100,75269,840499,50275
75318,100,75317,1126241,336017
75421,100,75419,587692,0
75523,100,75521,559153,0
75623,100,75622,629102,0
75723,100,75722,618375,0
75824,100,75822,590485,0
75924,100,75922,745286,0
76022,100,76021,677410,0
76124,100,76123,785931,0
76222,100,76221,823204,32980
76320,100,76319,733584,0
76423,100,76422,604124,0
76522,100,76521,1065676,275452
76624,100,76623,807072,16848
76724,100,76723,1037532,247308
76825,100,76824,1015017,224793
76926,100,76925,861929,71705
77026,100,77025,906812,116588
77127,100,77126,1036475,246251
77227,100,77226,1006553,216329
77328,100,77326,861929,71705
77429,100,77428,981618,191394
77529,100,77528,1046449,256225
77630,100,77628,879929,89705
77729,100,77728,1048790,258566
77832,100,77830,941721,151497
77930,100,77929,1155734,365510
78032,100,78030,921773,131549
78132,100,78130,1116334,326110
78234,100,78233,874301,84077
78332,100,78331,1144477,354253
78434,100,78433,1026275,236051
78535,100,78534,969988,179764
78635,100,78634,916786,126562
78729,100,78728,891187,100963
78829,100,78829,1108543,318319
78930,100,78929,1002820,212596
79030,100,79029,839589,49365
79131,100,79130,837711,47487
79232,100,79231,849878,59654
79332,100,79331,824943,34719
79433,100,79432,630450,0
79533,100,79532,740164,0
79633,100,79633,780060,0
79734,100,79733,800008,9784
79835,100,79834,839904,49680
79935,100,79934,648214,0
80035,100,80034,788931,0
80136,100,80135,825986,35762
80236,100,80235,746482,0
80338,100,80337,422115,0
80439,100,80438,490751,0
80539,100,80538,520950,0
80647,100,80646,508447,0
80754,100,80752,547408,0
80853,100,80852,546193,0
80955,100,80953,486507,0
81053,100,81051,617444,0
81155,100,81153,558273,0
81254,100,81252,647755,0
81355,100,81353,538243,0
81459,100,81457,522720,0
81558,100,81557,582660,0
81660,100,81658,487080,0
81763,100,81761,545781,0
81860,100,81858,616906,0
81959,100,81957,685062,0
82058,100,82057,718778,0
82164,100,82162,487080,0
82262,100,82260,584416,0
82361,100,82360,547494,0
82463,100,82462,568479,0
82561,100,82560,820800,30576
82662,100,82661,882938,92714
82766,100,82764,561482,0
82868,100,82866,503280,0
82965,100,82964,654632,0
83069,100,83067,569700,0
83170,100,83168,514620,0
83269,100,83268,513703,0
83368,100,83367,577806,0
83468,100,83467,604430,0
83570,100,83569,523259,0
83668,100,83667,636940,0
83767,100,83765,841981,51757
83867,100,83866,916786,126562
83967,100,83966,1009389,219165
84064,100,84063,598852,0
84164,100,84163,482695,0
84264,100,84264,531252,0
84365,100,84365,476172,0
84467,100,84466,519912,0
84567,100,84566,523152,0
84668,100,84667,452653,0
84768,100,84768,531295,0
84869,100,84868,533217,0
84970,100,84969,502352,0
85071,100,85070,529977,0
85171,100,85170,461159,0
85273,100,85271,534492,0
85374,100,85373,478318,0
85473,100,85472,480550,0
85574,100,85573,450357,0
85675,100,85674,479434,0
85775,100,85775,439263,0
85877,100,85876,452597,0
85978,100,85977,481666,0
86078,100,86077,466044,0
86179,100,86178,567324,0
86280,100,86279,542937,0
86380,100,86380,568857,0
86480,100,86479,681737,0
86582,100,86580,657456,0
86682,100,86681,488700,0
86783,100,86782,455111,0
86883,100,86882,518292,0
86984,100,86983,552355,0
87084,100,87084,422053,0
87186,100,87185,477202,0
87286,100,87285,539352,0
87387,100,87386,442610,0
87488,100,87488,464928,0
87590,100,87589,486129,0
87689,100,87688,453705,0
87790,100,87789,507931,0
87901,100,87900,529632,0
87998,100,87997,723624,0
88097,100,88096,851786,61562
88191,100,88191,986874,196650
88292,100,88291,876644,86420
88392,100,88392,735177,0
88493,100,88492,720216,0
88593,100,88592,939644,149420
88694,100,88693,765099,0
88794,100,88793,884787,94563
88895,100,88894,690294,0
88995,100,88994,728486,0
89096,100,89095,720216,0
89196,100,89195,889774,99550
89296,100,89296,745151,0
89397,100,89396,844891,54667
89497,100,89497,849878,59654
89598,100,89597,710242,0
89698,100,89698,849878,59654
89799,100,89798,797931,7707
89899,100,89898,1051218,260994
89999,100,89999,850846,60622
90100,100,90099,884787,94563
90201,100,90200,960923,170699
90300,100,90300,1250482,460258
90401,100,90400,994371,204147
90501,100,90501,935276,145052
90602,100,90602,800188,9964
90703,100,90703,421409,0
90804,100,90803,546535,0
90904,100,90903,1321940,531716
91005,100,91004,591985,0
91107,100,91106,477202,0
91207,100,91206,692755,0
91307,100,91307,487512,0
91408,100,91408,464928,0
91509,100,91508,463812,0
91610,100,91609,493425,0
91712,100,91711,493425,0
91812,100,91811,469391,0
91912,100,91911,458168,0
92014,100,92013,469391,0
92114,100,92113,465572,0
92216,100,92215,458232,0
92316,100,92315,487512,0
92417,100,92417,469327,0
92517,100,92516,468275,0
92619,100,92618,483898,0
92718,100,92718,501185,0
92820,100,92819,544557,0
92872,100,92871,516858,0
92970,100,92970,554260,0
93071,100,93070,724670,0
93171,100,93170,749530,0
93272,100,93271,640224,0
93373,100,93372,542592,0
93473,100,93472,532872,0
93573,100,93573,523152,0
93674,100,93673,502135,0
93775,100,93775,471623,0
93875,100,93874,791251,1027
93978,100,93978,1205452,415228
94080,100,94079,998590,208366
94179,100,94178,1703572,913348
94279,100,94278,1220171,429947
94379,100,94379,1230145,439921
94483,100,94482,1011225,221001
94587,100,94585,669547,0
94690,100,94688,586327,0
94787,100,94786,612797,0
94891,100,94889,657082,0
94993,100,94992,578683,0
95094,100,95092,495180,0
95193,100,95191,624439,0
95290,100,95288,745286,0
95393,100,95390,685310,0
95492,100,95490,735436,0
95590,100,95588,851955,61731
95694,100,95692,666489,0
95793,100,95792,581126,0
95894,100,95892,742003,0
95998,100,95996,532116,0
96099,100,96097,561482,0
96200,100,96199,519436,0
96300,100,96298,442570,0
96398,100,96397,715989,0
96499,100,96497,543072,0
96599,100,96597,712454,0
96703,100,96701,513703,0
96801,100,96799,607219,0
96903,100,96900,580137,0
96999,100,96997,1004064,213840
97102,100,97100,732153,0
97201,100,97200,709171,0
97303,100,97302,623953,0
97402,100,97401,659923,0
97504,100,97503,693677,0
97605,100,97604,729934,0
97707,100,97706,588238,0
97807,100,97806,591796,0
97907,100,97906,645424,0
98008,100,98006,629531,0
98102,100,98102,1375252,585028
98205,100,98204,872421,82197
98305,100,98304,886864,96640
98406,100,98405,841981,51757
98510,100,98508,688099,0
98611,100,98610,654750,0
98714,100,98712,577806,0
98811,100,98810,635109,0
98918,100,98916,578989,0
99014,100,99013,617444,0
99107,100,99106,885558,95334
99206,100,99205,564724,0
99306,100,99305,809982,19758
99407,100,99406,529632,0
99508,100,99507,511812,0
99608,100,99607,534492,0
99709,100,99708,497275,0
99810,100,99809,565812,0
99910,100,99909,727015,0
100010,100,100009,850846,60622
100110,100,100109,889774,99550
100211,100,100210,771417,0
100311,100,100310,745151,0
100412,100,100411,809982,19758
100512,100,100512,864839,74615
100613,100,100612,795021,4797
100713,100,100712,793317,3093
100813,100,100813,770086,0
100914,100,100913,819956,29732
101014,100,101013,770086,0
101115,100,101114,834917,44693
101216,100,101215,765099,0
101315,100,101315,795021,4797
101416,100,101415,785047,0
101517,100,101516,760112,0
101617,100,101616,809982,19758
101717,100,101717,935276,145052
101817,100,101816,985934,195710
101918,100,101917,961258,171034
102019,100,102018,839904,49680
102120,100,102119,560632,0
102221,100,102220,425872,0
102322,100,102321,504584,0
102422,100,102421,485013,0
102523,100,102523,498339,0
102624,100,102623,508572,0
102725,100,102724,506952,0
102826,100,102825,513432,0
102927,100,102926,529632,0
103027,100,103026,526391,0
103128,100,103127,476022,0
103229,100,103228,450421,0
103329,100,103329,483382,0
103431,100,103430,515052,0
103531,100,103530,547955,0
103632,100,103631,503712,0
103733,100,103732,440314,0
103833,100,103833,486129,0
103935,100,103933,498852,0
104036,100,104035,451537,0
104137,100,104135,471623,0
104237,100,104236,460464,0
104339,100,104338,492180,0
104439,100,104439,492366,0
104539,100,104538,516485,0
104640,100,104639,513777,0
104753,100,104751,471108,0
104854,100,104852,504900,0
104954,100,104951,565304,0
105052,100,105050,540499,0
105156,100,105154,601122,0
105255,100,105254,582505,0
105348,100,105347,717306,0
105451,100,105449,896815,106591
105549,100,105548,1065676,275452
105650,100,105649,961670,171446
105751,100,105750,975876,185652
105849,100,105848,1248604,458380
105951,100,105950,990618,200394
106052,100,106050,1048790,258566
106152,100,106151,1065676,275452
106253,100,106252,846157,55933
106354,100,106353,1071304,281080
106455,100,106453,911799,121575
106555,100,106554,812059,21835
106655,100,106654,908073,117849
106754,100,106753,863043,72819
106857,100,106856,643525,0
106952,100,106951,861929,71705
107053,100,107052,698564,0
107154,100,107153,844891,54667
107254,100,107253,554179,0
107355,100,107354,526391,0
107456,100,107455,562798,0
107556,100,107555,451537,0
107656,100,107656,485935,0
107758,100,107757,454313,0
107860,100,107857,495056,0
107958,100,107958,470507,0
108060,100,108059,472223,0
108160,100,108160,574020,0
108261,100,108260,494035,0
108362,100,108361,508572,0
108463,100,108462,495611,0
108563,100,108563,508572,0
108664,100,108663,451537,0
108764,100,108764,558835,0
108866,100,108865,508572,0
108966,100,108965,558002,0
109067,100,109066,492371,0
109167,100,109167,549072,0
109269,100,109268,518292,0
109370,100,109368,505977,0
109471,100,109469,477674,0
109572,100,109569,503468,0
109670,100,109669,584758,0
109771,100,109770,713664,0
109872,100,109871,515052,0
109973,100,109972,462696,0
110024,100,110023,470507,0
110125,100,110123,520077,0
110225,100,110224,516672,0
110325,100,110325,555595,0
110427,100,110426,598136,0
110528,100,110527,452181,0
110627,100,110627,481666,0
110729,100,110728,485614,0
110831,100,110830,482782,0
110931,100,110930,527888,0
111032,100,111031,489477,0
111133,100,111132,457117,0
111235,100,111234,439907,0
111334,100,111334,534492,0
111435,100,111434,529675,0
111536,100,111535,519778,0
111636,100,111635,521532,0
111738,100,111737,526392,0
111838,100,111837,468115,0
111938,100,111937,552657,0
112039,100,112038,512157,0
112140,100,112139,557517,0
112240,100,112240,557517,0
112341,100,112341,683603,0
112442,100,112441,766416,0
112542,100,112541,864839,74615
112643,100,112642,765099,0
112743,100,112742,949618,159394
112843,100,112842,795021,4797
112944,100,112944,828331,38107
113044,100,113044,980305,190081
113145,100,113144,858148,67924
113245,100,113244,750138,0
113346,100,113345,834917,44693
113446,100,113445,740164,0
113546,100,113545,1053478,263254
113646,100,113646,932169,141945
113747,100,113746,969048,178824
113847,100,113847,869826,79602
113948,100,113947,839904,49680
114049,100,114048,904735,114511
114149,100,114148,856196,65972
114249,100,114249,834917,44693
114350,100,114349,824943,34719
114450,100,114450,1000819,210595
114551,100,114550,869826,79602
114651,100,114650,780060,0
114752,100,114751,828226,38002
114852,100,114851,994502,204278
114953,100,114952,924019,133795
115055,100,115054,376828,0
115155,100,115154,534492,0
115255,100,115255,553931,0
115357,100,115356,531252,0
115457,100,115456,516672,0
115557,100,115557,523152,0
115660,100,115658,526435,0
115759,100,115758,483840,0
115860,100,115859,534837,0
115960,100,115959,549417,0
116062,100,116060,457920,0
116161,100,116160,531252,0
116262,100,116261,503712,0
116363,100,116362,450252,0
116463,100,116462,502092,0
116564,100,116563,523152,0
116666,100,116666,492371,0
116765,100,116764,535687,0
116866,100,116865,489175,0
116967,100,116966,518292,0
117067,100,117067,534492,0
117169,100,117168,488361,0
117276,100,117272,505099,0
117369,100,117368,661500,0
