Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
59187,100,59184,618817,0
59284,100,59282,575474,0
59386,100,59385,553837,0
59486,100,59485,605439,0
59585,100,59583,649054,0
59688,100,59686,544281,0
59787,100,59786,526510,0
59889,100,59888,589464,0
59991,100,59990,553837,0
60295,100,60293,506191,0
60801,100,60799,434327,0
61200,100,61198,497351,0
61502,100,61500,478980,0
61700,100,61699,500039,0
61801,100,61799,525170,0
61899,100,61897,632320,0
62000,100,61998,484540,0
62103,100,62102,482220,0
62201,100,62200,563816,0
62302,100,62300,598791,0
62401,100,62400,598852,0
62504,100,62503,578683,0
62600,100,62599,686188,9893
62698,100,62697,658144,0
62797,100,62796,557763,0
62897,100,62896,400020,0
62998,100,62997,536252,0
63099,100,63098,529082,0
63199,100,63198,550592,0
63300,100,63299,543422,0
63402,100,63400,1088349,412054
64301,100,64300,941845,265550
65106,100,65105,482392,0
65809,100,65808,474163,0
66413,100,66412,480643,0
66915,100,66914,500083,0
67316,100,67316,614684,0
67618,100,67617,496886,0
67819,100,67818,511509,0
67920,100,67920,443556,0
68020,100,68019,463812,0
68121,100,68120,487181,0
68223,100,68221,528012,0
68323,100,68322,447074,0
68423,100,68422,496773,0
68524,100,68523,476687,0
68624,100,68623,508572,0
68726,100,68725,507969,0
68827,100,68826,482685,0
68928,100,68927,439198,0
69029,100,69029,467159,0
69132,100,69131,462696,0
69231,100,69230,451066,0
69332,100,69332,466644,0
69433,100,69432,464863,0
69534,100,69533,510163,0
69635,100,69634,471623,0
69736,100,69735,521877,0
69836,100,69835,492825,0
69938,100,69936,594432,0
70037,100,70036,542635,0
70139,100,70138,467159,0
70239,100,70238,496903,0
70339,100,70338,695281,18986
70439,100,70439,763395,87100
70540,100,70539,659923,0
70641,100,70640,493992,0
70744,100,70741,497232,0
70842,100,70841,693204,16909
70942,100,70942,638020,0
71043,100,71042,560757,0
71144,100,71143,561333,0
71245,100,71244,546177,0
71294,100,71294,493991,0
71397,100,71396,499669,0
71500,100,71496,493940,0
71597,100,71596,497288,0
71698,100,71697,439263,0
71798,100,71797,508447,0
71899,100,71898,436966,0
72000,100,71999,473554,0
72102,100,72101,544642,0
72203,100,72201,457117,0
72303,100,72303,495657,0
72419,100,72417,485013,0
72519,100,72516,511725,0
72620,100,72619,498419,0
72718,100,72716,513000,0
72817,100,72816,525170,0
72919,100,72917,559571,0
73019,100,73018,507856,0
73118,100,73117,632320,0
73215,100,73213,792111,115816
73315,100,73314,747228,70933
73419,100,73417,617241,0
73519,100,73517,692755,16460
73617,100,73616,812059,135764
73717,100,73716,861929,185634
73821,100,73820,689472,13177
73922,100,73921,709171,32876
74022,100,74021,702604,26309
74126,100,74124,657082,0
74225,100,74223,535836,0
74327,100,74326,553837,0
74428,100,74427,509899,0
74533,100,74531,456645,0
74632,100,74630,548640,0
74730,100,74728,645573,0
74833,100,74831,660528,0
74931,100,74929,659414,0
75035,100,75033,513486,0
75132,100,75130,746668,70373
75233,100,75231,682521,6226
75334,100,75333,624439,0
75434,100,75432,651843,0
75534,100,75533,579043,0
75634,100,75633,607219,0
75737,100,75734,710411,34116
75836,100,75834,745286,68991
75937,100,75936,632320,0
76038,100,76036,576540,0
76142,100,76141,459539,0
76241,100,76240,626742,0
76342,100,76341,598791,0
76441,100,76440,640687,0
76544,100,76542,557660,0
76646,100,76644,469260,0
76749,100,76746,542160,0
76839,100,76837,1349604,673309
76946,100,76944,590340,0
77045,100,77043,629531,0
77146,100,77144,630374,0
77247,100,77245,615586,0
77347,100,77345,601426,0
77448,100,77446,615586,0
77551,100,77550,534726,0
77649,100,77647,551439,0
77749,100,77748,705887,29592
77845,100,77843,887587,211292
77948,100,77946,1203071,526776
78047,100,78046,1231751,555456
78149,100,78147,886864,210569
78249,100,78248,747228,70933
78352,100,78351,676339,44
78454,100,78453,665788,0
78556,100,78554,662999,0
78652,100,78651,807667,131372
78754,100,78753,837215,160920
78857,100,78856,656319,0
78957,100,78956,760613,84318
79061,100,79059,559571,0
79161,100,79160,596459,0
79259,100,79258,755136,78841
79360,100,79358,784684,108389
79467,100,79465,589728,0
79562,100,79561,732153,55858
79663,100,79662,613958,0
79766,100,79764,603454,0
79867,100,79866,661843,0
79965,100,79964,692755,16460
80066,100,80064,781401,105106
80165,100,80163,727280,50985
80264,100,80263,1319955,643660
80369,100,80365,916786,240491
80463,100,80462,764181,87886
80565,100,80564,787124,110829
80666,100,80664,851955,175660
80769,100,80767,673056,0
80870,100,80869,601641,0
80974,100,80973,559181,0
81074,100,81072,561482,0
81176,100,81174,514851,0
81276,100,81274,554489,0
81377,100,81375,538548,0
81477,100,81475,521347,0
81578,100,81575,617444,0
81680,100,81678,498413,0
81780,100,81778,542370,0
81880,100,81878,580594,0
81979,100,81978,575474,0
82080,100,82078,643092,0
82180,100,82179,601122,0
82282,100,82280,549826,0
82382,100,82380,601641,0
82483,100,82480,720931,44636
82576,100,82576,1038887,362592
82679,100,82678,822033,145738
82779,100,82778,777150,100855
82880,100,82879,1117030,440735
82984,100,82983,612797,0
83085,100,83083,654632,0
83188,100,83186,557660,0
83287,100,83285,601641,0
83388,100,83386,582469,0
83491,100,83490,508140,0
83592,100,83591,559980,0
83691,100,83690,629102,0
83790,100,83789,632320,0
83897,100,83894,495179,0
83994,100,83993,522720,0
84097,100,84094,540459,0
84194,100,84192,538168,0
84295,100,84293,690888,14593
84394,100,84393,570962,0
84496,100,84495,538168,0
84597,100,84595,636097,0
84644,100,84643,827366,151071
84743,100,84742,643804,0
84841,100,84840,916267,239972
84942,100,84941,1081179,404884
85039,100,85038,855321,179026
85139,100,85138,835555,159260
85239,100,85239,1079345,403050
85340,100,85339,760112,83817
85440,100,85440,901504,225209
85541,100,85540,770086,93791
85642,100,85641,730190,53895
85742,100,85741,710242,33947
85842,100,85841,873361,197066
85943,100,85942,786378,110083
86043,100,86043,802918,126623
86143,100,86143,690294,13999
86244,100,86243,874813,198518
86343,100,86343,1003231,326936
86444,100,86443,610502,0
86545,100,86544,844891,168596
86645,100,86644,922980,246685
86746,100,86745,795021,118726
86846,100,86846,851209,174914
86947,100,86946,760112,83817
87047,100,87047,899748,223453
87148,100,87147,824943,148648
87248,100,87247,849878,173583
87348,100,87348,819956,143661
87449,100,87448,909722,233427
87549,100,87548,785047,108752
87650,100,87649,780060,103765
87750,100,87750,828226,151931
87850,100,87850,944631,268336
87951,100,87950,800008,123713
88051,100,88051,934657,258362
88152,100,88151,913249,236954
88252,100,88252,882154,205859
88353,100,88352,918004,241709
88453,100,88452,1085331,409036
88554,100,88553,924494,248199
88654,100,88653,789432,113137
88754,100,88754,720216,43921
88855,100,88854,725203,48908
88956,100,88954,879800,203505
89056,100,89055,844891,168596
89156,100,89156,746482,70187
89257,100,89256,770086,93791
89357,100,89356,824943,148648
89457,100,89457,765099,88804
89558,100,89557,884787,208492
89658,100,89658,874813,198518
89759,100,89758,743447,67152
89861,100,89860,795021,118726
89963,100,89962,2139716,1463421
90062,100,90061,1703473,1027178
90162,100,90161,1119296,443001
90273,100,90272,451064,0
90373,100,90371,624439,0
90472,100,90471,636768,0
90573,100,90571,696466,20171
90672,100,90671,699321,23026
90779,100,90777,636097,0
90875,100,90873,728870,52575
90974,100,90973,976631,300336
91075,100,91074,946335,270040
91172,100,91171,1411004,734709
91275,100,91273,961670,285375
91377,100,91376,872899,196604
91481,100,91480,617444,0
91578,100,91576,719020,42725
91682,100,91680,607219,0
91780,100,91778,745286,68991
91883,100,91882,715989,39694
91976,100,91975,1306392,630097
92077,100,92076,1303452,627157
92183,100,92182,618903,0
92281,100,92280,836994,160699
92382,100,92380,797098,120803
92482,100,92481,812059,135764
92581,100,92580,817046,140751
92686,100,92684,566058,0
92789,100,92787,527081,0
92884,100,92883,574560,0
92986,100,92985,666489,0
93087,100,93086,728870,52575
93187,100,93186,751804,75509
93286,100,93285,812059,135764
93388,100,93387,807072,130777
93488,100,93486,901266,224971
93589,100,93588,727280,50985
93689,100,93688,894075,217780
93790,100,93789,816673,140378
93887,100,93886,1107468,431173
93988,100,93987,908146,231851
94090,100,94089,797098,120803
94188,100,94187,1324210,647915
94290,100,94289,948374,272079
94392,100,94391,866916,190621
94493,100,94492,771043,94748
94595,100,94594,758419,82124
94699,100,94698,502236,0
94801,100,94800,488700,0
94900,100,94898,624439,0
95003,100,95001,577653,0
95104,100,95102,538920,0
95201,100,95200,651843,0
95301,100,95299,640687,0
95403,100,95402,647755,0
95507,100,95506,543629,0
95604,100,95603,587132,0
95703,100,95701,781401,105106
95804,100,95803,640687,0
95903,100,95902,715737,39442
96004,100,96003,715737,39442
96105,100,96104,705887,29592
96207,100,96205,641654,0
96310,100,96309,578683,0
96411,100,96410,538548,0
96508,100,96506,755136,78841
96610,100,96608,594259,0
96710,100,96709,604108,0
96809,100,96808,679622,3327
96913,100,96911,596063,0
97016,100,97013,584416,0
97113,100,97111,741090,64795
97211,100,97210,901825,225530
97313,100,97312,620524,0
97412,100,97411,1036475,360180
97511,100,97510,1095520,419225
97611,100,97610,1224581,548286
97712,100,97711,1311417,635122
97809,100,97808,785047,108752
97909,100,97909,592638,0
98010,100,98009,794534,118239
98111,100,98110,556091,0
98211,100,98210,485892,0
98312,100,98311,796089,119794
98412,100,98412,1340436,664141
98513,100,98512,851209,174914
98613,100,98613,636940,0
98714,100,98713,614950,0
98819,100,98817,558002,0
98917,100,98917,560412,0
99017,100,99017,441275,0
99117,100,99116,767810,91515
99218,100,99217,1766490,1090195
99318,100,99317,1687619,1011324
99419,100,99418,1723469,1047174
99519,100,99518,1027970,351675
99619,100,99619,1085331,409036
99720,100,99719,1060485,384190
99820,100,99820,889774,213479
99921,100,99920,804995,128700
100022,100,100021,864839,188544
100123,100,100122,473364,0
100223,100,100223,523497,0
100324,100,100324,500472,0
100426,100,100424,458232,0
100526,100,100525,444370,0
100627,100,100626,481150,0
100728,100,100727,462696,0
100828,100,100827,523195,0
100930,100,100929,466044,0
101029,100,101029,474508,0
101131,100,101130,458232,0
101232,100,101231,458286,0
101332,100,101331,523497,0
101432,100,101432,530064,0
101537,100,101535,500817,0
101644,100,101643,812060,135765
101747,100,101745,451440,0
101844,100,101842,589464,0
101946,100,101943,573143,0
101993,100,101992,577843,0
102092,100,102091,891851,215556
102192,100,102191,841981,165686
102293,100,102292,856942,180647
102392,100,102391,822033,145738
102497,100,102496,615586,0
102598,100,102596,612797,0
102699,100,102697,566148,0
102796,100,102794,807072,130777
102897,100,102895,876890,200595
102996,100,102995,916786,240491
103099,100,103098,702604,26309
103199,100,103198,709171,32876
103300,100,103299,666489,0
103401,100,103400,774835,98540
103501,100,103500,784684,108389
103603,100,103602,758419,82124
103703,100,103702,673056,0
103805,100,103804,618375,0
103907,100,103905,622107,0
104010,100,104009,527579,0
104111,100,104109,596459,0
104208,100,104206,721567,45272
104309,100,104307,651843,0
104411,100,104408,601641,0
104511,100,104509,612781,0
104615,100,104613,436860,0
104713,100,104712,592864,0
104811,100,104810,593274,0
104912,100,104911,735512,59217
105016,100,105014,509355,0
105117,100,105116,597794,0
105214,100,105212,607219,0
105315,100,105314,554489,0
105413,100,105412,883180,206885
105517,100,105515,587132,0
105617,100,105616,533505,0
105718,100,105716,596459,0
105819,100,105817,510188,0
105924,100,105922,538920,0
106023,100,106021,509760,0
106118,100,106117,686188,9893
106219,100,106217,725587,49292
106320,100,106319,640687,0
106421,100,106419,621164,0
106526,100,106524,454680,0
106627,100,106625,513000,0
106723,100,106722,651843,0
106824,100,106822,615586,0
106923,100,106922,650073,0
107022,100,107021,961670,285375
107124,100,107123,666489,0
107225,100,107224,692755,16460
107323,100,107322,881877,205582
107427,100,107425,676339,44
107525,100,107523,846968,170673
107627,100,107626,692755,16460
107728,100,107727,891851,215556
107828,100,107827,689472,13177
107931,100,107929,598791,0
