Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25715,90,25715,502352,0
25816,90,25815,484949,0
25918,90,25917,512157,0
26018,90,26016,545352,0
26119,90,26117,440379,0
26218,90,26216,698359,0
26319,90,26317,653252,0
26418,90,26417,766573,23145
26519,90,26518,763333,19905
26619,90,26618,779692,36264
26720,90,26719,754846,11418
26821,90,26820,848494,105066
26922,90,26921,735155,0
27023,90,27022,698533,0
27124,90,27123,810313,66885
27225,90,27224,747133,3705
27326,90,27325,784807,41379
27427,90,27426,751993,8565
27526,90,27525,795856,52428
27627,90,27626,867013,123585
27727,90,27726,2533569,1790141
27828,90,27827,1092919,349491
27928,90,27927,845323,101895
28030,90,28029,767425,23997
28130,90,28129,984526,241098
28232,90,28231,557946,0
28332,90,28331,1273774,530346
28734,90,28733,508572,0
29690,90,29690,485546,0
30595,90,30594,503366,0
31399,90,31398,435379,0
32103,90,32102,493646,0
32706,90,32705,677737,0
33208,90,33206,718387,0
33610,90,33608,832937,89509
33911,90,33910,718304,0
34113,90,34112,741753,0
34213,90,34212,771681,28253
34313,90,34312,1016231,272803
34414,90,34413,788321,44893
34515,90,34514,739033,0
34616,90,34615,666643,0
34717,90,34716,739668,0
34818,90,34817,714083,0
34917,90,34916,888021,144593
35018,90,35017,866308,122880
35120,90,35118,813553,70125
35221,90,35220,758473,15045
35321,90,35320,738265,0
35421,90,35420,786013,42585
35522,90,35521,729313,0
35624,90,35623,764953,21525
35723,90,35722,832993,89565
35824,90,35823,816463,73035
35925,90,35924,750787,7359
36026,90,36025,692467,0
36126,90,36124,844333,100905
36227,90,36225,794113,50685
36327,90,36326,784393,40965
36430,90,36428,844085,100657
36527,90,36526,1551724,808296
36629,90,36628,1016421,272993
36729,90,36728,1232555,489127
36830,90,36829,806016,62588
36931,90,36930,1172711,429283
37032,90,37031,785425,41997
37133,90,37132,776293,32865
37233,90,37232,825664,82236
37333,90,37332,800714,57286
37435,90,37434,756873,13445
37535,90,37534,772715,29287
37635,90,37634,771433,28005
37736,90,37735,761713,18285
37836,90,37835,738265,0
37938,90,37937,743893,465
38039,90,38038,821653,78225
38139,90,38138,714003,0
38241,90,38240,543366,0
38342,90,38341,459348,0
38443,90,38442,479434,0
38544,90,38543,443726,0
38645,90,38644,460464,0
38746,90,38745,467159,0
38847,90,38846,473855,0
38947,90,38946,499004,0
39048,90,39047,490593,0
39149,90,39148,503983,0
39250,90,39249,558835,0
39349,90,39348,1637428,894000
39449,90,39449,1486856,743428
39550,90,39549,1572897,829469
39651,90,39650,811285,67857
39752,90,39751,864839,121411
39852,90,39852,615301,0
39954,90,39953,492689,0
40055,90,40054,447074,0
40155,90,40154,502352,0
40256,90,40255,468211,0
40359,90,40358,463812,0
40456,90,40455,1255156,511728
40557,90,40556,707332,0
40657,90,40657,655557,0
40758,90,40758,537732,0
40859,90,40858,502092,0
40960,90,40959,529632,0
41060,90,41059,500472,0
41161,90,41160,503712,0
41261,90,41261,513475,0
41362,90,41361,524772,0
41463,90,41462,531252,0
41564,90,41564,558792,0
41664,90,41663,510192,0
41765,90,41764,528844,0
41865,90,41865,549417,0
41967,90,41966,508572,0
42017,90,42016,516672,0
42118,90,42117,544860,0
42218,90,42218,513432,0
42319,90,42318,532872,0
42420,90,42419,558002,0
42520,90,42520,445958,0
42622,90,42620,458232,0
42722,90,42721,503712,0
42823,90,42822,473790,0
42923,90,42922,515052,0
43024,90,43023,487245,0
43124,90,43124,523152,0
43226,90,43225,511812,0
43326,90,43325,513777,0
43427,90,43426,479370,0
43527,90,43526,456001,0
43629,90,43628,470507,0
43729,90,43728,473855,0
44333,90,44332,523152,0
46243,90,46242,715190,0
48049,90,48048,882035,138607
49762,90,49761,386671,0
51228,90,51227,352705,0
52538,90,52537,364027,0
53649,90,53648,353576,0
54455,90,54453,602058,0
55060,90,55058,605541,0
55462,90,55460,1131850,388422
55663,90,55662,645540,0
55764,90,55763,731950,0
55864,90,55863,764953,21525
55965,90,55964,663295,0
56066,90,56065,751942,8514
56167,90,56166,771433,28005
56268,90,56266,784063,40635
56369,90,56368,821653,78225
56470,90,56469,724046,0
56570,90,56569,712887,0
56670,90,56669,724046,0
56770,90,56769,761713,18285
56871,90,56870,729313,0
56972,90,56971,779533,36105
57073,90,57071,722065,0
57173,90,57172,781153,37725
57275,90,57274,728588,0
57375,90,57374,625356,0
57476,90,57475,807073,63645
57578,90,57576,817231,73803
57677,90,57676,753613,10185
57778,90,57777,771433,28005
57878,90,57877,763333,19905
57979,90,57978,761713,18285
58080,90,58078,763333,19905
58181,90,58179,729313,0
58282,90,58281,552318,0
58383,90,58382,495657,0
58484,90,58484,482782,0
58584,90,58583,1124164,380736
58685,90,58684,690508,0
58786,90,58785,737254,0
58886,90,58885,879800,136372
58986,90,58985,868123,124695
59087,90,59086,854865,111437
59187,90,59186,876144,132716
59288,90,59287,819956,76528
59388,90,59387,869826,126398
59488,90,59488,849878,106450
59589,90,59588,859852,116424
59689,90,59688,863058,119630
59790,90,59789,804995,61567
59890,90,59889,844891,101463
59991,90,59990,839904,96476
60092,90,60091,510762,0
60192,90,60192,844891,101463
60293,90,60292,729444,0
60393,90,60392,574161,0
60496,90,60495,471623,0
60546,90,60546,491709,0
60647,90,60646,539784,0
60747,90,60746,523152,0
60848,90,60847,438147,0
60949,90,60948,450421,0
61050,90,61049,466044,0
61151,90,61151,450357,0
61251,90,61250,464928,0
61352,90,61351,508572,0
61452,90,61452,487245,0
61553,90,61552,459972,0
61655,90,61654,495713,0
61758,90,61757,481666,0
61859,90,61857,506816,0
61957,90,61956,489477,0
62058,90,62057,519955,0
62159,90,62158,486129,0
62262,90,62261,490593,0
62359,90,62359,1402316,658888
62460,90,62460,743447,19
62561,90,62560,594316,0
62662,90,62661,540688,0
62763,90,62762,538890,0
62863,90,62862,523601,0
62964,90,62963,549417,0
63065,90,63064,563651,0
63165,90,63164,524541,0
63266,90,63265,510163,0
63373,90,63372,591912,0
63480,90,63479,549491,0
63576,90,63574,781401,37973
63676,90,63675,676339,0
63779,90,63778,587696,0
63882,90,63880,573143,0
63982,90,63980,643476,0
64080,90,64079,668577,0
64188,90,64185,500039,0
64283,90,64282,619776,0
64389,90,64386,506520,0
64486,90,64484,631434,0
64586,90,64585,559153,0
64687,90,64685,540459,0
64788,90,64786,540459,0
64887,90,64886,519515,0
64986,90,64984,554860,0
65087,90,65086,565384,0
65183,90,65182,773390,29962
65284,90,65283,778613,35185
65383,90,65383,1145710,402282
65485,90,65484,1117030,373602
65587,90,65586,817046,73618
65688,90,65686,1060047,316619
65786,90,65785,980798,237370
65886,90,65885,1088349,344921
65987,90,65986,1105814,362386
66088,90,66087,967446,224018
66187,90,66186,1389493,646065
66290,90,66288,1080705,337277
66390,90,66388,1204535,461107
66491,90,66489,1249565,506137
66591,90,66589,1423278,679850
66691,90,66688,2090097,1346669
66786,90,66784,1674231,930803
66886,90,66885,1122134,378706
66988,90,66987,662672,0
67088,90,67087,837605,94177
67189,90,67188,1043080,299652
67290,90,67289,916485,173057
67391,90,67390,960026,216598
67492,90,67491,835917,92489
67592,90,67592,483833,0
67693,90,67693,534492,0
67794,90,67793,508572,0
67895,90,67895,499004,0
67995,90,67995,489477,0
68096,90,68095,630626,0
68214,90,68212,511150,0
68311,90,68310,557660,0
68416,90,68415,454413,0
68509,90,68507,612797,0
68609,90,68608,565384,0
68709,90,68708,725587,0
68810,90,68808,653356,0
68911,90,68909,620524,0
69008,90,69007,856942,113514
69109,90,69108,707332,0
69212,90,69210,812115,68687
69315,90,69313,682521,0
69418,90,69417,477360,0
69518,90,69517,589284,0
69616,90,69614,618375,0
69715,90,69714,728870,0
69819,90,69817,582118,0
69913,90,69912,1115520,372092
70019,90,70017,757537,14109
70118,90,70116,558144,0
70219,90,70217,699321,0
70321,90,70319,682521,0
70423,90,70421,524178,0
70525,90,70523,597948,0
70617,90,70616,712319,0
70718,90,70717,909097,165669
70818,90,70817,1023819,280391
70920,90,70919,1303452,560024
71020,90,71019,1059669,316241
71119,90,71118,1095520,352092
71221,90,71219,1038159,294731
71318,90,71317,916786,173358
71423,90,71422,911799,168371
71523,90,71522,1060047,316619
71622,90,71621,1188731,445303
71734,90,71733,494643,0
71836,90,71834,448834,0
71933,90,71931,597794,0
72035,90,72033,545400,0
72136,90,72134,527579,0
72240,90,72236,588238,0
72336,90,72333,819348,75920
72434,90,72431,884620,141192
72533,90,72530,1086503,343075
72634,90,72631,971801,228373
72737,90,72733,979833,236405
72833,90,72830,1176269,432841
72938,90,72935,833338,89910
73039,90,73036,704293,0
73137,90,73134,850133,106705
73240,90,73237,713472,0
73341,90,73338,768052,24624
73443,90,73440,745927,2499
73541,90,73537,866867,123439
73637,90,73635,1187672,444244
73740,90,73737,1206102,462674
73839,90,73836,1091490,348062
73939,90,73937,1071542,328114
74040,90,74037,1006710,263282
74140,90,74137,1001723,258295
74243,90,74240,878054,134626
74343,90,74341,947001,203573
74446,90,74443,752518,9090
74494,90,74492,1151334,407906
74597,90,74594,812390,68962
74697,90,74694,937152,193724
74795,90,74792,1186243,442815
74895,90,74892,1111438,368010
74998,90,74995,855711,112283
75102,90,75098,811319,67891
75202,90,75199,838001,94573
75301,90,75299,666408,0
75403,90,75401,899596,156168
75497,90,75496,1453767,710339
75600,90,75599,610675,0
75705,90,75704,519480,0
75802,90,75801,617444,0
75905,90,75904,573143,0
76007,90,76005,553837,0
76108,90,76106,562983,0
76209,90,76208,498420,0
76306,90,76305,679732,0
76409,90,76408,525170,0
76510,90,76508,605786,0
76611,90,76610,525170,0
76712,90,76710,551926,0
76811,90,76810,552158,0
76910,90,76909,582118,0
77010,90,77009,600825,0
77113,90,77111,632320,0
77217,90,77215,536637,0
77313,90,77312,821998,78570
77410,90,77409,676912,0
77509,90,77508,1160050,416622
77613,90,77612,653356,0
77724,90,77722,425971,0
77820,90,77818,503280,0
77918,90,77916,596459,0
78021,90,78020,594831,0
78120,90,78119,625394,0
78222,90,78220,504147,0
78321,90,78319,570811,0
78421,90,78420,608117,0
78524,90,78522,473568,0
78622,90,78621,577806,0
78723,90,78722,640760,0
78824,90,78823,601122,0
78925,90,78924,654750,0
79029,90,79028,559571,0
79131,90,79129,517860,0
79227,90,79226,605786,0
79328,90,79326,633765,0
79429,90,79428,561484,0
79529,90,79528,612781,0
79633,90,79631,524339,0
79732,90,79731,559153,0
79834,90,79832,538920,0
79934,90,79933,557660,0
80036,90,80034,636018,0
80134,90,80133,568479,0
80238,90,80237,506191,0
80333,90,80332,690888,0
80437,90,80435,561406,0
80537,90,80536,552068,0
80635,90,80634,651843,0
80737,90,80736,566148,0
80837,90,80835,576540,0
80939,90,80937,591796,0
81039,90,81037,510188,0
81142,90,81141,529200,0
81244,90,81242,563393,0
81342,90,81340,703935,0
81443,90,81441,588622,0
81542,90,81541,573751,0
81641,90,81640,693677,0
81744,90,81743,561484,0
81842,90,81841,693677,0
81944,90,81942,601122,0
82050,90,82049,510867,0
82145,90,82143,554489,0
82247,90,82245,570811,0
82348,90,82346,550015,0
82447,90,82446,556821,0
82549,90,82547,615112,0
82647,90,82646,771551,28123
82751,90,82750,573134,0
82855,90,82853,527579,0
82955,90,82953,565304,0
83050,90,83049,686188,0
83151,90,83149,705887,0
83252,90,83251,671366,0
83355,90,83353,657082,0
83461,90,83460,482310,0
83557,90,83555,530903,0
83663,90,83661,473383,0
83757,90,83755,731452,0
83852,90,83851,801546,58118
83953,90,83952,873247,129819
84053,90,84052,1188731,445303
84149,90,84148,1203071,459643
84249,90,84248,1068019,324591
84350,90,84349,874813,131385
84450,90,84449,854865,111437
84550,90,84550,710242,0
84651,90,84650,760112,16684
84751,90,84751,814048,70620
84852,90,84851,1121181,377753
84952,90,84951,893280,149852
85053,90,85052,1109108,365680
85153,90,85153,863595,120167
85253,90,85253,849878,106450
85354,90,85353,819956,76528
85454,90,85453,859852,116424
85554,90,85554,731417,0
85655,90,85654,891105,147677
85756,90,85755,730190,0
85856,90,85855,818252,74824
85956,90,85956,833960,90532
86057,90,86056,756456,13028
86158,90,86157,406035,0
86258,90,86258,849878,106450
86359,90,86358,669772,0
86460,90,86459,557961,0
86562,90,86562,485892,0
86661,90,86660,510192,0
86762,90,86761,540972,0
86864,90,86862,485892,0
86964,90,86963,470507,0
87064,90,87063,489175,0
87165,90,87164,570132,0
87265,90,87265,551037,0
87366,90,87365,534492,0
87469,90,87468,590001,0
87567,90,87567,554489,0
87668,90,87667,495611,0
87769,90,87769,544624,0
87869,90,87868,528012,0
87971,90,87970,542635,0
88071,90,88070,490593,0
88171,90,88170,603643,0
88272,90,88271,573291,0
88372,90,88372,546535,0
88473,90,88472,513475,0
88576,90,88575,451808,0
88675,90,88674,484498,0
88776,90,88775,472739,0
88885,90,88884,451537,0
88987,90,88985,669192,0
89089,90,89088,603498,0
89187,90,89186,498530,0
89289,90,89286,632320,0
89388,90,89385,630374,0
89491,90,89490,576540,0
89582,90,89581,2084993,1341565
89682,90,89681,1148919,405491
89784,90,89783,1304951,561523
89885,90,89884,885620,142192
89986,90,89985,827020,83592
90089,90,90088,712319,0
90192,90,90190,827366,83938
90288,90,90287,1255903,512475
90390,90,90389,861929,118501
90491,90,90490,787124,43696
90543,90,90541,926760,183332
90642,90,90641,841981,98553
90742,90,90741,1174391,430963
90842,90,90841,1171372,427944
90944,90,90943,846968,103540
91043,90,91042,971644,228216
91149,90,91148,692755,0
91245,90,91244,921773,178345
91348,90,91346,705887,0
91446,90,91445,911799,168371
91546,90,91545,1146189,402761
91648,90,91646,866916,123488
91745,90,91744,1590256,846828
91850,90,91849,866916,123488
91952,90,91951,637898,0
92052,90,92050,755136,11708
92153,90,92152,657421,0
92254,90,92253,618375,0
92355,90,92354,604430,0
92455,90,92454,596063,0
92553,90,92552,832007,88579
92653,90,92652,802085,58657
92753,90,92752,1026501,283073
92856,90,92855,715737,0
92957,90,92956,584409,0
93059,90,93057,620524,0
93159,90,93157,679622,0
93260,90,93259,584907,0
93365,90,93363,519436,0
93464,90,93462,619776,0
93563,90,93561,547494,0
93670,90,93669,463340,0
93759,90,93758,1719318,975890
93859,90,93858,944948,201520
93960,90,93959,1061257,317829
94063,90,94061,946708,203280
94162,90,94161,772163,28735
94265,90,94264,715737,0
94363,90,94362,906812,163384
94465,90,94464,861929,118501
94566,90,94565,709171,0
94669,90,94667,656640,0
94770,90,94769,682861,0
94870,90,94869,612797,0
94974,90,94972,564145,0
95072,90,95071,617444,0
95175,90,95173,559153,0
95272,90,95271,640687,0
95374,90,95373,685062,0
95477,90,95476,561482,0
95577,90,95576,613084,0
95677,90,95675,678067,0
95776,90,95775,540499,0
95875,90,95874,604108,0
95978,90,95976,596063,0
96077,90,96076,692755,0
96178,90,96176,679622,0
96280,90,96279,562595,0
96385,90,96383,550260,0
96484,90,96482,498491,0
96584,90,96582,619739,0
96679,90,96678,847065,103637
96780,90,96779,771552,28124
96879,90,96877,807072,63644
96978,90,96977,1138540,395112
97082,90,97080,696038,0
97180,90,97179,951695,208267
97279,90,97278,792111,48683
97381,90,97380,732267,0
97483,90,97482,822033,78605
97585,90,97584,606302,0
97686,90,97685,610675,0
97786,90,97785,686188,0
97887,90,97885,817516,74088
97983,90,97982,1504215,760787
98086,90,98085,813265,69837
98190,90,98188,755136,11708
98289,90,98287,764985,21557
98390,90,98389,660210,0
98489,90,98487,906812,163384
98589,90,98588,1001566,258138
98690,90,98688,966657,223229
98794,90,98792,633765,0
98895,90,98893,626770,0
98995,90,98994,521846,0
99094,90,99093,596063,0
99194,90,99192,712454,0
99295,90,99293,681212,0
99396,90,99394,612797,0
99496,90,99495,596063,0
99596,90,99595,620524,0
99699,90,99698,587692,0
99800,90,99798,633765,0
99902,90,99900,582469,0
100004,90,100002,605569,0
100103,90,100101,656640,0
100202,90,100201,643507,0
100301,90,100300,682905,0
100403,90,100402,662999,0
100501,90,100500,863481,120053
100606,90,100605,652985,0
100709,90,100706,575474,0
100809,90,100807,507969,0
100907,90,100906,605786,0
101009,90,101007,517525,0
101110,90,101108,565304,0
101212,90,101211,542370,0
101312,90,101311,563393,0
101411,90,101410,591796,0
101511,90,101510,636097,0
101612,90,101610,608117,0
101717,90,101715,551511,0
101813,90,101811,617444,0
101914,90,101912,622107,0
102014,90,102013,591796,0
102113,90,102112,649054,0
102211,90,102210,730244,0
102310,90,102309,987968,244540
102413,90,102412,896838,153410
102512,90,102511,1016527,273099
102614,90,102613,1202316,458888
102712,90,102711,1066839,323411
102813,90,102812,1188731,445303
102909,90,102909,1217411,473983
103009,90,103009,995403,251975
103110,90,103109,980305,236877
103211,90,103210,760112,16684
103311,90,103310,904735,161307
103412,90,103411,804995,61567
103512,90,103511,909722,166294
103612,90,103611,873110,129682
103713,90,103712,755125,11697
103813,90,103812,804995,61567
103914,90,103913,750138,6710
104015,90,104014,824943,81515
104114,90,104114,660372,0
104217,90,104214,862762,119334
104315,90,104314,1058711,315283
104415,90,104415,859230,115802
104516,90,104515,934657,191229
104617,90,104616,681651,0
104718,90,104717,409134,0
104820,90,104819,478318,0
104920,90,104919,492825,0
105020,90,105019,463812,0
105121,90,105120,590492,0
105222,90,105221,492415,0
105323,90,105322,510192,0
105423,90,105423,439263,0
105525,90,105524,481666,0
105626,90,105625,578534,0
105727,90,105726,652608,0
105827,90,105826,573804,0
105929,90,105928,553931,0
106029,90,106028,429220,0
106130,90,106129,469391,0
106230,90,106229,514620,0
106331,90,106330,450421,0
106432,90,106431,484949,0
106533,90,106532,478318,0
106633,90,106632,536315,0
106735,90,106734,524772,0
106834,90,106834,563245,0
106935,90,106935,555897,0
107035,90,107035,562377,0
107137,90,107136,500515,0
107199,90,107197,587208,0
107300,90,107298,497876,0
107400,90,107398,564183,0
107497,90,107496,673056,0
107596,90,107595,812059,68631
107697,90,107695,827020,83592
107800,90,107799,650073,0
107899,90,107898,613958,0
108001,90,107999,755136,11708
108103,90,108101,531916,0
108198,90,108197,964579,221151
108303,90,108302,613347,0
108404,90,108403,598791,0
108506,90,108504,570313,0
108609,90,108607,530819,0
108704,90,108703,663206,0
108807,90,108805,651504,0
108904,90,108902,827020,83592
109004,90,109003,941721,198293
109104,90,109103,836994,93566
109209,90,109206,604108,0
109314,90,109310,589099,0
109411,90,109408,935462,192034
109512,90,109509,828675,85247
109615,90,109612,828675,85247
109714,90,109711,865981,122553
109819,90,109815,763416,19988
109914,90,109911,1019232,275804
110015,90,110011,966700,223272
110117,90,110114,868313,124885
110219,90,110215,843808,100380
110319,90,110315,779710,36282
110422,90,110418,838075,94647
110522,90,110518,849538,106110
110622,90,110618,942933,199505
110723,90,110719,928935,185507
110822,90,110819,819454,76026
110927,90,110923,721627,0
111016,90,111014,1165503,422075
111120,90,111117,778855,35427
111211,90,111210,1399152,655724
111313,90,111311,1018114,274686
111413,90,111412,812181,68753
111514,90,111513,728545,0
111615,90,111613,717671,0
111716,90,111715,862591,119163
111817,90,111816,957323,213895
111915,90,111914,1169953,426525
112017,90,112015,809817,66389
112119,90,112118,793783,50355
112219,90,112218,738694,0
112318,90,112317,737413,0
112420,90,112418,718466,0
112521,90,112519,746363,2935
112622,90,112620,715119,0
112722,90,112720,720698,0
112823,90,112822,751942,8514
112924,90,112923,792558,49130
113025,90,113024,722930,0
113126,90,113125,711771,0
113226,90,113225,741899,0
113327,90,113326,821224,77796
113429,90,113428,478318,0
113530,90,113529,471623,0
113630,90,113629,483898,0
113733,90,113732,459348,0
113833,90,113832,486786,0
113932,90,113932,528444,0
114033,90,114032,553932,0
114134,90,114133,528012,0
114236,90,114235,532872,0
114336,90,114335,459348,0
114436,90,114435,534837,0
114550,90,114549,564084,0
114646,90,114645,679732,0
114745,90,114744,623808,0
114846,90,114845,593274,0
114950,90,114948,568479,0
115048,90,115047,679732,0
115150,90,115149,493867,0
115248,90,115247,751852,8424
115348,90,115347,600825,0
115450,90,115449,635109,0
115548,90,115546,1640447,897019
115646,90,115645,2436327,1692899
115749,90,115748,1852531,1109103
115848,90,115847,1254395,510967
115948,90,115947,1088349,344921
116049,90,116048,1038159,294731
116150,90,116149,997873,254445
116251,90,116250,881877,138449
116351,90,116350,1020954,277526
116452,90,116451,880376,136948
116553,90,116552,782137,38709
116653,90,116652,747228,3800
116752,90,116751,1088349,344921
116855,90,116854,836994,93566
116957,90,116956,755136,11708
117058,90,117057,728870,0
117159,90,117158,669669,0
117261,90,117260,743807,379
117361,90,117360,627091,0
117462,90,117460,771551,28123
117562,90,117561,840824,97396
117666,90,117665,589464,0
117768,90,117766,525960,0
117867,90,117865,622107,0
117967,90,117965,617444,0
118069,90,118068,559571,0
118170,90,118169,573143,0
118272,90,118270,542455,0
118372,90,118370,589464,0
118472,90,118471,654750,0
118575,90,118573,495180,0
118675,90,118673,511792,0
118774,90,118773,511792,0
