Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
70603,100,70602,770383,0
70704,100,70703,841426,0
70804,100,70803,698024,0
70905,100,70903,619153,0
71005,100,71004,613525,0
71306,100,71305,1158353,306485
75630,100,75627,334263,0
79819,100,79818,602058,0
83814,100,83813,583769,0
87608,100,87606,584640,0
91238,100,91237,619567,0
94622,100,94621,611106,0
97804,100,97803,588123,0
100836,100,100835,601122,0
103616,100,103615,585510,0
106242,100,106240,564334,0
108615,100,108614,585510,0
110836,100,110835,581156,0
112804,100,112803,593349,0
114618,100,114617,587252,0
116236,100,116235,603800,0
117652,100,117651,591607,0
118808,100,118807,590736,0
119820,100,119818,609364,0
120628,100,120626,582898,0
121234,100,121233,626846,0
121638,100,121637,615525,0
121840,100,121839,637729,0
121940,100,121939,728710,0
122042,100,122040,706142,0
122143,100,122141,714003,0
122243,100,122242,671106,0
122344,100,122343,708423,0
122446,100,122444,711771,0
122546,100,122545,798137,0
122647,100,122646,721814,0
122749,100,122747,765406,0
122849,100,122847,784393,0
122950,100,122948,763101,0
123051,100,123050,737436,0
123151,100,123150,809545,0
123253,100,123252,789253,0
123353,100,123351,736207,0
123453,100,123452,774673,0
123556,100,123554,707116,0
123656,100,123654,738552,0
123755,100,123754,754465,0
123858,100,123857,730741,0
123958,100,123957,756406,0
124059,100,124058,676686,0
124160,100,124158,749711,0
124261,100,124260,717350,0
124364,100,124360,701890,0
124463,100,124462,755629,0
124565,100,124563,646474,0
124666,100,124665,588396,0
124775,100,124765,469692,0
124867,100,124866,627146,0
124966,100,124965,601835,0
125067,100,125066,197337,0
125168,100,125167,459348,0
125270,100,125269,468275,0
125370,100,125369,437031,0
125471,100,125471,475299,0
125572,100,125571,542937,0
125674,100,125673,511150,0
125775,100,125774,443888,0
125875,100,125874,454885,0
125976,100,125975,490077,0
126076,100,126076,458168,0
126177,100,126176,461580,0
126227,100,126226,505571,0
126328,100,126327,444842,0
126429,100,126428,421344,0
126530,100,126528,487715,0
126630,100,126629,459348,0
126730,100,126729,483898,0
126831,100,126830,568810,0
126931,100,126931,538418,0
127033,100,127032,468876,0
127134,100,127133,492825,0
127234,100,127233,468275,0
127334,100,127334,467159,0
127435,100,127434,478254,0
127536,100,127535,501236,0
127637,100,127636,466044,0
127737,100,127736,654632,0
127836,100,127835,914736,62868
127937,100,127936,751993,0
128039,100,128038,814760,0
128139,100,128138,707047,0
128240,100,128239,720698,0
128341,100,128340,772521,0
128442,100,128440,765333,0
128541,100,128540,1000399,148531
128643,100,128642,808197,0
128744,100,128743,703807,0
128844,100,128843,764953,0
128944,100,128943,700612,0
129045,100,129044,766843,0
129147,100,129145,802551,0
129246,100,129245,990155,138287
129347,100,129346,785425,0
129448,100,129447,781153,0
129549,100,129548,708423,0
129650,100,129649,738633,0
129750,100,129749,736898,0
129850,100,129849,769739,0
129951,100,129950,1325130,473262
130051,100,130050,1139679,287811
130152,100,130150,1169049,317181
130252,100,130251,911957,60089
130353,100,130351,1071542,219674
130453,100,130452,1067984,216116
130554,100,130552,978218,126350
130655,100,130653,813647,0
130755,100,130754,842273,0
130855,100,130854,747133,0
130957,100,130955,766843,0
131058,100,131057,753058,0
131160,100,131159,760909,0
131259,100,131258,735793,0
131361,100,131359,786013,0
131461,100,131460,711771,0
131562,100,131561,687845,0
131663,100,131662,733405,0
131763,100,131762,735793,0
131865,100,131864,743015,0
131965,100,131963,907017,55149
132065,100,132064,861327,9459
132165,100,132164,774673,0
132266,100,132265,848863,0
132367,100,132366,725112,0
132468,100,132467,726277,0
132569,100,132568,779533,0
132670,100,132669,843920,0
132770,100,132769,776293,0
132871,100,132870,711907,0
132972,100,132971,676686,0
133074,100,133073,677802,0
133175,100,133174,743015,0
133274,100,133273,747430,0
133376,100,133375,661064,0
133477,100,133475,788923,0
133577,100,133576,821240,0
133678,100,133677,797353,0
133778,100,133777,789253,0
133879,100,133878,814405,0
133980,100,133979,728107,0
134080,100,134079,705026,0
134182,100,134181,730741,0
134281,100,134280,716234,0
134382,100,134381,697327,0
134483,100,134482,753894,0
134584,100,134582,787441,0
134686,100,134685,753283,0
134786,100,134785,702187,0
134888,100,134887,706192,0
134987,100,134986,707307,0
135088,100,135087,717350,0
135189,100,135188,783631,0
135290,100,135289,667759,0
135391,100,135389,943699,91831
136196,100,136195,725260,0
138708,100,138707,1201033,349165
141072,100,141071,627314,0
143292,100,143292,588123,0
145312,100,145310,355318,0
147082,100,147080,595494,0
148695,100,148693,586381,0
150107,100,150106,591139,0
151314,100,151313,753096,0
152275,100,152273,601590,0
153083,100,153081,595494,0
153688,100,153686,630266,0
154091,100,154090,617670,0
154291,100,154290,662179,0
154393,100,154392,627834,0
154493,100,154492,646557,0
154594,100,154592,706192,0
154694,100,154693,706192,0
154795,100,154794,700148,0
154899,100,154898,736468,0
154997,100,154996,705076,0
155098,100,155096,1930207,1078339
155197,100,155196,1175805,323937
155298,100,155297,862937,11069
155398,100,155397,1372013,520145
155499,100,155498,1149740,297872
155599,100,155598,1135400,283532
155699,100,155698,1153877,302009
155801,100,155799,993179,141311
155900,100,155899,1260642,408774
156003,100,156002,953283,101415
156102,100,156101,786705,0
156203,100,156202,768193,0
156304,100,156302,792493,0
156405,100,156404,795905,0
156505,100,156503,759325,0
156606,100,156605,733593,0
156706,100,156705,1136665,284797
156806,100,156805,1337283,485415
156907,100,156905,1087932,236064
157007,100,157006,1157750,305882
157108,100,157107,918374,66506
157209,100,157208,678295,0
157310,100,157308,709539,0
157411,100,157410,799302,0
157512,100,157510,668875,0
157612,100,157611,796892,0
157713,100,157712,757806,0
157813,100,157812,873339,21471
157913,100,157912,797353,0
158015,100,158013,737387,0
158115,100,158114,729625,0
158217,100,158215,847243,0
158316,100,158315,831293,0
158418,100,158417,784393,0
158518,100,158517,692467,0
158619,100,158618,758473,0
158721,100,158720,772564,0
158822,100,158821,512266,0
158923,100,158922,480035,0
159024,100,159023,531252,0
159124,100,159123,479434,0
159226,100,159225,532872,0
159328,100,159327,499197,0
159427,100,159426,763236,0
159527,100,159527,539395,0
159628,100,159627,516672,0
159729,100,159729,456001,0
159830,100,159829,483898,0
159932,100,159931,467186,0
160036,100,160035,590091,0
160132,100,160131,544255,0
160233,100,160232,521531,0
160333,100,160333,495611,0
160434,100,160433,498852,0
160535,100,160534,480550,0
160635,100,160635,462696,0
160737,100,160736,542937,0
160837,100,160836,573804,0
160939,100,160938,495611,0
161039,100,161039,542592,0
161140,100,161139,506952,0
161247,100,161246,477792,0
161341,100,161340,555552,0
161442,100,161441,549503,0
161543,100,161542,539352,0
161643,100,161643,490751,0
161745,100,161745,511812,0
161845,100,161844,539352,0
161946,100,161945,555983,0
162047,100,162045,528012,0
162149,100,162149,405315,0
162248,100,162247,528012,0
162349,100,162348,516672,0
162450,100,162449,529675,0
162551,100,162551,409778,0
162652,100,162650,482266,0
162750,100,162749,572526,0
162852,100,162851,746363,0
162902,100,162901,707930,0
163002,100,163001,707307,0
163103,100,163102,835997,0
163205,100,163204,763333,0
163303,100,163302,972859,120991
163405,100,163404,862777,10909
163505,100,163504,702844,0
163607,100,163606,764611,0
163707,100,163706,829002,0
163808,100,163807,738265,0
163908,100,163907,745513,0
164008,100,164007,727393,0
164110,100,164109,727393,0
164211,100,164210,667759,0
164312,100,164311,643862,0
164412,100,164411,661687,0
164513,100,164512,717350,0
164616,100,164614,734088,0
164715,100,164714,822943,0
164815,100,164814,784393,0
164918,100,164916,714003,0
165018,100,165016,761985,0
165118,100,165117,724046,0
165219,100,165218,756853,0
165319,100,165318,774673,0
165420,100,165419,776293,0
165521,100,165520,705026,0
165623,100,165622,753058,0
165722,100,165721,697327,0
165822,100,165821,781153,0
165924,100,165923,739447,0
166028,100,166026,739668,0
166126,100,166125,663295,0
166226,100,166225,743015,0
166327,100,166326,782773,0
166428,100,166427,799411,0
166528,100,166527,766573,0
166630,100,166628,798973,0
166731,100,166730,734587,0
166830,100,166828,782691,0
166931,100,166929,892906,41038
167033,100,167032,714003,0
167132,100,167131,728588,0
167234,100,167232,740784,0
167335,100,167333,657796,0
167435,100,167433,725161,0
167536,100,167535,738210,0
167636,100,167635,737436,0
167737,100,167736,779692,0
167838,100,167837,725161,0
167939,100,167938,746452,0
168039,100,168038,718466,0
168141,100,168139,755233,0
168241,100,168240,773053,0
168342,100,168341,655484,0
168443,100,168442,726277,0
168547,100,168545,744427,0
168645,100,168644,637630,0
168746,100,168745,711722,0
168847,100,168846,790873,0
168948,100,168946,702844,0
169351,100,169350,724046,0
170857,100,170856,736124,0
172267,100,172265,675570,0
173577,100,173576,428684,0
174734,100,174733,434327,0
175841,100,175839,441023,0
176862,100,176858,708667,0
177766,100,177764,668724,0
178477,100,178473,763150,0
178977,100,178973,655780,0
179286,100,179280,650764,0
179372,100,179369,927302,75434
179472,100,179470,815673,0
179580,100,179576,715147,0
179680,100,179676,883982,32114
179774,100,179773,983116,131248
179875,100,179874,689472,0
179975,100,179974,712454,0
180074,100,180073,951695,99827
180176,100,180175,991592,139724
180274,100,180273,1071304,219436
180376,100,180374,812059,0
180478,100,180476,742003,0
180579,100,180577,771551,0
180681,100,180680,612251,0
180781,100,180779,707622,0
180886,100,180883,551926,0
180981,100,180980,728870,0
181083,100,181081,654632,0
181187,100,181185,507969,0
181285,100,181284,573143,0
181389,100,181387,553837,0
181489,100,181487,586327,0
181588,100,181586,596459,0
181692,100,181690,470880,0
181791,100,181789,555120,0
181893,100,181891,569127,0
181992,100,181991,504147,0
182091,100,182090,671366,0
182193,100,182191,704082,0
182285,100,182284,1669921,818053
182389,100,182387,925267,73399
182490,100,182489,797098,0
182594,100,182592,679622,0
182689,100,182688,1283715,431847
182788,100,182788,973628,121760
182887,100,182886,824943,0
182986,100,182985,1007596,155728
183087,100,183086,490620,0
183187,100,183186,513432,0
183288,100,183287,463212,0
183391,100,183389,461580,0
183490,100,183490,449950,0
183598,100,183597,607392,0
183702,100,183700,682521,0
183802,100,183801,687743,0
183903,100,183902,601122,0
184005,100,184003,523221,0
184107,100,184105,544281,0
184204,100,184202,660210,0
184309,100,184307,544281,0
184408,100,184406,584416,0
184510,100,184509,512274,0
184607,100,184605,830649,0
184703,100,184702,546478,0
184805,100,184804,788697,0
184903,100,184902,1125580,273712
185001,100,185000,1054900,203032
185101,100,185100,890247,38379
185201,100,185200,869826,17958
185302,100,185301,993689,141821
185352,100,185351,930835,78967
185452,100,185451,945962,94094
185552,100,185552,942554,90686
185653,100,185652,934657,82789
185753,100,185753,944631,92763
185853,100,185853,964579,112711
185954,100,185953,785047,0
186054,100,186053,889774,37906
186155,100,186154,770086,0
186257,100,186256,626793,0
186361,100,186360,860561,8693
186461,100,186460,1047276,195408
186567,100,186566,637869,0
186673,100,186670,506952,0
186770,100,186769,780308,0
186871,100,186869,541876,0
186971,100,186970,521347,0
187072,100,187070,536637,0
187174,100,187171,572950,0
187275,100,187274,504900,0
187371,100,187370,654750,0
187476,100,187474,525960,0
187577,100,187575,520003,0
187676,100,187675,498413,0
