Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10674,64,10673,767176,73192
10775,64,10774,946708,252724
10875,64,10874,807072,113088
10976,64,10975,787124,93140
11078,64,11077,640223,0
11182,64,11180,619776,0
11286,64,11285,503280,0
11387,64,11386,519480,0
11484,64,11483,595883,0
11586,64,11585,532439,0
11685,64,11684,608117,0
11788,64,11787,545400,0
11892,64,11889,500040,0
11990,64,11988,534060,0
12091,64,12089,480599,0
12197,64,12195,465572,0
12292,64,12291,541344,0
12385,64,12384,1446854,752870
12485,64,12484,1102690,408706
12587,64,12586,663206,0
12689,64,12688,666489,0
12790,64,12789,640223,0
12891,64,12890,722304,28320
12992,64,12991,574560,0
13092,64,13091,571276,0
13193,64,13192,656639,0
13292,64,13291,715737,21753
13391,64,13390,807072,113088
13496,64,13495,603454,0
13596,64,13595,647755,0
13644,64,13643,814233,120249
13746,64,13745,676339,0
13848,64,13847,527334,0
13949,64,13948,619776,0
14050,64,14048,596459,0
14150,64,14148,575474,0
14255,64,14254,559571,0
14349,64,14348,1108791,414807
14450,64,14449,837216,143232
14552,64,14550,630374,0
14652,64,14651,665788,0
14753,64,14752,666489,0
14854,64,14853,742003,48019
14952,64,14951,866916,172932
15052,64,15051,886864,192880
15154,64,15153,653356,0
15255,64,15254,669772,0
15356,64,15355,679622,0
15457,64,15456,633657,0
15558,64,15556,607219,0
15655,64,15654,737254,43270
15754,64,15753,980624,286640
15856,64,15855,692371,0
15958,64,15957,728870,34886
16060,64,16059,574560,0
16158,64,16157,1016527,322543
16260,64,16259,636940,0
16362,64,16361,650073,0
16464,64,16462,575474,0
16566,64,16565,550015,0
16666,64,16664,570811,0
16769,64,16767,512015,0
16869,64,16868,549276,0
16968,64,16966,556821,0
17064,64,17063,996579,302595
17167,64,17166,613958,0
17267,64,17266,722303,28319
17368,64,17367,637898,0
17469,64,17467,635109,0
17566,64,17565,941721,247737
17671,64,17669,660210,0
17771,64,17769,656640,0
17871,64,17869,696038,2054
17971,64,17970,719020,25036
18072,64,18071,755136,61152
18173,64,18171,981618,287634
18269,64,18268,1712148,1018164
18369,64,18368,1578712,884728
18471,64,18469,1117824,423840
18574,64,18573,990425,296441
18675,64,18674,787967,93983
18777,64,18776,542831,0
18878,64,18877,498530,0
18980,64,18978,555748,0
19083,64,19082,501659,0
19181,64,19180,551926,0
19280,64,19279,649054,0
19385,64,19383,491940,0
19485,64,19483,587208,0
19584,64,19583,592061,0
19685,64,19684,517525,0
19785,64,19784,575474,0
19888,64,19887,516240,0
19986,64,19984,601122,0
20085,64,20084,674155,0
20186,64,20185,637898,0
20288,64,20286,568479,0
20388,64,20387,563816,0
20493,64,20491,480600,0
20590,64,20589,596459,0
20691,64,20689,514851,0
20793,64,20792,532814,0
20892,64,20891,624439,0
20994,64,20992,572949,0
21092,64,21091,660210,0
21191,64,21189,1076371,382387
21292,64,21291,728870,34886
21392,64,21390,941721,247737
21492,64,21491,812059,118075
21593,64,21592,959868,265884
21692,64,21691,1019712,325728
21793,64,21791,941721,247737
21893,64,21892,896838,202854
21994,64,21993,886864,192880
22095,64,22094,871903,177919
22195,64,22194,827020,133036
22292,64,22291,954268,260284
22397,64,22395,824083,130099
22498,64,22497,682521,0
22599,64,22598,732153,38169
22701,64,22700,584801,0
22804,64,22802,533505,0
22901,64,22900,742003,48019
23005,64,23004,517525,0
23107,64,23106,493560,0
23207,64,23206,519480,0
23309,64,23307,513000,0
23414,64,23412,483403,0
23509,64,23507,570811,0
23611,64,23610,469746,0
23711,64,23710,536637,0
23811,64,23809,521846,0
23913,64,23911,540459,0
24011,64,24010,559153,0
24114,64,24113,513635,0
24214,64,24212,619776,0
24314,64,24313,512520,0
24413,64,24412,704833,10849
24513,64,24512,728870,34886
24614,64,24613,709171,15187
24715,64,24714,612797,0
24816,64,24815,782925,88941
24920,64,24919,504900,0
25018,64,25017,545163,0
25120,64,25118,615112,0
25218,64,25217,704833,10849
25321,64,25319,610449,0
25418,64,25417,666489,0
25523,64,25522,496799,0
25624,64,25623,547020,0
25723,64,25721,598791,0
25825,64,25823,576771,0
25926,64,25924,545163,0
26026,64,26024,504147,0
26129,64,26126,535680,0
26229,64,26228,542160,0
26325,64,26324,826419,132435
26430,64,26428,713016,19032
26531,64,26529,511380,0
26628,64,26626,610449,0
26730,64,26728,584801,0
26837,64,26835,464456,0
26932,64,26931,582505,0
27032,64,27031,561484,0
27133,64,27132,517183,0
27234,64,27233,547494,0
27336,64,27335,520345,0
27435,64,27433,580137,0
27534,64,27533,699321,5337
27634,64,27633,636940,0
27738,64,27736,525170,0
27841,64,27839,540459,0
27938,64,27937,636097,0
28040,64,28039,517525,0
28139,64,28138,552158,0
28242,64,28240,553837,0
28342,64,28340,595883,0
28441,64,28439,649054,0
28492,64,28491,599097,0
28591,64,28589,768268,74284
28692,64,28690,732153,38169
28792,64,28791,638530,0
28894,64,28892,741090,47106
28996,64,28995,587132,0
29098,64,29096,588238,0
29198,64,29196,561482,0
29301,64,29297,527648,0
29401,64,29397,896292,202308
29503,64,29500,736207,42223
29605,64,29602,797767,103783
29704,64,29701,752072,58088
29794,64,29792,1179495,485511
29895,64,29893,777970,83986
29998,64,29996,1093454,399470
30096,64,30094,1394598,700614
30197,64,30195,1734466,1040482
30299,64,30297,1408938,714954
30400,64,30397,1309024,615040
30500,64,30497,1150814,456830
30601,64,30598,1248116,554132
30701,64,30698,1195404,501420
30801,64,30799,1416108,722124
30902,64,30900,1294238,600254
31003,64,31000,1340361,646377
31103,64,31101,1122926,428942
31205,64,31202,1006710,312726
31304,64,31303,1020646,326662
31404,64,31403,903849,209865
31507,64,31506,676339,0
31608,64,31607,653356,0
31708,64,31707,689472,0
31807,64,31806,936734,242750
31907,64,31906,886864,192880
32008,64,32007,916786,222802
32109,64,32107,866916,172932
32208,64,32207,1819699,1125715
32308,64,32307,1633277,939293
32407,64,32406,866077,172093
32508,64,32508,586443,0
32611,64,32610,1038159,344175
32711,64,32710,1060047,366063
32813,64,32812,1145347,451363
32912,64,32911,1310622,616638
33012,64,33011,1138540,444556
33113,64,33112,896815,202831
33215,64,33214,832007,138023
33313,64,33312,941090,247106
33413,64,33413,1081179,387195
33516,64,33515,851736,157752
33612,64,33612,1117030,423046
33713,64,33712,1250657,556673
33813,64,33812,1043960,349976
33913,64,33913,963419,269435
34014,64,34013,819956,125972
34114,64,34113,760112,66128
34214,64,34214,780060,86076
34315,64,34314,824943,130959
34415,64,34415,864839,170855
34516,64,34515,884787,190803
34616,64,34615,1356080,662096
34716,64,34715,1002820,308836
34817,64,34816,640424,0
34917,64,34916,755125,61141
35018,64,35017,861929,167945
35118,64,35118,717306,23322
35219,64,35218,806326,112342
35320,64,35319,601005,0
35420,64,35419,512157,0
35521,64,35520,464832,0
35621,64,35621,524772,0
35722,64,35721,450421,0
35823,64,35822,485013,0
35924,64,35923,534535,0
36024,64,36024,502092,0
36126,64,36125,523152,0
36227,64,36226,547452,0
36328,64,36327,542592,0
36427,64,36426,554277,0
36529,64,36529,493425,0
36629,64,36628,562158,0
36741,64,36740,527579,0
36839,64,36838,618061,0
36942,64,36941,633765,0
37039,64,37037,771551,77567
37139,64,37137,833932,139948
37243,64,37242,753617,59633
37346,64,37344,683154,0
37445,64,37444,571038,0
37542,64,37541,643476,0
37643,64,37641,817516,123532
37746,64,37745,526510,0
37849,64,37847,519480,0
37947,64,37946,559153,0
38046,64,38045,670730,0
38144,64,38143,643507,0
38244,64,38243,797098,103114
38342,64,38342,1082562,388578
38447,64,38446,610359,0
38552,64,38550,506520,0
38648,64,38647,660210,0
38752,64,38750,550015,0
38854,64,38852,580594,0
38947,64,38946,1151936,457952
39046,64,39046,774587,80603
39145,64,39144,550592,0
39247,64,39246,1030989,337005
39344,64,39342,1258730,564746
39451,64,39448,1136104,442120
39551,64,39548,1208175,514191
39650,64,39648,1566680,872696
39749,64,39747,2061416,1367432
39850,64,39848,1925185,1231201
39950,64,39948,1652721,958737
40051,64,40049,1236856,542872
40168,64,40164,630472,0
40261,64,40258,1056518,362534
40362,64,40359,914280,220296
40463,64,40460,861318,167334
40564,64,40561,838001,144017
40665,64,40662,886966,192982
40765,64,40762,919858,225874
40868,64,40865,721722,27738
40967,64,40964,865981,171997
41069,64,41065,789481,95497
41171,64,41167,766367,72383
41272,64,41269,805867,111883
41368,64,41367,569184,0
41472,64,41470,348170,0
41573,64,41572,530819,0
41672,64,41671,521654,0
41778,64,41776,485658,0
41877,64,41875,553500,0
41974,64,41973,629102,0
42074,64,42073,601641,0
42175,64,42174,570811,0
42277,64,42275,572949,0
42379,64,42377,572949,0
42481,64,42479,501659,0
42579,64,42577,570811,0
42678,64,42676,668577,0
42779,64,42778,623953,0
42884,64,42882,478980,0
42983,64,42981,485035,0
43085,64,43083,490320,0
43184,64,43183,542831,0
43287,64,43286,544467,0
43332,64,43331,820800,126816
43432,64,43431,686188,0
43532,64,43531,751852,57868
43635,64,43634,591796,0
43740,64,43738,548640,0
43839,64,43838,551926,0
43940,64,43938,550260,0
44036,64,44035,738720,44736
44137,64,44135,689472,0
44242,64,44241,544243,0
44341,64,44339,696003,2019
44438,64,44437,784684,90700
44541,64,44539,570811,0
44643,64,44641,565304,0
44743,64,44741,563586,0
44844,64,44842,557660,0
44947,64,44946,547020,0
45045,64,45043,589464,0
45146,64,45145,566337,0
45243,64,45242,815968,121984
45343,64,45342,620524,0
45438,64,45437,672484,0
45542,64,45541,980798,286814
45641,64,45640,1002308,308324
45742,64,45741,987213,293229
45842,64,45842,914735,220751
45943,64,45942,966458,272474
46044,64,46043,887587,193603
46143,64,46143,1345043,651059
46244,64,46243,1038159,344175
46345,64,46344,1074009,380025
46445,64,46444,960857,266873
46546,64,46545,1074009,380025
46656,64,46655,419821,0
46759,64,46757,435591,0
46853,64,46852,671072,0
46956,64,46954,511380,0
47056,64,47053,596459,0
47156,64,47155,569127,0
47258,64,47256,569127,0
47361,64,47358,559980,0
47461,64,47457,577574,0
47558,64,47555,729934,35950
47663,64,47660,561482,0
47761,64,47758,626770,0
47865,64,47861,574860,0
47964,64,47961,667099,0
48063,64,48060,632320,0
48166,64,48162,577806,0
48266,64,48263,622107,0
48365,64,48362,650087,0
48465,64,48462,776166,82182
48566,64,48563,889297,195313
48666,64,48663,802720,108736
48769,64,48766,723405,29421
48872,64,48869,773467,79483
48972,64,48968,740605,46621
49066,64,49064,1178244,484260
49172,64,49168,786705,92721
49271,64,49268,761057,67073
49374,64,49370,727227,33243
49474,64,49471,788385,94401
49580,64,49576,702351,8367
49676,64,49673,773467,79483
49779,64,49775,720007,26023
49876,64,49873,939381,245397
49976,64,49973,784373,90389
50079,64,50076,765451,71467
50174,64,50172,1041619,347635
50276,64,50273,917452,223468
50386,64,50382,700737,6753
50481,64,50478,800695,106711
50584,64,50580,796147,102163
50683,64,50680,715760,21776
50781,64,50778,914280,220296
50887,64,50883,770227,76243
50981,64,50978,897753,203769
51081,64,51078,966700,272716
51183,64,51180,1006316,312332
51286,64,51282,933803,239819
51380,64,51379,1186243,492259
51481,64,51479,851955,157971
51584,64,51583,682521,0
51687,64,51686,517525,0
51785,64,51784,587696,0
51887,64,51886,608117,0
51988,64,51986,594127,0
52089,64,52088,489203,0
52185,64,52184,797098,103114
52287,64,52286,663206,0
52389,64,52387,626742,0
52489,64,52488,663206,0
52589,64,52588,640223,0
52694,64,52693,500039,0
52794,64,52792,837658,143674
52896,64,52894,527579,0
52996,64,52994,509760,0
53095,64,53093,619776,0
53197,64,53196,557660,0
53298,64,53296,548104,0
53401,64,53399,490320,0
53497,64,53495,568173,0
53597,64,53596,604430,0
53702,64,53700,491940,0
53804,64,53802,459756,0
53903,64,53902,787968,93984
53997,64,53996,876614,182630
54097,64,54096,738720,44736
54201,64,54200,591796,0
54302,64,54301,577806,0
54406,64,54405,538920,0
54508,64,54506,500039,0
54604,64,54603,741090,47106
54705,64,54703,640687,0
54805,64,54804,654632,0
54906,64,54905,752246,58262
55010,64,55009,546193,0
55108,64,55107,637898,0
55211,64,55208,605786,0
55309,64,55308,635109,0
55413,64,55412,603454,0
55514,64,55513,495180,0
55612,64,55611,729934,35950
55712,64,55710,709171,15187
55809,64,55808,926760,232776
55910,64,55909,762189,68205
56013,64,56012,696038,2054
56115,64,56114,510188,0
56217,64,56215,603454,0
56318,64,56317,580594,0
56419,64,56417,608117,0
56518,64,56516,554489,0
56621,64,56620,559571,0
56722,64,56720,556121,0
56819,64,56818,684675,0
56918,64,56917,726579,32595
57021,64,57020,697984,4000
57119,64,57118,715737,21753
57222,64,57221,547494,0
57323,64,57321,623953,0
57429,64,57427,483145,0
57524,64,57523,577806,0
57626,64,57625,629102,0
57724,64,57723,735436,41452
57824,64,57822,899748,205764
57873,64,57871,923437,229453
57975,64,57974,727280,33296
58075,64,58074,757202,63218
58175,64,58174,697358,3374
58277,64,58275,682905,0
58376,64,58374,866916,172932
58477,64,58475,936076,242092
58577,64,58575,1091962,397978
58678,64,58675,1046606,352622
58778,64,58776,1181256,487272
58879,64,58876,1227050,533066
58979,64,58977,1215793,521809
59080,64,59078,996274,302290
59178,64,59176,1308556,614572
59280,64,59278,1208175,514191
59380,64,59378,1373305,679321
59480,64,59478,1616871,922887
59583,64,59579,1494979,800995
59682,64,59680,1136991,443007
59782,64,59780,1346950,652966
59884,64,59882,1280996,587012
59984,64,59982,1131363,437379
60086,64,60084,1136104,442120
60184,64,60182,1222515,528531
60284,64,60282,1143644,449660
60383,64,60381,1627989,934005
60485,64,60483,993072,299088
60590,64,60586,855089,161105
60692,64,60689,851788,157804
60794,64,60790,754062,60078
60899,64,60895,786427,92443
60997,64,60994,728107,34123
61095,64,61092,799931,105947
61198,64,61194,763539,69555
61300,64,61296,794527,100543
61394,64,61393,956851,262867
61500,64,61498,539313,0
61601,64,61599,501659,0
61704,64,61702,498267,0
61798,64,61797,688099,0
61900,64,61899,615112,0
62001,64,62000,566148,0
62103,64,62101,566148,0
62202,64,62200,631434,0
62303,64,62302,598791,0
62405,64,62403,536637,0
62505,64,62504,530903,0
62606,64,62605,708986,15002
62705,64,62704,660210,0
62809,64,62807,516240,0
62907,64,62905,715989,22005
63008,64,63006,685310,0
63112,64,63109,618997,0
63207,64,63205,629531,0
63312,64,63309,542831,0
63413,64,63412,509880,0
63515,64,63513,537300,0
63615,64,63614,601122,0
63714,64,63712,632320,0
63814,64,63813,632320,0
63913,64,63911,820800,126816
64014,64,64013,696038,2054
64116,64,64115,699255,5271
64213,64,64211,1138713,444729
64316,64,64314,650073,0
64417,64,64416,607219,0
64517,64,64516,659923,0
64618,64,64616,640223,0
64718,64,64717,615586,0
64821,64,64819,685310,0
64919,64,64918,663206,0
65021,64,65019,620524,0
65124,64,65122,545163,0
65223,64,65221,612797,0
65322,64,65321,692755,0
65422,64,65421,735436,41452
65523,64,65522,630374,0
65624,64,65623,748569,54585
65725,64,65724,582118,0
65829,64,65827,557660,0
65933,64,65932,550260,0
66028,64,66027,559806,0
66128,64,66126,721567,27583
66230,64,66228,561864,0
66329,64,66328,721702,27718
66429,64,66427,642840,0
66534,64,66532,515837,0
66633,64,66632,590150,0
66733,64,66731,647755,0
66836,64,66835,495179,0
66937,64,66935,535680,0
67036,64,67034,561484,0
67140,64,67138,546023,0
67236,64,67235,596459,0
67337,64,67336,866764,172780
67436,64,67435,748569,54585
67537,64,67536,896838,202854
67637,64,67636,827020,133036
67738,64,67737,916786,222802
67839,64,67837,792111,98127
67939,64,67938,802085,108101
68042,64,68041,843782,149798
68142,64,68141,676308,0
68241,64,68240,762524,68540
68343,64,68342,673056,0
68443,64,68441,782137,88153
68546,64,68543,1042511,348527
68646,64,68643,976550,282566
68744,64,68742,1031645,337661
68844,64,68842,1337237,643253
68937,64,68936,950581,256597
69037,64,69036,736739,42755
69138,64,69137,728107,34123
69239,64,69238,728509,34525
69340,64,69339,724046,30062
69441,64,69439,794113,100129
69541,64,69540,753613,59629
69642,64,69641,762380,68396
69742,64,69741,764953,70969
69843,64,69842,773053,79069
69944,64,69943,784393,90409
70045,64,70043,800714,106730
70145,64,70144,738265,44281
70246,64,70245,790873,96889
70347,64,70345,776293,82309
70447,64,70446,744307,50323
70549,64,70548,692467,0
70649,64,70648,759325,65341
70750,64,70749,773053,79069
70851,64,70850,769075,75091
70953,64,70952,725161,31177
71054,64,71052,702844,8860
71155,64,71154,718417,24433
71256,64,71255,743015,49031
71356,64,71355,721814,27830
71457,64,71455,726277,32293
71559,64,71558,671106,0
71659,64,71658,932400,238416
71759,64,71758,882139,188155
71860,64,71859,722930,28946
71962,64,71960,850483,156499
72061,64,72060,750373,56389
72162,64,72161,857211,163227
72262,64,72261,709539,15555
72364,64,72363,758638,64654
72465,64,72464,680033,0
72566,64,72565,712837,18853
72666,64,72665,666643,0
72716,64,72715,674947,0
72817,64,72816,795954,101970
72917,64,72916,664411,0
73017,64,73016,669991,0
73121,64,73118,662179,0
73219,64,73218,810510,116526
73320,64,73319,1178400,484416
73423,64,73422,798205,104221
73522,64,73521,744745,50761
73623,64,73622,792493,98509
73723,64,73722,775869,81885
73824,64,73823,726277,32293
73924,64,73923,735204,41220
74025,64,74024,784393,90409
74126,64,74124,714083,20099
74226,64,74225,786013,92029
74327,64,74326,769813,75829
74427,64,74426,840849,146865
74528,64,74528,721627,27643
74628,64,74628,774673,80689
74729,64,74728,842383,148399
74829,64,74829,695707,1723
74930,64,74929,824563,130579
75032,64,75031,756853,62869
75131,64,75131,785245,91261
75232,64,75232,824042,130058
75332,64,75332,944433,250449
75435,64,75434,531901,0
75536,64,75535,490593,0
75637,64,75636,478318,0
75737,64,75737,532872,0
75838,64,75837,546177,0
75939,64,75938,512157,0
76040,64,76039,492371,0
76141,64,76139,533217,0
76241,64,76240,521575,0
76341,64,76341,510192,0
76442,64,76441,497232,0
76544,64,76543,500472,0
76644,64,76644,528012,0
76746,64,76745,542592,0
76849,64,76848,539352,0
76950,64,76949,480550,0
77051,64,77050,654939,0
77151,64,77150,535068,0
77253,64,77252,536155,0
77352,64,77351,483840,0
77453,64,77452,562032,0
77554,64,77553,489131,0
77655,64,77654,560412,0
77755,64,77755,511812,0
77856,64,77855,495611,0
77956,64,77956,526435,0
78057,64,78056,469692,0
78158,64,78157,468275,0
78258,64,78258,488962,0
78359,64,78359,466044,0
78470,64,78468,521877,0
78572,64,78570,624551,0
78671,64,78670,654750,0
78772,64,78770,580137,0
78871,64,78870,601641,0
78972,64,78970,646265,0
79072,64,79070,635109,0
79176,64,79174,509880,0
79271,64,79270,705887,11903
79376,64,79375,741273,47289
79476,64,79474,640760,0
79574,64,79573,647755,0
79673,64,79672,914735,220751
79769,64,79769,1124200,430216
79873,64,79872,1023819,329835
79973,64,79972,1030989,337005
80073,64,80072,1059669,365685
80170,64,80170,894757,200773
80270,64,80269,861820,167836
80371,64,80370,750138,56154
80471,64,80471,882273,188289
80572,64,80571,750138,56154
80672,64,80671,760112,66128
80772,64,80772,745151,51167
80873,64,80872,800008,106024
80974,64,80973,750138,56154
81074,64,81073,765099,71115
81174,64,81174,811445,117461
81275,64,81274,888071,194087
81375,64,81374,790034,96050
81475,64,81475,725203,31219
81576,64,81575,650398,0
81676,64,81676,829930,135946
81777,64,81776,819956,125972
81877,64,81876,814969,120985
81978,64,81977,725203,31219
82078,64,82077,806326,112342
82179,64,82178,912632,218648
82279,64,82278,745151,51167
82379,64,82378,1006571,312587
82480,64,82479,864839,170855
82580,64,82579,921027,227043
82681,64,82680,859852,165868
82791,64,82789,924683,230699
82881,64,82880,970897,276913
82982,64,82981,959306,265322
83082,64,83082,792912,98928
83182,64,83182,1070991,377007
83283,64,83282,1137908,443924
83383,64,83383,940905,246921
83484,64,83483,804995,111011
83584,64,83584,959592,265608
83685,64,83684,790034,96050
83786,64,83785,924683,230699
83886,64,83885,864839,170855
83987,64,83986,793317,99333
84087,64,84086,800008,106024
84187,64,84187,720216,26232
84289,64,84288,899748,205764
84390,64,84389,670346,0
84490,64,84489,861183,167199
84591,64,84590,811445,117461
84691,64,84690,780060,86076
84792,64,84791,725203,31219
84893,64,84892,809982,115998
84992,64,84992,710242,16258
85093,64,85093,813265,119281
85193,64,85193,824943,130959
85295,64,85294,973922,279938
85396,64,85395,402955,0
85496,64,85496,542592,0
85598,64,85597,501763,0
85698,64,85697,519912,0
85799,64,85798,555897,0
85899,64,85898,524772,0
86001,64,86000,526824,0
86101,64,86100,536112,0
86202,64,86201,498852,0
86302,64,86301,461580,0
86402,64,86402,550692,0
86503,64,86502,536112,0
86604,64,86603,489175,0
86705,64,86704,665152,0
86806,64,86805,695411,1427
86906,64,86905,529675,0
87007,64,87006,608358,0
87107,64,87107,681205,0
87208,64,87207,589811,0
87309,64,87308,601468,0
87409,64,87408,531245,0
87510,64,87509,474552,0
87611,64,87610,473855,0
87711,64,87710,474971,0
87812,64,87811,464863,0
87914,64,87913,462696,0
88014,64,88013,659574,0
88114,64,88113,517867,0
88215,64,88214,472932,0
88317,64,88316,476022,0
88417,64,88416,469391,0
88518,64,88517,521877,0
88619,64,88618,474784,0
88718,64,88718,568142,0
88821,64,88820,909097,215113
88925,64,88924,888455,194471
89025,64,89024,782137,88153
89125,64,89124,822033,128049
89175,64,89174,1250770,556786
89276,64,89275,947473,253489
89377,64,89376,762189,68205
89477,64,89476,1006553,312569
89578,64,89577,797098,103114
89678,64,89677,896838,202854
89782,64,89780,610008,0
89884,64,89883,676339,0
89976,64,89976,2077822,1383838
90077,64,90076,1317040,623056
90179,64,90178,1409499,715515
90281,64,90280,1009954,315970
90381,64,90380,952118,258134
90487,64,90486,808070,114086
90585,64,90584,722304,28320
90686,64,90684,1007942,313958
90788,64,90787,614950,0
90890,64,90888,554489,0
90988,64,90986,662363,0
91089,64,91088,644329,0
91191,64,91189,746440,52456
91293,64,91292,584416,0
91393,64,91391,600407,0
91493,64,91491,582469,0
91592,64,91591,651843,0
91690,64,91688,981618,287634
91793,64,91792,703178,9194
91895,64,91894,622107,0
91998,64,91997,542102,0
92101,64,92099,550260,0
92189,64,92189,2077822,1383838
92296,64,92294,784684,90700
92397,64,92395,653356,0
92501,64,92499,470550,0
92601,64,92599,509880,0
92700,64,92699,538168,0
92803,64,92801,510188,0
92901,64,92900,596063,0
93006,64,93005,506058,0
93101,64,93099,836994,143010
93200,64,93199,712319,18335
93303,64,93302,841981,147997
93404,64,93403,643476,0
93505,64,93504,590485,0
93605,64,93604,604108,0
93703,64,93702,906812,212828
93806,64,93804,686188,0
93910,64,93908,626600,0
94005,64,94004,921773,227789
94107,64,94106,774873,80889
94203,64,94202,1497045,803061
94305,64,94304,1210771,516787
94407,64,94405,1214583,520599
94507,64,94506,766851,72867
94612,64,94611,759762,65778
94713,64,94712,662999,0
94813,64,94812,517183,0
94909,64,94908,887587,193603
95010,64,95009,1138540,444556
95111,64,95110,1131370,437386
95211,64,95209,1281942,587958
95315,64,95314,576540,0
95421,64,95418,559571,0
95517,64,95516,608117,0
95618,64,95617,652419,0
95720,64,95718,589464,0
95821,64,95820,530903,0
95923,64,95922,540406,0
96025,64,96024,547020,0
96124,64,96122,517525,0
96223,64,96222,626770,0
96328,64,96326,517860,0
96428,64,96427,500325,0
96525,64,96523,640687,0
96631,64,96628,558302,0
96726,64,96725,618375,0
96829,64,96827,589464,0
96930,64,96928,612855,0
97032,64,97030,572949,0
97128,64,97126,768268,74284
97228,64,97226,682905,0
97325,64,97323,921773,227789
97426,64,97425,772163,78179
97526,64,97525,1074009,380025
97631,64,97629,641848,0
97728,64,97727,896838,202854
97830,64,97829,738087,44103
97939,64,97937,507790,0
98035,64,98033,689725,0
98133,64,98132,771552,77568
98232,64,98231,856942,162958
98332,64,98331,1389493,695509
98429,64,98428,1446102,752118
98532,64,98531,1018192,324208
98636,64,98635,742003,48019
98738,64,98736,651843,0
98837,64,98835,722304,28320
98938,64,98937,690888,0
99039,64,99037,674155,0
99139,64,99137,669772,0
99240,64,99239,666489,0
99341,64,99339,646265,0
99444,64,99441,729934,35950
99544,64,99543,643092,0
99645,64,99643,638429,0
99745,64,99744,647755,0
99848,64,99847,540459,0
99949,64,99948,550015,0
100047,64,100046,665788,0
100146,64,100144,735436,41452
100246,64,100245,732153,38169
100348,64,100347,640687,0
100453,64,100451,487080,0
100551,64,100549,554489,0
100658,64,100656,490320,0
100753,64,100751,682730,0
100853,64,100852,570811,0
100956,64,100954,556821,0
101055,64,101054,498413,0
101154,64,101153,623953,0
101257,64,101256,517860,0
101364,64,101362,443254,0
101460,64,101458,548782,0
101559,64,101557,601617,0
101662,64,101659,548104,0
101761,64,101759,523259,0
101856,64,101855,493232,0
101950,64,101950,909097,215113
102051,64,102050,740164,46180
102151,64,102151,760112,66128
