Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10756,96,10755,462696,0
10858,96,10857,510192,0
10957,96,10957,516672,0
11058,96,11058,436050,0
11159,96,11159,561824,0
11262,96,11261,534133,0
11361,96,11360,531646,0
11462,96,11461,488361,0
11563,96,11562,518292,0
11664,96,11663,506952,0
11764,96,11763,495611,0
11866,96,11865,529977,0
11967,96,11966,463812,0
12068,96,12067,456001,0
12168,96,12168,454885,0
12268,96,12268,526392,0
12369,96,12368,500515,0
12469,96,12469,536979,0
12571,96,12570,444842,0
12672,96,12672,428748,0
12772,96,12771,531597,0
12876,96,12875,495657,0
12974,96,12973,425400,0
13075,96,13074,443726,0
13175,96,13174,1270118,231618
13275,96,13274,675333,0
13376,96,13375,728486,0
13477,96,13476,592602,0
13578,96,13577,493991,0
13678,96,13677,449820,0
13778,96,13777,622008,0
13880,96,13878,729625,0
13980,96,13979,772472,0
14080,96,14079,720698,0
14181,96,14180,737436,0
14284,96,14282,716397,0
14384,96,14383,727393,0
14483,96,14482,771433,0
14584,96,14583,790873,0
14685,96,14684,771433,0
14786,96,14784,768193,0
14886,96,14885,756085,0
14987,96,14985,784393,0
15088,96,15087,773588,0
15190,96,15188,741899,0
15290,96,15289,741899,0
15341,96,15340,672222,0
15442,96,15441,767860,0
15544,96,15543,683601,0
15643,96,15642,658832,0
15744,96,15742,754667,0
15844,96,15843,748595,0
15945,96,15944,741899,0
16046,96,16045,767945,0
16146,96,16145,755233,0
16247,96,16246,737436,0
16349,96,16348,763101,0
16450,96,16449,728509,0
17356,96,17354,675570,0
19868,96,19866,733735,0
22281,96,22279,675570,0
24593,96,24592,634749,0
26663,96,26662,587252,0
28583,96,28582,592478,0
30248,96,30247,629803,0
31761,96,31760,599848,0
33074,96,33072,608154,0
34183,96,34182,594220,0
35092,96,35091,639775,0
35798,96,35797,601122,0
36303,96,36302,602929,0
36454,96,36453,682561,0
36555,96,36554,695656,0
36658,96,36656,890570,0
36756,96,36754,1051593,13093
36856,96,36855,923361,0
36956,96,36955,968183,0
37057,96,37056,745291,0
37157,96,37156,766573,0
37258,96,37257,748753,0
37359,96,37357,637630,0
37460,96,37459,760869,0
37560,96,37559,732923,0
37661,96,37660,698108,0
37762,96,37761,810313,0
37863,96,37861,956851,0
37963,96,37962,697327,0
38064,96,38063,730933,0
38165,96,38164,777913,0
38266,96,38265,832057,0
38367,96,38366,737436,0
38466,96,38465,1506841,468341
38568,96,38567,954040,0
38669,96,38667,775974,0
38770,96,38769,660067,0
38870,96,38869,723247,0
38971,96,38969,792493,0
39072,96,39071,818413,0
39173,96,39172,648789,0
39273,96,39272,728509,0
39373,96,39372,819826,0
39475,96,39474,796585,0
39575,96,39574,787303,0
39676,96,39675,792493,0
39777,96,39776,811520,0
39877,96,39876,805453,0
39977,96,39976,1197646,159146
40077,96,40076,906420,0
40177,96,40176,1832441,793941
40278,96,40277,1845240,806740
40383,96,40380,871960,0
40495,96,40491,729727,0
40598,96,40594,820874,0
40696,96,40693,718387,0
40796,96,40791,768052,0
40897,96,40894,765367,0
40997,96,40993,769273,0
41100,96,41096,734587,0
41199,96,41196,841897,0
41301,96,41298,685987,0
41397,96,41394,797142,0
41496,96,41493,988940,0
41604,96,41600,796604,0
41702,96,41698,801763,0
41804,96,41800,728107,0
41905,96,41900,739447,0
42002,96,41999,772715,0
42097,96,42095,1390710,352210
42203,96,42200,934500,0
42301,96,42298,979833,0
42403,96,42400,769708,0
42505,96,42502,817016,0
42605,96,42602,812604,0
42705,96,42702,880812,0
42807,96,42804,782042,0
42912,96,42909,745927,0
43012,96,43008,799852,0
43113,96,43110,784807,0
43209,96,43206,838977,0
43311,96,43309,759717,0
43414,96,43410,784562,0
43517,96,43513,778327,0
43616,96,43612,833338,0
43716,96,43713,750787,0
43812,96,43809,851788,0
43916,96,43912,851991,0
44015,96,44012,953326,0
44115,96,44112,883601,0
44218,96,44215,885322,0
44317,96,44314,791368,0
44417,96,44414,870644,0
44518,96,44515,933803,0
44622,96,44619,710287,0
44721,96,44720,857187,0
44821,96,44819,578683,0
44926,96,44924,529834,0
45021,96,45019,675735,0
45124,96,45122,549901,0
45223,96,45222,612781,0
45327,96,45326,479302,0
45427,96,45425,528992,0
45526,96,45524,584409,0
45624,96,45622,851955,0
45720,96,45719,1569614,531114
45821,96,45821,995138,0
45924,96,45923,916786,0
46026,96,46025,770919,0
46129,96,46128,605786,0
46231,96,46230,510049,0
46329,96,46328,643476,0
46431,96,46430,665959,0
46532,96,46530,638429,0
46636,96,46635,491940,0
46735,96,46733,544167,0
46833,96,46832,570962,0
46936,96,46934,545163,0
47038,96,47036,540459,0
47138,96,47137,590697,0
47238,96,47236,490769,0
47341,96,47340,467640,0
47443,96,47441,517860,0
47542,96,47540,569127,0
47640,96,47639,632320,0
47741,96,47739,633765,0
47841,96,47840,570811,0
47943,96,47941,545163,0
48041,96,48040,755136,0
48140,96,48139,732153,0
48241,96,48240,851786,0
48342,96,48341,856942,0
48443,96,48442,792111,0
48546,96,48545,626742,0
48648,96,48647,645424,0
48748,96,48746,623953,0
48852,96,48848,786473,0
48950,96,48947,894757,0
49050,96,49048,894470,0
49153,96,49150,849659,0
49255,96,49252,801763,0
49357,96,49353,742516,0
49456,96,49453,859098,0
49556,96,49553,786705,0
49650,96,49648,1491598,453098
49754,96,49751,914169,0
49856,96,49853,855711,0
49905,96,49902,960065,0
50006,96,50003,956851,0
50109,96,50106,838001,0
50210,96,50207,740072,0
50310,96,50306,903124,0
50408,96,50406,933868,0
50507,96,50504,1051593,13093
50608,96,50606,1076529,38029
50710,96,50707,1242423,203923
50808,96,50805,1416108,377608
50908,96,50906,1153878,115378
51010,96,51008,966814,0
51110,96,51108,1036632,0
51211,96,51208,1071542,33042
51315,96,51311,872490,0
51420,96,51417,742516,0
51516,96,51513,869656,0
51619,96,51616,778906,0
51720,96,51716,796029,0
51823,96,51820,776707,0
51924,96,51920,754027,0
52026,96,52022,754027,0
52126,96,52122,744307,0
52224,96,52220,865981,0
52326,96,52322,717671,0
52426,96,52422,835670,0
52528,96,52525,742687,0
52626,96,52623,835400,0
52723,96,52721,960134,0
52826,96,52825,594207,0
52929,96,52928,527245,0
53027,96,53026,591796,0
53127,96,53126,584801,0
53226,96,53224,948844,0
53326,96,53325,696038,0
53428,96,53426,666489,0
53528,96,53526,650073,0
53629,96,53627,582363,0
53733,96,53731,546140,0
53835,96,53833,571319,0
53933,96,53932,526317,0
54032,96,54031,724356,0
54133,96,54132,692755,0
54233,96,54232,686188,0
54332,96,54331,777150,0
54436,96,54434,885247,0
54537,96,54535,699321,0
54638,96,54636,626742,0
54739,96,54738,589562,0
54843,96,54841,540540,0
54943,96,54942,508776,0
55043,96,55042,578683,0
55143,96,55142,626591,0
55246,96,55245,511380,0
55341,96,55339,727145,0
55446,96,55444,509760,0
55547,96,55545,629102,0
55640,96,55639,1748792,710292
55743,96,55740,1002995,0
55846,96,55843,910886,0
55945,96,55942,1171282,132782
56049,96,56045,920736,0
56149,96,56147,937152,0
56248,96,56245,969984,0
56349,96,56346,868204,0
56452,96,56448,889179,0
56557,96,56554,747547,0
56657,96,56653,717671,0
56754,96,56751,889179,0
56857,96,56853,715760,0
56958,96,56954,742516,0
57057,96,57053,869656,0
57152,96,57150,1460528,422028
57255,96,57252,1111438,72938
57360,96,57357,816665,0
57457,96,57454,920736,0
57557,96,57555,930585,0
57658,96,57655,950284,0
57756,96,57754,1101464,62964
57861,96,57857,841939,0
57960,96,57957,904320,0
58062,96,58059,847344,0
58170,96,58166,745927,0
58266,96,58262,819348,0
58366,96,58362,889179,0
58466,96,58463,763388,0
58570,96,58565,801763,0
58669,96,58666,809407,0
58771,96,58767,773095,0
58867,96,58864,953568,0
58967,96,58964,818956,0
59068,96,59065,832089,0
59167,96,59164,1076529,38029
59268,96,59265,1091490,52990
59371,96,59368,872445,0
59475,96,59471,767362,0
59577,96,59573,838046,0
59676,96,59673,822786,0
59777,96,59773,847328,0
59877,96,59873,811087,0
59977,96,59974,849659,0
60081,96,60078,800481,0
60180,96,60177,855275,0
60279,96,60276,889297,0
60379,96,60376,878023,0
60478,96,60475,963417,0
60581,96,60578,843411,0
60673,96,60671,1683341,644841
60777,96,60774,1046606,8106
61291,96,61287,692529,0
62299,96,62296,1181198,142698
63151,96,63147,703522,0
63951,96,63950,487005,0
64660,96,64659,438817,0
65259,96,65257,477360,0
65761,96,65759,514620,0
66163,96,66161,469260,0
66464,96,66463,498420,0
66665,96,66663,511380,0
66763,96,66762,510188,0
66868,96,66866,477360,0
66966,96,66964,567216,0
67067,96,67066,548640,0
67166,96,67164,598791,0
67266,96,67265,589464,0
67365,96,67363,745286,0
67470,96,67469,488700,0
67569,96,67568,521846,0
67669,96,67667,573143,0
67769,96,67766,1042573,4073
67868,96,67866,976550,0
67970,96,67967,930585,0
68070,96,68067,927302,0
68174,96,68170,768052,0
68278,96,68274,745927,0
68373,96,68370,881337,0
68477,96,68473,771184,0
68580,96,68576,757267,0
68679,96,68676,765720,0
68778,96,68773,904319,0
68876,96,68873,881337,0
68978,96,68975,831006,0
69072,96,69070,1475489,436989
69176,96,69173,1029518,0
69276,96,69273,1086503,48003
69377,96,69374,1091490,52990
69484,96,69481,750247,0
69583,96,69580,736783,0
69681,96,69678,894757,0
69781,96,69780,679732,0
69884,96,69882,622107,0
69987,96,69985,548104,0
70087,96,70086,548831,0
70184,96,70183,690888,0
70285,96,70283,679732,0
70386,96,70385,573143,0
70488,96,70487,553837,0
70590,96,70588,601617,0
70694,96,70693,524039,0
70791,96,70790,546193,0
70893,96,70891,555748,0
70995,96,70993,586327,0
71092,96,71091,615586,0
71196,96,71194,544281,0
71298,96,71296,482220,0
71396,96,71394,629531,0
71493,96,71492,699321,0
71596,96,71595,705887,0
71695,96,71694,623808,0
71797,96,71796,705887,0
71900,96,71898,556821,0
72001,96,71999,582505,0
72100,96,72099,584801,0
72201,96,72200,563816,0
72302,96,72300,696466,0
72401,96,72400,629531,0
72506,96,72504,464400,0
72606,96,72604,521347,0
72706,96,72704,521347,0
72807,96,72806,564923,0
72898,96,72898,1532895,494395
73001,96,73000,1032122,0
73107,96,73106,579329,0
73208,96,73206,609085,0
73311,96,73310,561482,0
73411,96,73410,504900,0
73518,96,73517,447718,0
73611,96,73609,604544,0
73711,96,73709,584801,0
73812,96,73810,640687,0
73915,96,73913,550015,0
74013,96,74011,619596,0
74119,96,74117,500039,0
74213,96,74212,787968,0
74320,96,74318,525960,0
74420,96,74419,561482,0
74519,96,74518,563393,0
74566,96,74564,781401,0
74668,96,74667,627091,0
74773,96,74771,624823,0
74872,96,74870,519480,0
74972,96,74970,611172,0
75072,96,75071,626770,0
75171,96,75169,619776,0
75273,96,75271,580137,0
75373,96,75371,610449,0
75475,96,75473,551926,0
75576,96,75575,553837,0
75678,96,75676,534726,0
75779,96,75775,799852,0
75878,96,75875,832343,0
75982,96,75978,765367,0
76081,96,76077,792207,0
76181,96,76177,908702,0
76279,96,76276,992966,0
76381,96,76378,882302,0
76476,96,76474,1688571,650071
76571,96,76569,1330067,291567
76670,96,76669,1556894,518394
76771,96,76770,1048757,10257
76871,96,76870,784393,0
76972,96,76971,647673,0
77073,96,77072,695656,0
77174,96,77173,719582,0
77276,96,77274,716234,0
77377,96,77374,753453,0
77476,96,77475,787336,0
77577,96,77576,779533,0
77678,96,77677,763333,0
77780,96,77779,566046,0
77880,96,77880,524772,0
77981,96,77980,523195,0
78082,96,78081,482782,0
78182,96,78182,462224,0
78283,96,78282,512157,0
78384,96,78383,531252,0
78484,96,78483,536488,0
78586,96,78585,468275,0
78686,96,78685,471623,0
78788,96,78787,452589,0
78888,96,78886,480550,0
78989,96,78989,467159,0
79089,96,79089,591985,0
79190,96,79189,487512,0
79291,96,79290,500472,0
79391,96,79391,470507,0
79694,96,79693,490077,0
81201,96,81200,442868,0
82609,96,82607,728107,0
83920,96,83918,678918,0
85126,96,85125,702187,0
86185,96,86184,412798,0
87191,96,87190,450937,0
88097,96,88097,454156,0
88900,96,88898,766823,0
89607,96,89605,598106,0
90111,96,90110,612041,0
90413,96,90412,629862,0
90514,96,90513,671254,0
90616,96,90614,849193,0
90716,96,90715,840763,0
90816,96,90815,776293,0
90916,96,90915,769813,0
91017,96,91016,771433,0
91119,96,91118,757705,0
91219,96,91218,751993,0
91321,96,91319,696913,0
91422,96,91421,763545,0
91522,96,91520,662179,0
91622,96,91621,1533206,494706
91723,96,91721,929105,0
91824,96,91823,702382,0
91925,96,91923,783680,0
92026,96,92025,730741,0
92126,96,92125,717301,0
92229,96,92227,619153,0
92327,96,92326,827086,0
92427,96,92426,710823,0
92528,96,92527,698024,0
92629,96,92628,1309024,270524
92729,96,92728,1413962,375462
92828,96,92827,1444721,406221
92929,96,92928,1087932,49432
93030,96,93028,1027446,0
93130,96,93129,1018114,0
93231,96,93229,1132815,94315
93331,96,93330,1172711,134211
93431,96,93430,1392871,354371
93532,96,93531,1016684,0
93632,96,93631,986762,0
93733,96,93732,1076529,38029
93833,96,93832,1041619,3119
93933,96,93932,1107239,68739
94034,96,94033,1266451,227951
94135,96,94134,1107880,69380
94236,96,94235,659325,0
94337,96,94336,795733,0
94437,96,94436,726925,0
94539,96,94539,753613,0
94638,96,94637,1823729,785229
94739,96,94738,996121,0
94842,96,94840,1326201,287701
94942,96,94941,1334714,296214
95041,96,95040,1347261,308761
95142,96,95141,880081,0
95242,96,95241,682747,0
95343,96,95342,723247,0
95446,96,95444,669991,0
95545,96,95544,746659,0
95646,96,95644,743015,0
95746,96,95745,786013,0
95847,96,95846,727693,0
95897,96,95896,767565,0
95998,96,95997,822860,0
96098,96,96097,763333,0
96200,96,96199,683601,0
96301,96,96299,728509,0
96401,96,96400,699496,0
96503,96,96502,739668,0
96604,96,96603,643210,0
96706,96,96705,767959,0
96805,96,96805,651226,0
96907,96,96906,608385,0
97007,96,97006,426988,0
97108,96,97107,429083,0
97208,96,97207,587060,0
97309,96,97308,533693,0
97410,96,97409,492371,0
97511,96,97510,493991,0
97612,96,97611,511811,0
97712,96,97712,481583,0
97813,96,97812,1055676,17176
97913,96,97913,592936,0
98014,96,98013,565617,0
98115,96,98114,506952,0
98216,96,98216,453769,0
98317,96,98316,524772,0
98417,96,98417,643507,0
98518,96,98517,569620,0
98618,96,98618,485892,0
98720,96,98719,473855,0
98820,96,98820,511794,0
98921,96,98920,528012,0
99022,96,99021,560757,0
99124,96,99123,481601,0
99224,96,99223,518639,0
99325,96,99323,458232,0
99425,96,99424,451066,0
99526,96,99525,472739,0
99626,96,99626,467159,0
99727,96,99726,435851,0
99827,96,99827,540684,0
99927,96,99926,1230891,192391
100027,96,100027,1099112,60612
100128,96,100127,1085934,47434
100229,96,100228,1070991,32491
100329,96,100328,1106841,68341
100429,96,100428,1003561,0
100530,96,100529,1009293,0
100630,96,100629,864839,0
100730,96,100729,804995,0
100831,96,100830,1008927,0
100932,96,100931,929670,0
101032,96,101031,908019,0
101132,96,101132,806326,0
101233,96,101232,871157,0
101333,96,101333,814969,0
101434,96,101433,1023457,0
101534,96,101533,809982,0
101634,96,101634,755125,0
101735,96,101734,909722,0
101836,96,101835,833213,0
101936,96,101935,901504,0
102037,96,102037,765099,0
102137,96,102136,829930,0
102237,96,102236,660372,0
102338,96,102337,1019437,0
102439,96,102438,634473,0
102540,96,102539,448632,0
102640,96,102639,444842,0
102741,96,102741,476022,0
102842,96,102842,473855,0
102944,96,102943,481150,0
103044,96,103043,493425,0
103145,96,103144,477202,0
103246,96,103246,405786,0
103347,96,103346,477202,0
103448,96,103447,508572,0
103548,96,103547,497232,0
103649,96,103649,453705,0
103750,96,103749,508572,0
103851,96,103850,544212,0
103952,96,103951,491709,0
104053,96,104052,486129,0
104155,96,104154,460464,0
104255,96,104254,589917,0
104355,96,104354,666489,0
104469,96,104466,612969,0
104557,96,104556,690531,0
104659,96,104658,702151,0
104758,96,104757,504900,0
104858,96,104857,754459,0
104958,96,104957,717973,0
105058,96,105057,760331,0
105159,96,105157,1097591,59091
105259,96,105258,1177698,139198
105359,96,105358,1107880,69380
105460,96,105459,1077958,39458
105560,96,105559,1207620,169120
105661,96,105660,1067984,29484
105762,96,105760,1142789,104289
105862,96,105861,1016684,0
105962,96,105961,1026658,0
106063,96,106062,1166295,127795
106163,96,106162,1192659,154159
106264,96,106263,1182685,144185
106365,96,106363,1136665,98165
106465,96,106464,1112867,74367
106566,96,106564,1102893,64393
106666,96,106665,1142789,104289
106766,96,106765,1067984,29484
106867,96,106866,1204535,166035
106967,96,106966,1018114,0
107068,96,107067,968244,0
107171,96,107170,683336,0
107271,96,107270,720007,0
107371,96,107370,710655,0
107473,96,107472,691658,0
107574,96,107572,685613,0
107673,96,107672,699496,0
107780,96,107779,490614,0
107876,96,107875,474120,0
107980,96,107979,468211,0
108078,96,108077,491939,0
108179,96,108178,671371,0
108279,96,108278,524772,0
108380,96,108379,506952,0
108480,96,108479,480550,0
108598,96,108596,490783,0
108694,96,108692,514582,0
108794,96,108792,511380,0
108892,96,108891,661745,0
108994,96,108992,540642,0
109093,96,109092,575904,0
109193,96,109192,568173,0
109296,96,109295,528992,0
109395,96,109393,579329,0
109497,96,109496,568479,0
109599,96,109597,582505,0
109698,96,109696,654750,0
109799,96,109798,498530,0
109899,96,109898,598791,0
109999,96,109998,746668,0
110100,96,110098,674155,0
110202,96,110201,615112,0
110306,96,110303,475479,0
110404,96,110403,565304,0
110503,96,110502,612781,0
110605,96,110603,814233,0
110704,96,110703,785714,0
110803,96,110802,715737,0
110902,96,110901,936734,0
111000,96,110999,885052,0
111102,96,111101,729845,0
111201,96,111200,1210241,171741
111305,96,111304,722303,0
111405,96,111404,725587,0
111504,96,111503,1026501,0
111605,96,111604,986605,0
111704,96,111703,992503,0
111806,96,111805,841981,0
111855,96,111854,1283715,245215
111954,96,111953,1146843,108343
112051,96,112051,1101316,62816
112152,96,112151,878097,0
112252,96,112252,876144,0
112353,96,112352,869826,0
112453,96,112452,814969,0
112554,96,112553,909722,0
112654,96,112653,791365,0
112754,96,112754,904735,0
112855,96,112855,565619,0
112956,96,112955,560632,0
113057,96,113056,570326,0
113158,96,113157,511855,0
113258,96,113257,506952,0
113359,96,113358,505332,0
113460,96,113459,531252,0
113560,96,113559,503755,0
113661,96,113660,537732,0
113762,96,113761,532872,0
113862,96,113861,506215,0
113963,96,113962,534712,0
114064,96,114064,531236,0
114165,96,114164,481476,0
114266,96,114265,473855,0
114367,96,114366,474971,0
114468,96,114466,483898,0
114569,96,114568,448913,0
114669,96,114668,460464,0
114770,96,114768,511812,0
114870,96,114869,466452,0
114970,96,114969,476215,0
115071,96,115070,493991,0
115172,96,115171,613156,0
115272,96,115271,1852531,814031
115372,96,115371,1522707,484207
115472,96,115472,643507,0
115573,96,115572,551037,0
115674,96,115673,516715,0
115775,96,115774,589917,0
115874,96,115874,661934,0
115975,96,115974,656661,0
116076,96,116075,515095,0
116177,96,116176,463812,0
116278,96,116277,466044,0
116379,96,116378,498404,0
116479,96,116478,498756,0
116580,96,116579,506952,0
116681,96,116680,490751,0
116781,96,116780,468072,0
116881,96,116880,792151,0
116982,96,116981,764611,0
117082,96,117081,723996,0
117183,96,117182,722930,0
117284,96,117283,735793,0
117384,96,117383,809983,0
117485,96,117483,745513,0
117585,96,117584,706192,0
117687,96,117686,712887,0
117787,96,117785,768193,0
117887,96,117886,751993,0
117988,96,117987,895889,0
118088,96,118087,1179213,140713
118188,96,118187,1043049,4549
118289,96,118288,1202633,164133
118389,96,118388,1167724,129224
118490,96,118488,1048036,9536
118590,96,118589,1092278,53778
118690,96,118689,1028088,0
118791,96,118790,1157750,119250
118891,96,118890,1152763,114263
118992,96,118991,1011697,0
119092,96,119091,946866,0
119193,96,119192,931905,0
119293,96,119292,988192,0
119394,96,119393,1197646,159146
119495,96,119493,1371144,332644
119595,96,119594,1082945,44445
119695,96,119694,1023101,0
119801,96,119800,868346,0
119897,96,119896,809982,0
119998,96,119997,834917,0
120098,96,120097,946533,0
120198,96,120198,702604,0
120299,96,120298,682905,0
120400,96,120399,689472,0
120500,96,120499,552268,0
120602,96,120601,561824,0
120702,96,120701,518292,0
120803,96,120802,578577,0
120904,96,120903,481022,0
121004,96,121003,523554,0
121105,96,121104,464928,0
121206,96,121205,462177,0
121307,96,121307,553975,0
121408,96,121407,435443,0
121508,96,121507,481666,0
121608,96,121607,750537,0
121710,96,121709,513432,0
121810,96,121809,471355,0
121911,96,121911,497288,0
122019,96,122018,439263,0
122113,96,122112,493554,0
122214,96,122214,440204,0
122317,96,122316,483382,0
122417,96,122416,413126,0
122518,96,122516,445958,0
122618,96,122618,467159,0
122719,96,122719,443726,0
122820,96,122819,477202,0
122921,96,122920,476022,0
123021,96,123020,456001,0
123127,96,123126,500472,0
123222,96,123221,596397,0
123323,96,123322,743126,0
123425,96,123423,485013,0
123526,96,123525,483898,0
123625,96,123625,528012,0
123726,96,123726,476171,0
123826,96,123825,870228,0
123927,96,123926,1025335,0
124027,96,124026,773369,0
124127,96,124126,685307,0
124228,96,124227,914709,0
124328,96,124327,760112,0
124429,96,124428,959592,0
124529,96,124528,571276,0
124630,96,124630,479434,0
124731,96,124730,464928,0
124848,96,124847,734075,0
124944,96,124942,762127,0
125043,96,125042,818963,0
125143,96,125141,817016,0
125246,96,125244,781567,0
125350,96,125348,686729,0
125450,96,125449,691192,0
125548,96,125547,757267,0
125648,96,125647,768607,0
125747,96,125745,770383,0
125849,96,125844,844555,0
125951,96,125948,784373,0
126052,96,126049,732961,0
126151,96,126148,861318,0
126258,96,126254,732967,0
126357,96,126353,726487,0
126455,96,126452,847695,0
126555,96,126551,936944,0
126654,96,126651,763142,0
126753,96,126750,1201204,162704
126855,96,126852,832089,0
126951,96,126949,1211966,173466
127054,96,127051,1267408,228908
127157,96,127154,822240,0
127257,96,127254,782841,0
127356,96,127353,1086503,48003
127458,96,127455,812390,0
127563,96,127559,779710,0
127664,96,127660,778829,0
127765,96,127761,799852,0
127860,96,127857,963417,0
127964,96,127960,843515,0
128065,96,128061,840333,0
128170,96,128167,673338,0
128268,96,128265,742687,0
128372,96,128368,769813,0
128470,96,128467,788047,0
128570,96,128567,797940,0
128618,96,128614,975638,0
128723,96,128719,773467,0
128821,96,128820,576771,0
128920,96,128918,568479,0
129020,96,129018,643092,0
129121,96,129119,605786,0
129227,96,129224,513000,0
129326,96,129323,590150,0
129424,96,129423,580594,0
129526,96,129524,524339,0
129626,96,129625,521100,0
129728,96,129726,543780,0
129825,96,129823,654750,0
129926,96,129924,622107,0
130028,96,130027,580594,0
130128,96,130126,570811,0
130232,96,130230,517860,0
130334,96,130331,540540,0
130429,96,130427,817516,0
130529,96,130528,745286,0
130629,96,130628,814233,0
130732,96,130731,949964,0
130832,96,130829,620524,0
130937,96,130933,801763,0
131037,96,131034,731347,0
131131,96,131128,971381,0
131231,96,131229,1437618,399118
131332,96,131330,1174860,136360
131432,96,131430,1222515,184015
131532,96,131530,1215345,176845
131631,96,131629,1186665,148165
131733,96,131731,1330067,291567
131835,96,131833,1143644,105144
131928,96,131927,1222515,184015
132029,96,132027,1080705,42205
132129,96,132128,943309,0
132229,96,132228,988192,0
132329,96,132328,1107880,69380
132430,96,132429,1202633,164133
132530,96,132529,978218,0
132631,96,132630,1097906,59406
132731,96,132730,1043049,4549
132832,96,132831,1112226,73726
132932,96,132931,1046606,8106
133032,96,133031,948296,0
133133,96,133132,1117854,79354
133234,96,133232,1097906,59406
133334,96,133332,1122841,84341
133434,96,133433,1028088,0
133535,96,133534,1058010,19510
133635,96,133634,1033075,0
133736,96,133735,1113014,74514
133839,96,133838,969988,0
133942,96,133941,909722,0
134046,96,134045,873331,0
134148,96,134147,582469,0
134251,96,134249,584416,0
134352,96,134350,567216,0
134454,96,134452,532440,0
134555,96,134553,524340,0
134652,96,134651,587132,0
134753,96,134752,650087,0
134855,96,134853,586327,0
134959,96,134957,527579,0
135055,96,135053,707622,0
135156,96,135154,693677,0
135255,96,135254,665397,0
135353,96,135352,836994,0
135454,96,135453,797098,0
135556,96,135555,768268,0
135660,96,135658,547494,0
135763,96,135761,504900,0
135861,96,135860,601122,0
135967,96,135966,446970,0
136065,96,136063,525170,0
136164,96,136163,573143,0
136265,96,136264,507969,0
136367,96,136364,633765,0
136464,96,136463,604430,0
136563,96,136562,762189,0
136662,96,136661,797098,0
136762,96,136761,772163,0
136867,96,136864,679622,0
136966,96,136965,709171,0
137068,96,137066,590485,0
137172,96,137170,454680,0
137274,96,137271,488700,0
137374,96,137372,552309,0
137474,96,137472,616906,0
137576,96,137574,515614,0
137676,96,137675,509760,0
137772,96,137771,676944,0
137869,96,137868,861929,0
137973,96,137971,675823,0
138073,96,138072,575474,0
138177,96,138175,509760,0
