Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9849,87,9848,485614,0
9950,87,9949,565617,0
10051,87,10050,500472,0
10151,87,10150,528012,0
10251,87,10250,506952,0
10352,87,10351,547495,0
10453,87,10453,469992,0
10553,87,10552,456001,0
10654,87,10653,477202,0
10756,87,10755,488361,0
10858,87,10857,474971,0
10961,87,10959,451537,0
11057,87,11057,776752,26817
11158,87,11157,557172,0
11259,87,11259,539352,0
11359,87,11359,611024,0
11460,87,11459,521531,0
11561,87,11560,482652,0
11662,87,11661,518291,0
11763,87,11762,545875,0
11863,87,11862,540972,0
11964,87,11963,534837,0
12065,87,12064,471108,0
12165,87,12164,479434,0
12265,87,12265,555595,0
12366,87,12365,497232,0
12466,87,12466,1565727,815792
12566,87,12566,1026521,276586
12667,87,12666,659923,0
12768,87,12767,559342,0
12869,87,12868,489131,0
12969,87,12969,457117,0
13071,87,13071,485614,0
13172,87,13171,487181,0
13286,87,13284,463941,0
13385,87,13383,544281,0
13485,87,13484,631434,0
13585,87,13584,584801,0
13685,87,13683,596459,0
13785,87,13784,563816,0
13888,87,13887,479302,0
13989,87,13988,519837,0
14086,87,14085,626742,0
14187,87,14186,519436,0
14285,87,14284,533505,0
14388,87,14387,512393,0
14493,87,14491,572949,0
14591,87,14590,598791,0
14696,87,14694,493560,0
14795,87,14793,563220,0
14894,87,14893,578683,0
14994,87,14993,659414,0
15049,87,15048,925862,175927
15142,87,15139,1076371,326436
15243,87,15240,1116425,366490
15347,87,15344,872445,122510
15449,87,15446,882302,132367
15550,87,15547,801763,51828
15649,87,15646,817016,67081
15751,87,15748,851991,102056
15853,87,15849,875308,125373
15953,87,15949,788385,38450
16056,87,16052,752072,2137
16155,87,16151,841897,91962
16252,87,16248,989683,239748
16350,87,16347,917069,167134
16450,87,16447,999532,249597
16558,87,16555,794118,44183
16656,87,16652,772715,22780
16758,87,16754,752072,2137
16855,87,16852,908702,158767
16959,87,16955,799852,49917
17058,87,17055,824783,74848
17156,87,17153,864921,114986
17256,87,17253,971801,221866
17358,87,17355,930585,180650
17462,87,17459,817016,67081
17558,87,17555,930585,180650
17660,87,17657,897753,147818
17759,87,17756,910782,160847
17859,87,17856,1019232,269297
17962,87,17959,924019,174084
18057,87,18055,1932355,1182420
18155,87,18153,1779929,1029994
18263,87,18260,895213,145278
18367,87,18364,784373,34438
18467,87,18463,902381,152446
18564,87,18561,1216175,466240
18662,87,18660,1394598,644663
18765,87,18763,878054,128119
18864,87,18861,1121412,371477
18966,87,18963,1101464,351529
19067,87,19064,1099662,349727
19162,87,19161,1416108,666173
19263,87,19262,1023819,273884
19365,87,19364,836994,87059
19468,87,19467,712454,0
19572,87,19570,563393,0
19669,87,19668,558144,0
19772,87,19771,596459,0
19873,87,19871,587132,0
19976,87,19975,500325,0
20075,87,20074,633765,0
20180,87,20178,511380,0
20273,87,20271,710411,0
20373,87,20372,755136,5201
20477,87,20476,673056,0
20578,87,20576,715989,0
20687,87,20684,503512,0
20782,87,20780,532814,0
20881,87,20880,619776,0
20982,87,20980,629102,0
21086,87,21085,475740,0
21183,87,21181,566148,0
21283,87,21282,626770,0
21384,87,21383,594127,0
21488,87,21486,503280,0
21592,87,21590,468920,0
21688,87,21686,586327,0
21787,87,21786,594127,0
21889,87,21888,514851,0
21989,87,21988,617348,0
22094,87,22093,507969,0
22189,87,22188,632320,0
22291,87,22290,513703,0
22391,87,22390,545163,0
