Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6845,89,6843,1927250,1357988
6943,89,6942,1317792,748530
7043,89,7042,1746494,1177232
7146,89,7145,1317853,748591
7250,89,7249,689472,120210
7349,89,7348,916413,347151
7450,89,7448,741868,172606
7550,89,7549,906812,337550
7653,89,7651,883543,314281
7754,89,7752,722304,153042
7852,89,7851,1096319,527057
7953,89,7952,1041462,472200
8057,89,8055,755136,185874
8158,89,8156,856915,287653
8256,89,8255,840499,271237
8354,89,8353,1590256,1020994
8453,89,8452,1382853,813591
8555,89,8554,916375,347113
8656,89,8655,851955,282693
8761,89,8759,728870,159608
8867,89,8866,508140,0
8956,89,8955,1296282,727020
9058,89,9057,1023819,454557
9163,89,9162,728870,159608
9265,89,9263,618375,49113
9365,89,9364,718142,148880
9463,89,9462,548104,0
9568,89,9566,460503,0
9669,89,9667,640760,71498
9771,89,9769,523101,0
9872,89,9870,530903,0
9970,89,9969,566148,0
10073,89,10072,563393,0
10173,89,10171,525171,0
10272,89,10270,610008,40746
10371,89,10370,705887,136625
10465,89,10465,1411004,841742
10569,89,10568,878097,308835
10668,89,10667,1740828,1171566
10768,89,10767,1647617,1078355
10870,89,10869,822033,252771
10972,89,10971,832007,262745
11072,89,11071,742241,172979
11174,89,11172,900910,331648
11278,89,11277,614404,45142
11379,89,11377,636097,66835
11478,89,11477,531173,0
11580,89,11579,569127,0
11683,89,11681,519436,0
11781,89,11780,610449,41187
11878,89,11877,605786,36524
11978,89,11977,615112,45850
12079,89,12077,643476,74214
12178,89,12177,916786,347524
12281,89,12280,966657,397395
12379,89,12378,886864,317602
12479,89,12478,1244181,674919
12580,89,12578,1260432,691170
12681,89,12680,1121955,552693
12786,89,12785,542831,0
12887,89,12885,676944,107682
12987,89,12985,587696,18434
13089,89,13087,603454,34192
13191,89,13189,561484,0
13289,89,13288,590485,21223
13395,89,13393,543191,0
13493,89,13491,597414,28152
13591,89,13590,582118,12856
13696,89,13694,511380,0
13794,89,13793,554489,0
13896,89,13894,561482,0
13992,89,13990,702345,133083
14093,89,14092,888910,319648
14141,89,14140,951695,382433
14250,89,14248,514582,0
14350,89,14348,562981,0
14441,89,14440,1547272,978010
14542,89,14542,816549,247287
14646,89,14644,782137,212875
14746,89,14745,822033,252771
14847,89,14846,966657,397395
14953,89,14952,568479,0
15054,89,15052,589692,20430
15153,89,15151,727145,157883
15254,89,15253,591796,22534
15358,89,15357,517860,0
15456,89,15455,615112,45850
15555,89,15553,689472,120210
15657,89,15655,722304,153042
15755,89,15753,921773,352511
15855,89,15854,901825,332563
15954,89,15953,987968,418706
16053,89,16052,1188731,619469
16156,89,16155,1160050,590788
16258,89,16257,827020,257758
16361,89,16359,666489,97227
16461,89,16460,725587,156325
16562,89,16561,538444,0
16666,89,16664,515614,0
16769,89,16767,527429,0
16866,89,16865,654632,85370
16962,89,16961,624439,55177
17065,89,17064,593274,24012
17167,89,17166,619776,50514
17272,89,17271,432000,0
17372,89,17371,509880,0
17469,89,17468,531916,0
17569,89,17568,537494,0
17671,89,17669,562595,0
17771,89,17769,604108,34846
17873,89,17872,575150,5888
17973,89,17971,861825,292563
18067,89,18066,1726488,1157226
18167,89,18166,1217411,648149
18272,89,18271,781401,212139
18369,89,18368,1375153,805891
18470,89,18468,956269,387007
18570,89,18569,987968,418706
18673,89,18672,975129,405867
18771,89,18770,1109860,540598
18873,89,18872,860428,291166
18974,89,18973,926760,357498
19074,89,19073,1016527,447265
19177,89,19176,758419,189157
19279,89,19278,713200,143938
19378,89,19377,702604,133342
19475,89,19474,689472,120210
19581,89,19579,509880,0
19683,89,19682,618817,49555
19782,89,19780,699255,129993
19882,89,19881,637898,68636
19987,89,19985,534060,0
20086,89,20084,538168,0
20187,89,20186,637929,68667
20292,89,20290,581040,11778
20385,89,20384,758419,189157
20487,89,20486,517183,0
20591,89,20589,563393,0
20692,89,20691,515614,0
20792,89,20790,515614,0
20891,89,20889,610449,41187
20991,89,20990,646265,77003
21095,89,21093,544330,0
21196,89,21194,572949,3687
21296,89,21293,519436,0
21395,89,21394,591796,22534
21496,89,21494,489203,0
21597,89,21595,576771,7509
21700,89,21698,525960,0
21797,89,21795,638429,69167
21895,89,21893,619776,50514
21996,89,21995,567216,0
22102,89,22101,509760,0
22203,89,22201,495180,0
22302,89,22300,631434,62172
22396,89,22395,1295799,726537
22500,89,22499,692755,123493
22601,89,22599,702604,133342
22702,89,22700,712454,143192
22801,89,22799,636940,67678
22899,89,22898,717067,147805
22999,89,22998,815886,246624
23100,89,23098,758525,189263
23200,89,23199,650974,81712
23300,89,23299,715505,146243
23401,89,23401,801546,232284
23505,89,23504,772865,203603
23602,89,23601,1138540,569278
23702,89,23702,1117030,547768
23805,89,23804,1145347,576085
23905,89,23904,1102690,533428
24005,89,24004,1267602,698340
24106,89,24105,1019132,449870
24207,89,24206,931747,362485
24306,89,24305,1059691,490429
24405,89,24404,1152365,583103
24506,89,24505,856942,287680
24608,89,24607,931747,362485
24709,89,24708,866916,297654
24811,89,24809,960060,390798
24910,89,24908,1059669,490407
25011,89,25010,981999,412737
25112,89,25111,861929,292667
25213,89,25212,936734,367472
25314,89,25313,876890,307628
25413,89,25412,1016649,447387
25515,89,25514,921773,352511
25618,89,25617,689472,120210
25718,89,25717,554860,0
25820,89,25818,668577,99315
25920,89,25918,627091,57829
26018,89,26017,986605,417343
26119,89,26118,916786,347524
26216,89,26215,1411004,841742
26313,89,26312,903032,333770
26414,89,26413,595427,26165
26514,89,26513,556091,0
26616,89,26616,1198969,629707
26715,89,26714,1372135,802873
26816,89,26815,634572,65310
26915,89,26915,794534,225272
27016,89,27016,345199,0
27121,89,27120,416966,0
27226,89,27225,530123,0
27324,89,27323,595117,25855
27425,89,27424,1183065,613803
27521,89,27520,1580613,1011351
27624,89,27623,1055692,486430
27724,89,27723,1052499,483237
27824,89,27824,1131370,562108
27931,89,27930,679654,110392
,,,,
