Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15696,64,15693,1275790,482105
15800,64,15797,956851,163166
15901,64,15897,920736,127051
15999,64,15996,1206191,412506
16101,64,16098,1218406,424721
16201,64,16198,992966,199281
16302,64,16300,956851,163166
16407,64,16404,829497,35812
16506,64,16503,784373,0
16611,64,16607,713452,0
16709,64,16706,875308,81623
16806,64,16803,933868,140183
16904,64,16903,656640,0
17007,64,17006,598791,0
17103,64,17102,966657,172972
17204,64,17203,856942,63257
17306,64,17304,570811,0
17409,64,17408,525960,0
17514,64,17512,481213,0
17561,64,17559,741021,0
17662,64,17660,542831,0
17764,64,17762,617444,0
17862,64,17861,686188,0
17957,64,17956,1389493,595808
18055,64,18055,1284208,490523
18162,64,18160,728870,0
18263,64,18261,669772,0
18365,64,18363,710411,0
18461,64,18459,849878,56193
18562,64,18561,1088757,295072
18663,64,18661,926760,133075
18767,64,18766,797098,3413
18868,64,18867,582469,0
18972,64,18970,527579,0
19073,64,19071,586327,0
19177,64,19176,449916,0
19274,64,19271,582505,0
19376,64,19374,525960,0
19477,64,19476,647720,0
19566,64,19565,2189525,1395840
19668,64,19667,1468364,674679
19767,64,19767,762189,0
19868,64,19867,722293,0
19972,64,19971,554860,0
20075,64,20073,607219,0
20175,64,20174,601641,0
20276,64,20275,715737,0
20376,64,20375,682905,0
20477,64,20475,725587,0
20575,64,20574,911799,118114
20675,64,20674,901927,108242
20775,64,20774,1095520,301835
20877,64,20876,883501,89816
20978,64,20977,911799,118114
21077,64,21076,1217411,423726
21178,64,21177,887587,93902
21282,64,21280,656640,0
21382,64,21381,620524,0
21486,64,21483,693677,0
21586,64,21585,573751,0
21682,64,21680,921773,128088
21782,64,21781,1011540,217855
21884,64,21882,652475,0
21988,64,21985,996249,202564
22087,64,22084,969984,176299
22182,64,22180,1320892,527207
22286,64,22283,1035321,241636
22392,64,22389,723247,0
22493,64,22490,884634,90949
22592,64,22589,851991,58306
22694,64,22690,919609,125924
22788,64,22785,1266035,472350
22892,64,22889,871488,77803
22992,64,22989,917452,123767
23093,64,23090,835372,41687
23195,64,23191,809107,15422
23295,64,23292,855072,61387
23396,64,23392,884620,90935
23497,64,23494,816665,22980
23602,64,23598,765758,0
