Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15058,87,15056,530819,0
15150,87,15149,910583,282671
15261,87,15259,616125,0
15357,87,15355,529200,0
15456,87,15455,559571,0
15554,87,15553,651843,23931
15658,87,15656,531173,0
15755,87,15754,656640,28728
15856,87,15855,635109,7197
15960,87,15958,637881,9969
16059,87,16057,559153,0
16157,87,16156,705887,77975
16258,87,16257,633657,5745
16360,87,16359,619256,0
16457,87,16456,650073,22161
16558,87,16557,618375,0
16664,87,16663,554220,0
16760,87,16759,926760,298848
16860,87,16858,976631,348719
16963,87,16961,613958,0
17064,87,17063,630374,2462
17162,87,17161,812059,184147
17264,87,17263,682905,54993
17362,87,17361,866916,239004
17463,87,17462,836994,209082
17567,87,17566,534705,0
17676,87,17674,441023,0
17771,87,17769,608117,0
17872,87,17870,563816,0
17970,87,17969,787968,160056
18065,87,18064,1432514,804602
18166,87,18165,1318587,690675
18266,87,18265,1067104,439192
18368,87,18367,792111,164199
18470,87,18468,812059,184147
18570,87,18569,881877,253965
18671,87,18670,797098,169186
18772,87,18770,841981,214069
18872,87,18871,886864,258952
18969,87,18968,891187,263275
19070,87,19069,797098,169186
19172,87,19171,822033,194121
19281,87,19279,696055,68143
19377,87,19376,752246,124334
19484,87,19483,557043,0
19583,87,19582,586327,0
19685,87,19683,538920,0
19786,87,19784,537300,0
19884,87,19883,636097,8185
19990,87,19988,510564,0
20089,87,20087,540459,0
20186,87,20185,643476,15564
20287,87,20286,612781,0
20387,87,20386,662999,35087
20491,87,20489,515763,0
20592,87,20590,516240,0
20693,87,20692,495179,0
20793,87,20792,482198,0
20891,87,20890,633765,5853
20995,87,20993,436860,0
21092,87,21091,771769,143857
21197,87,21195,454680,0
21299,87,21297,500039,0
21403,87,21400,527580,0
21496,87,21495,515614,0
21596,87,21594,617444,0
21698,87,21696,651843,23931
21798,87,21796,705887,77975
21899,87,21898,562595,0
22000,87,21998,632320,4408
22101,87,22100,660210,32298
22200,87,22199,673056,45144
22301,87,22300,692755,64843
22405,87,22403,513703,0
22507,87,22505,506520,0
22605,87,22604,631434,3522
22708,87,22707,481213,0
22807,87,22805,668577,40665
22908,87,22906,598791,0
23002,87,23001,1955931,1328019
23104,87,23103,1647617,1019705
23201,87,23200,1888382,1260470
23301,87,23300,1183827,555915
23403,87,23402,747228,119316
23508,87,23505,864078,236166
23614,87,23610,766987,139075
23714,87,23710,763539,135627
23810,87,23807,833338,205426
23913,87,23909,769273,141361
