Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13574,64,13573,1167724,406892
13675,64,13674,1187672,426840
13775,64,13774,1172711,411879
13876,64,13875,1272451,511619
13976,64,13975,1122841,362009
14076,64,14075,1082945,322113
14177,64,14176,1206979,446147
14278,64,14277,1147776,386944
14379,64,14378,1003153,242321
14482,64,14480,752373,0
14580,64,14579,901509,140677
14681,64,14680,852261,91429
14782,64,14781,875741,114909
14884,64,14883,784063,23231
14985,64,14983,762565,1733
15085,64,15083,738503,0
15185,64,15184,739717,0
15287,64,15286,725161,0
15388,64,15387,707258,0
15488,64,15487,751993,0
15588,64,15587,807073,46241
15690,64,15688,754569,0
15790,64,15789,717350,0
15891,64,15890,788094,27262
15991,64,15990,663295,0
16094,64,16092,775770,14938
16192,64,16191,1775230,1014398
16242,64,16241,843569,82737
16345,64,16343,982229,221397
16443,64,16442,803833,43001
16544,64,16543,793345,32513
16644,64,16643,727393,0
16745,64,16744,716234,0
16847,64,16846,734088,0
16947,64,16946,712887,0
17048,64,17047,728509,0
17148,64,17147,755290,0
17250,64,17249,735204,0
17350,64,17349,677802,0
17451,64,17449,729625,0
17554,64,17553,828611,67779
17655,64,17653,934638,173806
17752,64,17751,1387428,626596
17852,64,17851,1137161,376329
17953,64,17952,1207767,446935
18054,64,18053,1147776,386944
18159,64,18157,1167724,406892
18256,64,18255,1149206,388374
18355,64,18354,1142789,381957
18456,64,18455,1919814,1158982
18555,64,18555,1664913,904081
18656,64,18655,1091962,331130
18757,64,18756,1107239,346407
18858,64,18857,1343936,583104
18958,64,18957,1227568,466736
19058,64,19057,1033075,272243
19159,64,19158,1082945,322113
19260,64,19259,842139,81307
19362,64,19360,762347,1515
19460,64,19459,1718187,957355
19561,64,19560,1031645,270813
19662,64,19661,1086795,325963
19762,64,19761,881809,120977
19864,64,19862,780554,19722
19963,64,19962,713527,0
20065,64,20064,1003227,242395
20170,64,20168,930507,169675
20276,64,20272,650882,0
20374,64,20371,998082,237250
20476,64,20473,1247596,486764
20574,64,20572,1271269,510437
20674,64,20672,1373087,612255
20773,64,20771,1157985,397153
20886,64,20883,998960,238128
20979,64,20977,950330,189498
