Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12277,64,12274,654750,0
12372,64,12369,1081516,76371
12475,64,12472,1260340,255195
12574,64,12571,907603,0
12675,64,12672,930585,0
12778,64,12775,989683,0
12876,64,12873,1126399,121254
12979,64,12976,969984,0
13077,64,13074,1026658,21513
13179,64,13176,1178735,173590
13280,64,13277,855072,0
13381,64,13378,1080396,75251
13485,64,13482,756393,0
13586,64,13582,888659,0
13688,64,13684,736783,0
13790,64,13786,763747,0
13890,64,13887,758887,0
13989,64,13985,851991,0
14091,64,14088,766987,0
14190,64,14186,807690,0
14291,64,14287,886966,0
14387,64,14384,851991,0
14488,64,14485,793700,0
14594,64,14590,768607,0
14693,64,14690,851991,0
14796,64,14792,797940,0
14898,64,14894,758887,0
14996,64,14992,828675,0
15098,64,15094,844996,0
15198,64,15195,772715,0
15300,64,15296,784562,0
15397,64,15394,914280,0
15499,64,15495,867414,0
15602,64,15598,727227,0
15648,64,15645,1052064,46919
15747,64,15744,1101464,96319
15845,64,15843,1305851,300706
15938,64,15937,926931,0
16040,64,16039,818864,0
16141,64,16140,715069,0
16243,64,16242,751942,0
16341,64,16339,729313,0
16443,64,16441,743015,0
16543,64,16542,787633,0
16644,64,16643,798973,0
16745,64,16744,760093,0
16845,64,16844,749605,0
16946,64,16945,686729,0
17047,64,17046,695707,0
17148,64,17147,821653,0
17249,64,17248,770191,0
17349,64,17348,722930,0
17450,64,17449,726277,0
17550,64,17550,755233,0
17652,64,17651,719533,0
17753,64,17752,701019,0
17855,64,17855,744131,0
17954,64,17954,792493,0
18056,64,18055,689227,0
18156,64,18156,698947,0
18256,64,18256,736369,0
18357,64,18356,796892,0
18457,64,18457,790105,0
18557,64,18557,1530998,525853
18658,64,18657,1120105,114960
18759,64,18758,1114928,109783
18860,64,18859,781153,0
18962,64,18962,731727,0
19060,64,19060,726098,0
19161,64,19160,1024418,19273
19261,64,19261,1120105,114960
19363,64,19363,953125,0
19464,64,19463,800008,0
19567,64,19566,909722,0
19665,64,19665,1231718,226573
19765,64,19765,1003356,0
19866,64,19865,954605,0
19966,64,19965,1115394,110249
20066,64,20066,1008449,3304
20167,64,20166,1036592,31447
20268,64,20267,968108,0
20369,64,20368,673055,0
20468,64,20467,719020,0
20569,64,20568,854865,0
20670,64,20669,839904,0
20770,64,20770,510223,0
20872,64,20871,515052,0
20972,64,20971,521963,0
21073,64,21072,519912,0
21174,64,21173,510192,0
21274,64,21274,468241,0
21375,64,21374,573331,0
21476,64,21475,496387,0
21577,64,21576,538077,0
21678,64,21677,441494,0
21780,64,21779,501236,0
21881,64,21880,464928,0
21981,64,21981,483833,0
22082,64,22081,502092,0
22183,64,22183,457117,0
