Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16042,96,16040,844300,219693
16142,96,16140,731727,107120
16245,96,16242,714841,90234
16341,96,16340,911844,287237
16437,96,16436,1030046,405439
16537,96,16536,1159506,534899
16637,96,16636,1287412,662805
16737,96,16737,1197005,572398
16838,96,16837,1317109,692502
16938,96,16938,1142620,518013
17039,96,17038,1147923,523316
17139,96,17138,1202633,578026
17239,96,17239,1192659,568052
17340,96,17339,1201992,577385
17440,96,17439,1122841,498234
17540,96,17540,1117854,493247
17641,96,17640,1142148,517541
17743,96,17742,1382402,757795
17843,96,17842,1149520,524913
17943,96,17942,876517,251910
18044,96,18044,939644,315037
18149,96,18149,1065676,441069
18246,96,18245,1266428,641821
18345,96,18345,1167918,543311
18445,96,18445,963419,338812
18546,96,18545,822703,198096
18647,96,18646,881504,256897
18747,96,18747,861183,236576
18847,96,18847,989103,364496
18948,96,18947,745151,120544
19048,96,19047,879800,255193
19149,96,19148,864839,240232
19249,96,19248,790034,165427
19350,96,19349,780060,155453
19450,96,19449,741868,117261
19550,96,19550,894761,270154
19650,96,19650,750138,125531
19751,96,19750,760112,135505
19851,96,19851,734333,109726
19952,96,19952,653842,29235
20053,96,20052,878989,254382
20154,96,20153,643310,18703
20255,96,20254,491097,0
20355,96,20354,506058,0
20456,96,20455,490751,0
20556,96,20555,523152,0
20657,96,20657,490751,0
20757,96,20756,531597,0
20858,96,20858,544212,0
20959,96,20958,482652,0
21060,96,21059,532872,0
21161,96,21160,490751,0
21261,96,21261,490708,0
21361,96,21361,506952,0
21463,96,21463,496172,0
21563,96,21562,457117,0
21663,96,21663,500472,0
21764,96,21763,516672,0
21866,96,21865,490320,0
21966,96,21965,441023,0
22066,96,22065,404199,0
22167,96,22166,491709,0
22268,96,22267,482395,0
22368,96,22368,477202,0
22469,96,22469,441494,0
22590,96,22587,472739,0
22682,96,22680,743825,119218
22786,96,22783,553246,0
22884,96,22882,699255,74648
22986,96,22985,838705,214098
23080,96,23079,1808660,1184053
23181,96,23180,1544113,919506
23276,96,23276,902444,277837
23376,96,23375,501237,0
23476,96,23476,484272,0
23577,96,23576,554277,0
23677,96,23677,539352,0
23779,96,23778,470572,0
23881,96,23880,454885,0
23980,96,23979,486129,0
24081,96,24080,555552,0
24181,96,24181,505332,0
24283,96,24282,521532,0
24383,96,24382,470572,0
24485,96,24484,498404,0
24585,96,24584,477792,0
24685,96,24684,427632,0
24786,96,24785,470880,0
24887,96,24886,490751,0
24989,96,24988,520257,0
25088,96,25087,519868,0
25189,96,25188,485892,0
25289,96,25289,523152,0
25390,96,25390,508572,0
25491,96,25490,447012,0
25591,96,25591,503712,0
25692,96,25692,508572,0
25793,96,25792,489088,0
25893,96,25892,566891,0
25995,96,25994,442610,0
26095,96,26094,538920,0
26196,96,26195,477792,0
26297,96,26296,526392,0
26397,96,26396,562377,0
26498,96,26497,526392,0
26598,96,26597,508528,0
26699,96,26698,526392,0
26801,96,26800,629291,4684
26900,96,26899,702324,77717
27004,96,27003,456001,0
27102,96,27101,490657,0
27202,96,27202,557172,0
27303,96,27302,495056,0
27403,96,27403,482215,0
27506,96,27505,464928,0
27613,96,27612,470880,0
27706,96,27705,523108,0
27806,96,27806,490320,0
27907,96,27906,554191,0
28008,96,28007,511811,0
28109,96,28108,513432,0
28209,96,28208,459348,0
28310,96,28309,534492,0
28410,96,28410,506952,0
28512,96,28512,463812,0
28612,96,28611,426516,0
28712,96,28712,476172,0
28813,96,28812,495568,0
28914,96,28913,542592,0
29014,96,29014,432096,0
29115,96,29114,456299,0
29216,96,29215,536112,0
29316,96,29316,522028,0
29417,96,29416,692755,68148
29517,96,29516,856196,231589
29617,96,29617,790034,165427
29718,96,29717,944631,320024
29818,96,29817,1019437,394830
29918,96,29918,824943,200336
30019,96,30018,956309,331702
30119,96,30118,1227967,603360
30220,96,30219,952162,327555
30320,96,30320,984527,359920
30420,96,30420,866170,241563
30521,96,30521,974677,350070
30621,96,30620,908019,283412
30722,96,30721,924683,300076
30822,96,30822,1099229,474622
30922,96,30921,949083,324476
31022,96,31022,909722,285115
31123,96,31122,884787,260180
31223,96,31223,929670,305063
31323,96,31323,741868,117261
31424,96,31423,797098,172491
31525,96,31524,657462,32855
31625,96,31625,777150,152543
31725,96,31725,891187,266580
31826,96,31825,959592,334985
31926,96,31926,770086,145479
32026,96,32026,1145882,521275
32127,96,32126,890247,265640
32227,96,32227,905255,280648
32328,96,32327,817074,192467
32428,96,32428,919696,295089
32529,96,32528,814969,190362
32629,96,32628,804995,180388
32730,96,32729,934657,310050
32830,96,32829,726907,102300
32930,96,32930,780060,155453
33031,96,33030,854865,230258
33131,96,33130,1042221,417614
33231,96,33231,819956,195349
33332,96,33331,620524,0
33432,96,33432,659923,35316
33533,96,33533,514045,0
33634,96,33633,495611,0
33734,96,33734,468340,0
33835,96,33834,410894,0
33936,96,33935,444370,0
34036,96,34035,447718,0
34138,96,34138,605772,0
34237,96,34236,547711,0
34338,96,34337,505332,0
34388,96,34388,474552,0
34489,96,34488,546264,0
34591,96,34590,596052,0
34691,96,34691,723384,98777
34791,96,34791,455292,0
34892,96,34892,471623,0
34994,96,34993,470572,0
35095,96,35094,451066,0
35195,96,35195,438791,0
35296,96,35295,518490,0
35396,96,35396,621972,0
35497,96,35496,601959,0
35598,96,35597,536457,0
35698,96,35697,495568,0
35800,96,35799,605975,0
35899,96,35899,513432,0
36002,96,36001,518292,0
36101,96,36100,542712,0
36202,96,36202,497288,0
36303,96,36302,461580,0
36403,96,36403,462696,0
36504,96,36504,478318,0
36605,96,36605,472500,0
36706,96,36705,427632,0
36807,96,36807,509563,0
36907,96,36906,516987,0
37008,96,37007,471623,0
37108,96,37108,453769,0
37209,96,37209,472739,0
37310,96,37310,784684,160077
37410,96,37410,625577,970
37511,96,37510,511812,0
37612,96,37611,539352,0
37712,96,37712,493991,0
37814,96,37813,532872,0
37914,96,37913,491940,0
38015,96,38014,503712,0
38115,96,38114,435240,0
38216,96,38215,432096,0
38316,96,38316,461645,0
38418,96,38417,433683,0
38518,96,38517,485614,0
38622,96,38620,495056,0
38720,96,38719,625212,605
38819,96,38819,726623,102016
38920,96,38919,498852,0
39021,96,39020,502048,0
39121,96,39121,492371,0
39222,96,39221,529632,0
39322,96,39322,557171,0
39423,96,39423,521532,0
39524,96,39524,506952,0
39624,96,39624,401220,0
39725,96,39725,446602,0
39826,96,39825,682265,57658
39926,96,39925,722930,98323
40026,96,40025,715119,90512
40128,96,40127,756702,132095
40227,96,40226,709728,85121
40329,96,40328,774673,150066
40430,96,40429,751942,127335
40529,96,40529,1637943,1013336
40630,96,40629,1480340,855733
40730,96,40730,1069447,444840
40831,96,40830,777920,153313
40931,96,40931,761713,137106
41033,96,41032,745247,120640
41133,96,41132,770665,146058
41233,96,41232,694087,69480
41334,96,41333,705427,80820
41435,96,41434,690076,65469
41536,96,41535,658832,34225
41637,96,41636,700119,75512
41737,96,41736,694983,70376
41840,96,41839,496194,0
41940,96,41939,453769,0
42040,96,42040,660372,35765
42140,96,42140,884618,260011
42241,96,42240,890247,265640
42341,96,42341,999489,374882
42441,96,42441,811686,187079
42542,96,42542,959592,334985
42643,96,42642,961507,336900
42743,96,42742,861183,236576
42843,96,42843,904735,280128
42944,96,42943,909722,285115
43044,96,43043,836994,212387
43144,96,43144,956683,332076
43245,96,43244,851955,227348
43345,96,43344,802085,177478
43446,96,43445,896838,272231
43546,96,43545,730190,105583
43646,96,43646,770086,145479
43747,96,43746,894761,270154
43848,96,43847,846222,221615
43948,96,43947,790034,165427
44049,96,44048,884787,260180
44149,96,44148,776777,152170
44249,96,44249,829930,205323
44350,96,44350,839904,215297
44450,96,44450,615489,0
44551,96,44550,819956,195349
44651,96,44650,939644,315037
44751,96,44751,822703,198096
44852,96,44851,828331,203724
44952,96,44952,828331,203724
45052,96,45052,839904,215297
45153,96,45152,730190,105583
45253,96,45253,701972,77365
45353,96,45353,829930,205323
45454,96,45453,850846,226239
45554,96,45554,642501,17894
45655,96,45654,732267,107660
45755,96,45755,817046,192439
45856,96,45855,777673,153066
45956,96,45956,785047,160440
46057,96,46056,866543,241936
46163,96,46162,776404,151797
46258,96,46258,834917,210310
46358,96,46357,924272,299665
46458,96,46458,665359,40752
46558,96,46558,884787,260180
46659,96,46658,963419,338812
46759,96,46759,856475,231868
46860,96,46859,795021,170414
46960,96,46959,874813,250206
47060,96,47060,829930,205323
47160,96,47160,776777,152170
47261,96,47261,854865,230258
47361,96,47361,979540,354933
47462,96,47462,765099,140492
47563,96,47562,600528,0
47664,96,47663,630374,5767
47764,96,47764,477360,0
47865,96,47865,435240,0
47966,96,47966,422053,0
48066,96,48065,526391,0
48166,96,48166,506952,0
48267,96,48267,485614,0
48368,96,48368,466044,0
48469,96,48468,452653,0
48570,96,48570,463876,0
48671,96,48671,473855,0
48772,96,48771,452653,0
48873,96,48872,471623,0
48974,96,48973,480550,0
49075,96,49075,463812,0
49175,96,49175,438791,0
49276,96,49276,516672,0
49377,96,49376,447718,0
49477,96,49476,487846,0
49578,96,49577,477202,0
49679,96,49678,476086,0
49780,96,49779,459348,0
49880,96,49879,439263,0
49981,96,49980,488425,0
50082,96,50081,472739,0
50182,96,50182,473855,0
50284,96,50283,544212,0
50384,96,50383,691726,67119
50485,96,50484,437675,0
50586,96,50585,485460,0
50686,96,50686,462780,0
50787,96,50787,489477,0
50889,96,50888,485614,0
50989,96,50988,500428,0
51089,96,51088,495611,0
51189,96,51189,472932,0
51290,96,51290,511812,0
51391,96,51390,456732,0
51441,96,51441,498852,0
51542,96,51541,564077,0
51643,96,51643,513432,0
51743,96,51742,470507,0
51844,96,51843,485013,0
51944,96,51944,487245,0
52045,96,52044,432096,0
52145,96,52145,430980,0
52246,96,52246,459348,0
52347,96,52346,472932,0
52447,96,52447,483382,0
52548,96,52548,445958,0
52650,96,52648,490593,0
52750,96,52750,456732,0
52849,96,52848,728107,103500
52949,96,52949,831293,206686
53051,96,53050,779796,155189
53151,96,53150,737413,112806
53252,96,53251,786013,161406
53353,96,53353,722880,98273
53453,96,53452,764217,139610
53554,96,53553,734587,109980
53655,96,53654,726487,101880
53755,96,53754,673338,48731
53856,96,53855,687845,63238
53957,96,53956,731807,107200
54058,96,54057,649905,25298
54166,96,54165,774654,150047
54260,96,54259,936781,312174
54360,96,54359,1061570,436963
54461,96,54460,712887,88280
54562,96,54561,736271,111664
54663,96,54662,715119,90512
54764,96,54763,741899,117292
54864,96,54863,666643,42036
54964,96,54963,694540,69933
55065,96,55065,693424,68817
55166,96,55165,625356,749
55268,96,55267,1502855,878248
55367,96,55366,999542,374935
55467,96,55466,854650,230043
55568,96,55567,705026,80419
55669,96,55668,763333,138726
55769,96,55768,726925,102318
55872,96,55872,589578,0
55972,96,55971,558792,0
56073,96,56072,544212,0
56173,96,56173,529632,0
56273,96,56273,503712,0
56375,96,56375,463168,0
56476,96,56475,418705,0
56577,96,56576,470035,0
56677,96,56676,495657,0
56777,96,56777,453769,0
56879,96,56878,472739,0
56979,96,56978,438147,0
57081,96,57080,458232,0
57182,96,57181,468340,0
57281,96,57281,443726,0
57383,96,57382,491709,0
57483,96,57482,476086,0
57583,96,57582,529632,0
57684,96,57683,508572,0
57784,96,57784,453060,0
57885,96,57884,469260,0
57985,96,57985,428760,0
58087,96,58086,463812,0
58187,96,58187,469992,0
58302,96,58300,487245,0
58402,96,58400,637780,13173
58502,96,58500,718782,94175
58605,96,58603,542160,0
58704,96,58703,548104,0
58807,96,58805,562616,0
58907,96,58905,547020,0
59009,96,59007,534199,0
59108,96,59106,514085,0
59209,96,59208,525960,0
59310,96,59309,508140,0
59408,96,59407,598791,0
59511,96,59509,513000,0
59610,96,59609,551990,0
59710,96,59709,638428,13821
59815,96,59811,548640,0
59918,96,59913,789115,164508
60014,96,60010,802730,178123
60423,96,60419,707970,83363
61732,96,61729,683381,58774
62936,96,62935,444370,0
64042,96,64040,471774,0
65001,96,64999,428748,0
65902,96,65898,750371,125764
66713,96,66708,663295,38688
67413,96,67408,680826,56219
68014,96,68010,740215,115608
68518,96,68515,732967,108360
68921,96,68916,741067,116460
69220,96,69216,713527,88920
69318,96,69314,800695,176088
69420,96,69416,849542,224935
69516,96,69513,956851,332244
69615,96,69612,1051593,426986
69717,96,69714,1182021,557414
69809,96,69808,1022987,398380
69906,96,69906,617490,0
70007,96,70007,453060,0
70108,96,70108,485614,0
70211,96,70210,450486,0
70310,96,70310,425872,0
70411,96,70410,466044,0
70512,96,70511,460464,0
70613,96,70613,463812,0
70713,96,70713,482782,0
70814,96,70813,622982,0
70915,96,70915,438791,0
71016,96,71016,420937,0
71116,96,71115,481150,0
71217,96,71216,410894,0
71319,96,71318,516858,0
71418,96,71418,471623,0
71520,96,71519,430336,0
71620,96,71619,513432,0
71720,96,71720,537732,0
71821,96,71820,493940,0
71922,96,71921,437031,0
72022,96,72022,457181,0
72123,96,72122,482652,0
72223,96,72223,488361,0
72325,96,72324,457170,0
72426,96,72426,426516,0
72527,96,72526,448190,0
72627,96,72626,450123,0
72728,96,72727,510192,0
72829,96,72828,484272,0
72929,96,72928,451828,0
73030,96,73029,544212,0
73131,96,73130,452653,0
73232,96,73231,483898,0
73333,96,73332,478318,0
73433,96,73433,485013,0
73535,96,73534,473855,0
73635,96,73635,466688,0
73736,96,73736,435443,0
73839,96,73837,674583,49976
73936,96,73935,922291,297684
74037,96,74036,732967,108360
74137,96,74137,795733,171126
74238,96,74237,790105,165498
74339,96,74338,839143,214536
74440,96,74439,782773,158166
74540,96,74539,762565,137958
74641,96,74640,755233,130626
74741,96,74741,754465,129858
74842,96,74841,763101,138494
74942,96,74941,751942,127335
75043,96,75042,743015,118408
75144,96,75143,634281,9674
75248,96,75247,683381,58774
75346,96,75344,710606,85999
75446,96,75445,762127,137520
75547,96,75546,755233,130626
75647,96,75646,832663,208056
75749,96,75748,740653,116046
75849,96,75848,752845,128238
75949,96,75948,760945,136338
76050,96,76049,705076,80469
76153,96,76152,748595,123988
76202,96,76201,817052,192445
76302,96,76301,801534,176927
76403,96,76402,714003,89396
76504,96,76503,740734,116127
76605,96,76604,671106,46499
76705,96,76704,676686,52079
76806,96,76805,699003,74396
76908,96,76907,532440,0
77008,96,77007,508572,0
77109,96,77108,479434,0
77210,96,77209,447138,0
77318,96,77316,449305,0
77412,96,77411,633657,9050
77512,96,77511,711871,87264
77613,96,77612,502092,0
77713,96,77712,495611,0
77813,96,77813,515052,0
77914,96,77914,481032,0
78014,96,78014,444960,0
78115,96,78114,467640,0
78216,96,78216,487080,0
78318,96,78317,447138,0
78417,96,78417,468876,0
78519,96,78518,474971,0
78620,96,78619,480550,0
78720,96,78719,505332,0
78821,96,78820,508572,0
78922,96,78921,510192,0
79022,96,79022,484272,0
79123,96,79122,495611,0
79224,96,79223,464792,0
79324,96,79323,486194,0
79425,96,79424,417589,0
79526,96,79525,453297,0
79627,96,79627,472739,0
79727,96,79726,504584,0
79828,96,79827,444842,0
79928,96,79927,450421,0
80029,96,80028,471623,0
80131,96,80130,473499,0
80231,96,80230,454885,0
80331,96,80331,456065,0
80432,96,80431,562032,0
80533,96,80532,537732,0
80634,96,80633,508572,0
80734,96,80734,560412,0
80836,96,80835,482219,0
80948,96,80945,729727,105120
81049,96,81045,797436,172829
81149,96,81145,757267,132660
81245,96,81242,777619,153012
81353,96,81349,879971,255364
81959,96,81956,818083,193476
83159,96,83157,946063,321456
84272,96,84269,671106,46499
85275,96,85273,483840,0
86181,96,86179,485460,0
86987,96,86985,446602,0
87689,96,87687,495179,0
88245,96,88241,685613,61006
88752,96,88747,655341,30734
89152,96,89148,676975,52368
89451,96,89447,722476,97869
89650,96,89646,755483,130876
89750,96,89746,851991,227384
89852,96,89848,819348,194741
89949,96,89946,919858,295251
90049,96,90046,850133,225526
90147,96,90144,1061568,436961
90247,96,90244,1395910,771303
90339,96,90338,907603,282996
90439,96,90438,752830,128223
90540,96,90539,726277,101670
90640,96,90639,709490,84883
90741,96,90740,761713,137106
90842,96,90841,697265,72658
90943,96,90942,713953,89346
91044,96,91043,769813,145206
91144,96,91143,674352,49745
91245,96,91244,724867,100260
91348,96,91346,742516,117909
91445,96,91444,960134,335527
91547,96,91545,761384,136777
91647,96,91646,872395,247788
91748,96,91747,977140,352533
91848,96,91847,668203,43596
91950,96,91950,570138,0
92051,96,92050,592403,0
92151,96,92151,493948,0
92252,96,92251,515052,0
92353,96,92352,471312,0
92454,96,92453,440379,0
92554,96,92554,428748,0
92655,96,92655,436559,0
92756,96,92756,443254,0
92857,96,92856,479498,0
92958,96,92957,477803,0
93059,96,93058,500636,0
93159,96,93158,486129,0
93261,96,93260,453769,0
93361,96,93360,508447,0
93462,96,93461,628140,3533
93562,96,93561,529632,0
93663,96,93662,526392,0
93763,96,93763,503983,0
93864,96,93864,486194,0
93965,96,93964,446602,0
94066,96,94065,478318,0
94166,96,94166,462224,0
94272,96,94271,1254233,629626
94373,96,94372,1000000,375393
94475,96,94474,1360224,735617
94578,96,94577,932428,307821
94684,96,94682,810540,185933
94782,96,94781,875437,250830
94883,96,94881,668740,44133
94983,96,94981,662999,38392
95083,96,95082,671366,46759
95189,96,95187,590150,0
95288,96,95286,514620,0
95391,96,95389,534726,0
95491,96,95489,546193,0
95586,96,95584,847065,222458
95690,96,95688,728165,103558
95791,96,95789,580137,0
95895,96,95893,495180,0
95992,96,95991,607219,0
96094,96,96093,599705,0
96194,96,96193,555748,0
96289,96,96287,851786,227179
96382,96,96381,902444,277837
96482,96,96482,932954,308347
96584,96,96584,653356,28749
96683,96,96683,673056,48449
96784,96,96783,735436,110829
96885,96,96884,676339,51732
96983,96,96982,825523,200916
97084,96,97083,963889,339282
97184,96,97183,809107,184500
97285,96,97284,1206191,581584
97392,96,97390,931905,307298
97490,96,97488,1193278,568671
97591,96,97589,986762,362155
97692,96,97690,1061568,436961
97792,96,97790,1031645,407038
97893,96,97891,847126,222519
97993,96,97992,1071542,446935
98095,96,98093,1006710,382103
98194,96,98192,1182021,557414
98295,96,98293,1041619,417012
98395,96,98393,1196217,571610
98496,96,98494,1141360,516753
98596,96,98595,1101464,476857
98697,96,98695,1061568,436961
98798,96,98796,1206191,581584
98898,96,98897,1081358,456751
99000,96,98999,996205,371598
99102,96,99101,1082550,457943
99202,96,99201,868672,244065
99304,96,99303,787124,162517
99400,96,99399,896815,272208
99500,96,99500,806757,182150
99598,96,99597,807072,182465
99698,96,99697,755125,130518
99798,96,99797,795021,170414
99898,96,99898,989515,364908
99999,96,99998,907133,282526
100101,96,100100,390763,0
100201,96,100200,483898,0
100302,96,100301,493991,0
100402,96,100402,483898,0
100503,96,100503,463812,0
100604,96,100603,492889,0
100705,96,100704,506520,0
100805,96,100805,483840,0
100906,96,100905,545832,0
101007,96,101006,536112,0
101107,96,101106,523497,0
101208,96,101207,498404,0
101258,96,101258,527417,0
101360,96,101359,503597,0
101460,96,101459,506952,0
101562,96,101561,531252,0
101662,96,101661,523152,0
101763,96,101762,483898,0
101863,96,101863,454885,0
101964,96,101964,486129,0
102066,96,102064,436559,0
102166,96,102165,493560,0
102267,96,102266,511812,0
102368,96,102368,534837,0
102467,96,102467,468072,0
102568,96,102567,479412,0
102669,96,102668,493991,0
102769,96,102769,508572,0
102871,96,102870,671261,46654
102970,96,102970,795972,171365
103071,96,103070,487512,0
103171,96,103171,518292,0
103272,96,103271,506952,0
103373,96,103372,464788,0
103473,96,103472,528012,0
103574,96,103573,458232,0
103674,96,103674,470507,0
103776,96,103775,429864,0
103876,96,103875,433212,0
103975,96,103974,717199,92592
104076,96,104075,759870,135263
104177,96,104176,737356,112749
104277,96,104276,765499,140892
104378,96,104377,731727,107120
104478,96,104477,619153,0
104579,96,104578,681069,56462
104679,96,104678,782385,157778
104779,96,104778,1097591,472984
104879,96,104878,1132815,508208
104980,96,104979,1112867,488260
105080,96,105079,1097906,473299
105181,96,105180,967602,342995
105281,96,105280,1162737,538130
105381,96,105381,1147776,523169
105482,96,105481,1082945,458338
105582,96,105581,1107239,482632
105683,96,105682,1102893,478286
105783,96,105782,1018114,393507
105884,96,105883,1001723,377116
105984,96,105983,862087,237480
106084,96,106083,996736,372129
106185,96,106184,990646,366039
106286,96,106284,1131363,506756
106386,96,106385,1136373,511766
106486,96,106485,1266564,641957
106586,96,106585,1072971,448364
106687,96,106686,924491,299884
106787,96,106786,902446,277839
106901,96,106900,696973,72366
106997,96,106996,594127,0
107100,96,107099,594127,0
107198,96,107197,573751,0
107301,96,107300,555748,0
107400,96,107399,549826,0
107503,96,107502,591183,0
107602,96,107601,636097,11490
107705,96,107704,548104,0
107805,96,107804,622107,0
107905,96,107903,605786,0
108007,96,108005,574860,0
108109,96,108107,542160,0
108210,96,108208,529200,0
108313,96,108312,458877,0
108406,96,108405,1269175,644568
108503,96,108502,913701,289094
108604,96,108603,975617,351010
108707,96,108706,705887,81280
108809,96,108808,623953,0
108912,96,108911,551926,0
109016,96,109015,504900,0
109115,96,109113,523259,0
109214,96,109213,528992,0
109315,96,109314,542370,0
109414,96,109413,633765,9158
109516,96,109514,548104,0
109619,96,109617,467640,0
109715,96,109714,757824,133217
109820,96,109817,534726,0
109920,96,109919,525960,0
110024,96,110023,475615,0
110123,96,110122,537300,0
110222,96,110221,741090,116483
110322,96,110321,860198,235591
110428,96,110426,517860,0
110530,96,110529,406431,0
110627,96,110626,502236,0
110728,96,110726,542831,0
110828,96,110826,531173,0
110931,96,110930,482220,0
111032,96,111030,563393,0
111132,96,111131,538920,0
111230,96,111229,589464,0
111331,96,111330,624439,0
111434,96,111432,506058,0
111533,96,111531,570811,0
111639,96,111636,519862,0
111734,96,111733,632320,7713
111835,96,111834,591796,0
111936,96,111934,614888,0
112035,96,112034,718778,94171
112137,96,112136,547494,0
112240,96,112238,509880,0
112340,96,112339,524339,0
112440,96,112439,521347,0
112540,96,112539,568479,0
112640,96,112638,598791,0
112742,96,112740,550015,0
112839,96,112838,682905,58298
112943,96,112940,755182,130575
113047,96,113043,739447,114840
113146,96,113143,773467,148860
113246,96,113242,882302,257695
113348,96,113345,776996,152389
113447,96,113444,817016,192409
113550,96,113546,773095,148488
113647,96,113644,878023,253416
113751,96,113747,796029,171422
113850,96,113846,742404,117797
113956,96,113953,865981,241374
114048,96,114045,1027208,402601
114150,96,114146,868239,243632
114255,96,114251,781567,156960
114355,96,114350,765451,140844
114452,96,114449,831006,206399
114554,96,114551,828675,204068
114656,96,114653,809853,185246
114755,96,114752,828675,204068
114861,96,114857,788353,163746
114961,96,114957,770227,145620
115055,96,115052,973267,348660
115158,96,115154,869656,245049
115259,96,115255,805396,180789
115362,96,115358,720007,95400
115457,96,115454,1012665,388058
115558,96,115555,822243,197636
115661,96,115657,763388,138781
115761,96,115758,844996,220389
115861,96,115858,858986,234379
115958,96,115956,666489,41882
116059,96,116058,669772,45165
116160,96,116159,676944,52337
116262,96,116260,610449,0
116363,96,116361,603454,0
116468,96,116466,538920,0
116514,96,116512,745684,121077
116617,96,116615,587132,0
116717,96,116715,597794,0
116816,96,116814,594127,0
116917,96,116915,580137,0
117017,96,117015,608117,0
117119,96,117118,569127,0
117220,96,117218,611172,0
117321,96,117319,538168,0
117420,96,117418,591796,0
117523,96,117521,491940,0
117616,96,117615,739213,114606
