Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9246,64,9245,916786,192232
9341,64,9340,1281942,557388
9442,64,9441,1138540,413986
9543,64,9542,1138540,413986
9645,64,9644,881877,157323
9745,64,9744,792111,67557
9845,64,9844,802085,77531
9945,64,9944,906812,182258
10044,64,10043,830226,105672
10144,64,10143,493232,0
10246,64,10245,715505,0
10347,64,10346,987213,262659
10447,64,10446,1059669,335115
10547,64,10546,1088349,363795
10646,64,10645,916267,191713
10757,64,10755,398325,0
10855,64,10853,676339,0
10955,64,10954,584409,0
11058,64,11056,598791,0
11164,64,11163,524339,0
11257,64,11256,753763,29209
11361,64,11359,557215,0
11458,64,11457,646265,0
11563,64,11562,533312,0
11661,64,11659,609644,0
11761,64,11760,724356,0
11862,64,11861,624439,0
11963,64,11962,568479,0
12063,64,12062,650087,0
12168,64,12165,551926,0
12263,64,12262,773712,49158
12359,64,12358,1482705,758151
12458,64,12457,1246356,521802
12561,64,12559,1009682,285128
12662,64,12661,957537,232983
12764,64,12763,758419,33865
12868,64,12867,523259,0
12971,64,12967,776707,52153
13071,64,13067,748250,23696
13172,64,13168,794118,69564
13268,64,13265,914169,189615
13369,64,13366,969984,245430
13471,64,13467,883601,159047
13574,64,13571,736207,11653
13671,64,13669,925436,200882
13775,64,13772,765720,41166
13875,64,13871,824011,99457
13979,64,13977,763596,39042
14071,64,14068,989683,265129
14174,64,14171,937152,212598
14273,64,14270,940435,215881
14377,64,14374,774830,50276
14479,64,14476,782042,57488
14577,64,14574,879387,154833
14679,64,14674,864921,140367
14774,64,14771,1236901,512347
14880,64,14877,774973,50419
14978,64,14976,999532,274978
15081,64,15077,869656,145102
15179,64,15176,991749,267195
15279,64,15276,991749,267195
15382,64,15379,822243,97689
15485,64,15482,766751,42197
15590,64,15585,762127,37573
15692,64,15687,731347,6793
15792,64,15787,716767,0
15886,64,15882,819454,94900
15983,64,15982,728870,4316
16086,64,16085,624439,0
16188,64,16186,528992,0
16287,64,16285,606995,0
16389,64,16388,527081,0
16488,64,16487,577806,0
16589,64,16587,645424,0
16694,64,16693,517860,0
16788,64,16785,590976,0
16886,64,16885,1059669,335115
16984,64,16983,1317792,593238
17086,64,17085,896815,172261
17187,64,17185,851955,127401
17288,64,17286,1031488,306934
17391,64,17388,906812,182258
17487,64,17486,1217411,492857
17583,64,17583,1231751,507197
17683,64,17682,1049684,325130
17784,64,17783,623808,0
17885,64,17884,389021,0
17986,64,17985,495611,0
18086,64,18085,466044,0
18187,64,18186,827366,102812
18293,64,18292,1267602,543048
18395,64,18394,1352891,628337
18493,64,18492,1213789,489235
18596,64,18595,827853,103299
18697,64,18696,756380,31826
18797,64,18796,792111,67557
18897,64,18896,752215,27661
19000,64,18999,738720,14166
19101,64,19100,745286,20732
19198,64,19197,1511385,786831
19297,64,19296,1511385,786831
19392,64,19392,1411004,686450
19494,64,19493,1318057,593503
19594,64,19594,930607,206053
19696,64,19695,835667,111113
19800,64,19799,515462,0
19902,64,19901,712454,0
20001,64,19998,999532,274978
20104,64,20100,891187,166633
20200,64,20198,1356509,631955
20305,64,20303,1044822,320268
20406,64,20403,914280,189726
20511,64,20508,754027,29473
20611,64,20607,757267,32713
20713,64,20709,741067,16513
20807,64,20805,943718,219164
20907,64,20904,953568,229014
21009,64,21006,847344,122790
21109,64,21106,1000738,276184
21161,64,21158,845222,120668
21262,64,21259,831006,106452
21361,64,21358,977741,253187
21467,64,21462,695707,0
21560,64,21558,996249,271695
21666,64,21663,738694,14140
21764,64,21762,893961,169407
21864,64,21861,769252,44698
21961,64,21960,1162310,437756
22065,64,22063,627091,0
22165,64,22164,732153,7599
22267,64,22266,582469,0
22367,64,22366,660210,0
22461,64,22460,858906,134352
22564,64,22563,930607,206053
22663,64,22662,873247,148693
22758,64,22758,952118,227564
22859,64,22858,967333,242779
22959,64,22959,623808,0
23061,64,23060,485913,0
23162,64,23161,536457,0
23261,64,23260,506952,0
23362,64,23362,505288,0
23462,64,23462,459348,0
23563,64,23563,468275,0
23665,64,23664,539352,0
23764,64,23764,519912,0
23865,64,23864,523152,0
23965,64,23965,537732,0
24067,64,24066,476086,0
24167,64,24166,506520,0
24267,64,24267,441720,0
24368,64,24368,523152,0
24469,64,24468,471687,0
24570,64,24570,470507,0
24671,64,24670,471623,0
24772,64,24771,515292,0
24872,64,24872,478318,0
24972,64,24971,579070,0
25073,64,25072,666574,0
25174,64,25173,687172,0
25291,64,25287,701235,0
25387,64,25385,758887,34333
25482,64,25480,1181256,456702
25583,64,25581,847344,122790
25692,64,25686,796032,71478
25791,64,25787,969760,245206
25892,64,25888,805358,80804
25992,64,25988,914280,189726
26092,64,26089,1065196,340642
26195,64,26191,817016,92462
26295,64,26292,849659,125105
26395,64,26391,824011,99457
26495,64,26492,854323,129769
26594,64,26591,903124,178570
26696,64,26693,763388,38834
26794,64,26791,1006099,281545
26895,64,26892,1031645,307091
26998,64,26995,842026,117472
27096,64,27093,910886,186332
27203,64,27200,758558,34004
27301,64,27297,810021,85467
27398,64,27395,841939,117385
27499,64,27496,828806,104252
27604,64,27600,740605,16051
27703,64,27699,786705,62151
27802,64,27799,891968,167414
27902,64,27898,848505,123951
28004,64,28001,798363,73809
28109,64,28105,783187,58633
28203,64,28200,887904,163350
28305,64,28302,907603,183049
28405,64,28402,864078,139524
28506,64,28503,758096,33542
28608,64,28605,851991,127437
28708,64,28705,854323,129769
28808,64,28805,928225,203671
28913,64,28909,776707,52153
29011,64,29008,773095,48541
29116,64,29108,891629,167075
29208,64,29205,1197934,473380
29308,64,29305,1158392,433838
29408,64,29405,1086503,361949
29511,64,29508,937152,212598
29610,64,29607,960134,235580
29710,64,29708,1236856,512302
29807,64,29805,1516489,791935
29909,64,29907,1111438,386884
30010,64,30008,1061568,337014
30110,64,30108,1249565,525011
30216,64,30214,1427134,702580
30312,64,30309,1444788,720234
30415,64,30412,1432606,708052
30513,64,30511,1351577,627023
30613,64,30611,1136474,411920
30713,64,30711,1330067,605513
30814,64,30812,1179495,454941
30915,64,30913,1249565,525011
31016,64,31013,1131363,406809
31115,64,31113,1459128,734574
31216,64,31213,1387428,662874
31318,64,31315,1036632,312078
31420,64,31417,940435,215881
31518,64,31516,1021671,297117
31636,64,31631,604154,0
31727,64,31724,866867,142313
31829,64,31825,775047,50493
31929,64,31926,803026,78472
32028,64,32025,763388,38834
32122,64,32119,1606637,882083
32220,64,32218,1602530,877976
32331,64,32327,690847,0
32431,64,32428,708667,0
32537,64,32530,792207,67653
32630,64,32627,1032330,307776
32732,64,32728,1032431,307877
32836,64,32832,914946,190392
32936,64,32932,794118,69564
33037,64,33034,830430,105876
33136,64,33133,865981,141427
33236,64,33233,851991,127437
33337,64,33334,821680,97126
33439,64,33435,799852,75298
33537,64,33534,856654,132100
33641,64,33637,755895,31341
33742,64,33737,886966,162412
33839,64,33836,927302,202748
33944,64,33943,986400,261846
34033,64,34032,1553861,829307
34129,64,34128,1023819,299265
34229,64,34229,630374,0
34330,64,34329,457117,0
34430,64,34430,663116,0
34531,64,34531,817516,92962
34632,64,34632,500472,0
34733,64,34732,532872,0
34834,64,34834,500472,0
34934,64,34934,418061,0
35035,64,35034,545011,0
35135,64,35134,844891,120337
35235,64,35235,770086,45532
35336,64,35335,939644,215090
35436,64,35436,800008,75454
35536,64,35536,926760,202206
35637,64,35636,732267,7713
35737,64,35737,886864,162310
35838,64,35837,834917,110363
35938,64,35938,834917,110363
36039,64,36038,605515,0
36140,64,36139,442610,0
36241,64,36240,726645,2091
36341,64,36340,511812,0
36441,64,36441,546177,0
36543,64,36542,578232,0
36643,64,36642,563652,0
36743,64,36743,458232,0
36844,64,36844,440404,0
36946,64,36945,515142,0
37049,64,37047,428748,0
37155,64,37154,889297,164743
37252,64,37251,1048780,324226
37302,64,37301,947001,222447
37403,64,37402,832089,107535
37503,64,37502,825523,100969
37601,64,37600,1480639,756085
37701,64,37701,1426017,701463
37804,64,37803,884620,160066
37907,64,37906,847328,122774
38009,64,38006,844555,120001
38113,64,38110,781567,57013
38212,64,38209,792207,67653
38312,64,38309,831006,106452
38418,64,38415,669991,0
38516,64,38513,741067,16513
38613,64,38610,882302,157748
38713,64,38711,835670,111116
38817,64,38814,731347,6793
38922,64,38919,700119,0
39021,64,39018,815141,90587
39117,64,39114,770383,45829
39219,64,39216,831006,106452
39318,64,39316,819348,94794
39418,64,39415,872992,148438
39515,64,39513,1101312,376758
39613,64,39612,1946695,1222141
39713,64,39712,1695742,971188
39816,64,39814,1502149,777595
39919,64,39917,1550192,825638
40020,64,40018,1136474,411920
40121,64,40119,1328316,603762
40225,64,40222,868204,143650
40325,64,40322,1019232,294678
40429,64,40425,844996,120442
40533,64,40528,859098,134544
40630,64,40627,840333,115779
40733,64,40730,818963,94409
40834,64,40831,770227,45673
40934,64,40931,766987,42433
41034,64,41030,868313,143759
41137,64,41133,755647,31093
41235,64,41232,761628,37074
41332,64,41329,1208643,484089
41427,64,41425,1516489,791935
41529,64,41527,1198907,474353
41629,64,41627,1406250,681696
41729,64,41727,1452373,727819
41831,64,41828,1156321,431767
41931,64,41929,1251074,526520
42032,64,42029,1106451,381897
42133,64,42130,1161308,436754
42232,64,42230,1401768,677214
42332,64,42330,1150814,426260
42433,64,42431,806650,82096
42551,64,42546,590954,0
42641,64,42638,841766,117212
42740,64,42737,927302,202748
42838,64,42835,1226139,501585
42941,64,42938,770133,45579
43040,64,43039,845222,120668
43142,64,43141,682905,0
43245,64,43243,686188,0
43342,64,43340,1162740,438186
43438,64,43437,1877060,1152506
43541,64,43539,1719318,994764
43637,64,43637,1855550,1130996
43738,64,43737,1769508,1044954
43836,64,43835,1888382,1163828
43936,64,43935,1759320,1034766
44036,64,44036,1339303,614749
44137,64,44136,687384,0
44238,64,44237,478980,0
44338,64,44337,469391,0
44439,64,44438,486129,0
44539,64,44539,479434,0
44640,64,44639,517974,0
44741,64,44741,493425,0
44843,64,44842,470507,0
44942,64,44942,547452,0
45043,64,45043,437792,0
45144,64,45143,476086,0
45245,64,45244,487310,0
45345,64,45344,511812,0
45445,64,45445,430824,0
45546,64,45545,496172,0
45647,64,45646,438791,0
45748,64,45747,503712,0
45848,64,45848,605975,0
45949,64,45948,519704,0
46049,64,46049,506952,0
46150,64,46149,667977,0
46251,64,46251,465177,0
46351,64,46351,493991,0
46452,64,46452,515956,0
46553,64,46552,505332,0
46654,64,46653,405315,0
46755,64,46755,467159,0
46856,64,46855,479434,0
46956,64,46955,495056,0
47056,64,47055,500039,0
47156,64,47155,685987,0
47278,64,47273,688960,0
47369,64,47366,1119140,394586
47471,64,47468,999532,274978
47569,64,47566,1290970,566416
47669,64,47667,1116425,391871
47766,64,47764,1114964,390410
47869,64,47867,1294216,569662
47971,64,47968,1136373,411819
48069,64,48067,1227050,502496
48168,64,48166,1394598,670044
48269,64,48267,1430448,705894
48370,64,48367,1459596,735042
48470,64,48468,1351577,627023
48571,64,48569,1423278,698724
48669,64,48667,1227050,502496
48769,64,48767,1198907,474353
48871,64,48869,1111438,386884
48970,64,48968,1379894,655340
49072,64,49070,1272079,547525
49171,64,49170,1176392,451838
49286,64,49282,633247,0
49383,64,49380,785461,60907
49481,64,49477,742516,17962
49583,64,49580,734587,10033
49683,64,49679,746339,21785
49782,64,49779,667676,0
49884,64,49881,791368,66814
49988,64,49984,732967,8413
50086,64,50083,727227,2673
50185,64,50182,793700,69146
50291,64,50286,711832,0
50391,64,50386,783187,58633
50488,64,50485,740072,15518
50587,64,50584,814685,90131
50686,64,50684,1204508,479954
50792,64,50788,838001,113447
50891,64,50888,810021,85467
50992,64,50989,798363,73809
51094,64,51091,869656,145102
51194,64,51190,805509,80955
51294,64,51291,883601,159047
51398,64,51394,738694,14140
51497,64,51494,842664,118110
51596,64,51593,844555,120001
51698,64,51694,907951,183397
51798,64,51794,944959,220405
51898,64,51895,950537,225983
52002,64,51998,846286,121732
52100,64,52096,870644,146090
52203,64,52198,797940,73386
52300,64,52297,953326,228772
52402,64,52399,864078,139524
52502,64,52499,844996,120442
52602,64,52599,889179,164625
52707,64,52702,828675,104121
52800,64,52797,1216662,492108
52904,64,52900,869880,145326
53007,64,53003,851991,127437
53107,64,53104,769273,44719
53155,64,53151,1088179,363625
53254,64,53252,818956,94402
53355,64,53352,1022515,297961
53454,64,53452,858355,133801
53551,64,53549,856841,132287
53653,64,53650,813820,89266
53752,64,53750,785140,60586
53853,64,53850,706269,0
53953,64,53950,785140,60586
54054,64,54052,777970,53416
54156,64,54154,785140,60586
54252,64,54251,1133252,408698
54354,64,54353,713439,0
54454,64,54452,713439,0
54556,64,54554,1086284,361730
54650,64,54649,1480639,756085
54749,64,54749,1120873,396319
54850,64,54849,1033075,308521
54958,64,54956,1137161,412607
55054,64,55053,1070215,345661
55155,64,55153,1294238,569684
55255,64,55254,1419428,694874
55356,64,55354,1320594,596040
55456,64,55454,1017503,292949
55558,64,55556,1091962,367408
55662,64,55660,1221152,496598
55763,64,55761,1256061,531507
55862,64,55860,1327183,602629
55962,64,55960,1430448,705894
56060,64,56059,1394598,670044
56161,64,56160,1046513,321959
56269,64,56268,496800,0
56378,64,56377,378832,0
56473,64,56471,490320,0
56574,64,56572,522720,0
56675,64,56673,522720,0
56775,64,56773,522720,0
56874,64,56873,563393,0
56977,64,56976,493560,0
57074,64,57073,591796,0
57176,64,57175,485035,0
57280,64,57279,542160,0
57380,64,57378,501659,0
57480,64,57478,506520,0
57580,64,57578,935712,211158
57677,64,57676,991592,267038
57776,64,57775,990223,265669
57878,64,57877,856942,132388
57979,64,57978,841981,117427
58081,64,58080,653356,0
58182,64,58181,581126,0
58283,64,58282,604430,0
58384,64,58383,573751,0
58486,64,58485,549826,0
58585,64,58583,551439,0
58686,64,58685,598852,0
58786,64,58785,621164,0
58891,64,58889,496799,0
58989,64,58988,696720,0
59087,64,59086,784684,60130
59188,64,59187,891968,167414
59286,64,59285,1256061,531507
59385,64,59384,1408938,684384
59485,64,59484,1416108,691554
59588,64,59587,1171282,446728
59688,64,59687,1121412,396858
59789,64,59788,1086503,361949
59889,64,59888,1161308,436754
59993,64,59990,927302,202748
60098,64,60094,769273,44719
60194,64,60191,956851,232297
60294,64,60290,976788,252234
60393,64,60391,1086503,361949
60501,64,60497,776918,52364
60600,64,60596,858986,134432
60701,64,60698,791596,67042
60803,64,60799,713849,0
60903,64,60899,847328,122774
61003,64,61000,838918,114364
61103,64,61100,729561,5007
61204,64,61201,747067,22513
61310,64,61305,723247,0
61410,64,61406,718387,0
61519,64,61516,882883,158329
61600,64,61598,1293041,568487
61704,64,61701,881337,156783
61804,64,61801,914169,189615
61906,64,61903,1092620,368066
62017,64,62011,790296,65742
62106,64,62103,1016421,291867
62209,64,62205,850133,125579
62310,64,62307,810021,85467
62418,64,62414,783187,58633
62515,64,62511,825307,100753
62613,64,62609,858986,134432
62712,64,62709,866867,142313
62819,64,62815,754027,29473
62915,64,62912,858986,134432
63019,64,63015,830430,105876
63120,64,63117,773467,48913
63220,64,63216,773467,48913
63318,64,63315,924272,199718
63423,64,63419,726487,1933
63519,64,63515,838001,113447
63620,64,63617,828519,103965
63720,64,63717,893961,169407
63824,64,63820,778829,54275
63921,64,63918,800425,75871
64023,64,64019,810364,85810
64120,64,64117,1002816,278262
64224,64,64220,777378,52824
64324,64,64321,835670,111116
64422,64,64419,887904,163350
64525,64,64521,812353,87799
64627,64,64623,746339,21785
64726,64,64723,919858,195304
64832,64,64827,753714,29160
64926,64,64923,797142,72588
65024,64,65021,884620,160066
65126,64,65123,1112578,388024
65228,64,65225,824011,99457
65331,64,65327,769273,44719
65432,64,65428,775006,50452
65534,64,65530,773095,48541
65634,64,65630,783187,58633
65733,64,65729,838001,113447
65834,64,65830,796029,71475
65932,64,65929,970060,245506
66032,64,66029,969984,245430
66131,64,66128,1236113,511559
66234,64,66232,897753,173199
66334,64,66331,969983,245429
66434,64,66431,917452,192898
66535,64,66532,933868,209314
66635,64,66633,855072,130518
66737,64,66734,1022515,297961
66836,64,66834,910886,186332
66935,64,66933,1236113,511559
67034,64,67033,1076529,351975
67140,64,67139,851955,127401
67235,64,67234,702604,0
67335,64,67334,1031488,306934
67438,64,67437,725587,1033
67539,64,67538,808911,84357
67642,64,67641,721567,0
67740,64,67739,751852,27298
67839,64,67838,696038,0
67942,64,67940,620524,0
68043,64,68041,679622,0
68149,64,68147,517967,0
68246,64,68245,594127,0
68347,64,68346,561484,0
68446,64,68444,573751,0
68548,64,68547,650087,0
68652,64,68648,545163,0
68699,64,68698,1024358,299804
68802,64,68799,609261,0
68903,64,68901,497689,0
69005,64,69004,470880,0
69103,64,69102,591796,0
69205,64,69204,590150,0
69305,64,69304,532814,0
69407,64,69406,474120,0
69508,64,69507,537300,0
69608,64,69606,571038,0
69708,64,69707,576771,0
69808,64,69806,538548,0
69907,64,69906,633765,0
70013,64,70010,598791,0
70114,64,70110,574560,0
70212,64,70208,861318,136764
70314,64,70310,828519,103965
70412,64,70408,944959,220405
70511,64,70508,943718,219164
70611,64,70608,887904,163350
70714,64,70711,992966,268412
70815,64,70812,868313,143759
70918,64,70914,786473,61919
71021,64,71017,734587,10033
71118,64,71114,796029,71475
71220,64,71216,801763,77209
71321,64,71317,776707,52153
71417,64,71414,917452,192898
71516,64,71513,1001723,277169
71614,64,71612,1106451,381897
71718,64,71715,872445,147891
71821,64,71817,826343,101789
71924,64,71920,773095,48541
72027,64,72023,721806,0
72128,64,72124,711907,0
72226,64,72222,752072,27518
72323,64,72320,1153214,428660
72426,64,72422,770383,45829
72525,64,72522,813876,89322
72626,64,72623,865981,141427
72726,64,72722,869656,145102
72827,64,72824,856654,132100
72928,64,72925,814685,90131
73028,64,73025,833338,108784
73135,64,73132,734729,10175
73233,64,73229,713527,0
73331,64,73327,798363,73809
73431,64,73427,855711,131157
73529,64,73527,887904,163350
73632,64,73628,963417,238863
73729,64,73726,1176269,451715
73830,64,73827,1041619,317065
73933,64,73929,910886,186332
74035,64,74031,905913,181359
74140,64,74136,766987,42433
74237,64,74234,782651,58097
74336,64,74333,855711,131157
74436,64,74433,914280,189726
74537,64,74534,777378,52824
74637,64,74634,1025798,301244
74743,64,74739,723247,0
74841,64,74837,835670,111116
74942,64,74939,784562,60008
75044,64,75041,854323,129769
75144,64,75141,767362,42808
75241,64,75238,907603,183049
75342,64,75339,1006099,281545
75443,64,75439,901036,176482
75541,64,75538,996736,272182
75643,64,75640,988902,264348
75744,64,75741,947001,222447
75852,64,75847,888021,163467
75945,64,75942,992878,268324
76047,64,76044,800695,76141
76148,64,76145,854323,129769
76252,64,76247,824697,100143
76351,64,76347,765451,40897
76452,64,76449,732930,8376
76553,64,76549,775006,50452
76651,64,76648,883601,159047
76750,64,76747,891187,166633
76851,64,76848,886390,161836
76955,64,76951,817016,92462
77056,64,77053,707047,0
77161,64,77157,706814,0
77259,64,77254,851453,126899
77357,64,77354,778829,54275
77456,64,77452,878023,153469
77556,64,77553,919858,195304
77662,64,77659,765451,40897
77762,64,77758,791287,66733
77863,64,77857,851991,127437
77962,64,77959,804477,79923
78059,64,78057,1031129,306575
78158,64,78156,613958,0
78259,64,78258,719020,0
78361,64,78360,690888,0
78462,64,78461,631434,0
78567,64,78564,556971,0
78663,64,78662,660210,0
78764,64,78763,621099,0
78863,64,78862,650073,0
78966,64,78964,513703,0
79065,64,79064,651843,0
79166,64,79164,549725,0
79269,64,79267,544281,0
79371,64,79368,578471,0
79472,64,79471,641894,0
79565,64,79564,873331,148777
79667,64,79666,666489,0
79770,64,79768,577806,0
79870,64,79869,594127,0
79972,64,79971,475479,0
80073,64,80070,575474,0
80176,64,80173,748187,23633
80277,64,80274,803026,78472
80378,64,80375,731347,6793
80478,64,80474,788385,63831
80581,64,80577,782651,58097
80677,64,80674,930585,206031
80780,64,80777,861318,136764
80881,64,80876,836188,111634
80983,64,80980,737827,13273
81082,64,81078,818963,94409
81183,64,81179,828519,103965
81282,64,81279,854323,129769
81385,64,81382,780375,55821
81483,64,81480,898624,174070
81583,64,81580,864078,139524
81683,64,81680,890910,166356
81784,64,81781,758725,34171
81887,64,81884,888346,163792
81991,64,81986,754027,29473
82086,64,82083,1006099,281545
82190,64,82186,809342,84788
82288,64,82285,815141,90587
82391,64,82387,847328,122774
82492,64,82488,917365,192811
82588,64,82585,897753,173199
82688,64,82685,1055347,330793
82787,64,82784,1029081,304527
82886,64,82884,1116425,391871
82991,64,82987,861638,137084
83090,64,83087,901036,176482
83187,64,83184,1300099,575545
83289,64,83286,1016684,292130
83393,64,83389,858500,133946
83495,64,83492,769252,44698
83594,64,83591,944959,220405
83697,64,83693,768052,43498
83797,64,83794,721494,0
83895,64,83892,830610,106056
83998,64,83994,756393,31839
84101,64,84097,724867,313
84148,64,84145,1036995,312441
84249,64,84246,784373,59819
84354,64,84349,773467,48913
84454,64,84450,781567,57013
84554,64,84550,750787,26233
84656,64,84652,784807,60253
84755,64,84751,773095,48541
84853,64,84850,917277,192723
84955,64,84951,789914,65360
85054,64,85050,858500,133946
85157,64,85153,755895,31341
85255,64,85251,819454,94900
85356,64,85353,884634,160080
85456,64,85452,966700,242146
85556,64,85553,897753,173199
85657,64,85654,924019,199465
85757,64,85754,884620,160066
85858,64,85855,953568,229014
85961,64,85957,906856,182302
86059,64,86057,1201204,476650
86155,64,86153,906812,182258
86257,64,86255,951695,227141
86358,64,86355,981618,257064
86461,64,86457,811219,86665
86564,64,86561,649054,0
86661,64,86658,902879,178325
86764,64,86761,554228,0
86863,64,86860,728870,4316
86966,64,86963,524178,0
87064,64,87063,624439,0
87167,64,87165,534726,0
87268,64,87267,534574,0
87367,64,87365,547494,0
87471,64,87469,508140,0
87568,64,87566,545163,0
87668,64,87667,615301,0
87769,64,87767,623953,0
87869,64,87868,674155,0
87973,64,87971,532814,0
88072,64,88071,566148,0
88172,64,88170,596063,0
88268,64,88267,1805359,1080805
88368,64,88367,1454024,729470
88469,64,88468,1210241,485687
88572,64,88571,727280,2726
88675,64,88674,587696,0
88776,64,88775,603454,0
88877,64,88876,635109,0
88976,64,88975,679622,0
89079,64,89076,706492,0
89178,64,89175,945215,220661
89277,64,89275,1156321,431767
89381,64,89377,903287,178733
89480,64,89477,897546,172992
89581,64,89578,836399,111845
89681,64,89678,825032,100478
89784,64,89781,780740,56186
89884,64,89881,829808,105254
89983,64,89980,833338,108784
90079,64,90077,1681620,957066
90178,64,90176,2095845,1371291
90282,64,90280,1394593,670039
90382,64,90379,1413022,688468
90483,64,90480,1141360,416806
90589,64,90585,977022,252468
90687,64,90683,881337,156783
90793,64,90789,700471,0
90892,64,90889,756995,32441
90993,64,90989,752189,27635
91094,64,91090,927302,202748
91195,64,91192,924272,199718
91290,64,91287,1400684,676130
91393,64,91389,917452,192898
91494,64,91491,808298,83744
91595,64,91591,907603,183049
91694,64,91691,963417,238863
91796,64,91792,864078,139524
91898,64,91895,749399,24845
91999,64,91995,858986,134432
92103,64,92099,824011,99457
92199,64,92196,851991,127437
92296,64,92293,1401539,676985
92502,64,92499,746339,21785
92604,64,92600,841232,116678
92703,64,92699,868313,143759
92806,64,92802,849659,125105
92907,64,92903,746339,21785
93003,64,93000,830610,106056
93099,64,93098,986400,261846
93899,64,93898,1066839,342285
94604,64,94603,1072734,348180
95203,64,95202,880417,155863
95707,64,95706,756099,31545
96124,64,96122,398801,0
96320,64,96318,377961,0
96412,64,96410,607392,0
96515,64,96513,462931,0
96610,64,96609,831951,107397
96727,64,96725,369252,0
96819,64,96818,577539,0
96918,64,96916,649001,0
97016,64,97015,719020,0
97112,64,97111,842256,117702
97215,64,97214,557722,0
97315,64,97314,1165114,440560
97414,64,97413,715505,0
97518,64,97516,830226,105672
97614,64,97613,988762,264208
97730,64,97726,423169,0
97819,64,97818,926760,202206
97917,64,97916,682397,0
98019,64,98018,652475,0
98124,64,98121,781401,56847
98228,64,98224,942294,217740
98328,64,98324,833338,108784
98420,64,98418,1995811,1271257
98523,64,98521,1349668,625114
98625,64,98622,1121412,396858
98727,64,98724,930585,206031
98828,64,98824,884620,160066
98931,64,98926,855711,131157
99030,64,99026,850133,125579
99127,64,99124,1021671,297117
99227,64,99224,1272706,548152
99323,64,99321,1322897,598343
99423,64,99421,1222515,497961
99525,64,99522,1079113,354559
99624,64,99622,1186665,462111
99724,64,99722,1351577,627023
99836,64,99831,927302,202748
99932,64,99928,1214357,489803
100034,64,100031,861318,136764
100136,64,100133,852922,128368
100235,64,100232,847344,122790
100338,64,100335,811319,86765
100388,64,100385,933803,209249
100494,64,100491,743957,19403
100586,64,100584,1161308,436754
100685,64,100682,1266035,541481
100786,64,100784,1251074,526520
100885,64,100882,1344407,619853
100986,64,100983,1294216,569662
101078,64,101077,1437618,713064
101187,64,101184,728414,3860
101287,64,101285,842664,118110
101390,64,101387,820874,96320
101492,64,101488,724867,313
101592,64,101589,720007,0
101692,64,101689,807496,82942
101798,64,101794,710162,0
101892,64,101889,921940,197386
101994,64,101991,763539,38985
102094,64,102091,790296,65742
102195,64,102192,833338,108784
