Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12361,73,12360,742607,0
12462,73,12461,657716,0
12580,73,12576,681149,0
12674,73,12671,892373,41718
12774,73,12771,825032,0
12876,73,12873,906469,55814
12980,73,12976,713849,0
13077,73,13075,789037,0
13179,73,13176,810021,0
13276,73,13274,927302,76647
13377,73,13375,901036,50381
13478,73,13476,871488,20833
13578,73,13576,969984,119329
13679,73,13677,901036,50381
13785,73,13782,778829,0
13883,73,13880,840333,0
13983,73,13980,878023,27368
14082,73,14080,887904,37249
14180,73,14178,1021671,171016
14286,73,14283,889179,38524
14389,73,14385,741067,0
14488,73,14486,768607,0
14588,73,14585,712092,0
14693,73,14690,755647,0
14790,73,14787,807690,0
14892,73,14889,780740,0
14993,73,14989,801763,0
15091,73,15088,1134616,283961
15196,73,15192,896985,46330
15298,73,15294,811319,0
15398,73,15394,818963,0
15499,73,15495,792207,0
15596,73,15593,886390,35735
15697,73,15693,824011,0
15801,73,15797,803674,0
15900,73,15897,844959,0
15997,73,15994,940435,89780
16095,73,16093,1191230,340575
16198,73,16195,983116,132461
16297,73,16294,1186243,335588
16395,73,16394,1203071,352416
16495,73,16494,1009478,158823
16544,73,16544,987968,137313
16648,73,16646,891851,41196
16747,73,16746,881877,31222
16850,73,16849,643507,0
16951,73,16950,623808,0
17056,73,17054,506520,0
17153,73,17152,596063,0
17253,73,17252,548650,0
17349,73,17348,801546,0
17452,73,17451,622293,0
17549,73,17549,1088349,237694
17650,73,17649,995138,144483
17746,73,17746,1066839,216184
17846,73,17845,736721,0
17946,73,17946,895875,45220
18047,73,18046,861556,10901
18147,73,18146,814969,0
18247,73,18247,814969,0
18348,73,18347,909722,59067
18448,73,18448,1052989,202334
18552,73,18551,1486856,636201
18655,73,18654,1590786,740131
18755,73,18754,1245339,394684
18856,73,18855,1045329,194674
18950,73,18950,830226,0
19051,73,19051,376302,0
19152,73,19152,476128,0
19253,73,19252,562377,0
19353,73,19352,464928,0
19454,73,19453,456001,0
19554,73,19554,485013,0
19656,73,19655,468275,0
19756,73,19755,582847,0
19857,73,19856,469391,0
19957,73,19957,462760,0
20060,73,20059,479434,0
20159,73,20159,466020,0
20260,73,20259,531597,0
20360,73,20360,440100,0
20462,73,20460,444370,0
20562,73,20561,460464,0
20663,73,20663,497232,0
20763,73,20762,532666,0
20864,73,20863,492371,0
20965,73,20964,478318,0
21066,73,21066,467159,0
21166,73,21165,464928,0
21267,73,21267,468275,0
21368,73,21367,450486,0
21469,73,21468,482782,0
21569,73,21568,464928,0
21670,73,21669,466044,0
21770,73,21770,448190,0
21872,73,21871,418705,0
21972,73,21971,495657,0
22072,73,22072,601122,0
22173,73,22172,587939,0
22274,73,22273,493991,0
22373,73,22372,793339,0
22475,73,22474,845953,0
22574,73,22574,900207,49552
22687,73,22684,761713,0
22788,73,22785,744307,0
22887,73,22884,769273,0
22990,73,22987,747547,0
23090,73,23087,776707,0
23188,73,23186,879971,29316
23290,73,23287,748250,0
23388,73,23386,805358,0
23483,73,23482,1609700,759045
23587,73,23585,817608,0
23690,73,23686,1014583,163928
23786,73,23783,1315727,465072
23886,73,23885,1301386,450731
23987,73,23985,1069447,218792
24089,73,24087,1046606,195951
24189,73,24187,1182021,331366
24289,73,24287,1161308,310653
24390,73,24388,1126399,275744
24489,73,24487,1063626,212971
24589,73,24588,1387428,536773
24690,73,24688,1179495,328840
24790,73,24789,1107794,257139
24891,73,24889,1308556,457901
24991,73,24990,1387428,536773
25088,73,25087,1272706,422051
25188,73,25187,1465225,614570
25288,73,25287,856355,5700
25389,73,25388,639313,0
25490,73,25489,747547,0
25591,73,25590,710287,0
25691,73,25690,711907,0
25792,73,25791,889179,38524
25893,73,25892,910448,59793
25993,73,25992,790543,0
26093,73,26092,758473,0
26211,73,26207,709046,0
26305,73,26302,917474,66819
26406,73,26405,633765,0
26508,73,26507,561482,0
26607,73,26606,610449,0
26709,73,26708,524178,0
26809,73,26808,582118,0
26913,73,26911,503280,0
27010,73,27009,568479,0
27111,73,27110,561482,0
27215,73,27214,487080,0
27313,73,27311,622107,0
27414,73,27413,542370,0
27514,73,27513,584038,0
27616,73,27615,542370,0
27719,73,27718,496800,0
27820,73,27819,506520,0
27919,73,27917,521100,0
28019,73,28018,574860,0
28118,73,28117,675735,0
28220,73,28218,561484,0
28320,73,28319,561980,0
28423,73,28421,485385,0
28523,73,28521,559571,0
28620,73,28619,593274,0
28724,73,28723,477360,0
28826,73,28825,478980,0
28925,73,28922,594127,0
29025,73,29024,465887,0
29119,73,29118,976631,125976
29220,73,29219,1432514,581859
29320,73,29319,1877060,1026405
29420,73,29419,1396664,546009
29523,73,29522,1446854,596199
29623,73,29622,1043444,192789
29723,73,29722,1102690,252035
29824,73,29823,1389493,538838
29924,73,29923,1246092,395437
30025,73,30024,1310622,459967
30125,73,30124,1174391,323736
30225,73,30224,1174391,323736
30347,73,30345,410586,0
30435,73,30434,771552,0
30535,73,30533,603454,0
30634,73,30632,615586,0
30737,73,30735,572949,0
30836,73,30835,636097,0
30938,73,30936,549826,0
31040,73,31039,527580,0
31138,73,31137,643476,0
31240,73,31238,587132,0
31340,73,31339,519515,0
31444,73,31441,580594,0
31541,73,31539,691663,0
31642,73,31640,591796,0
31744,73,31743,509760,0
31842,73,31841,442570,0
31948,73,31945,500039,0
32047,73,32045,553837,0
32146,73,32145,507969,0
32247,73,32246,546193,0
32350,73,32346,586327,0
32398,73,32394,889159,38504
32492,73,32490,1821861,971206
32590,73,32588,2299829,1449174
32696,73,32692,1222232,371577
32794,73,32792,1286405,435750
32897,73,32894,933868,83213
32996,73,32993,1091490,240835
33106,73,33100,798363,0
33195,73,33192,1366563,515908
33296,73,33294,1394853,544198
33397,73,33394,1166295,315640
33500,73,33497,963417,112762
33602,73,33598,894470,43815
33698,73,33695,1344407,493752
33799,73,33796,1423278,572623
33891,73,33890,1156321,305666
33991,73,33990,951853,101198
34091,73,34090,888376,37721
34192,73,34191,700471,0
34292,73,34291,1091462,240807
34395,73,34394,688606,0
34496,73,34495,449370,0
34596,73,34595,482695,0
34696,73,34696,510192,0
34798,73,34797,455068,0
34898,73,34897,524772,0
34998,73,34997,873331,22676
35099,73,35098,583424,0
35199,73,35198,1042310,191655
35299,73,35298,848733,0
35399,73,35399,1099112,248457
35500,73,35499,769778,0
35600,73,35600,941090,90435
35701,73,35700,834900,0
35801,73,35800,761727,0
35902,73,35901,625463,0
36003,73,36002,393576,0
36103,73,36103,677472,0
36204,73,36203,582658,0
36305,73,36304,536112,0
36406,73,36406,480550,0
36507,73,36506,496172,0
36607,73,36606,477202,0
36717,73,36716,453769,0
36818,73,36817,781466,0
36921,73,36918,701761,0
37023,73,37021,566186,0
37125,73,37123,514620,0
37226,73,37223,540459,0
37322,73,37321,626742,0
37427,73,37426,532814,0
37520,73,37519,1166992,316337
37623,73,37622,735436,0
37725,73,37723,742003,0
37826,73,37825,582118,0
37926,73,37925,601122,0
38025,73,38024,673056,0
38127,73,38125,612797,0
38231,73,38230,446812,0
38329,73,38328,631434,0
38430,73,38428,580137,0
38535,73,38533,548640,0
38635,73,38633,550260,0
38733,73,38731,532319,0
38835,73,38833,507969,0
38933,73,38932,554439,0
39035,73,39033,557660,0
39137,73,39135,523259,0
39235,73,39233,668293,0
39336,73,39334,593671,0
39437,73,39434,810021,0
39541,73,39537,775006,0
39642,73,39638,705427,0
39741,73,39738,819348,0
39842,73,39838,814685,0
39939,73,39936,891968,41313
40041,73,40038,865981,15326
40143,73,40140,914946,64291
40236,73,40234,1551207,700552
40339,73,40335,1221152,370497
40437,73,40435,1480639,629984
40542,73,40538,1081516,230861
40640,73,40637,1267611,416956
40740,73,40738,1148418,297763
40841,73,40838,1091490,240835
40939,73,40937,1380257,529602
41042,73,41039,986762,136107
41147,73,41143,833338,0
41246,73,41243,900335,49680
41350,73,41346,791368,0
41448,73,41445,900335,49680
41549,73,41546,838977,0
41651,73,41648,767362,0
41752,73,41749,732967,0
41853,73,41849,767362,0
41952,73,41949,838001,0
42049,73,42047,886390,35735
42151,73,42148,861638,10983
42248,73,42246,1116425,265770
42353,73,42348,1604171,753516
42447,73,42446,1117030,266375
42553,73,42551,649054,0
42656,73,42654,581213,0
42757,73,42756,542370,0
42857,73,42855,574860,0
42959,73,42957,529200,0
43056,73,43055,517183,0
43157,73,43156,569124,0
43261,73,43259,602915,0
43358,73,43356,590485,0
43458,73,43457,764985,0
43559,73,43558,629531,0
43664,73,43662,514620,0
43761,73,43759,693677,0
43862,73,43860,626742,0
43966,73,43964,503280,0
44065,73,44064,546193,0
44165,73,44164,643092,0
44262,73,44261,866764,16109
44365,73,44364,870047,19392
44463,73,44461,911799,61144
44565,73,44564,936216,85561
44664,73,44663,705887,0
44766,73,44765,649054,0
44867,73,44866,665788,0
44968,73,44967,610449,0
45070,73,45068,575474,0
45169,73,45168,603454,0
45271,73,45269,584801,0
45371,73,45370,559153,0
45473,73,45471,521846,0
45574,73,45572,629470,0
45669,73,45668,832007,0
45770,73,45769,817046,0
45870,73,45869,971644,120989
45971,73,45970,836994,0
46074,73,46073,623808,0
46175,73,46173,758419,0
46274,73,46273,705887,0
46380,73,46377,623953,0
46484,73,46480,758193,0
46582,73,46579,872976,22321
46686,73,46682,736207,0
46790,73,46787,722437,0
46886,73,46882,757806,0
46985,73,46981,798363,0
47087,73,47083,794118,0
47186,73,47183,879971,29316
47285,73,47282,878054,27399
47387,73,47384,881337,30682
47488,73,47484,794353,0
47590,73,47587,755895,0
47687,73,47684,900335,49680
47791,73,47788,797940,0
47892,73,47888,836164,0
47937,73,47935,1137427,286772
48036,73,48034,1657183,806528
48139,73,48136,1171282,320627
48236,73,48234,1516489,665834
48338,73,48335,1267979,417324
48443,73,48440,1019301,168646
48544,73,48540,817016,0
48647,73,48642,755895,0
48746,73,48743,768052,0
48846,73,48843,803026,0
48951,73,48947,694087,0
49048,73,49045,872445,21790
49150,73,49147,872976,22321
49253,73,49249,815141,0
49352,73,49349,756393,0
49449,73,49448,620524,0
49552,73,49550,538548,0
49653,73,49651,563649,0
49750,73,49749,623808,0
49857,73,49855,490320,0
49953,73,49952,575474,0
50054,73,50052,615444,0
50152,73,50151,666489,0
50251,73,50249,876890,26235
50355,73,50353,600825,0
50455,73,50454,666489,0
50555,73,50553,669772,0
50659,73,50657,634345,0
50760,73,50758,565304,0
50859,73,50857,668740,0
50963,73,50961,578683,0
51061,73,51059,640760,0
51161,73,51160,566148,0
51267,73,51265,500039,0
51367,73,51366,509760,0
51464,73,51462,621164,0
51559,73,51558,1056423,205768
51662,73,51661,574560,0
51770,73,51768,655862,0
51872,73,51871,461108,0
51972,73,51970,503280,0
52072,73,52070,516240,0
52169,73,52168,582469,0
52270,73,52268,629102,0
52376,73,52372,537300,0
52465,73,52462,1373087,522432
52561,73,52560,1416108,565453
52662,73,52660,1365917,515262
52762,73,52760,1028923,178268
52864,73,52862,1221152,370497
52963,73,52962,1129515,278860
53063,73,53062,1182226,331571
53164,73,53162,1193835,343180
53264,73,53263,1157985,307330
53365,73,53363,1251196,400541
53465,73,53463,1079113,228458
53565,73,53563,1064773,214118
53666,73,53664,1079113,228458
53766,73,53765,1165155,314500
53866,73,53865,1043263,192608
53968,73,53966,1057603,206948
54068,73,54066,1315727,465072
54169,73,54167,1215793,365138
54270,73,54268,1081516,230861
54370,73,54368,1215793,365138
54470,73,54469,1198907,348252
54572,73,54570,1191230,340575
54675,73,54673,1091490,240835
54777,73,54774,1096477,245822
54877,73,54874,1182021,331366
54977,73,54974,1502149,651494
55077,73,55074,1502149,651494
55174,73,55172,1547109,696454
55288,73,55285,643210,0
55391,73,55389,506058,0
55484,73,55482,603528,0
55580,73,55579,1791019,940364
55682,73,55681,1037681,187026
55786,73,55785,728870,0
55891,73,55889,511792,0
55990,73,55988,598791,0
56090,73,56089,577806,0
56199,73,56197,449950,0
56294,73,56292,551926,0
56393,73,56392,547494,0
56492,73,56490,712454,0
56592,73,56591,941721,91066
56694,73,56693,623808,0
56797,73,56795,544932,0
56898,73,56896,576888,0
56996,73,56995,682521,0
57100,73,57098,483124,0
57201,73,57200,500039,0
57301,73,57299,533505,0
57399,73,57398,615112,0
57499,73,57498,598852,0
57599,73,57598,646265,0
57701,73,57699,689725,0
57804,73,57802,571038,0
57905,73,57903,535680,0
58002,73,58000,712454,0
58100,73,58098,777150,0
58199,73,58197,1009478,158823
58292,73,58292,771551,0
58392,73,58392,479370,0
58494,73,58493,458232,0
58594,73,58593,486129,0
58695,73,58694,480550,0
58795,73,58794,473855,0
58897,73,58896,489477,0
58998,73,58997,832491,0
59098,73,59097,621864,0
59198,73,59197,532872,0
59299,73,59298,554179,0
59400,73,59398,511812,0
59500,73,59499,484272,0
59601,73,59600,502236,0
59701,73,59701,509760,0
59802,73,59802,487468,0
59902,73,59902,541706,0
60003,73,60002,501868,0
60103,73,60102,934657,84002
60204,73,60203,795021,0
60304,73,60303,760112,0
60405,73,60404,844891,0
60509,73,60507,1071168,220513
60608,73,60606,1122926,272271
60708,73,60706,1079113,228458
60809,73,60807,1251196,400541
60909,73,60907,1165155,314500
61009,73,61008,1050433,199778
61110,73,61109,1182021,331366
61211,73,61210,1076529,225874
61312,73,61310,996736,146081
61416,73,61414,951853,101198
61515,73,61513,1096477,245822
61617,73,61615,914169,63514
61719,73,61717,840333,0
61822,73,61819,766987,0
61922,73,61919,792207,0
62023,73,62020,868313,17658
62125,73,62122,786473,0
62224,73,62221,825257,0
62327,73,62324,775006,0
62424,73,62422,939381,88726
62528,73,62525,862480,11825
62627,73,62625,1264504,413849
62734,73,62730,920070,69415
62780,73,62777,979833,129178
62883,73,62880,917452,66797
62984,73,62981,865981,15326
63085,73,63081,835670,0
63183,73,63180,864921,14266
63284,73,63281,699527,0
63389,73,63385,758887,0
63484,73,63482,622107,0
63586,73,63584,519436,0
63684,73,63682,686188,0
63784,73,63782,656640,0
63885,73,63883,597542,0
63987,73,63985,557017,0
64093,73,64090,511792,0
64192,73,64190,513703,0
64289,73,64288,521846,0
64391,73,64389,612781,0
64490,73,64489,713200,0
64587,73,64586,1026275,175620
64689,73,64687,822033,0
64795,73,64793,538548,0
64894,73,64892,648672,0
64994,73,64993,638429,0
65098,73,65097,494591,0
65199,73,65197,495179,0
65301,73,65299,636451,0
65394,73,65392,959803,109148
65500,73,65498,591796,0
65601,73,65599,592061,0
65700,73,65699,492680,0
65792,73,65792,794656,0
65895,73,65894,894757,44102
65995,73,65994,1109860,259205
66095,73,66094,1131370,280715
66195,73,66194,1053102,202447
66297,73,66296,1043161,192506
66396,73,66395,1314774,464119
66496,73,66495,1103823,253168
66597,73,66596,916267,65612
66698,73,66697,936216,85561
66797,73,66796,858906,8251
66899,73,66898,643804,0
66995,73,66994,597542,0
67094,73,67094,445392,0
67195,73,67194,498852,0
67296,73,67295,460464,0
67396,73,67396,473855,0
67496,73,67495,1091462,240807
67597,73,67595,754389,0
67697,73,67696,829794,0
67803,73,67800,728509,0
67916,73,67912,742966,0
68012,73,68009,736207,0
68114,73,68110,724867,0
68210,73,68208,812353,0
68316,73,68311,729727,0
68413,73,68410,768510,0
68513,73,68510,787072,0
68611,73,68609,1029081,178426
68712,73,68710,808298,0
68815,73,68812,835670,0
68919,73,68915,769273,0
69017,73,69014,782651,0
69119,73,69116,703807,0
69217,73,69214,925436,74781
69316,73,69313,966700,116045
69421,73,69417,830430,0
69517,73,69515,838977,0
69621,73,69618,825032,0
69723,73,69720,741067,0
69822,73,69819,801763,0
69920,73,69917,897546,46891
70022,73,70018,908702,58047
70126,73,70122,1102055,251400
70226,73,70222,947473,96818
70328,73,70325,875234,24579
70429,73,70427,524828,0
70532,73,70530,214704,0
70629,73,70627,608117,0
70729,73,70728,591796,0
70830,73,70828,573143,0
70932,73,70930,519422,0
71029,73,71028,646265,0
71133,73,71131,549237,0
71231,73,71230,577581,0
71331,73,71330,517829,0
71431,73,71430,593274,0
71534,73,71532,584907,0
71639,73,71637,488700,0
71735,73,71734,618375,0
71834,73,71832,926760,76105
71934,73,71932,832007,0
72037,73,72036,725587,0
72130,73,72130,789545,0
72233,73,72231,1030989,180334
72333,73,72332,1053102,202447
72433,73,72431,812059,0
72533,73,72531,911799,61144
72634,73,72632,1161308,310653
72735,73,72733,1186243,335588
72836,73,72834,1206191,355536
72937,73,72934,1111438,260783
73035,73,73033,1333772,483117
73137,73,73135,1171282,320627
73237,73,73235,1148249,297594
73337,73,73335,1081516,230861
73452,73,73448,631696,0
73546,73,73543,772790,0
73649,73,73646,754027,0
73746,73,73743,1250545,399890
73844,73,73841,1071542,220887
73948,73,73945,975295,124640
74053,73,74049,731049,0
74152,73,74148,831006,0
74252,73,74248,843925,0
74355,73,74352,726487,0
74454,73,74451,839376,0
74557,73,74554,779947,0
74656,73,74653,809407,0
74755,73,74751,742404,0
74856,73,74852,917069,66414
74955,73,74952,866867,16212
75057,73,75054,723750,0
75158,73,75155,821680,0
75259,73,75256,865981,15326
75362,73,75358,737827,0
75460,73,75456,844996,0
75560,73,75557,794353,0
75662,73,75659,771184,0
75760,73,75757,908702,58047
75859,73,75856,979833,129178
75965,73,75961,785405,0
76064,73,76060,833338,0
76169,73,76165,729727,0
76265,73,76262,931267,80612
76369,73,76365,811811,0
76466,73,76463,891968,41313
76565,73,76561,883601,32946
76666,73,76663,866867,16212
76768,73,76764,883601,32946
76866,73,76863,1015948,165293
76967,73,76964,878054,27399
77069,73,77066,933868,83213
77165,73,77163,1459128,608473
77262,73,77260,1699690,849035
77365,73,77363,1272706,422051
77467,73,77464,1244026,393371
77558,73,77557,1351124,500469
77658,73,77656,902304,51649
77758,73,77757,862060,11405
77858,73,77858,730745,0
77960,73,77959,772321,0
78059,73,78058,991749,141094
78160,73,78159,1069447,218792
78260,73,78259,1026658,176003
78361,73,78360,911957,61302
78461,73,78460,941879,91224
78561,73,78560,1036632,185977
78612,73,78611,1076821,226166
78713,73,78712,983205,132550
78812,73,78812,1198907,348252
78913,73,78912,778096,0
79030,73,79027,629281,0
79127,73,79123,821736,0
79230,73,79226,757267,0
79325,73,79322,879971,29316
79426,73,79423,831006,0
79526,73,79524,810021,0
79629,73,79626,797940,0
79734,73,79731,714625,0
79834,73,79830,810727,0
79931,73,79928,817052,0
80030,73,80027,838001,0
80130,73,80127,924272,73617
80234,73,80231,765367,0
80333,73,80330,775006,0
80435,73,80432,791287,0
80534,73,80531,789037,0
80638,73,80635,1077562,226907
80743,73,80740,813636,0
80840,73,80835,833338,0
80939,73,80936,838001,0
81038,73,81035,910886,60231
81136,73,81133,1121412,270757
81239,73,81236,947001,96346
81337,73,81335,1056580,205925
81442,73,81440,1281767,431112
81535,73,81534,966657,116002
81639,73,81637,581126,0
81738,73,81736,881877,31222
81837,73,81836,802085,0
81940,73,81938,535161,0
82041,73,82039,709171,0
82141,73,82140,633657,0
82240,73,82239,836994,0
82341,73,82339,742241,0
82445,73,82444,626742,0
82545,73,82544,649054,0
82651,73,82649,523259,0
82748,73,82746,741474,0
82849,73,82847,587132,0
82952,73,82950,597794,0
83052,73,83050,574860,0
83152,73,83150,595883,0
83252,73,83250,641894,0
83351,73,83350,643507,0
83451,73,83449,607219,0
83551,73,83550,768268,0
83651,73,83650,633657,0
83755,73,83752,665788,0
83858,73,83857,513000,0
83958,73,83957,590150,0
84060,73,84058,530819,0
84157,73,84156,640687,0
84250,73,84249,586443,0
84352,73,84351,1224581,373926
84455,73,84452,1260282,409627
84557,73,84554,1085843,235188
84656,73,84653,1387428,536773
84755,73,84752,1258366,407711
84853,73,84851,1279876,429221
84952,73,84951,1509319,658664
85053,73,85051,1265536,414881
85153,73,85151,1162460,311805
85274,73,85269,590736,0
85364,73,85361,775087,0
85462,73,85459,810021,0
85565,73,85562,712288,0
85666,73,85662,742516,0
85769,73,85766,760507,0
85869,73,85866,760507,0
85971,73,85967,765367,0
86067,73,86065,730745,0
86171,73,86167,742687,0
86275,73,86271,711278,0
86369,73,86366,905913,55258
86469,73,86466,905619,54964
86573,73,86570,726487,0
86673,73,86670,873243,22588
86772,73,86769,868313,17658
86873,73,86870,884634,33979
86974,73,86971,777300,0
87074,73,87070,838001,0
87184,73,87178,697887,0
87273,73,87270,871488,20833
87370,73,87367,1111438,260783
87473,73,87470,920736,70081
87575,73,87572,886390,35735
87675,73,87672,936592,85937
87777,73,87774,1015948,165293
87875,73,87872,1300246,449591
87981,73,87977,824011,0
88084,73,88080,763747,0
88186,73,88181,757806,0
88290,73,88287,707930,0
88378,73,88376,1191230,340575
88482,73,88479,933868,83213
88582,73,88579,897753,47098
88684,73,88680,848505,0
88782,73,88779,1226139,375484
88884,73,88881,960134,109479
88986,73,88983,825032,0
89087,73,89084,827821,0
89192,73,89187,784807,0
89289,73,89286,833338,0
89390,73,89387,840333,0
89492,73,89488,807496,0
89595,73,89591,703807,0
89691,73,89688,830610,0
89795,73,89790,780740,0
89892,73,89889,830610,0
89988,73,89986,1136373,285718
90090,73,90087,1071542,220887
90193,73,90190,891187,40532
90296,73,90293,1023797,173142
90389,73,90387,1171282,320627
90490,73,90487,935712,85057
90590,73,90587,1473469,622814
90683,73,90682,1294216,443561
90786,73,90785,1043730,193075
90887,73,90886,1157985,307330
90987,73,90986,1300827,450172
91088,73,91087,1136104,285449
91189,73,91187,1374950,524295
91292,73,91290,1142148,291493
91394,73,91391,2610292,1759637
91491,73,91490,2405581,1554926
91591,73,91590,1511385,660730
91692,73,91691,1812529,961874
91795,73,91794,1848379,997724
91895,73,91894,2227642,1376987
91994,73,91993,1749057,898402
92094,73,92093,1115526,264871
92196,73,92196,1177716,327061
92296,73,92295,1859553,1008898
92391,73,92390,2357721,1507066
92493,73,92492,1716299,865644
92593,73,92592,1960082,1109427
92694,73,92693,1587238,736583
92794,73,92793,1271753,421098
92895,73,92894,1656524,805869
92995,73,92995,1228733,378078
93095,73,93095,1895552,1044897
93196,73,93195,1350624,499969
93300,73,93299,2474444,1623789
93397,73,93397,1875175,1024520
93498,73,93497,2500106,1649451
93598,73,93597,1909892,1059237
93698,73,93697,2309532,1458877
93799,73,93798,2124995,1274340
93904,73,93903,2047638,1196983
94005,73,94004,2377462,1526807
94105,73,94104,2312931,1462276
94206,73,94206,1712148,861493
94306,73,94305,2090277,1239622
94407,73,94406,1846875,996220
94508,73,94507,1983107,1132452
94608,73,94607,2226890,1376235
94709,73,94708,2112169,1261514
94809,73,94808,1831021,980366
94909,73,94908,1877060,1026405
95011,73,95010,1733658,883003
95113,73,95111,1928119,1077464
95160,73,95159,2246134,1395479
95256,73,95256,1651768,801113
95357,73,95356,1400815,550160
95457,73,95456,1565727,715072
95558,73,95557,1852531,1001876
95658,73,95657,1823851,973196
95759,73,95758,2197755,1347100
95860,73,95860,1761925,911270
95965,73,95964,1674793,824138
96064,73,96063,1741622,890967
96170,73,96168,1683245,832590
96261,73,96261,1297415,446760
96361,73,96361,1701959,851304
96462,73,96461,1608748,758093
96562,73,96562,1357795,507140
96663,73,96662,1608748,758093
96763,73,96762,1235903,385248
96869,73,96868,1767888,917233
96970,73,96969,1789514,938859
97065,73,97064,1967253,1116598
97166,73,97166,1134769,284114
97266,73,97266,974761,124106
97367,73,97366,733996,0
97467,73,97466,1451006,600351
97568,73,97567,982535,131880
97668,73,97667,558144,0
97768,73,97768,511042,0
97869,73,97868,485892,0
97969,73,97969,490751,0
98070,73,98069,485460,0
98171,73,98170,557660,0
98271,73,98270,508572,0
98371,73,98370,1709129,858474
98472,73,98471,1415155,564500
98572,73,98572,561673,0
98673,73,98672,526392,0
98773,73,98773,510192,0
98874,73,98873,1400815,550160
98974,73,98974,1147447,296792
99076,73,99076,918452,67797
99175,73,99175,695281,0
99276,73,99275,626106,0
99377,73,99376,533157,0
99477,73,99476,612969,0
99577,73,99577,470739,0
99678,73,99678,414713,0
99779,73,99778,613245,0
99880,73,99879,513000,0
99980,73,99979,451066,0
100081,73,100081,474120,0
100182,73,100181,1565727,715072
100283,73,100282,1192882,342227
100383,73,100382,1070991,220336
100483,73,100483,656640,0
100585,73,100584,505910,0
100684,73,100684,558791,0
100785,73,100784,502092,0
100885,73,100885,484272,0
100986,73,100985,532872,0
101087,73,101086,469692,0
101188,73,101187,471312,0
101288,73,101287,526391,0
