Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28516,73,28514,1021671,295845
28615,73,28614,1204535,478709
28715,73,28714,1234938,509112
28816,73,28814,1139851,414025
28917,73,28916,1021671,295845
29016,73,29015,1321749,595923
29117,73,29116,1380257,654431
29219,73,29217,1502149,776323
29320,73,29318,1186665,460839
29420,73,29418,1530829,805003
29524,73,29523,1157985,432159
29619,73,29619,1031857,306031
29721,73,29720,964359,238533
29822,73,29821,817046,91220
29923,73,29922,976631,250805
30024,73,30022,715505,0
30124,73,30122,973628,247802
30223,73,30222,1102690,376864
30324,73,30323,1224581,498755
30423,73,30422,1079458,353632
30524,73,30523,769778,43952
30626,73,30625,856942,131116
30726,73,30725,787124,61298
30827,73,30826,896838,171012
30928,73,30926,891187,165361
31027,73,31026,874301,148475
31128,73,31127,909097,183271
31229,73,31228,1071384,345558
31329,73,31328,707332,0
31431,73,31430,529082,0
31530,73,31529,987968,262142
31632,73,31631,1045329,319503
31735,73,31734,640223,0
31840,73,31838,519591,0
31940,73,31938,502236,0
32040,73,32038,608117,0
32141,73,32140,477391,0
32241,73,32240,620878,0
32341,73,32339,696038,0
32441,73,32439,699321,0
32542,73,32540,612797,0
32642,73,32640,752053,26227
32743,73,32741,742003,16177
32843,73,32842,755136,29310
32947,73,32945,687960,0
33047,73,33046,580137,0
33147,73,33145,651843,0
33250,73,33248,619776,0
33349,73,33348,725587,0
33445,73,33444,1409025,683199
33545,73,33545,1683467,957641
33648,73,33647,1052499,326673
33748,73,33747,1065676,339850
33849,73,33848,969566,243740
33953,73,33952,817046,91220
34051,73,34049,856942,131116
34156,73,34154,712454,0
34252,73,34251,802085,76259
34353,73,34352,792111,66285
34458,73,34457,660210,0
34555,73,34554,959057,233231
34658,73,34657,1015828,290002
34753,73,34752,1150106,424280
34855,73,34854,801128,75302
34960,73,34958,539112,0
35060,73,35059,577843,0
35162,73,35160,580137,0
35212,73,35209,640223,0
35310,73,35309,722304,0
35407,73,35406,772865,47039
35507,73,35506,1066839,341013
35606,73,35605,1145710,419884
35707,73,35706,995138,269312
35808,73,35807,1267602,541776
35907,73,35907,1023819,297993
36012,73,36011,664901,0
36115,73,36114,692755,0
36213,73,36211,896838,171012
36315,73,36313,822033,96207
36418,73,36417,745659,19833
36517,73,36515,863481,137655
36616,73,36615,893030,167204
36718,73,36717,778118,52292
36818,73,36817,635109,0
36921,73,36919,549826,0
37018,73,37017,1086345,360519
37117,73,37116,876890,151064
37221,73,37220,748569,22743
37319,73,37317,961670,235844
37419,73,37418,901825,175999
37521,73,37520,758419,32593
37620,73,37619,846968,121142
37722,73,37719,931747,205921
37821,73,37820,692371,0
37922,73,37921,927589,201763
38023,73,38021,752215,26389
38123,73,38122,871903,146077
38223,73,38222,917769,191943
38324,73,38322,876890,151064
38425,73,38424,735436,9610
38534,73,38533,530903,0
38630,73,38628,562595,0
38732,73,38731,538548,0
38834,73,38832,469231,0
38933,73,38932,544783,0
39035,73,39033,542370,0
39132,73,39130,627091,0
39234,73,39232,623953,0
39338,73,39336,448200,0
39437,73,39436,590150,0
39535,73,39533,630588,0
39639,73,39638,502236,0
39736,73,39735,781401,55575
39837,73,39836,612797,0
39941,73,39939,534726,0
40040,73,40038,599096,0
40143,73,40142,494591,0
40243,73,40242,625546,0
40342,73,40341,608762,0
40443,73,40441,617264,0
40540,73,40539,906163,180337
40643,73,40642,757910,32084
40747,73,40745,574860,0
40844,73,40843,699321,0
40945,73,40944,702044,0
41046,73,41044,568479,0
41150,73,41148,584280,0
41251,73,41249,535680,0
41351,73,41349,529200,0
41450,73,41448,550015,0
41553,73,41550,637898,0
41647,73,41644,1041619,315793
41744,73,41742,925258,199432
41846,73,41844,1086284,360458
41949,73,41946,1066555,340729
42048,73,42045,1353539,627713
42147,73,42145,1344407,618581
42248,73,42246,1210164,484338
42348,73,42346,1287649,561823
42448,73,42446,1129515,403689
42548,73,42546,1193835,468009
42667,73,42663,600344,0
42761,73,42757,757267,31441
42859,73,42855,865981,140155
42959,73,42955,825523,99697
43055,73,43053,1006710,280884
43157,73,43155,941845,216019
43259,73,43256,841939,116113
43359,73,43356,750009,24183
43458,73,43455,1001723,275897
43555,73,43553,1261294,535468
43671,73,43667,614567,0
43761,73,43758,1019232,293406
43858,73,43856,1101464,375638
43967,73,43964,719320,0
44061,73,44058,1186243,460417
44161,73,44159,1245492,519666
44264,73,44262,908636,182810
44359,73,44357,1272706,546880
44475,73,44472,626553,0
44560,73,44559,1375252,649426
44659,73,44658,913701,187875
44768,73,44766,612579,0
44859,73,44858,1117030,391204
44973,73,44971,402840,0
45066,73,45065,764985,39159
45163,73,45162,896838,171012
45275,73,45274,387980,0
45369,73,45368,794534,68708
45470,73,45468,600825,0
45566,73,45565,812059,86233
45670,73,45669,522813,0
45766,73,45765,1059691,333865
45877,73,45875,372621,0
45969,73,45968,941721,215895
46068,73,46067,652475,0
46184,73,46182,409852,0
46275,73,46274,732153,6327
46370,73,46369,687384,0
46484,73,46482,398620,0
46574,73,46573,719020,0
46672,73,46671,737254,11428
46778,73,46777,517826,0
46871,73,46870,966458,240632
46988,73,46986,364027,0
47083,73,47082,537300,0
47176,73,47175,662449,0
47274,73,47274,815901,90075
47375,73,47374,600783,0
47481,73,47480,644588,0
47576,73,47575,944948,219122
47686,73,47685,385655,0
47781,73,47780,771551,45725
47877,73,47876,1132057,406231
47981,73,47980,624841,0
48078,73,48077,960857,235031
48179,73,48178,517826,0
48275,73,48274,860226,134400
48376,73,48375,392504,0
48477,73,48476,523152,0
48578,73,48577,485460,0
48678,73,48678,524340,0
48779,73,48779,472739,0
48880,73,48879,467760,0
48981,73,48980,481666,0
49082,73,49081,461580,0
49183,73,49182,466044,0
49282,73,49282,474120,0
49383,73,49382,534492,0
49484,73,49483,510192,0
49585,73,49584,537369,0
49684,73,49683,674926,0
49785,73,49784,739033,13207
49894,73,49890,781153,55327
49998,73,49996,777668,51842
50096,73,50094,744735,18909
50195,73,50193,765720,39894
50300,73,50297,737827,12001
50399,73,50395,801763,75937
50500,73,50497,760507,34681
50598,73,50596,777378,51552
50703,73,50699,766987,41161
50802,73,50799,763471,37645
50902,73,50899,778829,53003
51001,73,50998,770383,44557
51102,73,51099,807690,81864
51204,73,51201,790296,64470
51304,73,51301,922647,196821
51348,73,51347,1201204,475378
51459,73,51456,976788,250962
51554,73,51551,1201350,475524
51654,73,51652,1208262,482436
51755,73,51753,1021671,295845
51854,73,51852,1258366,532540
51957,73,51954,981775,255949
52058,73,52055,1217594,491768
52160,73,52157,914169,188343
52259,73,52256,1071542,345716
52364,73,52361,835670,109844
52470,73,52466,758887,33061
52561,73,52558,1268755,542929
52661,73,52660,1077947,352121
52760,73,52759,1461616,735790
52860,73,52859,1253262,527436
52962,73,52960,1088629,362803
53063,73,53062,673056,0
53167,73,53165,603454,0
53267,73,53266,601122,0
53369,73,53368,490769,0
53472,73,53470,521100,0
53569,73,53568,545163,0
53674,73,53672,490320,0
53770,73,53769,493867,0
53871,73,53870,507856,0
53976,73,53974,504900,0
54071,73,54069,637898,0
54176,73,54174,540459,0
54274,73,54272,568479,0
54375,73,54373,668577,0
54474,73,54473,679732,0
54575,73,54573,842054,116228
54670,73,54669,772865,47039
54771,73,54770,944948,219122
54872,73,54871,1030989,305163
54974,73,54973,1375153,649327
55074,73,55073,1144958,419132
55174,73,55174,1110728,384902
55275,73,55274,1059691,333865
55374,73,55373,1207223,481397
55475,73,55474,1222696,496870
55575,73,55574,1016649,290823
55676,73,55675,1023819,297993
55776,73,55775,1167221,441395
55877,73,55876,987968,262142
55972,73,55972,969988,244162
56072,73,56072,957791,231965
56173,73,56172,558144,0
56275,73,56274,412482,0
56376,73,56375,483898,0
56480,73,56479,481730,0
56577,73,56576,491193,0
56678,73,56677,542635,0
56781,73,56780,445486,0
56880,73,56879,510292,0
56979,73,56978,511855,0
57079,73,57079,537300,0
57180,73,57179,467760,0
57281,73,57280,490708,0
57382,73,57381,519912,0
57483,73,57482,528012,0
57583,73,57582,474971,0
57682,73,57681,695011,0
57785,73,57785,2031662,1305836
57885,73,57885,2068586,1342760
57986,73,57986,1595360,869534
58087,73,58086,1430448,704622
58192,73,58191,874771,148945
58301,73,58299,732700,6874
58397,73,58395,784562,58736
58504,73,58502,765451,39625
58593,73,58591,1735697,1009871
58693,73,58691,1129515,403689
58797,73,58795,848505,122679
58899,73,58896,811087,85261
58999,73,58997,868204,142378
59104,73,59101,742427,16601
59199,73,59197,1280996,555170
59304,73,59301,1013567,287741
59403,73,59400,952686,226860
59505,73,59502,969984,244158
59610,73,59606,863107,137281
59710,73,59706,863649,137823
59808,73,59805,917069,191243
59908,73,59905,894757,168931
60011,73,60006,931014,205188
60114,73,60111,811319,85493
60212,73,60208,872445,146619
60310,73,60307,956851,231025
60407,73,60405,897753,171927
60511,73,60508,1086284,360458
60605,73,60604,1303452,577626
60707,73,60705,1081179,355353
60808,73,60807,1020646,294820
60908,73,60907,1086047,360221
61008,73,61007,1188731,462905
61109,73,61108,1237592,511766
61210,73,61209,1105076,379250
61313,73,61312,886864,161038
61410,73,61409,1188731,462905
61510,73,61509,1160050,434224
61611,73,61610,727955,2129
61716,73,61714,548294,0
61820,73,61818,547494,0
61923,73,61921,490320,0
62020,73,62018,568479,0
62121,73,62120,519515,0
62225,73,62224,511432,0
62324,73,62323,543780,0
62423,73,62421,563816,0
62526,73,62524,495180,0
62625,73,62624,527081,0
62728,73,62726,537300,0
62826,73,62824,624439,0
62926,73,62924,693954,0
63025,73,63023,758882,33056
63129,73,63127,578683,0
63229,73,63228,556821,0
63327,73,63325,709171,0
63431,73,63429,654929,0
63531,73,63530,550015,0
63633,73,63631,522720,0
63736,73,63734,463340,0
63834,73,63832,593972,0
63932,73,63931,749457,23631
64038,73,64036,529200,0
64136,73,64134,550015,0
64235,73,64233,589464,0
64332,73,64331,911426,185600
64436,73,64434,787968,62142
64533,73,64532,817046,91220
64638,73,64636,682521,0
64739,73,64737,879897,154071
64844,73,64842,543780,0
64941,73,64939,680398,0
65040,73,65038,662999,0
65140,73,65139,654632,0
65244,73,65242,561484,0
65343,73,65342,573143,0
65444,73,65442,594127,0
65544,73,65543,608117,0
65645,73,65641,883581,157755
65746,73,65742,850133,124307
65849,73,65845,817016,91190
65950,73,65946,769273,43447
66050,73,66047,858986,133160
66150,73,66146,893961,168135
66251,73,66248,838001,112175
66351,73,66347,889297,163471
66453,73,66449,824697,98871
66551,73,66547,830610,104784
66647,73,66645,1100624,374798
66738,73,66737,1515415,789589
66838,73,66837,1317109,591283
66938,73,66937,1013160,287334
67039,73,67038,1379183,653357
67139,73,67138,1103219,377393
67189,73,67188,1013160,287334
67289,73,67288,1159180,433354
67390,73,67389,1167083,441257
67490,73,67489,1147776,421950
67591,73,67590,998166,272340
67696,73,67694,1257637,531811
67795,73,67794,1159506,433680
67913,73,67907,607283,0
68007,73,68004,744301,18475
68107,73,68103,747547,21721
68208,73,68205,758887,33061
68304,73,68302,910464,184638
68403,73,68401,894470,168644
68505,73,68503,894757,168931
68606,73,68604,844555,118729
68708,73,68704,950284,224458
68808,73,68805,795974,70148
68910,73,68908,842664,116838
69011,73,69008,751366,25540
69113,73,69110,752407,26581
69213,73,69210,794118,68292
69316,73,69313,749167,23341
69417,73,69415,763747,37921
69513,73,69511,814685,88859
69615,73,69614,542370,0
69718,73,69717,527579,0
69819,73,69818,506520,0
69918,73,69916,525170,0
70019,73,70017,550015,0
70118,73,70116,559153,0
70224,73,70223,568479,0
70322,73,70320,803965,78139
70421,73,70420,804384,78558
70523,73,70522,682905,0
70624,73,70622,692755,0
70722,73,70721,719020,0
70825,73,70824,587692,0
70926,73,70924,699255,0
71027,73,71025,647755,0
71132,73,71130,477360,0
71233,73,71231,568080,0
71334,73,71333,466688,0
71430,73,71428,660210,0
71531,73,71529,819106,93280
71627,73,71626,991592,265766
71730,73,71728,630374,0
71832,73,71831,642345,0
71931,73,71929,709171,0
72032,73,72030,636940,0
72131,73,72128,901825,175999
72231,73,72229,682397,0
72334,73,72333,568173,0
72435,73,72433,685310,0
72535,73,72534,668577,0
72638,73,72637,500325,0
72734,73,72733,750011,24185
72832,73,72831,1125580,399754
72933,73,72932,909097,183271
73034,73,73033,1346473,620647
73134,73,73133,1274772,548946
73233,73,73232,1195901,470075
73334,73,73333,1174391,448565
73436,73,73435,901825,175999
73535,73,73534,818014,92188
73637,73,73635,823643,97817
73738,73,73736,1001723,275897
73839,73,73837,852113,126287
73939,73,73936,1064773,338947
74041,73,74038,1326377,600551
74143,73,74139,1366274,640448
74243,73,74240,1175798,449972
74352,73,74348,759431,33605
74445,73,74442,983116,257290
74549,73,74545,875308,149482
74646,73,74643,1204746,478920
74747,73,74744,864921,139095
74851,73,74847,793010,67184
74952,73,74948,784373,58547
75053,73,75049,790296,64470
75153,73,75148,875308,149482
75252,73,75249,838977,113151
75351,73,75348,884620,158794
75454,73,75451,944959,219133
75555,73,75552,803026,77200
75653,73,75652,865981,140155
75754,73,75752,863783,137957
75855,73,75854,815141,89315
75954,73,75952,869656,143830
76054,73,76053,758725,32899
76156,73,76154,810021,84195
76255,73,76254,889179,163353
76356,73,76354,947001,221175
76455,73,76454,956851,231025
76563,73,76560,752407,26581
76661,73,76659,553837,0
76758,73,76757,526338,0
76859,73,76857,663206,0
76959,73,76957,628680,0
77061,73,77059,612781,0
77168,73,77166,537682,0
77264,73,77263,589464,0
77367,73,77365,535304,0
77466,73,77465,603454,0
77568,73,77566,607350,0
77667,73,77666,603454,0
77776,73,77775,534726,0
77863,73,77862,1166970,441144
77964,73,77963,778356,52530
78068,73,78066,696038,0
78168,73,78167,804384,78558
78273,73,78271,589464,0
78370,73,78369,643476,0
78472,73,78469,768268,42442
78570,73,78569,596063,0
78668,73,78667,930607,204781
78767,73,78766,1160050,434224
78867,73,78866,1131370,405544
78968,73,78967,1203071,477245
79071,73,79070,1026501,300675
79170,73,79169,961670,235844
79272,73,79271,976631,250805
79371,73,79370,924959,199133
79471,73,79470,1020646,294820
79570,73,79569,801546,75720
79682,73,79680,513467,0
79779,73,79778,599784,0
79882,73,79879,542831,0
79981,73,79979,568479,0
80080,73,80078,674155,0
80179,73,80178,646790,0
80281,73,80279,632320,0
80378,73,80377,891851,166025
80485,73,80483,511792,0
80585,73,80583,601122,0
80687,73,80683,729533,3707
80788,73,80785,791368,65542
80889,73,80886,847631,121805
80990,73,80987,755895,30069
81087,73,81084,891187,165361
81187,73,81184,943718,217892
81289,73,81286,855711,129885
81390,73,81387,854323,128497
81500,73,81498,780408,54582
81587,73,81584,1237689,511863
81686,73,81684,1118496,392670
81791,73,81788,872445,146619
81892,73,81889,883601,157775
81993,73,81989,911491,185665
82090,73,82087,1111438,385612
82191,73,82188,1196217,470391
82293,73,82290,940435,214609
82396,73,82393,957100,231274
82498,73,82495,865981,140155
82598,73,82595,752072,26246
82698,73,82694,812353,86527
82797,73,82794,847344,121518
82894,73,82891,1151334,425508
82996,73,82993,1120778,394952
83099,73,83095,925436,199610
83200,73,83197,830610,104784
83297,73,83295,1181256,455430
83346,73,83344,1191230,465404
83447,73,83444,1123956,398130
83547,73,83545,1098700,372874
83646,73,83645,840529,114703
83744,73,83743,1002308,276482
83846,73,83845,712319,0
83946,73,83945,717306,0
84052,73,84050,577806,0
84153,73,84151,570811,0
84254,73,84252,534726,0
84354,73,84352,552158,0
84458,73,84456,519480,0
84558,73,84556,521100,0
84663,73,84661,470035,0
84755,73,84753,589464,0
84853,73,84852,873247,147421
84951,73,84950,1045329,319503
85051,73,85050,1109860,384034
85153,73,85152,863043,137217
85254,73,85253,1099225,373399
85354,73,85353,1014763,288937
85454,73,85453,1210241,484415
85556,73,85555,1045329,319503
85654,73,85653,966458,240632
85772,73,85769,419821,0
85866,73,85864,653029,0
85964,73,85962,732723,6897
86067,73,86065,608117,0
86165,73,86164,657421,0
86270,73,86268,498419,0
86367,73,86365,745286,19460
86466,73,86464,1026501,300675
86565,73,86564,966397,240571
86666,73,86665,916786,190960
86766,73,86765,934292,208466
86866,73,86865,1059669,333843
86967,73,86966,817046,91220
87070,73,87069,705887,0
87173,73,87171,682905,0
87272,73,87270,669772,0
87371,73,87369,822033,96207
87474,73,87473,623953,0
87576,73,87574,621164,0
87674,73,87673,633657,0
87776,73,87775,650073,0
87877,73,87876,709171,0
87977,73,87975,689472,0
88084,73,88082,419039,0
88179,73,88178,649054,0
88281,73,88279,735436,9610
88381,73,88380,548650,0
88478,73,88477,817046,91220
88581,73,88579,581126,0
88684,73,88681,833379,107553
88788,73,88784,818963,93137
88886,73,88883,897546,171720
88990,73,88986,750161,24335
89091,73,89086,818963,93137
89184,73,89181,1236867,511041
89287,73,89283,967777,241951
89390,73,89386,815142,89316
89488,73,89484,931014,205188
89590,73,89586,879971,154145
89693,73,89690,768607,42781
89794,73,89790,891629,165803
89889,73,89886,973267,247441
89992,73,89988,903124,177298
90098,73,90095,729727,3901
90195,73,90192,849659,123833
90293,73,90288,1116425,390599
90395,73,90393,917069,191243
90492,73,90489,1221152,495326
90594,73,90592,874771,148945
90696,73,90693,841766,115940
90789,73,90787,1100624,374798
90887,73,90886,1552340,826514
90988,73,90986,1122134,396308
91089,73,91087,1301386,575560
91189,73,91187,1423278,697452
91289,73,91288,1258366,532540
91390,73,91388,1251196,525370
91490,73,91488,1162460,436634
91606,73,91603,606413,0
91696,73,91695,715989,0
91801,73,91799,444960,0
91900,73,91898,552158,0
91995,73,91994,1503472,777646
92095,73,92094,1188731,462905
92197,73,92196,851955,126129
92299,73,92298,699321,0
92405,73,92403,441720,0
92504,73,92503,590150,0
92606,73,92605,501223,0
92703,73,92702,566148,0
92813,73,92811,525170,0
92906,73,92905,938995,213169
93007,73,93005,663206,0
93108,73,93107,640687,0
93209,73,93208,582118,0
93310,73,93308,741090,15264
93410,73,93409,654632,0
93512,73,93511,746807,20981
93613,73,93611,573143,0
93715,73,93713,578683,0
93809,73,93808,1805359,1079533
93911,73,93909,936734,210908
94013,73,94012,1090022,364196
94117,73,94116,1010841,285015
94218,73,94216,920735,194909
94321,73,94319,880478,154652
94422,73,94419,701730,0
94518,73,94517,657421,0
94619,73,94617,676339,0
94722,73,94720,580137,0
94821,73,94820,594127,0
94924,73,94922,540459,0
95024,73,95022,561484,0
95123,73,95122,604108,0
95220,73,95219,777150,51324
95321,73,95319,986605,260779
95424,73,95423,610008,0
95526,73,95525,589464,0
95627,73,95626,524178,0
95727,73,95726,633765,0
95832,73,95830,530819,0
95931,73,95929,527081,0
96031,73,96029,503193,0
96135,73,96133,543344,0
96229,73,96228,751852,26026
96332,73,96330,607392,0
96433,73,96431,591796,0
96536,73,96534,540540,0
96584,73,96583,619776,0
96686,73,96684,631434,0
96781,73,96780,784684,58858
96882,73,96880,850348,124522
96982,73,96981,745286,19460
97080,73,97079,1041462,315636
97181,73,97180,1023819,297993
97280,73,97279,1088349,362523
97381,73,97379,1167221,441395
97483,73,97482,886864,161038
97582,73,97579,1145347,419521
97683,73,97681,1231751,505925
97779,73,97778,1393072,667246
97879,73,97878,1552340,826514
97979,73,97978,1386483,660657
98081,73,98080,1260822,534996
98181,73,98179,996274,270448
98300,73,98295,586381,0
98383,73,98381,1724422,998596
98486,73,98484,828806,102980
98590,73,98587,849659,123833
98692,73,98689,768052,42226
98791,73,98789,849659,123833
98893,73,98889,775047,49221
98997,73,98993,724867,0
99096,73,99093,747547,21721
99198,73,99194,685987,0
99295,73,99292,863649,137823
99397,73,99395,737827,12001
99503,73,99499,717973,0
99600,73,99596,782042,56216
99698,73,99695,898624,172798
99799,73,99796,719087,0
99899,73,99897,889297,163471
100002,73,99998,776918,51092
100103,73,100099,783187,57361
100205,73,100202,771847,46021
100306,73,100302,789037,63211
100403,73,100400,1094280,368454
100504,73,100502,1055208,329382
100606,73,100603,972849,247023
