Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33617,100,33613,794527,36149
33714,100,33711,865981,107603
33814,100,33811,765720,7342
33915,100,33911,891629,133251
34020,100,34017,1000857,242479
34111,100,34108,1390710,632332
34213,100,34210,1091490,333112
34311,100,34308,1380257,621879
34412,100,34409,1244026,485648
34519,100,34516,764611,6233
34618,100,34614,838656,80278
34718,100,34715,841766,83388
34820,100,34817,723750,0
34915,100,34912,1575229,816851
35025,100,35022,760507,2129
35124,100,35121,917277,158899
35219,100,35216,1091490,333112
35323,100,35320,848505,90127
35425,100,35422,730745,0
35525,100,35521,886390,128012
35624,100,35620,973267,214889
35725,100,35722,772041,13663
35823,100,35820,1000477,242099
35927,100,35923,940907,182529
36030,100,36026,917069,158691
36127,100,36124,802720,44342
36232,100,36228,745927,0
36328,100,36325,894757,136379
36640,100,36635,669991,0
37435,100,37432,835718,77340
38139,100,38138,488700,0
38749,100,38747,447718,0
39244,100,39242,689472,0
39654,100,39652,453297,0
39942,100,39940,1473469,715091
40143,100,40141,2011226,1252848
40242,100,40239,849670,91292
40337,100,40336,950519,192141
40437,100,40437,812746,54368
40538,100,40537,748215,0
40638,100,40637,764097,5719
40741,100,40739,619153,0
40840,100,40839,756927,0
40939,100,40938,1171251,412873
41040,100,41039,1205568,447190
41140,100,41139,1106734,348356
41241,100,41239,1101106,342728
41341,100,41340,983205,224827
41441,100,41440,1000237,241859
41542,100,41541,1142620,384242
41642,100,41641,1069357,310979
41742,100,41741,976788,218410
41843,100,41842,991749,233371
41943,100,41942,1021671,263293
42044,100,42043,1046606,288228
42151,100,42147,1011697,253319
42245,100,42244,1327455,569077
42345,100,42344,1145502,387124
42445,100,42444,983205,224827
42550,100,42549,1037420,279042
42652,100,42650,1241888,483510
42751,100,42750,1051593,293215
42852,100,42850,1031645,273267
42953,100,42951,1026658,268280
43053,100,43051,1031645,273267
43154,100,43152,1001723,243345
43254,100,43253,1101464,343086
43353,100,43352,1116337,357959
43454,100,43452,1244026,485648
43554,100,43553,1437618,679240
43655,100,43653,1330067,571689
43755,100,43754,1174391,416013
43856,100,43855,916267,157889
43956,100,43956,1124200,365822
44059,100,44058,782137,23759
44158,100,44157,931747,173369
44262,100,44261,894757,136379
44358,100,44357,973628,215250
44458,100,44457,1088349,329971
44558,100,44558,909097,150719
44659,100,44658,1124200,365822
44759,100,44759,1045329,286951
44860,100,44859,1174391,416013
44960,100,44960,1112403,354025
45061,100,45061,1020157,261779
45162,100,45161,927912,169534
45263,100,45262,1099225,340847
45381,100,45380,394564,0
45472,100,45471,593972,0
45573,100,45572,571038,0
45624,100,45623,611172,0
45725,100,45724,685062,0
45827,100,45825,596503,0
45927,100,45926,580137,0
46028,100,46027,610008,0
46125,100,46123,851862,93484
46230,100,46229,612519,0
46332,100,46330,540540,0
46432,100,46430,569127,0
46529,100,46528,668577,0
46635,100,46633,515196,0
46734,100,46733,496799,0
46836,100,46834,527579,0
46936,100,46934,590611,0
47038,100,47036,528992,0
47139,100,47138,530819,0
47238,100,47237,494591,0
47338,100,47337,594127,0
47436,100,47434,607219,0
47542,100,47540,467640,0
47641,100,47640,561482,0
47743,100,47740,591796,0
47841,100,47838,838001,79623
47945,100,47941,764007,5629
48043,100,48040,872976,114598
48145,100,48141,763539,5161
48247,100,48243,768607,10229
48349,100,48346,789667,31289
48441,100,48438,1055347,296969
48545,100,48541,819348,60970
48644,100,48641,992371,233993
48748,100,48744,746339,0
48845,100,48842,830610,72232
48951,100,48947,776918,18540
49049,100,49045,868313,109935
49149,100,49146,805358,46980
49254,100,49250,778327,19949
49351,100,49348,851453,93075
49464,100,49455,817588,59210
49549,100,49545,1107415,349037
49649,100,49646,933803,175425
49755,100,49751,775087,16709
49853,100,49850,879971,121593
49954,100,49951,800695,42317
50059,100,50055,741067,0
50158,100,50153,870644,112266
50257,100,50253,903287,144909
50359,100,50355,782651,24273
50459,100,50455,750161,0
50562,100,50558,773467,15089
50662,100,50658,760507,2129
50762,100,50758,755842,0
50858,100,50855,989683,231305
50961,100,50958,805509,47131
51057,100,51054,1000242,241864
51147,100,51146,1423278,664900
51247,100,51246,1279876,521498
51349,100,51347,1212754,454376
51452,100,51450,1106451,348073
51553,100,51551,1016684,258306
51653,100,51651,1186243,427865
51761,100,51760,1221152,462774
51853,100,51852,1334621,576243
51957,100,51956,1078690,320312
52056,100,52055,1267780,509402
52159,100,52158,1261294,502916
52258,100,52257,1172325,413947
52358,100,52357,1330067,571689
52459,100,52458,1100624,342246
52560,100,52559,1083392,325014
52660,100,52659,1394598,636220
52761,100,52760,1038159,279781
52864,100,52863,951695,193317
52965,100,52963,956683,198305
53063,100,53062,855698,97320
53168,100,53166,597245,0
53265,100,53264,1105814,347436
53360,100,53359,715737,0
53461,100,53460,422525,0
53561,100,53560,445958,0
53662,100,53661,678256,0
53762,100,53762,1257413,499035
53862,100,53862,577843,0
53963,100,53962,538890,0
54065,100,54063,401476,0
54165,100,54164,418023,0
54265,100,54264,480550,0
54367,100,54366,442146,0
54467,100,54466,487846,0
54568,100,54567,521532,0
54668,100,54668,503712,0
54769,100,54768,531252,0
54869,100,54869,511812,0
54970,100,54970,581472,0
55071,100,55070,545832,0
55171,100,55171,459348,0
55273,100,55272,464928,0
55373,100,55372,487310,0
55474,100,55473,464928,0
55574,100,55574,414540,0
55676,100,55675,417153,0
55776,100,55775,486756,0
55877,100,55876,573372,0
55977,100,55976,510192,0
56078,100,56077,469692,0
56178,100,56178,476086,0
56279,100,56279,470507,0
56380,100,56379,518490,0
56481,100,56481,491709,0
56582,100,56581,480614,0
56683,100,56682,468275,0
56786,100,56784,483898,0
56884,100,56883,694540,0
57002,100,56997,956113,197735
57102,100,57098,947873,189495
57202,100,57198,790296,31918
57294,100,57291,946866,188488
57395,100,57392,1186665,428287
57491,100,57489,1162460,404082
57593,100,57591,1113689,355311
57694,100,57692,1161308,402930
57794,100,57792,1096477,338099
57895,100,57893,1242360,483982
57994,100,57992,1175637,417259
58094,100,58092,1408938,650560
58195,100,58193,1279876,521498
58294,100,58293,1039972,281594
58396,100,58394,1052561,294183
58495,100,58494,1201005,442627
58596,100,58594,1043263,284885
58696,100,58694,1236856,478478
58798,100,58796,1041619,283241
58898,100,58896,1001723,243345
58998,100,58996,1030046,271668
59100,100,59098,1131363,372985
59209,100,59207,943546,185168
59313,100,59310,640079,0
59408,100,59405,771184,12806
59510,100,59505,792207,33829
59611,100,59608,705427,0
59714,100,59711,742687,0
59812,100,59809,773467,15089
59908,100,59905,864078,105700
60013,100,60011,788385,30007
60112,100,60109,778829,20451
60212,100,60210,858500,100122
60312,100,60309,1117728,359350
60413,100,60411,1083029,324651
60520,100,60516,800733,42355
60618,100,60614,844996,86618
60719,100,60716,779710,21332
60815,100,60813,669772,0
60917,100,60915,502329,0
61016,100,61014,636940,0
61118,100,61117,604958,0
61219,100,61218,626742,0
61318,100,61317,699321,0
61420,100,61418,610008,0
61521,100,61519,702044,0
61621,100,61620,637898,0
61723,100,61721,577806,0
61824,100,61822,684110,0
61925,100,61923,674972,0
61972,100,61971,748569,0
62076,100,62075,672420,0
62180,100,62178,522720,0
62277,100,62276,617444,0
62377,100,62375,719020,0
62476,100,62475,542436,0
62579,100,62577,561484,0
62672,100,62671,621010,0
62779,100,62778,1195901,437523
62870,100,62869,1131370,372992
62971,100,62969,1193835,435457
63071,100,63070,1351577,593199
63168,100,63167,1054023,295645
63268,100,63267,1072329,313951
63372,100,63370,996736,238358
63474,100,63472,1001723,243345
63573,100,63572,1162460,404082
63675,100,63673,1131386,373008
63774,100,63773,1051593,293215
63893,100,63889,758458,80
63988,100,63984,964354,205976
64084,100,64081,992878,234500
64186,100,64183,788775,30397
64285,100,64282,1395910,637532
64380,100,64378,1322897,564519
64483,100,64481,1373087,614709
64581,100,64579,1738762,980384
64681,100,64679,1208175,449797
64777,100,64776,1609700,851322
64876,100,64875,1509787,751409
64977,100,64976,1679253,920875
65077,100,65077,1440423,682045
65179,100,65178,1574576,816198
65278,100,65278,2828666,2070288
65379,100,65378,2569747,1811369
65479,100,65478,3283534,2525156
65580,100,65579,2902982,2144604
65681,100,65680,3127871,2369493
65782,100,65781,3185162,2426784
65882,100,65881,2996194,2237816
65983,100,65982,2681853,1923475
66083,100,66082,2129895,1371517
66183,100,66182,1961035,1202657
66283,100,66283,1996886,1238508
66384,100,66383,1710082,951704
66484,100,66483,1853484,1095106
66589,100,66587,1975375,1216997
66691,100,66689,1910844,1152466
66791,100,66790,2075757,1317379
66893,100,66892,1382323,623945
66991,100,66990,1869890,1111512
67090,100,67089,1275640,517262
67189,100,67189,2089144,1330766
67290,100,67289,1465346,706968
67391,100,67390,1994048,1235670
67491,100,67490,1644598,886220
67591,100,67591,1429496,671118
67692,100,67691,1250243,491865
67793,100,67793,373426,0
67893,100,67893,504026,0
67993,100,67993,547748,0
68094,100,68093,980624,222246
68195,100,68194,457249,0
68295,100,68295,822703,64325
68396,100,68396,566337,0
68497,100,68496,609372,0
68597,100,68597,603643,0
68698,100,68697,515397,0
68798,100,68798,461592,0
68899,100,68898,534448,0
69001,100,69001,482695,0
69100,100,69100,487512,0
69202,100,69202,493940,0
69304,100,69303,485078,0
69403,100,69402,1859701,1101323
69503,100,69503,1310622,552244
69604,100,69603,466020,0
69704,100,69704,503712,0
69805,100,69805,542592,0
69906,100,69905,539352,0
70007,100,70007,502092,0
70107,100,70106,537732,0
70208,100,70207,565156,0
70308,100,70308,547452,0
70409,100,70408,481032,0
70510,100,70509,448190,0
70611,100,70610,477202,0
70712,100,70711,466108,0
70812,100,70812,462696,0
70913,100,70913,478318,0
71014,100,71014,386345,0
71115,100,71114,449114,0
71216,100,71215,477202,0
71316,100,71315,560412,0
71417,100,71416,878487,120109
71517,100,71516,503668,0
71617,100,71616,502092,0
71718,100,71717,563997,0
71820,100,71819,472500,0
71919,100,71918,666489,0
72020,100,72019,542712,0
72120,100,72120,508572,0
72221,100,72221,545832,0
72322,100,72321,710899,0
72422,100,72422,631623,0
72523,100,72522,451066,0
72623,100,72623,1267602,509224
72724,100,72723,587692,0
72825,100,72824,667941,0
72925,100,72924,516672,0
73025,100,73025,493991,0
73126,100,73125,479412,0
73226,100,73226,500472,0
73328,100,73327,510537,0
73428,100,73427,523152,0
73529,100,73528,458352,0
73630,100,73629,482782,0
73730,100,73730,451066,0
73832,100,73831,457761,0
73932,100,73931,526392,0
74032,100,74031,529632,0
74132,100,74131,482652,0
74233,100,74232,519912,0
74333,100,74332,635515,0
74434,100,74433,1045329,286951
74534,100,74533,451440,0
74635,100,74634,513432,0
74735,100,74734,472803,0
74837,100,74835,498404,0
74951,100,74948,490565,0
75049,100,75045,741067,0
75152,100,75149,754027,0
75257,100,75252,833309,74931
75348,100,75345,1359944,601566
75451,100,75448,907603,149225
75552,100,75548,956851,198473
75656,100,75652,828675,70297
75757,100,75753,788385,30007
75858,100,75854,780740,22362
75957,100,75953,875308,116930
76058,100,76054,784373,25995
76162,100,76158,813230,54852
76263,100,76259,741067,0
76359,100,76354,953326,194948
76462,100,76459,860512,102134
76557,100,76554,1258366,499988
76646,100,76645,1258366,499988
76747,100,76746,1393524,635146
76847,100,76846,1198907,440529
76947,100,76946,1117854,359476
77048,100,77047,1454855,696477
77151,100,77149,1076529,318151
77252,100,77250,1717252,958874
77349,100,77348,1350503,592125
77449,100,77448,1272079,513701
77550,100,77549,1202633,444255
77651,100,77650,1302374,543996
77757,100,77755,986762,228384
77856,100,77854,1136373,377995
77960,100,77958,1161308,402930
78056,100,78054,1175637,417259
78160,100,78157,868204,109826
78259,100,78257,1056580,298202
78364,100,78361,800695,42317
78462,100,78460,848505,90127
78560,100,78558,1151334,392956
78661,100,78659,1076529,318151
78763,100,78761,1419857,661479
78862,100,78860,1439195,680817
78963,100,78961,1229685,471307
79065,100,79063,1311480,553102
79164,100,79162,1387428,629050
79265,100,79263,1091490,333112
79366,100,79364,1126399,368021
79466,100,79464,1096477,338099
79566,100,79564,1081516,323138
79667,100,79665,1071542,313164
79766,100,79764,1221760,463382
79868,100,79866,1221421,463043
79970,100,79968,1021671,263293
80067,100,80065,993072,234694
80118,100,80116,849670,91292
80219,100,80217,1093454,335076
80319,100,80318,1182226,423848
80420,100,80417,1028923,270545
80523,100,80520,877048,118670
80623,100,80621,1181256,422878
80728,100,80724,874041,115663
80829,100,80826,763388,5010
80931,100,80928,729727,0
81028,100,81025,861289,102911
81129,100,81127,870644,112266
81231,100,81228,865981,107603
81332,100,81329,713849,0
81430,100,81427,1038931,280553
81529,100,81527,851788,93410
81631,100,81628,907603,149225
81726,100,81725,1659891,901513
81826,100,81825,1295584,537206
81932,100,81931,540499,0
82032,100,82031,540499,0
82154,100,82153,525334,0
82234,100,82233,994809,236431
82332,100,82331,836994,78616
82437,100,82435,725587,0
82535,100,82534,832007,73629
82636,100,82635,946708,188330
82739,100,82737,692755,0
82841,100,82840,615586,0
82941,100,82940,610008,0
83046,100,83045,535680,0
83147,100,83145,572949,0
83245,100,83244,619776,0
83344,100,83343,579329,0
83448,100,83447,500325,0
83548,100,83547,509880,0
83646,100,83645,579329,0
83748,100,83746,640687,0
83847,100,83846,618375,0
83950,100,83949,528992,0
84052,100,84051,490320,0
84151,100,84149,549826,0
84250,100,84249,693677,0
84351,100,84350,542831,0
84452,100,84450,696466,0
84552,100,84550,710411,0
84657,100,84655,515583,0
84758,100,84756,485460,0
84856,100,84853,693677,0
84959,100,84955,787863,29485
85063,100,85058,721627,0
85159,100,85156,882302,123924
85264,100,85260,749167,0
85362,100,85358,793700,35322
85463,100,85459,800695,42317
85564,100,85561,788385,30007
85666,100,85662,784562,26184
85766,100,85762,844996,86618
85867,100,85863,797940,39562
85966,100,85962,840333,81955
86063,100,86060,1197904,439526
86162,100,86159,1033522,275144
86265,100,86262,911491,153113
86367,100,86363,812353,53975
86470,100,86467,768607,10229
86567,100,86564,880812,122434
86673,100,86669,782651,24273
86769,100,86766,927482,169104
86866,100,86863,1209657,451279
86966,100,86963,1161308,402930
87068,100,87065,1066555,308177
87169,100,87166,891187,132809
87268,100,87265,1051593,293215
87367,100,87364,1150814,392436
87458,100,87457,1413492,655114
87558,100,87557,1246062,487684
87661,100,87660,1097906,339528
87759,100,87758,1067342,308964
87859,100,87858,1077958,319580
87960,100,87959,1097906,339528
88061,100,88059,1097906,339528
88161,100,88160,1052381,294003
88261,100,88260,1077958,319580
88361,100,88361,986762,228384
88462,100,88461,1146347,387969
88562,100,88562,962502,204124
88663,100,88662,1081516,323138
88764,100,88763,1116425,358047
88864,100,88863,1101464,343086
88971,100,88969,1001723,243345
89070,100,89068,1046606,288228
89171,100,89169,1081516,323138
89270,100,89269,951853,193475
89378,100,89375,681781,0
89481,100,89477,1048267,289889
89586,100,89582,671407,0
89691,100,89686,686729,0
89783,100,89780,970060,211682
89886,100,89882,872445,114067
89985,100,89982,852922,94544
90084,100,90081,1256061,497683
90180,100,90178,2381107,1622729
90281,100,90279,1551663,793285
90385,100,90382,1101464,343086
90486,100,90483,1226139,467761
90589,100,90586,818956,60578
90689,100,90686,976550,218172
90791,100,90787,891187,132809
90886,100,90885,1276009,517631
90995,100,90992,572949,0
91092,100,91091,654750,0
91195,100,91194,680562,0
91289,100,91287,1255903,497525
91397,100,91395,550015,0
91499,100,91497,561600,0
91597,100,91595,647755,0
91700,100,91698,539600,0
91798,100,91797,650087,0
91900,100,91899,595883,0
92003,100,92001,542673,0
92098,100,92096,780136,21758
92200,100,92199,545163,0
92299,100,92298,732153,0
92403,100,92401,596459,0
92504,100,92502,624439,0
92605,100,92603,668577,0
92705,100,92703,670982,0
92810,100,92808,542160,0
92904,100,92903,781401,23023
92998,100,92997,909097,150719
93102,100,93101,887587,129209
93203,100,93202,859852,101474
93300,100,93299,1351758,593380
93396,100,93395,1174391,416013
93495,100,93495,980511,222133
93596,100,93595,833960,75582
93696,100,93695,821660,63282
93797,100,93796,859852,101474
93897,100,93897,844891,86513
93998,100,93997,846222,87844
94098,100,94097,780060,21682
94198,100,94198,770086,11708
94300,100,94299,886835,128457
94405,100,94404,1120578,362200
94508,100,94507,1082048,323670
94601,100,94600,1095784,337406
94701,100,94700,456710,0
94802,100,94801,472739,0
94903,100,94902,485078,0
95004,100,95003,504900,0
95104,100,95104,477360,0
95205,100,95205,518291,0
95306,100,95305,479412,0
95406,100,95405,523152,0
95507,100,95506,481032,0
95608,100,95607,551037,0
95709,100,95708,471623,0
95811,100,95810,455210,0
95911,100,95909,593586,0
96010,100,96009,790873,32495
96111,100,96110,671106,0
96161,100,96160,880767,122389
96262,100,96261,758887,509
96363,100,96362,731347,0
96463,100,96463,662179,0
96565,100,96564,643210,0
96664,100,96663,790873,32495
96778,100,96775,769896,11518
96878,100,96875,796029,37651
96977,100,96974,1237340,478962
97080,100,97076,958904,200526
97181,100,97178,850133,91755
97284,100,97280,854323,95945
97385,100,97382,909644,151266
97484,100,97481,991885,233507
97584,100,97580,950284,191906
97681,100,97678,926918,168540
97782,100,97779,1270762,512384
97883,100,97880,1243044,484666
97985,100,97982,1063224,304846
98084,100,98081,807230,48852
98189,100,98185,796031,37653
98292,100,98288,735675,0
98391,100,98387,875234,116856
98484,100,98481,2001371,1242993
98587,100,98585,866331,107953
98689,100,98686,833399,75021
98794,100,98790,742516,0
98894,100,98891,736783,0
98995,100,98992,811319,52941
99097,100,99093,740605,0
99195,100,99192,866867,108489
99294,100,99291,891187,132809
99395,100,99392,822243,63865
99501,100,99497,759717,1339
99599,100,99595,835670,77292
99699,100,99696,800695,42317
99794,100,99792,1021753,263375
99892,100,99890,1315727,557349
99986,100,99985,1001723,243345
100091,100,100089,897784,139406
100193,100,100191,1036632,278254
100293,100,100291,1061568,303190
100394,100,100392,1157930,399552
100496,100,100494,1136991,378613
100600,100,100597,1388087,629709
100698,100,100696,1300223,541845
100801,100,100799,992966,234588
100900,100,100898,1126399,368021
101002,100,100999,1086503,328125
101100,100,101097,1370193,611815
101200,100,101198,1287046,528668
101293,100,101292,1179495,421117
101393,100,101392,1208175,449797
101493,100,101492,1221760,463382
101593,100,101593,1101464,343086
101694,100,101693,1181256,422878
101799,100,101798,961827,203449
101902,100,101901,1250815,492437
102004,100,102002,1082096,323718
102108,100,102105,796032,37654
102207,100,102206,824011,65633
102309,100,102308,740605,0
102409,100,102407,884634,126256
102513,100,102512,744307,0
102609,100,102608,1068480,310102
102710,100,102709,835372,76994
102812,100,102811,789037,30659
102913,100,102911,549826,0
103014,100,103013,565304,0
103114,100,103113,554489,0
103215,100,103213,604430,0
103317,100,103315,572873,0
103418,100,103416,608313,0
103518,100,103516,679477,0
103618,100,103616,563816,0
103719,100,103717,622107,0
103820,100,103818,626770,0
103923,100,103922,456300,0
104021,100,104019,575474,0
104121,100,104120,781401,23023
104228,100,104226,619855,0
104325,100,104324,686475,0
104429,100,104427,532814,0
104529,100,104527,605786,0
104629,100,104627,528992,0
104731,100,104729,516240,0
104831,100,104828,544281,0
104931,100,104929,545163,0
105031,100,105030,536637,0
105132,100,105130,635637,0
105232,100,105230,685310,0
105323,100,105322,923437,165059
105425,100,105424,987968,229590
105523,100,105522,1117030,358652
105624,100,105623,973628,215250
105724,100,105723,1117030,358652
105825,100,105824,1074009,315631
105925,100,105924,1074009,315631
106028,100,106027,708334,0
106125,100,106125,937777,179399
