Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14078,64,14074,963417,47794
14176,64,14173,1171282,255659
14273,64,14271,1222515,306892
14374,64,14372,1394598,478975
14477,64,14474,1176269,260646
14578,64,14575,1146347,230724
14679,64,14676,1096477,180854
14781,64,14778,985135,69512
14881,64,14878,947001,31378
14981,64,14978,897753,0
15081,64,15078,963417,47794
15180,64,15178,1091490,175867
15286,64,15282,751730,0
15388,64,15384,763388,0
15487,64,15483,730206,0
15585,64,15582,943718,28095
15684,64,15681,1211178,295555
15785,64,15782,1021671,106048
15884,64,15881,966814,51191
15988,64,15985,706269,0
16085,64,16083,1380257,464634
16184,64,16183,1236856,321233
16289,64,16287,1043859,128236
16388,64,16386,1258366,342743
16488,64,16486,993072,77449
16593,64,16591,912619,0
16694,64,16692,1001723,86100
16790,64,16788,1717252,801629
16897,64,16893,833399,0
16995,64,16992,1151334,235711
17098,64,17094,816665,0
17200,64,17196,842664,0
17299,64,17296,897753,0
17397,64,17394,1176269,260646
17498,64,17495,1056580,140957
17596,64,17594,1516489,600866
17697,64,17694,1231507,315884
17802,64,17799,883601,0
17906,64,17903,762127,0
18003,64,18000,870644,0
18106,64,18102,874187,0
18152,64,18150,917452,1829
18259,64,18255,762127,0
18355,64,18352,903085,0
18457,64,18453,913868,0
18557,64,18553,800695,0
18661,64,18657,761948,0
18753,64,18751,1290970,375347
18852,64,18850,1960359,1044736
18945,64,18944,1368791,453168
19052,64,19049,1055291,139668
19159,64,19156,771847,0
19257,64,19255,820192,0
19358,64,19355,814685,0
19456,64,19454,897753,0
19556,64,19553,933868,18245
19657,64,19655,789974,0
19756,64,19754,1076529,160906
19858,64,19856,917452,1829
19961,64,19958,830610,0
20061,64,20058,793700,0
20165,64,20162,794527,0
20256,64,20255,1405671,490048
20357,64,20356,1041619,125996
20459,64,20458,931905,16282
20561,64,20559,835372,0
20663,64,20661,903124,0
20766,64,20763,805585,0
20868,64,20865,754027,0
20972,64,20969,717973,0
21068,64,21065,820874,0
21169,64,21166,797940,0
21271,64,21268,744307,0
21372,64,21368,766987,0
21473,64,21469,809107,0
21575,64,21572,708667,0
21680,64,21676,701235,0
21771,64,21768,905913,0
21874,64,21871,833796,0
21972,64,21970,858986,0
22074,64,22071,847328,0
22175,64,22172,756920,0
22278,64,22275,720806,0
22378,64,22376,726487,0
22478,64,22475,690847,0
22577,64,22574,782841,0
22672,64,22671,1076529,160906
22775,64,22773,1016684,101061
22876,64,22874,1026658,111035
22977,64,22974,894470,0
23078,64,23075,868204,0
23180,64,23177,870971,0
23280,64,23278,775047,0
23383,64,23380,734872,0
23481,64,23479,747067,0
23583,64,23581,782651,0
23685,64,23682,736207,0
23784,64,23781,821680,0
23879,64,23877,1405671,490048
23986,64,23983,789037,0
24084,64,24082,798363,0
24184,64,24182,931014,15391
24289,64,24286,734587,0
24390,64,24387,724867,0
24492,64,24489,706814,0
24594,64,24591,708667,0
24690,64,24688,752407,0
24792,64,24789,771847,0
24893,64,24890,828547,0
24995,64,24992,740283,0
25091,64,25089,850133,0
25191,64,25188,861289,0
25294,64,25291,851991,0
25394,64,25391,817016,0
25495,64,25492,810021,0
25595,64,25592,824011,0
25699,64,25696,750787,0
25799,64,25795,815141,0
25900,64,25896,802627,0
26000,64,25997,811594,0
26101,64,26098,770205,0
26202,64,26199,731347,0
26299,64,26297,838977,0
26398,64,26396,933803,18180
26501,64,26498,783131,0
26605,64,26602,711907,0
26702,64,26700,833338,0
26803,64,26801,754062,0
26908,64,26904,779947,0
27008,64,27005,698947,0
27107,64,27103,793700,0
27212,64,27209,646557,0
27311,64,27308,794118,0
27402,64,27400,1860887,945264
27504,64,27502,1126399,210776
27604,64,27603,931905,16282
27708,64,27704,805509,0
27812,64,27809,757806,0
27912,64,27909,729138,0
28018,64,28014,760507,0
28112,64,28110,807690,0
28215,64,28212,742687,0
28313,64,28310,807690,0
28417,64,28413,816052,0
28515,64,28512,849659,0
28619,64,28616,715147,0
28718,64,28715,724867,0
28815,64,28813,894470,0
28915,64,28913,979833,64210
29015,64,29013,927302,11679
29121,64,29118,921669,6046
29221,64,29218,809407,0
29322,64,29318,905619,0
29419,64,29416,928225,12602
29519,64,29516,904319,0
29615,64,29613,1125439,209816
29717,64,29715,1136474,220851
29815,64,29814,1100624,185001
29916,64,29914,1287649,372026
30019,64,30016,1101464,185841
30117,64,30116,1294594,378971
30217,64,30216,1445784,530161
30318,64,30317,1108848,193225
30419,64,30417,1086333,170710
30521,64,30519,1171282,255659
30620,64,30619,1066555,150932
30721,64,30719,1021671,106048
30826,64,30823,981775,66152
30920,64,30918,1624041,708418
31021,64,31020,1267883,352260
31122,64,31120,1408938,493315
31222,64,31220,1380257,464634
31323,64,31321,1221760,306137
31418,64,31417,1225335,309712
31518,64,31517,988134,72511
31620,64,31619,592070,0
31720,64,31720,721764,0
31820,64,31820,735204,0
31932,64,31928,688960,0
32037,64,32034,717973,0
32134,64,32131,760507,0
32232,64,32230,812353,0
32334,64,32331,784373,0
32437,64,32434,770094,0
32537,64,32534,824697,0
32638,64,32635,702187,0
32738,64,32735,832341,0
32839,64,32835,839337,0
32936,64,32934,875234,0
33037,64,33035,1447817,532194
33137,64,33135,1022515,106892
33241,64,33238,933868,18245
33338,64,33336,868204,0
33440,64,33438,947001,31378
33541,64,33538,836188,0
33644,64,33641,761628,0
33743,64,33741,782042,0
33845,64,33842,821680,0
33946,64,33943,780740,0
34045,64,34042,828675,0
34148,64,34145,728107,0
34247,64,34244,803026,0
34353,64,34346,757806,0
34442,64,34440,1547884,632261
34495,64,34492,792691,0
34596,64,34594,868204,0
34692,64,34690,1008827,93204
34792,64,34791,1165155,249532
34894,64,34892,1136991,221368
34994,64,34992,1155871,240248
35097,64,35094,1101464,185841
35194,64,35193,1274471,358848
35296,64,35294,1121412,205789
35397,64,35395,1051593,135970
35496,64,35494,1294238,378615
35595,64,35594,1083392,167769
35700,64,35698,694645,0
35800,64,35796,1179495,263872
35899,64,35897,1265536,349913
36002,64,36000,881337,0
36108,64,36104,818963,0
36206,64,36203,824011,0
36307,64,36304,819348,0
36406,64,36403,903124,0
36508,64,36506,818963,0
36611,64,36607,720007,0
36712,64,36709,765367,0
36811,64,36808,745927,0
36909,64,36906,805358,0
37010,64,37007,865981,0
37111,64,37108,891968,0
37209,64,37206,937152,21529
37311,64,37308,847344,0
37408,64,37406,1106451,190828
37510,64,37508,871488,0
37611,64,37609,897753,0
37718,64,37714,711907,0
37818,64,37814,705427,0
37909,64,37907,1466299,550676
38014,64,38013,1191891,276268
38110,64,38108,1437618,521995
38211,64,38209,1294238,378615
38312,64,38310,1159506,243883
38413,64,38411,1061568,145945
38517,64,38514,788775,0
38616,64,38613,956851,41228
38714,64,38712,1126399,210776
38818,64,38815,812390,0
38919,64,38916,895002,0
39020,64,39017,864078,0
39123,64,39120,773095,0
39222,64,39219,758725,0
39324,64,39321,757806,0
39424,64,39421,826343,0
39523,64,39521,827821,0
39623,64,39621,872445,0
39725,64,39722,824011,0
39829,64,39826,781567,0
39929,64,39926,784807,0
40028,64,40025,763539,0
40128,64,40125,863649,0
40230,64,40227,765367,0
40329,64,40326,905913,0
40431,64,40428,775006,0
40529,64,40526,950537,34914
40635,64,40631,786427,0
40725,64,40723,1136373,220750
40828,64,40826,1365917,450294
40925,64,40924,1466299,550676
41026,64,41024,1186665,271042
41127,64,41125,1109748,194125
41229,64,41227,996736,81113
41328,64,41326,1248116,332493
41427,64,41426,1494979,579356
41535,64,41530,936892,21269
41642,64,41638,718387,0
41739,64,41736,736207,0
41840,64,41836,781567,0
41940,64,41937,768384,0
42039,64,42035,763388,0
42139,64,42136,730745,0
42239,64,42236,807690,0
42341,64,42338,796032,0
42442,64,42439,782651,0
42546,64,42542,749145,0
42645,64,42642,721494,0
42743,64,42740,819348,0
42847,64,42844,776707,0
42947,64,42944,799852,0
43045,64,43042,842664,0
43145,64,43142,953326,37703
43247,64,43244,814685,0
43349,64,43347,840333,0
43450,64,43446,840333,0
43547,64,43544,931014,15391
43648,64,43646,875234,0
43749,64,43746,844555,0
43849,64,43846,908702,0
43951,64,43948,798363,0
44053,64,44050,778829,0
44153,64,44150,844996,0
44251,64,44248,805358,0
44355,64,44351,797940,0
44454,64,44451,865981,0
44553,64,44550,919858,4235
44652,64,44650,1201204,285581
44752,64,44750,910886,0
44854,64,44852,891968,0
44960,64,44956,748250,0
45052,64,45050,1635073,719450
45156,64,45153,828806,0
45258,64,45255,826343,0
45360,64,45356,821680,0
45460,64,45457,828675,0
45559,64,45556,908702,0
45664,64,45661,745927,0
45769,64,45766,664411,0
45861,64,45859,944959,29336
45967,64,45964,805358,0
46065,64,46062,786705,0
46169,64,46165,790296,0
46269,64,46265,778829,0
46368,64,46365,911491,0
46467,64,46464,883601,0
46565,64,46562,1246087,330464
46667,64,46664,838656,0
46767,64,46764,936892,21269
46870,64,46867,894470,0
46974,64,46970,821680,0
47071,64,47068,947001,31378
47170,64,47167,897753,0
47268,64,47265,1244026,328403
47366,64,47364,1330067,414444
47468,64,47466,1573850,658227
47568,64,47566,1509319,593696
47664,64,47663,1609700,694077
47765,64,47763,1373087,457464
47867,64,47865,1061568,145945
47967,64,47965,1006710,91087
48068,64,48067,1238307,322684
48167,64,48165,1162460,246837
48266,64,48265,1337237,421614
48386,64,48383,601922,0
48479,64,48476,763747,0
48570,64,48568,1903674,988051
48675,64,48672,883988,0
48780,64,48777,711907,0
48879,64,48876,750161,0
48979,64,48976,768052,0
49083,64,49080,757267,0
49181,64,49178,876440,0
49280,64,49278,805358,0
49381,64,49379,1048780,133157
49478,64,49476,2177938,1262315
49581,64,49579,1416174,500551
49679,64,49677,1910844,995221
49782,64,49780,1509319,593696
49884,64,49882,1215345,299722
49984,64,49982,1429374,513751
50085,64,50082,1408938,493315
50184,64,50182,1494979,579356
50286,64,50283,1430448,514825
50390,64,50387,861638,0
50495,64,50492,746339,0
50586,64,50583,2011226,1095603
50636,64,50634,1595360,679737
50740,64,50737,1244026,328403
50829,64,50829,1176879,261256
50930,64,50929,1082304,166681
51030,64,51029,729138,0
51137,64,51132,648789,0
51244,64,51241,744307,0
51341,64,51339,911491,0
51444,64,51442,780740,0
51544,64,51541,778829,0
51642,64,51639,950537,34914
51748,64,51744,728107,0
51847,64,51844,754027,0
51945,64,51943,856654,0
52048,64,52045,829097,0
52142,64,52140,1450554,534931
52249,64,52246,786473,0
52348,64,52345,844996,0
52452,64,52450,742687,0
52557,64,52554,716857,0
52656,64,52653,804247,0
52752,64,52749,849542,0
52855,64,52852,775087,0
52954,64,52951,760507,0
53050,64,53047,957222,41599
53148,64,53146,1172325,256702
53248,64,53247,1120105,204482
53349,64,53348,1135512,219889
53450,64,53448,1159506,243883
53551,64,53549,1206191,290568
53655,64,53653,1699690,784067
53754,64,53752,1586042,670419
53872,64,53868,636759,0
53967,64,53963,782651,0
54065,64,54062,858986,0
54166,64,54162,814685,0
54271,64,54267,771847,0
54368,64,54366,773095,0
54467,64,54463,963417,47794
54568,64,54565,977552,61929
54665,64,54662,1081516,165893
54765,64,54762,1126399,210776
54867,64,54864,1161308,245685
54969,64,54965,919899,4276
55074,64,55070,792207,0
55176,64,55172,810727,0
55276,64,55273,788385,0
55377,64,55373,781567,0
55473,64,55470,1003527,87904
55579,64,55575,747547,0
55668,64,55666,1756399,840776
55773,64,55770,871488,0
55872,64,55869,1290970,375347
55972,64,55970,1091490,175867
56072,64,56069,1116425,200802
56173,64,56170,1166295,250672
56275,64,56272,1212100,296477
56378,64,56375,840943,0
56481,64,56477,772715,0
56580,64,56577,822786,0
56684,64,56680,734587,0
56783,64,56780,750787,0
56884,64,56881,787315,0
56984,64,56981,732961,0
57083,64,57079,900335,0
57186,64,57182,793700,0
57285,64,57281,807690,0
57386,64,57382,875234,0
57485,64,57482,798731,0
57588,64,57585,842664,0
57686,64,57683,808298,0
57781,64,57779,1611640,696017
57874,64,57873,936585,20962
57975,64,57974,739668,0
58076,64,58075,687607,0
58177,64,58176,790543,0
58288,64,58285,728107,0
58390,64,58387,720007,0
58489,64,58487,747547,0
58591,64,58588,786473,0
58690,64,58688,801763,0
58791,64,58788,793700,0
58897,64,58893,717973,0
58992,64,58990,826608,0
59092,64,59089,831006,0
59196,64,59192,747547,0
59299,64,59296,765367,0
59388,64,59386,1445567,529944
59491,64,59489,864011,0
59584,64,59584,1330067,414444
59685,64,59684,1336163,420540
59785,64,59784,1366385,450762
59886,64,59885,1097906,182283
59991,64,59990,1047394,131771
60091,64,60090,1096477,180854
60192,64,60190,1161308,245685
60293,64,60291,1131386,215763
60395,64,60393,1122411,206788
60494,64,60492,1171282,255659
60595,64,60593,1066555,150932
60698,64,60696,755307,0
60806,64,60803,651967,0
60908,64,60905,661064,0
60999,64,60997,1236113,320490
61098,64,61096,1165155,249532
61199,64,61198,1337237,421614
61304,64,61301,836188,0
61409,64,61406,744307,0
61508,64,61505,779710,0
61606,64,61603,933868,18245
61707,64,61703,969983,54360
61809,64,61806,851991,0
61912,64,61909,741067,0
62012,64,62010,775087,0
62112,64,62109,776918,0
62212,64,62210,818963,0
62314,64,62311,775006,0
62419,64,62415,723552,0
62514,64,62511,786473,0
62614,64,62612,794067,0
62713,64,62711,999532,83909
62808,64,62807,1860654,945031
62911,64,62909,1111438,195815
63012,64,63010,1031645,116022
63111,64,63109,1231126,315503
63215,64,63212,887904,0
63316,64,63313,822240,0
63416,64,63413,891968,0
63518,64,63515,844996,0
63619,64,63616,844996,0
63723,64,63720,732967,0
63826,64,63821,757267,0
63921,64,63918,953326,37703
64020,64,64018,910886,0
64122,64,64119,819454,0
64219,64,64217,976788,61165
64323,64,64320,844555,0
64422,64,64420,904320,0
64522,64,64520,878054,0
64623,64,64620,940435,24812
64724,64,64721,933868,18245
64826,64,64823,827821,0
64929,64,64927,738694,0
65030,64,65028,738694,0
65082,64,65079,818769,0
65182,64,65179,767362,0
65274,64,65272,1142693,227070
65377,64,65376,1172325,256702
65475,64,65473,1423278,507655
65577,64,65575,1196217,280594
65676,64,65675,892313,0
65778,64,65776,1116425,200802
65878,64,65876,1136991,221368
65977,64,65976,964792,49169
66096,64,66091,612509,0
66191,64,66186,770227,0
66280,64,66278,1999254,1083631
66384,64,66382,1096477,180854
66484,64,66482,1076529,160906
66583,64,66581,1196217,280594
66687,64,66685,979833,64210
66789,64,66786,908702,0
66892,64,66889,784562,0
66990,64,66987,789037,0
67091,64,67088,847328,0
67194,64,67191,810727,0
67295,64,67291,745927,0
67394,64,67391,799852,0
67495,64,67492,776918,0
67594,64,67591,831006,0
67696,64,67693,769273,0
67797,64,67794,746339,0
67900,64,67897,711907,0
67996,64,67993,805509,0
68095,64,68092,960134,44511
68199,64,68197,985394,69771
68294,64,68292,1166295,250672
68399,64,68395,812390,0
68498,64,68495,886390,0
68599,64,68597,793700,0
68703,64,68700,685181,0
68801,64,68798,744151,0
68900,64,68898,871488,0
68998,64,68996,882035,0
69101,64,69098,822240,0
69201,64,69199,828806,0
69301,64,69299,868204,0
69404,64,69402,831006,0
69511,64,69508,804247,0
69609,64,69604,771184,0
69711,64,69708,805867,0
69801,64,69800,1475489,559866
69906,64,69904,760885,0
70005,64,70003,1201204,285581
70108,64,70105,831006,0
70210,64,70208,764991,0
70311,64,70308,792207,0
70410,64,70408,819348,0
70514,64,70511,759717,0
70613,64,70610,875308,0
70711,64,70709,844555,0
70813,64,70810,903124,0
70915,64,70912,794118,0
71014,64,71011,831006,0
71113,64,71111,850133,0
71215,64,71212,777378,0
71317,64,71314,847328,0
71420,64,71417,842852,0
71519,64,71516,794065,0
71612,64,71610,1038810,123187
71712,64,71710,1287046,371423
71812,64,71810,1215345,299722
71912,64,71911,1380257,464634
72017,64,72013,991749,76126
72114,64,72112,1056580,140957
72215,64,72213,1126399,210776
72317,64,72315,1091490,175867
72416,64,72415,1081516,165893
72517,64,72515,1071542,155919
72617,64,72615,852113,0
72720,64,72718,867074,0
72822,64,72820,871488,0
72923,64,72921,825523,0
73023,64,73020,791564,0
73127,64,73123,775047,0
73229,64,73226,765367,0
73321,64,73319,1505084,589461
73426,64,73424,894470,0
73529,64,73526,767444,0
73627,64,73624,944959,29336
73730,64,73727,826343,0
73832,64,73829,784807,0
73931,64,73929,835670,0
74038,64,74034,724668,0
74133,64,74130,817052,0
74239,64,74235,691192,0
74335,64,74331,753984,0
74436,64,74433,745927,0
74535,64,74532,775006,0
74634,64,74631,833338,0
74736,64,74732,828675,0
74837,64,74834,807690,0
74936,64,74933,833338,0
75039,64,75036,757806,0
75138,64,75135,733077,0
75243,64,75240,732967,0
75343,64,75340,749167,0
75439,64,75437,842664,0
75544,64,75541,698947,0
75641,64,75639,905913,0
75743,64,75740,851991,0
75843,64,75840,854323,0
75941,64,75939,798363,0
76044,64,76041,685181,0
76144,64,76142,767362,0
76245,64,76242,822786,0
76349,64,76346,760507,0
76446,64,76443,886390,0
76549,64,76547,763539,0
76650,64,76647,724867,0
76751,64,76747,803674,0
76843,64,76841,1540320,624697
76949,64,76947,738694,0
77052,64,77048,778829,0
77153,64,77150,765367,0
77254,64,77251,760507,0
77353,64,77350,794118,0
77450,64,77447,979833,64210
77548,64,77546,1226139,310516
77650,64,77648,976550,60927
77751,64,77749,851788,0
77856,64,77853,758887,0
77950,64,77948,906970,0
78048,64,78046,1314005,398382
78149,64,78147,997736,82113
78248,64,78247,1251196,335573
78351,64,78349,1171282,255659
78452,64,78450,1101464,185841
78552,64,78550,1198907,283284
78652,64,78650,1204535,288912
78751,64,78750,1423278,507655
78853,64,78851,961827,46204
78955,64,78952,892009,0
79058,64,79054,812217,0
79157,64,79154,891187,0
79259,64,79257,813876,0
79362,64,79359,765720,0
79464,64,79462,748250,0
79563,64,79560,789037,0
79664,64,79661,826343,0
79764,64,79761,780408,0
79866,64,79862,761057,0
79966,64,79963,726082,0
80067,64,80064,710027,0
80169,64,80166,780740,0
80270,64,80267,734587,0
80362,64,80360,1500424,584801
80463,64,80461,1126399,210776
80568,64,80565,944666,29043
80668,64,80665,930585,14962
80773,64,80770,790296,0
80874,64,80871,765451,0
80974,64,80971,835670,0
81074,64,81071,778829,0
81176,64,81173,805585,0
81276,64,81273,805358,0
81379,64,81376,766166,0
81423,64,81421,999532,83909
81528,64,81525,746339,0
81630,64,81627,773467,0
81728,64,81725,914946,0
81831,64,81828,745927,0
81929,64,81926,851991,0
82028,64,82026,933803,18180
82128,64,82126,933868,18245
82229,64,82227,905913,0
82336,64,82332,737827,0
82435,64,82432,747547,0
82533,64,82530,748250,0
82635,64,82631,775006,0
82737,64,82734,726487,0
82839,64,82835,721627,0
82935,64,82932,917277,1654
83037,64,83035,713849,0
83142,64,83138,747547,0
83239,64,83236,851991,0
83336,64,83334,845222,0
83438,64,83434,841939,0
83541,64,83537,797142,0
83640,64,83637,817016,0
83742,64,83738,784373,0
83835,64,83833,1636863,721240
83936,64,83934,878351,0
84037,64,84035,993072,77449
84136,64,84135,936892,21269
84236,64,84234,1089981,174358
84338,64,84336,1066555,150932
84439,64,84437,1051593,135970
84538,64,84537,1097591,181968
84639,64,84637,1198907,283284
84740,64,84738,1126399,210776
84839,64,84838,1103159,187536
84939,64,84938,977969,62346
85043,64,85040,1014583,98960
85142,64,85140,1365917,450294
85238,64,85237,1122841,207218
85352,64,85349,739447,0
85449,64,85446,831006,0
85552,64,85548,803026,0
85650,64,85648,817016,0
85753,64,85750,716767,0
85852,64,85849,847328,0
85954,64,85951,753984,0
86052,64,86050,737740,0
86153,64,86150,835670,0
86256,64,86253,713527,0
86353,64,86351,784373,0
86454,64,86452,838001,0
86555,64,86552,770383,0
86654,64,86652,894757,0
86756,64,86754,724628,0
86856,64,86853,774830,0
86953,64,86951,1071542,155919
87054,64,87052,1106451,190828
87158,64,87156,833338,0
87262,64,87258,768052,0
87354,64,87353,1595360,679737
87455,64,87454,1172325,256702
87557,64,87555,1071542,155919
87660,64,87657,961827,46204
87757,64,87756,1126399,210776
87861,64,87858,858355,0
87960,64,87958,848505,0
88062,64,88059,874771,0
88166,64,88163,707010,0
88268,64,88265,711907,0
88366,64,88363,831006,0
88468,64,88465,733077,0
88570,64,88567,750787,0
88672,64,88669,750787,0
88770,64,88767,801763,0
88872,64,88869,773467,0
88972,64,88969,786427,0
89072,64,89069,801763,0
89171,64,89168,861318,0
89271,64,89269,864078,0
89369,64,89367,766425,0
89471,64,89469,808298,0
89570,64,89568,979833,64210
89671,64,89669,904319,0
89776,64,89774,687607,0
89871,64,89869,815673,0
89969,64,89967,1267883,352260
90069,64,90068,1412839,497216
90170,64,90168,1155871,240248
90271,64,90269,1041304,125681
90371,64,90370,1018789,103166
90472,64,90470,1170763,255140
90572,64,90570,1153877,238254
90672,64,90671,1108848,193225
90772,64,90771,1322897,407274
90877,64,90875,872231,0
90980,64,90978,758307,0
91082,64,91078,752072,0
91182,64,91178,759717,0
91280,64,91277,866867,0
91384,64,91380,796032,0
91484,64,91481,763388,0
91582,64,91579,943718,28095
91683,64,91680,937152,21529
91780,64,91778,1136373,220750
91880,64,91878,1011697,96074
91981,64,91979,951853,36230
92087,64,92084,869656,0
92187,64,92184,807690,0
92290,64,92287,752072,0
92388,64,92385,810021,0
92491,64,92487,838001,0
92592,64,92588,855275,0
92687,64,92685,1101312,185689
92790,64,92788,887904,0
92893,64,92891,841783,0
92991,64,92988,840333,0
93095,64,93092,771847,0
93196,64,93192,786427,0
93295,64,93292,797940,0
93393,64,93391,765720,0
93493,64,93491,999532,83909
93593,64,93591,947001,31378
93693,64,93691,973267,57644
93792,64,93791,1191230,275607
93893,64,93891,1106451,190828
93993,64,93991,986762,71139
94094,64,94092,773713,0
94191,64,94189,1423278,507655
94295,64,94293,1466299,550676
94395,64,94393,1430448,514825
94496,64,94494,1279876,364253
94596,64,94594,1208175,292552
94699,64,94697,880814,0
94800,64,94797,1006710,91087
94900,64,94898,1076529,160906
95004,64,95001,1041619,125996
95105,64,95102,900335,0
95204,64,95201,868204,0
95305,64,95302,805824,0
95409,64,95406,737740,0
95507,64,95504,883601,0
95603,64,95601,1103159,187536
95704,64,95701,935712,20089
95803,64,95801,1186665,271042
95904,64,95902,1221421,305798
96021,64,96016,648462,0
96114,64,96111,831006,0
96216,64,96212,728107,0
96313,64,96309,966700,51077
96418,64,96414,811319,0
96515,64,96512,815944,0
96618,64,96614,754027,0
96717,64,96713,884634,0
96816,64,96813,964482,48859
96918,64,96915,789073,0
97019,64,97015,905090,0
97120,64,97117,786473,0
97219,64,97215,932880,17257
97320,64,97316,770383,0
97422,64,97418,807496,0
97520,64,97517,903124,0
97626,64,97621,753984,0
97720,64,97717,1192310,276687
97769,64,97767,1273093,357470
97872,64,97869,871488,0
97972,64,97969,815673,0
98072,64,98069,883601,0
98175,64,98172,914169,0
98272,64,98269,1256061,340438
98373,64,98370,1016684,101061
98475,64,98472,904320,0
98576,64,98573,855711,0
98679,64,98676,893601,0
98782,64,98778,741067,0
98880,64,98876,875234,0
98979,64,98976,855711,0
99080,64,99077,883601,0
99180,64,99177,940435,24812
99281,64,99278,897753,0
99383,64,99379,937152,21529
99482,64,99479,983116,67493
99583,64,99580,901036,0
99681,64,99678,946866,31243
99781,64,99779,1245827,330204
99885,64,99882,1080750,165127
99986,64,99983,889179,0
100086,64,100084,819454,0
100188,64,100185,784373,0
100291,64,100287,760507,0
100392,64,100388,884634,0
100490,64,100487,784562,0
100592,64,100589,810021,0
100690,64,100686,989683,74060
100789,64,100786,979833,64210
100890,64,100887,969984,54361
100995,64,100991,826608,0
101097,64,101093,773095,0
101191,64,101188,1137899,222276
101298,64,101294,898837,0
101397,64,101393,880812,0
101495,64,101492,883601,0
101599,64,101595,827106,0
101700,64,101696,788385,0
