Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
44714,100,44713,506952,0
44814,100,44814,472739,0
44914,100,44914,445486,0
45015,100,45014,436559,0
45116,100,45115,483898,0
45216,100,45216,474455,0
45318,100,45317,480550,0
45418,100,45417,501752,0
45519,100,45518,498404,0
45620,100,45620,488361,0
45720,100,45720,452718,0
45821,100,45820,478318,0
45922,100,45921,459348,0
46024,100,46023,467159,0
46131,100,46130,1405513,695206
46227,100,46226,1220461,510154
46325,100,46324,1388367,678060
46424,100,46424,866764,156457
46525,100,46525,563735,0
46626,100,46625,605786,0
46726,100,46725,781553,71246
46827,100,46826,446580,0
46927,100,46926,542851,0
47028,100,47027,870047,159740
47128,100,47127,518754,0
47228,100,47228,794559,84252
47330,100,47329,895875,185568
47430,100,47429,682905,0
47530,100,47530,461592,0
47632,100,47631,486129,0
47732,100,47732,448190,0
47833,100,47832,443726,0
47933,100,47932,574992,0
48034,100,48033,1193982,483675
48134,100,48133,559806,0
48234,100,48234,570811,0
48335,100,48334,525960,0
48436,100,48436,442146,0
48536,100,48536,467159,0
48637,100,48637,470572,0
48738,100,48737,489477,0
48839,100,48838,467159,0
48940,100,48939,516672,0
49040,100,49039,493991,0
49141,100,49140,523152,0
49241,100,49240,518292,0
49342,100,49341,801812,91505
49442,100,49441,472888,0
49543,100,49542,542592,0
49644,100,49643,483898,0
49744,100,49744,498419,0
49845,100,49845,485892,0
49946,100,49945,518292,0
50047,100,50046,541317,0
50148,100,50148,487245,0
50248,100,50248,495121,0
50349,100,50348,965260,254953
50450,100,50450,1256110,545803
50551,100,50550,1101791,391484
50652,100,50651,618534,0
50752,100,50751,702604,0
50852,100,50851,704848,0
50952,100,50951,488361,0
51053,100,51052,451602,0
51154,100,51153,469391,0
51255,100,51254,424285,0
51355,100,51354,420937,0
51456,100,51455,474971,0
51557,100,51556,393638,0
51657,100,51656,496773,0
51759,100,51758,521532,0
51859,100,51858,456645,0
51960,100,51959,463812,0
52060,100,52060,447074,0
52161,100,52161,471623,0
52262,100,52261,477202,0
52362,100,52362,459348,0
52465,100,52464,478318,0
52565,100,52564,491940,0
52665,100,52664,463812,0
52766,100,52765,476151,0
52867,100,52866,493425,0
52967,100,52967,512910,0
53069,100,53068,487245,0
53169,100,53169,443888,0
53270,100,53269,539352,0
53371,100,53370,536112,0
53472,100,53471,473855,0
53573,100,53572,518248,0
53672,100,53672,545832,0
53773,100,53773,534492,0
53873,100,53873,553931,0
53974,100,53973,530903,0
54075,100,54074,478980,0
54175,100,54174,472500,0
54276,100,54275,526392,0
54377,100,54376,549331,0
54478,100,54477,537732,0
54579,100,54578,1129151,418844
54688,100,54685,1383713,673406
54786,100,54784,1542256,831949
54890,100,54887,1470014,759707
54991,100,54988,1006099,295792
55096,100,55092,784267,73960
55198,100,55194,745927,35620
55295,100,55292,822243,111936
55396,100,55392,789037,78730
55500,100,55496,685181,0
55591,100,55589,1227050,516743
55698,100,55695,821786,111479
55784,100,55784,1125734,415427
55885,100,55884,946866,236559
55985,100,55984,1101464,391157
56086,100,56085,1072971,362664
56136,100,56135,1152763,442456
56236,100,56236,1091782,381475
56337,100,56336,1102893,392586
56437,100,56436,1157750,447443
56542,100,56540,1177057,466750
56642,100,56641,964359,254052
56745,100,56744,682905,0
56846,100,56845,702604,0
56945,100,56944,851955,141648
57049,100,57047,601641,0
57152,100,57151,791244,80937
57251,100,57250,696466,0
57351,100,57350,712454,2147
57452,100,57451,676339,0
57551,100,57550,699321,0
57652,100,57651,615586,0
57752,100,57751,719020,8713
57851,100,57850,827020,116713
57953,100,57952,691673,0
58056,100,58055,615586,0
58156,100,58155,654632,0
58255,100,58254,742003,31696
58354,100,58353,926760,216453
58458,100,58457,787968,77661
58562,100,58561,805052,94745
58662,100,58660,608117,0
58762,100,58761,605786,0
58865,100,58863,551926,0
58964,100,58962,661745,0
59066,100,59064,640760,0
59166,100,59164,594127,0
59267,100,59266,532814,0
59366,100,59364,594495,0
59469,100,59468,532440,0
59566,100,59564,768268,57961
59666,100,59664,771551,61244
59767,100,59765,676339,0
59867,100,59865,699321,0
59967,100,59966,666489,0
60073,100,60071,589702,0
60170,100,60169,573751,0
60271,100,60270,649828,0
60368,100,60367,979962,269655
60469,100,60468,861929,151622
60569,100,60568,840529,130222
60671,100,60669,921514,211207
60770,100,60769,836994,126687
60870,100,60869,846157,135850
60971,100,60970,891187,180880
61072,100,61070,789871,79564
61174,100,61173,610675,0
61273,100,61272,792111,81804
61376,100,61374,738720,28413
61477,100,61476,732153,21846
61579,100,61577,551439,0
61673,100,61672,1051436,341129
61774,100,61773,767176,56869
61879,100,61878,662999,0
61977,100,61976,767176,56869
62080,100,62079,640687,0
62184,100,62182,519436,0
62287,100,62285,524339,0
62380,100,62379,781401,71094
62482,100,62480,868993,158686
62589,100,62587,529178,0
62685,100,62683,725587,15280
62783,100,62782,751852,41545
62885,100,62883,770497,60190
62986,100,62984,704833,0
63088,100,63086,678757,0
63190,100,63188,531173,0
63290,100,63289,626462,0
63388,100,63387,1028578,318271
63489,100,63488,702604,0
63591,100,63590,666489,0
63692,100,63691,742003,31696
63794,100,63792,659414,0
63896,100,63894,605880,0
63994,100,63992,660210,0
64095,100,64094,581240,0
64198,100,64196,528992,0
64297,100,64295,542831,0
64397,100,64396,598852,0
64497,100,64495,732723,22416
64598,100,64597,515182,0
64699,100,64698,666489,0
64799,100,64798,615586,0
64903,100,64901,540459,0
65001,100,65000,631434,0
65100,100,65099,696038,0
65202,100,65200,666489,0
65301,100,65300,699321,0
65400,100,65399,817046,106739
65500,100,65499,841981,131674
65604,100,65602,658008,0
65711,100,65709,517859,0
65809,100,65807,543135,0
65907,100,65905,535836,0
66012,100,66010,548640,0
66107,100,66105,722304,11997
66212,100,66210,554489,0
66306,100,66305,751852,41545
66410,100,66408,746489,36182
66511,100,66510,520180,0
66612,100,66611,594127,0
66714,100,66712,587132,0
66813,100,66812,608117,0
66918,100,66916,538920,0
67015,100,67014,718599,8292
67113,100,67112,823910,113603
67216,100,67215,665788,0
67311,100,67310,1065676,355369
67413,100,67411,998131,287824
67505,100,67505,506058,0
67606,100,67605,525170,0
67706,100,67705,544557,0
67808,100,67807,508140,0
67909,100,67908,481032,0
68008,100,68008,521532,0
68109,100,68108,521532,0
68209,100,68209,562032,0
68310,100,68309,448190,0
68411,100,68410,513126,0
68511,100,68511,760787,50480
68612,100,68611,929647,219340
68712,100,68712,765099,54792
68813,100,68812,675333,0
68913,100,68912,894761,184454
69013,100,69012,760112,49805
69114,100,69113,717306,6999
69214,100,69213,846157,135850
69314,100,69314,787124,76817
69415,100,69414,891851,181544
69515,100,69514,707332,0
69615,100,69615,785047,74740
69716,100,69715,705255,0
69816,100,69815,869826,159519
69917,100,69916,811313,101006
70018,100,70018,896465,186158
70119,100,70118,848174,137867
70218,100,70218,976468,266161
70319,100,70318,770086,59779
70419,100,70418,834917,124610
70519,100,70519,884787,174480
70620,100,70619,824943,114636
70720,100,70719,740164,29857
70820,100,70820,959592,249285
70921,100,70920,819956,109649
71021,100,71021,981244,270937
71122,100,71121,800008,89701
71222,100,71221,854865,144558
71323,100,71322,839904,129597
71423,100,71422,954605,244298
71523,100,71523,1044372,334065
71624,100,71623,812059,101752
71724,100,71723,807072,96765
71824,100,71824,744841,34534
71925,100,71924,851786,141479
72025,100,72024,949618,239311
72126,100,72125,800008,89701
72226,100,72225,854865,144558
72326,100,72326,934657,224350
72427,100,72426,839655,129348
72528,100,72527,795021,84714
72627,100,72627,869826,159519
72728,100,72727,854865,144558
72828,100,72828,720216,9909
72929,100,72928,715229,4922
73029,100,73028,710242,0
73130,100,73129,874813,164506
73230,100,73229,814969,104662
73330,100,73330,775073,64766
73431,100,73430,765099,54792
73531,100,73531,819956,109649
73632,100,73632,879800,169493
73733,100,73732,710242,0
73833,100,73832,936205,225898
73883,100,73882,806699,96392
73983,100,73983,658295,0
74085,100,74084,371839,0
74185,100,74185,493559,0
74286,100,74285,469260,0
74386,100,74386,505677,0
74488,100,74487,498852,0
74587,100,74587,519912,0
74688,100,74687,476086,0
74789,100,74788,498404,0
74890,100,74889,501816,0
74991,100,74990,544212,0
75091,100,75090,508572,0
75191,100,75191,510191,0
75292,100,75291,516672,0
75393,100,75392,573331,0
75493,100,75492,513432,0
75594,100,75593,534492,0
75695,100,75694,482220,0
75796,100,75796,422053,0
75896,100,75895,494541,0
75999,100,75998,451066,0
76098,100,76098,445958,0
76198,100,76198,487245,0
76300,100,76299,442610,0
76402,100,76401,439907,0
76501,100,76500,467159,0
76602,100,76601,497288,0
76703,100,76703,516672,0
76803,100,76803,530819,0
76903,100,76903,549072,0
77004,100,77003,492371,0
77104,100,77104,490320,0
77206,100,77205,467640,0
77306,100,77305,525117,0
77406,100,77405,540972,0
77507,100,77507,485892,0
77609,100,77608,524772,0
77708,100,77707,670717,0
77808,100,77807,766416,56109
77908,100,77908,907133,196826
78009,100,78008,1267368,557061
78109,100,78108,550658,0
78210,100,78209,836621,126314
78310,100,78309,809982,99675
78410,100,78410,824943,114636
78511,100,78510,1025335,315028
78611,100,78610,901504,191197
78712,100,78711,824943,114636
78812,100,78812,760112,49805
78912,100,78912,760112,49805
79013,100,79012,919696,209389
79113,100,79113,869826,159519
79213,100,79213,775073,64766
79314,100,79313,657462,0
79414,100,79414,662449,0
79515,100,79515,428060,0
79615,100,79615,646790,0
79716,100,79715,490752,0
79817,100,79816,540972,0
79917,100,79916,563911,0
80018,100,80017,553932,0
80119,100,80118,537732,0
80220,100,80219,527579,0
80320,100,80319,559913,0
80421,100,80420,560411,0
80522,100,80521,506952,0
80622,100,80622,495611,0
80723,100,80722,468275,0
80824,100,80823,441275,0
80925,100,80924,433700,0
81026,100,81026,463340,0
81127,100,81126,509047,0
81227,100,81227,453769,0
81328,100,81327,467159,0
81429,100,81428,659833,0
81529,100,81528,1191801,481494
81629,100,81628,591985,0
81730,100,81729,480550,0
81831,100,81830,425872,0
81933,100,81932,480550,0
82033,100,82033,435443,0
82134,100,82133,498404,0
82235,100,82235,425400,0
82335,100,82334,422053,0
82436,100,82435,442610,0
82537,100,82536,475571,0
82638,100,82638,488361,0
82740,100,82740,474971,0
82840,100,82839,462696,0
82940,100,82939,448190,0
83041,100,83040,483898,0
83142,100,83141,539352,0
83242,100,83242,485078,0
83344,100,83343,468275,0
83445,100,83444,485013,0
83546,100,83545,441023,0
83645,100,83644,515052,0
83746,100,83745,511812,0
83847,100,83846,497288,0
83947,100,83946,536944,0
84048,100,84047,495056,0
84149,100,84149,491709,0
84250,100,84250,463876,0
84350,100,84350,473855,0
84451,100,84450,560632,0
84551,100,84550,940905,230598
84651,100,84650,1015598,305291
84750,100,84749,1146347,436040
84851,100,84850,1197646,487339
84951,100,84950,978218,267911
85051,100,85050,1082303,371996
85153,100,85151,1227568,517261
85253,100,85252,1087932,377625
85352,100,85351,1443383,733076
85453,100,85452,1191230,480923
85553,100,85552,1016684,306377
85654,100,85653,1141360,431053
85754,100,85753,1061568,351261
85854,100,85853,1041619,331312
85954,100,85954,1151334,441027
86055,100,86054,1136373,426066
86156,100,86155,1041619,331312
86256,100,86255,971801,261494
86357,100,86356,1142789,432482
86457,100,86456,1142789,432482
86558,100,86557,1033221,322914
86660,100,86659,837782,127475
86760,100,86759,824943,114636
86860,100,86860,750138,39831
86961,100,86961,405786,0
87063,100,87062,521532,0
87163,100,87163,477792,0
87263,100,87262,505332,0
87364,100,87363,511812,0
87464,100,87464,426516,0
87565,100,87564,470880,0
87666,100,87665,518292,0
87766,100,87766,559137,0
87867,100,87866,503712,0
87967,100,87966,531252,0
88068,100,88067,480600,0
88169,100,88168,490752,0
88269,100,88268,526392,0
88370,100,88369,515052,0
88470,100,88470,480550,0
88572,100,88571,434308,0
88672,100,88671,478318,0
88773,100,88772,478318,0
88880,100,88877,488361,0
88974,100,88973,825767,115460
89074,100,89073,691956,0
89175,100,89175,518292,0
89276,100,89275,498419,0
89376,100,89375,529632,0
89477,100,89476,571752,0
89578,100,89577,493425,0
89678,100,89678,462696,0
89779,100,89779,587692,0
89880,100,89879,637141,0
89980,100,89979,890247,179940
90080,100,90080,814969,104662
90181,100,90180,869826,159519
90281,100,90281,949618,239311
90382,100,90381,824943,114636
90482,100,90481,879800,169493
90582,100,90582,795021,84714
90683,100,90682,745151,34844
90783,100,90782,889774,179467
90884,100,90883,796725,86418
90984,100,90983,677410,0
91084,100,91084,762189,51882
91185,100,91184,707332,0
91286,100,91285,607592,0
91387,100,91386,418487,0
91437,100,91436,614217,0
91538,100,91537,501107,0
91638,100,91638,523108,0
91740,100,91740,448190,0
91840,100,91839,468275,0
91941,100,91940,495056,0
92043,100,92042,485013,0
92142,100,92142,415358,0
92243,100,92242,476086,0
92344,100,92343,480550,0
92445,100,92443,444370,0
92545,100,92544,444370,0
92651,100,92650,501816,0
92747,100,92746,755817,45510
92847,100,92846,725248,14941
92948,100,92947,488361,0
93049,100,93048,483898,0
93149,100,93149,478318,0
93250,100,93250,448834,0
93350,100,93350,583092,0
93451,100,93451,485013,0
93552,100,93551,434799,0
93653,100,93652,498404,0
93753,100,93753,471687,0
93854,100,93853,461580,0
93955,100,93954,461159,0
94056,100,94055,539352,0
94156,100,94156,458352,0
94256,100,94256,499197,0
94358,100,94357,495611,0
94458,100,94457,534492,0
94558,100,94558,498852,0
94660,100,94659,461580,0
94761,100,94760,505099,0
94862,100,94861,431452,0
94962,100,94961,426516,0
95063,100,95062,439263,0
95163,100,95162,452718,0
95264,100,95263,468275,0
95366,100,95365,469391,0
95466,100,95465,481150,0
95566,100,95566,472500,0
95667,100,95666,552657,0
95768,100,95767,474551,0
95868,100,95868,523152,0
95969,100,95969,487512,0
96070,100,96069,503712,0
96171,100,96170,526392,0
96272,100,96271,495430,0
96373,100,96373,460464,0
96475,100,96474,462696,0
96574,100,96573,462224,0
96675,100,96674,557171,0
96774,100,96773,778829,68522
96875,100,96874,1023333,313026
96975,100,96974,682265,0
97076,100,97075,691192,0
97177,100,97175,772047,61740
97277,100,97276,992537,282230
97378,100,97377,1227050,516743
97477,100,97476,1125734,415427
97582,100,97580,1193278,482971
97683,100,97681,1311480,601173
97783,100,97781,1255193,544886
97884,100,97882,1091490,381183
97983,100,97982,1260822,550515
98084,100,98082,1091962,381655
98180,100,98179,1238307,528000
98281,100,98280,1210164,499857
98381,100,98380,1221421,511114
98481,100,98480,1008140,297833
98581,100,98581,1142789,432482
98682,100,98681,1067342,357035
98783,100,98782,1041619,331312
98883,100,98882,1051593,341286
98984,100,98983,1026658,316351
99084,100,99083,1051593,341286
99185,100,99184,936892,226585
99285,100,99284,1021671,311364
99385,100,99384,1026658,316351
99486,100,99485,981775,271468
99586,100,99585,1067984,357677
99688,100,99688,868672,158365
99788,100,99788,899748,189441
99888,100,99888,839904,129597
99989,100,99988,690294,0
100090,100,100089,1069307,359000
100190,100,100189,854330,144023
100290,100,100290,460892,0
100390,100,100390,869826,159519
100491,100,100490,790034,79727
100592,100,100591,577843,0
100692,100,100691,479412,0
100793,100,100792,515008,0
100894,100,100893,469391,0
100995,100,100994,474971,0
101095,100,101094,385800,0
101195,100,101195,795021,84714
101295,100,101295,811445,101138
101396,100,101395,862103,151796
101497,100,101496,725203,14896
101597,100,101596,844642,134335
101699,100,101698,361152,0
101799,100,101798,919696,209389
101899,100,101899,620528,0
102000,100,101999,584990,0
102101,100,102101,526392,0
102201,100,102201,492825,0
102303,100,102302,439263,0
102403,100,102402,468275,0
102504,100,102503,488361,0
102605,100,102604,454413,0
102706,100,102705,481032,0
102806,100,102805,466020,0
102907,100,102906,472739,0
103007,100,103006,514627,0
103108,100,103107,1188995,478688
103208,100,103208,781391,71084
103309,100,103308,612161,0
103409,100,103409,479114,0
103510,100,103510,631623,0
103611,100,103611,506400,0
103712,100,103711,513432,0
103812,100,103811,518292,0
103912,100,103912,1880893,1170586
104022,100,104020,969048,258741
104118,100,104117,1042295,331988
104218,100,104217,820823,110516
104319,100,104318,598188,0
104422,100,104421,620524,0
104525,100,104524,596459,0
104626,100,104625,524178,0
104730,100,104728,652164,0
104828,100,104827,608117,0
104928,100,104927,573143,0
105031,100,105029,572949,0
105131,100,105130,606068,0
105229,100,105228,470558,0
105330,100,105328,593274,0
105431,100,105429,665788,0
105532,100,105531,608117,0
105635,100,105634,491940,0
105736,100,105735,567216,0
105839,100,105837,525960,0
105937,100,105936,530903,0
106038,100,106036,636097,0
106141,100,106140,682521,0
106232,100,106231,1307708,597401
106335,100,106333,967129,256822
106439,100,106437,941117,230810
106539,100,106537,1019208,308901
106642,100,106640,969080,258773
106742,100,106741,955090,244783
106843,100,106842,652608,0
106948,100,106946,530903,0
107048,100,107046,590158,0
107145,100,107143,635109,0
107249,100,107246,452545,0
107347,100,107345,647755,0
107453,100,107451,517860,0
107552,100,107550,537300,0
107651,100,107649,557660,0
107697,100,107696,709171,0
107798,100,107796,846968,136661
107896,100,107894,1008145,297838
107995,100,107994,1031325,321018
108097,100,108096,683040,0
108197,100,108196,802085,91778
108297,100,108296,874301,163994
108398,100,108396,949950,239643
108498,100,108497,851347,141040
108602,100,108600,656179,0
108703,100,108701,659923,0
108803,100,108801,538444,0
108905,100,108903,696038,0
109001,100,109000,946708,236401
109103,100,109101,851955,141648
109206,100,109205,604108,0
109303,100,109302,777150,66843
109407,100,109405,623808,0
109508,100,109507,719405,9098
109611,100,109609,496198,0
109712,100,109710,577806,0
109810,100,109809,593274,0
109916,100,109914,492289,0
110018,100,110015,525960,0
110117,100,110116,473791,0
110218,100,110217,496800,0
110318,100,110316,565916,0
110418,100,110417,519480,0
110519,100,110517,559980,0
