Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21789,100,21786,905913,130149
21890,100,21887,824011,48247
21993,100,21989,734872,0
22092,100,22089,858986,83222
22196,100,22192,744307,0
22293,100,22290,810021,34257
22395,100,22392,821680,45916
22496,100,22492,835670,59906
22597,100,22593,784562,8798
22695,100,22691,808298,32534
22801,100,22797,689000,0
22898,100,22894,835670,59906
23001,100,22998,700567,0
23101,100,23097,739447,0
23202,100,23199,788038,12274
23302,100,23298,812353,36589
23401,100,23397,917069,141305
23495,100,23493,928348,152584
23597,100,23594,713439,0
23688,100,23688,1201005,425241
23790,100,23789,1316620,540856
23889,100,23889,1465225,689461
23989,100,23988,1177207,401443
24090,100,24089,905957,130193
24190,100,24189,1207620,431856
24290,100,24289,1241888,466124
24392,100,24391,797098,21334
24492,100,24492,886864,111100
24593,100,24592,936734,160970
24693,100,24692,856942,81178
24794,100,24793,792111,16347
24894,100,24893,874813,99049
24994,100,24994,854865,79101
25095,100,25094,854865,79101
25195,100,25195,761443,0
25296,100,25295,981244,205480
25396,100,25396,874813,99049
25496,100,25496,919696,143932
25597,100,25596,1816681,1040917
25697,100,25697,1895552,1119788
25798,100,25797,1458176,682412
25898,100,25898,1047849,272085
25999,100,25998,511812,0
26101,100,26100,525512,0
26200,100,26199,513432,0
26301,100,26300,484272,0
26401,100,26400,513388,0
26502,100,26502,494598,0
26604,100,26603,423169,0
26703,100,26703,514620,0
26804,100,26804,495611,0
26904,100,26904,507297,0
27006,100,27005,453060,0
27106,100,27105,516931,0
27207,100,27206,502092,0
27307,100,27307,490751,0
27408,100,27407,510192,0
27508,100,27508,448190,0
27610,100,27609,468275,0
27724,100,27723,583092,0
27824,100,27822,776941,1177
27929,100,27928,581802,0
28024,100,28023,654750,0
28125,100,28123,594127,0
28228,100,28226,572949,0
28329,100,28327,567216,0
28429,100,28427,591796,0
28526,100,28525,744443,0
28626,100,28625,738720,0
28721,100,28721,815886,40122
28825,100,28824,1023819,248055
28918,100,28918,1225450,449686
29019,100,29018,913006,137242
29119,100,29119,961296,185532
29219,100,29219,859852,84088
29320,100,29319,884787,109023
29419,100,29418,1059490,283726
29519,100,29519,1097906,322142
29620,100,29619,993179,217415
29720,100,29720,1236901,461137
29821,100,29820,1157750,381986
29922,100,29921,1111438,335674
30023,100,30022,1146347,370583
30123,100,30122,1221421,445657
30223,100,30222,1148249,372485
30330,100,30328,1066555,290791
30431,100,30429,921931,146167
30530,100,30528,1254705,478941
30631,100,30629,1057037,281273
30731,100,30730,1241527,465763
30833,100,30831,1099983,324219
30934,100,30932,1181256,405492
31035,100,31033,1071542,295778
31135,100,31133,1251074,475310
31237,100,31235,1251074,475310
31340,100,31337,1356509,580745
31441,100,31439,1049003,273239
31542,100,31540,901036,125272
31645,100,31642,800695,24931
31750,100,31746,674647,0
31794,100,31791,992966,217202
31899,100,31895,920347,144583
31995,100,31992,966700,190936
32096,100,32093,838656,62892
32198,100,32194,838977,63213
32300,100,32296,835670,59906
32397,100,32396,685310,0
32499,100,32497,617444,0
32599,100,32598,981676,205912
32698,100,32697,674155,0
32802,100,32801,527081,0
32902,100,32900,584801,0
33006,100,33004,546199,0
33102,100,33101,647755,0
33206,100,33204,513000,0
33303,100,33302,645424,0
33405,100,33404,542370,0
33504,100,33503,622107,0
33602,100,33601,716698,0
33701,100,33700,966657,190893
33801,100,33800,969403,193639
33902,100,33901,1030249,254485
34005,100,34003,1009209,233445
34104,100,34103,976631,200867
34203,100,34202,1178249,402485
34304,100,34303,874065,98301
34405,100,34404,961670,185906
34506,100,34505,1066280,290516
34600,100,34599,1611766,836002
34699,100,34699,1124729,348965
34800,100,34799,833960,58196
34907,100,34905,720216,0
35007,100,35006,950949,175185
35110,100,35109,1159284,383520
35208,100,35207,1003760,227996
35310,100,35309,891851,116087
35410,100,35409,886864,111100
35510,100,35509,787124,11360
35610,100,35609,1912910,1137146
35713,100,35712,686824,0
35810,100,35809,1002308,226544
35910,100,35910,1131370,355606
36008,100,36008,830226,54462
36108,100,36108,833960,58196
36209,100,36209,834917,59153
36309,100,36309,806326,30562
36410,100,36409,745151,0
36510,100,36509,851582,75818
36611,100,36610,705255,0
36712,100,36711,530710,0
36812,100,36811,745151,0
36912,100,36912,473568,0
37014,100,37013,457761,0
37115,100,37115,472267,0
37215,100,37214,499004,0
37316,100,37315,481666,0
37417,100,37416,508447,0
37517,100,37517,477267,0
37620,100,37620,654234,0
37720,100,37719,580284,0
37820,100,37819,573804,0
37921,100,37920,563651,0
38021,100,38020,549072,0
38123,100,38122,524772,0
38223,100,38222,483898,0
38323,100,38323,472780,0
38422,100,38421,927302,151538
38523,100,38522,911358,135594
38633,100,38631,1091490,315726
38731,100,38728,1261294,485530
38832,100,38830,1622967,847203
38932,100,38930,1428300,652536
39031,100,39029,1416108,640344
39132,100,39130,1221760,445996
39232,100,39230,1386483,610719
39332,100,39330,977969,202205
39435,100,39433,844300,68536
39541,100,39538,784373,8609
39636,100,39634,1216165,440401
39740,100,39737,838656,62892
39841,100,39838,880812,105048
39944,100,39941,822786,47022
40044,100,40041,759717,0
40146,100,40143,720007,0
40242,100,40239,891187,115423
40343,100,40340,799257,23493
40449,100,40446,752407,0
40544,100,40542,858500,82736
40640,100,40639,1425619,649855
40735,100,40734,1946695,1170931
40839,100,40837,1760272,984508
40939,100,40937,1287514,511750
41043,100,41041,828806,53042
41149,100,41146,718387,0
41248,100,41245,784562,8798
41350,100,41347,745927,0
41447,100,41446,673056,0
41548,100,41546,627091,0
41647,100,41646,748569,0
41749,100,41748,521846,0
41850,100,41849,556821,0
41952,100,41951,542370,0
42053,100,42052,519480,0
42152,100,42150,549826,0
42252,100,42251,640760,0
42355,100,42353,567216,0
42461,100,42459,475615,0
42556,100,42555,763402,0
42662,100,42660,819099,43335
42760,100,42758,582469,0
42863,100,42862,678210,0
42959,100,42958,721567,0
43063,100,43061,565304,0
43164,100,43162,563220,0
43263,100,43261,659414,0
43364,100,43362,633765,0
43465,100,43464,603454,0
43566,100,43565,586327,0
43666,100,43664,568173,0
43769,100,43767,536637,0
43869,100,43868,575474,0
43968,100,43967,607219,0
44065,100,44064,787124,11360
44166,100,44165,856942,81178
44266,100,44265,717306,0
44371,100,44370,596063,0
44473,100,44471,553837,0
44572,100,44571,598791,0
44673,100,44671,517183,0
44773,100,44772,535836,0
44875,100,44873,603454,0
44968,100,44967,618233,0
45071,100,45070,909097,133333
45169,100,45168,851736,75972
45269,100,45268,1009478,233714
45371,100,45370,737254,0
45473,100,45471,921931,146167
45573,100,45570,1114477,338713
45672,100,45670,1331440,555676
45772,100,45770,1459128,683364
45873,100,45871,1103159,327395
45972,100,45970,1337237,561473
46073,100,46071,1193835,418071
46172,100,46171,1079113,303349
46274,100,46272,1071542,295778
46376,100,46374,1452426,676662
46470,100,46469,1440492,664728
46570,100,46570,829278,53514
46671,100,46670,753613,0
46772,100,46771,674647,0
46873,100,46872,686729,0
46974,100,46972,681149,0
47073,100,47073,665527,0
47138,100,47136,758588,0
47233,100,47231,923356,147592
47333,100,47331,855711,79947
47437,100,47433,740072,0
47539,100,47535,760507,0
47644,100,47641,700119,0
47741,100,47738,786427,10663
47842,100,47839,729727,0
47942,100,47939,755647,0
48042,100,48039,818827,43063
48145,100,48142,684497,0
48245,100,48242,678918,0
48344,100,48341,749167,0
48445,100,48443,571319,0
48546,100,48544,573328,0
48644,100,48643,605786,0
48745,100,48744,603454,0
48848,100,48846,500039,0
48949,100,48947,543780,0
49057,100,49055,401967,0
49147,100,49146,659414,0
49246,100,49245,692755,0
49346,100,49345,581126,0
49449,100,49448,542831,0
49548,100,49547,646790,0
49650,100,49649,528841,0
49753,100,49751,494591,0
49852,100,49851,580137,0
49955,100,49954,532440,0
50054,100,50052,550015,0
50158,100,50157,548294,0
50252,100,50251,935615,159851
50356,100,50354,768268,0
50456,100,50455,600825,0
50558,100,50556,587696,0
50659,100,50657,537494,0
50761,100,50760,566148,0
50865,100,50864,524339,0
50966,100,50965,516621,0
51067,100,51065,564840,0
51163,100,51162,587132,0
51264,100,51263,570350,0
51360,100,51359,823056,47292
51453,100,51452,1337237,561473
51557,100,51555,1294216,518452
51659,100,51657,1387428,611664
51760,100,51758,1333995,558231
51861,100,51859,1206191,430427
51961,100,51959,1300944,525180
52061,100,52059,1165135,389371
52162,100,52160,1061568,285804
52263,100,52261,1131386,355622
52363,100,52361,1241865,466101
52464,100,52462,1161308,385544
52565,100,52563,1221421,445657
52664,100,52662,1358747,582983
52764,100,52762,1227050,451286
52863,100,52862,1254705,478941
52964,100,52963,1327183,551419
53064,100,53063,1444788,669024
53165,100,53164,1091962,316198
53282,100,53278,599037,0
53381,100,53377,664411,0
53473,100,53471,808298,32534
53575,100,53572,840333,64569
53679,100,53675,690847,0
53779,100,53776,928225,152461
53880,100,53877,941575,165811
53983,100,53979,749399,0
54085,100,54081,782651,6887
54186,100,54183,760281,0
54285,100,54281,769273,0
54385,100,54382,782651,6887
54480,100,54479,715737,0
54582,100,54581,682905,0
54686,100,54685,552158,0
54785,100,54784,562595,0
54887,100,54885,624439,0
54988,100,54986,532814,0
55087,100,55085,598791,0
55191,100,55189,529200,0
55290,100,55289,582505,0
55390,100,55389,610449,0
55490,100,55489,650087,0
55592,100,55591,645424,0
55697,100,55694,495820,0
55796,100,55794,588238,0
55896,100,55893,690888,0
55993,100,55992,699321,0
56093,100,56092,689472,0
56194,100,56192,577843,0
56294,100,56292,676339,0
56397,100,56395,649054,0
56495,100,56494,702604,0
56604,100,56603,732723,0
56693,100,56692,1141202,365438
56796,100,56795,689472,0
56899,100,56897,640223,0
57000,100,56999,651843,0
57096,100,57094,952118,176354
57189,100,57188,1167221,391457
57289,100,57289,1114011,338247
57389,100,57389,984950,209186
57489,100,57488,1262517,486753
57589,100,57588,1396648,620884
57690,100,57689,1157750,381986
57790,100,57790,1452715,676951
57891,100,57890,1026658,250894
57991,100,57990,1001723,225959
58091,100,58091,1011697,235933
58192,100,58191,916944,141180
58294,100,58293,571576,0
58393,100,58392,660067,0
58494,100,58493,766573,0
58602,100,58600,894470,118706
58701,100,58699,1062355,286591
58802,100,58800,1111438,335674
58906,100,58903,875690,99926
59012,100,59009,803674,27910
59108,100,59105,893961,118197
59212,100,59210,680319,0
59312,100,59309,718387,0
59411,100,59408,842664,66900
59511,100,59508,835670,59906
59612,100,59609,777378,1614
59715,100,59712,749167,0
59818,100,59814,713527,0
59915,100,59912,790296,14532
60018,100,60015,775087,0
60115,100,60113,833338,57574
60219,100,60216,757654,0
60317,100,60314,883601,107837
60422,100,60420,515614,0
60520,100,60518,622408,0
60623,100,60622,460140,0
60723,100,60721,480956,0
60821,100,60819,619776,0
60922,100,60921,515614,0
61024,100,61023,495180,0
61125,100,61123,543780,0
61226,100,61224,535680,0
61329,100,61328,610449,0
61422,100,61420,1132061,356297
61526,100,61524,837216,61452
61627,100,61625,692755,0
61728,100,61725,590976,0
61777,100,61775,771551,0
61878,100,61877,725587,0
61980,100,61979,656640,0
62079,100,62077,686188,0
62180,100,62179,548650,0
62284,100,62282,551926,0
62385,100,62383,572949,0
62484,100,62483,584801,0
62587,100,62585,558360,0
62682,100,62680,577843,0
62781,100,62780,1016527,240763
62879,100,62878,1117030,341266
62982,100,62981,885663,109899
63082,100,63081,849513,73749
63181,100,63180,1081179,305415
63284,100,63282,585031,0
63387,100,63386,575474,0
63484,100,63483,737015,0
63579,100,63578,987968,212204
63680,100,63679,1238921,463157
63780,100,63780,840529,64765
63881,100,63880,879929,104165
63982,100,63981,856942,81178
64082,100,64081,896815,121051
64184,100,64183,697358,0
64283,100,64282,966657,190893
64385,100,64384,921773,146009
64486,100,64484,1307416,531652
64587,100,64586,1333772,558008
64688,100,64686,1315727,539963
64788,100,64787,1330067,554303
64889,100,64887,1050433,274669
64989,100,64988,1652721,876957
65090,100,65089,964792,189028
65197,100,65194,903413,127649
65300,100,65297,1018942,243178
65403,100,65400,863649,87885
65504,100,65501,749981,0
65605,100,65601,839986,64222
65704,100,65701,872976,97212
65807,100,65803,791061,15297
65905,100,65902,949901,174137
66006,100,66002,821680,45916
66106,100,66103,789037,13273
66206,100,66203,861289,85525
66306,100,66303,919858,144094
66410,100,66406,786705,10941
66513,100,66509,792907,17143
66610,100,66607,813230,37466
66711,100,66708,786473,10709
66809,100,66807,779710,3946
66913,100,66910,786473,10709
67015,100,67011,836164,60400
67116,100,67112,787191,11427
67213,100,67209,838977,63213
67317,100,67314,779947,4183
67415,100,67411,851991,76227
67509,100,67507,1011540,235776
67610,100,67609,1207223,431459
67708,100,67707,1117030,341266
67808,100,67807,995138,219374
67910,100,67909,995138,219374
68011,100,68010,777150,1386
68119,100,68117,551926,0
68220,100,68218,525960,0
68320,100,68319,509760,0
68422,100,68421,511380,0
68522,100,68520,550015,0
68624,100,68622,536637,0
68721,100,68719,617444,0
68822,100,68821,589464,0
68919,100,68918,659923,0
69022,100,69020,856915,81151
69119,100,69118,662449,0
69219,100,69218,987968,212204
69319,100,69318,987213,211449
69419,100,69418,857415,81651
69520,100,69519,699812,0
69621,100,69620,927912,152148
69719,100,69718,1023819,248055
69820,100,69819,1030989,255225
69916,100,69915,914735,138971
70015,100,70014,780060,4296
70116,100,70115,705255,0
70216,100,70215,864839,89075
70317,100,70316,894761,118997
70418,100,70417,465879,0
70518,100,70517,689472,0
70618,100,70618,581475,0
70719,100,70719,519912,0
70821,100,70820,493991,0
70921,100,70920,508140,0
71023,100,71022,467159,0
71123,100,71122,495056,0
71224,100,71223,459539,0
71324,100,71324,493991,0
71425,100,71424,479434,0
71526,100,71525,500120,0
71626,100,71626,527968,0
71728,100,71727,542592,0
71828,100,71827,476086,0
71929,100,71928,452653,0
72029,100,72029,510192,0
72131,100,72131,470507,0
72231,100,72230,548446,0
72332,100,72331,493991,0
72432,100,72431,515052,0
72531,100,72530,647673,0
72632,100,72631,654368,0
72735,100,72734,671106,0
72834,100,72833,1082085,306321
72935,100,72934,863942,88178
73035,100,73034,783581,7817
73136,100,73135,745927,0
73237,100,73236,739964,0
73338,100,73337,706192,0
73438,100,73437,722930,0
73538,100,73537,811715,35951
73641,100,73638,743379,0
73750,100,73747,819826,44062
73853,100,73850,744307,0
73952,100,73949,772715,0
74053,100,74050,863976,88212
74155,100,74152,807496,31732
74258,100,74253,797940,22176
74356,100,74353,842664,66900
74460,100,74457,755647,0
74559,100,74556,802627,26863
74659,100,74656,790296,14532
74759,100,74756,758725,0
74859,100,74856,879971,104207
74961,100,74958,742687,0
75062,100,75059,802627,26863
75163,100,75160,737827,0
75263,100,75260,781567,5803
75366,100,75362,799387,23623
75466,100,75462,801763,25999
75566,100,75563,750787,0
75664,100,75662,812353,36589
75763,100,75760,833399,57635
75868,100,75865,741067,0
75967,100,75964,790296,14532
76066,100,76064,856654,80890
76171,100,76167,749167,0
76268,100,76265,847328,71564
76369,100,76367,891187,115423
76466,100,76464,1255193,479429
76517,100,76515,1279876,504112
76610,100,76609,1380257,604493
76710,100,76709,1048678,272914
76811,100,76810,1057368,281604
76911,100,76910,1053023,277259
77011,100,77010,1086503,310739
77112,100,77111,1046606,270842
77212,100,77211,956840,181076
77312,100,77311,1086503,310739
77412,100,77412,1021671,245907
77514,100,77514,941721,165957
77618,100,77617,716933,0
77718,100,77717,861556,85792
77818,100,77818,901825,126061
77920,100,77919,866916,91152
78020,100,78020,777150,1386
78121,100,78120,807072,31308
78220,100,78219,901825,126061
78321,100,78320,727280,0
78423,100,78422,891851,116087
78522,100,78521,876890,101126
78621,100,78621,1095520,319756
78722,100,78721,880417,104653
78824,100,78823,1109860,334096
78923,100,78922,809312,33548
79024,100,79024,797098,21334
79126,100,79125,936734,160970
79225,100,79224,829271,53507
79341,100,79339,383187,0
79431,100,79430,758419,0
79531,100,79530,646265,0
79631,100,79630,534705,0
79739,100,79737,469260,0
79839,100,79838,528992,0
79938,100,79937,810950,35186
80040,100,80038,877360,101596
80144,100,80142,503422,0
80244,100,80243,542370,0
80343,100,80341,568479,0
80444,100,80443,627138,0
80548,100,80546,596877,0
80646,100,80644,569127,0
80748,100,80747,553500,0
80846,100,80845,633765,0
80948,100,80946,563816,0
81047,100,81045,638429,0
81141,100,81139,712319,0
81243,100,81242,792111,16347
81344,100,81342,817046,41282
81445,100,81444,832007,56243
81544,100,81543,876890,101126
81645,100,81644,886864,111100
81746,100,81744,1003760,227996
81846,100,81845,961670,185906
81947,100,81946,866916,91152
82046,100,82045,742241,0
82150,100,82148,627540,0
82248,100,82247,1052499,276735
82342,100,82341,750714,0
82442,100,82441,640424,0
82541,100,82540,776517,753
82642,100,82641,841766,66002
82743,100,82742,668167,0
82843,100,82842,655484,0
82962,100,82959,663295,0
83058,100,83054,863087,87323
83160,100,83157,736207,0
83258,100,83254,786473,10709
83356,100,83353,756393,0
83457,100,83454,814685,38921
83560,100,83556,771184,0
83659,100,83657,1068480,292716
83761,100,83758,1203575,427811
83862,100,83859,901036,125272
83967,100,83963,811319,35555
84067,100,84063,770383,0
84166,100,84163,847328,71564
84270,100,84266,724867,0
84368,100,84364,817016,41252
84468,100,84464,942170,166406
84568,100,84565,883601,107837
84665,100,84662,1186243,410479
84766,100,84764,1091490,315726
84869,100,84866,1035357,259593
84972,100,84969,849659,73895
85075,100,85071,750161,0
85171,100,85168,1058630,282866
85272,100,85269,928225,152461
85372,100,85369,894757,118993
85475,100,85473,976550,200786
85572,100,85570,914946,139182
85667,100,85666,2312370,1536606
85769,100,85768,1294216,518452
85863,100,85863,1287046,511282
85963,100,85962,763539,0
86063,100,86063,776293,529
86175,100,86173,760507,0
86280,100,86278,673338,0
86382,100,86380,726487,0
86480,100,86479,488700,0
86578,100,86576,554489,0
86678,100,86676,638429,0
86781,100,86780,500039,0
86882,100,86880,524340,0
86983,100,86981,529200,0
87080,100,87079,618375,0
87182,100,87180,666489,0
87285,100,87284,500039,0
87393,100,87392,543780,0
87485,100,87484,840499,64735
87587,100,87586,807459,31695
87687,100,87685,679622,0
87788,100,87787,571276,0
87889,100,87888,574564,0
87990,100,87989,610008,0
88087,100,88087,829271,53507
88188,100,88187,866916,91152
88289,100,88287,951695,175931
88392,100,88391,663206,0
88493,100,88492,581126,0
88599,100,88597,519480,0
88699,100,88697,560368,0
88799,100,88797,580594,0
88896,100,88894,643476,0
88999,100,88998,603528,0
89101,100,89099,578683,0
89198,100,89196,735512,0
89299,100,89298,657421,0
89398,100,89397,689472,0
89502,100,89501,593927,0
89604,100,89603,633765,0
89703,100,89702,550015,0
89807,100,89806,545400,0
89906,100,89904,574860,0
90005,100,90004,652419,0
90107,100,90106,542370,0
90208,100,90206,544281,0
90307,100,90305,556821,0
90411,100,90410,500039,0
90515,100,90511,747152,0
90610,100,90607,876945,101181
90705,100,90703,2226329,1450565
90804,100,90802,1640320,864556
90905,100,90902,1652927,877163
91004,100,91002,1337237,561473
91109,100,91106,817016,41252
91213,100,91209,1032364,256600
91310,100,91307,1263265,487501
91413,100,91410,990842,215078
91515,100,91512,856654,80890
91617,100,91613,833338,57574
91718,100,91714,880812,105048
91812,100,91809,1731592,955828
91912,100,91910,916944,141180
92013,100,92010,1101464,325700
92119,100,92114,898087,122323
92219,100,92214,819348,43584
92266,100,92263,973267,197503
92368,100,92364,871488,95724
92467,100,92464,894470,118706
92565,100,92562,1380736,604972
92666,100,92663,981775,206011
92769,100,92767,816665,40901
92867,100,92864,1086503,310739
92971,100,92968,869656,93892
93069,100,93067,924019,148255
93172,100,93169,807690,31926
93275,100,93272,791287,15523
93373,100,93370,878023,102259
93475,100,93471,883601,107837
93571,100,93570,748569,0
93676,100,93674,567216,0
93777,100,93776,543780,0
93875,100,93874,631434,0
93979,100,93977,548640,0
94077,100,94075,626770,0
94176,100,94174,598852,0
94279,100,94278,563208,0
94378,100,94377,580137,0
94481,100,94480,559571,0
94581,100,94579,619776,0
94682,100,94680,567216,0
94783,100,94781,622107,0
94877,100,94876,1611766,836002
94977,100,94976,1390023,614259
95081,100,95080,1513503,737739
95181,100,95180,762189,0
95282,100,95280,742241,0
95386,100,95384,593274,0
95481,100,95480,672484,0
95578,100,95577,1181561,405797
95678,100,95678,995138,219374
95779,100,95778,1052499,276735
95881,100,95880,742241,0
95981,100,95980,1011540,235776
96082,100,96081,817046,41282
96182,100,96181,838424,62660
96283,100,96282,1033335,257571
96383,100,96383,911799,136035
96482,100,96481,1086047,310283
96582,100,96582,993802,218038
96683,100,96682,988837,213073
96784,100,96783,795499,19735
96885,100,96884,885671,109907
96986,100,96985,926760,150996
97087,100,97086,836994,61230
97185,100,97184,1117030,341266
97286,100,97285,1039924,264160
97386,100,97385,1033335,257571
97487,100,97486,964359,188595
97588,100,97587,702345,0
97688,100,97687,1150106,374342
97790,100,97789,787124,11360
97890,100,97889,1021514,245750
97991,100,97990,916786,141022
98091,100,98090,881877,106113
98192,100,98191,946708,170944
98292,100,98291,921773,146009
98393,100,98392,956683,180919
98493,100,98493,1151936,376172
98593,100,98592,1181561,405797
98695,100,98694,1217411,441647
98792,100,98791,1205337,429573
98893,100,98892,830226,54462
98994,100,98993,1059669,283905
99114,100,99113,521149,0
99205,100,99204,784684,8920
99306,100,99305,630374,0
99409,100,99407,651843,0
99508,100,99507,633657,0
99607,100,99605,727280,0
99714,100,99712,478979,0
99813,100,99812,565304,0
99910,100,99909,604430,0
100012,100,100010,528841,0
100113,100,100111,596459,0
100215,100,100213,506058,0
100317,100,100314,515614,0
100418,100,100416,551880,0
100515,100,100511,630374,0
100616,100,100613,872445,96681
100716,100,100712,907603,131839
100819,100,100815,790538,14774
100919,100,100916,753984,0
101025,100,101020,751893,0
