Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34496,100,34494,1436544,252979
34597,100,34595,1171282,0
34700,100,34697,907603,0
34805,100,34802,700567,0
34905,100,34902,749167,0
35006,100,35002,778829,0
35110,100,35106,696845,0
35206,100,35202,800695,0
35307,100,35304,840333,0
35409,100,35405,789465,0
35507,100,35504,864078,0
35609,100,35606,821680,0
35713,100,35709,792207,0
35820,100,35816,756536,0
35909,100,35906,1527025,343460
36009,100,36006,1048780,0
36110,100,36107,878054,0
36215,100,36212,862452,0
36315,100,36312,776918,0
36417,100,36413,822786,0
36511,100,36509,1363162,179597
36611,100,36609,1251074,67509
36712,100,36710,1271022,87457
36816,100,36813,838977,0
36919,100,36915,778829,0
37019,100,37015,821680,0
37114,100,37112,1261048,77483
37215,100,37212,1001723,0
37316,100,37313,1131386,0
37419,100,37416,777619,0
37520,100,37516,836188,0
37620,100,37616,1201380,17815
37721,100,37718,1392429,208864
37821,100,37818,1389146,205581
37924,100,37920,1481075,297510
38019,100,38017,1879416,695851
38119,100,38116,1731074,547509
38221,100,38218,1599422,415857
38323,100,38320,1474509,290944
38424,100,38421,1313632,130067
38531,100,38527,1232546,48981
38630,100,38626,1360879,177314
38724,100,38721,1326765,143200
38825,100,38823,1499682,316117
38924,100,38921,2029399,845834
39024,100,39022,2022810,839245
39129,100,39127,2035958,852393
39231,100,39229,1785005,601440
39332,100,39330,1820856,637291
39422,100,39422,2050299,866734
39522,100,39522,1659267,475702
39623,100,39622,1394955,211390
39723,100,39723,1127246,0
39825,100,39824,1237406,53841
39925,100,39924,1216346,32781
40025,100,40025,1169366,0
40126,100,40125,1392690,209125
40226,100,40226,1301368,117803
40327,100,40326,1277800,94235
40428,100,40427,1316495,132930
40529,100,40528,1236424,52859
40644,100,40641,850389,0
40742,100,40740,791368,0
40843,100,40841,817016,0
40943,100,40940,833338,0
41045,100,41040,872976,0
41146,100,41142,775047,0
41242,100,41239,1030491,0
41343,100,41341,1041283,0
41444,100,41441,894470,0
41549,100,41545,858986,0
41647,100,41644,878054,0
41749,100,41746,912510,0
41849,100,41846,973267,0
41952,100,41949,939381,0
42055,100,42051,906317,0
42157,100,42153,801763,0
42258,100,42254,805867,0
42359,100,42355,796029,0
42455,100,42452,883601,0
42556,100,42553,886390,0
42661,100,42656,742687,0
42756,100,42753,917452,0
42858,100,42855,833338,0
42961,100,42957,801763,0
43059,100,43055,947748,0
43157,100,43154,907603,0
43261,100,43257,838001,0
43360,100,43357,844555,0
43461,100,43457,878023,0
43564,100,43560,812353,0
43664,100,43661,789037,0
43759,100,43756,1051593,0
43865,100,43862,1181256,0
43956,100,43954,1650041,466476
44056,100,44054,1386483,202918
44161,100,44159,861638,0
44263,100,44260,819454,0
44364,100,44361,917069,0
44461,100,44459,1126399,0
44565,100,44563,815673,0
44664,100,44661,1639319,455754
44767,100,44764,1378771,195206
44866,100,44863,1559872,376307
44968,100,44965,1523351,339786
45072,100,45069,1290866,107301
45164,100,45162,1509656,326091
45265,100,45263,1842366,658801
45365,100,45363,1777835,594270
45465,100,45463,1914067,730502
45567,100,45564,1613978,430413
45668,100,45665,1815068,631503
45766,100,45764,2035958,852393
45867,100,45865,1942747,759182
45964,100,45962,1928407,744842
46059,100,46058,1713304,529739
46165,100,46164,1685557,501992
46267,100,46265,1629345,445780
46366,100,46365,1565235,381670
46471,100,46469,1315163,131598
46570,100,46567,1494695,311130
46671,100,46669,1474747,291182
46769,100,46768,1749155,565590
46874,100,46871,1569500,385935
46975,100,46973,1367283,183718
47074,100,47072,1326765,143200
47174,100,47172,1464659,281094
47276,100,47274,1395712,212147
47324,100,47322,1684202,500637
47425,100,47423,1589448,405883
47525,100,47523,1514643,331078
47626,100,47624,1146347,0
47727,100,47725,1031645,0
47834,100,47830,786123,0
47936,100,47932,771847,0
48034,100,48031,879971,0
48136,100,48133,1005024,0
48235,100,48232,789408,0
48337,100,48334,891968,0
48436,100,48433,956851,0
48537,100,48534,864921,0
48639,100,48636,877387,0
48740,100,48737,840333,0
48839,100,48836,941248,0
48940,100,48936,917069,0
49040,100,49037,866867,0
49141,100,49138,802720,0
49242,100,49239,775047,0
49341,100,49338,901036,0
49439,100,49437,1036632,0
49543,100,49540,901036,0
49644,100,49641,874771,0
49744,100,49741,933868,0
49843,100,49840,966700,0
49944,100,49941,930585,0
50045,100,50042,914169,0
50145,100,50142,966700,0
50245,100,50243,927302,0
50344,100,50342,996736,0
50445,100,50443,1086503,0
50544,100,50541,1222515,38950
50636,100,50635,966814,0
50741,100,50739,822191,0
50842,100,50840,1079581,0
50940,100,50939,1093454,0
51040,100,51039,1228349,44784
51141,100,51139,1188815,5250
51241,100,51240,1176392,0
51359,100,51356,595090,0
51452,100,51450,749167,0
51554,100,51551,977900,0
51657,100,51654,943004,0
51758,100,51754,826343,0
51855,100,51852,914169,0
51958,100,51954,763388,0
52062,100,52058,771184,0
52159,100,52156,900335,0
52259,100,52256,855711,0
52359,100,52356,812390,0
52460,100,52457,815673,0
52561,100,52558,894470,0
52659,100,52656,1311554,127989
52761,100,52758,1431827,248262
52866,100,52862,1232546,48981
52968,100,52964,1343284,159719
53065,100,53062,1347618,164053
53164,100,53161,1326633,143068
53264,100,53261,1415028,231463
53366,100,53362,1348092,164527
53467,100,53464,1387272,203707
53567,100,53564,1322991,139426
53669,100,53665,1333628,150063
53769,100,53766,1328569,145004
53863,100,53861,2200871,1017306
53968,100,53965,1939434,755869
54071,100,54068,1429103,245538
54172,100,54168,1353670,170105
54274,100,54270,1275337,91772
54374,100,54371,1331297,147732
54478,100,54474,1257676,74111
54577,100,54573,1324567,141002
54677,100,54673,1296322,112757
54779,100,54774,1327847,144282
54874,100,54871,1605809,422244
54972,100,54969,1487642,304077
55073,100,55070,1676824,493259
55178,100,55175,1306603,123038
55277,100,55274,1322991,139426
55375,100,55373,1449812,266247
55475,100,55473,1734072,550507
55578,100,55575,1398995,215430
55674,100,55672,796086,0
55776,100,55774,1023158,0
55878,100,55875,946866,0
55982,100,55979,858986,0
56080,100,56077,999532,0
56181,100,56177,960134,0
56282,100,56279,819348,0
56381,100,56378,963417,0
56482,100,56479,920736,0
56584,100,56582,789037,0
56684,100,56681,850133,0
56786,100,56783,814685,0
56890,100,56886,753984,0
56993,100,56989,802382,0
57089,100,57086,838075,0
57190,100,57186,803026,0
57289,100,57286,840333,0
57391,100,57388,771184,0
57483,100,57482,971562,0
57579,100,57578,1149740,0
57681,100,57679,1279876,96311
57781,100,57780,1100624,0
57882,100,57881,1322897,139332
57982,100,57981,1344407,160842
58084,100,58082,1083954,0
58186,100,58184,1076529,0
58285,100,58284,1146347,0
58388,100,58385,1231126,47561
58490,100,58488,1378608,195043
58592,100,58589,1071542,0
58702,100,58700,936034,0
58803,100,58799,1161334,0
58903,100,58899,1253606,70041
58998,100,58995,1314624,131059
59098,100,59095,1277517,93952
59197,100,59194,1609396,425831
59298,100,59295,1415411,231846
59403,100,59399,1266011,82446
59502,100,59498,1347618,164053
59602,100,59599,1392716,209151
59705,100,59701,1248120,64555
59804,100,59801,1282332,98767
59905,100,59902,1275169,91604
60006,100,60003,1307980,124415
60104,100,60101,1458093,274528
60202,100,60200,1598313,414748
60303,100,60300,1589448,405883
60406,100,60403,1408845,225280
60503,100,60501,1474747,291182
60605,100,60602,1504669,321104
60706,100,60703,1584461,400896
60807,100,60804,1694932,511367
60908,100,60905,1497491,313926
61008,100,61005,1679215,495650
61107,100,61104,1699163,515598
61209,100,61206,1536890,353325
61311,100,61308,1428973,245408
61416,100,61412,1261498,77933
61518,100,61514,1256846,73281
61614,100,61610,1315823,132258
61719,100,61713,1313831,130266
61813,100,61810,1836367,652802
61918,100,61914,1299722,116157
62022,100,62018,1239825,56260
62114,100,62110,1664254,480689
62214,100,62210,1792553,608988
62321,100,62317,1239933,56368
62419,100,62415,1442313,258748
62519,100,62516,1352282,168717
62622,100,62618,1234742,51177
62720,100,62716,1348092,164527
62824,100,62820,1326147,142582
62921,100,62918,1266011,82446
63020,100,63017,1336936,153371
63124,100,63120,1293990,110425
63225,100,63221,1365515,181950
63322,100,63319,1317307,133742
63416,100,63414,1548392,364827
63519,100,63517,1641603,458038
63619,100,63616,1964257,780692
63720,100,63717,1885386,701821
63820,100,63818,1574487,390922
63922,100,63919,1849536,665971
64012,100,64011,1673596,490031
64112,100,64111,1474747,291182
64212,100,64212,1554539,370974
64313,100,64312,1524617,341052
64413,100,64413,1079986,0
64464,100,64463,1172413,0
64565,100,64565,1153443,0
64667,100,64666,1280732,97167
64769,100,64767,772285,0
64871,100,64869,764513,0
64971,100,64970,990844,0
65070,100,65069,716767,0
65171,100,65169,714003,0
65272,100,65270,664904,0
65372,100,65371,697215,0
65478,100,65472,703960,0
65585,100,65582,768607,0
65689,100,65684,741067,0
65785,100,65782,788385,0
65883,100,65881,1045497,0
65987,100,65984,858500,0
66088,100,66085,780740,0
66188,100,66185,758725,0
66288,100,66285,819348,0
66390,100,66386,706474,0
66488,100,66485,768052,0
66589,100,66586,751730,0
66694,100,66690,762127,0
66795,100,66792,811319,0
66893,100,66890,830430,0
66995,100,66992,771184,0
67095,100,67092,788385,0
67199,100,67196,728356,0
67294,100,67291,907603,0
67393,100,67391,1181256,0
67494,100,67492,950284,0
67599,100,67596,729727,0
67700,100,67697,750787,0
67803,100,67799,810727,0
67901,100,67898,818963,0
68000,100,67996,840333,0
68102,100,68099,828675,0
68205,100,68202,715026,0
68304,100,68301,715147,0
68404,100,68401,796029,0
68503,100,68500,842992,0
68603,100,68600,976084,0
68703,100,68700,1196217,12652
68803,100,68800,1692674,509109
68905,100,68902,1418694,235129
69006,100,69003,1313632,130067
69106,100,69103,1706810,523245
69207,100,69204,1517190,333625
69310,100,69307,1438394,254829
69410,100,69407,1300985,117420
69512,100,69508,1359277,175712
69616,100,69612,1200146,16581
69711,100,69708,1406661,223096
69816,100,69812,1219586,36021
69913,100,69910,1398915,215350
70015,100,70012,1195922,12357
70108,100,70105,1591413,407848
70210,100,70207,1577072,393507
70304,100,70303,1713304,529739
70400,100,70399,1876748,693183
70511,100,70509,1395712,212147
70609,100,70607,1654280,470715
70709,100,70707,1549552,365987
70810,100,70808,1589448,405883
70910,100,70908,1734072,550507
71010,100,71008,1579474,395909
71111,100,71109,1689189,505624
71212,100,71210,1539578,356013
71312,100,71310,1624358,440793
71412,100,71410,1719380,535815
71513,100,71511,1639319,455754
71616,100,71613,1620885,437320
71715,100,71713,2271103,1087538
71815,100,71813,1848067,664502
71929,100,71925,1138184,0
72025,100,72021,1306257,122692
72126,100,72122,1311835,128270
72225,100,72221,1487642,304077
72327,100,72324,1275337,91772
72428,100,72425,1170413,0
72529,100,72525,1305649,122084
72629,100,72626,1282332,98767
72726,100,72723,1425261,241696
72827,100,72824,924019,0
72926,100,72923,1091490,0
73028,100,73025,1086503,0
73127,100,73124,1071542,0
73230,100,73227,942170,0
73333,100,73329,840333,0
73433,100,73430,821680,0
73536,100,73533,796029,0
73637,100,73634,775087,0
73738,100,73734,815141,0
73840,100,73836,768607,0
73936,100,73933,908702,0
74036,100,74033,963417,0
74136,100,74134,910886,0
74238,100,74235,924019,0
74341,100,74337,819348,0
74443,100,74440,721008,0
74550,100,74546,665527,0
74644,100,74640,811087,0
74749,100,74745,809124,0
74845,100,74841,825032,0
74948,100,74944,793700,0
75047,100,75044,814685,0
75151,100,75146,803026,0
75245,100,75242,1063465,0
75346,100,75342,891187,0
75446,100,75443,833399,0
75546,100,75543,935712,0
75648,100,75641,1122134,0
75746,100,75743,1300827,117262
75845,100,75843,1208175,24610
75946,100,75943,1165155,0
76045,100,76043,1308556,124991
76147,100,76144,1103219,0
76248,100,76245,1050433,0
76347,100,76345,1473469,289904
76450,100,76448,1043263,0
76550,100,76548,937787,0
76652,100,76649,1209676,26111
76750,100,76748,1423278,239713
76852,100,76849,1263272,79707
76952,100,76950,1349150,165585
77055,100,77052,960134,0
77156,100,77153,942170,0
77259,100,77255,782042,0
77361,100,77358,826343,0
77460,100,77456,861289,0
77555,100,77553,1071542,0
77655,100,77653,2137254,953689
77756,100,77753,1394598,211033
77855,100,77853,1849536,665971
77957,100,77955,1639319,455754
78059,100,78056,1479734,296169
78160,100,78157,1529604,346039
78267,100,78263,1255226,71661
78365,100,78361,1278699,95134
78466,100,78462,1278699,95134
78570,100,78565,1214726,31161
78664,100,78661,1791743,608178
78767,100,78764,1376757,193192
78867,100,78864,1320202,136637
78967,100,78963,1320198,136633
79065,100,79062,1624358,440793
79166,100,79163,1584461,400896
79268,100,79265,1464659,281094
79373,100,79369,1320588,137023
79419,100,79416,1638669,455104
79519,100,79517,1402278,218713
79621,100,79617,1451526,267961
79721,100,79718,1417817,234252
79824,100,79821,1280610,97045
79924,100,79921,1335960,152395
80023,100,80020,1381560,197995
80124,100,80120,1342514,158949
80222,100,80219,1619371,435806
80323,100,80320,1609396,425831
80426,100,80422,1392716,209151
80526,100,80523,1348092,164527
80629,100,80625,1307980,124415
80730,100,80726,1308018,124453
80830,100,80826,1271054,87489
80928,100,80925,1384349,200784
81033,100,81029,1101326,0
81129,100,81126,1389927,206362
81233,100,81229,1246209,62644
81332,100,81328,1319639,136074
81435,100,81431,1242207,58642
81539,100,81533,1250366,66801
81628,100,81626,1461452,277887
81728,100,81725,1914534,730969
81829,100,81826,1323364,139799
81927,100,81925,1660826,477261
82028,100,82026,1328366,144801
82129,100,82126,1234938,51373
82229,100,82226,1423278,239713
82326,100,82324,1416108,232543
82426,100,82424,1024092,0
82536,100,82533,669787,0
82636,100,82633,776918,0
82735,100,82732,840333,0
82834,100,82832,914280,0
82935,100,82932,922647,0
83039,100,83036,771184,0
83140,100,83137,818963,0
83238,100,83235,865981,0
83342,100,83338,775006,0
83440,100,83437,854323,0
83540,100,83538,784373,0
83644,100,83641,762127,0
83740,100,83738,922647,0
83839,100,83836,1002892,0
83941,100,83939,919928,0
84044,100,84042,831006,0
84147,100,84143,734587,0
84245,100,84243,767362,0
84344,100,84342,799931,0
84443,100,84441,960134,0
84546,100,84543,775047,0
84651,100,84646,755647,0
84749,100,84746,786473,0
84849,100,84847,736783,0
84951,100,84948,788385,0
85050,100,85047,847328,0
85150,100,85147,910282,0
85254,100,85251,817052,0
85355,100,85352,1023050,0
85452,100,85450,1293829,110264
85555,100,85552,937152,0
85660,100,85656,742516,0
85758,100,85755,858986,0
85861,100,85857,778829,0
85959,100,85955,869656,0
86058,100,86055,947001,0
86159,100,86156,969984,0
86261,100,86258,878023,0
86360,100,86357,983116,0
86461,100,86458,956851,0
86562,100,86559,969984,0
86662,100,86659,858355,0
86763,100,86759,966700,0
86861,100,86859,1490925,307360
86962,100,86959,1346464,162899
87061,100,87058,1629345,445780
87160,100,87157,1842366,658801
87264,100,87261,1640000,456435
87361,100,87358,2021618,838053
87451,100,87451,1409916,226351
87552,100,87551,1146686,0
87653,100,87652,1169065,0
87753,100,87752,1153443,0
87855,100,87854,1181340,0
87954,100,87954,1172413,0
88055,100,88054,1235786,52221
88156,100,88155,1443643,260078
88256,100,88255,1683155,499590
88356,100,88355,1636696,453131
88457,100,88456,1700518,516953
88557,100,88556,1694897,511332
88658,100,88657,1735514,551949
88764,100,88762,1706139,522574
88865,100,88863,1764410,580845
88965,100,88964,1629345,445780
89066,100,89064,1646208,462643
89165,100,89164,1779019,595454
89280,100,89276,1143780,0
89380,100,89378,1181340,0
89473,100,89470,1328965,145400
89574,100,89571,1333628,150063
89680,100,89676,1328569,145004
89775,100,89772,1458093,274528
89877,100,89874,1303468,119903
89979,100,89976,1263409,79844
90077,100,90074,1316915,133350
90178,100,90176,1417817,234252
90280,100,90277,1310312,126747
90378,100,90376,1333331,149766
90479,100,90475,1624358,440793
90575,100,90573,1806515,622950
90676,100,90674,1935577,752012
90776,100,90774,2298029,1114464
90878,100,90876,1968205,784640
90979,100,90976,1437618,254053
91079,100,91077,1315727,132162
91178,100,91176,1315727,132162
91278,100,91276,1036093,0
91390,100,91386,613087,0
91494,100,91491,701235,0
91588,100,91585,819348,0
91686,100,91684,930585,0
91787,100,91784,969984,0
91886,100,91884,937152,0
91983,100,91981,2743301,1559736
92085,100,92083,2377348,1193783
92191,100,92188,1221152,37587
92291,100,92288,1166295,0
92393,100,92390,1161308,0
92489,100,92486,1494979,311414
92591,100,92589,1337237,153672
92692,100,92689,1086223,0
92793,100,92790,1292914,109349
92895,100,92893,871488,0
92993,100,92990,1473469,289904
93091,100,93089,1564064,380499
93197,100,93193,910886,0
93298,100,93295,869656,0
93399,100,93395,707328,0
93496,100,93493,1211178,27613
93598,100,93595,1106451,0
93700,100,93697,964827,0
93803,100,93800,856000,0
93902,100,93899,979833,0
94003,100,94000,933868,0
94100,100,94097,1171282,0
94201,100,94198,1011697,0
94302,100,94300,942190,0
94403,100,94400,933868,0
94506,100,94502,930585,0
94603,100,94600,1196217,12652
94704,100,94701,940435,0
94805,100,94802,920736,0
94909,100,94905,856654,0
95012,100,95008,752407,0
95113,100,95109,768607,0
95215,100,95210,770227,0
95312,100,95309,869656,0
95410,100,95406,967271,0
95513,100,95510,1021377,0
95611,100,95608,861289,0
95710,100,95707,1211178,27613
95810,100,95807,1161308,0
95910,100,95907,1362131,178566
96011,100,96008,1181256,0
96110,100,96107,1260822,77257
96209,100,96207,1604470,420905
96312,100,96309,1099628,0
96416,100,96413,883601,0
96511,100,96509,1373087,189522
96612,100,96609,1330067,146502
96705,100,96704,1337237,153672
96805,100,96804,1251196,67631
96905,100,96904,1057603,0
97007,100,97006,648313,0
97106,100,97105,743893,0
97207,100,97206,764953,0
97309,100,97308,788485,0
97358,100,97357,665527,0
97477,100,97474,694987,0
97571,100,97568,757806,0
97672,100,97669,762127,0
