Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10900,64,10899,593274,0
11001,64,11000,710411,0
11101,64,11100,651843,0
11202,64,11201,596063,0
11253,64,11252,760613,29037
11353,64,11352,570962,0
11457,64,11454,550015,0
11557,64,11556,549343,0
11654,64,11653,551439,0
11758,64,11756,598791,0
11859,64,11858,537786,0
11959,64,11957,574860,0
12060,64,12058,617444,0
12161,64,12159,548104,0
12258,64,12256,635109,0
12360,64,12359,559153,0
12458,64,12457,662853,0
12555,64,12554,1561576,830000
12658,64,12657,1084425,352849
12759,64,12758,1214363,482787
12859,64,12858,1151334,419758
12961,64,12959,881337,149761
13059,64,13058,1026658,295082
13163,64,13162,841766,110190
13264,64,13262,751730,20154
13368,64,13366,715147,0
13466,64,13465,805663,74087
13569,64,13567,770227,38651
13672,64,13668,776707,45131
13771,64,13768,798363,66787
13872,64,13866,931014,199438
13963,64,13961,1817633,1086057
14064,64,14062,1365917,634341
14170,64,14168,1220556,488980
14271,64,14268,956115,224539
14372,64,14368,966700,235124
14471,64,14468,907603,176027
14575,64,14571,831006,99430
14676,64,14673,775006,43430
14774,64,14771,889179,157603
14875,64,14872,914280,182704
14976,64,14972,903124,171548
15078,64,15074,849659,118083
15179,64,15176,823812,92236
15286,64,15283,914280,182704
15380,64,15377,783197,51621
15483,64,15480,809407,77831
15583,64,15579,868204,136628
15679,64,15678,809243,77667
15783,64,15781,483019,0
15892,64,15887,464456,0
15974,64,15973,2350286,1618710
16076,64,16075,1267602,536026
16178,64,16177,1059669,328093
16278,64,16277,777150,45574
16382,64,16380,610675,0
16486,64,16484,506058,0
16588,64,16586,493560,0
16687,64,16685,582469,0
16788,64,16787,515614,0
16886,64,16885,632320,0
16989,64,16987,547494,0
17090,64,17089,575474,0
17194,64,17193,540540,0
17292,64,17290,664077,0
17392,64,17390,575474,0
17493,64,17492,598791,0
17595,64,17593,559571,0
17697,64,17695,619776,0
17788,64,17787,1547272,815696
17896,64,17894,694863,0
17996,64,17995,584907,0
18097,64,18096,612781,0
18193,64,18192,1310622,579046
18293,64,18292,1353643,622067
18393,64,18392,1550635,819059
18495,64,18494,1174655,443079
18597,64,18596,972346,240770
18697,64,18696,802085,70509
18797,64,18796,891851,160275
18900,64,18898,1026501,294925
19000,64,18999,748569,16993
19104,64,19103,605786,0
19204,64,19203,610449,0
19300,64,19299,951695,220119
19402,64,19400,607592,0
19500,64,19499,1045329,313753
19594,64,19594,607219,0
19693,64,19692,736639,5063
19793,64,19792,734872,3296
19894,64,19893,742687,11111
19996,64,19995,718466,0
20096,64,20095,797105,65529
20196,64,20195,756853,25277
20309,64,20305,742273,10697
20407,64,20404,822786,91210
20506,64,20504,798363,66787
20612,64,20610,715147,0
20708,64,20705,828675,97099
20813,64,20811,794527,62951
20911,64,20909,851991,120415
21014,64,21011,760888,29312
21114,64,21111,731347,0
21215,64,21212,768607,37031
21316,64,21313,745927,14351
21418,64,21415,778925,47349
21516,64,21513,868313,136737
21610,64,21609,1380736,649160
21711,64,21709,1016684,285108
21815,64,21813,956851,225275
21918,64,21915,742516,10940
22021,64,22017,728107,0
22117,64,22115,810021,78445
22220,64,22218,773095,41519
22321,64,22319,768607,37031
22422,64,22420,790871,59295
22519,64,22517,868313,136737
22619,64,22617,822243,90667
22720,64,22718,821680,90104
22825,64,22822,741067,9491
22925,64,22922,724867,0
23023,64,23021,821680,90104
23131,64,23128,676686,0
23229,64,23226,765367,33791
23330,64,23327,801763,70187
23424,64,23422,1068480,336904
23528,64,23526,802540,70964
23625,64,23624,668577,0
23727,64,23725,670235,0
23829,64,23828,490769,0
23930,64,23929,556821,0
24032,64,24031,506520,0
24133,64,24132,521099,0
24233,64,24232,536637,0
24335,64,24334,477360,0
24436,64,24434,500039,0
24536,64,24534,488700,0
24634,64,24633,633765,0
24736,64,24735,503280,0
24838,64,24837,504900,0
24939,64,24938,509760,0
25040,64,25039,521100,0
25138,64,25137,615112,0
25238,64,25237,636975,0
25340,64,25339,633765,0
25434,64,25433,1330223,598647
25534,64,25534,856942,125366
25637,64,25637,827020,95444
25739,64,25738,587696,0
25842,64,25841,595883,0
25943,64,25941,534726,0
26043,64,26042,561482,0
26144,64,26143,584416,0
26246,64,26245,506520,0
26348,64,26347,587132,0
26395,64,26394,728870,0
26499,64,26498,450634,0
26601,64,26600,551926,0
26700,64,26698,864078,132502
26801,64,26797,878054,146478
26906,64,26903,744307,12731
27009,64,27006,729727,0
27108,64,27105,771847,40271
27210,64,27207,791287,59711
27308,64,27305,863649,132073
27412,64,27409,741067,9491
27512,64,27509,676267,0
27614,64,27611,776707,45131
27715,64,27712,737827,6251
27812,64,27810,828675,97099
27912,64,27910,835670,104094
28013,64,28011,805358,73782
28112,64,28110,986400,254824
28212,64,28210,992966,261390
28314,64,28312,893758,162182
28416,64,28413,780408,48832
28519,64,28516,778829,47253
28618,64,28615,813058,81482
28718,64,28715,898327,166751
28821,64,28818,776918,45342
28919,64,28916,883601,152025
29020,64,29018,831006,99430
29114,64,29112,1846314,1114738
29217,64,29215,1116425,384849
29316,64,29314,1301386,569810
29416,64,29414,1351577,620001
29518,64,29514,1165155,433579
29620,64,29618,792691,61115
29726,64,29723,708667,0
29825,64,29822,784562,52986
29925,64,29922,751730,20154
30028,64,30025,734587,3011
30134,64,30130,673338,0
30229,64,30225,794118,62542
30331,64,30328,817052,85476
30425,64,30423,992966,261390
30526,64,30524,1126399,394823
30627,64,30624,910886,179310
30731,64,30726,805509,73933
30833,64,30829,879971,148395
30932,64,30929,765451,33875
31036,64,31033,689227,0
31136,64,31132,732967,1391
31234,64,31231,810021,78445
31337,64,31334,831465,99889
31439,64,31435,770689,39113
31538,64,31534,836164,104588
31638,64,31635,801763,70187
31739,64,31736,786473,54897
31842,64,31839,754027,22451
31941,64,31938,742516,10940
32042,64,32039,805585,74009
32138,64,32135,1285171,553595
32238,64,32235,1181256,449680
32340,64,32337,908702,177126
32446,64,32442,784807,53231
32545,64,32542,775006,43430
32646,64,32645,525528,0
32740,64,32739,1001268,269692
32843,64,32842,623808,0
32947,64,32944,610449,0
33045,64,33044,612781,0
33145,64,33144,559153,0
33248,64,33247,437256,0
33349,64,33348,531173,0
33447,64,33446,580137,0
33547,64,33546,593274,0
33648,64,33647,495659,0
33747,64,33745,936734,205158
33848,64,33847,1037681,306105
33950,64,33949,891851,160275
34053,64,34052,610675,0
34154,64,34153,696038,0
34256,64,34254,582253,0
34358,64,34357,550015,0
34458,64,34457,549826,0
34560,64,34559,511380,0
34663,64,34659,518166,0
34759,64,34756,629531,0
34860,64,34857,1153843,422267
34960,64,34957,1023185,291609
35060,64,35057,861638,130062
35163,64,35160,876063,144487
35264,64,35261,831006,99430
35366,64,35362,800695,69119
35464,64,35461,966700,235124
35564,64,35561,868204,136628
35668,64,35664,807690,76114
35773,64,35767,770227,38651
35871,64,35867,742687,11111
35976,64,35972,773467,41891
36070,64,36067,872976,141400
36173,64,36169,799852,68276
36272,64,36269,882302,150726
36376,64,36373,748250,16674
36478,64,36474,820335,88759
36568,64,36566,1565255,833679
36672,64,36669,927302,195726
36773,64,36770,903124,171548
36877,64,36874,801763,70187
36983,64,36979,762565,30989
37077,64,37073,842664,111088
37175,64,37172,960134,228558
37274,64,37271,1196217,464641
37375,64,37372,1091490,359914
37473,64,37471,1244026,512450
37576,64,37573,956840,225264
37678,64,37674,1071542,339966
37779,64,37776,848505,116929
37881,64,37878,947001,215425
37982,64,37979,797142,65566
38087,64,38083,737827,6251
38184,64,38181,812353,80777
38287,64,38283,790296,58720
38384,64,38381,855711,124135
38484,64,38481,1006099,274523
38585,64,38582,940435,208859
38683,64,38680,1091490,359914
38786,64,38783,973267,241691
38887,64,38884,956851,225275
38985,64,38983,1111438,379862
39086,64,39083,1156321,424745
39187,64,39184,991749,260173
39289,64,39286,1055347,323771
39390,64,39387,924019,192443
39491,64,39488,824011,92435
39596,64,39592,773467,41891
39645,64,39641,982563,250987
39747,64,39744,754027,22451
39838,64,39836,1385183,653607
40037,64,40035,1867824,1136248
40844,64,40841,1136474,404898
41547,64,41544,1071542,339966
42151,64,42149,991749,260173
42653,64,42650,1091490,359914
43053,64,43051,1126399,394823
43354,64,43352,992257,260681
43554,64,43552,1126399,394823
43654,64,43652,1026658,295082
43758,64,43756,867074,135498
43859,64,43856,843563,111987
43963,64,43959,813230,81654
44069,64,44066,718540,0
44162,64,44159,868313,136737
44261,64,44258,887904,156328
44359,64,44356,1221152,489576
44459,64,44457,1218109,486533
44559,64,44557,797256,65680
44659,64,44656,1337237,605661
44759,64,44756,1265536,533960
44861,64,44858,981775,250199
44958,64,44956,1086284,354708
45061,64,45059,1100624,369048
45161,64,45159,1148249,416673
45268,64,45264,979630,248054
45375,64,45371,649905,0
45471,64,45468,803674,72098
45571,64,45568,835670,104094
45673,64,45670,742687,11111
45775,64,45771,773095,41519
45876,64,45873,757903,26327
45975,64,45972,828519,96943
46074,64,46071,847328,115752
46174,64,46171,956115,224539
46268,64,46266,1645551,913975
46369,64,46367,1258366,526790
46469,64,46467,1509319,777743
46568,64,46566,1106451,374875
46672,64,46670,930585,199009
46776,64,46773,745598,14022
46875,64,46872,865981,134405
46976,64,46973,793531,61955
47076,64,47073,849659,118083
47178,64,47175,784562,52986
47280,64,47277,763747,32171
47379,64,47376,784562,52986
47483,64,47479,767362,35786
47580,64,47577,831006,99430
47681,64,47678,849659,118083
47785,64,47781,584416,0
47882,64,47879,615112,0
47985,64,47982,536637,0
48079,64,48076,1041462,309886
48183,64,48180,640224,0
48283,64,48280,574560,0
48383,64,48380,646790,0
48484,64,48481,715737,0
48590,64,48586,417419,0
48684,64,48683,696466,0
48788,64,48786,584416,0
48889,64,48888,538920,0
48987,64,48985,643476,0
49088,64,49087,561484,0
49192,64,49190,504900,0
49289,64,49288,735436,3860
49390,64,49389,582118,0
49494,64,49493,548640,0
49596,64,49595,521099,0
49694,64,49691,657082,0
49796,64,49793,626770,0
49893,64,49891,1025798,294222
49990,64,49988,1602530,870954
50092,64,50090,1244026,512450
50194,64,50192,1174192,442616
50299,64,50296,773095,41519
50398,64,50395,884634,153058
50501,64,50498,817052,85476
50603,64,50600,755647,24071
50699,64,50697,858109,126533
50797,64,50794,1121412,389836
50897,64,50895,986762,255186
50998,64,50996,1121412,389836
51100,64,51098,887904,156328
51199,64,51196,1091490,359914
51300,64,51297,1011697,280121
51400,64,51398,1051593,320017
51507,64,51503,782042,50466
51606,64,51602,942170,210594
51710,64,51707,773095,41519
51811,64,51808,739447,7871
51904,64,51902,851788,120212
52005,64,52003,946866,215290
52104,64,52102,1215171,483595
52207,64,52203,1345252,613676
52304,64,52302,1657743,926167
52406,64,52404,1477417,745841
52509,64,52506,1267883,536307
52608,64,52605,1358747,627171
52707,64,52704,1380257,648681
52805,64,52803,1281060,549484
52906,64,52904,1581020,849444
53006,64,53004,1437618,706042
53106,64,53104,1201005,469429
53225,64,53220,615121,0
53316,64,53313,803674,72098
53417,64,53413,863290,131714
53510,64,53508,1645551,913975
53612,64,53610,1387428,655852
53705,64,53704,940435,208859
53805,64,53804,777885,46309
53905,64,53904,719582,0
54021,64,54018,739618,8042
54118,64,54116,736207,4631
54219,64,54216,747547,15971
54320,64,54318,727227,0
54421,64,54418,757267,25691
54521,64,54519,732961,1385
54621,64,54619,729138,0
54720,64,54718,784373,52797
54821,64,54818,812353,80777
54925,64,54921,702187,0
55025,64,55021,755805,24229
55126,64,55123,737827,6251
55225,64,55222,752072,20496
55324,64,55322,789037,57461
55423,64,55421,772992,41416
55472,64,55470,940435,208859
55575,64,55572,811087,79511
55675,64,55672,914169,182593
55774,64,55772,992966,261390
55877,64,55874,816665,85089
55978,64,55975,819348,87772
56081,64,56078,757806,26230
56181,64,56179,773095,41519
56283,64,56280,750787,19211
56384,64,56381,762052,30476
56484,64,56481,757267,25691
56586,64,56582,779947,48371
56686,64,56683,737827,6251
56786,64,56783,806350,74774
56884,64,56882,1026928,295352
56987,64,56984,871377,139801
57089,64,57086,750787,19211
57182,64,57180,1535333,803757
57286,64,57283,785986,54410
57388,64,57386,810021,78445
57489,64,57486,879971,148395
57591,64,57589,759717,28141
57691,64,57688,833338,101762
57792,64,57790,748250,16674
57893,64,57891,834253,102677
57993,64,57990,810021,78445
58093,64,58090,865981,134405
58189,64,58187,814877,83301
58290,64,58288,1307416,575840
58389,64,58388,1198907,467331
58491,64,58489,1036632,305056
58591,64,58589,1096570,364994
58690,64,58689,1294216,562640
58790,64,58789,1100624,369048
58891,64,58890,1314005,582429
58992,64,58990,938436,206860
59092,64,59091,1523659,792083
59192,64,59191,1423278,691702
59293,64,59291,1537999,806423
59393,64,59392,856841,125265
59491,64,59490,914201,182625
59592,64,59590,868204,136628
59702,64,59701,883144,151568
59804,64,59803,786780,55204
59906,64,59904,517859,0
60003,64,60002,656812,0
60105,64,60103,661259,0
60204,64,60203,654750,0
60305,64,60303,638429,0
60408,64,60406,610449,0
60508,64,60506,521846,0
60609,64,60608,652419,0
60708,64,60707,676944,0
60802,64,60801,1310622,579046
60907,64,60906,669772,0
61011,64,61010,502236,0
61112,64,61110,528992,0
61213,64,61211,546193,0
61313,64,61312,538168,0
61416,64,61415,477391,0
61517,64,61516,478980,0
61618,64,61617,462780,0
61718,64,61717,467640,0
61822,64,61821,516517,0
61921,64,61919,529200,0
62021,64,62020,527579,0
62126,64,62124,465572,0
62222,64,62221,551926,0
62324,64,62322,565228,0
62421,64,62420,552158,0
62524,64,62523,501659,0
62625,64,62624,543780,0
62726,64,62724,536637,0
62826,64,62824,573053,0
62926,64,62924,552848,0
63023,64,63022,676339,0
63127,64,63126,575474,0
63229,64,63228,537300,0
63330,64,63329,582505,0
63429,64,63428,532814,0
63532,64,63530,550260,0
63633,64,63632,527579,0
63731,64,63729,591796,0
63830,64,63829,721567,0
63936,64,63934,516240,0
64036,64,64035,553500,0
64134,64,64132,615112,0
64228,64,64228,712319,0
64331,64,64330,707332,0
64430,64,64429,936216,204640
64531,64,64530,868672,137096
64632,64,64631,946708,215132
64732,64,64730,1810828,1079252
64833,64,64831,1258366,526790
64934,64,64932,1327183,595607
65038,64,65035,1069447,337871
65135,64,65133,1265536,533960
65235,64,65233,1201005,469429
65334,64,65333,1150814,419238
65437,64,65435,1080705,349129
65537,64,65534,1031645,300069
65650,64,65648,587252,0
65744,64,65740,894757,163181
65840,64,65838,1161308,429732
65944,64,65941,909651,178075
66048,64,66045,748250,16674
66147,64,66144,810021,78445
66247,64,66244,793700,62124
66352,64,66348,694012,0
66449,64,66446,844996,113420
66550,64,66547,886966,155390
66651,64,66647,802720,71144
66749,64,66747,910886,179310
66851,64,66848,827821,96245
66956,64,66951,863649,132073
67056,64,67052,852676,121100
67156,64,67152,854650,123074
67251,64,67249,1300944,569368
67353,64,67350,1176269,444693
67453,64,67450,1236113,504537
67554,64,67551,1300944,569368
67655,64,67651,1051593,320017
67753,64,67751,946708,215132
67853,64,67852,1016527,284951
67954,64,67953,891851,160275
68055,64,68053,891851,160275
68153,64,68152,1554406,822830
68254,64,68253,1296282,564706
68359,64,68358,715737,0
68457,64,68456,827020,95444
68560,64,68559,704833,0
68665,64,68664,508140,0
68763,64,68761,598852,0
68863,64,68862,584907,0
68961,64,68960,841981,110405
69060,64,69059,991592,260016
69163,64,69162,633657,0
69265,64,69264,610008,0
69364,64,69363,633657,0
69465,64,69464,656640,0
69566,64,69565,570962,0
69668,64,69666,643507,0
69762,64,69761,778716,47140
69864,64,69863,1045329,313753
69968,64,69966,879920,148344
70074,64,70073,486946,0
70120,64,70118,774835,43259
70218,64,70217,916786,185210
70322,64,70320,637898,0
70422,64,70420,686188,0
70523,64,70522,692755,0
70626,64,70624,559611,0
70725,64,70724,618584,0
70825,64,70824,646265,0
70932,64,70930,542160,0
71029,64,71027,612781,0
71130,64,71129,625049,0
71232,64,71230,543780,0
71330,64,71329,608117,0
71429,64,71428,709171,0
71530,64,71528,702604,0
71630,64,71629,640223,0
71734,64,71732,624439,0
71833,64,71832,584801,0
71937,64,71935,493560,0
72030,64,72029,1255903,524327
72131,64,72130,856942,125366
72231,64,72230,836994,105418
72332,64,72331,827020,95444
72435,64,72434,841981,110405
72539,64,72538,573143,0
72642,64,72640,559571,0
72743,64,72739,741419,9843
72843,64,72839,797940,66364
72943,64,72940,807690,76114
73043,64,73040,967271,235695
73146,64,73143,750161,18585
73245,64,73242,787440,55864
73348,64,73344,740737,9161
73449,64,73446,748250,16674
73546,64,73543,811087,79511
73648,64,73645,800695,69119
73753,64,73749,713527,0
73850,64,73847,775006,43430
73951,64,73948,755895,24319
74052,64,74049,769273,37697
74151,64,74147,981216,249640
74252,64,74249,758725,27149
74354,64,74351,864078,132502
74450,64,74447,966700,235124
74554,64,74550,826343,94767
74653,64,74650,835670,104094
74753,64,74750,943718,212142
74854,64,74851,886390,154814
74955,64,74952,891187,159611
75056,64,75053,1055347,323771
75156,64,75153,960134,228558
75254,64,75251,1156321,424745
75358,64,75354,1025798,294222
75457,64,75453,1211178,479602
75559,64,75554,1519741,788165
75653,64,75651,1702912,971336
75755,64,75753,1322897,591321
75854,64,75852,1166295,434719
75955,64,75953,1982545,1250969
76056,64,76054,2018396,1286820
76157,64,76155,1344407,612831
76260,64,76257,1021671,290095
76360,64,76357,1211178,479602
76462,64,76459,884620,153044
76563,64,76561,855072,123496
76660,64,76657,838047,106471
76759,64,76758,1002308,270732
76861,64,76859,1152880,421304
76956,64,76955,1174391,442815
77056,64,77055,809982,78406
77156,64,77156,435672,0
77258,64,77257,497232,0
77357,64,77357,511812,0
77459,64,77459,404671,0
77561,64,77559,471623,0
77662,64,77659,487245,0
77761,64,77761,458297,0
77862,64,77861,497224,0
77962,64,77962,435443,0
78063,64,78062,472267,0
78164,64,78163,486730,0
78265,64,78264,426516,0
78365,64,78364,480550,0
78467,64,78466,468275,0
78567,64,78566,505332,0
78668,64,78667,490751,0
78768,64,78768,476086,0
78870,64,78869,462696,0
78970,64,78969,444906,0
79072,64,79071,500636,0
79172,64,79172,500636,0
79273,64,79272,531252,0
79374,64,79373,659602,0
79476,64,79475,496773,0
79574,64,79574,1716299,984723
79675,64,79674,738087,6511
79776,64,79775,564323,0
79876,64,79876,546535,0
79977,64,79976,493991,0
80078,64,80077,516672,0
80178,64,80177,490752,0
80282,64,80278,462696,0
80380,64,80379,481032,0
80480,64,80479,498852,0
80580,64,80580,508572,0
80681,64,80681,505332,0
80781,64,80780,693960,0
80881,64,80881,675570,0
80982,64,80981,642120,0
81083,64,81082,648789,0
81184,64,81183,647673,0
81285,64,81284,722930,0
81386,64,81385,731857,281
81486,64,81485,798088,66512
81602,64,81599,736271,4695
81700,64,81697,741067,9491
81798,64,81795,821680,90104
81899,64,81897,800695,69119
82000,64,81998,798363,66787
82100,64,82098,884634,153058
82201,64,82198,851991,120415
82302,64,82300,814685,83109
82402,64,82400,817016,85440
82502,64,82500,770383,38807
82605,64,82602,833338,101762
82705,64,82703,842664,111088
82806,64,82804,820874,89298
82907,64,82904,865981,134405
83006,64,83003,841766,110190
83106,64,83103,872445,140869
83206,64,83203,808298,76722
83312,64,83309,755895,24319
83402,64,83400,1643572,911996
83506,64,83504,872445,140869
83613,64,83610,720007,0
83711,64,83709,776918,45342
83758,64,83755,1022515,290939
83860,64,83857,847344,115768
83963,64,83960,708115,0
84064,64,84061,684367,0
84165,64,84162,750787,19211
84263,64,84260,810021,78445
84362,64,84360,791368,59792
84467,64,84464,762127,30551
84564,64,84561,814685,83109
84667,64,84663,749489,17913
84768,64,84765,790296,58720
84865,64,84863,763388,31812
84961,64,84960,745303,13727
85061,64,85059,1222515,490939
85163,64,85161,1007532,275956
85264,64,85262,1171282,439706
85363,64,85361,1129515,397939
85465,64,85463,1358386,626810
85563,64,85562,1307416,575840
85664,64,85662,1272910,541334
85764,64,85763,1204648,473072
85865,64,85864,981245,249669
85966,64,85965,747228,15652
86065,64,86064,914735,183159
86166,64,86165,967446,235870
86266,64,86265,1246092,514516
86366,64,86366,894968,163392
86467,64,86466,1000391,268815
86567,64,86567,1171703,440127
86669,64,86668,953102,221526
86770,64,86769,846968,115392
86868,64,86868,1740828,1009252
86969,64,86969,980624,249048
87070,64,87070,924959,193383
87171,64,87170,782137,50561
87271,64,87270,767356,35780
87371,64,87371,894968,163392
87474,64,87474,757202,25626
87573,64,87572,886864,155288
87673,64,87673,812385,80809
87773,64,87772,1117030,385454
87871,64,87871,840529,108953
87972,64,87971,732267,691
88072,64,88071,682397,0
88172,64,88172,841981,110405
88274,64,88273,733996,2420
88373,64,88373,1003177,271601
88474,64,88473,835555,103979
88574,64,88573,715229,0
88674,64,88674,866170,134594
88775,64,88774,770086,38510
88876,64,88876,485827,0
88976,64,88976,536979,0
89078,64,89077,525512,0
89177,64,89177,557171,0
89279,64,89278,515052,0
89379,64,89378,459972,0
89480,64,89479,493991,0
89581,64,89580,509563,0
89682,64,89681,493940,0
89782,64,89782,448254,0
89886,64,89886,2142353,1410777
89993,64,89992,1370324,638748
90095,64,90094,1245106,513530
90200,64,90199,780382,48806
90302,64,90300,556821,0
90401,64,90400,794534,62958
90501,64,90500,771551,39975
90596,64,90595,1561576,830000
90702,64,90701,578946,0
90804,64,90803,605786,0
90904,64,90902,662999,0
91009,64,91007,791308,59732
91101,64,91100,1475535,743959
91197,64,91197,861929,130353
91296,64,91296,613958,0
91397,64,91396,484272,0
91498,64,91497,513432,0
91599,64,91598,490751,0
91699,64,91699,497232,0
91800,64,91798,752839,21263
91900,64,91899,717301,0
92000,64,91999,737436,5860
92101,64,92100,862920,131344
92201,64,92200,681127,0
92304,64,92303,723247,0
92402,64,92402,772047,40471
92504,64,92503,705427,0
92604,64,92603,676686,0
92705,64,92704,789253,57677
92806,64,92804,784393,52817
92919,64,92916,738694,7118
93016,64,93014,817016,85440
93119,64,93116,771847,40271
93220,64,93216,833338,101762
93321,64,93318,745927,14351
93426,64,93422,731364,0
93529,64,93525,694540,0
93619,64,93616,1009382,277806
93721,64,93719,744735,13159
93825,64,93822,760507,28931
93924,64,93921,793700,62124
94023,64,94021,917277,185701
94124,64,94121,1918014,1186438
94224,64,94222,1258920,527344
94324,64,94322,1542335,810759
94426,64,94423,1144219,412643
94529,64,94526,901036,169460
94630,64,94626,841939,110363
94730,64,94727,874771,143195
94829,64,94825,1076529,344953
94929,64,94926,1091230,359654
95030,64,95027,1177571,445995
95130,64,95128,1123635,392059
95231,64,95229,792310,60734
95326,64,95324,1609700,878124
95426,64,95424,1215345,483769
95526,64,95524,1179495,447919
95628,64,95626,1186665,455089
95728,64,95726,1238307,506731
95826,64,95825,1310622,579046
95927,64,95926,963439,231863
96028,64,96027,1218280,486704
96129,64,96128,1002308,270732
96229,64,96228,1023819,292243
96330,64,96329,937777,206201
96430,64,96429,851736,120160
96534,64,96533,600825,0
96634,64,96633,846968,115392
96732,64,96731,908073,176497
96847,64,96846,437197,0
96937,64,96936,732153,577
97040,64,97039,689472,0
97142,64,97140,629102,0
97238,64,97237,1101306,369730
97339,64,97338,871903,140327
97443,64,97442,603364,0
97545,64,97543,580137,0
97646,64,97644,610449,0
97747,64,97745,576540,0
97857,64,97855,625245,0
97946,64,97944,879897,148321
98048,64,98046,553008,0
98149,64,98148,493867,0
98250,64,98248,758066,26490
98294,64,98293,2214054,1482478
98395,64,98394,1195901,464325
98495,64,98494,1066839,335263
98598,64,98597,881877,150301
98700,64,98699,630374,0
98800,64,98799,768268,36692
98898,64,98897,976631,245055
99003,64,99002,509604,0
99105,64,99103,587696,0
99205,64,99203,588790,0
99304,64,99303,735512,3936
99407,64,99406,629102,0
99508,64,99506,496502,0
99610,64,99608,556569,0
99709,64,99708,657082,0
99809,64,99808,671072,0
99909,64,99908,589464,0
100010,64,100009,573143,0
100114,64,100112,496799,0
100211,64,100210,675735,0
100314,64,100312,595883,0
100415,64,100413,543922,0
100515,64,100513,550015,0
100607,64,100606,772163,40587
100712,64,100711,772865,41289
100803,64,100802,1138540,406964
100903,64,100902,887587,156011
101003,64,101003,867732,136156
101104,64,101103,819956,88380
101204,64,101204,864839,133263
101305,64,101304,955936,224360
101405,64,101405,834917,103341
101506,64,101505,685307,0
101606,64,101606,695281,0
101708,64,101708,522440,0
101807,64,101806,777772,46196
101908,64,101906,1001470,269894
102007,64,102006,815012,83436
102120,64,102117,755233,23657
102222,64,102219,752407,20831
102321,64,102318,759717,28141
102423,64,102420,803674,72098
102520,64,102518,741362,9786
102622,64,102620,756393,24817
102723,64,102720,796032,64456
102824,64,102821,767362,35786
102927,64,102924,771184,39608
103026,64,103023,812353,80777
