Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17048,100,17047,1002820,149737
17148,100,17148,811445,0
17249,100,17248,1498143,645060
17350,100,17349,1070364,217281
17450,100,17450,814969,0
17551,100,17550,824943,0
17651,100,17651,891478,38395
17751,100,17751,770086,0
17852,100,17851,919696,66613
17952,100,17951,944631,91548
18059,100,18058,1391198,538115
18154,100,18153,1452169,599086
18253,100,18253,868672,15589
18354,100,18353,770086,0
18454,100,18454,792111,0
18555,100,18554,1004476,151393
18655,100,18654,800008,0
18756,100,18755,804995,0
18856,100,18855,960923,107840
18956,100,18956,790034,0
19058,100,19057,1351798,498715
19157,100,19156,922141,69058
19257,100,19257,772045,0
19358,100,19357,997191,144108
19458,100,19457,946054,92971
19558,100,19558,844891,0
19659,100,19658,755125,0
19759,100,19758,984527,131444
19859,100,19858,1436228,583145
19959,100,19959,1348515,495432
20060,100,20059,1256110,403027
20160,100,20160,1503772,650689
20261,100,20260,1132280,279197
20361,100,20361,889774,36691
20462,100,20461,735177,0
20562,100,20561,780060,0
20662,100,20662,745151,0
20763,100,20762,781764,0
20863,100,20863,712319,0
20963,100,20963,832007,0
21064,100,21063,896838,43755
21164,100,21164,881877,28794
21264,100,21264,862103,9020
21365,100,21364,839904,0
21465,100,21465,745151,0
21566,100,21565,836621,0
21666,100,21666,806326,0
21767,100,21766,854865,1782
21867,100,21866,873361,20278
21967,100,21967,884787,31704
22068,100,22067,935276,82193
22168,100,22167,980305,127222
22268,100,22268,909478,56395
22369,100,22368,929647,76564
22470,100,22469,964579,111496
22570,100,22570,1104216,251133
22671,100,22670,809982,0
22771,100,22770,864839,11756
22872,100,22871,974553,121470
22979,100,22978,726907,0
23073,100,23072,1030368,177285
23173,100,23172,900457,47374
23273,100,23272,757202,0
23374,100,23373,777150,0
23474,100,23474,707332,0
23575,100,23574,482917,0
23675,100,23675,493948,0
23776,100,23775,542592,0
23876,100,23876,546177,0
23978,100,23977,463812,0
24078,100,24077,594432,0
24179,100,24178,492371,0
24279,100,24279,518292,0
24381,100,24380,480988,0
24481,100,24480,510235,0
24581,100,24581,524772,0
24682,100,24682,463168,0
24782,100,24782,542592,0
24883,100,24883,537732,0
24984,100,24983,475479,0
25084,100,25084,466020,0
25185,100,25184,436559,0
25285,100,25285,467159,0
25386,100,25385,560757,0
25487,100,25486,534492,0
25588,100,25587,511768,0
25690,100,25690,459348,0
25789,100,25789,475740,0
25890,100,25889,471312,0
25991,100,25990,493991,0
26092,100,26091,442610,0
26192,100,26191,556091,0
26293,100,26292,482652,0
26393,100,26393,486194,0
26494,100,26493,440100,0
26595,100,26594,489477,0
26695,100,26695,462181,0
26796,100,26795,446602,0
26897,100,26896,511279,0
26998,100,26997,470507,0
27107,100,27098,563651,0
27200,100,27200,627577,0
27299,100,27298,641551,0
27400,100,27399,515052,0
27500,100,27499,562032,0
27601,100,27600,508572,0
27701,100,27701,459401,0
27802,100,27802,531252,0
27902,100,27902,506952,0
28003,100,28003,473568,0
28104,100,28104,446602,0
28204,100,28204,464456,0
28305,100,28304,489477,0
28406,100,28405,470507,0
28506,100,28506,597542,0
28607,100,28606,563784,0
28707,100,28707,473725,0
28808,100,28807,504214,0
28908,100,28908,462468,0
29009,100,29008,558155,0
29110,100,29108,524383,0
29208,100,29207,1045992,192909
29308,100,29307,1221421,368338
29409,100,29408,978218,125135
29510,100,29509,1127187,274104
29611,100,29609,1058010,204927
29710,100,29709,1048036,194953
29811,100,29810,1201992,348909
29911,100,29910,1112867,259784
30011,100,30010,1097906,244823
30112,100,30111,1136373,283290
30212,100,30211,1066555,213472
30313,100,30312,926918,73835
30413,100,30412,976788,123705
30514,100,30513,1016684,163601
30614,100,30613,1126399,273316
30715,100,30713,1061568,208485
30822,100,30819,1066555,213472
30916,100,30915,1193278,340195
31018,100,31017,1136991,283908
31116,100,31116,2116380,1263297
31217,100,31216,2138895,1285812
31317,100,31316,1210164,357081
31417,100,31416,1446568,593485
31518,100,31517,1547884,694801
31619,100,31618,1789917,936834
31719,100,31718,1739259,886176
31818,100,31818,1874347,1021264
31919,100,31918,1744888,891805
32019,100,32018,1671715,818632
32128,100,32127,1431539,578456
32228,100,32228,1251415,398332
32322,100,32322,1283309,430226
32423,100,32422,783302,0
32523,100,32522,930587,77504
32623,100,32623,697358,0
32724,100,32723,871903,18820
32824,100,32824,598496,0
32925,100,32924,1020646,167563
33025,100,33024,909478,56395
33125,100,33125,819956,0
33226,100,33226,914709,61626
33326,100,33326,856196,3113
33427,100,33426,894761,41678
33528,100,33527,705255,0
33628,100,33628,520736,0
33729,100,33728,540688,0
33829,100,33828,546535,0
33929,100,33929,489132,0
34030,100,34029,598136,0
34131,100,34130,438147,0
34232,100,34231,461851,0
34332,100,34332,419821,0
34433,100,34432,994809,141726
34533,100,34533,560722,0
34634,100,34633,549826,0
34753,100,34752,535680,0
34843,100,34842,805683,0
34946,100,34945,562464,0
35046,100,35045,466020,0
35147,100,35146,475740,0
35250,100,35248,550260,0
35345,100,35342,958608,105525
35446,100,35445,624592,0
35548,100,35546,533505,0
35651,100,35649,436860,0
35749,100,35748,589464,0
35855,100,35853,489334,0
35954,100,35953,508140,0
36054,100,36052,515614,0
36155,100,36154,587132,0
36254,100,36252,554489,0
36357,100,36355,508140,0
36456,100,36455,521347,0
36555,100,36554,561484,0
36656,100,36655,612797,0
36701,100,36700,1234536,381453
36798,100,36797,565384,0
36898,100,36897,494055,0
36999,100,36998,489131,0
37101,100,37100,474432,0
37200,100,37199,501659,0
37300,100,37299,523195,0
37401,100,37400,502048,0
37502,100,37501,505332,0
37602,100,37601,969566,116483
37702,100,37702,553837,0
37803,100,37802,514045,0
37904,100,37903,451066,0
38005,100,38004,403083,0
38105,100,38104,486194,0
38206,100,38205,566891,0
38306,100,38305,514627,0
38408,100,38407,485013,0
38507,100,38507,476086,0
38608,100,38607,447074,0
38710,100,38709,571752,0
38811,100,38811,747900,0
38910,100,38909,491940,0
39011,100,39011,534492,0
39111,100,39111,526392,0
39212,100,39211,524771,0
39313,100,39312,502341,0
39414,100,39413,497352,0
39514,100,39514,456645,0
39615,100,39614,498404,0
39716,100,39715,454885,0
39818,100,39817,513777,0
39918,100,39917,580936,0
40018,100,40018,497232,0
40120,100,40119,557171,0
40221,100,40220,528012,0
40322,100,40321,493948,0
40424,100,40423,466044,0
40522,100,40522,425400,0
40623,100,40622,474455,0
40724,100,40723,445486,0
40825,100,40824,584409,0
40925,100,40925,694183,0
41025,100,41025,862103,9020
41127,100,41125,889774,36691
41225,100,41224,1150587,297504
41326,100,41325,1101464,248381
41426,100,41425,1102252,249169
41527,100,41526,988338,135255
41627,100,41626,1157750,304667
41727,100,41726,1052381,199298
41828,100,41827,1212607,359524
41928,100,41927,1041304,188221
42029,100,42028,1033075,179992
42129,100,42128,972589,119506
42229,100,42228,958270,105187
42330,100,42329,1102893,249810
42431,100,42430,1137161,284078
42531,100,42530,1187672,334589
42631,100,42630,1347346,494263
42732,100,42731,1167724,314641
42832,100,42831,936892,83809
42932,100,42931,867074,13991
43033,100,43032,1076529,223446
43133,100,43132,928730,75647
43234,100,43233,1272079,418996
43334,100,43333,1142620,289537
43434,100,43434,941879,88796
43540,100,43538,1041619,188536
43639,100,43638,1080705,227622
43740,100,43739,1036632,183549
43841,100,43839,1126399,273316
43942,100,43940,946866,93783
44042,100,44040,1081516,228433
44142,100,44142,891187,38104
44242,100,44242,1020646,167563
44344,100,44343,702345,0
44443,100,44442,998131,145048
44543,100,44542,756099,0
44648,100,44647,577843,0
44746,100,44745,677297,0
44842,100,44842,1195135,342052
44943,100,44942,1403396,550313
45043,100,45043,739213,0
45144,100,45144,462974,0
45245,100,45244,501659,0
45346,100,45345,476086,0
45446,100,45445,504584,0
45548,100,45547,478318,0
45649,100,45648,481666,0
45748,100,45748,552312,0
45849,100,45849,453833,0
45951,100,45950,518292,0
46051,100,46051,486322,0
46153,100,46152,573291,0
46253,100,46252,684503,0
46353,100,46352,472500,0
46454,100,46453,453060,0
46554,100,46554,493560,0
46655,100,46654,1520658,667575
46755,100,46755,745151,0
46855,100,46855,914709,61626
46956,100,46955,656640,0
47056,100,47056,489477,0
47158,100,47157,509393,0
47258,100,47257,476128,0
47359,100,47358,511812,0
47463,100,47462,451537,0
47562,100,47561,490593,0
47661,100,47660,479434,0
47762,100,47761,467159,0
47864,100,47863,457117,0
47964,100,47963,420937,0
48065,100,48064,400605,0
48165,100,48164,458232,0
48265,100,48265,448190,0
48366,100,48365,497232,0
48467,100,48466,460574,0
48568,100,48568,497352,0
48668,100,48668,487080,0
48769,100,48769,500472,0
48870,100,48869,510192,0
48972,100,48970,445958,0
49071,100,49070,443726,0
49172,100,49171,478318,0
49273,100,49272,495056,0
49374,100,49373,474971,0
49474,100,49473,463340,0
49575,100,49574,468275,0
49676,100,49676,379650,0
49776,100,49775,471236,0
49877,100,49876,481666,0
49978,100,49977,476086,0
50079,100,50078,474971,0
50179,100,50178,656510,0
50279,100,50278,747547,0
50388,100,50384,1046964,193881
50492,100,50489,806305,0
50593,100,50590,754027,0
50693,100,50690,758887,0
50794,100,50791,716767,0
50895,100,50892,736207,0
50996,100,50993,823405,0
51097,100,51093,826608,0
51200,100,51196,758887,0
51300,100,51297,742687,0
51399,100,51396,796029,0
51499,100,51497,807496,0
51601,100,51598,754027,0
51693,100,51692,1525370,672287
51794,100,51792,1609800,756717
51894,100,51893,1502855,649772
51997,100,51994,1198907,345824
52100,100,52098,850133,0
52200,100,52198,1081827,228744
52298,100,52296,1001723,148640
52400,100,52396,979388,126305
52500,100,52498,953568,100485
52602,100,52599,756393,0
52703,100,52701,851991,0
52805,100,52803,780740,0
52904,100,52902,798363,0
53005,100,53003,800695,0
53111,100,53108,734587,0
53202,100,53201,1001566,148483
53307,100,53306,533505,0
53357,100,53356,666408,0
53459,100,53458,542065,0
53561,100,53560,561482,0
53661,100,53660,550015,0
53760,100,53759,594127,0
53871,100,53869,490320,0
53964,100,53962,690531,0
54064,100,54062,717541,0
54161,100,54160,752215,0
54263,100,54262,812385,0
54360,100,54359,863043,9960
54457,100,54456,577843,0
54556,100,54556,573291,0
54657,100,54657,493991,0
54758,100,54758,479412,0
54858,100,54858,442152,0
54959,100,54958,529632,0
55059,100,55059,506215,0
55161,100,55160,539352,0
55263,100,55262,1106482,253399
55362,100,55362,840499,0
55462,100,55462,527423,0
55563,100,55563,471623,0
55664,100,55663,420937,0
55766,100,55765,466688,0
55866,100,55865,482266,0
55967,100,55967,479434,0
56067,100,56067,469391,0
56169,100,56168,460464,0
56269,100,56268,495056,0
56369,100,56369,435179,0
56471,100,56470,478318,0
56571,100,56571,449370,0
56673,100,56672,488361,0
56773,100,56773,447372,0
56874,100,56873,468847,0
56975,100,56974,422053,0
57076,100,57075,467159,0
57177,100,57176,466044,0
57277,100,57276,588297,0
57380,100,57379,534492,0
57479,100,57478,485013,0
57580,100,57579,523152,0
57681,100,57680,472888,0
57781,100,57781,516672,0
57882,100,57881,510192,0
57983,100,57983,523152,0
58083,100,58083,434327,0
58184,100,58184,613426,0
58285,100,58284,646555,0
58385,100,58385,478318,0
58486,100,58485,524670,0
58586,100,58585,457117,0
58687,100,58686,485013,0
58788,100,58787,444906,0
58889,100,58888,437792,0
58990,100,58989,453769,0
59090,100,59089,456001,0
60095,100,60094,744739,0
63311,100,63310,676686,0
66377,100,66376,832007,0
69403,100,69402,602058,0
72183,100,72182,585510,0
74802,100,74801,584640,0
77218,100,77217,585510,0
79385,100,79384,593349,0
81402,100,81401,581156,0
83219,100,83219,585510,0
84784,100,84783,593349,0
86194,100,86193,591607,0
87405,100,87404,821786,0
88411,100,88410,600251,0
89217,100,89216,600719,0
89823,100,89821,611170,0
90226,100,90225,610767,0
90428,100,90427,659948,0
90528,100,90527,853285,202
90628,100,90627,804537,0
90729,100,90728,703960,0
90830,100,90828,763333,0
90932,100,90931,726228,0
91031,100,91030,831373,0
91131,100,91130,970991,117908
91181,100,91180,740653,0
91282,100,91281,845540,0
91382,100,91381,1347257,494174
91482,100,91481,694087,0
91583,100,91582,668875,0
91684,100,91683,692308,0
91784,100,91783,721627,0
91885,100,91884,758638,0
91985,100,91984,749167,0
92087,100,92086,721764,0
92188,100,92187,738552,0
92287,100,92286,1688601,835518
92387,100,92386,816665,0
92488,100,92487,768193,0
92589,100,92588,762565,0
92689,100,92688,781153,0
92790,100,92789,812785,0
92891,100,92890,748753,0
92991,100,92990,762596,0
93091,100,93090,852261,0
93192,100,93191,844358,0
93292,100,93291,706204,0
93394,100,93393,676686,0
93494,100,93493,656600,0
93595,100,93594,686729,0
93696,100,93695,668875,0
93796,100,93795,756499,0
93898,100,93897,710606,0
93999,100,93998,705076,0
94100,100,94099,727393,0
94200,100,94199,728460,0
94300,100,94299,706192,0
94401,100,94400,725161,0
94503,100,94502,1508484,655401
94604,100,94603,1186698,333615
94704,100,94703,1242374,389291
94804,100,94803,1198634,345551
94904,100,94903,1192567,339484
95005,100,95004,711907,0
95105,100,95105,764185,0
95206,100,95205,758473,0
95306,100,95305,715119,0
95408,100,95407,736320,0
95507,100,95507,766745,0
95608,100,95607,741899,0
95709,100,95708,726277,0
95811,100,95809,738503,0
95910,100,95910,815173,0
96012,100,96011,803833,0
96112,100,96111,801883,0
96213,100,96212,703807,0
96314,100,96313,681149,0
96415,100,96414,673338,0
96515,100,96514,712887,0
96615,100,96614,732972,0
96716,100,96715,708374,0
96818,100,96817,730691,0
96918,100,96917,743410,0
97019,100,97018,725161,0
97119,100,97118,741899,0
97220,100,97219,739885,0
97321,100,97319,725161,0
97420,100,97420,849915,0
97521,100,97520,1317109,464026
97622,100,97621,1238307,385224
97722,100,97721,1125734,272651
97822,100,97821,1157109,304026
97929,100,97928,1171282,318199
98024,100,98023,1213542,360459
98124,100,98123,1249565,396482
98226,100,98225,1110705,257622
98326,100,98325,722340,0
98427,100,98426,869826,16743
98527,100,98526,886491,33408
98627,100,98627,824943,0
98728,100,98727,806326,0
98828,100,98827,829930,0
98928,100,98928,854865,1782
99029,100,99028,665359,0
99129,100,99129,775073,0
99230,100,99229,804995,0
99330,100,99330,745151,0
99431,100,99430,766416,0
99531,100,99530,790034,0
99632,100,99631,849878,0
99732,100,99731,889774,36691
99832,100,99832,781764,0
99933,100,99932,737254,0
100033,100,100032,807072,0
100134,100,100133,902444,49361
100234,100,100233,902444,49361
100334,100,100334,829930,0
100435,100,100434,834917,0
100535,100,100534,864839,11756
100635,100,100635,790034,0
100736,100,100735,750138,0
100836,100,100836,736881,0
100937,100,100936,819956,0
101037,100,101037,775073,0
101138,100,101137,806326,0
101240,100,101238,408018,0
101339,100,101338,436559,0
101439,100,101438,705026,0
101540,100,101539,701019,0
101641,100,101641,1042354,189271
101742,100,101741,863633,10550
101842,100,101841,832580,0
101942,100,101941,744307,0
102043,100,102042,726487,0
102144,100,102143,707047,0
102244,100,102243,737827,0
102366,100,102362,654150,0
102456,100,102453,775909,0
102560,100,102556,763747,0
102657,100,102654,891629,38546
102759,100,102755,752407,0
102859,100,102856,862920,9837
102962,100,102959,778327,0
103064,100,103061,763747,0
103160,100,103157,903124,50041
103260,100,103257,891187,38104
103361,100,103358,901036,47953
103463,100,103461,861318,8235
103564,100,103561,842664,0
103667,100,103664,757267,0
103765,100,103762,833399,0
103867,100,103865,810021,0
103965,100,103962,900335,47252
104066,100,104064,900335,47252
104170,100,104167,804247,0
104271,100,104268,786473,0
104368,100,104365,970060,116977
104470,100,104468,778829,0
104570,100,104567,842664,0
104674,100,104670,752407,0
104777,100,104774,683381,0
104872,100,104870,835670,0
104976,100,104972,773467,0
105076,100,105073,778327,0
105175,100,105172,819348,0
105275,100,105272,1091355,238272
105383,100,105379,735401,0
105482,100,105478,749167,0
105579,100,105575,821680,0
105675,100,105673,906970,53887
105778,100,105776,1023979,170896
105866,100,105865,881337,28254
105967,100,105966,842026,0
106069,100,106068,788923,0
106168,100,106168,795733,0
106269,100,106268,738265,0
106370,100,106369,758473,0
106470,100,106469,683381,0
106571,100,106570,728291,0
106673,100,106672,738503,0
106773,100,106772,657716,0
106873,100,106873,729727,0
106975,100,106974,692752,0
107075,100,107074,706192,0
107176,100,107175,734088,0
107277,100,107277,769045,0
107378,100,107377,718466,0
107478,100,107477,761264,0
107579,100,107578,719533,0
107681,100,107680,692801,0
107781,100,107780,684472,0
107882,100,107881,688960,0
107983,100,107982,720007,0
108083,100,108082,747547,0
108184,100,108183,661064,0
108234,100,108233,683381,0
108401,100,108398,677802,0
108443,100,108441,1027676,174593
108546,100,108543,821680,0
108651,100,108647,747547,0
108758,100,108753,895843,42760
108853,100,108850,1119909,266826
108957,100,108953,770227,0
109056,100,109052,813230,0
109155,100,109152,831006,0
109255,100,109252,852922,0
109357,100,109353,886390,33307
109457,100,109454,847344,0
109557,100,109555,935112,82029
109655,100,109652,1030046,176963
109757,100,109754,943718,90635
109859,100,109856,939200,86117
109960,100,109957,819348,0
110063,100,110059,771184,0
110167,100,110161,794118,0
110267,100,110263,786427,0
110366,100,110362,742516,0
110465,100,110461,847328,0
110565,100,110561,791368,0
110667,100,110663,891629,38546
110770,100,110765,770227,0
110868,100,110864,735409,0
110970,100,110966,748250,0
111070,100,111068,919742,66659
111167,100,111163,891187,38104
111267,100,111264,887904,34821
111371,100,111369,788775,0
111469,100,111466,850133,0
111569,100,111566,845222,0
111671,100,111668,933868,80785
111771,100,111768,858500,5417
111872,100,111869,810021,0
111974,100,111970,844996,0
112073,100,112070,908702,55619
112177,100,112173,831006,0
112276,100,112273,1003113,150030
112378,100,112374,792493,0
112479,100,112476,707047,0
112578,100,112575,750161,0
112677,100,112674,794353,0
112779,100,112775,816665,0
112879,100,112875,744735,0
112981,100,112977,711938,0
113081,100,113077,807690,0
113181,100,113178,826343,0
113282,100,113278,897546,44463
113383,100,113379,826343,0
113484,100,113481,775006,0
113586,100,113582,834253,0
113683,100,113680,897546,44463
113788,100,113784,775087,0
113879,100,113877,1075076,221993
113972,100,113971,1046932,193849
114072,100,114071,1215793,362710
114172,100,114171,1035675,182592
114273,100,114272,1272079,418996
114373,100,114372,1080705,227622
114473,100,114472,1046932,193849
114574,100,114573,1021671,168588
114679,100,114677,878072,24989
114781,100,114779,1097591,244508
114876,100,114875,1096477,243394
114976,100,114975,1132815,279732
115076,100,115075,1216953,363870
115177,100,115176,1038062,184979
115277,100,115276,1157750,304667
115377,100,115376,1102893,249810
115478,100,115477,1216457,363374
115579,100,115578,1092919,239836
115679,100,115678,1176392,323309
115779,100,115778,1372923,519840
115880,100,115879,1023101,170018
115980,100,115979,1120105,267022
116080,100,116079,1328366,475283
116181,100,116180,1063819,210736
116282,100,116282,1154244,301161
116383,100,116382,983159,130076
116483,100,116482,817046,0
116583,100,116583,802085,0
116684,100,116683,737254,0
116784,100,116784,814969,0
116885,100,116884,879800,26717
116985,100,116984,665359,0
117086,100,117085,814969,0
117186,100,117185,834917,0
117287,100,117286,740164,0
117387,100,117386,794559,0
117487,100,117487,819956,0
117588,100,117588,567535,0
117688,100,117688,952162,99079
117789,100,117788,881504,28421
117889,100,117888,660372,0
117990,100,117989,720216,0
118090,100,118089,670346,0
118191,100,118190,760112,0
118291,100,118290,859852,6769
118391,100,118390,760112,0
118492,100,118491,795021,0
118592,100,118591,879800,26717
118693,100,118692,800188,0
118794,100,118793,792111,0
118894,100,118894,755125,0
118995,100,118995,528595,0
119096,100,119095,511812,0
119197,100,119196,859783,6700
119297,100,119296,534492,0
119397,100,119397,473855,0
119499,100,119499,470507,0
119599,100,119599,521531,0
119700,100,119700,463812,0
119801,100,119800,479434,0
119902,100,119901,485013,0
120003,100,120002,458877,0
120103,100,120102,434327,0
120204,100,120203,498420,0
120304,100,120304,470507,0
120406,100,120405,438147,0
120507,100,120506,471623,0
120607,100,120606,497288,0
120708,100,120707,474455,0
120810,100,120809,427341,0
120910,100,120909,542941,0
121010,100,121010,469692,0
121111,100,121110,489132,0
121211,100,121211,495024,0
121313,100,121312,966119,113036
121413,100,121412,1568148,715065
121514,100,121513,1581656,728573
121614,100,121613,1161308,308225
121720,100,121718,961827,108744
121822,100,121819,1080705,227622
121924,100,121921,809107,0
122024,100,122022,786124,0
122125,100,122123,926918,73835
122222,100,122221,1052561,199478
122328,100,122324,841939,0
122427,100,122425,881337,28254
122529,100,122527,884634,31551
122635,100,122632,698947,0
122734,100,122731,734587,0
122833,100,122831,763539,0
122936,100,122933,1027846,174763
123037,100,123034,814685,0
123141,100,123137,748250,0
123240,100,123236,851991,0
123341,100,123337,833338,0
123443,100,123439,769273,0
123540,100,123537,1019232,166149
123642,100,123638,869656,16573
123746,100,123743,768607,0
123844,100,123840,851991,0
123891,100,123889,1239206,386123
123994,100,123991,891187,38104
124094,100,124091,986793,133710
124196,100,124193,919858,66775
124291,100,124289,1046606,193523
124393,100,124391,990646,137563
124489,100,124487,1153877,300794
124591,100,124589,1086503,233420
124691,100,124689,1191230,338147
124791,100,124789,1136991,283908
124886,100,124885,1300223,447140
124986,100,124985,1063819,210736
125086,100,125085,1136991,283908
125187,100,125186,1122841,269758
125287,100,125286,1152763,299680
125387,100,125386,977576,124493
125488,100,125487,1197793,344710
125588,100,125587,1107880,254797
125689,100,125688,1062997,209914
125789,100,125788,1087291,234208
125889,100,125888,1028088,175005
125990,100,125989,1008140,155057
126092,100,126091,849915,0
126191,100,126190,1409814,556731
126293,100,126292,1044468,191385
126393,100,126392,717379,0
126497,100,126496,453769,0
126594,100,126593,493991,0
126695,100,126694,474120,0
126795,100,126795,490751,0
126896,100,126895,493991,0
126997,100,126996,478051,0
127097,100,127097,519912,0
127198,100,127198,479412,0
127300,100,127299,473855,0
127400,100,127400,462696,0
127501,100,127501,454885,0
127601,100,127601,681886,0
127702,100,127701,617633,0
127802,100,127802,502092,0
127903,100,127903,519912,0
128005,100,128004,423169,0
128105,100,128104,456645,0
128205,100,128205,471623,0
128306,100,128305,475035,0
128408,100,128407,514627,0
128507,100,128507,463812,0
128608,100,128607,498404,0
128709,100,128708,460464,0
128809,100,128809,466044,0
128910,100,128909,526392,0
129011,100,129010,553932,0
129111,100,129110,498852,0
129212,100,129211,504347,0
129312,100,129312,472739,0
129414,100,129414,461753,0
129514,100,129514,419821,0
129615,100,129614,497288,0
129715,100,129714,501752,0
129817,100,129817,437792,0
129918,100,129917,479734,0
130018,100,130017,467159,0
130131,100,130129,483898,0
130233,100,130231,658803,0
130335,100,130333,654264,0
130435,100,130433,615112,0
130533,100,130532,568479,0
130637,100,130635,496799,0
130734,100,130732,713200,0
130830,100,130829,564724,0
130923,100,130922,739213,0
131024,100,131023,787124,0
131124,100,131124,672423,0
131224,100,131224,834917,0
131325,100,131324,760112,0
131425,100,131425,770086,0
131526,100,131525,889774,36691
131626,100,131625,866170,13087
131727,100,131726,904735,51652
131827,100,131826,800008,0
131927,100,131927,760112,0
132028,100,132027,790034,0
132128,100,132127,770086,0
132228,100,132228,929670,76587
132328,100,132327,1040207,187124
132428,100,132427,1046606,193523
132528,100,132527,1062355,209272
132629,100,132628,1087932,234849
132729,100,132728,1082945,229862
132830,100,132829,1097906,244823
