Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
43270,95,43268,827020,130466
43373,95,43372,607219,0
43476,95,43474,603454,0
43576,95,43574,628307,0
43677,95,43676,584416,0
43778,95,43776,513703,0
43878,95,43876,559571,0
43924,95,43923,722304,25750
44028,95,44026,552158,0
44128,95,44127,713200,16646
44231,95,44230,545400,0
44332,95,44331,529200,0
44432,95,44430,578683,0
44534,95,44533,499603,0
44631,95,44630,617444,0
44731,95,44730,709171,12617
44831,95,44830,643476,0
44936,95,44934,496800,0
45036,95,45034,523259,0
45135,95,45134,559571,0
45235,95,45234,582469,0
45337,95,45335,680398,0
45435,95,45434,702044,5490
45539,95,45537,619776,0
45637,95,45635,557017,0
45740,95,45737,758096,61542
45841,95,45837,960134,263580
45941,95,45938,849659,153105
46041,95,46038,831006,134452
46144,95,46141,742516,45962
46243,95,46239,847328,150774
46345,95,46341,759717,63163
46442,95,46439,933868,237314
46544,95,46541,813876,117322
46643,95,46640,988731,292177
46744,95,46741,945972,249418
46847,95,46843,851991,155437
46947,95,46944,819348,122794
47050,95,47046,809191,112637
47152,95,47148,707047,10493
47252,95,47249,766987,70433
47352,95,47348,727227,30673
47452,95,47448,813876,117322
47550,95,47547,983116,286562
47650,95,47647,871488,174934
47751,95,47748,889395,192841
47851,95,47848,992966,296412
47952,95,47948,930585,234031
48050,95,48048,1186243,489689
48153,95,48149,1081516,384962
48253,95,48251,904319,207765
48357,95,48353,874771,178217
48454,95,48451,983116,286562
48556,95,48553,930585,234031
48656,95,48653,1027951,331397
48757,95,48753,1002816,306262
48858,95,48855,825032,128478
48958,95,48955,1171282,474728
49054,95,49052,1272706,576152
49156,95,49153,1287046,590492
49248,95,49247,1351577,655023
49347,95,49346,1026658,330104
49448,95,49447,770136,73582
49549,95,49548,767425,70871
49649,95,49648,753613,57059
49751,95,49750,518388,0
49862,95,49860,463212,0
49958,95,49957,607219,0
50064,95,50062,523259,0
50162,95,50161,571038,0
50255,95,50255,823056,126502
50360,95,50358,1117030,420476
50457,95,50457,1170694,474140
50556,95,50555,973628,277074
50656,95,50655,797098,100544
50756,95,50755,752215,55661
50856,95,50856,752215,55661
50957,95,50956,836994,140440
51057,95,51057,841981,145427
51158,95,51157,710242,13688
51259,95,51259,921400,224846
51358,95,51358,916040,219486
51459,95,51458,849878,153324
51559,95,51559,894761,198207
51660,95,51659,904735,208181
51760,95,51760,879800,183246
51860,95,51860,924683,228129
51961,95,51960,775073,78519
52061,95,52061,874813,178259
52162,95,52161,696038,0
52262,95,52262,597542,0
52363,95,52363,755136,58582
52463,95,52463,738719,42165
52564,95,52564,719020,22466
52664,95,52664,643507,0
52765,95,52764,663206,0
52865,95,52865,673055,0
52966,95,52965,969566,273012
53066,95,53065,542761,0
53166,95,53166,438034,0
53267,95,53266,514851,0
53368,95,53367,533157,0
53468,95,53468,539429,0
53569,95,53568,507821,0
53670,95,53670,528012,0
53771,95,53770,500472,0
53871,95,53871,532872,0
53972,95,53971,515052,0
54074,95,54072,506952,0
54174,95,54174,597220,0
54274,95,54273,577608,0
54374,95,54374,464928,0
54475,95,54475,557172,0
54576,95,54575,521532,0
54679,95,54678,459993,0
54793,95,54789,716213,19659
54885,95,54883,898624,202070
54989,95,54986,794118,97564
55084,95,55082,942170,245616
55188,95,55185,782651,86097
55290,95,55287,763388,66834
55389,95,55387,820874,124320
55490,95,55488,771184,74630
55595,95,55591,766987,70433
55689,95,55687,950284,253730
55789,95,55787,884620,188066
55890,95,55888,966700,270146
55991,95,55989,911491,214937
56093,95,56090,835670,139116
56196,95,56193,708115,11561
56294,95,56291,841766,145212
56399,95,56396,791368,94814
56500,95,56497,748250,51696
56600,95,56597,789037,92483
56700,95,56697,855711,159157
56804,95,56801,736783,40229
56905,95,56901,754027,57473
57002,95,57000,810021,113467
57106,95,57103,668167,0
57207,95,57204,760507,63953
57308,95,57304,705427,8873
57408,95,57405,805585,109031
57508,95,57505,767362,70808
57612,95,57608,796147,99593
57710,95,57706,761628,65074
57810,95,57807,736783,40229
57906,95,57903,1402958,706404
58006,95,58004,1714030,1017476
58107,95,58104,1111438,414884
58213,95,58209,892756,196202
58315,95,58311,794118,97564
58412,95,58409,940435,243881
58513,95,58510,874771,178217
58615,95,58611,872445,175891
58712,95,58710,836709,140155
58811,95,58809,1171282,474728
58914,95,58913,878023,181469
59017,95,59016,770497,73943
59120,95,59117,788385,91831
59221,95,59218,797940,101386
59318,95,59317,833338,136784
59419,95,59417,805585,109031
59521,95,59519,824011,127457
59619,95,59618,861289,164735
59666,95,59665,1242766,546212
59771,95,59769,613958,0
59868,95,59867,876890,180336
59971,95,59969,865050,168496
60072,95,60070,663206,0
60173,95,60171,565384,0
60274,95,60272,638429,0
60376,95,60374,589464,0
60475,95,60473,612781,0
60579,95,60577,498419,0
60678,95,60677,561482,0
60780,95,60778,558360,0
60876,95,60875,671366,0
60981,95,60979,506058,0
61079,95,61077,573143,0
61181,95,61179,521347,0
61281,95,61280,534726,0
61382,95,61380,573143,0
61481,95,61478,715737,19183
61580,95,61578,682905,0
61686,95,61685,728870,32316
61781,95,61780,720296,23742
61882,95,61880,753763,57209
61986,95,61985,504147,0
62091,95,62089,481772,0
62189,95,62188,563220,0
62290,95,62288,537300,0
62393,95,62390,542160,0
62491,95,62489,528871,0
62590,95,62588,674155,0
62691,95,62689,702328,5774
62789,95,62788,743879,47325
62890,95,62889,620524,0
62991,95,62989,648460,0
63092,95,63091,619776,0
63195,95,63193,538548,0
63293,95,63292,660210,0
63395,95,63393,526510,0
63498,95,63497,503280,0
63596,95,63595,617444,0
63699,95,63695,643507,0
63803,95,63798,815141,118587
63901,95,63898,813230,116676
63998,95,63995,855072,158518
64094,95,64091,1406250,709696
64199,95,64196,838656,142102
64300,95,64297,953568,257014
64403,95,64399,737740,41186
64504,95,64500,849659,153105
64603,95,64600,830610,134056
64705,95,64702,732961,36407
64809,95,64805,755647,59093
64910,95,64906,720007,23453
65008,95,65005,813230,116676
65107,95,65103,842664,146110
65212,95,65208,749167,52613
65308,95,65305,950288,253734
65409,95,65406,818324,121770
65510,95,65506,914280,217726
65608,95,65605,1140247,443693
65709,95,65706,992929,296375
65814,95,65810,805358,108804
65914,95,65910,788385,91831
66016,95,66012,771184,74630
66120,95,66115,754027,57473
66219,95,66215,791287,94733
66318,95,66314,845720,149166
66418,95,66415,761628,65074
66517,95,66514,835670,139116
66622,95,66618,766987,70433
66724,95,66720,826608,130054
66818,95,66815,999532,302978
66919,95,66916,868204,171650
67024,95,67020,803026,106472
67123,95,67118,844996,148442
67224,95,67220,789037,92483
67322,95,67319,886390,189836
67423,95,67420,819454,122900
67523,95,67520,1084896,388342
67625,95,67622,798363,101809
67724,95,67723,544301,0
67819,95,67818,1167221,470667
67919,95,67918,923437,226883
68022,95,68020,812059,115505
68122,95,68120,921773,225219
68224,95,68223,636940,0
68324,95,68323,673056,0
68423,95,68422,861929,165375
68524,95,68523,785850,89296
68625,95,68624,807072,110518
68725,95,68724,891851,195297
68828,95,68827,712454,15900
68930,95,68927,643507,0
69032,95,69030,596459,0
69134,95,69133,496799,0
69236,95,69234,643092,0
69330,95,69328,853632,157078
69431,95,69429,863053,166499
69533,95,69532,630374,0
69634,95,69632,689472,0
69736,95,69734,654750,0
69838,95,69836,553837,0
69936,95,69935,671366,0
70037,95,70036,668577,0
70142,95,70140,514620,0
70239,95,70237,577806,0
70342,95,70340,530819,0
70439,95,70438,601122,0
70541,95,70540,559571,0
70643,95,70642,508140,0
70741,95,70740,647755,0
70845,95,70844,517860,0
70945,95,70944,561600,0
71047,95,71046,511380,0
71144,95,71143,549826,0
71246,95,71245,605786,0
71345,95,71344,686188,0
71446,95,71444,640760,0
71546,95,71545,610008,0
71641,95,71640,1769508,1072954
71747,95,71744,604108,0
71849,95,71845,883601,187047
71948,95,71945,907603,211049
72051,95,72048,809407,112853
72151,95,72148,891968,195414
72248,95,72245,1136373,439819
72348,95,72346,1016684,320130
72455,95,72452,726552,29998
72557,95,72554,811319,114765
72655,95,72651,864078,167524
72755,95,72752,1015948,319394
72851,95,72848,1236908,540354
72956,95,72952,830610,134056
73059,95,73055,773095,76541
73153,95,73150,1410658,714104
73252,95,73250,1520437,823883
73351,95,73349,1502149,805595
73459,95,73456,996575,300021
73556,95,73553,1156321,459767
73655,95,73653,1466299,769745
73746,95,73746,1229685,533131
73846,95,73845,689227,0
73947,95,73946,750787,54233
74048,95,74047,720007,23453
74149,95,74148,760945,64391
74249,95,74248,774673,78119
74350,95,74349,763333,66779
74462,95,74459,847764,151210
74563,95,74560,731347,34793
74663,95,74660,759717,63163
74759,95,74758,728870,32316
74810,95,74809,794534,97980
74910,95,74909,891851,195297
75013,95,75012,589464,0
75116,95,75115,530819,0
75218,95,75216,517860,0
75320,95,75318,500039,0
75419,95,75417,493560,0
75520,95,75518,508140,0
75617,95,75616,610449,0
75718,95,75717,570811,0
75821,95,75820,504900,0
75920,95,75918,547494,0
76020,95,76019,559153,0
76119,95,76118,719020,22466
76221,95,76219,627091,0
76320,95,76319,751852,55298
76421,95,76420,705887,9333
76521,95,76520,725587,29033
76624,95,76622,612781,0
76725,95,76723,668740,0
76829,95,76826,561482,0
76932,95,76930,734417,37863
77028,95,77026,794534,97980
77128,95,77127,771551,74997
77231,95,77228,673056,0
77330,95,77328,676339,0
77432,95,77430,702604,6050
77528,95,77527,906812,210258
77632,95,77630,761743,65189
77736,95,77734,547494,0
77836,95,77834,575474,0
77936,95,77935,587132,0
78040,95,78038,506520,0
78137,95,78135,566148,0
78240,95,78238,557660,0
78338,95,78337,507856,0
78437,95,78436,558144,0
78538,95,78537,612797,0
78641,95,78639,605786,0
78742,95,78738,593274,0
78841,95,78837,960134,263580
78943,95,78939,780408,83854
79044,95,79041,852922,156368
79144,95,79141,840333,143779
79247,95,79244,746868,50314
79345,95,79342,810021,113467
79447,95,79444,817052,120498
79546,95,79543,844555,148001
79646,95,79643,821680,125126
79752,95,79747,723247,26693
79850,95,79846,851991,155437
79949,95,79945,947001,250447
80053,95,80048,763539,66985
80153,95,80150,749167,52613
80249,95,80246,999532,302978
80353,95,80350,792207,95653
80455,95,80451,813230,116676
80556,95,80552,723247,26693
80658,95,80654,776707,80153
80752,95,80748,1040798,344244
80848,95,80846,1599915,903361
80951,95,80948,1101464,404910
81053,95,81049,1166295,469741
81155,95,81152,905913,209359
81258,95,81254,818078,121524
81358,95,81355,821680,125126
81460,95,81456,769273,72719
81560,95,81557,827192,130638
81658,95,81655,972282,275728
81760,95,81757,726082,29528
81861,95,81857,858986,162432
81963,95,81958,817016,120462
82061,95,82058,854323,157769
82164,95,82160,803026,106472
82264,95,82262,805585,109031
82358,95,82356,1136373,439819
82463,95,82459,836188,139634
82564,95,82560,883601,187047
82664,95,82661,794353,97799
82763,95,82762,626742,0
82864,95,82863,603454,0
82967,95,82965,548104,0
83067,95,83066,544281,0
83166,95,83165,643092,0
83267,95,83266,647755,0
83369,95,83368,521347,0
83468,95,83467,582469,0
83572,95,83570,517860,0
83672,95,83670,572949,0
83770,95,83768,640687,0
83972,95,83971,573143,0
84682,95,84681,429864,0
85283,95,85282,467640,0
85784,95,85781,521347,0
86194,95,86189,690076,0
86493,95,86489,735311,38757
86693,95,86688,771184,74630
86796,95,86793,788301,91747
86892,95,86888,788385,91831
86989,95,86986,814685,118131
87094,95,87090,824697,128143
87191,95,87187,883601,187047
87291,95,87288,927302,230748
87388,95,87386,1066555,370001
87490,95,87487,1211178,514624
87590,95,87587,1116425,419871
87694,95,87691,876013,179459
87796,95,87793,841669,145115
87896,95,87893,856654,160100
87996,95,87992,894757,198203
88100,95,88096,767362,70808
88200,95,88196,835670,139116
88298,95,88295,780408,83854
88400,95,88396,826343,129789
88502,95,88499,744162,47608
88603,95,88600,820874,124320
88703,95,88700,815141,118587
88803,95,88800,788385,91831
88905,95,88901,754027,57473
88952,95,88949,931014,234460
89057,95,89053,723247,26693
89157,95,89153,759717,63163
89258,95,89253,755895,59341
89359,95,89355,768607,72053
89456,95,89453,808300,111746
89556,95,89552,903124,206570
89658,95,89655,858986,162432
89760,95,89756,807496,110942
89862,95,89857,742516,45962
89953,95,89950,1445567,749013
90054,95,90051,1247314,550760
90151,95,90149,1774613,1078059
90253,95,90251,1588794,892240
90357,95,90354,1455575,759021
90458,95,90455,1166295,469741
90556,95,90554,1337237,640683
90660,95,90656,1186243,489689
90764,95,90762,694184,0
90857,95,90856,1036475,339921
90958,95,90956,1006553,309999
91067,95,91066,498419,0
91164,95,91163,645424,0
91258,95,91257,1802340,1105786
91362,95,91361,876890,180336
91462,95,91461,772163,75609
91564,95,91563,911799,215245
91666,95,91665,704833,8279
91767,95,91765,702604,6050
91869,95,91868,610269,0
91968,95,91967,563546,0
92069,95,92068,643507,0
92170,95,92169,604108,0
92265,95,92264,1184341,487787
92371,95,92369,689472,0
92473,95,92471,552158,0
92576,95,92574,454680,0
92672,95,92670,728870,32316
92774,95,92773,623953,0
92879,95,92877,542370,0
92982,95,92980,535680,0
93084,95,93082,560755,0
93178,95,93177,617444,0
93279,95,93277,610449,0
93380,95,93377,575474,0
93482,95,93478,654750,0
93582,95,93580,561484,0
93684,95,93683,569127,0
93779,95,93777,786243,89689
93882,95,93881,645179,0
93981,95,93980,715989,19435
94086,95,94084,544281,0
94185,95,94184,610449,0
94278,95,94277,1611766,915212
94379,95,94378,1271150,574596
94485,95,94484,820768,124214
94585,95,94584,687464,0
94686,95,94685,625006,0
94789,95,94787,559153,0
94892,95,94890,538548,0
94993,95,94991,567216,0
95094,95,95092,507969,0
95192,95,95190,615112,0
95296,95,95294,536023,0
95396,95,95394,512523,0
95495,95,95494,528992,0
95598,95,95596,521100,0
95699,95,95697,538920,0
95798,95,95794,682730,0
95898,95,95894,786705,90151
96002,95,95998,711901,15347
96103,95,96100,765367,68813
96198,95,96195,825523,128969
96297,95,96294,1046606,350052
96401,95,96397,927302,230748
96605,95,96602,727227,30673
96706,95,96702,801763,105209
96806,95,96803,797940,101386
96902,95,96898,1043263,346709
96994,95,96993,1315727,619173
97198,95,97196,763629,67075
98105,95,98103,951853,255299
103698,95,103697,398426,0
109106,95,109103,584640,0
114310,95,114306,589397,0
119303,95,119299,584640,0
124098,95,124093,589484,0
128689,95,128686,582027,0
133128,95,133125,591607,0
137310,95,137306,584640,0
141289,95,141286,584640,0
145028,95,145025,582898,0
148517,95,148513,585510,0
151801,95,151798,588123,0
