Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40233,100,40232,568173,0
40334,100,40333,571951,0
40434,100,40434,440379,0
40535,100,40535,409778,0
40635,100,40634,1518555,769790
40735,100,40735,1558557,809792
40835,100,40834,1828955,1080190
40940,100,40938,998166,249401
41042,100,41040,1016684,267919
41148,100,41145,715760,0
41249,100,41246,718387,0
41350,100,41347,739447,0
41448,100,41446,742404,0
41548,100,41545,827821,79056
41652,100,41649,700471,0
41755,100,41752,758887,10122
41854,100,41851,791287,42522
41955,100,41952,786427,37662
42052,100,42050,870644,121879
42154,100,42152,863649,114884
42255,100,42252,790296,41531
42359,100,42355,682265,0
42458,100,42455,797940,49175
42556,100,42553,889297,140532
42661,100,42658,811166,62401
42758,100,42757,935608,186843
43266,100,43264,498636,0
44876,100,44874,490319,0
46339,100,46335,672222,0
47748,100,47744,739447,0
49058,100,49054,699102,0
50263,100,50259,721789,0
51367,100,51363,720007,0
52375,100,52373,605541,0
53185,100,53183,364898,0
53737,100,53735,381715,0
54038,100,54035,654368,0
54139,100,54135,721494,0
54239,100,54235,872886,124121
54337,100,54334,868204,119439
54438,100,54435,883601,134836
54540,100,54536,784373,35608
54644,100,54640,789667,40902
54743,100,54739,818948,70183
54842,100,54839,815141,66376
54941,100,54938,821680,72915
55045,100,55041,757267,8502
55143,100,55140,791368,42603
55238,100,55236,1488328,739563
55330,100,55329,1438751,689986
55430,100,55429,1149168,400403
55533,100,55530,761384,12619
55644,100,55640,804991,56226
55744,100,55741,828519,79754
55841,100,55839,931014,182249
55942,100,55940,816665,67900
56043,100,56041,719087,0
56143,100,56141,851788,103023
56242,100,56240,966814,218049
56346,100,56344,803026,54261
56446,100,56443,813876,65111
56552,100,56546,908702,159937
56648,100,56646,1035184,286419
56756,100,56753,851268,102503
56857,100,56853,792907,44142
56952,100,56949,1075046,326281
57056,100,57053,884620,135855
57152,100,57149,1126399,377634
57253,100,57250,1081516,332751
57357,100,57354,900335,151570
57457,100,57454,818956,70191
57560,100,57556,910886,162121
57658,100,57655,1025798,277033
57760,100,57757,908702,159937
57865,100,57860,757267,8502
57965,100,57962,755647,6882
58063,100,58059,814685,65920
58165,100,58162,805585,56820
58264,100,58261,875234,126469
58367,100,58362,838001,89236
58469,100,58465,813566,64801
58569,100,58565,775087,26322
58664,100,58661,1009382,260617
58766,100,58763,866867,118102
58863,100,58862,843782,95017
58962,100,58960,961296,212531
59062,100,59061,802085,53320
59171,100,59170,490320,0
59269,100,59267,577806,0
59365,100,59363,906812,158047
59465,100,59464,1056423,307658
59567,100,59566,673056,0
59668,100,59666,722304,0
59767,100,59766,807072,58307
59867,100,59865,727280,0
59969,100,59967,676339,0
60077,100,60075,477360,0
60169,100,60168,1690637,941872
60262,100,60261,1504215,755450
60363,100,60362,2350551,1601786
60462,100,60462,1752001,1003236
60563,100,60562,1580067,831302
60664,100,60663,1716299,967534
60764,100,60763,1795170,1046405
60864,100,60863,1812529,1063764
60964,100,60964,1324963,576198
61065,100,61064,747228,0
61165,100,61165,787124,38359
61266,100,61265,760112,11347
61366,100,61365,811686,62921
61467,100,61466,755125,6360
61570,100,61570,761443,12678
61667,100,61667,760112,11347
61768,100,61768,904735,155970
61872,100,61871,396859,0
61971,100,61970,509563,0
62072,100,62072,480550,0
62171,100,62171,466044,0
62273,100,62272,461580,0
62373,100,62373,496172,0
62474,100,62473,490593,0
62575,100,62575,470507,0
62675,100,62674,517860,0
62776,100,62775,473855,0
62879,100,62878,478318,0
62978,100,62977,496773,0
63078,100,63077,615301,0
63178,100,63178,514620,0
63279,100,63279,470507,0
63380,100,63380,447074,0
63481,100,63480,525512,0
63582,100,63581,474971,0
63683,100,63682,506215,0
63782,100,63782,477267,0
63883,100,63883,497288,0
63985,100,63984,486129,0
64085,100,64084,479434,0
64186,100,64185,459348,0
64286,100,64285,1076371,327606
64386,100,64385,672247,0
64487,100,64486,545225,0
64587,100,64586,606935,0
64688,100,64687,554744,0
64788,100,64787,432852,0
64887,100,64886,667400,0
64987,100,64987,690854,0
65091,100,65090,850138,101373
65192,100,65191,1351577,602812
65293,100,65292,1159506,410741
65394,100,65393,1136991,388226
65494,100,65493,1215793,467028
65595,100,65594,999539,250774
65695,100,65694,1267197,518432
65801,100,65800,1176269,427504
65899,100,65897,1096477,347712
65999,100,65997,1071542,322777
66102,100,66100,1101464,352699
66199,100,66197,1086284,337519
66301,100,66299,1169049,420284
66400,100,66398,1366717,617952
66501,100,66499,945616,196851
66603,100,66601,1041619,292854
66701,100,66699,1201005,452240
66802,100,66800,1353539,604774
66901,100,66900,1093454,344689
67017,100,67014,625356,0
67109,100,67106,893961,145196
67213,100,67210,723247,0
67315,100,67312,745927,0
67410,100,67408,917069,168304
67513,100,67510,856654,107889
67615,100,67612,765451,16686
67711,100,67708,1405671,656906
67812,100,67811,751852,3087
67909,100,67907,1332133,583368
68018,100,68016,556273,0
68120,100,68118,628373,0
68219,100,68217,643092,0
68318,100,68317,577806,0
68421,100,68419,553837,0
68523,100,68522,527579,0
68567,100,68566,810950,62185
68673,100,68672,487080,0
68775,100,68773,547020,0
68877,100,68875,509760,0
68976,100,68974,517860,0
69082,100,69080,465572,0
69176,100,69175,580594,0
69278,100,69276,511792,0
69377,100,69376,532037,0
69479,100,69478,501784,0
69579,100,69578,619776,0
69677,100,69676,668577,0
69777,100,69776,577843,0
69875,100,69874,836994,88229
69976,100,69975,861929,113164
70080,100,70079,566148,0
70184,100,70183,495180,0
70284,100,70282,502236,0
70381,100,70380,617040,0
70479,100,70477,682926,0
70577,100,70576,1092636,343871
70673,100,70672,1152880,404115
70773,100,70773,973922,225157
70874,100,70873,828331,79566
70974,100,70974,844891,96126
71075,100,71074,797098,48333
71175,100,71175,812059,63294
71275,100,71275,790034,41269
71376,100,71375,851582,102817
71476,100,71476,750138,1373
71577,100,71576,834917,86152
71677,100,71676,1412741,663976
71778,100,71777,426816,0
71879,100,71879,558792,0
71980,100,71979,524772,0
72081,100,72080,490593,0
72183,100,72182,464832,0
72283,100,72282,547452,0
72384,100,72383,557172,0
72485,100,72484,449370,0
72585,100,72585,414242,0
72686,100,72685,469391,0
72788,100,72787,479434,0
72886,100,72886,730204,0
72988,100,72988,677802,0
73088,100,73087,775770,27005
73205,100,73203,718034,0
73305,100,73304,672222,0
73404,100,73403,750787,2022
73499,100,73498,814685,65920
73601,100,73600,819348,70583
73702,100,73701,771184,22419
73804,100,73802,784807,36042
73905,100,73902,782651,33886
74007,100,74004,762127,13362
74107,100,74104,748250,0
74207,100,74204,784562,35797
74308,100,74305,763388,14623
74407,100,74405,768036,19271
74507,100,74504,861638,112873
74605,100,74603,1036632,287867
74708,100,74706,802540,53775
74811,100,74809,807690,58925
74912,100,74909,875234,126469
75012,100,75009,741362,0
75114,100,75111,793700,44935
75216,100,75213,778829,30064
75317,100,75314,731049,0
75421,100,75417,745927,0
75513,100,75511,1176825,428060
75615,100,75612,743443,0
75718,100,75715,926913,178148
75824,100,75822,506520,0
75920,100,75919,637929,0
76021,100,76020,584801,0
76124,100,76122,522720,0
76223,100,76222,542370,0
76320,100,76319,615586,0
76420,100,76419,587696,0
76523,100,76522,685310,0
76625,100,76624,576771,0
76725,100,76724,613084,0
76826,100,76825,546193,0
76927,100,76925,516853,0
77027,100,77026,595883,0
77127,100,77126,556821,0
77228,100,77227,588238,0
77323,100,77322,842256,93491
77422,100,77421,959288,210523
77522,100,77521,1078869,330104
77622,100,77622,1052499,303734
77721,100,77720,973628,224863
77821,100,77821,770086,21321
77922,100,77921,874813,126048
78022,100,78022,849878,101113
78123,100,78122,839904,91139
78223,100,78223,899748,150983
78323,100,78323,819956,71191
78424,100,78423,934657,185892
78524,100,78523,1059333,310568
78624,100,78624,926760,177995
78725,100,78724,827020,78255
78825,100,78825,647488,0
78926,100,78925,904735,155970
79026,100,79026,814969,66204
79128,100,79127,867732,118967
79228,100,79227,1463535,714770
79327,100,79327,637187,0
79428,100,79427,517867,0
79530,100,79529,457117,0
79630,100,79629,478318,0
79732,100,79731,463812,0
79833,100,79831,469391,0
79934,100,79931,626443,0
80032,100,80031,747479,0
80134,100,80133,707307,0
80234,100,80233,668875,0
80335,100,80334,700119,0
80435,100,80434,711907,0
80535,100,80534,679507,0
80652,100,80649,671106,0
80747,100,80744,878367,129602
80848,100,80845,796031,47266
80948,100,80945,791368,42603
81052,100,81049,780740,31975
81154,100,81151,732967,0
81256,100,81253,749167,402
81355,100,81352,831799,83034
81453,100,81451,765720,16955
81556,100,81553,729727,0
81658,100,81655,798021,49256
81758,100,81754,758887,10122
81858,100,81854,745927,0
81957,100,81954,727227,0
82057,100,82054,817016,68251
82160,100,82156,784472,35707
82260,100,82258,778327,29562
82362,100,82359,731347,0
82464,100,82461,754027,5262
82563,100,82560,776707,27942
82664,100,82661,767362,18597
82764,100,82761,839986,91221
82819,100,82814,1044792,296027
82916,100,82914,775987,27222
83017,100,83016,563393,0
83121,100,83119,477360,0
83219,100,83217,587132,0
83316,100,83315,669772,0
83412,100,83412,632527,0
83513,100,83512,967235,218470
83611,100,83610,1117030,368265
83711,100,83711,1138540,389775
83812,100,83811,1160050,411285
83913,100,83912,944948,196183
84013,100,84012,1277126,528361
84114,100,84113,958405,209640
84215,100,84214,971394,222629
84317,100,84316,722293,0
84416,100,84415,1046449,297684
84517,100,84516,772163,23398
84618,100,84617,896838,148073
84719,100,84716,1020646,271881
84819,100,84818,871903,123138
84920,100,84919,961670,212905
85021,100,85020,924959,176194
85120,100,85119,959288,210523
85220,100,85219,1006980,258215
85320,100,85320,844566,95801
85421,100,85421,866077,117312
85521,100,85520,923437,174672
85621,100,85620,891187,142422
85736,100,85734,380766,0
85833,100,85831,483828,0
85928,100,85925,1021514,272749
86027,100,86025,971801,223036
86130,100,86127,907603,158838
86234,100,86231,824697,75932
86336,100,86333,786473,37708
86432,100,86429,1211074,462309
86535,100,86532,874268,125503
86636,100,86633,847328,98563
86739,100,86735,757806,9041
86842,100,86838,744307,0
86941,100,86937,819348,70583
87039,100,87035,937152,188387
87141,100,87138,822243,73478
87243,100,87239,956001,207236
87346,100,87342,759717,10952
87443,100,87440,908702,159937
87542,100,87539,1042214,293449
87641,100,87638,1051593,302828
87739,100,87737,1480639,731874
87832,100,87831,1371372,622607
87932,100,87931,875741,126976
88032,100,88032,768549,19784
88134,100,88133,713527,0
88234,100,88233,711907,0
88335,100,88334,734587,0
88447,100,88444,716767,0
88548,100,88545,796029,47264
88649,100,88645,799852,51087
88740,100,88738,1136474,387709
88844,100,88843,1315727,566962
88941,100,88940,1165155,416390
89042,100,89040,1165135,416370
89143,100,89141,1266451,517686
89244,100,89242,1116425,367660
89343,100,89342,1272079,523314
89444,100,89443,981775,233010
89546,100,89544,1196217,447452
89645,100,89643,1066555,317790
89744,100,89743,1116337,367572
89868,100,89864,651900,0
89954,100,89951,1088312,339547
90056,100,90053,827635,78870
90156,100,90153,908702,159937
90258,100,90254,785986,37221
90357,100,90354,979833,231068
90462,100,90458,715532,0
90563,100,90559,801763,52998
90663,100,90659,761057,12292
90759,100,90756,1076529,327764
90862,100,90859,889179,140414
90967,100,90963,726487,0
91065,100,91061,854323,105558
91165,100,91162,835670,86905
91269,100,91265,762127,13362
91369,100,91365,720007,0
91471,100,91467,778829,30064
91568,100,91565,784373,35608
91663,100,91660,1333995,585230
91767,100,91764,855072,106307
91870,100,91866,817016,68251
91970,100,91967,861318,112553
92071,100,92068,847328,98563
92172,100,92169,794272,45507
92277,100,92273,734446,0
92377,100,92373,755647,6882
92475,100,92472,815782,67017
92578,100,92573,747547,0
92681,100,92675,775087,26322
92777,100,92773,778649,29884
92874,100,92873,1062821,314056
92976,100,92974,1245549,496784
93074,100,93073,836188,87423
93175,100,93173,844555,95790
93278,100,93277,801763,52998
93384,100,93383,765451,16686
93475,100,93474,1062603,313838
93576,100,93575,1005048,256283
93679,100,93677,735409,0
93780,100,93779,886390,137625
93881,100,93880,640223,0
93983,100,93982,528992,0
94084,100,94082,589464,0
94186,100,94184,508140,0
94284,100,94282,626770,0
94384,100,94383,647755,0
94484,100,94483,649054,0
94583,100,94582,682905,0
94688,100,94687,540459,0
94788,100,94786,526510,0
94890,100,94888,548104,0
94990,100,94988,566148,0
95088,100,95086,562595,0
95188,100,95187,651843,0
95293,100,95291,527580,0
95389,100,95388,599011,0
95485,100,95484,1052499,303734
95582,100,95582,1102690,353925
95680,100,95680,765695,16930
95780,100,95779,796021,47256
95880,100,95880,813791,65026
95981,100,95980,814969,66204
96081,100,96080,874813,126048
96181,100,96181,889774,141009
96282,100,96281,804995,56230
96382,100,96382,814969,66204
96483,100,96482,834917,86152
96583,100,96583,770086,21321
96684,100,96683,725587,0
96784,100,96784,792111,43346
96884,100,96884,750470,1705
96985,100,96984,827020,78255
97085,100,97085,807072,58307
97186,100,97186,809982,61217
97288,100,97287,485892,0
97387,100,97386,717016,0
97488,100,97487,476086,0
97590,100,97588,471623,0
97689,100,97688,1054346,305581
97789,100,97789,557010,0
97890,100,97889,552268,0
97990,100,97990,469648,0
98091,100,98090,532872,0
98192,100,98192,521532,0
98292,100,98291,519912,0
98393,100,98392,569469,0
98494,100,98493,495611,0
98594,100,98594,531252,0
98695,100,98694,442139,0
98796,100,98795,464400,0
98897,100,98896,506952,0
98999,100,98998,594777,0
99098,100,99097,558792,0
99200,100,99199,524772,0
99299,100,99298,528012,0
99400,100,99399,453491,0
99500,100,99500,457117,0
99601,100,99600,491709,0
99703,100,99702,549028,0
99804,100,99803,439263,0
99905,100,99904,568512,0
99955,100,99954,443254,0
100056,100,100056,521193,0
100156,100,100156,504584,0
100257,100,100256,519912,0
100358,100,100357,484272,0
100459,100,100458,563651,0
100560,100,100560,506952,0
100662,100,100661,529632,0
100762,100,100761,485892,0
100870,100,100869,495611,0
100980,100,100976,742115,0
101072,100,101069,880812,132047
101178,100,101175,794042,45277
101278,100,101274,966147,217382
101381,100,101377,889718,140953
101483,100,101478,767362,18597
101580,100,101576,847328,98563
101681,100,101677,793700,44935
101780,100,101777,869656,120891
101884,100,101881,716767,0
101977,100,101974,1036093,287328
102069,100,102068,1121412,372647
102169,100,102168,1087932,339167
102269,100,102268,1058010,309245
102369,100,102368,1112867,364102
102470,100,102469,1062355,313590
102573,100,102572,1043049,294284
102674,100,102672,1910844,1162079
102774,100,102772,1573850,825085
102877,100,102875,1221152,472387
102985,100,102982,669787,0
103084,100,103081,807690,58925
103184,100,103182,805358,56593
103291,100,103288,691810,0
103385,100,103383,878023,129258
103488,100,103485,704293,0
103589,100,103586,725316,0
103692,100,103688,754990,6225
103790,100,103787,807496,58731
103888,100,103887,619776,0
103991,100,103989,586563,0
104096,100,104094,482678,0
104198,100,104196,489005,0
104293,100,104292,557660,0
104390,100,104389,781401,32636
104493,100,104492,517525,0
104595,100,104594,502236,0
104695,100,104694,550015,0
104799,100,104796,530819,0
104896,100,104895,640687,0
104999,100,104997,772466,23701
105101,100,105099,565304,0
105200,100,105199,535836,0
105304,100,105302,534726,0
105401,100,105400,590485,0
105501,100,105500,660210,0
105601,100,105600,692755,0
105702,100,105701,821681,72916
105804,100,105803,643092,0
105904,100,105903,696466,0
106006,100,106004,662999,0
106102,100,106101,772163,23398
106203,100,106202,807072,58307
106307,100,106306,675025,0
106407,100,106405,669772,0
106507,100,106506,682905,0
106608,100,106606,663206,0
106713,100,106712,522124,0
106816,100,106815,635369,0
106905,100,106904,1446854,698089
107006,100,107005,1195488,446723
107114,100,107112,882548,133783
107211,100,107210,1034207,285442
107318,100,107316,872601,123836
107419,100,107417,842508,93743
107519,100,107516,601122,0
107617,100,107615,605786,0
107720,100,107719,513703,0
107822,100,107820,465924,0
107923,100,107921,584416,0
108023,100,108022,481213,0
108121,100,108119,774835,26070
108221,100,108220,568173,0
108325,100,108324,551926,0
108425,100,108423,597794,0
108524,100,108523,647755,0
108624,100,108623,668577,0
108725,100,108723,640223,0
108818,100,108817,683659,0
108922,100,108921,1233075,484310
109021,100,109020,1074009,325244
109121,100,109120,1038159,289394
109222,100,109221,881877,133112
109323,100,109321,1043161,294396
109423,100,109422,964359,215594
109523,100,109522,1310622,561857
109625,100,109624,974035,225270
109725,100,109724,1167985,419220
109826,100,109825,846968,98203
109926,100,109924,1137434,388669
110023,100,110021,1265536,516771
110123,100,110121,1401768,653003
110225,100,110223,1236113,487348
110325,100,110323,1176269,427504
110427,100,110425,1131386,382621
110527,100,110525,1196217,447452
110625,100,110623,1459128,710363
110725,100,110723,1537999,789234
110826,100,110824,1416108,667343
110926,100,110924,1395065,646300
111028,100,111026,1226139,477374
111128,100,111126,1071542,322777
111231,100,111229,1041619,292854
111329,100,111328,1041619,292854
111430,100,111428,1016684,267919
111531,100,111529,996736,247971
111632,100,111630,911957,163192
