Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13769,99,13767,1315727,357278
13870,99,13868,1215171,256722
13969,99,13968,1124200,165751
14071,99,14070,1052499,94050
14170,99,14169,894757,0
14270,99,14270,1203071,244622
14373,99,14372,954268,0
14473,99,14472,861556,0
14574,99,14573,797098,0
14674,99,14673,856942,0
14774,99,14773,911260,0
14875,99,14874,772163,0
14989,99,14987,396850,0
15084,99,15083,496502,0
15185,99,15183,480599,0
15287,99,15285,527579,0
15386,99,15385,542370,0
15488,99,15487,548640,0
15589,99,15588,487080,0
15689,99,15687,534726,0
15737,99,15736,721567,0
15841,99,15840,459539,0
15939,99,15938,615112,0
16042,99,16041,511380,0
16141,99,16140,615112,0
16239,99,16238,715737,0
16341,99,16340,614736,0
16446,99,16444,572949,0
16544,99,16543,587132,0
16639,99,16638,784684,0
16741,99,16739,992635,34186
16840,99,16839,1324963,366514
16935,99,16934,1005782,47333
17036,99,17035,516672,0
17136,99,17136,555552,0
17237,99,17236,448190,0
17337,99,17337,462696,0
17439,99,17438,650893,0
17540,99,17539,526392,0
17640,99,17639,542712,0
17741,99,17741,483898,0
17841,99,17841,550357,0
17942,99,17942,481032,0
18042,99,18042,490751,0
18144,99,18143,443726,0
18246,99,18245,481666,0
18345,99,18344,469391,0
18445,99,18444,1699544,741095
18545,99,18544,1168285,209836
18646,99,18645,764985,0
18746,99,18745,593274,0
18847,99,18846,543020,0
18948,99,18947,558002,0
19048,99,19047,514045,0
19148,99,19148,450421,0
19249,99,19248,505332,0
19350,99,19349,467159,0
19450,99,19450,478318,0
19552,99,19551,454885,0
19653,99,19652,423640,0
19753,99,19753,477202,0
19854,99,19854,450965,0
19960,99,19959,452653,0
20055,99,20055,510465,0
20156,99,20155,524815,0
20256,99,20256,466020,0
20359,99,20358,462696,0
20459,99,20459,512395,0
20559,99,20559,460464,0
20661,99,20660,474971,0
20761,99,20760,616620,0
20863,99,20862,478318,0
20962,99,20961,690292,0
21062,99,21061,744084,0
21180,99,21175,765805,0
21281,99,21275,705427,0
21376,99,21373,772715,0
21479,99,21476,742687,0
21581,99,21577,744307,0
21678,99,21675,860679,0
21781,99,21778,746339,0
21880,99,21877,796032,0
21981,99,21977,846521,0
22081,99,22078,810021,0
22185,99,22181,771847,0
22286,99,22283,783187,0
22385,99,22382,778829,0
22483,99,22481,789037,0
22590,99,22585,765367,0
22685,99,22682,852922,0
22789,99,22785,757980,0
22888,99,22884,844957,0
22992,99,22988,755647,0
23087,99,23084,970060,11611
23193,99,23189,728107,0
23295,99,23291,734587,0
23394,99,23390,769273,0
23491,99,23488,826343,0
23595,99,23591,744428,0
23693,99,23690,872976,0
23793,99,23790,1019232,60783
23894,99,23891,871488,0
23996,99,23993,833338,0
24094,99,24091,956851,0
24192,99,24190,920736,0
24294,99,24292,1051133,92684
24398,99,24394,858986,0
24497,99,24494,844996,0
24602,99,24597,745927,0
24702,99,24698,705427,0
24800,99,24797,776918,0
24900,99,24897,782042,0
24996,99,24995,622107,0
25092,99,25092,564933,0
25194,99,25193,930607,0
25295,99,25294,983689,25240
25396,99,25395,981245,22796
25497,99,25495,727280,0
25597,99,25596,941721,0
25697,99,25696,797098,0
25799,99,25798,807072,0
25900,99,25899,836994,0
25999,99,25998,959288,839
26094,99,26094,853680,0
26195,99,26194,932954,0
26295,99,26295,682024,0
26396,99,26395,843187,0
26497,99,26496,677410,0
26597,99,26596,889774,0
26697,99,26697,685307,0
26798,99,26797,884787,0
26898,99,26897,820825,0
26998,99,26998,725203,0
27099,99,27098,785047,0
27199,99,27199,785047,0
27300,99,27299,665359,0
27400,99,27400,819956,0
27501,99,27500,730190,0
27601,99,27600,899748,0
27702,99,27701,839904,0
27802,99,27802,705255,0
27902,99,27901,993689,35240
28003,99,28002,980061,21612
28103,99,28102,695589,0
28204,99,28203,949618,0
28304,99,28303,785047,0
28404,99,28404,785047,0
28505,99,28504,909722,0
28606,99,28605,777017,0
28706,99,28706,517183,0
28808,99,28807,636018,0
28906,99,28906,2362021,1403572
29007,99,29007,807202,0
29108,99,29107,653356,0
29209,99,29208,610638,0
,,29309,547797,0
