Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9978,100,9977,508140,0
10074,100,10072,643476,0
10173,100,10172,719020,0
10273,100,10272,824083,0
10379,100,10378,466020,0
10480,100,10478,579420,0
10578,100,10577,556821,0
10682,100,10679,668740,0
10783,100,10779,718387,0
10886,100,10884,1234457,301996
10978,100,10975,1121412,188951
11084,100,11081,792965,0
11186,100,11182,720007,0
11285,100,11282,861009,0
11384,100,11381,766463,0
11489,100,11486,697327,0
11589,100,11585,776707,0
11690,100,11687,711907,0
11789,100,11785,738694,0
11887,100,11884,925436,0
11992,100,11988,740605,0
12087,100,12085,936592,4131
12190,100,12187,1068480,136019
12285,100,12283,1609700,677239
12388,100,12385,1101464,169003
12493,100,12490,1028732,96271
12590,100,12588,981775,49314
12692,100,12689,828806,0
12798,100,12795,769273,0
12899,100,12896,788385,0
13001,100,12998,742687,0
13099,100,13095,836164,0
13205,100,13201,711572,0
13300,100,13297,840333,0
13401,100,13397,861289,0
13500,100,13497,964482,32021
13597,100,13595,1026658,94197
13697,100,13696,1076529,144068
13801,100,13799,855177,0
13902,100,13901,824011,0
14006,100,14005,710287,0
14107,100,14105,786427,0
14203,100,14202,898624,0
14251,100,14250,973267,40806
14355,100,14354,825032,0
14448,100,14447,1667061,734600
14551,100,14550,1093561,161100
14654,100,14652,950284,17823
14754,100,14753,692755,0
14855,100,14854,617241,0
14962,100,14960,540459,0
15061,100,15060,485460,0
15161,100,15160,559571,0
15262,100,15260,574641,0
15364,100,15363,461159,0
15464,100,15463,523259,0
15562,100,15561,598852,0
15661,100,15660,748569,0
15764,100,15763,556606,0
15865,100,15864,521846,0
15969,100,15968,532440,0
16065,100,16064,621164,0
16166,100,16165,590485,0
16266,100,16265,523549,0
16373,100,16371,511380,0
16473,100,16471,506520,0
16574,100,16572,483840,0
16670,100,16669,654632,0
16770,100,16769,632320,0
16871,100,16870,582200,0
16975,100,16974,482220,0
17073,100,17072,577806,0
17174,100,17172,605786,0
17277,100,17276,616680,0
17379,100,17377,492680,0
17478,100,17477,572949,0
17580,100,17578,487080,0
17678,100,17676,640687,0
17775,100,17773,1161308,228847
17876,100,17873,1131126,198665
17979,100,17977,1271022,338561
18075,100,18073,1307416,374955
18175,100,18173,1728300,795839
18284,100,18280,966659,34198
18378,100,18376,1360788,428327
18479,100,18477,1149206,216745
18582,100,18579,930585,0
18682,100,18679,927302,0
18783,100,18780,914169,0
18884,100,18881,797142,0
18982,100,18979,1126399,193938
19084,100,19081,878054,0
19186,100,19183,869656,0
19288,100,19285,757806,0
19388,100,19385,798363,0
19489,100,19486,782042,0
19591,100,19587,805358,0
19689,100,19686,758096,0
19794,100,19790,744428,0
19894,100,19890,767362,0
19996,100,19993,724867,0
20093,100,20090,803026,0
20196,100,20193,736207,0
20297,100,20293,782651,0
20395,100,20391,789037,0
20498,100,20494,738694,0
20595,100,20592,911491,0
20700,100,20699,512520,0
20796,100,20794,636940,0
20892,100,20891,841981,0
20993,100,20992,602605,0
21095,100,21094,701187,0
21198,100,21196,501237,0
21299,100,21298,566148,0
21400,100,21399,575474,0
21501,100,21500,557660,0
21600,100,21599,500861,0
21704,100,21703,516379,0
