Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48858,87,48853,1202252,0
48957,87,48953,1276063,0
49058,87,49055,1299722,0
49157,87,49154,1363940,0
49257,87,49254,1317307,0
49361,87,49358,1213732,0
49458,87,49455,1412128,0
49554,87,49551,1569500,63111
49658,87,49655,1346464,0
49759,87,49756,1348092,0
49857,87,49853,1529604,23215
49955,87,49952,1863876,357487
50057,87,50054,1878216,371827
50156,87,50154,1878216,371827
50258,87,50255,1921237,414848
50357,87,50355,1789818,283429
50460,87,50457,1467942,0
50563,87,50560,1458093,0
50609,87,50606,1783942,277553
50712,87,50709,1454810,0
50818,87,50815,1274666,0
50918,87,50914,1309163,0
51014,87,51011,1595865,89476
51116,87,51113,1517190,10801
51219,87,51215,1316427,0
51320,87,51316,1333628,0
51420,87,51416,1331297,0
51521,87,51518,1309277,0
51618,87,51615,1507341,952
51716,87,51713,1848773,342384
51816,87,51814,1619371,112982
51915,87,51913,1663114,156725
52017,87,52014,1763495,257106
52114,87,52112,1677454,171065
52228,87,52225,1283578,0
52317,87,52315,1704150,197761
52417,87,52414,1494233,0
52527,87,52524,1264384,0
52617,87,52614,2329932,823543
52716,87,52714,1526882,20493
52819,87,52817,1426500,0
52911,87,52911,2059438,553049
53012,87,53011,1060826,0
53111,87,53111,1519712,13323
53212,87,53211,1390650,0
53312,87,53311,1955619,449230
53414,87,53413,1078244,0
53514,87,53514,1392088,0
53615,87,53614,1501036,0
53722,87,53721,1730440,224051
53823,87,53821,1261101,0
53921,87,53919,1432318,0
54036,87,54033,1465703,0
54140,87,54136,1141168,0
54232,87,54229,1641952,135563
54328,87,54325,1479734,0
54443,87,54438,1097197,0
54532,87,54529,1553306,46917
54634,87,54631,1408845,0
54731,87,54728,1335111,0
54831,87,54829,1448011,0
54929,87,54927,1541222,34833
55035,87,55033,1290269,0
55130,87,55128,1713304,206915
55236,87,55234,1354799,0
55331,87,55329,1777835,271446
55438,87,55435,1254098,0
55534,87,55532,1640579,134190
55633,87,55631,1423217,0
55745,87,55740,1187542,0
55839,87,55837,1550022,43633
55936,87,55934,1599422,93033
56041,87,56038,1216995,0
56136,87,56133,1937154,430765
56256,87,56252,1106658,0
56341,87,56339,1543456,37067
56442,87,56439,1511246,4857
56539,87,56537,1444825,0
56639,87,56637,1663114,156725
56744,87,56741,1389146,0
56849,87,56845,1284432,0
56951,87,56948,1324567,0
57063,87,57055,1394337,0
57149,87,57145,1504997,0
57254,87,57250,1356448,0
57350,87,57347,1392716,0
57453,87,57449,1349950,0
57555,87,57551,1282521,0
57651,87,57648,1408845,0
57753,87,57750,1286995,0
57856,87,57853,1246209,0
57953,87,57950,1405562,0
58051,87,58049,1524617,18228
58154,87,58150,1323482,0
58255,87,58252,1345303,0
58356,87,58353,1373193,0
58456,87,58453,1375982,0
58560,87,58557,1282521,0
58658,87,58654,1398294,0
58762,87,58759,1376193,0
58862,87,58859,1280610,0
58965,87,58961,1328389,0
59067,87,59062,1281146,0
59164,87,59160,1406889,0
59265,87,59261,1389640,0
59365,87,59361,1313100,0
59463,87,59460,1417817,0
59560,87,59558,1773968,267579
59657,87,59655,1838320,331931
59759,87,59757,1584242,77853
59850,87,59849,1820856,314467
59950,87,59949,1627474,121085
60052,87,60051,1668722,162333
60151,87,60150,1540934,34545
60251,87,60251,2434546,928157
60352,87,60351,2014448,508059
60453,87,60453,1193560,0
60553,87,60553,1325668,0
60654,87,60653,1445980,0
60766,87,60763,1325341,0
60865,87,60863,1312644,0
60965,87,60963,1272789,0
61065,87,61063,1359248,0
61164,87,61162,1461376,0
61266,87,61262,1599422,93033
61363,87,61361,1689189,182800
61466,87,61463,1395712,0
61568,87,61565,1362037,0
61673,87,61670,1230926,0
61774,87,61771,1297346,0
61878,87,61872,1269806,0
61971,87,61969,1448496,0
62077,87,62074,1242266,0
62175,87,62172,1349950,0
62275,87,62272,1293990,0
62378,87,62375,1293988,0
62477,87,62474,1297810,0
62581,87,62577,1256846,0
62675,87,62673,1428973,0
62778,87,62776,1381351,0
62880,87,62877,1310312,0
62982,87,62979,1205006,0
63083,87,63080,1242266,0
63184,87,63181,1251986,0
63282,87,63279,1375598,0
63385,87,63382,1394251,0
63488,87,63484,1559429,53040
63588,87,63585,1409450,0
63691,87,63687,1280610,0
63788,87,63784,1428544,0
63887,87,63884,1510624,4235
63989,87,63986,1306257,0
64091,87,64088,1335960,0
64192,87,64189,1293988,0
64292,87,64289,1307980,0
64392,87,64389,1470807,0
64489,87,64486,1719111,212722
64596,87,64592,1326086,0
64695,87,64692,1401389,0
64795,87,64792,1303317,0
64891,87,64889,1609396,103007
64992,87,64989,1669241,162852
65092,87,65089,1639319,132930
65192,87,65190,1654280,147891
65296,87,65293,1394288,0
65399,87,65396,1232831,0
65500,87,65496,1370935,0
65602,87,65598,1251942,0
65702,87,65698,1242387,0
65804,87,65800,1311926,0
65898,87,65896,1519712,13323
65995,87,65993,1992938,486549
66095,87,66093,1238118,0
66195,87,66193,1300985,0
66295,87,66293,1535229,28840
66343,87,66342,2107659,601270
66449,87,66446,1612923,106534
66549,87,66546,2099020,592631
66648,87,66646,1826557,320168
66751,87,66748,1653830,147441
66849,87,66847,1820856,314467
66949,87,66947,1863876,357487
67050,87,67048,1799345,292956
67143,87,67142,1820856,314467
67242,87,67242,1774689,268300
67343,87,67342,1590804,84415
67443,87,67443,1198703,0
67545,87,67544,1298581,0
67645,87,67644,1321540,0
67759,87,67756,1277800,0
67860,87,67856,1274666,0
67961,87,67958,1258466,0
68062,87,68059,1226066,0
68162,87,68158,1268186,0
68263,87,68260,1247126,0
68366,87,68362,1239026,0
68458,87,68456,1679215,172826
68555,87,68554,1670284,163895
68658,87,68656,1459786,0
68765,87,68762,1240475,0
68868,87,68864,1211486,0
68967,87,68963,1307366,0
69065,87,69062,1328965,0
69167,87,69164,1276788,0
69267,87,69264,1328965,0
69368,87,69365,1244298,0
69469,87,69466,1276788,0
69568,87,69565,1668306,161917
69667,87,69664,1906341,399952
69770,87,69767,1577453,71064
69871,87,69868,1484358,0
69968,87,69966,1908617,402228
70072,87,70069,1684202,177813
70172,87,70169,1945690,439301
70271,87,70269,1835196,328807
70372,87,70370,1574487,68098
70472,87,70470,1719111,212722
70575,87,70573,1464659,0
70677,87,70673,1435110,0
70776,87,70774,1405562,0
70876,87,70873,1714124,207735
70975,87,70973,1629345,122956
71080,87,71077,1353030,0
71181,87,71178,1382579,0
71282,87,71279,1286734,0
71386,87,71383,1223789,0
71484,87,71481,1420606,0
71583,87,71580,1369446,0
71684,87,71681,1448243,0
71784,87,71781,1323482,0
71885,87,71882,1467942,0
71986,87,71983,1421978,0
72084,87,72081,1457518,0
72183,87,72180,1727644,221255
72279,87,72277,1985768,479379
72379,87,72378,2487674,981285
72480,87,72478,2408803,902414
72574,87,72573,2262170,755781
72679,87,72678,1786711,280322
72780,87,72778,1556656,50267
72887,87,72885,1208246,0
72998,87,72995,1162370,0
73088,87,73085,1349950,0
73189,87,73186,1298654,0
73293,87,73289,1221206,0
73393,87,73390,1339856,0
73494,87,73491,1264946,0
73595,87,73591,1255226,0
73695,87,73692,1264946,0
73795,87,73792,1230920,0
73893,87,73891,1342514,0
73994,87,73991,1270674,0
74093,87,74090,1376013,0
74197,87,74194,1319639,0
74296,87,74293,1335960,0
74397,87,74394,1235699,0
74501,87,74497,1344722,0
74599,87,74596,1310312,0
74699,87,74696,1319639,0
74803,87,74799,1221206,0
74899,87,74897,1336614,0
75003,87,74999,1200341,0
75100,87,75098,1378771,0
75204,87,75201,1234742,0
75303,87,75300,1500774,0
75402,87,75399,1474509,0
75499,87,75497,1689189,182800
75600,87,75598,1619371,112982
75702,87,75700,1674228,167839
75803,87,75800,1971172,464783
75913,87,75909,1319010,0
76011,87,76008,1408241,0
76112,87,76109,1297810,0
76217,87,76212,1237406,0
76308,87,76305,1734072,227683
76407,87,76405,1906897,400508
76508,87,76505,1648733,142344
76611,87,76608,1659267,152878
76708,87,76706,1756325,249936
76798,87,76797,1757653,251264
76898,87,76897,1346464,0
76999,87,76998,1235699,0
77102,87,77098,1227097,0
77215,87,77211,1174226,0
77313,87,77311,1332230,0
77409,87,77407,1477792,0
77511,87,77509,1387138,0
77612,87,77610,1317307,0
77718,87,77714,1240646,0
77819,87,77816,1239026,0
77917,87,77915,1282521,0
78017,87,78014,1278924,0
78117,87,78114,1528640,22251
78213,87,78211,1369446,0
78312,87,78310,1624358,117969
78415,87,78413,1395712,0
78521,87,78517,1258466,0
78620,87,78618,1345590,0
78721,87,78719,1282521,0
78821,87,78819,1255765,0
78923,87,78921,1752697,246308
79026,87,79023,1328965,0
79131,87,79127,1224446,0
79231,87,79228,1312929,0
79323,87,79321,1763994,257605
79424,87,79421,1584461,78072
79526,87,79523,1679116,172727
79629,87,79626,1392716,0
79731,87,79727,1337617,0
79833,87,79829,1309277,0
79937,87,79933,1224446,0
80033,87,80030,1353670,0
80133,87,80130,1354613,0
80228,87,80228,2243891,737502
80319,87,80318,2258231,751842
80423,87,80421,1591413,85024
80524,87,80523,1555562,49173
80624,87,80623,1871046,364657
80726,87,80724,1785608,279219
80827,87,80825,1614296,107907
80927,87,80925,1684624,178235
81027,87,81025,1655943,149554
81127,87,81125,1842366,335977
81227,87,81226,1548392,42003
81334,87,81331,1303043,0
81433,87,81431,1309046,0
81537,87,81534,2633523,1127134
81637,87,81634,3397395,1891006
81727,87,81726,2749650,1243261
81828,87,81827,2780198,1273809
81928,87,81927,2490755,984366
