Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18047,89,18046,492371,0
18147,89,18146,516672,0
18248,89,18247,506952,0
18347,89,18346,938510,293741
18447,89,18446,1941325,1296556
18548,89,18547,1153202,508433
18648,89,18647,1112867,468098
18748,89,18748,884108,239339
18849,89,18848,767362,122593
18967,89,18962,731347,86578
19067,89,19062,776707,131938
19164,89,19161,784562,139793
19265,89,19261,791368,146599
19362,89,19359,943718,298949
19463,89,19460,931014,286245
19564,89,19561,903124,258355
19666,89,19662,983116,338347
19764,89,19762,999532,354763
19867,89,19864,908702,263933
19965,89,19962,1136373,491604
20066,89,20064,891187,246418
20167,89,20164,874771,230002
20267,89,20264,1033024,388255
20369,89,20368,891968,247199
20471,89,20469,599705,0
20572,89,20570,528992,0
20672,89,20671,563393,0
20775,89,20773,527580,0
20869,89,20868,531173,0
20967,89,20966,543422,0
21068,89,21067,858906,214137
21169,89,21168,1059669,414900
21269,89,21268,1231751,586982
21371,89,21370,1074009,429240
21474,89,21472,899423,254654
21569,89,21568,1575916,931147
21670,89,21669,1016649,371880
21767,89,21767,834917,190148
21868,89,21867,824943,180174
21969,89,21968,745151,100382
22068,89,22068,849878,205109
22169,89,22168,770086,125317
22269,89,22269,770086,125317
22370,89,22369,844891,200122
22470,89,22469,727280,82511
22571,89,22570,607592,0
22671,89,22670,854865,210096
22771,89,22771,780060,135291
22872,89,22871,775073,130304
22973,89,22972,715229,70460
23073,89,23072,969566,324797
23173,89,23173,700268,55499
23274,89,23273,790034,145265
23374,89,23374,886118,241349
23475,89,23474,864839,220070
23576,89,23575,468177,0
23676,89,23676,534492,0
23777,89,23776,1644598,999829
23877,89,23877,1759320,1114551
23978,89,23977,790034,145265
24078,89,24077,644175,0
24178,89,24178,626959,0
24280,89,24279,479412,0
24381,89,24380,505332,0
24481,89,24480,476172,0
24582,89,24581,521531,0
24682,89,24682,524771,0
24782,89,24782,443254,0
24883,89,24883,482782,0
24984,89,24983,528012,0
25085,89,25085,516858,0
25186,89,25186,563652,0
25285,89,25285,1278625,633856
25386,89,25385,791357,146588
25487,89,25486,884568,239799
25587,89,25586,1006460,361691
25687,89,25686,777673,132904
25788,89,25787,927283,282514
25888,89,25887,790034,145265
25989,89,25988,785047,140278
26089,89,26088,760112,115343
26189,89,26188,829930,185161
26289,89,26289,710242,65473
26390,89,26389,682397,37628
26490,89,26490,782137,137368
26591,89,26590,730190,85421
26691,89,26691,770086,125317
26792,89,26791,537401,0
26893,89,26892,610502,0
26993,89,26993,874813,230044
27094,89,27093,755125,110356
27194,89,27194,728870,84101
27296,89,27295,610638,0
27395,89,27395,503712,0
27496,89,27496,521531,0
27597,89,27597,539352,0
27698,89,27697,482652,0
27798,89,27797,484272,0
27899,89,27898,497232,0
27999,89,27999,505332,0
28100,89,28099,563652,0
28201,89,28200,549071,0
28301,89,28300,537732,0
28402,89,28401,529632,0
28503,89,28501,528012,0
28604,89,28603,526392,0
28704,89,28704,504057,0
28805,89,28804,497232,0
28905,89,28905,490751,0
29006,89,29005,775073,130304
29107,89,29106,979540,334771
29206,89,29205,1357795,713026
29307,89,29306,834917,190148
29407,89,29406,869826,225057
29508,89,29507,819956,175187
29608,89,29607,849878,205109
29709,89,29708,720216,75447
29810,89,29809,531878,0
29910,89,29909,504900,0
30011,89,30010,594316,0
30112,89,30111,529334,0
30212,89,30211,484272,0
30313,89,30312,592403,0
30413,89,30413,486946,0
30514,89,30513,720225,75456
30616,89,30615,460574,0
30716,89,30715,476172,0
30816,89,30815,522028,0
30916,89,30915,630450,0
31016,89,31016,844891,200122
31116,89,31116,1207223,562454
31217,89,31216,877398,232629
31317,89,31317,610502,0
31419,89,31418,570606,0
31520,89,31519,458352,0
31621,89,31620,502092,0
31721,89,31721,495611,0
31823,89,31822,544212,0
31923,89,31922,1218499,573730
32022,89,32022,2101218,1456449
32123,89,32122,856036,211267
32223,89,32222,585567,0
32324,89,32323,495611,0
