Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31412,91,31411,580137,0
31513,91,31511,621164,0
31613,91,31611,659923,0
31714,91,31712,552158,0
31814,91,31813,559153,0
31914,91,31913,582118,0
32011,91,32010,1158554,217762
32111,91,32110,947070,6278
32212,91,32211,836994,0
32315,91,32313,781401,0
32414,91,32413,774835,0
32517,91,32516,1138292,197500
32613,91,32612,1848379,907587
32711,91,32710,1799322,858530
32813,91,32812,1016649,75857
32914,91,32913,1102690,161898
33015,91,33014,916267,0
33115,91,33114,1231751,290959
,,,,
