Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12173,100,12172,732153,0
12269,100,12268,1569879,801506
12371,100,12370,1118991,350618
12477,100,12475,622823,0
12576,100,12575,609963,0
12678,100,12677,570811,0
12778,100,12776,517971,0
12882,100,12881,509760,0
12983,100,12981,550015,0
13084,100,13082,535680,0
13183,100,13181,567516,0
13282,100,13281,601122,0
13383,100,13381,631434,0
13483,100,13482,654750,0
13585,100,13584,555748,0
13688,100,13686,532440,0
13785,100,13784,640687,0
13889,100,13886,579329,0
13986,100,13983,617241,0
14088,100,14085,887904,119531
14185,100,14183,1186243,417870
14289,100,14285,910886,142513
14390,100,14386,844555,76182
14493,100,14490,736783,0
14591,100,14588,883601,115228
14693,100,14690,797142,28769
14791,100,14788,838977,70604
14890,100,14887,1051593,283220
14990,100,14988,1081516,313143
15088,100,15086,1383100,614727
15192,100,15190,914169,145796
15295,100,15292,755896,0
15400,100,15395,695707,0
15497,100,15494,835670,67297
15596,100,15593,852922,84549
15700,100,15697,760507,0
15800,100,15797,821680,53307
15900,100,15897,817016,48643
16004,100,16000,750787,0
16050,100,16045,1032364,263991
16148,100,16145,950284,181911
16246,100,16244,1076529,308156
16348,100,16345,1066555,298182
16450,100,16447,871488,103115
16552,100,16548,861638,93265
16654,100,16650,907603,139230
16754,100,16750,840333,71960
16855,100,16852,863649,95276
16958,100,16954,856654,88281
17058,100,17054,805585,37212
17155,100,17152,772041,3668
17261,100,17257,745927,0
17359,100,17356,765451,0
17459,100,17456,872976,104603
17559,100,17556,863649,95276
17655,100,17652,1577453,809080
17748,100,17747,1011697,243324
17861,100,17858,822408,54035
17962,100,17959,831006,62633
18066,100,18062,766987,0
18163,100,18160,870644,102271
18262,100,18260,1091040,322667
18358,100,18355,2047076,1278703
18457,100,18455,1373087,604714
18559,100,18557,1323296,554923
18659,100,18657,1318764,550391
18760,100,18758,996736,228363
18864,100,18861,878054,109681
18959,100,18957,1241527,473154
19059,100,19057,770799,2426
19161,100,19159,1129304,360931
19261,100,19259,1150814,382441
19363,100,19360,968131,199758
19462,100,19460,973760,205387
19568,100,19565,827821,59448
19667,100,19664,904320,135947
19768,100,19765,907603,139230
19870,100,19867,850133,81760
19968,100,19966,907603,139230
20066,100,20065,1171282,402909
20167,100,20166,1076529,308156
20268,100,20266,1086503,318130
20370,100,20369,933868,165495
20471,100,20469,960134,191761
20571,100,20570,907603,139230
20673,100,20671,858500,90127
20778,100,20777,724867,0
20878,100,20876,750787,0
20978,100,20977,715760,0
21077,100,21076,615586,0
21180,100,21178,506916,0
21283,100,21281,542160,0
21381,100,21380,565304,0
21482,100,21481,529200,0
21583,100,21582,564839,0
21681,100,21680,552158,0
21783,100,21781,584801,0
21885,100,21883,557660,0
21985,100,21983,590150,0
22086,100,22085,528871,0
22186,100,22185,538548,0
22284,100,22283,674155,0
22380,100,22379,1159906,391533
22484,100,22483,630374,0
22587,100,22585,689725,0
22687,100,22686,624439,0
22792,100,22791,495179,0
22893,100,22891,503280,0
22996,100,22995,458339,0
23092,100,23091,542370,0
23191,100,23190,631434,0
23293,100,23292,507856,0
23395,100,23393,515614,0
23497,100,23495,581806,0
23596,100,23594,527081,0
23694,100,23693,566148,0
23795,100,23794,636832,0
23904,100,23897,521347,0
23997,100,23994,590485,0
24095,100,24092,851955,83582
24192,100,24191,1898570,1130197
24294,100,24292,1030989,262616
24390,100,24388,795021,26648
24490,100,24489,780060,11687
24590,100,24589,556381,0
24692,100,24691,514620,0
24792,100,24791,510192,0
24894,100,24893,482612,0
24992,100,24991,470507,0
25092,100,25091,825362,56989
25193,100,25192,678918,0
