Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22083,100,22082,500861,0
22186,100,22184,521347,0
22283,100,22282,563816,0
22384,100,22383,568479,0
22485,100,22483,668577,0
22591,100,22588,517860,0
22689,100,22687,563393,0
22786,100,22785,637898,0
22889,100,22887,490769,0
22988,100,22986,542831,0
23091,100,23089,567216,0
23192,100,23190,506058,0
23292,100,23289,554489,0
23390,100,23387,715737,0
23491,100,23487,825523,0
23593,100,23590,740072,0
23696,100,23693,716767,0
23796,100,23793,803674,0
23900,100,23896,741067,0
23999,100,23995,752407,0
24100,100,24097,774758,0
24197,100,24194,872976,0
24300,100,24297,787238,0
24402,100,24398,750787,0
24500,100,24497,800695,0
24600,100,24597,900335,2439
24706,100,24703,725793,0
24806,100,24802,689227,0
24910,100,24906,722437,0
24998,100,24996,1000242,102346
25097,100,25095,1373087,475191
25199,100,25197,1365917,468021
25298,100,25296,1581020,683124
25399,100,25397,1277708,379812
25500,100,25498,1418504,520608
25599,100,25597,1333772,435876
25701,100,25699,1227050,329154
25802,100,25800,1344407,446511
25904,100,25901,1323364,425468
26005,100,26003,2490946,1593050
26102,100,26100,2628808,1730912
26201,100,26199,1863440,965544
26317,100,26314,613216,0
,,26413,745927,0
