Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8036,96,8035,1119177,223733
8140,96,8139,939644,44200
8242,96,8241,1111633,216189
8337,96,8336,952162,56718
8437,96,8437,842872,0
8537,96,8537,1312395,416951
8639,96,8638,699321,0
8739,96,8738,485848,0
8840,96,8839,560455,0
8940,96,8940,540972,0
9042,96,9041,435179,0
9143,96,9141,425400,0
9243,96,9242,559137,0
9344,96,9343,511811,0
9444,96,9443,532872,0
9544,96,9544,594316,0
9645,96,9645,519912,0
9746,96,9745,518292,0
9848,96,9846,552312,0
9947,96,9947,1222338,326894
10048,96,10047,764985,0
10148,96,10147,531252,0
10249,96,10248,515052,0
10350,96,10349,487245,0
10450,96,10450,474971,0
10552,96,10551,497288,0
10653,96,10653,438791,0
10754,96,10753,494541,0
10854,96,10854,474971,0
10955,96,10954,499520,0
11055,96,11054,478318,0
11156,96,11155,498852,0
11257,96,11256,537732,0
11358,96,11357,490751,0
11460,96,11459,462696,0
11559,96,11558,439907,0
11660,96,11659,450421,0
11760,96,11759,456001,0
11862,96,11861,481666,0
11962,96,11962,442139,0
12063,96,12062,495056,0
12164,96,12163,553682,0
12264,96,12263,1076933,181489
12365,96,12364,854368,0
12465,96,12464,541269,0
12565,96,12565,681986,0
12666,96,12665,839589,0
12766,96,12766,721387,0
12867,96,12866,642585,0
12967,96,12966,954605,59161
13067,96,13067,819956,0
13168,96,13167,892138,0
13268,96,13268,972459,77015
13369,96,13369,665359,0
13470,96,13469,745151,0
13570,96,13569,780060,0
13671,96,13670,685307,0
13771,96,13771,851955,0
13872,96,13871,1036592,141148
13972,96,13972,971481,76037
14073,96,14072,926014,30570
14173,96,14173,874813,0
14274,96,14273,775073,0
14374,96,14374,790034,0
14475,96,14474,735177,0
14575,96,14574,859852,0
14675,96,14675,740164,0
14776,96,14775,824943,0
14876,96,14876,775073,0
14977,96,14976,795021,0
15077,96,15077,740164,0
15178,96,15177,890247,0
15279,96,15278,811445,0
15378,96,15378,745151,0
15479,96,15478,824943,0
15580,96,15579,804995,0
15680,96,15679,874813,0
15780,96,15779,904735,9291
15880,96,15880,730190,0
15981,96,15980,909722,14278
16081,96,16081,649154,0
16182,96,16181,878989,0
16282,96,16281,884787,0
16382,96,16382,760112,0
16483,96,16483,841235,0
16584,96,16584,785047,0
16684,96,16683,869826,0
16785,96,16784,884787,0
16885,96,16884,819956,0
16985,96,16985,984527,89083
17087,96,17086,785047,0
17187,96,17187,421409,0
17289,96,17288,498852,0
17390,96,17390,486747,0
17489,96,17489,617633,0
17590,96,17590,650289,0
17691,96,17690,549072,0
17792,96,17791,608117,0
17893,96,17892,523152,0
17993,96,17993,483382,0
18044,96,18043,439263,0
18144,96,18144,781401,0
18244,96,18244,1447485,552041
18345,96,18344,801492,0
18445,96,18445,538077,0
18546,96,18545,532872,0
18646,96,18646,536112,0
18747,96,18746,528012,0
18848,96,18847,500472,0
18950,96,18949,506952,0
19049,96,19048,534873,0
19151,96,19150,507235,0
19250,96,19249,1378501,483057
19350,96,19349,1614468,719024
19451,96,19450,1070364,174920
19551,96,19550,540499,0
19652,96,19651,514851,0
19752,96,19751,505332,0
19853,96,19853,483898,0
19954,96,19953,478919,0
20055,96,20055,499520,0
20157,96,20156,439263,0
20257,96,20256,502092,0
20357,96,20357,528012,0
20459,96,20458,457117,0
20559,96,20558,536112,0
20660,96,20659,422712,0
20761,96,20760,480550,0
20862,96,20861,454885,0
20962,96,20961,470507,0
21064,96,21063,458232,0
21163,96,21163,465528,0
21264,96,21263,492825,0
21365,96,21364,402439,0
21465,96,21465,612969,0
21567,96,21567,654366,0
21667,96,21666,461580,0
21768,96,21767,532872,0
21869,96,21869,510192,0
21970,96,21969,476086,0
22071,96,22070,463812,0
22172,96,22171,463812,0
22272,96,22271,479498,0
22373,96,22373,487245,0
22474,96,22473,505700,0
22575,96,22574,493425,0
22676,96,22675,487245,0
22776,96,22775,477202,0
22877,96,22877,464790,0
22978,96,22977,422525,0
23079,96,23079,476086,0
23180,96,23179,542592,0
23280,96,23280,513432,0
23382,96,23380,470507,0
23483,96,23483,524541,0
23584,96,23584,512524,0
23684,96,23684,468275,0
23785,96,23784,467095,0
23886,96,23886,512910,0
23986,96,23986,775073,0
24087,96,24086,755159,0
24187,96,24187,738273,0
24288,96,24287,854865,0
24388,96,24388,869826,0
24489,96,24488,819956,0
24589,96,24588,760112,0
24689,96,24689,914709,19265
24790,96,24789,929647,34203
24890,96,24889,783302,0
24991,96,24990,829930,0
25091,96,25091,797098,0
25192,96,25191,809982,0
25292,96,25291,964579,69135
25392,96,25391,944220,48776
25493,96,25492,899748,4304
25593,96,25592,851209,0
25693,96,25693,1059107,163663
25794,96,25793,934657,39213
25894,96,25894,974553,79109
25995,96,25994,873361,0
26095,96,26094,864839,0
26196,96,26195,874813,0
26296,96,26295,710242,0
26396,96,26396,824943,0
26497,96,26496,722304,0
26598,96,26597,663206,0
26698,96,26697,619964,0
26799,96,26798,643281,0
26899,96,26899,528012,0
27000,96,27000,580936,0
27101,96,27100,435240,0
27201,96,27200,589849,0
27302,96,27301,469692,0
27403,96,27402,545832,0
27505,96,27503,454885,0
27605,96,27604,436559,0
27705,96,27704,472739,0
27807,96,27806,461580,0
27907,96,27907,435443,0
28007,96,28007,425872,0
28108,96,28108,529450,0
28210,96,28210,460464,0
28310,96,28309,524772,0
28410,96,28410,490751,0
28511,96,28510,515095,0
28612,96,28611,452181,0
28713,96,28712,508572,0
28813,96,28812,486151,0
28914,96,28913,564710,0
29014,96,29013,785047,0
29118,96,29116,577995,0
29215,96,29214,609372,0
29316,96,29315,653205,0
29417,96,29416,461580,0
29519,96,29518,476086,0
29619,96,29618,497232,0
29719,96,29718,445392,0
29820,96,29819,532872,0
,,,,
