Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10464,100,10463,2004724,1370337
10564,100,10563,1548801,914414
10664,100,10664,957791,323404
10765,100,10764,710129,75742
10865,100,10865,856475,222088
10966,100,10965,824943,190556
11066,100,11066,879800,245413
11167,100,11166,655385,20998
11267,100,11266,785047,150660
11367,100,11367,775073,140686
11469,100,11469,822033,187646
11568,100,11567,1137259,502872
11669,100,11668,839904,205517
11769,100,11769,805817,171430
11870,100,11869,804995,170608
11970,100,11969,828331,193944
12070,100,12070,912761,278374
12171,100,12170,957791,323404
12271,100,12271,849878,215491
12372,100,12371,926014,291627
12472,100,12471,690294,55907
12573,100,12572,732644,98257
12673,100,12672,957791,323404
12773,100,12773,867732,233345
12874,100,12873,839589,205202
12974,100,12974,765099,130712
13075,100,13074,836621,202234
13175,100,13174,770086,135699
13275,100,13275,710129,75742
13376,100,13375,721387,87000
13476,100,13475,869826,235439
13576,100,13576,1267368,632981
13677,100,13676,833960,199573
13777,100,13776,1098508,464121
13878,100,13877,913701,279314
13978,100,13978,789871,155484
14079,100,14078,814969,180582
14179,100,14178,765099,130712
14280,100,14279,849878,215491
14380,100,14380,630450,0
14481,100,14480,489132,0
14581,100,14581,511812,0
14682,100,14681,580197,0
14783,100,14782,480550,0
14884,100,14883,488361,0
14985,100,14984,476086,0
15086,100,15085,466044,0
15188,100,15187,481666,0
15286,100,15286,753472,119085
15387,100,15387,566892,0
15438,100,15437,495180,0
15539,100,15539,472739,0
15640,100,15640,518291,0
15741,100,15741,531252,0
15842,100,15841,470880,0
15944,100,15943,449305,0
16044,100,16043,459348,0
16144,100,16143,463812,0
16245,100,16244,485013,0
16345,100,16345,453769,0
16447,100,16445,448190,0
16547,100,16546,546177,0
16647,100,16647,558791,0
16748,100,16747,487080,0
16849,100,16848,469391,0
16949,100,16949,430824,0
17052,100,17051,495657,0
17153,100,17152,470507,0
17252,100,17251,539352,0
17353,100,17352,464928,0
17454,100,17453,451537,0
17554,100,17554,470507,0
17656,100,17655,428104,0
17758,100,17757,468275,0
17857,100,17857,487846,0
17958,100,17958,454339,0
18059,100,18058,479434,0
18159,100,18159,1272056,637669
18260,100,18259,1153850,519463
18361,100,18360,636956,2569
18461,100,18460,502578,0
18562,100,18562,493425,0
18663,100,18662,436921,0
18764,100,18763,509563,0
18864,100,18864,471623,0
18965,100,18965,447074,0
19067,100,19066,474971,0
19169,100,19168,490593,0
19268,100,19267,488962,0
19368,100,19367,766692,132305
19469,100,19468,482782,0
19570,100,19569,549072,0
19670,100,19670,517867,0
19772,100,19771,478919,0
19872,100,19871,480550,0
19972,100,19972,531252,0
20073,100,20072,457919,0
20174,100,20173,1207699,573312
20274,100,20273,1447485,813098
20375,100,20374,495611,0
20476,100,20475,719418,85031
20576,100,20575,700451,66064
20677,100,20676,552312,0
20777,100,20776,542592,0
20878,100,20877,506520,0
20979,100,20978,457117,0
21080,100,21079,457117,0
21182,100,21181,501236,0
21283,100,21282,433437,0
21383,100,21382,472739,0
21483,100,21482,434799,0
21584,100,21583,500472,0
21685,100,21684,511812,0
21785,100,21785,532828,0
21886,100,21885,497232,0
21986,100,21986,477792,0
22087,100,22086,542592,0
22188,100,22187,457919,0
22288,100,22288,532872,0
22389,100,22388,516672,0
22491,100,22490,457117,0
22591,100,22590,492825,0
22691,100,22690,663206,28819
22792,100,22791,608924,0
22892,100,22891,498852,0
22994,100,22993,508572,0
23095,100,23094,481032,0
23195,100,23194,508572,0
23296,100,23296,500472,0
23395,100,23395,913158,278771
23496,100,23496,450486,0
23597,100,23596,467095,0
23699,100,23698,439907,0
23799,100,23799,473919,0
23900,100,23899,474906,0
24001,100,24000,498404,0
24101,100,24100,500636,0
24201,100,24201,479412,0
24305,100,24304,511812,0
24403,100,24402,540972,0
24504,100,24503,453769,0
24605,100,24605,471623,0
24706,100,24706,471623,0
24807,100,24806,458232,0
24907,100,24906,453769,0
25008,100,25007,426516,0
25109,100,25108,469391,0
25210,100,25209,487245,0
25310,100,25309,468275,0
25411,100,25410,464928,0
25512,100,25510,528012,0
25612,100,25611,567067,0
25712,100,25712,535068,0
25814,100,25813,492825,0
25914,100,25913,521532,0
26016,100,26015,521531,0
26116,100,26115,539527,0
26217,100,26216,515142,0
,,,,
