Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12380,44,12378,517860,0
12480,44,12478,538920,0
12578,44,12576,542831,0
12676,44,12675,735436,0
12776,44,12775,996579,259710
12873,44,12871,1350798,613929
12975,44,12973,1108158,371289
13082,44,13079,917069,180200
13183,44,13179,925436,188567
13283,44,13280,782042,45173
13386,44,13381,729138,0
13485,44,13481,919609,182740
13588,44,13584,820874,84005
13684,44,13681,960134,223265
13787,44,13783,900335,163466
13893,44,13889,734587,0
13994,44,13990,770227,33358
14094,44,14090,766987,30118
14195,44,14191,779947,43078
14293,44,14289,851991,115122
14394,44,14390,884634,147765
14496,44,14492,763747,26878
14544,44,14541,919609,182740
14645,44,14642,763388,26519
14742,44,14739,1176269,439400
14845,44,14842,872445,135576
14945,44,14943,886390,149521
15048,44,15045,786473,49604
15147,44,15144,842664,105795
15248,44,15245,889297,152428
15347,44,15344,847344,110475
15447,44,15444,884620,147751
15549,44,15545,819454,82585
15648,44,15645,864921,128052
15747,44,15744,1036632,299763
15847,44,15844,1011697,274828
15949,44,15946,910886,174017
16051,44,16047,864921,128052
16152,44,16149,866867,129998
16253,44,16249,1041619,304750
16350,44,16347,1165579,428710
16453,44,16450,777619,40750
16554,44,16551,794353,57484
16653,44,16650,956851,219982
16754,44,16751,869656,132787
16857,44,16854,814685,77816
16960,44,16956,815141,78272
17061,44,17057,702187,0
17162,44,17158,759717,22848
17261,44,17258,813230,76361
17362,44,17359,903287,166418
17459,44,17456,960134,223265
17559,44,17557,924019,187150
17658,44,17655,1166295,429426
17761,44,17758,928225,191356
17863,44,17860,817016,80147
17967,44,17963,822009,85140
18070,44,18066,760507,23638
18159,44,18157,1630086,893217
18258,44,18256,2129895,1393026
18362,44,18359,1337237,600368
18463,44,18460,1402235,665366
18563,44,18561,1215345,478476
18664,44,18662,1263272,526403
18765,44,18762,1156321,419452
18865,44,18864,992966,256097
18962,44,18961,856942,120073
19069,44,19067,662999,0
19165,44,19164,817046,80177
19265,44,19264,747228,10359
19366,44,19365,941721,204852
19469,44,19467,630374,0
19569,44,19568,646790,0
19671,44,19670,612797,0
19776,44,19774,511380,0
19876,44,19874,550260,0
19977,44,19975,537518,0
20072,44,20071,856915,120046
20175,44,20173,653356,0
20276,44,20275,618375,0
20373,44,20372,792111,55242
20476,44,20475,696038,0
20577,44,20576,689261,0
20677,44,20676,623808,0
20778,44,20777,680261,0
20882,44,20881,632320,0
20982,44,20980,542370,0
21084,44,21083,534060,0
21184,44,21182,580594,0
21284,44,21283,610449,0
21383,44,21381,637898,0
21484,44,21483,610449,0
21587,44,21586,561484,0
21684,44,21682,847065,110196
21790,44,21788,540540,0
21891,44,21889,519480,0
21989,44,21987,549826,0
22095,44,22094,548948,0
22188,44,22186,751852,14983
22286,44,22285,961670,224801
22388,44,22386,787124,50255
22487,44,22486,937320,200451
22589,44,22587,822033,85164
22691,44,22690,627091,0
22791,44,22790,802085,65216
22893,44,22890,802085,65216
22991,44,22989,1240284,503415
23092,44,23089,1313462,576593
23193,44,23190,1198761,461892
23293,44,23290,1164793,427924
23392,44,23389,1244026,507157
23492,44,23490,1279876,543007
23593,44,23590,1344407,607538
23696,44,23693,1041619,304750
23800,44,23796,822240,85371
23894,44,23891,1556013,819144
23997,44,23994,851788,114919
24100,44,24097,842664,105795
24200,44,24197,825032,88163
24304,44,24300,784562,47693
24404,44,24401,872976,136107
24502,44,24499,999532,262663
24602,44,24599,937152,200283
24706,44,24703,790296,53427
24805,44,24802,844996,108127
24909,44,24905,828520,91651
25008,44,25004,851453,114584
25111,44,25106,796147,59278
25209,44,25206,771184,34315
25310,44,25306,799852,62983
25410,44,25406,894968,158099
25513,44,25509,796029,59160
25612,44,25607,877639,140770
25714,44,25710,752407,15538
25810,44,25807,931014,194145
25915,44,25911,801763,64894
26013,44,26010,858986,122117
26116,44,26113,817016,80147
26213,44,26209,976481,239612
26315,44,26312,812353,75484
26419,44,26414,687093,0
26515,44,26512,858986,122117
26616,44,26613,810021,73152
26717,44,26714,770383,33514
26816,44,26813,816665,79796
26920,44,26915,833399,96530
27019,44,27015,851788,114919
27116,44,27114,926918,190049
27224,44,27221,763539,26670
27323,44,27320,800695,63826
27424,44,27420,838077,101208
27519,44,27516,1308637,571768
27619,44,27617,930585,193716
27718,44,27716,1041619,304750
27820,44,27817,1136373,399504
27922,44,27919,1116425,379556
28023,44,28020,920736,183867
28124,44,28121,966700,229831
28225,44,28222,947001,210132
28324,44,28321,989683,252814
28425,44,28422,905913,169044
28527,44,28523,836188,99319
28626,44,28623,904319,167450
28727,44,28724,943718,206849
28825,44,28822,1091490,354621
28925,44,28922,1241100,504231
29024,44,29021,1444788,707919
29127,44,29124,1101464,364595
29226,44,29224,1142620,405751
29326,44,29324,1394598,657729
29428,44,29425,1211178,474309
29528,44,29525,1186243,449374
29631,44,29628,992966,256097
29729,44,29727,1151334,414465
29828,44,29826,1473469,736600
29927,44,29926,1473469,736600
30029,44,30027,966657,229788
30129,44,30128,740002,3133
30232,44,30231,581126,0
30329,44,30328,942080,205211
30433,44,30432,725587,0
30535,44,30533,587696,0
30634,44,30633,607392,0
30736,44,30735,551577,0
30836,44,30835,705887,0
30936,44,30935,640223,0
31037,44,31036,709171,0
31134,44,31133,1145778,408909
31185,44,31184,926760,189891
31285,44,31284,1059691,322822
31387,44,31386,861929,125060
31490,44,31489,676339,0
31591,44,31590,649054,0
31692,44,31691,582469,0
31792,44,31791,712454,0
31890,44,31888,836994,100125
31988,44,31987,1138540,401671
32088,44,32087,1151176,414307
32190,44,32189,1747998,1011129
32285,44,32285,1160050,423181
32387,44,32386,1015967,279098
32489,44,32488,782137,45268
32589,44,32588,886864,149995
32689,44,32689,851955,115086
32789,44,32788,927912,191043
32889,44,32889,967446,230577
32991,44,32990,1043161,306292
33091,44,33090,840529,103660
33192,44,33191,911799,174930
33292,44,33291,861929,125060
33393,44,33392,971644,234775
33493,44,33492,687384,0
33593,44,33593,827020,90151
33694,44,33694,712319,0
33794,44,33793,851955,115086
33894,44,33893,1435260,698391
33994,44,33993,1016649,279780
34094,44,34094,1267602,530733
34196,44,34195,787124,50255
34297,44,34296,876890,140021
34397,44,34397,797098,60229
34514,44,34512,491940,0
34606,44,34605,876614,139745
34703,44,34702,1110844,373975
34804,44,34803,1354395,617526
34903,44,34902,1030989,294120
35009,44,35008,821622,84753
35110,44,35109,584409,0
,,,,
