Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14187,87,14184,933868,180486
14286,87,14283,927302,173920
14388,87,14385,940435,187053
14486,87,14483,1141360,387978
14586,87,14583,991749,238367
14690,87,14687,894757,141375
14738,87,14735,1196217,442835
14839,87,14837,1056962,303580
14937,87,14935,1401768,648386
15040,87,15037,1210618,457236
15142,87,15139,937152,183770
15244,87,15241,819454,66072
15347,87,15343,872976,119594
15440,87,15438,1903674,1150292
15543,87,15540,1096477,343095
15645,87,15643,1151334,397952
15743,87,15741,1171282,417900
15844,87,15841,1111438,358056
15950,87,15946,799852,46470
16050,87,16047,782651,29269
16149,87,16146,828675,75293
16249,87,16247,960134,206752
16351,87,16349,983116,229734
16450,87,16448,1055347,301965
16550,87,16548,969983,216601
16649,87,16646,1191230,437848
16751,87,16748,1331868,578486
16847,87,16845,1695742,942360
16955,87,16951,960134,206752
17055,87,17052,939909,186527
17149,87,17148,1101306,347924
17249,87,17248,885363,131981
17350,87,17349,772163,18781
17456,87,17454,545163,0
17557,87,17555,510188,0
17657,87,17656,503193,0
17758,87,17756,554489,0
17860,87,17858,596459,0
17962,87,17960,532166,0
18062,87,18060,554489,0
18162,87,18160,570811,0
18262,87,18261,610449,0
18355,87,18354,723655,0
18456,87,18455,780035,26653
18558,87,18558,844566,91184
18657,87,18657,558144,0
18758,87,18757,432852,0
18859,87,18858,471721,0
18961,87,18959,486062,0
19059,87,19058,701164,0
19162,87,19162,478891,0
19259,87,19258,744185,0
19357,87,19356,777017,23635
19457,87,19456,999290,245908
19557,87,19557,914622,161240
19658,87,19657,815788,62406
19758,87,19758,991563,238181
19858,87,19858,909722,156340
19959,87,19958,690294,0
20059,87,20058,957791,204409
20159,87,20159,949618,196236
20260,87,20259,871530,118148
20361,87,20360,974553,221171
20461,87,20460,854865,101483
20562,87,20561,1250657,497275
20662,87,20661,921199,167817
20762,87,20761,876890,123508
20865,87,20864,742241,0
20965,87,20965,832007,78625
21066,87,21065,1016527,263145
21167,87,21166,956683,203301
21266,87,21266,846968,93586
21367,87,21366,881877,128495
21467,87,21467,812059,58677
21568,87,21567,841981,88599
21669,87,21668,692371,0
21769,87,21768,744841,0
21869,87,21868,705441,0
21970,87,21970,906812,153430
22074,87,22071,851955,98573
22172,87,22170,1231126,477744
22272,87,22270,1151334,397952
22372,87,22370,1096477,343095
22482,87,22480,665483,0
22575,87,22573,992966,239584
22675,87,22673,1061568,308186
22779,87,22777,763388,10006
22885,87,22882,705427,0
22980,87,22978,816665,63283
23081,87,23078,866867,113485
23183,87,23180,788775,35393
23283,87,23280,880812,127430
23384,87,23381,828675,75293
23483,87,23480,914169,160787
23584,87,23581,930585,177203
23687,87,23683,812353,58971
23787,87,23784,812353,58971
23889,87,23884,780408,27026
23991,87,23988,959410,206028
24091,87,24090,744386,0
24194,87,24192,545400,0
24292,87,24290,587132,0
24397,87,24394,527579,0
24493,87,24492,603454,0
24594,87,24593,640760,0
24696,87,24694,523259,0
24796,87,24794,625129,0
24893,87,24892,709171,0
24997,87,24995,638984,0
25101,87,25099,498419,0
25199,87,25197,555748,0
25299,87,25298,582469,0
25401,87,25399,504900,0
25502,87,25500,580594,0
25601,87,25599,616681,0
25703,87,25701,603454,0
25801,87,25800,612797,0
25902,87,25901,629531,0
26004,87,26003,561484,0
26106,87,26104,573143,0
26204,87,26203,587696,0
26303,87,26301,916786,163404
26403,87,26402,866916,113534
26505,87,26504,676339,0
26608,87,26607,528841,0
26708,87,26707,561484,0
26809,87,26808,617444,0
26911,87,26909,631434,0
27007,87,27005,921773,168391
27114,87,27112,540459,0
27211,87,27210,615112,0
27312,87,27310,622107,0
27412,87,27411,652419,0
27512,87,27511,760613,7231
27616,87,27614,613984,0
27712,87,27711,847065,93683
27815,87,27814,693885,0
27915,87,27914,675294,0
28015,87,28014,669772,0
28119,87,28116,659923,0
28217,87,28214,950284,196902
28320,87,28316,903124,149742
28422,87,28418,786473,33091
28522,87,28519,828675,75293
28623,87,28620,830430,77048
28723,87,28720,824011,70629
28827,87,28823,781567,28185
28930,87,28926,731347,0
29025,87,29022,838001,84619
29126,87,29123,791368,37986
29226,87,29222,817016,63634
29325,87,29322,861289,107907
29427,87,29423,723750,0
29529,87,29525,847328,93946
29630,87,29626,796031,42649
29733,87,29729,745927,0
29827,87,29825,825007,71625
29926,87,29923,777970,24588
30024,87,30022,1236856,483474
30125,87,30122,1387428,634046
30224,87,30222,1724422,971040
30325,87,30323,1415034,661652
30424,87,30422,1125734,372352
30523,87,30521,1215345,461963
30623,87,30622,1215345,461963
30724,87,30723,1227050,473668
30826,87,30824,1076529,323147
30929,87,30926,1384653,631271
31031,87,31029,1094349,340967
31079,87,31077,1279876,526494
31179,87,31177,1315727,562345
31280,87,31277,1315727,562345
31379,87,31377,1043263,289881
31496,87,31494,609025,0
31586,87,31584,1006099,252717
31684,87,31682,1136373,382991
31784,87,31782,1211178,457796
31891,87,31888,761628,8246
31990,87,31986,805358,51976
32099,87,32096,758887,5505
32188,87,32187,823136,69754
32298,87,32296,492353,0
32385,87,32384,1345669,592287
32489,87,32488,640223,0
32593,87,32592,546193,0
32696,87,32695,525960,0
32794,87,32793,662999,0
32897,87,32895,475479,0
32998,87,32996,556300,0
33096,87,33094,629531,0
33198,87,33196,546193,0
33297,87,33296,594127,0
33397,87,33396,537494,0
33494,87,33493,931747,178365
33597,87,33596,769799,16417
33701,87,33700,526510,0
33803,87,33802,538920,0
33901,87,33900,612781,0
34006,87,34003,573606,0
34102,87,34101,626742,0
34206,87,34203,626770,0
34298,87,34297,1315001,561619
34402,87,34401,1058835,305453
34500,87,34499,866916,113534
34603,87,34603,1289112,535730
34699,87,34698,656640,0
34800,87,34799,792111,38729
34903,87,34902,582118,0
34998,87,34998,1105076,351694
35102,87,35101,748569,0
35200,87,35199,762189,8807
35304,87,35303,1378246,624864
35403,87,35402,1132958,379576
35504,87,35503,1154385,401003
35604,87,35603,1102690,349308
35705,87,35704,1167221,413839
35806,87,35805,1033335,279953
35911,87,35909,782956,29574
,,,,
