Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18151,81,18150,1927250,1059831
18247,81,18246,1182888,315469
18347,81,18346,667498,0
18448,81,18448,500472,0
18549,81,18548,493560,0
18649,81,18648,544168,0
18750,81,18750,468275,0
18850,81,18850,676339,0
18951,81,18950,489798,0
19051,81,19051,637848,0
19152,81,19151,487080,0
19263,81,19262,517860,0
19360,81,19359,650087,0
19463,81,19461,824697,0
19565,81,19562,820874,0
19666,81,19663,741067,0
19768,81,19765,703807,0
19867,81,19863,796029,0
19970,81,19967,736207,0
20075,81,20070,676686,0
20169,81,20166,763747,0
20271,81,20268,779947,0
20374,81,20371,807868,0
20471,81,20469,840333,0
20570,81,20568,747067,0
20673,81,20670,772715,0
20776,81,20773,666643,0
20875,81,20872,720007,0
20978,81,20975,736207,0
21076,81,21073,752072,0
21174,81,21172,851991,0
21277,81,21273,746339,0
21379,81,21376,690847,0
21476,81,21474,891187,23768
21576,81,21574,749399,0
21677,81,21674,884634,17215
21783,81,21780,811319,0
21873,81,21872,1365775,498356
21976,81,21974,1131386,263967
22079,81,22076,812353,0
22183,81,22180,736207,0
22285,81,22281,728107,0
22383,81,22380,750161,0
22485,81,22482,763747,0
22586,81,22583,752407,0
22686,81,22683,698947,0
22793,81,22789,715741,0
22892,81,22889,700119,0
22990,81,22987,742687,0
23094,81,23091,741067,0
23190,81,23187,893961,26542
23288,81,23286,850133,0
23390,81,23388,864078,0
23490,81,23488,900335,32916
23594,81,23591,745927,0
23693,81,23690,767362,0
23798,81,23794,760507,0
23891,81,23889,924019,56600
23992,81,23990,897753,30334
24099,81,24096,668167,0
24197,81,24195,896292,28873
24300,81,24297,723247,0
24397,81,24394,847328,0
24494,81,24493,1182175,314756
24595,81,24593,1016684,149265
24701,81,24698,758071,0
24802,81,24799,741067,0
24899,81,24897,855072,0
24999,81,24996,766425,0
25099,81,25097,779558,0
25201,81,25198,894757,27338
25299,81,25297,884620,17201
25404,81,25403,876890,9471
25496,81,25496,1516140,648721
25598,81,25597,817046,0
25703,81,25702,531173,0
25805,81,25804,566148,0
25906,81,25905,598791,0
26009,81,26007,511380,0
26111,81,26110,545400,0
26210,81,26208,558360,0
26310,81,26309,538920,0
26412,81,26411,582505,0
26514,81,26513,458339,0
26614,81,26612,509760,0
26718,81,26716,445486,0
26817,81,26816,530819,0
26915,81,26914,615905,0
27016,81,27015,507969,0
27113,81,27112,665788,0
27214,81,27213,715989,0
27315,81,27314,690888,0
27416,81,27415,566148,0
27517,81,27516,591796,0
27618,81,27616,524178,0
27717,81,27716,682521,0
27817,81,27816,676339,0
27918,81,27917,659923,0
28016,81,28015,946708,79289
28117,81,28116,677410,0
28221,81,28220,531173,0
28321,81,28320,596459,0
28420,81,28418,757202,0
28520,81,28518,946866,79447
28623,81,28620,966700,99281
28723,81,28721,868204,785
28829,81,28824,776918,0
28929,81,28926,742687,0
29028,81,29025,811319,0
29131,81,29127,765367,0
29231,81,29228,763747,0
29285,81,29281,778327,0
29374,81,29373,1465515,598096
29479,81,29476,897753,30334
29580,81,29577,871488,4069
29680,81,29677,802720,0
29781,81,29777,940435,73016
29881,81,29878,966700,99281
29987,81,29983,750787,0
30087,81,30085,975638,108219
30182,81,30179,780408,0
30279,81,30277,1350814,483395
30383,81,30380,976550,109131
30484,81,30482,920736,53317
30583,81,30581,1116425,249006
30683,81,30681,1021671,154252
30785,81,30782,991749,124330
,,,,
