Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12168,100,12168,468275,0
12269,100,12268,470507,0
12370,100,12368,474971,0
12469,100,12469,1268787,687409
12571,100,12570,1250243,668865
12671,100,12670,734921,153543
12771,100,12770,645629,64251
12872,100,12871,521690,0
12972,100,12972,466020,0
13073,100,13073,417419,0
13173,100,13173,491940,0
13274,100,13273,500472,0
13375,100,13374,526392,0
13476,100,13475,557517,0
13587,100,13584,810900,229522
13684,100,13682,831006,249628
13786,100,13783,733077,151699
13886,100,13884,850133,268755
13991,100,13988,679507,98129
14090,100,14087,771184,189806
14189,100,14186,847328,265950
14291,100,14289,896292,314914
14390,100,14388,799931,218553
14488,100,14486,1166295,584917
14537,100,14535,1287649,706271
14642,100,14639,803026,221648
14746,100,14743,707047,125669
14846,100,14843,800735,219357
14945,100,14942,836323,254945
15045,100,15042,908290,326912
15148,100,15145,883601,302223
15242,100,15240,1380736,799358
15347,100,15344,928240,346862
15451,100,15448,765367,183989
15552,100,15547,775087,193709
15651,100,15648,752407,171029
15751,100,15748,776918,195540
15854,100,15851,848931,267553
15949,100,15947,889179,307801
16050,100,16048,851788,270410
16151,100,16149,855711,274333
16256,100,16253,776649,195271
16352,100,16350,825032,243654
16454,100,16453,650087,68709
16554,100,16553,596198,14820
16655,100,16654,596459,15081
16756,100,16755,540499,0
16857,100,16856,610449,29071
16957,100,16956,631434,50056
17059,100,17058,561427,0
17158,100,17157,659923,78545
17262,100,17260,507856,0
17362,100,17361,598740,17362
17463,100,17462,546193,0
17564,100,17562,568479,0
17662,100,17661,668577,87199
17765,100,17764,587132,5754
17866,100,17864,553837,0
17964,100,17962,761702,180324
18064,100,18063,637898,56520
18164,100,18163,612797,31419
18263,100,18262,917948,336570
18366,100,18366,1553454,972076
18466,100,18465,1105384,524006
18570,100,18569,564254,0
18674,100,18673,521846,0
18774,100,18773,532814,0
18873,100,18872,512520,0
18974,100,18973,547494,0
19080,100,19077,519436,0
19169,100,19168,1141202,559824
19276,100,19274,643828,62450
19375,100,19373,643476,62098
19473,100,19472,866916,285538
19575,100,19574,643507,62129
19677,100,19675,721567,140189
19778,100,19777,690888,109510
19880,100,19879,536637,0
19983,100,19981,535680,0
20081,100,20079,615112,33734
20181,100,20180,608117,26739
20284,100,20283,638085,56707
20382,100,20381,608117,26739
20489,100,20484,548640,0
20587,100,20584,792207,210829
20689,100,20685,779947,198569
20785,100,20782,903124,321746
20889,100,20886,763539,182161
20990,100,20986,773095,191717
21089,100,21086,819348,237970
21189,100,21186,826343,244965
21288,100,21285,859226,277848
21388,100,21386,977459,396081
21488,100,21485,1160855,579477
21595,100,21592,823163,241785
21693,100,21689,829739,248361
21793,100,21790,807690,226312
21893,100,21890,833338,251960
21988,100,21985,1411658,830280
22092,100,22089,1012888,431510
22297,100,22294,713527,132149
22396,100,22393,733077,151699
22500,100,22496,746339,164961
22599,100,22595,856654,275276
22698,100,22694,884634,303256
22800,100,22796,753984,172606
23309,100,23305,675428,94050
24709,100,24707,495179,0
26020,100,26018,432096,0
27177,100,27172,707047,125669
28285,100,28281,667759,86381
29290,100,29286,684571,103193
30191,100,30187,729652,148274
30998,100,30994,669991,88613
31700,100,31698,666643,85265
32304,100,32302,635291,53913
32705,100,32703,933743,352365
32910,100,32907,658832,77454
33006,100,33003,778829,197451
33106,100,33103,851991,270613
33209,100,33205,778829,197451
33308,100,33305,784562,203184
33408,100,33404,819348,237970
33510,100,33507,842664,261286
33610,100,33607,772715,191337
33713,100,33709,790296,208918
33815,100,33811,770227,188849
33911,100,33908,917452,336074
34009,100,34006,1026658,445280
34114,100,34111,830610,249232
34215,100,34212,824011,242633
34318,100,34314,716767,135389
34420,100,34417,891629,310251
34514,100,34511,1139666,558288
34612,100,34609,1394598,813220
34713,100,34710,1416108,834730
34816,100,34814,1612923,1031545
34911,100,34909,977251,395873
35013,100,35011,951398,370020
35112,100,35110,764584,183206
35218,100,35216,740647,159269
,,,,
