Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32512,100,32509,760507,0
32611,100,32608,794527,0
32713,100,32709,731347,0
32811,100,32807,931014,64324
32905,100,32902,2111607,1244917
32998,100,32997,1831973,965283
33098,100,33097,1601456,734766
33203,100,33200,1018114,151424
33300,100,33299,880298,13608
33399,100,33398,877283,10593
33501,100,33500,678918,0
33601,100,33600,651021,0
33701,100,33700,665527,0
33820,100,33816,668875,0
33914,100,33911,761027,0
34014,100,34011,784373,0
