Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15954,96,15951,765451,83595
16055,96,16051,744428,62572
16153,96,16151,819348,137492
16255,96,16253,763539,81683
16355,96,16352,777378,95522
16458,96,16456,732961,51105
16559,96,16556,765367,83511
16655,96,16653,871488,189632
16757,96,16755,852922,171066
16858,96,16856,824011,142155
16958,96,16956,805509,123653
17063,96,17059,729727,47871
17160,96,17157,819454,137598
17264,96,17260,717671,35815
17365,96,17362,771847,89991
17464,96,17461,727227,45371
17564,96,17561,877639,195783
17663,96,17660,822243,140387
17765,96,17762,775047,93191
17867,96,17864,799852,117996
17963,96,17961,1121011,439155
18064,96,18062,1043159,361303
18167,96,18164,855072,173216
18267,96,18264,841766,159910
18366,96,18363,1007654,325798
18467,96,18464,1824127,1142271
18567,96,18564,1330067,648211
18659,96,18658,861638,179782
18767,96,18765,841939,160083
18871,96,18868,744428,62572
18972,96,18969,728107,46251
19073,96,19070,763747,81891
19171,96,19169,821680,139824
19474,96,19471,753984,72128
20386,96,20383,680033,0
21190,96,21187,687845,5989
21891,96,21888,726487,44631
22494,96,22491,716767,34911
23004,96,23000,667759,0
23404,96,23401,677802,0
23706,96,23703,669991,0
23908,96,23904,686729,4873
24007,96,24003,779947,98091
24107,96,24104,760507,78651
24205,96,24203,801763,119907
24308,96,24305,718387,36531
24414,96,24410,730649,48793
24508,96,24505,775006,93150
24608,96,24606,776918,95062
24711,96,24708,741067,59211
24810,96,24807,761628,79772
24911,96,24908,718387,36531
25019,96,25015,703467,21611
25106,96,25104,1636863,955007
25207,96,25205,1140515,458659
25312,96,25309,847344,165488
25412,96,25409,822243,140387
25515,96,25512,812353,130497
25614,96,25611,811087,129231
25715,96,25712,810021,128165
25817,96,25813,754062,72206
25918,96,25915,822786,140930
26017,96,26014,777378,95522
26119,96,26117,828675,146819
26217,96,26214,978427,296571
26316,96,26314,858355,176499
26420,96,26416,807690,125834
26521,96,26518,750161,68305
26622,96,26619,803674,121818
26669,96,26667,917069,235213
26772,96,26769,835670,153814
26872,96,26869,842664,160808
26976,96,26974,750787,68931
27076,96,27073,763747,81891
27174,96,27172,826343,144487
27276,96,27273,797940,116084
27377,96,27374,777378,95522
27477,96,27475,828675,146819
27578,96,27575,798363,116507
27679,96,27676,763539,81683
27781,96,27778,762127,80271
27879,96,27875,819348,137492
27977,96,27975,928225,246369
28080,96,28077,819348,137492
28185,96,28181,736207,54351
28284,96,28280,769273,87417
28383,96,28380,773095,91239
28485,96,28480,799852,117996
28586,96,28581,759717,77861
28678,96,28676,1415645,733789
28781,96,28779,1013357,331501
28881,96,28879,1041619,359763
28985,96,28982,841939,160083
29089,96,29086,813230,131374
29193,96,29189,749167,67311
29289,96,29287,907951,226095
29390,96,29387,833338,151482
29490,96,29487,812353,130497
29590,96,29587,872445,190589
29694,96,29691,758887,77031
29798,96,29795,736207,54351
29897,96,29893,703807,21951
29993,96,29990,821680,139824
30096,96,30093,776918,95062
30197,96,30193,746339,64483
30296,96,30294,947748,265892
30399,96,30397,861414,179558
30496,96,30493,1042214,360358
30597,96,30594,772041,90185
30700,96,30696,849659,167803
,,,,
