Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32688,64,32687,1152880,183452
32789,64,32788,837396,0
32889,64,32888,1124200,154772
32990,64,32989,822213,0
33091,64,33090,911799,0
33190,64,33189,857415,0
33291,64,33290,1023819,54391
33386,64,33386,1030989,61561
33486,64,33485,887852,0
33586,64,33585,868499,0
33686,64,33686,706846,0
33787,64,33786,795021,0
33887,64,33887,856475,0
33988,64,33987,859852,0
34106,64,34105,804995,0
34190,64,34189,744529,0
34289,64,34288,830756,0
34389,64,34389,647955,0
34489,64,34489,1386475,417047
34590,64,34589,762677,0
34690,64,34690,1142692,173264
34791,64,34790,751355,0
34891,64,34890,1000391,30963
34992,64,34991,545754,0
35092,64,35092,397504,0
35194,64,35193,476086,0
35294,64,35293,481150,0
35396,64,35395,464990,0
35496,64,35495,575424,0
35598,64,35597,483898,0
35697,64,35697,453833,0
35798,64,35798,505099,0
35900,64,35899,478318,0
36001,64,36000,411927,0
36102,64,36101,548640,0
36202,64,36202,436860,0
36303,64,36302,531252,0
36403,64,36403,547408,0
36504,64,36503,576957,0
36606,64,36605,497288,0
36706,64,36705,483898,0
36806,64,36805,485892,0
36907,64,36906,457117,0
37007,64,37007,566891,0
37108,64,37107,914709,0
37208,64,37208,725203,0
37309,64,37308,613958,0
37409,64,37409,491111,0
37510,64,37509,523108,0
37611,64,37610,477202,0
37712,64,37711,433212,0
37812,64,37811,594127,0
37913,64,37912,552268,0
38018,64,38016,443726,0
38115,64,38114,772139,0
38214,64,38213,563025,0
38315,64,38314,482782,0
38417,64,38415,573830,0
38527,64,38524,783187,0
38618,64,38617,1989715,1020287
38723,64,38721,1467721,498293
,,,,
