Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9956,96,9955,493559,34557
10056,96,10056,479412,20410
10157,96,10156,519868,60866
10258,96,10257,515051,56049
10358,96,10358,510192,51190
10459,96,10458,476086,17084
10560,96,10559,512395,53393
10661,96,10660,488361,29359
10761,96,10761,521531,62529
10862,96,10862,511812,52810
10963,96,10962,482846,23844
11064,96,11064,442610,0
11166,96,11165,469391,10389
11266,96,11265,436559,0
11366,96,11365,463812,4810
11466,96,11466,558791,99789
11567,96,11567,463812,4810
11667,96,11667,1238865,779863
11768,96,11768,617245,158243
11869,96,11868,539352,80350
11970,96,11969,493425,34423
12070,96,12070,689472,230470
12171,96,12170,526392,67390
12271,96,12271,481032,22030
12372,96,12372,453060,0
12472,96,12472,771551,312549
12573,96,12573,1519349,1060347
12673,96,12673,909722,450720
12774,96,12773,539404,80402
12875,96,12874,506908,47906
12975,96,12974,454680,0
13076,96,13075,483840,24838
13187,96,13184,665560,206558
13288,96,13285,739447,280445
13387,96,13384,775006,316004
13487,96,13484,696648,237646
13591,96,13587,752072,293070
13688,96,13686,870644,411642
13785,96,13783,851788,392786
13886,96,13884,901036,442034
13987,96,13985,848505,389503
14088,96,14086,940435,481433
14187,96,14185,1101464,642462
14290,96,14287,808298,349296
14390,96,14388,833399,374397
14492,96,14489,777378,318376
14600,96,14596,669991,210989
14699,96,14695,760507,301505
14796,96,14793,731049,272047
14896,96,14894,744428,285426
14999,96,14996,771184,312182
15097,96,15094,824011,365009
15197,96,15195,807690,348688
15302,96,15299,736207,277205
15394,96,15392,1455541,996539
15498,96,15496,809107,350105
15598,96,15596,868204,409202
15702,96,15699,711938,252936
15750,96,15748,1032364,573362
15850,96,15847,864921,405919
15951,96,15948,799257,340255
16051,96,16049,914169,455167
16154,96,16152,775047,316045
16253,96,16250,963417,504415
16351,96,16349,956840,497838
16453,96,16451,1041619,582617
16552,96,16550,1096477,637475
16654,96,16653,1091490,632488
16753,96,16751,1041619,582617
16853,96,16851,877048,418046
16958,96,16956,884634,425632
17058,96,17055,911491,452489
17155,96,17153,1146347,687345
17255,96,17253,2090097,1631095
17354,96,17352,1803293,1344291
17451,96,17450,1287514,828512
17551,96,17550,842992,383990
17652,96,17651,823648,364646
17753,96,17752,691636,232634
17853,96,17852,725161,266159
17955,96,17954,682265,223263
18056,96,18054,639862,180860
18156,96,18155,677802,218800
18256,96,18256,676686,217684
18372,96,18369,694081,235079
18472,96,18468,781236,322234
18572,96,18569,773467,314465
18672,96,18668,757806,298804
18773,96,18771,762867,303865
18875,96,18872,788385,329383
18966,96,18964,1609800,1150798
19067,96,19066,1333385,874383
19172,96,19171,705887,246885
19271,96,19270,623953,164951
19375,96,19373,532814,73812
19476,96,19474,500325,41323
19576,96,19575,530903,71901
19678,96,19677,501659,42657
19778,96,19777,529200,70198
19883,96,19881,420937,0
19979,96,19977,538548,79546
20079,96,20078,553837,94835
20185,96,20183,423169,0
20288,96,20286,448834,0
20384,96,20382,519480,60478
20486,96,20484,538920,79918
20585,96,20583,513703,54701
20687,96,20685,485460,26458
20787,96,20786,480600,21598
20885,96,20884,549826,90824
20988,96,20987,525960,66958
21091,96,21089,500039,41037
21190,96,21189,503280,44278
21290,96,21289,576771,117769
21392,96,21390,530903,71901
21490,96,21489,604430,145428
21593,96,21592,503280,44278
21693,96,21692,490320,31318
21797,96,21796,538920,79918
21893,96,21892,552158,93156
21997,96,21995,482219,23217
22096,96,22095,530903,71901
22198,96,22196,477360,18358
22296,96,22295,582469,123467
22396,96,22395,582469,123467
22499,96,22498,482220,23218
22597,96,22596,563816,104814
22701,96,22700,503280,44278
22798,96,22797,755972,296970
22901,96,22900,1642713,1183711
22996,96,22995,1447648,988646
23098,96,23096,861929,402927
23199,96,23197,877713,418711
23306,96,23303,796816,337814
23408,96,23404,737827,278825
23509,96,23506,744428,285426
23611,96,23607,752407,293405
23710,96,23706,713527,254525
23816,96,23812,682265,223263
23906,96,23904,940435,481433
24010,96,24006,855072,396070
24112,96,24109,840333,381331
24214,96,24210,784562,325560
24314,96,24311,765451,306449
24413,96,24410,856654,397652
24513,96,24510,910886,451884
25422,96,25419,672262,213260
27334,96,27330,683381,224379
29092,96,29090,667759,208757
30790,96,30788,1272706,813704
32408,96,32404,718387,259385
33917,96,33915,610767,151765
35229,96,35226,594220,135218
,,36344,857154,398152
