Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29527,100,29526,553500,0
29628,100,29626,506520,0
29730,100,29728,572949,0
29832,100,29830,532440,0
29928,100,29926,682521,0
30031,100,30029,531173,0
30132,100,30130,626462,0
30233,100,30231,690603,0
30334,100,30332,621703,0
30434,100,30433,598791,0
30534,100,30533,610449,0
30635,100,30633,584801,0
30737,100,30735,661745,0
30838,100,30837,557660,0
30939,100,30938,511380,0
31038,100,31036,533505,0
31140,100,31139,525960,0
31239,100,31238,553837,0
31337,100,31336,554228,0
31443,100,31441,438480,0
31492,100,31491,568079,0
31589,100,31588,635109,0
31686,100,31685,677410,0
31789,100,31787,558144,0
31891,100,31890,549826,0
31989,100,31987,714320,0
32086,100,32084,849670,0
32185,100,32183,1057603,197100
32286,100,32284,1344407,483904
32386,100,32384,1416108,555605
32487,100,32485,1153877,293374
32588,100,32586,1051593,191090
32689,100,32687,1111438,250935
32789,100,32787,1091962,231459
32889,100,32887,996736,136233
32993,100,32991,1136104,275601
33096,100,33093,1170437,309934
33194,100,33192,1215171,354668
33294,100,33292,1330067,469564
33392,100,33390,1089981,229478
33500,100,33497,914637,54134
33607,100,33604,647673,0
33703,100,33700,803674,0
33808,100,33804,680033,0
33902,100,33899,863649,3146
34005,100,34001,811319,0
34106,100,34103,786427,0
34204,100,34201,903124,42621
34305,100,34302,847328,0
34405,100,34403,803026,0
34507,100,34504,789404,0
34605,100,34602,905913,45410
34711,100,34707,734587,0
34807,100,34804,840333,0
34907,100,34904,847344,0
35008,100,35005,910886,50383
35107,100,35104,989683,129180
35212,100,35208,685181,0
35309,100,35306,969984,109481
35404,100,35402,2204818,1344315
35506,100,35504,2075757,1215254
35607,100,35605,1201204,340701
35710,100,35707,970516,110013
35810,100,35808,816665,0
35911,100,35909,821680,0
36008,100,36007,1415944,555441
36109,100,36109,1172876,312373
