Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6931,64,6929,721494,0
7030,64,7027,847328,106946
7131,64,7127,811087,70705
7232,64,7229,847328,106946
7331,64,7329,838977,98595
7433,64,7430,793700,53318
7533,64,7531,737740,0
7635,64,7632,844996,104614
7738,64,7736,770227,29845
7840,64,7837,789667,49285
7941,64,7937,818827,78445
8035,64,8032,1015948,275566
8136,64,8134,1538029,797647
8235,64,8233,2417425,1677043
8337,64,8335,1817285,1076903
8440,64,8438,1237542,497160
8540,64,8538,1515415,775033
8644,64,8642,1019232,278850
8743,64,8740,1320892,580510
8847,64,8844,943718,203336
8947,64,8944,1025798,285416
9049,64,9045,881337,140955
9151,64,9147,961693,221311
9254,64,9251,709940,0
9350,64,9346,1071763,331381
9446,64,9443,1708479,968097
9544,64,9542,1494979,754597
9647,64,9644,1107794,367412
9747,64,9744,1401768,661386
9838,64,9838,1146347,405965
9939,64,9938,825523,85141
10040,64,10039,723405,0
10140,64,10139,737827,0
10240,64,10239,732967,0
10341,64,10340,776293,35911
10442,64,10440,781153,40771
10542,64,10541,794113,53731
10643,64,10642,715069,0
10756,64,10753,743893,3511
10855,64,10852,845644,105262
10953,64,10951,897546,157164
11056,64,11053,770552,30170
11157,64,11155,734587,0
11258,64,11255,767362,26980
11355,64,11353,1022515,282133
11455,64,11453,848505,108123
11561,64,11557,786473,46091
11661,64,11658,752072,11690
11760,64,11758,863418,123036
11860,64,11858,796032,55650
11959,64,11957,878023,137641
12059,64,12057,960134,219752
12165,64,12162,794118,53736
12266,64,12263,724501,0
12366,64,12363,778829,38447
12467,64,12464,753984,13602
12566,64,12563,786473,46091
12675,64,12670,697887,0
12770,64,12768,807496,67114
12870,64,12867,792207,51825
12972,64,12969,807690,67308
13066,64,13064,1310918,570536
13167,64,13165,1151334,410952
13269,64,13267,868204,127822
13371,64,13369,889179,148797
13470,64,13468,1075457,335075
13571,64,13569,924019,183637
13670,64,13668,1111438,371056
13771,64,13769,1216165,475783
13873,64,13869,1126399,386017
13972,64,13970,1086503,346121
14075,64,14072,1101464,361082
14172,64,14170,1121412,381030
14274,64,14271,1146347,405965
14376,64,14373,868204,127822
14483,64,14479,763747,23365
14580,64,14576,796032,55650
14681,64,14678,769273,28891
14782,64,14779,725316,0
14828,64,14826,1042214,301832
14931,64,14928,793700,53318
15034,64,15031,770227,29845
15132,64,15130,961693,221311
15235,64,15232,812353,71971
15337,64,15334,798706,58324
15435,64,15432,891968,151586
15537,64,15534,789037,48655
15636,64,15633,866867,126485
15741,64,15738,737827,0
15838,64,15836,963417,223035
15940,64,15937,737740,0
16041,64,16038,858986,118604
16143,64,16139,775006,34624
16244,64,16240,778829,38447
16344,64,16341,863649,123267
16445,64,16442,769273,28891
16546,64,16544,838001,97619
16638,64,16636,1860654,1120272
16740,64,16738,1079113,338731
16848,64,16845,700567,0
16946,64,16944,858986,118604
17047,64,17044,847328,106946
17149,64,17146,767362,26980
17250,64,17247,830430,90048
17348,64,17346,997949,257567
17450,64,17447,780408,40026
17549,64,17546,889179,148797
17646,64,17644,1121412,381030
17747,64,17745,1041619,301237
17848,64,17846,1051593,311211
17949,64,17947,1001723,261341
18053,64,18050,758188,17806
18156,64,18152,730624,0
18258,64,18254,744307,3925
18358,64,18355,754027,13645
18459,64,18456,758887,18505
18556,64,18553,812353,71971
18659,64,18656,780740,40358
18761,64,18758,723247,0
18858,64,18855,779710,39328
18956,64,18953,884620,144238
19058,64,19055,819454,79072
19157,64,19155,972849,232467
19257,64,19255,2110533,1370151
19357,64,19355,1848253,1107871
19451,64,19450,1219900,479518
19551,64,19550,948296,207914
19651,64,19650,849021,108639
19752,64,19751,766418,26036
19852,64,19851,720698,0
19967,64,19964,747985,7603
20067,64,20064,762127,21745
20159,64,20158,1475489,735107
20260,64,20258,1026658,286276
20363,64,20361,907603,167221
20462,64,20460,1071542,331160
20564,64,20561,1096477,356095
20664,64,20662,1056580,316198
20763,64,20761,1026658,286276
20867,64,20865,749399,9017
20968,64,20965,803026,62644
21071,64,21068,762127,21745
21173,64,21170,784562,44180
21272,64,21269,858986,118604
21373,64,21370,775047,34665
21478,64,21475,752072,11690
21574,64,21571,914280,173898
21673,64,21671,850133,109751
21779,64,21776,750787,10405
21883,64,21880,851665,111283
21973,64,21971,2176138,1435756
22074,64,22071,1882164,1141782
22172,64,22171,1215345,474963
22275,64,22273,966814,226432
22377,64,22375,858355,117973
22482,64,22479,743763,3381
22584,64,22581,757806,17424
22685,64,22681,737827,0
22786,64,22782,716767,0
22886,64,22883,790296,49914
22985,64,22982,817052,76670
23085,64,23082,779710,39328
23185,64,23183,784373,43991
23284,64,23281,836188,95806
23387,64,23384,863888,123506
23483,64,23481,1874994,1134612
23585,64,23583,1294216,553834
23691,64,23688,1016684,276302
23784,64,23782,1638381,897999
23889,64,23886,878054,137672
23991,64,23988,904320,163938
24092,64,24089,883601,143219
24194,64,24191,805348,64966
24293,64,24290,852922,112540
24395,64,24392,812353,71971
24496,64,24493,889179,148797
24598,64,24594,805358,64976
24700,64,24696,810727,70345
24801,64,24797,745927,5545
24898,64,24895,864078,123696
24998,64,24994,875234,134852
25100,64,25097,824011,83629
25200,64,25196,882302,141920
25300,64,25297,831006,90624
25400,64,25397,919858,179476
25503,64,25499,819348,78966
25603,64,25600,796032,55650
25703,64,25699,888895,148513
25802,64,25799,914169,173787
25901,64,25898,1161308,420926
26004,64,26001,1226139,485757
26101,64,26098,1429486,689104
26202,64,26200,1096477,356095
26305,64,26302,933868,193486
26410,64,26406,780740,40358
26507,64,26504,833399,93017
26614,64,26609,797564,57182
26714,64,26710,737732,0
26812,64,26808,882302,141920
26910,64,26907,850133,109751
27011,64,27008,827821,87439
27112,64,27109,855711,115329
27213,64,27210,927302,186920
27306,64,27304,1882164,1141782
27407,64,27405,1208175,467793
27513,64,27509,950284,209902
27610,64,27608,1545170,804788
,,,,
