Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10761,87,10760,471623,0
10862,87,10861,486730,0
10962,87,10961,463876,0
11063,87,11062,453769,0
11164,87,11163,521532,0
11265,87,11264,467159,0
11365,87,11364,1049359,496299
11465,87,11465,880633,327573
11566,87,11565,605975,52915
11666,87,11666,549063,0
11767,87,11766,495611,0
11869,87,11868,586669,33609
11969,87,11968,511380,0
12070,87,12069,486129,0
12170,87,12170,485013,0
12271,87,12270,557517,4457
12372,87,12372,508528,0
12472,87,12472,508572,0
12573,87,12573,460464,0
12674,87,12673,510192,0
12775,87,12774,451871,0
12875,87,12875,458232,0
12976,87,12976,497288,0
13077,87,13077,472803,0
13178,87,13177,413126,0
13280,87,13279,452181,0
13380,87,13380,462696,0
13480,87,13480,403555,0
13581,87,13580,424285,0
13682,87,13681,485013,0
13782,87,13782,450486,0
13882,87,13881,759319,206259
13983,87,13982,806448,253388
14085,87,14084,718466,165406
14184,87,14184,725161,172101
14285,87,14284,688423,135363
14387,87,14386,707307,154247
14487,87,14486,716185,163125
14588,87,14587,643210,90150
14689,87,14688,671106,118046
14789,87,14788,718387,165327
14890,87,14889,763333,210273
14990,87,14989,737827,184767
15092,87,15091,786865,233805
15193,87,15192,1293187,740127
15292,87,15291,1261048,707988
15392,87,15391,1042693,489633
15493,87,15492,778765,225705
15593,87,15592,684367,131307
15694,87,15693,727393,174333
15795,87,15794,697215,144155
15895,87,15894,680033,126973
15996,87,15995,721764,168704
16108,87,16104,717350,164290
16214,87,16209,686729,133669
16265,87,16262,709046,155986
16360,87,16357,728107,175047
16459,87,16457,786473,233413
16562,87,16559,771847,218787
16664,87,16660,729727,176667
16761,87,16758,777378,224318
16861,87,16860,608117,55057
16963,87,16962,542370,0
17064,87,17063,563816,10756
17163,87,17162,573143,20083
17265,87,17264,532814,0
17370,87,17368,500039,0
17468,87,17467,577800,24740
17565,87,17564,640224,87164
17665,87,17664,748569,195509
17763,87,17762,792111,239051
17868,87,17866,568479,15419
17968,87,17967,575474,22414
18073,87,18072,529200,0
18173,87,18171,459539,0
18268,87,18268,891851,338791
18366,87,18365,672423,119363
18471,87,18470,556821,3761
18572,87,18571,542831,0
18672,87,18671,603454,50394
18772,87,18771,614065,61005
18873,87,18872,689472,136412
18977,87,18976,609686,56626
19078,87,19077,738547,185487
19183,87,19180,540540,0
19279,87,19278,545163,0
19382,87,19380,505525,0
19482,87,19480,528841,0
19583,87,19581,544281,0
19685,87,19683,509760,0
20289,87,20287,490320,0
21595,87,21593,491940,0
22796,87,22795,908073,355013
23916,87,23911,676557,123497
24914,87,24910,774252,221192
25823,87,25818,676686,123626
26624,87,26623,444370,0
27324,87,27323,477360,0
27879,87,27877,470880,0
28380,87,28379,433707,0
28688,87,28686,393638,0
28781,87,28780,622107,69047
28884,87,28881,762177,209117
28985,87,28981,779710,226650
29084,87,29081,827679,274619
29183,87,29180,1019232,466172
29284,87,29281,969417,416357
29385,87,29382,889179,336119
29487,87,29484,914280,361220
29591,87,29587,779947,226887
29688,87,29685,845720,292660
29790,87,29787,761628,208568
29890,87,29886,875308,322248
29994,87,29989,870565,317505
30093,87,30089,900956,347896
30192,87,30189,882302,329242
30293,87,30290,1149583,596523
30395,87,30392,1009382,456322
30489,87,30486,1116425,563365
30595,87,30593,869656,316596
30694,87,30692,960134,407074
30795,87,30792,894470,341410
30895,87,30892,825032,271972
31001,87,30997,752407,199347
31100,87,31097,805585,252525
31200,87,31196,863649,310589
31301,87,31298,792207,239147
31397,87,31395,1500424,947364
31490,87,31488,1756145,1203085
31591,87,31590,1637943,1084883
31697,87,31694,899170,346110
31795,87,31793,802540,249480
31895,87,31895,946708,393648
31997,87,31996,593365,40305
32100,87,32099,526409,0
32199,87,32198,638429,85369
32301,87,32300,515614,0
32403,87,32401,487095,0
32501,87,32500,546912,0
32603,87,32602,606216,53156
32704,87,32703,551926,0
32806,87,32805,529342,0
32907,87,32906,530819,0
33008,87,33007,543780,0
33109,87,33107,524339,0
33207,87,33205,624439,71379
33311,87,33309,509760,0
33409,87,33408,540154,0
33510,87,33508,629102,76042
33608,87,33607,1341480,788420
33708,87,33707,1171680,618620
33809,87,33807,1382738,829678
33909,87,33908,1352726,799666
34011,87,34010,961258,408198
34112,87,34112,1051436,498376
34215,87,34214,805814,252754
34311,87,34310,1021514,468454
34417,87,34416,758830,205770
34514,87,34513,1054418,501358
34613,87,34612,1195135,642075
34713,87,34712,1420282,867222
34814,87,34813,913701,360641
34917,87,34916,972797,419737
35009,87,35008,1060047,506987
35109,87,35108,593274,40214
35210,87,35209,529030,0
35310,87,35310,609660,56600
35411,87,35410,485892,0
35512,87,35511,526391,0
35612,87,35611,470880,0
35714,87,35713,454885,0
35813,87,35813,479434,0
35914,87,35914,439263,0
36015,87,36015,502932,0
36117,87,36116,471623,0
36217,87,36217,439263,0
36318,87,36318,418705,0
36420,87,36419,437675,0
36519,87,36519,460464,0
36621,87,36620,447074,0
36720,87,36720,1213681,660621
36821,87,36820,712454,159394
36922,87,36921,504489,0
37023,87,37022,534492,0
37124,87,37123,523152,0
37224,87,37223,527423,0
37325,87,37324,471312,0
37425,87,37425,511812,0
37526,87,37525,482652,0
37627,87,37626,589120,36060
37728,87,37727,540972,0
37834,87,37833,1357426,804366
37928,87,37928,1232656,679596
38029,87,38029,1094745,541685
38129,87,38128,875522,322462
38230,87,38229,645629,92569
,,38329,633657,80597
