Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13184,100,13182,591796,0
13285,100,13284,601122,0
13336,100,13334,763402,40569
13438,100,13437,607388,0
13538,100,13537,569816,0
13639,100,13637,673403,0
13741,100,13740,542370,0
13842,100,13840,572949,0
13939,100,13938,758419,35586
14042,100,14041,596459,0
14141,100,14140,621164,0
14244,100,14241,564183,0
14346,100,14342,735436,12603
14445,100,14441,761702,38869
14543,100,14540,991592,268759
14640,100,14638,1059669,336836
14743,100,14740,832007,109174
14843,100,14840,966657,243824
14946,100,14943,817046,94213
15043,100,15040,1167221,444388
15149,100,15146,676339,0
15247,100,15245,663206,0
15348,100,15345,584409,0
15448,100,15445,772992,50159
15549,100,15546,868204,145371
15650,100,15647,966700,243867
15751,100,15748,947001,224168
15853,100,15850,784373,61540
15954,100,15950,791368,68535
16056,100,16052,763475,40642
16157,100,16153,821297,98464
16257,100,16252,858355,135522
16350,100,16347,1444723,721890
16451,100,16449,1989715,1266882
16543,100,16542,1889334,1166501
16643,100,16642,1078039,355206
16743,100,16742,847851,125018
16844,100,16843,749605,26772
16944,100,16943,818413,95580
17046,100,17045,688288,0
17158,100,17154,837085,114252
17258,100,17255,757267,34434
17359,100,17356,734587,11754
17461,100,17458,809107,86274
17560,100,17557,784807,61974
17663,100,17660,744307,21474
17762,100,17759,741067,18234
17863,100,17860,755647,32814
17964,100,17961,776707,53874
18064,100,18061,762127,39294
18167,100,18165,796147,73314
18258,100,18257,1767443,1044610
18361,100,18360,1713207,990374
18458,100,18457,719020,0
18558,100,18558,515052,0
18659,100,18658,551037,0
18759,100,18759,493991,0
18860,100,18859,536112,0
18960,100,18960,464400,0
19062,100,19061,457761,0
19162,100,19162,482782,0
19263,100,19262,474971,0
19364,100,19363,437031,0
19464,100,19463,529632,0
19565,100,19564,515040,0
19666,100,19665,536371,0
19766,100,19765,497232,0
19867,100,19866,516672,0
19974,100,19967,505332,0
20069,100,20068,774804,51971
20169,100,20168,557314,0
20269,100,20269,481032,0
20370,100,20369,516672,0
20471,100,20470,521347,0
20571,100,20570,438480,0
20672,100,20671,500039,0
20772,100,20771,505332,0
20873,100,20872,461592,0
20973,100,20973,492371,0
21074,100,21073,558002,0
21174,100,21174,469692,0
21275,100,21275,515397,0
21377,100,21376,472932,0
21477,100,21476,453769,0
21578,100,21577,491709,0
21678,100,21677,468275,0
21779,100,21778,517438,0
21880,100,21880,467159,0
21981,100,21980,461108,0
22082,100,22081,430980,0
22183,100,22182,463812,0
22284,100,22283,636286,0
22383,100,22381,462780,0
22483,100,22482,700567,0
22583,100,22582,752845,30012
22684,100,22683,774673,51840
22785,100,22784,807073,84240
22886,100,22885,878544,155711
22998,100,22995,737827,14994
23097,100,23094,852406,129573
23197,100,23194,828675,105842
23300,100,23297,754027,31194
23399,100,23397,784562,61729
23498,100,23496,868313,145480
23601,100,23598,726487,3654
23702,100,23699,728107,5274
23803,100,23800,734587,11754
23908,100,23904,820033,97200
24007,100,24003,905563,182730
24107,100,24103,736207,13374
24209,100,24205,805867,83034
24309,100,24306,753984,31151
24409,100,24406,784807,61974
24509,100,24506,805358,82525
24610,100,24607,807690,84857
24713,100,24709,750787,27954
24812,100,24809,803026,80193
24912,100,24908,831006,108173
25012,100,25008,838001,115168
25115,100,25111,828519,105686
25213,100,25210,838001,115168
25316,100,25312,761057,38224
25416,100,25413,767362,44529
25520,100,25517,746233,23400
25618,100,25615,765451,42618
25717,100,25714,810021,87188
25818,100,25815,838001,115168
25918,100,25915,840333,117500
26019,100,26016,824011,101178
26121,100,26117,797940,75107
26225,100,26220,779947,57114
26317,100,26315,1196217,473384
26420,100,26417,1257315,534482
26520,100,26517,924019,201186
26620,100,26618,907603,184770
26721,100,26718,848505,125672
26821,100,26818,907603,184770
26923,100,26920,841766,118933
27026,100,27023,727227,4394
27125,100,27122,863649,140816
27225,100,27222,878023,155190
27322,100,27321,922647,199814
27424,100,27423,794353,71520
27521,100,27520,1177770,454937
27626,100,27625,817052,94219
27728,100,27726,756409,33576
27827,100,27826,828675,105842
27927,100,27926,791368,68535
28030,100,28028,819454,96621
28127,100,28126,838656,115823
28231,100,28229,805358,82525
28330,100,28329,905913,183080
28432,100,28430,605786,0
28483,100,28481,727145,4312
28584,100,28583,577806,0
28685,100,28683,589464,0
28787,100,28785,550015,0
28885,100,28884,666408,0
28989,100,28988,439167,0
29086,100,29085,630374,0
29185,100,29183,832007,109174
29288,100,29287,630374,0
29392,100,29390,580137,0
29492,100,29490,522720,0
29591,100,29590,589464,0
29691,100,29690,690888,0
29793,100,29791,602497,0
29892,100,29891,656149,0
29989,100,29988,926760,203927
30087,100,30086,1095520,372687
30188,100,30187,995138,272305
30290,100,30289,812059,89226
30391,100,30390,1066397,343564
30491,100,30490,946708,223875
30593,100,30591,926760,203927
30696,100,30694,679622,0
30800,100,30798,571038,0
30899,100,30897,570811,0
31005,100,31003,508496,0
31100,100,31099,635603,0
31203,100,31201,578684,0
31304,100,31302,588238,0
31403,100,31402,570811,0
31499,100,31498,883180,160347
31603,100,31601,622107,0
31705,100,31703,538548,0
31807,100,31806,475740,0
31905,100,31903,643476,0
32007,100,32006,502236,0
32108,100,32106,591796,0
32204,100,32202,916786,193953
32305,100,32303,856942,134109
32406,100,32404,640223,0
32511,100,32510,458279,0
32612,100,32610,555748,0
32709,100,32708,608117,0
32812,100,32810,566148,0
32911,100,32909,671072,0
33010,100,33008,712454,0
33108,100,33107,941721,218888
33211,100,33210,659923,0
33310,100,33309,581126,0
33413,100,33412,598852,0
33513,100,33512,699321,0
33613,100,33611,643507,0
33712,100,33711,727280,4447
33811,100,33810,881877,159044
,,,,
