Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8132,99,8131,798643,99003
8232,99,8231,753009,53369
8333,99,8332,1964406,1264766
8434,99,8433,806296,106656
8534,99,8533,790215,90575
8634,99,8633,789253,89613
8735,99,8734,757267,57627
8836,99,8835,676686,0
8936,99,8935,724867,25227
9036,99,9035,893313,193673
9138,99,9137,1031663,332023
9238,99,9238,734723,35083
9339,99,9338,463812,0
9440,99,9440,511408,0
9540,99,9540,562464,0
9642,99,9641,483898,0
9744,99,9743,482782,0
9843,99,9842,467159,0
9945,99,9944,457823,0
10045,99,10044,482846,0
10145,99,10145,472739,0
10248,99,10247,458232,0
10347,99,10346,427632,0
10448,99,10447,526392,0
10548,99,10547,523497,0
10649,99,10648,523152,0
10750,99,10749,481279,0
10851,99,10851,472739,0
10951,99,10950,434308,0
11052,99,11051,506952,0
11153,99,11153,529632,0
11253,99,11253,490751,0
11355,99,11354,527968,0
11454,99,11454,1243852,544212
11555,99,11554,496844,0
11655,99,11655,544212,0
11756,99,11756,469260,0
11857,99,11856,491940,0
11958,99,11958,467804,0
12060,99,12059,468275,0
12159,99,12158,500120,0
12260,99,12259,491709,0
12362,99,12361,480550,0
12463,99,12462,568512,0
12562,99,12562,552744,0
12663,99,12662,498852,0
12763,99,12763,536112,0
12865,99,12865,528012,0
12964,99,12964,466020,0
13065,99,13065,490751,0
13166,99,13165,540801,0
13267,99,13266,457117,0
13367,99,13366,1318966,619326
13467,99,13467,772163,72523
13568,99,13567,846968,147328
13668,99,13668,547683,0
13769,99,13768,516672,0
13870,99,13869,576871,0
13970,99,13970,477792,0
14071,99,14070,544624,0
14171,99,14171,553932,0
14272,99,14271,488361,0
14372,99,14372,424728,0
14473,99,14473,480550,0
14574,99,14574,480550,0
14676,99,14675,464992,0
14776,99,14775,452653,0
14877,99,14876,481666,0
14977,99,14977,423169,0
15078,99,15077,454413,0
15180,99,15179,450421,0
15280,99,15280,466044,0
15381,99,15381,454885,0
15482,99,15482,486129,0
15582,99,15582,1365401,665761
15683,99,15682,617241,0
15784,99,15783,536112,0
15884,99,15884,518248,0
16387,99,16386,713981,14341
17744,99,17743,726487,26847
19053,99,19052,739447,39807
20258,99,20258,150518,0
21364,99,21363,469044,0
22369,99,22368,437675,0
23275,99,23274,723750,24110
24078,99,24077,718387,18747
24781,99,24781,681149,0
25385,99,25384,632475,0
25787,99,25786,605074,0
25988,99,25987,659948,0
26088,99,26087,691636,0
26189,99,26188,728509,28869
26290,99,26288,822505,122865
26391,99,26390,708667,9027
26492,99,26491,863964,164324
26592,99,26591,715147,15507
26692,99,26691,740653,41013
26793,99,26792,791725,92085
26893,99,26892,751942,52302
26994,99,26993,798803,99163
27095,99,27094,758848,59208
27196,99,27195,786013,86373
27296,99,27295,692467,0
27397,99,27396,672222,0
27498,99,27497,659948,0
27600,99,27599,661064,0
27698,99,27698,1581656,882016
27799,99,27798,812390,112750
27899,99,27899,968583,268943
28000,99,27999,740653,41013
28102,99,28101,758933,59293
28152,99,28151,654312,0
28252,99,28251,650829,0
28353,99,28352,717350,17710
28453,99,28453,779533,79893
28554,99,28553,739885,40245
28655,99,28654,753613,53973
28755,99,28754,705427,5787
28856,99,28855,671407,0
28956,99,28955,713527,13887
29057,99,29056,724867,25227
29157,99,29156,713527,13887
29273,99,29270,695701,0
29368,99,29366,782042,82402
29471,99,29468,746339,46699
29574,99,29571,718387,18747
29670,99,29668,810021,110381
29771,99,29768,772715,73075
29872,99,29869,835670,136030
29975,99,29972,720007,20367
30074,99,30071,776918,77278
30175,99,30172,784562,84922
30272,99,30270,1061913,362273
30374,99,30372,861638,161998
30470,99,30469,1196217,496577
30573,99,30571,884620,184980
30676,99,30674,894470,194830
30777,99,30774,817016,117376
30878,99,30875,835670,136030
30982,99,30978,710027,10387
31083,99,31079,776707,77067
31184,99,31179,789667,90027
31276,99,31275,1632314,932674
31381,99,31378,803026,103386
31479,99,31477,844945,145305
31579,99,31577,983116,283476
31677,99,31675,1276009,576369
31780,99,31778,878479,178839
31884,99,31881,782651,83011
31982,99,31980,870644,171004
32084,99,32081,855711,156071
32188,99,32185,723247,23607
32288,99,32285,720007,20367
32386,99,32384,819348,119708
32485,99,32483,803026,103386
32589,99,32586,737827,38187
32690,99,32687,760507,60867
32793,99,32790,750787,51147
32885,99,32883,1236113,536473
32987,99,32985,985643,286003
33088,99,33086,901036,201396
33189,99,33188,913146,213506
33291,99,33289,608117,0
,,33393,504900,0
