Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14944,96,14941,714424,147635
15042,96,15040,917069,350280
15148,96,15145,708667,141878
15245,96,15243,828675,261886
15347,96,15344,844996,278207
15448,96,15445,815141,248352
15550,96,15547,811319,244530
15652,96,15648,750787,183998
15750,96,15747,797940,231151
15853,96,15849,755647,188858
15955,96,15951,785770,218981
16052,96,16049,831006,264217
16155,96,16151,831923,265134
16255,96,16252,820531,253742
16356,96,16352,778829,212040
16454,96,16451,854323,287534
16572,96,16570,892789,326000
16655,96,16652,905545,338756
16758,96,16755,904571,337782
16859,96,16856,734587,167798
16960,96,16957,810211,243422
17060,96,17056,833338,266549
17163,96,17159,747218,180429
17263,96,17259,767362,200573
17363,96,17359,863649,296860
17466,96,17462,754027,187238
17565,96,17562,778829,212040
17666,96,17662,786705,219916
17765,96,17762,842664,275875
17867,96,17863,798363,231574
17963,96,17960,1044232,477443
18064,96,18063,615112,48323
18160,96,18159,1484066,917277
18261,96,18260,1231716,664927
18356,96,18355,623808,57019
18455,96,18454,475402,0
18556,96,18555,459972,0
18656,96,18655,477792,0
18756,96,18756,515051,0
18857,96,18856,451602,0
18958,96,18958,441023,0
19061,96,19060,413126,0
19162,96,19161,445392,0
19262,96,19262,506952,0
19363,96,19362,471571,0
19464,96,19463,510192,0
19565,96,19564,490751,0
19665,96,19665,468072,0
19766,96,19765,472739,0
19866,96,19866,448190,0
19967,96,19966,480550,0
20068,96,20067,424285,0
20168,96,20168,441023,0
20270,96,20270,451066,0
20371,96,20370,456001,0
20472,96,20471,472739,0
20573,96,20572,674452,107663
20673,96,20673,483898,0
20775,96,20774,445958,0
20874,96,20874,472932,0
20975,96,20975,540352,0
21076,96,21075,503487,0
21177,96,21176,497288,0
21587,96,21586,450002,0
23090,96,23088,445486,0
24495,96,24494,720775,153986
25802,96,25801,668875,102086
26956,96,26955,675619,108830
28063,96,28062,713527,146738
29068,96,29067,665527,98738
29976,96,29975,729727,162938
30781,96,30780,629927,63138
31385,96,31384,604670,37881
31788,96,31787,635628,68839
31989,96,31988,724867,158078
32090,96,32089,607283,40494
32191,96,32190,1252339,685550
32291,96,32290,1733630,1166841
32391,96,32390,1485969,919180
32492,96,32491,758603,191814
32593,96,32592,771185,204396
32693,96,32692,690569,123780
32795,96,32794,769124,202335
32895,96,32894,738552,171763
32996,96,32995,721764,154975
33096,96,33095,776293,209504
33198,96,33197,708423,141634
33298,96,33297,656600,89811
33399,96,33398,720747,153958
33500,96,33499,882863,316074
