Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20285,64,20283,629102,0
20388,64,20386,543780,0
20486,64,20485,629102,0
20586,64,20585,554489,0
20684,64,20683,782925,0
20787,64,20786,737109,0
20891,64,20887,571038,0
20993,64,20989,799852,0
21087,64,21085,1193835,369378
21186,64,21184,820990,0
21284,64,21283,713439,0
21386,64,21384,770799,0
21487,64,21485,734949,0
21586,64,21583,641738,0
21688,64,21685,1057603,233146
21781,64,21780,1150814,326357
21880,64,21879,993179,168722
21981,64,21979,1041619,217162
22081,64,22080,1147776,323319
22182,64,22181,1087932,263475
22288,64,22287,1096420,271963
22388,64,22386,1031645,207188
22487,64,22485,1227050,402593
22589,64,22588,1165135,340678
22688,64,22686,1184310,359853
22790,64,22788,1165135,340678
22889,64,22887,1208582,384125
22989,64,22988,1339576,515119
23089,64,23088,1004325,179868
23206,64,23202,629056,0
23300,64,23298,780740,0
23400,64,23397,792207,0
23500,64,23497,820874,0
23607,64,23603,740291,0
23700,64,23698,907603,83146
23797,64,23795,1191230,366773
23899,64,23897,943085,118628
24002,64,24000,814685,0
24104,64,24101,835670,11213
24209,64,24205,810138,0
24313,64,24310,974292,149835
24411,64,24407,805585,0
24510,64,24507,768052,0
24612,64,24608,731049,0
24711,64,24708,877639,53182
24812,64,24808,833338,8881
24915,64,24911,758887,0
25015,64,25010,803026,0
25115,64,25112,805358,0
25216,64,25213,773095,0
25317,64,25314,810021,0
25414,64,25411,1019232,194775
25513,64,25510,1186243,361786
25613,64,25610,1166295,341838
25716,64,25713,799257,0
25818,64,25815,791368,0
25923,64,25919,749548,0
26022,64,26019,757267,0
26120,64,26117,836188,11731
26222,64,26218,824011,0
26319,64,26316,1086503,262046
26418,64,26416,1066555,242098
26521,64,26518,937152,112695
26622,64,26619,895814,71357
26719,64,26717,1351577,527120
26825,64,26821,897949,73492
26926,64,26923,933292,108835
27027,64,27024,849659,25202
27124,64,27121,859408,34951
27224,64,27221,1028923,204466
27317,64,27315,1344407,519950
27418,64,27417,770799,0
27519,64,27517,1466299,641842
27620,64,27618,1351577,527120
27724,64,27722,1387895,563438
27825,64,27823,1423565,599108
27924,64,27923,823643,0
28024,64,28023,969988,145531
28135,64,28134,628247,0
28231,64,28229,512179,0
28330,64,28329,673056,0
28430,64,28429,682905,0
28531,64,28530,758419,0
28630,64,28629,851955,27498
28678,64,28677,1151936,327479
28783,64,28781,686188,0
28883,64,28882,735436,0
28984,64,28982,615586,0
29090,64,29088,517860,0
29189,64,29187,595883,0
29291,64,29289,539308,0
29391,64,29389,504878,0
29489,64,29487,608117,0
29592,64,29590,472500,0
29691,64,29689,530903,0
29793,64,29791,528992,0
29892,64,29891,557660,0
29991,64,29990,538168,0
30092,64,30090,647755,0
30193,64,30192,610008,0
30292,64,30291,554860,0
30394,64,30392,603454,0
30495,64,30493,647755,0
30597,64,30595,513703,0
30699,64,30697,511792,0
30795,64,30794,758419,0
30896,64,30895,676339,0
30996,64,30993,1006710,182253
31097,64,31094,1199402,374945
31195,64,31192,1394598,570141
31286,64,31286,997736,173279
31387,64,31386,861289,36832
31491,64,31488,770383,0
31588,64,31587,1009562,185105
31689,64,31688,982934,158477
31790,64,31788,765367,0
31890,64,31889,787633,0
31990,64,31989,1746217,921760
32091,64,32090,2040373,1215916
32191,64,32190,1687497,863040
32292,64,32291,1177845,353388
32399,64,32397,968110,143653
32500,64,32498,924019,99562
32600,64,32598,805824,0
32700,64,32698,940435,115978
32805,64,32802,796029,0
32903,64,32900,891187,66730
33005,64,33003,907603,83146
33103,64,33101,864078,39621
33205,64,33203,833399,8942
33307,64,33305,698560,0
33409,64,33406,964597,140140
33505,64,33502,1269106,444649
33604,64,33603,1520059,695602
33705,64,33703,1653795,829338
,,,,
