Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14844,87,14842,1431827,29480
14941,87,14939,1601178,198831
15045,87,15043,1342514,0
15146,87,15144,1331358,0
15248,87,15245,1326633,0
15348,87,15345,1307980,0
15448,87,15446,1339725,0
15545,87,15543,1524617,122270
15649,87,15647,1296322,0
15750,87,15747,1266011,0
15853,87,15851,1216346,0
15957,87,15954,1226564,0
16061,87,16057,1203657,0
16155,87,16152,1322656,0
16255,87,16253,1313546,0
16356,87,16353,1295899,0
16456,87,16453,1202252,0
16559,87,16556,1256846,0
16659,87,16656,1230926,0
16759,87,16756,1284432,0
16854,87,16852,1943526,541179
16955,87,16953,1514643,112296
17056,87,17054,1461376,59029
17160,87,17158,1330886,0
17255,87,17253,1429806,27459
17355,87,17353,2000108,597761
17455,87,17454,1806515,404168
17556,87,17554,1641603,239256
17656,87,17655,1851091,448744
17757,87,17755,1811964,409617
17862,87,17859,1906897,504550
17963,87,17960,2346655,944308
18058,87,18056,1842366,440019
18159,87,18157,1584242,181895
18259,87,18257,1620093,217746
18359,87,18358,1598583,196236
18461,87,18459,1569500,167153
18562,87,18560,1624358,222011
18661,87,18659,1607707,205360
18762,87,18761,1713130,310783
18862,87,18861,1921237,518890
18962,87,18961,1706134,303787
19064,87,19062,1785608,383261
19168,87,19165,1289523,0
19271,87,19269,1303782,0
19366,87,19364,1669241,266894
19468,87,19466,1644306,241959
19574,87,19571,1335960,0
19674,87,19671,1352282,0
19776,87,19773,1277906,0
19882,87,19878,1218164,0
19968,87,19967,2332490,930143
20073,87,20071,1382579,0
20174,87,20172,1362880,0
20278,87,20275,894757,0
20382,87,20378,724867,0
20486,87,20482,700551,0
20584,87,20581,502359,0
20677,87,20675,1570250,167903
20778,87,20776,1211397,0
