Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24988,87,24987,1166137,606870
25092,87,25091,1121254,561987
25188,87,25188,1150106,590839
25290,87,25289,886854,327587
25390,87,25389,1151166,591899
25491,87,25490,1021504,462237
25591,87,25590,1131218,571951
25695,87,25694,1101296,542029
25794,87,25793,1188213,628946
25892,87,25891,752205,192938
25993,87,25992,1061400,502133
26092,87,26091,2300095,1740828
26192,87,26192,930607,371340
26293,87,26292,1246092,686825
26393,87,26392,1023819,464552
26498,87,26496,617241,57974
26594,87,26594,1533160,973893
26693,87,26692,690253,130986
26794,87,26793,552312,0
26894,87,26893,818772,259505
26995,87,26994,1451006,891739
27094,87,27094,1326096,766829
27195,87,27194,1049481,490214
27295,87,27295,970609,411342
27395,87,27395,1224357,665090
27496,87,27495,1009254,449987
27596,87,27596,1016424,457157
27697,87,27696,1181336,622069
27797,87,27796,1066615,507348
27897,87,27897,1077068,517801
28000,87,27999,450037,0
28101,87,28100,726478,167211
28201,87,28200,775519,216252
28303,87,28302,555796,0
28403,87,28402,482703,0
28504,87,28504,486129,0
28604,87,28603,560757,1490
28704,87,28704,570477,11210
28806,87,28806,594475,35208
28906,87,28905,500472,0
29018,87,29015,555508,0
29117,87,29115,530903,0
29213,87,29212,843782,284515
29313,87,29312,906812,347545
29414,87,29414,1086335,527068
29515,87,29514,847179,287912
29613,87,29612,1106283,547016
29716,87,29715,1066013,506746
29815,87,29814,1106283,547016
29914,87,29913,1166127,606860
30014,87,30013,1096309,537042
30118,87,30117,1071374,512107
30216,87,30215,1011530,452263
30318,87,30317,883295,324028
30418,87,30418,1487794,928527
30518,87,30517,1036465,477198
30620,87,30619,774949,215682
30723,87,30722,606423,47156
30827,87,30826,595620,36353
30927,87,30926,694756,135489
31026,87,31024,584801,25534
31126,87,31124,528841,0
31228,87,31226,554489,0
31331,87,31329,461159,0
31427,87,31425,662999,103732
31531,87,31530,503280,0
31627,87,31626,883180,323913
31729,87,31728,657082,97815
31829,87,31828,747477,188210
31926,87,31925,1076371,517104
32028,87,32027,874316,315049
32133,87,32132,843609,284342
32228,87,32227,981618,422351
32328,87,32327,1011540,452273
32430,87,32429,956672,397405
32529,87,32528,1101296,542029
32629,87,32629,1021504,462237
32732,87,32731,788082,228815
32830,87,32829,1285777,726510
32931,87,32930,926750,367483
33031,87,33030,836984,277717
33131,87,33130,836984,277717
33231,87,33230,762189,202922
33332,87,33331,1431539,872272
33433,87,33432,1198907,639640
33534,87,33533,1187649,628382
33634,87,33633,1153877,594610
33734,87,33733,1317109,757842
33835,87,33834,1260822,701555
33938,87,33937,1187649,628382
34036,87,34035,1379024,819757
34087,87,34086,1581656,1022389
34187,87,34186,1367767,808500
34288,87,34287,1384653,825386
34388,87,34387,1322737,763470
34489,87,34488,1445275,886008
34595,87,34589,1411503,852236
34690,87,34689,1557848,998581
34790,87,34789,1338330,779063
34894,87,34890,1400245,840978
34990,87,34989,1743594,1184327
35091,87,35090,1349587,790320
35192,87,35191,1214499,655232
35294,87,35293,1107555,548288
35396,87,35395,1075640,516373
35497,87,35496,1061400,502133
35597,87,35596,802085,242818
35697,87,35696,911799,352532
35802,87,35801,640223,80956
35898,87,35897,996579,437312
35999,87,35998,916786,357519
36099,87,36098,958731,399464
36200,87,36199,817046,257779
36302,87,36301,1031904,472637
36395,87,36394,1003760,444493
36495,87,36495,731531,172264
36596,87,36595,948959,389692
36696,87,36696,843620,284353
36797,87,36796,925976,366709
36897,87,36897,1079271,520004
36999,87,36998,1034388,475121
37098,87,37098,1049349,490082
37199,87,37198,1674622,1115355
37300,87,37299,1004466,445199
37401,87,37400,512797,0
37503,87,37503,722448,163181
37604,87,37603,786675,227408
37705,87,37704,683483,124216
37806,87,37805,550936,0
37906,87,37905,573615,14348
38007,87,38006,520206,0
38108,87,38107,618732,59465
38208,87,38207,568512,9245
38308,87,38308,566891,7624
38409,87,38409,562075,2808
38510,87,38509,516672,0
38610,87,38610,583092,23825
38712,87,38711,924528,365261
38811,87,38811,933776,374509
38912,87,38911,883180,323913
39012,87,39012,1154086,594819
39113,87,39112,1109765,550498
39213,87,39213,864839,305572
39313,87,39313,984527,425260
39414,87,39414,778118,218851
39517,87,39516,1057813,498546
39615,87,39614,1088623,529356
39716,87,39715,857029,297762
39816,87,39815,1029401,470134
39916,87,39916,930991,371724
40018,87,40017,814347,255080
40118,87,40117,374399,0
40219,87,40218,483689,0
40319,87,40318,417438,0
40419,87,40419,361152,0
40520,87,40519,479354,0
40621,87,40620,473725,0
40721,87,40721,473725,0
40822,87,40821,465751,0
40922,87,40921,794559,235292
41023,87,41022,974677,415410
41123,87,41122,1089840,530573
41224,87,41223,1216710,657443
41324,87,41323,1199824,640557
41425,87,41424,1334912,775645
41525,87,41525,1215416,656149
41626,87,41626,979012,419745
41727,87,41726,1297969,738702
41827,87,41826,1249188,689921
41931,87,41930,1536251,976984
42028,87,42027,1574711,1015444
42128,87,42127,1828462,1269195
42229,87,42228,1334547,775280
42329,87,42329,1274048,714781
42430,87,42429,1102843,543576
42531,87,42530,633212,73945
42638,87,42631,510436,0
42732,87,42732,767476,208209
42832,87,42832,642708,83441
42934,87,42933,555552,0
43034,87,43033,487511,0
43134,87,43134,519912,0
43235,87,43234,510192,0
43335,87,43335,474971,0
43436,87,43435,594475,35208
43536,87,43536,651566,92299
43637,87,43637,775519,216252
43738,87,43737,778232,218965
43838,87,43837,781516,222249
43938,87,43938,899738,340471
44039,87,44038,1134128,574861
44141,87,44141,1159063,599796
44242,87,44241,981234,421967
44342,87,44342,979530,420263
44443,87,44442,1034388,475121
44543,87,44543,1177307,618040
44646,87,44646,711373,152106
44747,87,44746,817631,258364
44848,87,44847,713868,154601
44948,87,44948,515296,0
45050,87,45049,542592,0
45150,87,45149,558792,0
45252,87,45251,485013,0
45352,87,45352,587952,28685
45454,87,45453,602532,43265
45554,87,45553,487511,0
45654,87,45653,599723,40456
45755,87,45754,600912,41645
45854,87,45853,840858,281591
45955,87,45954,1184008,624741
46055,87,46055,1345241,785974
46156,87,46155,937635,378368
46256,87,46256,1129151,569884
46357,87,46356,1129151,569884
46458,87,46457,1228891,669624
46558,87,46558,1055676,496409
46660,87,46659,824933,265666
46760,87,46759,1309381,750114
46861,87,46860,1024041,464774
46961,87,46960,894582,335315
47061,87,47060,1187273,628006
47162,87,47162,790920,231653
47262,87,47261,995898,436631
47363,87,47362,770076,210809
47463,87,47462,829930,270663
47563,87,47563,824943,265676
47664,87,47663,884787,325520
47765,87,47764,919696,360429
47864,87,47864,1384630,825363
47965,87,47964,817074,257807
48066,87,48065,772045,212778
48166,87,48165,878989,319722
48266,87,48266,918390,359123
48367,87,48366,963419,404152
48468,87,48467,621070,61803
48568,87,48568,981791,422524
48668,87,48668,909712,350445
48769,87,48768,853746,294479
48870,87,48869,769941,210674
48970,87,48969,697428,138161
49071,87,49070,811064,251797
49171,87,49170,1176934,617667
49272,87,49271,1104206,544939
49372,87,49371,1069297,510030
49472,87,49471,1074284,515017
49573,87,49572,874803,315536
49673,87,49673,725701,166434
49774,87,49773,620916,61649
49877,87,49876,583092,23825
49976,87,49975,558791,0
50077,87,50076,574992,15725
50177,87,50177,485692,0
50278,87,50277,480550,0
50379,87,50378,598017,38750
50480,87,50479,568555,9288
50581,87,50580,657383,98116
50681,87,50680,1011443,452176
50782,87,50781,784684,225417
50882,87,50881,830649,271382
50983,87,50982,784684,225417
51083,87,51083,796231,236964
51184,87,51183,840499,281232
51285,87,51284,863481,304214
51385,87,51384,570467,11200
51487,87,51486,717894,158627
51587,87,51586,667941,108674
51688,87,51687,747629,188362
51788,87,51788,737638,178371
51839,87,51839,752254,192987
51939,87,51939,638859,79592
52040,87,52039,495341,0
52142,87,52141,487245,0
52242,87,52240,466044,0
52342,87,52342,556373,0
52442,87,52442,646790,87523
52543,87,52542,689472,130205
52643,87,52642,750435,191168
52743,87,52743,824943,265676
52843,87,52843,849878,290611
52944,87,52943,1188995,629728
53044,87,53044,956271,397004
53145,87,53144,1053478,494211
53247,87,53246,659602,100335
53347,87,53346,802306,243039
53446,87,53446,1164060,604793
53547,87,53546,1089255,529988
53647,87,53646,1114180,554913
53747,87,53747,1153501,594234
53850,87,53849,1821435,1262168
53950,87,53949,1432114,872847
54050,87,54050,1434935,875668
54151,87,54150,1615981,1056714
54251,87,54251,1756232,1196965
54355,87,54354,1414288,855021
54454,87,54453,1263243,703976
54554,87,54553,1311452,752185
54655,87,54654,442095,0
54756,87,54755,550692,0
54856,87,54855,500472,0
54957,87,54956,487080,0
55057,87,55056,493560,0
55158,87,55157,479412,0
55258,87,55257,492371,0
55365,87,55364,1444362,885095
55464,87,55463,1339623,780356
55567,87,55566,1328366,769099
55665,87,55664,1332701,773434
55763,87,55762,1287672,728405
55864,87,55863,1400245,840978
55964,87,55963,1383359,824092
56064,87,56063,1355216,795949
56165,87,56164,1304558,745291
56265,87,56264,1315815,756548
56366,87,56365,1310187,750920
56468,87,56467,1473418,914151
56567,87,56566,1327073,767806
56669,87,56668,1293301,734034
56769,87,56768,1090669,531402
56870,87,56869,1069447,510180
56970,87,56969,1255193,695926
57071,87,57070,1266451,707184
57171,87,57170,1153877,594610
57273,87,57272,1317109,757842
57373,87,57372,1238307,679040
57474,87,57473,1204535,645268
57573,87,57572,1632314,1073047
57676,87,57674,1834947,1275680
57775,87,57774,1778660,1219393
57875,87,57875,1891233,1331966
57978,87,57977,1818061,1258794
58076,87,58075,1767403,1208136
58180,87,58176,1846204,1286937
58282,87,58281,1885605,1326338
58379,87,58378,1491598,932331
58478,87,58477,1741116,1181849
58579,87,58578,1358366,799099
58681,87,58679,906779,347512
58779,87,58777,916776,357509
58879,87,58878,1142244,582977
58979,87,58978,1102843,543576
59080,87,59079,668632,109365
59180,87,59179,728984,169717
59280,87,59280,540801,0
59382,87,59382,708372,149105
59482,87,59482,536112,0
59584,87,59583,473790,0
59684,87,59683,448190,0
59786,87,59785,519090,0
59885,87,59884,683536,124269
59986,87,59985,573717,14450
60087,87,60085,630087,70820
60187,87,60186,844812,285545
60287,87,60286,925862,366595
60390,87,60389,883180,323913
60489,87,60488,886464,327197
60590,87,60589,863481,304214
60691,87,60690,811064,251797
60791,87,60791,830764,271497
60892,87,60891,706873,147606
60992,87,60992,1027756,468489
61093,87,61092,864767,305500
61193,87,61193,807781,248514
61295,87,61294,739516,180249
61395,87,61395,651865,92598
61496,87,61495,572341,13074
61597,87,61597,594777,35510
61697,87,61696,571752,12485
61798,87,61797,505332,0
61898,87,61898,581472,22205
61999,87,61998,502092,0
62100,87,62099,482695,0
62200,87,62199,441494,0
62301,87,62300,536927,0
62401,87,62400,628715,69448
62501,87,62501,633954,74687
62602,87,62601,931972,372705
62702,87,62702,879897,320630
62803,87,62802,751967,192700
62903,87,62902,1069297,510030
63004,87,63003,1049349,490082
63106,87,63105,811064,251797
63206,87,63205,1035718,476451
63305,87,63304,1227015,667748
63406,87,63405,986595,427328
63506,87,63505,692869,133602
63607,87,63606,899711,340444
63707,87,63706,1144102,584835
63808,87,63807,636070,76803
63910,87,63909,586576,27309
64009,87,64009,547452,0
64110,87,64109,563651,4384
64211,87,64210,557215,0
64312,87,64311,568512,9245
64413,87,64412,543639,0
64513,87,64512,488361,0
64614,87,64613,492760,0
64715,87,64714,482782,0
64815,87,64814,662817,103550
64916,87,64915,766858,207591
65016,87,65015,835280,276013
65117,87,65116,864335,305068
65218,87,65217,850348,291081
65318,87,65317,715737,156470
65418,87,65418,922579,363312
65519,87,65518,1137908,578641
65619,87,65618,1115394,556127
65719,87,65718,1329283,770016
65820,87,65819,1282960,723693
65921,87,65920,1221045,661778
66021,87,66020,1104206,544939
66122,87,66121,1074284,515017
66222,87,66222,869816,310549
66323,87,66322,730180,170913
66424,87,66423,653559,94292
66524,87,66523,492371,0
66625,87,66624,529632,0
66726,87,66725,572097,12830
66826,87,66825,547797,0
66927,87,66926,562032,2765
67028,87,67027,537732,0
67135,87,67133,701572,142305
67228,87,67228,1321777,762510
67329,87,67328,1195648,636381
67429,87,67429,889774,330507
67530,87,67530,1044372,485105
67630,87,67630,1129151,569884
67731,87,67730,1062616,503349
67831,87,67831,1181644,622377
67932,87,67931,1049349,490082
68033,87,68032,767152,207885
68133,87,68133,786675,227408
68234,87,68233,1144102,584835
68334,87,68333,1305475,746208
68434,87,68434,1104206,544939
68535,87,68534,765100,205833
68636,87,68635,615745,56478
68737,87,68736,478318,0
68837,87,68836,488962,0
68938,87,68937,479434,0
69039,87,69039,485013,0
69140,87,69139,594432,35165
69240,87,69239,575035,15768
69345,87,69344,589572,30305
69442,87,69441,573291,14024
69543,87,69542,677915,118648
69643,87,69642,727220,167953
69744,87,69744,925862,366595
69794,87,69794,735551,176284
69895,87,69894,912843,353576
69995,87,69995,916127,356860
70096,87,70096,893144,333877
70199,87,70198,746005,186738
70300,87,70300,722528,163261
70401,87,70400,669566,110299
70502,87,70501,761574,202307
70602,87,70601,694639,135372
70702,87,70702,857029,297762
70803,87,70802,686766,127499
70903,87,70903,575268,16001
71005,87,71004,536356,0
71105,87,71104,764527,205260
71205,87,71204,700531,141264
71307,87,71306,490795,0
71406,87,71406,559137,0
71508,87,71507,515052,0
71608,87,71607,493991,0
71708,87,71707,542635,0
71809,87,71808,515052,0
71909,87,71909,755200,195933
72010,87,72009,745873,186606
72111,87,72110,706235,146968
72212,87,72211,736547,177280
72312,87,72312,1022720,463453
72412,87,72411,1070364,511097
72512,87,72511,1329283,770016
72612,87,72612,1312397,753130
72713,87,72712,1070364,511097
72813,87,72812,1107419,548152
72914,87,72913,1333618,774351
73014,87,73013,1221045,661778
73115,87,73114,1221045,661778
73215,87,73214,1314855,755588
73315,87,73314,955926,396659
73415,87,73415,973383,414116
73516,87,73516,848174,288907
73617,87,73616,965910,406643
73717,87,73717,819956,260689
73818,87,73817,864839,305572
73919,87,73918,642585,83318
74019,87,74018,777673,218406
74119,87,74118,839904,280637
74220,87,74219,878097,318830
74320,87,74320,1139125,579858
74421,87,74420,959592,400325
74521,87,74520,1098508,539241
74621,87,74621,856475,297208
74722,87,74721,1205452,646185
74823,87,74822,1205452,646185
74924,87,74923,999640,440373
75025,87,75025,577522,18255
75126,87,75125,647893,88626
75226,87,75225,735470,176203
75341,87,75340,539730,0
75433,87,75432,1366473,807206
75530,87,75529,1434018,874751
75632,87,75631,966838,407571
75732,87,75731,1169470,610203
75833,87,75832,1204535,645268
75934,87,75933,1153877,594610
76034,87,76033,1142620,583353
76134,87,76133,1187649,628382
76235,87,76234,1238307,679040
76335,87,76335,1069447,510180
76435,87,76435,1086333,527066
76536,87,76535,1170763,611496
76637,87,76636,1300223,740956
76739,87,76738,1424054,864787
76841,87,76840,1013160,453893
76938,87,76937,1501562,942295
77041,87,77040,1332701,773434
77140,87,77139,1287672,728405
77240,87,77239,1479047,919780
77341,87,77340,1265157,705890
77441,87,77440,1327073,767806
77542,87,77542,1321444,762177
77642,87,77641,1417132,857865
77743,87,77742,1293301,734034
77845,87,77843,1360845,801578
77945,87,77943,1338330,779063
78046,87,78045,1163841,604574
78146,87,78145,1023124,463857
78249,87,78248,788014,228747
78348,87,78347,1364935,805668
78448,87,78447,585381,26114
78550,87,78549,886864,327597
78653,87,78651,529127,0
78754,87,78753,662999,103732
78853,87,78851,702604,143337
78951,87,78950,827020,267753
79059,87,79057,453060,0
79157,87,79155,766669,207402
79254,87,79254,853632,294365
79354,87,79353,1273363,714096
79453,87,79453,1202169,642902
79551,87,79550,1030963,471696
79652,87,79651,1019437,460170
79752,87,79752,807884,248617
79854,87,79853,818546,259279
79953,87,79952,804384,245117
80054,87,80053,658860,99593
80154,87,80153,952242,392975
80255,87,80254,889861,330594
80356,87,80356,606612,47345
80456,87,80456,559036,0
80557,87,80556,578232,18965
80658,87,80657,539395,0
80759,87,80758,599637,40370
80859,87,80858,549072,0
80959,87,80959,644004,84737
81060,87,81059,560412,1145
81161,87,81160,528055,0
81262,87,81261,563652,4385
81362,87,81361,595977,36710
81462,87,81462,597560,38293
81563,87,81562,759977,200710
81663,87,81662,952902,393635
81764,87,81763,999489,440222
81864,87,81863,1095572,536305
81965,87,81964,810950,251683
82064,87,82063,941300,382033
82165,87,82164,592082,32815
82266,87,82266,739262,179995
82367,87,82366,745400,186133
82467,87,82466,1109193,549926
82567,87,82567,1057813,498546
82668,87,82667,1014440,455173
82769,87,82768,692869,133602
82870,87,82870,559036,0
82970,87,82969,536155,0
83071,87,83070,530012,0
83172,87,83170,867732,308465
83270,87,83269,1323175,763908
83371,87,83370,873361,314094
83472,87,83471,724670,165403
83573,87,83572,732644,173377
83674,87,83673,443726,0
83778,87,83777,741474,182207
83879,87,83878,804782,245515
83979,87,83978,714718,155451
84080,87,84079,945676,386409
84180,87,84179,935826,376559
84280,87,84279,1117463,558196
84381,87,84380,1208933,649666
84482,87,84481,1074284,515017
84582,87,84581,1069297,510030
84682,87,84681,1046774,487507
84782,87,84782,880012,320745
84883,87,84882,922693,363426
84983,87,84983,840613,281346
85084,87,85083,863596,304329
85185,87,85184,659546,100279
85285,87,85285,578232,18965
85386,87,85385,473790,0
85487,87,85486,555551,0
85587,87,85586,540972,0
85688,87,85687,529632,0
85789,87,85788,549417,0
85889,87,85889,513432,0
85991,87,85990,502135,0
86041,87,86040,598104,38837
86140,87,86140,1419342,860075
86241,87,86240,944631,385364
86341,87,86341,969566,410299
86442,87,86441,893058,333791
86542,87,86541,804384,245117
86642,87,86642,781401,222134
86744,87,86743,837215,277948
86845,87,86844,664266,104999
86945,87,86945,840499,281232
87048,87,87048,786243,226976
87147,87,87146,1034322,475055
87247,87,87246,932543,373276
87348,87,87347,861978,302711
87448,87,87448,627786,68519
87550,87,87549,516916,0
87650,87,87649,526392,0
87751,87,87750,523152,0
87851,87,87850,534492,0
87952,87,87951,560412,1145
88052,87,88051,552312,0
88153,87,88152,536155,0
88256,87,88256,540972,0
88355,87,88354,602877,43610
88455,87,88455,656337,97070
88556,87,88555,820486,261219
88656,87,88655,805065,245798
88756,87,88756,945561,386294
88857,87,88856,912729,353462
88957,87,88957,883180,323913
89058,87,89057,787867,228600
89158,87,89157,1213920,654653
89258,87,89258,886578,327311
89359,87,89359,876728,317461
89460,87,89459,860312,301045
89561,87,89561,912844,353577
89660,87,89660,841854,282587
89761,87,89760,945240,385973
89862,87,89861,1119729,560462
89963,87,89962,905839,346572
90063,87,90063,723499,164232
90164,87,90163,785047,225780
90264,87,90263,655385,96118
90365,87,90364,921027,361760
90465,87,90464,899748,340481
90565,87,90565,874813,315546
90666,87,90665,730190,170923
90766,87,90766,899748,340481
90867,87,90866,929647,370380
90967,87,90966,1042221,482954
91068,87,91067,1325053,765786
91168,87,91167,1181921,622654
91268,87,91267,945952,386685
91369,87,91368,1094232,534965
91469,87,91468,1105536,546269
91570,87,91569,886578,327311
91670,87,91669,902994,343727
91771,87,91770,916127,356860
91871,87,91870,784435,225168
91972,87,91971,971941,412674
92072,87,92071,899711,340444
92172,87,92172,850463,291196
92274,87,92273,571637,12370
92375,87,92374,611221,51954
92476,87,92475,525185,0
92576,87,92575,605781,46514
92677,87,92676,584712,25445
92777,87,92776,500472,0
92877,87,92877,586375,27108
92978,87,92977,552312,0
93079,87,93079,526737,0
93180,87,93179,605771,46504
93281,87,93281,670089,110822
93382,87,93381,985868,426601
93482,87,93481,824083,264816
93583,87,93582,833932,274665
93685,87,93684,667549,108282
93787,87,93786,580326,21059
93888,87,93887,729552,170285
93988,87,93987,678256,118989
94088,87,94087,751610,192343
94189,87,94188,705362,146095
94290,87,94289,746511,187244
94390,87,94390,653245,93978
94491,87,94490,826215,266948
94592,87,94591,525015,0
94692,87,94692,575610,16343
94793,87,94792,511812,0
94894,87,94893,508572,0
94994,87,94993,1367867,808600
95094,87,95093,1383692,824425
95194,87,95193,1321777,762510
95294,87,95294,1479379,920112
95395,87,95394,1385570,826303
95495,87,95495,1267368,708101
95596,87,95595,944631,385364
95696,87,95695,1101791,542524
95796,87,95796,1002820,443553
95897,87,95896,1044372,485105
95997,87,95996,1049359,490092
96099,87,96098,1304891,745624
96198,87,96197,916786,357519
96299,87,96298,906277,347010
96400,87,96399,750418,191151
96500,87,96499,728106,168839
96600,87,96599,939109,379842
96701,87,96700,784799,225532
96802,87,96801,728988,169721
96902,87,96902,722528,163261
97003,87,97002,660240,100973
97105,87,97104,484935,0
97206,87,97205,517845,0
97307,87,97306,505099,0
97407,87,97406,529632,0
97518,87,97516,479368,0
97617,87,97615,565304,6037
97715,87,97714,573143,13876
97812,87,97811,767356,208089
97909,87,97909,1064736,505469
