Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10954,99,10953,1463988,338052
11057,99,11056,1021504,0
11154,99,11153,1086335,0
11255,99,11254,1151166,25230
11355,99,11355,851945,0
11458,99,11457,650509,0
11565,99,11564,485845,0
11665,99,11663,580594,0
11768,99,11766,557660,0
11867,99,11865,565304,0
11968,99,11967,611172,0
12065,99,12063,755136,0
12164,99,12163,886864,0
12268,99,12267,696773,0
12364,99,12362,1016517,0
12463,99,12462,1280501,154565
12567,99,12565,1161140,35204
12666,99,12665,1006543,0
12769,99,12768,1096309,0
12867,99,12866,1241715,115779
12965,99,12964,1270396,144460
13065,99,13065,1342097,216161
13168,99,13167,1041452,0
13268,99,13267,991582,0
13369,99,13368,1287090,161154
13470,99,13469,991582,0
13568,99,13567,2417611,1291675
13668,99,13667,2235530,1109594
13768,99,13767,1365121,239185
13871,99,13869,1617432,491496
13967,99,13966,2502372,1376436
14067,99,14067,2211417,1085481
14171,99,14170,2565770,1439834
14273,99,14271,2896802,1770866
14373,99,14372,2205380,1079444
14470,99,14469,1911406,785470
14571,99,14571,1766871,640935
14671,99,14671,1558557,432621
14772,99,14771,1727621,601685
14873,99,14872,1866871,740935
14923,99,14922,1795170,669234
15023,99,15023,1627240,501304
15124,99,15123,1855814,729878
15224,99,15223,2046124,920188
15324,99,15324,1773660,647724
15425,99,15424,1884005,758069
15525,99,15524,1848155,722219
15625,99,15625,2013067,887131
15726,99,15725,1948536,822600
15826,99,15825,1697583,571647
15926,99,15926,1941366,815430
16027,99,16027,1310398,184462
16127,99,16127,1468140,342204
16228,99,16227,1764075,638139
16328,99,16328,1726488,600552
16429,99,16428,1630258,504322
16529,99,16528,1909892,783956
16629,99,16629,1744980,619044
16730,99,16729,1881211,755275
16836,99,16834,1578839,452903
16936,99,16935,1660458,534522
17040,99,17039,1536627,410691
17140,99,17139,1716744,590808
17241,99,17239,1840575,714639
17343,99,17341,1801175,675239
17441,99,17440,1861797,735861
17542,99,17540,1721080,595144
17643,99,17642,1782995,657059
17743,99,17742,1771738,645802
17843,99,17842,1721080,595144
17944,99,17943,1828025,702089
18041,99,18040,1726708,600772
18143,99,18142,1760480,634544
18244,99,18243,1833653,707717
18343,99,18342,1664793,538857
18444,99,18443,1647907,521971
18545,99,18544,1676050,550114
18645,99,18644,1728002,602066
18746,99,18745,1705487,579551
18848,99,18846,1761774,635838
18955,99,18951,1671715,545779
19049,99,19047,1491598,365662
19150,99,19149,1266451,140515
19259,99,19257,1604171,478235
19350,99,19349,1463454,337518
19452,99,19451,1424054,298118
19553,99,19551,1417132,291196
19652,99,19651,1417132,291196
19752,99,19751,1400245,274309
19854,99,19853,1343959,218023
19960,99,19959,1428389,302453
20057,99,20056,1490304,364368
20155,99,20154,1220128,94192
20256,99,20255,1411503,285567
20356,99,20355,1276415,150479
20456,99,20455,1298929,172993
20560,99,20559,1327073,201137
20657,99,20656,1287672,161736
20758,99,20757,1445275,319339
20861,99,20860,719176,0
20955,99,20954,833607,0
21056,99,21055,701903,0
21157,99,21156,542592,0
21257,99,21256,555552,0
21358,99,21358,569469,0
21460,99,21459,504900,0
21561,99,21560,536944,0
21661,99,21660,837216,0
21761,99,21761,857592,0
21862,99,21861,820800,0
21962,99,21962,784684,0
22063,99,22062,737665,0
22163,99,22162,804384,0
22264,99,22263,873331,0
22364,99,22364,817516,0
22465,99,22464,1064320,0
22565,99,22564,1080328,0
22665,99,22664,1079271,0
22766,99,22766,1257553,131617
22866,99,22866,1073090,0
22967,99,22966,1191877,65941
23067,99,23067,1124154,0
23170,99,23169,732181,0
23269,99,23269,596143,0
23371,99,23370,560411,0
23470,99,23469,1383488,257552
23570,99,23569,1051133,0
23671,99,23670,699321,0
23771,99,23770,510192,0
23872,99,23871,571752,0
23973,99,23972,557172,0
24073,99,24072,539352,0
24175,99,24174,1169047,43111
24278,99,24277,1340540,214604
24379,99,24378,1014450,0
24479,99,24478,1059333,0
24579,99,24579,1109193,0
24680,99,24679,1127437,1501
24780,99,24779,1382399,256463
24881,99,24880,1553137,427201
24981,99,24980,1333618,207682
25082,99,25081,830764,0
25182,99,25182,843896,0
25283,99,25282,896428,0
25383,99,25383,971941,0
25484,99,25484,781516,0
25585,99,25584,513676,0
25686,99,25685,510436,0
25786,99,25785,541015,0
25892,99,25891,474552,0
25988,99,25987,508528,0
26088,99,26087,453705,0
26189,99,26188,485614,0
26290,99,26289,521532,0
26390,99,26389,552657,0
26490,99,26490,526392,0
26591,99,26590,597916,0
26691,99,26691,631034,0
26792,99,26791,881995,0
26892,99,26892,765100,0
26993,99,26992,669566,0
27094,99,27093,733684,0
27195,99,27194,703006,0
27295,99,27295,742117,0
27395,99,27395,1268777,142841
27496,99,27495,999479,0
27597,99,27596,866879,0
27698,99,27697,738834,0
27798,99,27797,748124,0
27899,99,27898,631656,0
27999,99,27998,538808,0
28100,99,28099,544212,0
28200,99,28199,518292,0
28301,99,28300,552312,0
28401,99,28400,545832,0
28502,99,28501,486129,0
28603,99,28603,537775,0
28703,99,28703,537732,0
28804,99,28803,562032,0
28904,99,28904,662472,0
29005,99,29004,969912,0
29105,99,29105,1340540,214604
29206,99,29205,1070364,0
29306,99,29306,1077577,0
29406,99,29406,1179021,53085
29508,99,29506,1134138,8202
29607,99,29607,1104216,0
29708,99,29707,1108472,0
29809,99,29808,1286711,160775
29911,99,29910,1160393,34457
30009,99,30008,793418,0
30109,99,30109,820779,0
30210,99,30209,932543,0
30311,99,30310,644437,0
30412,99,30411,594722,0
30512,99,30511,510679,0
30614,99,30614,497288,0
30714,99,30713,574992,0
30815,99,30814,547495,0
30915,99,30915,553931,0
31017,99,31016,521532,0
31117,99,31116,528012,0
31217,99,31216,542592,0
31319,99,31318,670222,0
31417,99,31417,1385192,259256
31518,99,31517,987811,0
31618,99,31617,1074294,0
31719,99,31718,1104206,0
31819,99,31818,1044362,0
31919,99,31919,1059323,0
32020,99,32019,841225,0
32121,99,32120,683019,0
32222,99,32221,728106,0
32322,99,32321,685888,0
32423,99,32422,747629,0
32524,99,32523,671898,0
32625,99,32624,528299,0
32726,99,32725,539596,0
32830,99,32829,593958,0
32931,99,32929,1091962,0
33030,99,33029,1159506,33570
33131,99,33130,1187649,61713
33232,99,33231,1125734,0
33333,99,33332,1120105,0
33432,99,33431,1165135,39199
33533,99,33532,1142620,16684
33633,99,33633,1401539,275603
33734,99,33733,1175099,49163
33784,99,33783,1462161,336225
33884,99,33883,1304558,178622
33985,99,33984,1304558,178622
34085,99,34085,1327073,201137
34187,99,34186,1434018,308082
34287,99,34286,1287672,161736
34387,99,34386,1287672,161736
34487,99,34487,1383359,257423
34588,99,34587,1366473,240537
34688,99,34687,1327073,201137
34789,99,34788,1405874,279938
34891,99,34889,1143184,17248
34987,99,34987,946180,0
35088,99,35087,503999,0
35188,99,35188,551037,0
35288,99,35288,552657,0
35391,99,35390,578232,0
35490,99,35490,591537,0
35591,99,35590,470443,0
35693,99,35692,501752,0
35792,99,35791,1334912,208976
35893,99,35893,620524,0
35996,99,35995,727220,0
36094,99,36093,852014,0
36195,99,36194,810673,0
36295,99,36294,902880,0
36395,99,36395,810179,0
36496,99,36495,790656,0
36597,99,36596,932428,0
36696,99,36696,1526287,400351
36797,99,36796,1553137,427201
36898,99,36897,1164050,38114
36998,99,36997,1079271,0
37100,99,37099,1100549,0
37200,99,37200,1175354,49418
37301,99,37300,1187273,61337
37401,99,37401,686303,0
37503,99,37502,566055,0
37603,99,37602,587952,0
37704,99,37703,566891,0
37804,99,37804,544212,0
37906,99,37905,579852,0
38008,99,38006,566891,0
38107,99,38107,509760,0
38207,99,38206,518961,0
38308,99,38308,526901,0
38408,99,38408,735250,0
38508,99,38508,742894,0
38609,99,38609,788361,0
38710,99,38709,758149,0
38810,99,38809,837330,0
38911,99,38910,784799,0
39011,99,39011,774949,0
39113,99,39112,747629,0
39213,99,39212,751967,0
39314,99,39313,1049349,0
39414,99,39413,989504,0
39514,99,39513,909712,0
39614,99,39614,992788,0
39715,99,39714,924673,0
39815,99,39814,1130986,5050
39916,99,39916,525312,0
40017,99,40016,581482,0
40118,99,40117,554179,0
40219,99,40218,540972,0
40319,99,40318,588384,0
40420,99,40419,539697,0
40520,99,40520,540972,0
40622,99,40621,515052,0
40721,99,40721,804601,0
40822,99,40821,666749,0
40924,99,40923,769941,0
41024,99,41024,906277,0
41125,99,41124,738834,0
41225,99,41225,797270,0
41326,99,41325,817354,0
41427,99,41426,750913,0
41527,99,41527,672327,0
41628,99,41627,909560,0
41728,99,41727,746511,0
41829,99,41828,720674,0
41929,99,41929,902994,0
42030,99,42029,793418,0
42130,99,42130,571788,0
42232,99,42231,549316,0
42332,99,42331,581472,0
42433,99,42432,515052,0
42533,99,42532,528012,0
42634,99,42633,549072,0
42736,99,42735,571752,0
42837,99,42837,570132,0
42938,99,42937,550692,0
43038,99,43037,531295,0
43138,99,43137,683648,0
43239,99,43238,623592,0
43341,99,43339,707832,0
43440,99,43439,814109,0
43540,99,43540,785511,0
43641,99,43640,692246,0
43742,99,43741,838069,0
43842,99,43841,1318026,192090
43943,99,43942,919410,0
44044,99,44042,847180,0
44143,99,44143,1258803,132867
44244,99,44243,1164050,38114
44344,99,44343,1277332,151396
44444,99,44444,1142244,16308
44545,99,44545,929660,0
44646,99,44645,884787,0
44747,99,44746,548229,0
44847,99,44846,1284254,158318
44948,99,44947,957791,0
45048,99,45047,673056,0
45150,99,45149,576957,0
45249,99,45249,599637,0
45349,99,45349,601617,0
45450,99,45449,596225,0
45550,99,45550,741828,0
45651,99,45650,642093,0
45753,99,45752,720225,0
45853,99,45853,702604,0
45954,99,45954,753207,0
46055,99,46055,643621,0
46158,99,46157,640338,0
46259,99,46258,742117,0
46360,99,46359,709204,0
46461,99,46461,853746,0
46561,99,46560,692869,0
46661,99,46661,1069297,0
46762,99,46761,1236053,110117
46862,99,46862,765089,0
46963,99,46962,525004,0
47065,99,47064,517372,0
47164,99,47164,479370,0
47265,99,47264,478318,0
47366,99,47365,486129,0
47466,99,47466,472739,0
47579,99,47577,443791,0
47680,99,47678,480413,0
47775,99,47774,649054,0
47876,99,47874,715989,0
47974,99,47973,1366440,240504
48075,99,48074,912408,0
48175,99,48174,728984,0
48277,99,48276,880012,0
48377,99,48376,902994,0
48478,99,48477,850463,0
48578,99,48577,935826,0
48681,99,48680,733698,0
48778,99,48777,1925569,799633
48878,99,48877,1658204,532268
48979,99,48978,1611769,485833
49076,99,49075,1754829,628893
49177,99,49176,644437,0
49277,99,49277,622933,0
49378,99,49377,539697,0
49479,99,49478,544212,0
49580,99,49579,534492,0
49680,99,49679,560455,0
49780,99,49780,514026,0
50082,99,50081,486387,0
51538,99,51537,678067,0
52946,99,52945,612038,0
54252,99,54251,464377,0
55459,99,55458,709714,0
56565,99,56564,508883,0
57570,99,57570,454334,0
58376,99,58376,469907,0
58982,99,58981,392280,0
59384,99,59383,410638,0
59585,99,59584,475956,0
59685,99,59685,598136,0
59786,99,59786,708567,0
59886,99,59886,737665,0
59987,99,59986,833932,0
60089,99,60088,755136,0
60187,99,60187,1520298,394362
60288,99,60288,925976,0
60389,99,60388,853746,0
60489,99,60489,791365,0
60590,99,60589,791365,0
60690,99,60690,837330,0
60791,99,60790,857029,0
60891,99,60890,843896,0
60993,99,60992,837330,0
61093,99,61092,457118,0
61195,99,61194,508816,0
61295,99,61294,503755,0
61397,99,61396,574992,0
61447,99,61446,552743,0
61547,99,61546,578577,0
61652,99,61651,528682,0
61751,99,61750,486774,0
61851,99,61850,498404,0
61952,99,61951,528017,0
62053,99,62052,752868,0
62153,99,62153,706235,0
62254,99,62253,952242,0
62355,99,62354,1017695,0
62455,99,62454,845327,0
62555,99,62554,761574,0
62656,99,62655,760548,0
62756,99,62756,878712,0
62857,99,62856,638679,0
62958,99,62957,676561,0
63058,99,63058,955739,0
63158,99,63158,820914,0
63259,99,63259,827480,0
63360,99,63359,842455,0
63461,99,63460,547696,0
63562,99,63561,577201,0
63662,99,63661,563695,0
63764,99,63763,553932,0
63864,99,63863,623592,0
63965,99,63964,597672,0
64066,99,64065,534492,0
64166,99,64165,1454139,328203
64267,99,64266,564710,0
64367,99,64367,689914,0
64468,99,64467,767047,0
64568,99,64568,736547,0
64669,99,64668,647944,0
64771,99,64770,695831,0
64871,99,64870,787968,0
64971,99,64971,778118,0
65072,99,65072,889747,0
65173,99,65172,751852,0
65273,99,65272,830764,0
65374,99,65373,768383,0
65474,99,65473,646904,0
65575,99,65574,686303,0
65675,99,65674,883295,0
65777,99,65776,834047,0
65877,99,65876,436095,0
65978,99,65977,596397,0
66079,99,66078,523497,0
66179,99,66178,526435,0
66279,99,66278,578232,0
66380,99,66380,547452,0
66481,99,66480,519912,0
66582,99,66581,578577,0
66682,99,66681,493991,0
66784,99,66783,748205,0
66884,99,66884,672133,0
66985,99,66984,801812,0
67085,99,67085,746032,0
67186,99,67185,736547,0
67286,99,67286,856400,0
67387,99,67386,806198,0
67487,99,67486,727716,0
67588,99,67587,840613,0
67688,99,67688,899711,0
67789,99,67788,896428,0
67889,99,67889,899711,0
67991,99,67990,1024414,0
68090,99,68090,1572831,446895
68191,99,68190,877696,0
68292,99,68291,740427,0
68393,99,68392,595427,0
68493,99,68492,583092,0
68594,99,68593,576612,0
68694,99,68694,601959,0
68796,99,68795,585516,0
68899,99,68898,558792,0
68997,99,68996,593243,0
69098,99,69097,619077,0
69198,99,69198,654717,0
69299,99,69298,659702,0
69400,99,69399,629123,0
69503,99,69501,729924,0
69604,99,69603,796427,0
69703,99,69703,912843,0
69804,99,69803,1271703,145767
69904,99,69904,1069297,0
70005,99,70004,1027697,0
70105,99,70104,859842,0
70206,99,70205,964569,0
70306,99,70306,1149089,23153
70406,99,70406,1087541,0
70508,99,70506,738834,0
70607,99,70607,924673,0
70708,99,70708,498265,0
70809,99,70808,552657,0
70909,99,70908,483898,0
71010,99,71009,516258,0
71110,99,71109,447074,0
71211,99,71210,476022,0
71312,99,71311,551037,0
71413,99,71412,531252,0
71513,99,71512,536112,0
71613,99,71612,762766,0
71713,99,71713,977837,0
71814,99,71813,1044372,0
71914,99,71913,994502,0
72015,99,72014,981676,0
72115,99,72115,864390,0
72216,99,72215,1002772,0
72316,99,72315,979540,0
72416,99,72416,959582,0
72517,99,72516,959582,0
72617,99,72617,1064310,0
72718,99,72718,1065640,0
72819,99,72818,1092528,0
72920,99,72919,625265,0
73020,99,73019,562311,0
73121,99,73120,497275,0
73221,99,73220,477792,0
73322,99,73321,596052,0
73423,99,73422,489477,0
73524,99,73523,547452,0
73625,99,73624,657271,0
73725,99,73725,500515,0
73827,99,73826,558791,0
73926,99,73926,739072,0
74027,99,74027,620352,0
74133,99,74133,733339,0
74229,99,74229,771522,0
74329,99,74328,797359,0
74429,99,74428,1203946,78010
74529,99,74528,1099219,0
74630,99,74629,1014440,0
74730,99,74729,866879,0
74831,99,74830,889861,0
74931,99,74930,1069297,0
75031,99,75031,1043739,0
75132,99,75131,1070627,0
75233,99,75232,1179299,53363
75334,99,75333,527831,0
75434,99,75433,566892,0
75535,99,75534,506952,0
75636,99,75636,506215,0
75736,99,75735,492760,0
75848,99,75847,505813,0
75945,99,75944,835043,0
76045,99,76044,661745,0
76148,99,76146,614995,0
76250,99,76248,710710,0
76346,99,76345,876614,0
76446,99,76445,981791,0
76551,99,76549,991640,0
76646,99,76645,981608,0
76747,99,76745,1193842,67906
76847,99,76846,1166127,40191
76947,99,76946,991209,0
77052,99,77051,1143184,17248
77145,99,77144,1269358,143422
77246,99,77245,954595,0
77346,99,77345,814959,0
77446,99,77446,1034388,0
77547,99,77546,1009453,0
77648,99,77647,889764,0
77748,99,77747,553602,0
77849,99,77848,497275,0
77949,99,77949,534492,0
78050,99,78049,466452,0
78151,99,78150,528012,0
78252,99,78251,510192,0
78352,99,78351,521877,0
78453,99,78452,532872,0
78556,99,78555,483898,0
78655,99,78654,645001,0
78756,99,78755,802576,0
78857,99,78856,743542,0
78958,99,78957,737164,0
79059,99,79059,734876,0
79160,99,79159,713059,0
79261,99,79260,757188,0
79362,99,79361,763931,0
79462,99,79461,784684,0
79562,99,79562,671169,0
79663,99,79662,850463,0
79763,99,79762,1187281,61345
79864,99,79863,964569,0
79965,99,79964,1173613,47677
80065,99,80064,844384,0
80165,99,80164,1261739,135803
80215,99,80214,1063795,0
80316,99,80315,637262,0
80416,99,80416,580936,0
80518,99,80517,539352,0
80618,99,80617,551037,0
80718,99,80718,583437,0
80820,99,80819,508382,0
80920,99,80919,497288,0
81021,99,81020,597672,0
81120,99,81120,800453,0
81221,99,81220,829813,0
81321,99,81320,852014,0
81423,99,81422,955411,0
81524,99,81523,1084258,0
81624,99,81623,1107489,0
81725,99,81724,1129141,3205
81825,99,81824,1188985,63049
81926,99,81925,1072580,0
82026,99,82025,1188985,63049
82126,99,82126,1094232,0
82227,99,82226,1094232,0
82327,99,82326,1342530,216594
82428,99,82428,620602,0
82529,99,82528,533518,0
82630,99,82629,499455,0
82730,99,82729,488361,0
82832,99,82831,481666,0
82931,99,82931,470507,0
83033,99,83031,553682,0
83133,99,83132,568555,0
83233,99,83232,472739,0
83333,99,83333,587952,0
83434,99,83433,624628,0
83535,99,83534,840499,0
83635,99,83634,689959,0
83735,99,83735,755996,0
83855,99,83847,797970,0
83940,99,83939,1360209,234273
84042,99,84041,1058754,0
84138,99,84137,1130986,5050
84238,99,84237,755250,0
84339,99,84338,738834,0
84439,99,84438,733684,0
84539,99,84539,791365,0
84640,99,84639,1079271,0
84741,99,84741,954595,0
84842,99,84841,572255,0
84943,99,84942,529982,0
85043,99,85043,537732,0
85144,99,85143,513432,0
85245,99,85244,494933,0
85346,99,85345,493940,0
86049,99,86048,644044,0
88058,99,88057,488941,0
89971,99,89970,688982,0
91781,99,91780,723164,0
93442,99,93441,445407,0
94953,99,94952,405143,0
96262,99,96261,445706,0
97370,99,97369,386184,0
98275,99,98274,426716,0
98980,99,98979,410369,0
99483,99,99482,516993,0
99884,99,99883,386182,0
100085,99,100084,666503,0
100185,99,100184,723720,0
100286,99,100286,838069,0
100387,99,100386,693425,0
100487,99,100486,707073,0
100588,99,100587,793124,0
100690,99,100688,623597,0
100789,99,100788,718119,0
100889,99,100888,1099986,0
100989,99,100988,711536,0
101090,99,101089,795042,0
101191,99,101190,719740,0
101291,99,101291,522874,0
101342,99,101341,597272,0
101442,99,101441,494992,0
101544,99,101544,433212,0
101643,99,101643,473855,0
101744,99,101743,498404,0
101847,99,101846,443254,0
101946,99,101945,517974,0
102046,99,102045,517309,0
102159,99,102157,471452,0
102253,99,102252,840499,0
102351,99,102350,1076371,0
102453,99,102452,1155734,29798
102548,99,102547,1079276,0
102647,99,102647,1130481,4545
102749,99,102749,682905,0
102851,99,102850,1208933,82997
102951,99,102950,1137411,11475
103052,99,103051,840613,0
103152,99,103151,1225224,99288
103252,99,103251,1139115,13179
103353,99,103352,1114180,0
103453,99,103452,1037671,0
103554,99,103553,1149089,23153
103654,99,103654,984517,0
103755,99,103755,514453,0
103856,99,103855,536112,0
103957,99,103957,487511,0
104058,99,104057,513382,0
104159,99,104158,520257,0
104259,99,104259,555551,0
104361,99,104359,515051,0
104460,99,104459,1268787,142851
104561,99,104560,916045,0
104661,99,104661,581126,0
104763,99,104762,563997,0
104862,99,104861,1014982,0
104962,99,104961,1117090,0
105063,99,105062,864829,0
105163,99,105163,1059323,0
105264,99,105263,1114100,0
105364,99,105364,834047,0
105464,99,105464,1159130,33194
105565,99,105564,1077567,0
105666,99,105665,1009453,0
105766,99,105765,864829,0
105867,99,105866,708584,0
105968,99,105968,706873,0
106069,99,106068,587008,0
106170,99,106169,559036,0
106271,99,106270,547452,0
106371,99,106370,544212,0
106472,99,106471,536544,0
106574,99,106573,550692,0
106675,99,106674,542592,0
106775,99,106774,601959,0
106875,99,106874,516672,0
106976,99,106975,580397,0
107076,99,107075,692320,0
107177,99,107176,752868,0
107278,99,107276,783180,0
107378,99,107377,1007509,0
107478,99,107477,1169803,43867
107578,99,107577,1181060,55124
107679,99,107678,1233596,107660
107779,99,107779,1315680,189744
107880,99,107879,1143537,17601
107980,99,107979,1226674,100738
108081,99,108080,1094232,0
108182,99,108181,883295,0
108282,99,108281,814600,0
108383,99,108382,713868,0
108484,99,108483,567966,0
108584,99,108583,486129,0
108697,99,108696,502352,0
108786,99,108785,2079765,953829
108887,99,108886,957791,0
108989,99,108987,579852,0
109088,99,109088,529977,0
109189,99,109189,597715,0
109290,99,109289,555551,0
109390,99,109389,607392,0
109491,99,109490,659294,0
109591,99,109591,729552,0
109692,99,109692,683648,0
109793,99,109792,871537,0
109893,99,109893,850348,0
109993,99,109993,1037671,0
110094,99,110093,1124154,0
110194,99,110194,979530,0
110295,99,110294,1154076,28140
110395,99,110395,1064310,0
110496,99,110495,1169037,43101
110596,99,110595,1099219,0
110697,99,110696,814348,0
110797,99,110797,765100,0
110898,99,110897,448111,0
110999,99,110998,460464,0
111101,99,111100,478318,0
111201,99,111201,462224,0
111302,99,111301,559137,0
111402,99,111401,485892,0
111503,99,111502,498852,0
111604,99,111603,529632,0
111704,99,111704,615337,0
111806,99,111805,686050,0
111909,99,111908,766191,0
112009,99,112009,727858,0
112110,99,112110,762832,0
112211,99,112210,739516,0
112312,99,112310,939109,0
112412,99,112411,711373,0
112512,99,112511,679511,0
112613,99,112612,1024472,0
112714,99,112713,636923,0
112813,99,112813,834088,0
112914,99,112913,771666,0
113014,99,113014,1114180,0
113115,99,113114,683020,0
113216,99,113216,611275,0
113317,99,113316,1283748,157812
113417,99,113417,1084435,0
113519,99,113518,665152,0
113619,99,113618,472932,0
113725,99,113724,511812,0
113822,99,113821,601257,0
113922,99,113921,545832,0
114023,99,114022,505375,0
114124,99,114123,604151,0
114224,99,114223,597672,0
114325,99,114324,771522,0
114425,99,114424,673592,0
114527,99,114526,1648786,522850
114633,99,114632,2336815,1210879
114726,99,114726,2178261,1052325
114827,99,114826,1969067,843131
114927,99,114927,1283314,157378
115028,99,115027,1201813,75877
115128,99,115127,840613,0
115229,99,115228,1275095,149159
115329,99,115328,1230211,104275
115429,99,115429,860312,0
115530,99,115529,723812,0
115631,99,115630,559079,0
115731,99,115730,611515,0
115832,99,115831,514026,0
115932,99,115932,638271,0
116034,99,116033,552312,0
116134,99,116133,557215,0
116234,99,116233,545832,0
116335,99,116334,621070,0
116436,99,116435,801100,0
116536,99,116535,948844,0
116636,99,116635,1086739,0
116737,99,116736,860198,0
116837,99,116836,721177,0
116938,99,116937,759863,0
117038,99,117038,797831,0
117139,99,117138,737638,0
117239,99,117239,939109,0
117341,99,117340,781515,0
117442,99,117441,794648,0
117543,99,117542,902994,0
117644,99,117643,817631,0
117744,99,117743,795042,0
117845,99,117844,705795,0
117945,99,117944,476416,0
118046,99,118045,513432,0
118146,99,118145,508572,0
118247,99,118246,549003,0
118348,99,118347,553932,0
118448,99,118447,526737,0
118549,99,118548,536457,0
118600,99,118599,516672,0
118700,99,118699,575985,0
118802,99,118800,511380,0
118901,99,118901,585900,0
119001,99,119001,709519,0
119102,99,119101,502986,0
119203,99,119202,811064,0
119303,99,119302,916127,0
119403,99,119403,774949,0
119504,99,119503,692883,0
119604,99,119604,736473,0
119705,99,119704,610875,0
119806,99,119805,812495,0
119906,99,119905,902448,0
120007,99,120006,1139115,13179
120107,99,120106,1202493,76557
120208,99,120207,854855,0
120318,99,120316,550979,0
120411,99,120410,656884,0
120510,99,120509,656272,0
120611,99,120610,508615,0
120712,99,120711,498852,0
120812,99,120811,529632,0
120913,99,120912,547452,0
121014,99,121013,553932,0
121115,99,121114,506952,0
121215,99,121214,633355,0
121315,99,121314,979540,0
121415,99,121415,1087250,0
121516,99,121515,1222338,96402
121616,99,121616,1188566,62630
121717,99,121716,1104216,0
121817,99,121817,1127447,1511
121917,99,121917,1139125,13189
122018,99,122017,1025754,0
122119,99,122118,916127,0
122219,99,122218,840831,0
122319,99,122319,857029,0
122423,99,122422,765164,0
122521,99,122520,832464,0
122621,99,122620,559782,0
122722,99,122721,581716,0
122823,99,122822,529632,0
122923,99,122922,547452,0
123028,99,123027,1201250,75314
123127,99,123126,1227050,101114
123228,99,123227,1272079,146143
123329,99,123327,1232679,106743
123429,99,123428,1097591,0
123530,99,123529,1249565,123629
123630,99,123629,1277708,151772
123730,99,123729,1373395,247459
123832,99,123831,1300223,174287
123931,99,123930,1429682,303746
124032,99,124031,1277708,151772
124132,99,124131,1446568,320632
124233,99,124232,1377731,251795
124334,99,124333,1377731,251795
124433,99,124433,1304558,178622
124534,99,124533,1276415,150479
124637,99,124635,1191985,66049
124735,99,124734,1732337,606401
