Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
50688,100,50687,1019437,0
50788,100,50788,1149099,36801
50889,100,50888,997411,0
50989,100,50989,969566,0
51090,100,51089,884787,0
51190,100,51189,904735,0
51290,100,51290,889764,0
51391,100,51390,1054336,0
51492,100,51491,443647,0
51593,100,51592,686458,0
51693,100,51693,592622,0
51794,100,51793,454806,0
51895,100,51894,489175,0
51996,100,51995,526392,0
52096,100,52095,458232,0
52197,100,52196,505700,0
52248,100,52246,493940,0
52348,100,52347,469863,0
52448,100,52447,601959,0
52549,100,52548,503755,0
52650,100,52650,630626,0
52751,100,52750,731884,0
52853,100,52852,692246,0
52953,100,52952,1378501,266203
53053,100,53052,1080114,0
53153,100,53153,1112486,188
53254,100,53253,969556,0
53355,100,53354,1104206,0
53456,100,53455,1014440,0
53556,100,53555,860312,0
53656,100,53655,801215,0
53757,100,53756,735470,0
53857,100,53856,790629,0
53958,100,53957,797831,0
54058,100,54057,725812,0
54160,100,54158,551281,0
54259,100,54259,538920,0
54367,100,54366,333569,0
54464,100,54463,1165135,52837
54564,100,54563,1063819,0
54664,100,54663,1255193,142895
54766,100,54765,1249565,137267
54866,100,54865,1075076,0
54966,100,54965,1159506,47208
55066,100,55065,1345252,232954
55166,100,55165,1395910,283612
55271,100,55270,1366473,254175
55368,100,55367,1422760,310462
55468,100,55467,1473418,361120
55568,100,55568,1692936,580638
55672,100,55671,1383359,271061
55772,100,55772,1422760,310462
55871,100,55870,1220128,107830
55973,100,55972,1096297,0
56072,100,56071,1225757,113459
56172,100,56172,1191985,79687
56273,100,56272,1355216,242918
56374,100,56373,1146955,34657
56472,100,56471,929294,0
56572,100,56572,710232,0
56673,100,56672,512134,0
56775,100,56774,519912,0
56875,100,56874,545832,0
56975,100,56974,466044,0
57076,100,57075,488297,0
57177,100,57176,547452,0
57277,100,57276,572097,0
57376,100,57376,1473751,361453
57477,100,57477,873331,0
57578,100,57577,989515,0
57678,100,57677,1049359,0
57778,100,57778,965910,0
57879,100,57878,919696,0
57980,100,57979,817516,0
58080,100,58080,782783,0
58181,100,58180,1258813,146515
58281,100,58281,1019437,0
58382,100,58381,979530,0
58482,100,58482,1125358,13060
58583,100,58583,1099219,0
58683,100,58683,1327990,215692
58784,100,58783,708584,0
58887,100,58886,602367,0
58985,100,58984,574992,0
59087,100,59086,570477,0
59188,100,59188,487889,0
59288,100,59287,656940,0
59400,100,59398,537775,0
59499,100,59498,620728,0
59598,100,59597,666408,0
59695,100,59694,1071384,0
59795,100,59794,1228907,116609
59891,100,59891,1189506,77208
59992,100,59991,1162356,50058
60092,100,60091,1039385,0
60193,100,60192,1171680,59382
60293,100,60292,1044372,0
60394,100,60393,767152,0
60494,100,60494,886578,0
60595,100,60595,734853,0
60695,100,60695,842949,0
60796,100,60795,794648,0
60896,100,60896,758533,0
60997,100,60996,738834,0
61098,100,61097,747128,0
61198,100,61198,572255,0
61298,100,61298,546076,0
61399,100,61398,1192278,79980
61500,100,61499,573975,0
61602,100,61601,479434,0
61702,100,61701,507331,0
61803,100,61803,480986,0
61905,100,61904,513432,0
62005,100,62004,532872,0
62105,100,62104,589615,0
62207,100,62206,649738,0
62308,100,62307,804601,0
62408,100,62407,932543,0
62509,100,62508,881501,0
62610,100,62609,599536,0
62710,100,62709,781097,0
62811,100,62810,870162,0
62911,100,62911,778232,0
63012,100,63011,876728,0
63112,100,63112,991640,0
63213,100,63212,1089245,0
63314,100,63313,1299846,187548
63413,100,63413,1187281,74983
63514,100,63513,1004466,0
63615,100,63614,637625,0
63716,100,63715,787867,0
63818,100,63818,571380,0
63917,100,63916,626313,0
64017,100,64017,570132,0
64118,100,64117,560455,0
64218,100,64218,587952,0
64319,100,64318,592812,0
64420,100,64420,539352,0
64520,100,64519,745873,0
64621,100,64620,776711,0
64722,100,64721,889747,0
64821,100,64820,1430599,318301
64922,100,64921,1346169,233871
65022,100,65022,781401,0
65123,100,65122,781401,0
65224,100,65224,814520,0
65323,100,65322,1177309,65011
65426,100,65425,1005050,0
65527,100,65526,964569,0
65627,100,65627,1079271,0
65728,100,65727,944621,0
65828,100,65828,926004,0
65929,100,65928,740154,0
66030,100,66029,497476,0
66131,100,66130,531252,0
66231,100,66231,529632,0
66332,100,66331,516715,0
66433,100,66433,591192,0
66534,100,66534,562032,0
66635,100,66634,515052,0
66735,100,66734,519912,0
66836,100,66835,588580,0
66936,100,66935,778516,0
67036,100,67036,762195,0
67137,100,67136,791292,0
67237,100,67237,1184008,71710
67337,100,67337,1064320,0
67438,100,67437,870162,0
67539,100,67539,978508,0
67639,100,67639,893822,0
67739,100,67739,772159,0
67841,100,67840,617355,0
67943,100,67942,781486,0
68042,100,68041,797807,0
68143,100,68142,808085,0
68243,100,68243,739516,0
68344,100,68343,683556,0
68446,100,68445,534873,0
68546,100,68545,554709,0
68646,100,68645,589917,0
68746,100,68746,571752,0
68847,100,68846,602964,0
68948,100,68947,706582,0
69048,100,69048,576612,0
69150,100,69149,578577,0
69260,100,69257,609012,0
69351,100,69351,740983,0
69452,100,69451,984959,0
69552,100,69552,778308,0
69653,100,69652,808987,0
69753,100,69752,696152,0
69854,100,69853,860810,0
69954,100,69953,1102843,0
70054,100,70054,914751,0
70154,100,70154,1040927,0
70255,100,70254,1119729,7431
70355,100,70355,979012,0
70456,100,70455,1074700,0
70556,100,70555,933983,0
70657,100,70656,938671,0
70757,100,70757,740730,0
70857,100,70857,866170,0
70908,100,70907,790034,0
71010,100,71009,693204,0
71109,100,71108,819956,0
71212,100,71211,856942,0
71312,100,71311,851786,0
71413,100,71412,1127591,15293
71513,100,71512,851786,0
71615,100,71614,1054418,0
71714,100,71713,1093819,0
71815,100,71814,1121962,9664
71916,100,71915,1116334,4036
72013,100,72013,1138848,26550
72115,100,72114,1154794,42496
72215,100,72215,957791,0
72316,100,72315,1109765,0
72417,100,72416,912761,0
72517,100,72517,501490,0
72618,100,72618,807751,0
72719,100,72718,882666,0
72820,100,72819,817631,0
72919,100,72919,981791,0
73020,100,73020,828272,0
73121,100,73120,531999,0
73221,100,73221,503712,0
73323,100,73322,518292,0
73423,100,73423,583092,0
73524,100,73523,513432,0
73625,100,73624,553975,0
73725,100,73724,624893,0
73826,100,73825,494541,0
73926,100,73926,561289,0
74028,100,74026,622982,0
74135,100,74134,755817,0
74228,100,74227,727145,0
74328,100,74327,810815,0
74433,100,74431,701572,0
74529,100,74528,741090,0
74630,100,74629,804498,0
74730,100,74729,674230,0
74831,100,74830,685888,0
74931,100,74930,657908,0
75032,100,75032,717445,0
75133,100,75132,794648,0
75234,100,75233,837330,0
75335,100,75334,742117,0
75435,100,75434,507196,0
75536,100,75535,541209,0
75636,100,75635,555595,0
75737,100,75736,490751,0
75838,100,75837,490593,0
75938,100,75937,511279,0
76039,100,76038,466044,0
76139,100,76139,515142,0
76241,100,76239,486065,0
76341,100,76340,607391,0
76441,100,76441,607391,0
76542,100,76541,727220,0
76643,100,76642,734853,0
76743,100,76742,806198,0
76844,100,76843,788231,0
76944,100,76943,1037605,0
77045,100,77044,1054021,0
77145,100,77144,748683,0
77245,100,77245,873445,0
77347,100,77346,935826,0
77448,100,77448,1224817,112519
77551,100,77550,1524076,411778
77654,100,77653,1450904,338606
77751,100,77750,1315815,203517
77852,100,77850,1214499,102201
77952,100,77951,1198907,86609
78053,100,78052,1255193,142895
78155,100,78154,1266451,154153
78254,100,78253,1317109,204811
78356,100,78355,1238307,126009
78456,100,78455,1272079,159781
78556,100,78555,1159506,47208
78657,100,78656,1193278,80980
78757,100,78756,1322737,210439
78858,100,78857,1215793,103495
78958,100,78957,1243936,131638
79059,100,79058,1288965,176667
79159,100,79158,1311480,199182
79260,100,79259,1227050,114752
79361,100,79359,1350881,238583
79461,100,79460,1217650,105352
79562,100,79561,931747,0
79665,100,79664,1092526,0
79759,100,79758,996838,0
79860,100,79859,1027697,0
79960,100,79959,914699,0
80061,100,80060,1356133,243835
80161,100,80160,1176016,63718
80263,100,80262,614072,0
80363,100,80362,553975,0
80463,100,80463,553932,0
80565,100,80564,565046,0
80665,100,80665,516672,0
80766,100,80765,471559,0
80866,100,80865,496172,0
80967,100,80966,499004,0
81067,100,81066,865789,0
81178,100,81176,759341,0
81274,100,81273,1395417,283119
81368,100,81367,1387911,275613
81468,100,81468,873331,0
81569,100,81568,902880,0
81669,100,81668,919410,0
81770,100,81769,909560,0
81871,100,81871,850463,0
81972,100,81972,817848,0
82073,100,82072,702210,0
82174,100,82174,859189,0
82275,100,82274,772730,0
82375,100,82375,797123,0
82476,100,82476,725701,0
82577,100,82576,568756,0
82677,100,82676,585057,0
82778,100,82777,577044,0
82888,100,82887,536457,0
82990,100,82989,567416,0
83088,100,83087,715989,0
83185,100,83184,891851,0
83286,100,83285,916786,0
83387,100,83386,896815,0
83488,100,83487,1138848,26550
83590,100,83589,1133220,20922
83687,100,83686,1133220,20922
83788,100,83787,1098154,0
83889,100,83888,1120669,8371
83989,100,83988,1148812,36514
84090,100,84088,1244500,132202
84191,100,84189,1205099,92801
84293,100,84292,1050817,0
84398,100,84397,954603,0
84492,100,84491,1295158,182860
84593,100,84592,1244500,132202
84695,100,84694,1221985,109687
84794,100,84793,1171327,59029
84890,100,84889,722283,0
84991,100,84990,571297,0
85092,100,85091,482717,0
85192,100,85191,696909,0
85293,100,85292,698911,0
85395,100,85394,565272,0
85494,100,85494,549072,0
85595,100,85595,555552,0
85697,100,85696,498404,0
85796,100,85796,581472,0
85898,100,85897,727605,0
85998,100,85997,776374,0
86101,100,86100,813604,0
86198,100,86198,798550,0
86299,100,86298,945561,0
86399,100,86399,883187,0
86500,100,86499,866764,0
86601,100,86600,873331,0
86701,100,86700,751852,0
86801,100,86800,707481,0
86902,100,86901,733684,0
87002,100,87002,876728,0
87103,100,87102,1308758,196460
87204,100,87203,732268,0
87304,100,87304,576301,0
87405,100,87404,588820,0
87507,100,87506,495801,0
87605,100,87605,850846,0
87706,100,87705,861163,0
87807,100,87806,924683,0
87907,100,87906,790034,0
88007,100,88006,861183,0
88107,100,88107,824943,0
88208,100,88207,909722,0
88258,100,88257,1024424,0
88359,100,88358,1269709,157411
88459,100,88459,1222338,110040
88560,100,88559,1054346,0
88661,100,88660,994502,0
88761,100,88760,935276,0
88862,100,88861,1034388,0
88963,100,88962,908009,0
89062,100,89061,1139115,26817
89163,100,89163,1078859,0
89264,100,89263,1084258,0
89364,100,89364,1134128,21830
89465,100,89464,1099219,0
89566,100,89565,748683,0
89666,100,89665,560311,0
89766,100,89766,536112,0
89868,100,89867,526901,0
89969,100,89968,574992,0
90068,100,90068,653560,0
90170,100,90170,2162327,1050029
90269,100,90269,2041304,929006
90370,100,90369,1824595,712297
90470,100,90469,2263170,1150872
90570,100,90570,2111187,998889
90671,100,90670,1379941,267643
90772,100,90771,1278625,166327
90872,100,90872,1249188,136890
90973,100,90972,860312,0
91073,100,91073,1079271,0
91175,100,91174,1283738,171440
91275,100,91274,1149089,36791
91376,100,91375,784799,0
91476,100,91475,945675,0
91576,100,91576,1074284,0
91677,100,91676,1255146,142848
91778,100,91777,1095562,0
91878,100,91877,1005796,0
91979,100,91978,843177,0
92080,100,92079,584524,0
92180,100,92179,566337,0
92281,100,92280,464832,0
92381,100,92381,518292,0
92482,100,92482,502092,0
92583,100,92582,534535,0
92683,100,92682,521100,0
92784,100,92783,489132,0
92884,100,92884,525989,0
92985,100,92984,729298,0
93085,100,93084,925406,0
93186,100,93185,866764,0
93286,100,93285,706987,0
93387,100,93386,843115,0
93487,100,93486,830649,0
93587,100,93586,950949,0
93688,100,93687,784684,0
93789,100,93787,901079,0
93888,100,93888,961659,0
93989,100,93988,979530,0
94089,100,94089,952892,0
94190,100,94189,1044362,0
94291,100,94290,909712,0
94391,100,94390,706002,0
94492,100,94491,656785,0
94592,100,94592,586669,0
94693,100,94692,578275,0
94794,100,94793,559342,0
94894,100,94893,490751,0
94995,100,94994,549072,0
95095,100,95095,493940,0
95196,100,95195,507266,0
95296,100,95296,655471,0
95398,100,95397,718049,0
95498,100,95497,870583,0
95600,100,95599,725840,0
95701,100,95700,843647,0
95802,100,95801,899596,0
95902,100,95901,850463,0
96005,100,96004,870162,0
96105,100,96104,806198,0
96205,100,96204,814565,0
96305,100,96305,886578,0
96407,100,96406,856400,0
96507,100,96506,839666,0
96607,100,96606,618888,0
96709,100,96707,609601,0
96808,100,96808,572341,0
96909,100,96908,721426,0
97009,100,97009,727895,0
97111,100,97110,444842,0
97211,100,97210,483898,0
97311,100,97310,470443,0
97435,100,97433,245765,0
97518,100,97517,1120105,7807
97616,100,97615,1362138,249840
97716,100,97715,1345252,232954
97816,100,97815,1328366,216068
97918,100,97917,1276415,164117
98018,100,98017,1321444,209146
98118,100,98117,1394617,282319
98220,100,98219,1372102,259804
98320,100,98319,1388988,276690
98421,100,98420,1310187,197889
98522,100,98521,1276415,164117
98622,100,98621,1377731,265433
98723,100,98721,1298929,186631
98823,100,98822,1287672,175374
98923,100,98922,1450904,338606
99025,100,99024,1090669,0
99124,100,99123,1383359,271061
99226,100,99225,1249565,137267
99326,100,99325,1114477,2179
99428,100,99427,1651057,538759
99527,100,99526,1031904,0
99633,100,99632,573250,0
99734,100,99733,555748,0
99837,100,99835,543064,0
99936,100,99934,549826,0
100037,100,100035,709436,0
100131,100,100130,1166137,53839
100232,100,100231,1071384,0
100332,100,100331,1268308,156010
100432,100,100431,1110705,0
100533,100,100532,1191072,78774
100633,100,100632,1116267,3969
100734,100,100733,1016527,0
100835,100,100834,1011540,0
100934,100,100934,1215997,103699
101037,100,101036,1051426,0
101135,100,101134,1109412,0
101235,100,101234,1227614,115316
101332,100,101332,1323290,210992
101433,100,101432,780050,0
101533,100,101533,929660,0
101634,100,101633,534069,0
101735,100,101734,568930,0
101835,100,101834,497232,0
101936,100,101935,529632,0
102037,100,102036,515052,0
102137,100,102136,588384,0
102238,100,102237,547797,0
102338,100,102337,583092,0
102441,100,102439,649738,0
102541,100,102540,771133,0
102641,100,102640,812968,0
102742,100,102741,692246,0
