Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9645,44,9644,622107,0
9745,44,9744,601641,0
9846,44,9845,771769,0
9945,44,9944,663206,0
10044,44,10043,961670,166492
10145,44,10144,1106293,311115
10245,44,10244,956683,161505
10354,44,10352,466020,0
10451,44,10448,883180,88002
10546,44,10545,1016527,221349
10649,44,10648,966990,171812
10747,44,10746,1456818,661640
10846,44,10846,1162844,367666
10950,44,10949,1310731,515553
11046,44,11046,1650411,855233
11163,44,11161,465822,0
11253,44,11252,896428,101250
11353,44,11352,1121244,326066
11454,44,11453,1071374,276196
11555,44,11554,792101,0
11657,44,11656,702719,0
11758,44,11757,686188,0
11860,44,11859,659414,0
11962,44,11959,582469,0
12061,44,12060,678067,0
12162,44,12161,559229,0
12265,44,12262,577806,0
12368,44,12367,525684,0
12465,44,12464,661745,0
12561,44,12560,1240569,445391
12658,44,12658,2038954,1243776
12758,44,12758,2002614,1207436
12860,44,12859,2016086,1220908
12956,44,12955,2099108,1303930
13057,44,13056,1919856,1124678
13158,44,13158,1668903,873725
13259,44,13258,1267210,472032
13359,44,13359,1215652,420474
13460,44,13459,1187273,392095
13560,44,13559,1112476,317298
13661,44,13660,1100549,305371
13761,44,13760,1159063,363885
13861,44,13861,1004466,209288
13963,44,13962,380696,0
14063,44,14063,548854,0
14164,44,14163,502578,0
14267,44,14266,444842,0
14365,44,14365,459348,0
14466,44,14465,502039,0
14567,44,14567,510192,0
14668,44,14667,492371,0
14768,44,14767,557172,0
14868,44,14867,1626227,831049
14969,44,14968,673056,0
15069,44,15068,712454,0
15170,44,15169,886464,91286
15270,44,15269,715848,0
15370,44,15370,1029411,234233
15471,44,15470,1099229,304051
15571,44,15570,931747,136569
15672,44,15671,732153,0
15772,44,15771,1064310,269132
15872,44,15872,929660,134482
15975,44,15974,1050679,255501
16074,44,16073,901815,106637
16174,44,16173,1027697,232519
16275,44,16274,846212,51034
16376,44,16375,676453,0
16476,44,16476,594314,0
16577,44,16576,615337,0
16677,44,16677,612969,0
16778,44,16778,571752,0
16879,44,16878,609012,0
16979,44,16979,587995,0
17080,44,17079,524771,0
17181,44,17180,575337,0
17281,44,17280,613872,0
17382,44,17381,675924,0
17483,44,17482,734026,0
17583,44,17582,938995,143817
17684,44,17683,883180,88002
17784,44,17783,893030,97852
17885,44,17884,843896,48718
17985,44,17985,820914,25736
18086,44,18085,702719,0
18186,44,18186,804498,9320
18286,44,18286,1300155,504977
18387,44,18386,1428403,633225
18488,44,18487,1080955,285777
18588,44,18587,1224357,429179
18688,44,18687,989102,193924
18788,44,18787,1112918,317740
18839,44,18838,1060802,265624
18939,44,18938,977780,182602
19039,44,19039,1085934,290756
19139,44,19139,888266,93088
19240,44,19240,855888,60710
19342,44,19341,482652,0
19442,44,19441,587321,0
19542,44,19541,628715,0
19644,44,19643,653069,0
19743,44,19742,736547,0
19845,44,19843,779771,0
19945,44,19945,873445,78267
20045,44,20045,899711,104533
20145,44,20145,789464,0
20246,44,20246,713868,0
20347,44,20346,800620,5442
20448,44,20447,714162,0
20548,44,20548,848033,52855
20649,44,20649,839666,44488
20750,44,20749,1054021,258843
20851,44,20850,929260,134082
20951,44,20951,824197,29019
21052,44,21051,588989,0
21154,44,21153,495856,0
21254,44,21253,553932,0
21354,44,21354,563997,0
21455,44,21454,558792,0
21556,44,21555,576612,0
21656,44,21656,549072,0
21758,44,21757,528012,0
21858,44,21858,505332,0
21962,44,21961,489477,0
22061,44,22060,667677,0
22161,44,22160,766720,0
22261,44,22261,667941,0
22361,44,22361,728870,0
22462,44,22461,791251,0
22564,44,22563,692246,0
22668,44,22667,1024358,229180
22766,44,22766,1001566,206388
22868,44,22867,966657,171479
22970,44,22969,1155311,360133
23070,44,23069,1356059,560881
23170,44,23169,1342097,546919
23266,44,23265,1166996,371818
23366,44,23366,610789,0
23467,44,23467,610012,0
23568,44,23567,544624,0
23668,44,23667,907407,112229
23769,44,23768,1145122,349944
23869,44,23868,785047,0
23969,44,23969,787086,0
24070,44,24070,548446,0
24170,44,24170,589896,0
24271,44,24270,632880,0
24372,44,24371,726509,0
24473,44,24472,659232,0
24575,44,24573,955411,160233
24674,44,24673,828078,32900
24775,44,24774,817516,22338
24875,44,24875,896313,101135
24976,44,24976,804498,9320
25076,44,25076,769941,0
25177,44,25177,788082,0
25277,44,25277,889861,94683
25378,44,25377,876728,81550
25478,44,25478,706002,0
25579,44,25578,843896,48718
25680,44,25679,722173,0
25780,44,25779,590409,0
25881,44,25880,544801,0
25982,44,25981,523497,0
26083,44,26082,498895,0
26183,44,26182,519912,0
26284,44,26283,526392,0
26385,44,26384,544557,0
26484,44,26483,412560,0
26590,44,26588,500817,0
26686,44,26685,917678,122500
26786,44,26785,710899,0
26887,44,26886,785572,0
26988,44,26987,817631,22453
27089,44,27088,857029,61851
27190,44,27188,815726,20548
27290,44,27290,775163,0
27391,44,27391,906277,111099
27492,44,27491,1114180,319002
27592,44,27592,1124154,328976
27693,44,27692,1049349,254171
27794,44,27793,1047645,252467
27894,44,27893,1134128,338950
27995,44,27994,1095562,300384
28095,44,28095,1014440,219262
28196,44,28195,824933,29755
28296,44,28295,687582,0
28397,44,28396,554678,0
28497,44,28497,490593,0
28598,44,28597,507266,0
28699,44,28699,497288,0
28800,44,28799,541408,0
28900,44,28899,670270,0
29001,44,29000,529133,0
29101,44,29101,613872,0
29202,44,29201,694577,0
29302,44,29302,807667,12489
29404,44,29403,654981,0
29503,44,29503,738301,0
29604,44,29603,821335,26157
29705,44,29704,697026,0
29806,44,29805,824083,28905
29906,44,29905,719020,0
30009,44,30008,744840,0
30109,44,30108,1298699,503521
30210,44,30209,1342361,547183
30310,44,30309,1063442,268264
30410,44,30410,1108472,313294
30515,44,30514,722418,0
30617,44,30616,958808,163630
30715,44,30714,886864,91686
30816,44,30815,906812,111634
30919,44,30917,669772,0
31020,44,31019,543072,0
31123,44,31121,577806,0
31223,44,31221,629102,0
31326,44,31324,571038,0
31424,44,31423,596459,0
31525,44,31524,771551,0
31622,44,31621,1086345,291167
31721,44,31720,1191072,395894
31822,44,31821,1096319,301141
31922,44,31921,1201046,405868
32026,44,32025,1255757,460579
32122,44,32121,1406628,611450
32222,44,32222,1366157,570979
32325,44,32324,1022786,227608
32428,44,32426,863596,68418
32525,44,32524,1053125,257947
32624,44,32624,1005102,209924
32725,44,32724,646598,0
32824,44,32823,574897,0
32927,44,32926,990762,195584
33027,44,33026,697348,0
33127,44,33126,1002308,207130
33227,44,33226,1002308,207130
33327,44,33327,1002308,207130
33428,44,33428,1124200,329022
33530,44,33530,1039517,244339
33633,44,33632,936216,141038
33734,44,33732,986605,191427
33833,44,33832,1162664,367486
33932,44,33932,1324963,529785
34032,44,34032,1439684,644506
34134,44,34133,1177185,382007
34235,44,34234,1205865,410687
34331,44,34330,1392287,597109
34436,44,34435,1188506,393328
34534,44,34533,1515312,720134
34634,44,34633,1012272,217094
34742,44,34741,745400,0
34838,44,34837,1136205,341027
34939,44,34938,1225971,430793
35044,44,35042,1162470,367292
35140,44,35139,1265867,470689
35241,44,35240,871893,76715
35341,44,35340,1056413,261235
35441,44,35440,1071384,276206
35542,44,35541,941721,146543
35645,44,35644,761702,0
35749,44,35747,637898,0
35847,44,35846,727145,0
35950,44,35949,630552,0
36053,44,36051,559980,0
36153,44,36152,579420,0
36200,44,36199,919296,124118
36301,44,36300,932428,137250
36396,44,36396,1121254,326076
36498,44,36497,971644,176466
36601,44,36600,916786,121608
36697,44,36696,1518555,723377
36801,44,36800,1031488,236310
36902,44,36901,1061410,266232
37002,44,37001,851955,56777
37105,44,37103,893144,97966
37203,44,37202,996569,201391
37303,44,37302,1077684,282506
37401,44,37400,1115763,320585
37501,44,37501,1256056,460878
37605,44,37604,847360,52182
37703,44,37702,1033783,238605
37819,44,37817,394319,0
37916,44,37914,535680,0
38015,44,38014,525960,0
38115,44,38112,618375,0
38215,44,38212,709171,0
38315,44,38313,626742,0
38410,44,38409,1269620,474442
38512,44,38511,946708,151530
38612,44,38611,1238621,443443
38713,44,38712,1131228,336050
38815,44,38813,1121254,326076
38916,44,38915,1056423,261245
39016,44,39015,1268188,473010
39117,44,39116,1225441,430263
39217,44,39216,866879,71701
39316,44,39315,1041452,246274
39417,44,39416,1166127,370949
39517,44,39516,1255893,460715
39617,44,39616,1156153,360975
39718,44,39717,1220984,425806
39818,44,39817,1449648,654470
39919,44,39918,1141192,346014
40021,44,40020,881867,86689
40121,44,40120,1001556,206378
40222,44,40221,856942,61764
40323,44,40322,1001566,206388
40426,44,40425,699321,0
40524,44,40523,851955,56777
40624,44,40623,985464,190286
40725,44,40724,1026501,231323
40825,44,40824,941721,146543
40927,44,40925,1126322,331144
41027,44,41025,995106,199928
41129,44,41128,1161150,365972
41226,44,41224,1514179,719001
41321,44,41320,1284736,489558
41422,44,41421,690284,0
41522,44,41521,850463,55285
41623,44,41622,840613,45435
41723,44,41722,778232,0
41824,44,41824,784435,0
41925,44,41924,912843,117665
42025,44,42024,1104206,309028
42125,44,42125,1047645,252467
42226,44,42225,1009453,214275
42329,44,42328,790024,0
42426,44,42426,1013195,218017
42527,44,42526,795021,0
42629,44,42628,593365,0
42728,44,42728,528055,0
42830,44,42829,492825,0
42929,44,42929,570477,0
43033,44,43032,549072,0
43133,44,43132,566892,0
43233,44,43232,545832,0
43335,44,43334,706582,0
43432,44,43431,585900,0
43533,44,43532,743542,0
43634,44,43633,901722,106544
43735,44,43734,971827,176649
43835,44,43834,886464,91286
43936,44,43935,922579,127401
44037,44,44036,922579,127401
44138,44,44137,801100,5922
44238,44,44237,1700866,905688
44338,44,44338,963967,168789
44439,44,44439,1202846,407668
44540,44,44539,1188506,393328
44640,44,44639,1374929,579751
44740,44,44740,1109635,314457
44841,44,44840,1783624,988446
44941,44,44941,1766490,971312
45041,44,45041,1149862,354684
45143,44,45142,1615918,820740
45243,44,45242,723499,0
45343,44,45342,790034,0
45444,44,45443,650398,0
45545,44,45545,422254,0
45645,44,45644,532872,0
45746,44,45746,647827,0
45846,44,45846,607392,0
45947,44,45947,823060,27882
46047,44,46046,810950,15772
46147,44,46147,824083,28905
46248,44,46247,791365,0
46350,44,46349,1093420,298242
46449,44,46448,994492,199314
46549,44,46549,954595,159417
46650,44,46649,1014440,219262
46750,44,46749,1109193,314015
46851,44,46850,998207,203029
46951,44,46950,866879,71701
47052,44,47051,801215,6037
47152,44,47151,692869,0
47253,44,47252,536112,0
47353,44,47353,584712,0
47455,44,47454,563997,0
47556,44,47555,558835,0
47657,44,47656,602531,0
47758,44,47757,550692,0
47859,44,47858,550692,0
47959,44,47958,539352,0
48060,44,48059,600048,0
48161,44,48160,831855,36677
48261,44,48260,935712,140534
48362,44,48361,1034388,239210
48461,44,48461,924673,129495
48562,44,48561,807781,12603
48662,44,48662,745400,0
48763,44,48762,767647,0
48864,44,48863,814348,19170
48965,44,48964,804498,9320
49065,44,49064,742051,0
49165,44,49164,786675,0
49266,44,49265,797932,2754
49367,44,49366,661191,0
49467,44,49467,632017,0
49567,44,49567,534373,0
49668,44,49667,464928,0
49769,44,49768,566891,0
49869,44,49869,558791,0
49970,44,49969,562075,0
50072,44,50071,518291,0
50171,44,50170,532781,0
50288,44,50286,469520,0
50392,44,50390,660096,0
50476,44,50476,1255903,460725
50578,44,50578,1171124,375946
50680,44,50679,1081358,286180
50778,44,50778,1383192,588014
50880,44,50879,1076371,281193
50981,44,50980,1186085,390907
51088,44,51086,856915,61737
51182,44,51181,1076371,281193
51286,44,51282,1016527,221349
51382,44,51381,1096309,301131
51485,44,51484,925976,130798
51583,44,51582,1076361,281183
51685,44,51683,1125858,330680
51786,44,51784,951685,156507
51886,44,51885,901815,106637
51986,44,51985,941721,146543
52086,44,52085,762189,0
52189,44,52188,663206,0
52290,44,52289,719020,0
52396,44,52394,521787,0
52494,44,52493,547494,0
52591,44,52590,691804,0
52689,44,52688,1046932,251754
52790,44,52789,1272079,476901
52890,44,52889,1339623,544445
52991,44,52990,1401539,606361
53091,44,53090,1227050,431872
53191,44,53190,1328366,533188
53292,44,53291,1345252,550074
53393,44,53392,1411503,616325
53494,44,53493,1473418,678240
53600,44,53599,1349587,554409
53694,44,53693,1287672,492494
53797,44,53796,1242643,447465
53895,44,53895,1287672,492494
53995,44,53994,1360845,565667
54098,44,54097,1248271,453093
54198,44,54197,1169470,374292
54298,44,54297,1180727,385549
54399,44,54398,1165135,369957
54500,44,54499,1288965,493787
54601,44,54600,1176392,381214
54702,44,54701,1215793,420615
54801,44,54800,1530998,735820
54901,44,54901,1255193,460015
55002,44,55001,1260822,465644
55103,44,55102,1300223,505045
55207,44,55202,1373395,578217
55302,44,55301,1373395,578217
55404,44,55402,1456532,661354
55455,44,55454,1360845,565667
55556,44,55555,1456532,661354
55655,44,55654,876779,81601
55755,44,55754,963066,167888
55857,44,55856,1001556,206378
55957,44,55956,951685,156507
56061,44,56060,931737,136559
56158,44,56158,1036465,241287
56258,44,56257,844864,49686
56359,44,56358,843924,48746
56456,44,56455,1064382,269204
56556,44,56556,856121,60943
56657,44,56656,524510,0
56758,44,56757,400343,0
56859,44,56858,483898,0
56961,44,56960,486065,0
57062,44,57061,488361,0
57162,44,57161,533146,0
57264,44,57263,539176,0
57363,44,57362,496172,0
57463,44,57463,483833,0
57565,44,57564,832491,37313
57665,44,57665,1169047,373869
57766,44,57765,1084268,289090
57866,44,57865,1164060,368882
57967,44,57966,1139125,343947
58067,44,58067,1049359,254181
58168,44,58167,1147395,352217
58268,44,58268,1099229,304051
58369,44,58369,1188995,393817
58469,44,58469,1129141,333963
58570,44,58569,1029401,234223
58671,44,58670,1154076,358898
58770,44,58769,1215250,420072
58871,44,58870,1142025,346847
58972,44,58972,837123,41945
59071,44,59071,1210263,415085
59172,44,59171,584801,0
59273,44,59272,557517,0
59374,44,59374,552268,0
59476,44,59475,550692,0
59575,44,59575,495180,0
59676,44,59675,518335,0
59777,44,59776,598136,0
59877,44,59876,636360,0
59977,44,59976,729298,0
60079,44,60078,889747,94569
60179,44,60178,1079281,284103
60279,44,60279,1099229,304051
60380,44,60379,863136,67958
60480,44,60480,1019427,224249
60580,44,60580,954595,159417
60681,44,60680,960913,165735
60781,44,60781,1164758,369580
60881,44,60881,959582,164404
60982,44,60981,989504,194326
61083,44,61082,1258568,463390
61183,44,61183,814348,19170
61284,44,61284,521776,0
61385,44,61385,531539,0
61486,44,61485,606117,0
61587,44,61586,534492,0
61688,44,61687,481666,0
61788,44,61788,534112,0
61889,44,61889,497288,0
61990,44,61989,587952,0
62091,44,62090,503755,0
62191,44,62191,521877,0
62292,44,62291,720225,0
62392,44,62391,877115,81937
62492,44,62492,932543,137365
62593,44,62592,873445,78267
62694,44,62693,1273764,478586
62794,44,62793,1144102,348924
62896,44,62895,1007749,212571
62995,44,62994,1316732,521554
63096,44,63095,650188,0
63196,44,63195,748683,0
63296,44,63296,1097214,302036
63397,44,63397,1124154,328976
63498,44,63497,944621,149443
63598,44,63597,999479,204301
63699,44,63698,563556,0
63800,44,63799,758533,0
63900,44,63899,603331,0
64001,44,64000,578577,0
64102,44,64101,584267,0
64202,44,64201,560757,0
64303,44,64302,607201,0
64404,44,64403,549072,0
64506,44,64505,560455,0
64606,44,64605,596052,0
64706,44,64706,785511,0
64807,44,64806,799501,4323
64908,44,64907,762766,0
65008,44,65007,963570,168392
65109,44,65108,916012,120834
65209,44,65208,876614,81436
65310,44,65309,945561,150383
65410,44,65409,824083,28905
65511,44,65510,906163,110985
65611,44,65611,1215250,420072
65712,44,65711,778944,0
65812,44,65811,942392,147214
65913,44,65912,863596,68418
66013,44,66012,758785,0
66115,44,66113,555796,0
66215,44,66214,553932,0
66317,44,66316,438147,0
66419,44,66418,543780,0
66518,44,66518,501659,0
66618,44,66618,573372,0
66720,44,66719,473855,0
66819,44,66818,531252,0
66923,44,66922,528444,0
67020,44,67019,1394949,599771
67120,44,67120,1166052,370874
67220,44,67220,1081358,286180
67321,44,67320,919696,124518
67422,44,67421,1034398,239220
67522,44,67521,929670,134492
67623,44,67622,1109193,314015
67725,44,67724,1130471,335293
67826,44,67826,934647,139469
67926,44,67925,994491,199313
68027,44,68026,904725,109547
68127,44,68126,1079271,284093
68227,44,68226,1162413,367235
68328,44,68327,1034388,239210
68428,44,68428,730180,0
68529,44,68528,916738,121560
68630,44,68629,550205,0
68730,44,68729,597671,0
68831,44,68830,539697,0
68932,44,68931,636983,0
69034,44,69032,818772,23594
69133,44,69132,488700,0
69233,44,69232,532872,0
69335,44,69334,607391,0
69434,44,69434,737498,0
69535,44,69534,853632,58454
69635,44,69634,969556,174378
69736,44,69735,1024414,229236
69836,44,69835,1039375,244197
69936,44,69936,1034388,239210
70037,44,70036,992788,197610
70137,44,70137,939634,144456
70238,44,70237,909712,114534
70338,44,70338,879790,84612
70439,44,70438,879790,84612
70539,44,70538,874803,79625
70639,44,70639,959582,164404
70740,44,70739,939634,144456
70840,44,70840,1229957,434779
70941,44,70940,725587,0
71042,44,71041,544133,0
71149,44,71148,546177,0
71254,44,71252,533985,0
71353,44,71351,588238,0
71453,44,71451,515614,0
71556,44,71555,553500,0
71655,44,71654,524339,0
71757,44,71755,687315,0
71856,44,71854,758221,0
71955,44,71953,886464,91286
72053,44,72052,901825,106647
72153,44,72152,1178249,383071
72253,44,72252,1245793,450615
72354,44,72352,1189506,394328
72455,44,72453,1257050,461872
72555,44,72554,961670,166492
72655,44,72654,1109412,314234
72756,44,72755,1210728,415550
72857,44,72856,1373959,578781
72957,44,72956,1160070,364892
73057,44,73056,1205099,409921
73158,44,73157,1019353,224175
73261,44,73260,709285,0
73363,44,73361,646265,0
73465,44,73464,607219,0
73565,44,73564,696466,0
73664,44,73662,1030046,234868
73714,44,73712,1255193,460015
73814,44,73813,1176392,381214
73914,44,73913,1103219,308041
74014,44,74013,1165135,369957
74116,44,74115,1272079,476901
74214,44,74213,1243936,448758
74315,44,74314,1153877,358699
74419,44,74418,1227050,431872
74517,44,74516,1260822,465644
74616,44,74615,1328366,533188
74718,44,74717,1208871,413693
74818,44,74817,1310187,515009
74919,44,74918,1270786,475608
75019,44,75018,1698565,903387
75120,44,75119,1360845,565667
75220,44,75219,1186356,391178
75321,44,75320,1422760,627582
75422,44,75421,1298929,503751
75523,44,75521,1169470,374292
75623,44,75622,1220128,424950
75724,44,75723,799271,4093
75825,44,75824,1063819,268641
75925,44,75923,1103219,308041
76026,44,76025,1136991,341813
76127,44,76126,1210164,414986
76227,44,76226,1272079,476901
76327,44,76326,1221421,426243
76429,44,76428,1260822,465644
76528,44,76527,1367767,572589
76629,44,76628,1696087,900909
76726,44,76725,1126298,331120
76826,44,76825,1085957,290779
76927,44,76926,1047645,252467
77027,44,77026,1024414,229236
77128,44,77127,1139115,343937
77228,44,77227,964569,169391
77329,44,77328,1024414,229236
77429,44,77428,1079271,284093
77529,44,77528,1034388,239210
77630,44,77629,1014440,219262
77730,44,77729,962866,167688
77831,44,77830,811303,16125
77931,44,77930,631656,0
78032,44,78031,626313,0
78133,44,78133,526392,0
78236,44,78235,538077,0
78335,44,78334,482220,0
78435,44,78434,534535,0
78537,44,78535,468275,0
78637,44,78636,472739,0
78738,44,78737,489131,0
78838,44,78838,516258,0
78939,44,78939,706534,0
79040,44,79039,757532,0
79141,44,79140,662552,0
79240,44,79240,1560059,764881
79341,44,79340,1020767,225589
79441,44,79440,962502,167324
79541,44,79541,1015780,220602
79645,44,79644,939048,143870
79749,44,79748,1417132,621954
79846,44,79845,1439646,644468
79947,44,79945,1349587,554409
80050,44,80049,1310187,515009
80150,44,80149,1473418,678240
80249,44,80248,1146955,351777
80349,44,80348,1146955,351777
80450,44,80449,1215793,420615
80550,44,80549,1125734,330556
80653,44,80652,1243936,448758
80752,44,80751,1260822,465644
80852,44,80851,1266451,471273
80953,44,80952,1322737,527559
81053,44,81052,1243936,448758
81155,44,81154,1221421,426243
81255,44,81254,1317109,521931
81355,44,81354,1311480,516302
81458,44,81457,1204535,409357
81556,44,81555,1300223,505045
81657,44,81656,1232679,437501
81759,44,81758,1221421,426243
81858,44,81857,1310187,515009
81960,44,81959,1355216,560038
82061,44,82060,1225757,430579
82161,44,82160,1321444,526266
82262,44,82261,1304558,509380
82369,44,82367,1411503,616325
82462,44,82461,1394617,599439
82563,44,82562,1400245,605067
82665,44,82664,1340187,545009
82766,44,82765,963066,167888
82861,44,82860,812385,17207
82961,44,82961,722304,0
83062,44,83061,545875,0
83163,44,83162,619077,0
83263,44,83262,566891,0
83364,44,83363,497232,0
83465,44,83464,586669,0
83566,44,83565,596095,0
83666,44,83665,644651,0
83767,44,83766,676494,0
83866,44,83865,1592537,797359
83967,44,83966,1163182,368004
84068,44,84067,1268777,473599
84168,44,84167,1034388,239210
84268,44,84268,902994,107816
84369,44,84368,781592,0
84469,44,84469,786675,0
84570,44,84569,741848,0
84671,44,84670,728106,0
84771,44,84770,730807,0
84873,44,84872,762832,0
84973,44,84972,695832,0
85074,44,85073,562311,0
85174,44,85173,596225,0
85276,44,85276,575035,0
85376,44,85375,519912,0
85476,44,85475,482652,0
85577,44,85576,550692,0
85677,44,85677,515052,0
85779,44,85778,549115,0
85878,44,85878,521532,0
85979,44,85978,673592,0
86080,44,86079,597671,0
86180,44,86180,714227,0
86281,44,86280,687582,0
86381,44,86381,808555,13377
86482,44,86481,870048,74870
86582,44,86582,804383,9205
86683,44,86682,695195,0
86784,44,86783,727145,0
86885,44,86884,866879,71701
86986,44,86985,935826,140648
87086,44,87085,857029,61851
87187,44,87185,994923,199745
87287,44,87286,840613,45435
87388,44,87387,608180,0
87489,44,87487,538019,0
87589,44,87588,531252,0
87690,44,87689,539352,0
87789,44,87789,1351798,556620
87890,44,87890,905693,110515
87991,44,87990,598980,0
88092,44,88092,534492,0
88193,44,88192,554277,0
88293,44,88292,666399,0
88394,44,88393,773922,0
88495,44,88494,826913,31735
88596,44,88595,899596,104418
88696,44,88695,938995,143817
88796,44,88795,1121022,325844
88897,44,88896,1249188,454010
88997,44,88997,1176016,380838
89097,44,89096,1164758,369580
89198,44,89197,1187273,392095
89298,44,89298,1282960,487782
89399,44,89398,1229957,434779
89499,44,89499,933983,138805
89600,44,89599,928354,133176
89700,44,89700,738834,0
89801,44,89800,711373,0
89902,44,89901,541317,0
90002,44,90001,511811,0
90107,44,90105,565617,0
90203,44,90202,564840,0
90304,44,90303,442610,0
90405,44,90404,492825,0
90505,44,90505,503983,0
90607,44,90607,478318,0
90707,44,90706,547502,0
90807,44,90807,701260,0
90908,44,90907,838069,42891
91009,44,91008,876728,81550
91109,44,91108,730189,0
91210,44,91210,850822,55644
91312,44,91311,751174,0
91412,44,91411,793144,0
91512,44,91512,773895,0
91613,44,91612,828510,33332
91713,44,91712,1595821,800643
91814,44,91813,1134961,339783
91914,44,91913,1079271,284093
92014,44,92014,1119729,324551
92116,44,92115,692869,0
92216,44,92216,615745,0
92317,44,92316,508572,0
92419,44,92419,570132,0
92519,44,92518,584712,0
92619,44,92619,539352,0
92670,44,92669,587952,0
92773,44,92771,682098,0
92872,44,92872,553231,0
92972,44,92971,886464,91286
93073,44,93072,847065,51887
93173,44,93172,654939,0
93274,44,93273,799023,3845
93374,44,93374,814233,19055
93475,44,93474,843782,48604
93576,44,93575,889747,94569
93677,44,93675,833932,38754
93776,44,93776,830649,35471
93877,44,93876,693042,0
93978,44,93977,820637,25459
94078,44,94078,730895,0
94179,44,94178,834047,38869
94280,44,94279,794648,0
94380,44,94379,797932,2754
94481,44,94480,549611,0
94581,44,94580,526694,0
94683,44,94681,510679,0
94783,44,94782,501236,0
94884,44,94883,513432,0
94985,44,94984,448190,0
95087,44,95085,492825,0
95186,44,95185,515052,0
95286,44,95285,519955,0
95387,44,95386,560411,0
95490,44,95489,599292,0
95588,44,95587,1498143,702965
95689,44,95688,975610,180432
95789,44,95788,963419,168241
95889,44,95889,1047849,252671
95990,44,95989,1057813,262635
96090,44,96090,1184927,389749
96191,44,96190,874803,79625
96291,44,96290,1170367,375189
96392,44,96391,876728,81550
96492,44,96491,834047,38869
96592,44,96592,1250159,454981
96693,44,96692,1142244,347066
96794,44,96793,1029401,234223
96894,44,96893,640338,0
96995,44,96994,681886,0
97095,44,97094,610638,0
97196,44,97195,467159,0
97297,44,97296,509563,0
97398,44,97398,502803,0
97499,44,97498,473855,0
97599,44,97598,482782,0
97701,44,97700,476086,0
97801,44,97800,630072,0
97901,44,97900,690215,0
98004,44,98003,699784,0
98103,44,98102,870162,74984
98203,44,98203,728984,0
98304,44,98303,755250,0
98405,44,98404,820914,25736
98505,44,98504,781516,0
98605,44,98605,797932,2754
98706,44,98705,939109,143931
98807,44,98806,843896,48718
98907,44,98906,771666,0
99008,44,99007,801215,6037
99109,44,99108,886578,91400
99209,44,99208,613758,0
99309,44,99308,623885,0
99410,44,99409,511812,0
99511,44,99510,1267368,472190
99610,44,99610,686188,0
99715,44,99714,1004714,209536
99815,44,99814,1210164,414986
99916,44,99915,1210164,414986
