Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38526,100,38524,852650,0
38625,100,38624,1076371,0
38723,100,38721,1172620,522
38818,100,38817,956672,0
38919,100,38919,979530,0
39020,100,39019,1014440,0
39120,100,39120,947905,0
39221,100,39220,974543,0
39321,100,39320,760102,0
39421,100,39421,950939,0
39522,100,39521,834047,0
39622,100,39622,751967,0
39725,100,39724,617165,0
39823,100,39822,736473,0
39923,100,39923,1444665,272567
40024,100,40023,1346169,174071
40124,100,40123,1413713,241615
40225,100,40224,1464371,292273
40325,100,40325,1428254,256156
40426,100,40425,1014077,0
40527,100,40526,640224,0
40628,100,40627,561824,0
40728,100,40727,630072,0
40828,100,40828,693695,0
40929,100,40928,765164,0
41030,100,41029,894582,0
41130,100,41129,1170387,0
41231,100,41230,1192902,20804
41332,100,41331,1148812,0
41433,100,41432,1282960,110862
41533,100,41532,1281083,108985
41634,100,41634,909560,0
41736,100,41735,968658,0
41837,100,41836,893144,0
41938,100,41937,886578,0
42038,100,42038,876766,0
42139,100,42138,594235,0
42240,100,42239,674230,0
42340,100,42339,555552,0
42441,100,42440,526391,0
42542,100,42541,552312,0
42642,100,42641,513709,0
42746,100,42745,578232,0
42843,100,42842,581817,0
42944,100,42943,501687,0
43044,100,43043,474971,0
43146,100,43145,734215,0
43246,100,43245,682730,0
43346,100,43345,685251,0
43447,100,43446,948844,0
43547,100,43547,784684,0
43650,100,43649,782289,0
43748,100,43747,1238865,66767
43849,100,43848,1192738,20640
43950,100,43949,959582,0
44050,100,44050,1054336,0
44151,100,44150,1059323,0
44251,100,44250,671709,0
44353,100,44352,783886,0
44453,100,44452,803693,0
44554,100,44554,529479,0
44655,100,44654,552556,0
44756,100,44755,586332,0
44858,100,44858,587952,0
44958,100,44957,468072,0
45059,100,45058,557603,0
45159,100,45158,597672,0
45261,100,45260,574992,0
45365,100,45364,581472,0
45462,100,45461,657205,0
45562,100,45561,739830,0
45662,100,45661,809445,0
45763,100,45762,722557,0
45863,100,45862,861546,0
45963,100,45962,800620,0
46064,100,46063,837371,0
46165,100,46164,716951,0
46267,100,46266,753506,0
46366,100,46365,772730,0
46468,100,46467,802470,0
46568,100,46568,830764,0
46669,100,46668,847179,0
46771,100,46770,715126,0
46871,100,46870,567135,0
46971,100,46971,595021,0
47073,100,47072,583437,0
47173,100,47172,598104,0
47273,100,47273,522953,0
47374,100,47374,482782,0
47475,100,47474,491709,0
47579,100,47578,453705,0
47676,100,47675,672672,0
47777,100,47776,642708,0
47877,100,47876,687582,0
47980,100,47977,692246,0
48078,100,48077,755837,0
48179,100,48178,714656,0
48279,100,48278,715852,0
48379,100,48379,713868,0
48480,100,48479,769941,0
48580,100,48579,894582,0
48681,100,48680,1029670,0
48781,100,48780,960913,0
48882,100,48881,1060833,0
48983,100,48982,952892,0
49033,100,49032,950939,0
49133,100,49132,735042,0
49235,100,49233,510436,0
49335,100,49334,526636,0
49436,100,49435,544212,0
49536,100,49535,536112,0
49637,100,49636,515095,0
49737,100,49737,482782,0
49840,100,49839,498404,0
49941,100,49941,507331,0
50041,100,50040,522075,0
50142,100,50141,550335,0
50242,100,50241,726421,0
50343,100,50342,705162,0
50443,100,50443,767476,0
50544,100,50543,765555,0
50646,100,50645,729552,0
50745,100,50744,852014,0
50845,100,50845,785572,0
50946,100,50946,883180,0
51047,100,51046,652057,0
51147,100,51147,619567,0
51248,100,51247,741848,0
51350,100,51347,748842,0
51449,100,51448,632260,0
51560,100,51559,584999,0
51659,100,51658,847389,0
51759,100,51758,669547,0
51863,100,51861,569700,0
51963,100,51962,532440,0
52061,100,52059,671072,0
52165,100,52163,525960,0
52262,100,52261,668740,0
52365,100,52363,514799,0
52465,100,52463,504147,0
52564,100,52562,732723,0
52664,100,52663,814233,0
52761,100,52760,926760,0
52862,100,52861,1021198,0
52960,100,52959,1001566,0
53061,100,53060,787795,0
53162,100,53161,847180,0
53262,100,53262,686505,0
53363,100,53362,707156,0
53465,100,53465,712488,0
53566,100,53565,681225,0
53666,100,53665,732521,0
53767,100,53766,755996,0
53867,100,53866,811064,0
53968,100,53967,555316,0
54069,100,54068,505575,0
54170,100,54169,485935,0
54270,100,54269,542592,0
54371,100,54370,531252,0
54472,100,54471,517017,0
54572,100,54571,534837,0
54673,100,54672,531684,0
54773,100,54772,562377,0
54874,100,54873,472739,0
54977,100,54976,617112,0
55076,100,55075,678405,0
55176,100,55175,625499,0
55278,100,55278,644895,0
55378,100,55377,674230,0
55479,100,55479,1057304,0
55578,100,55578,939220,0
55679,100,55678,945676,0
55780,100,55780,689365,0
55881,100,55880,1018853,0
55981,100,55980,1162880,0
56081,100,56080,1162880,0
56181,100,56180,1112222,0
56282,100,56281,995898,0
56382,100,56381,1012736,0
56483,100,56482,944621,0
56584,100,56583,985858,0
56684,100,56683,984527,0
56784,100,56783,1004476,0
56885,100,56884,929670,0
56985,100,56985,924683,0
57089,100,57088,1079764,0
57191,100,57190,1114477,0
57293,100,57292,1170763,0
57392,100,57391,1255193,83095
57494,100,57493,1277708,105610
57597,100,57596,1294594,122496
57693,100,57692,1407168,235070
57796,100,57795,1311480,139382
57897,100,57896,1266451,94353
57994,100,57993,1198907,26809
58095,100,58094,1030046,0
58191,100,58190,881867,0
58291,100,58291,952892,0
58392,100,58391,1014440,0
58492,100,58491,899738,0
58593,100,58592,1094232,0
58694,100,58693,926004,0
58795,100,58794,633212,0
58896,100,58895,549072,0
58997,100,58996,539352,0
59097,100,59096,548446,0
59198,100,59197,632537,0
59298,100,59298,636286,0
59400,100,59399,584755,0
59511,100,59509,560412,0
59610,100,59609,871675,0
59711,100,59710,1011225,0
59805,100,59804,1127591,0
59901,100,59900,1171124,0
60002,100,60001,1111280,0
60102,100,60101,1119177,0
60203,100,60202,1129141,0
60303,100,60302,1117090,0
60403,100,60403,909560,0
60504,100,60503,825721,0
60605,100,60604,817631,0
60705,100,60704,759121,0
60806,100,60805,758169,0
60906,100,60905,681225,0
61007,100,61007,631034,0
61108,100,61107,497209,0
61209,100,61208,508368,0
61310,100,61309,516258,0
61410,100,61409,749157,0
61511,100,61510,573372,0
61612,100,61611,563651,0
61712,100,61712,499004,0
61814,100,61814,491193,0
61914,100,61913,467159,0
62014,100,62014,703551,0
62115,100,62114,969048,0
62215,100,62214,1119729,0
62316,100,62315,1119729,0
62416,100,62415,1108472,0
62517,100,62516,928354,0
62617,100,62616,1114100,0
62718,100,62717,984634,0
62818,100,62818,1162346,0
62919,100,62918,1019427,0
63020,100,63019,719135,0
63120,100,63119,886578,0
63220,100,63220,811064,0
63323,100,63322,866879,0
63421,100,63420,1178389,6291
63522,100,63521,911627,0
63622,100,63622,702604,0
63722,100,63722,534837,0
63823,100,63823,902216,0
63924,100,63923,491111,0
64025,100,64024,526301,0
64126,100,64125,500636,0
64226,100,64226,476086,0
64327,100,64327,579852,0
64427,100,64427,592812,0
64528,100,64528,643075,0
64628,100,64628,778516,0
64729,100,64728,876614,0
64829,100,64829,896313,0
64930,100,64929,909446,0
65031,100,65030,1198969,26871
65131,100,65131,1059333,0
65232,100,65231,919410,0
65332,100,65332,886578,0
65435,100,65434,843896,0
65535,100,65535,795042,0
65636,100,65635,817354,0
65737,100,65736,781097,0
65837,100,65837,569877,0
65888,100,65887,577522,0
65989,100,65988,551124,0
66090,100,66089,587952,0
66193,100,66191,578232,0
66294,100,66292,586332,0
66390,100,66390,509563,0
66492,100,66491,500636,0
66593,100,66592,656892,0
66792,100,66791,565315,0
67899,100,67898,638429,0
69909,100,69909,584285,0
71818,100,71817,1103783,0
73628,100,73627,429328,0
75238,100,75237,468841,0
76596,100,76596,398541,0
77805,100,77804,427117,0
78813,100,78812,426437,0
79619,100,79619,476666,0
80221,100,80221,1146467,0
80628,100,80627,434055,0
80826,100,80825,682322,0
80924,100,80923,1482693,310595
81025,100,81024,1811462,639364
81125,100,81124,1715781,543683
81225,100,81224,1565687,393589
81327,100,81326,1593831,421733
81427,100,81426,1530975,358877
81527,100,81526,1174136,2038
81628,100,81627,880499,0
81729,100,81729,556178,0
81830,100,81830,671169,0
81931,100,81930,655880,0
82031,100,82030,811986,0
82133,100,82132,747128,0
82234,100,82233,738309,0
82335,100,82334,678814,0
82436,100,82435,557416,0
82536,100,82535,570376,0
82637,100,82636,558835,0
82738,100,82737,536112,0
82838,100,82837,591192,0
82938,100,82937,550357,0
83039,100,83038,560455,0
83141,100,83140,512910,0
83254,100,83251,539352,0
83350,100,83349,803613,0
83451,100,83450,822594,0
83551,100,83550,962091,0
83649,100,83648,1191062,18964
83747,100,83746,1295158,123060
83844,100,83843,942392,0
83944,100,83943,827480,0
84047,100,84046,850822,0
84147,100,84146,614115,0
84249,100,84248,643276,0
84350,100,84349,720859,0
84460,100,84459,748988,0
84559,100,84557,965375,0
84658,100,84656,1225971,53873
84760,100,84758,986595,0
84857,100,84856,1176956,4858
84954,100,84953,636940,0
85054,100,85054,502135,0
85155,100,85154,456001,0
85256,100,85255,451537,0
85358,100,85357,464928,0
85458,100,85457,505246,0
85558,100,85557,508572,0
85658,100,85658,521575,0
85759,100,85758,664092,0
85860,100,85859,638271,0
85960,100,85959,657383,0
86061,100,86060,610632,0
86161,100,86160,691784,0
86262,100,86261,743542,0
86362,100,86362,682919,0
86413,100,86412,732153,0
86515,100,86514,768383,0
86618,100,86618,764999,0
86719,100,86718,945676,0
86820,100,86819,744285,0
86921,100,86921,836877,0
87022,100,87021,853746,0
87122,100,87122,634318,0
87223,100,87222,571788,0
87324,100,87323,576957,0
87424,100,87424,568512,0
87525,100,87524,570132,0
87641,100,87641,574992,0
87728,100,87727,810252,0
87828,100,87827,1543170,371072
87928,100,87927,1357426,185328
88028,100,88028,964579,0
88129,100,88128,1154086,0
88229,100,88228,1084268,0
88329,100,88328,860198,0
88430,100,88429,955411,0
88531,100,88530,1089255,0
88630,100,88629,1228881,56783
88731,100,88730,1180341,8243
88832,100,88831,1161140,0
88933,100,88932,1134128,0
89033,100,89032,1195302,23204
89136,100,89135,679736,0
89236,100,89235,974543,0
89336,100,89336,1149089,0
89439,100,89438,745734,0
89539,100,89538,550936,0
89640,100,89639,504429,0
89742,100,89739,444842,0
89841,100,89840,601311,0
89941,100,89941,461592,0
90043,100,90042,490077,0
90143,100,90142,478919,0
90244,100,90243,484949,0
90345,100,90345,524771,0
90445,100,90444,561599,0
90545,100,90544,548446,0
90646,100,90645,684547,0
90746,100,90746,664896,0
90848,100,90847,783817,0
90947,100,90947,725317,0
91048,100,91047,755837,0
91149,100,91148,958808,0
91249,100,91248,855181,0
91349,100,91349,942895,0
91455,100,91454,1204159,32061
91550,100,91550,1399285,227187
91651,100,91650,1134735,0
91750,100,91750,1097214,0
91852,100,91851,1016535,0
91952,100,91951,1123012,0
92052,100,92051,929647,0
92152,100,92152,704500,0
92253,100,92252,1023457,0
92353,100,92352,809982,0
92454,100,92453,1008449,0
92554,100,92553,845217,0
92654,100,92654,1009463,0
92755,100,92754,937941,0
92855,100,92855,1079281,0
92956,100,92955,1149166,0
93056,100,93055,1109765,0
93156,100,93156,1154794,0
93257,100,93256,1199824,27726
93357,100,93357,1064736,0
93458,100,93457,1042221,0
93558,100,93557,1070364,0
93659,100,93658,1176016,3918
93759,100,93758,855181,0
93859,100,93859,1032953,0
93960,100,93959,531750,0
94061,100,94060,791365,0
94161,100,94161,719149,0
94263,100,94262,531841,0
94362,100,94362,528601,0
94463,100,94462,484272,0
94564,100,94563,443662,0
94664,100,94663,441494,0
94766,100,94765,478318,0
94866,100,94865,447718,0
94967,100,94966,482782,0
95067,100,95066,477792,0
95169,100,95168,570175,0
95268,100,95267,863481,0
95368,100,95368,821147,0
95469,100,95468,704855,0
95569,100,95569,694577,0
95670,100,95669,808987,0
95775,100,95774,767152,0
95871,100,95870,1071416,0
95972,100,95971,1184927,12829
96072,100,96071,969556,0
96172,100,96172,1232302,60204
96273,100,96272,1157252,0
96373,100,96372,1054336,0
96474,100,96473,1074284,0
96574,100,96574,942895,0
96675,100,96674,844881,0
96777,100,96776,416019,0
96877,100,96876,586332,0
96978,100,96977,521532,0
97079,100,97078,553975,0
97183,100,97182,1197967,25869
97284,100,97283,1227050,54952
97384,100,97383,1227050,54952
97484,100,97483,1193278,21180
97586,100,97585,1384653,212555
97685,100,97684,1418425,246327
97787,100,97786,1360845,188747
97888,100,97887,1462161,290063
97986,100,97985,1411503,239405
98087,100,98086,1366473,194375
98186,100,98185,1366473,194375
98287,100,98286,1338330,166232
98391,100,98390,1124441,0
98488,100,98487,1422760,250662
98591,100,98590,1259529,87431
98689,100,98688,1287672,115574
98792,100,98792,1428389,256291
98891,100,98890,1394617,222519
98992,100,98990,1152584,0
99098,100,99097,1593477,421379
99191,100,99191,992503,0
99295,100,99294,613958,0
99401,100,99399,508140,0
99506,100,99504,477360,0
99601,100,99600,741399,0
99702,100,99700,623248,0
99802,100,99801,549826,0
99907,100,99905,559980,0
100004,100,100002,828710,0
100101,100,100100,1166137,0
100203,100,100202,1051024,0
100302,100,100300,1255903,83805
100402,100,100401,1255903,83805
100503,100,100501,951695,0
100603,100,100602,1245929,73831
100704,100,100702,1144477,0
100800,100,100800,746170,0
100901,100,100900,746511,0
101001,100,101001,896428,0
101101,100,101101,839030,0
101203,100,101202,850822,0
101303,100,101302,656194,0
101404,100,101404,488282,0
101505,100,101504,515142,0
101606,100,101605,555552,0
101707,100,101706,513432,0
101807,100,101806,570132,0
101910,100,101909,673629,0
102008,100,102007,749530,0
102109,100,102108,576281,0
102209,100,102209,534492,0
102262,100,102261,578306,0
102362,100,102361,708756,0
102463,100,102462,664266,0
102564,100,102563,662552,0
102664,100,102663,693042,0
102764,100,102763,710899,0
102866,100,102865,717151,0
102965,100,102964,664714,0
103066,100,103065,730189,0
103167,100,103166,681225,0
103267,100,103266,664903,0
103367,100,103367,825721,0
103479,100,103478,686840,0
103573,100,103571,1334939,162841
103673,100,103672,1039987,0
103769,100,103768,866906,0
103870,100,103869,689472,0
103971,100,103970,548446,0
104071,100,104071,594316,0
104172,100,104171,549417,0
104272,100,104271,604497,0
104373,100,104372,566935,0
104474,100,104473,614217,0
104574,100,104574,639252,0
104676,100,104675,638271,0
104776,100,104776,681689,0
104876,100,104875,716010,0
104976,100,104976,847180,0
105077,100,105076,912844,0
105177,100,105176,880011,0
105277,100,105277,922693,0
105378,100,105377,719483,0
105480,100,105479,849336,0
105580,100,105580,727858,0
105681,100,105680,1474335,302237
105782,100,105781,1275454,103356
105883,100,105882,974543,0
105983,100,105982,1145432,0
106084,100,106083,677905,0
106185,100,106184,590900,0
106285,100,106285,464875,0
106387,100,106386,534492,0
106486,100,106485,528012,0
106588,100,106587,500290,0
106688,100,106687,540972,0
106789,100,106788,515095,0
106889,100,106888,559913,0
107000,100,106998,594432,0
107102,100,107101,699331,0
107200,100,107199,1001787,0
107298,100,107296,1171124,0
107397,100,107396,1183878,11780
107491,100,107491,1286599,114501
107592,100,107592,791251,0
107693,100,107692,726509,0
107793,100,107792,932428,0
107894,100,107893,622933,0
107994,100,107993,776822,0
108095,100,108094,899711,0
108195,100,108194,720863,0
108295,100,108295,880011,0
108396,100,108395,830764,0
108497,100,108496,596633,0
108598,100,108597,522810,0
108699,100,108698,479434,0
108799,100,108799,516258,0
108901,100,108900,532435,0
109001,100,109000,676339,0
109102,100,109101,705887,0
109202,100,109202,670730,0
109303,100,109302,605290,0
109404,100,109403,691784,0
109504,100,109503,727220,0
109604,100,109604,770141,0
109705,100,109704,748205,0
109805,100,109805,764527,0
109906,100,109905,848033,0
110006,100,110006,783886,0
110107,100,110107,883295,0
110208,100,110208,942392,0
110308,100,110308,1089245,0
110409,100,110409,959582,0
110509,100,110509,1119167,0
110610,100,110609,1039375,0
110711,100,110710,959582,0
110811,100,110810,770076,0
110911,100,110911,722418,0
111013,100,111012,481555,0
111116,100,111115,552566,0
111213,100,111212,537732,0
111314,100,111313,510192,0
111414,100,111413,830196,0
111516,100,111515,675558,0
111617,100,111616,497232,0
111718,100,111716,496172,0
111818,100,111818,642093,0
111919,100,111918,717621,0
112020,100,112020,790812,0
112125,100,112124,829146,0
112226,100,112225,1108485,0
112326,100,112326,865489,0
112427,100,112426,1124154,0
112527,100,112526,1248829,76731
112629,100,112628,853746,0
112729,100,112729,853746,0
112830,100,112829,870162,0
112930,100,112929,807781,0
113030,100,113030,797831,0
113131,100,113130,774565,0
113232,100,113231,504301,0
113332,100,113331,557215,0
113433,100,113432,492825,0
113533,100,113533,500636,0
113634,100,113633,479434,0
113735,100,113734,632037,0
113836,100,113835,560455,0
113936,100,113935,532872,0
114037,100,114036,539352,0
114138,100,114137,630626,0
114239,100,114238,610632,0
114339,100,114339,647935,0
114439,100,114439,693695,0
114548,100,114545,835916,0
114645,100,114644,1156163,0
114746,100,114743,1086232,0
114845,100,114844,976631,0
114947,100,114946,911799,0
115050,100,115049,735551,0
115150,100,115149,880012,0
115249,100,115248,1094232,0
115348,100,115347,1349560,177462
115446,100,115445,934647,0
115547,100,115546,699436,0
115647,100,115647,518275,0
115748,100,115747,565271,0
115849,100,115848,421409,0
115950,100,115949,495056,0
116050,100,116050,514627,0
116152,100,116150,544626,0
116254,100,116252,453769,0
116353,100,116352,467159,0
116453,100,116452,591192,0
116553,100,116553,597672,0
116654,100,116654,725840,0
116757,100,116755,748823,0
