Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27904,99,27904,716199,0
28009,99,28008,1436828,634864
28107,99,28106,1546591,744627
28209,99,28208,1276415,474451
28311,99,28310,1135698,333734
28411,99,28410,1356509,554545
28512,99,28511,1243936,441972
28612,99,28611,1187649,385685
28712,99,28711,1198907,396943
28813,99,28812,1238307,436343
28913,99,28912,1210164,408200
29014,99,29013,1170763,368799
29115,99,29114,1260822,458858
29214,99,29213,1395910,593946
29314,99,29313,1405874,603910
29415,99,29414,1360845,558881
29515,99,29514,1377731,575767
29616,99,29614,1355216,553252
29716,99,29715,1315815,513851
29817,99,29816,1327073,525109
29918,99,29917,1608506,806542
30018,99,30017,1434018,632054
30118,99,30117,1287672,485708
30221,99,30220,1360845,558881
30319,99,30318,1332701,530737
30420,99,30419,1417132,615168
30521,99,30520,1011867,209903
30621,99,30620,1248271,446307
30722,99,30721,996274,194310
30822,99,30821,990646,188682
30924,99,30923,1013160,211196
31023,99,31022,1279565,477601
31126,99,31125,623808,0
31226,99,31225,679622,0
31327,99,31326,633657,0
31427,99,31426,761702,0
31526,99,31525,1150106,348142
31623,99,31622,851955,49991
31723,99,31723,893058,91094
31824,99,31823,839904,37940
31924,99,31923,909722,107758
32024,99,32024,1044372,242408
32125,99,32124,1039385,237421
32225,99,32224,778118,0
32327,99,32326,755250,0
32428,99,32427,736473,0
32529,99,32528,697428,0
32630,99,32629,800620,0
32734,99,32734,861978,60014
32832,99,32831,962092,160128
32936,99,32935,656516,0
33033,99,33032,583292,0
33134,99,33133,532915,0
33234,99,33233,585057,0
33335,99,33334,516672,0
33435,99,33434,594863,0
33485,99,33485,563651,0
33586,99,33585,588384,0
33687,99,33686,563651,0
33787,99,33786,600912,0
33887,99,33887,601959,0
33994,99,33993,784684,0
34091,99,34091,1390281,588317
34196,99,34195,1322737,520773
34293,99,34293,1384653,582689
34392,99,34392,1343959,541995
34496,99,34495,1327073,525109
34594,99,34593,1360845,558881
34695,99,34694,1388988,587024
34796,99,34796,1265157,463193
34898,99,34897,1360845,558881
34997,99,34996,1253900,451936
35098,99,35097,1405874,603910
35198,99,35197,1304558,502594
35300,99,35299,1220128,418164
35401,99,35400,1197613,395649
35502,99,35501,1283337,481373
35601,99,35600,1176392,374428
35702,99,35701,1227050,425086
35802,99,35802,1182021,380057
35904,99,35903,1311480,509516
36005,99,36004,1198907,396943
36105,99,36104,1063819,261855
36207,99,36205,1136991,335027
36307,99,36306,1187649,385685
36408,99,36406,1208871,406907
36508,99,36507,1394617,592653
36606,99,36605,1450904,648940
36707,99,36706,1304558,502594
36810,99,36809,1270786,468822
36911,99,36910,1388988,587024
37007,99,37006,1475275,673311
37106,99,37106,669887,0
37207,99,37206,837330,35366
37307,99,37306,1099219,297255
37407,99,37406,1138455,336491
37508,99,37507,1069297,267333
37608,99,37607,1322361,520397
37709,99,37708,1204159,402195
37809,99,37809,633657,0
37910,99,37910,515992,0
38011,99,38010,485892,0
38111,99,38111,505332,0
38213,99,38211,503712,0
38314,99,38313,536112,0
38416,99,38415,552312,0
38515,99,38514,565617,0
38615,99,38614,672672,0
38716,99,38715,685511,0
38816,99,38816,697517,0
38917,99,38916,849225,47261
39023,99,39022,1214493,412529
39126,99,39125,1300223,498259
39225,99,39224,1288965,487001
39327,99,39326,1491598,689634
39427,99,39426,1372102,570138
39528,99,39527,1450904,648940
39626,99,39625,1439646,637682
39726,99,39725,1360845,558881
39827,99,39825,1467790,665826
39927,99,39926,1293301,491337
40028,99,40027,1186356,384392
40128,99,40128,1225757,423793
40230,99,40229,1198907,396943
40329,99,40328,1159506,357542
40429,99,40428,1142620,340656
40530,99,40529,1176392,374428
40630,99,40629,1339623,537659
40731,99,40730,1170763,368799
40832,99,40831,1159506,357542
40933,99,40933,1193278,391314
41033,99,41032,1352738,550774
41136,99,41135,1189506,387542
41229,99,41229,1172620,370656
41330,99,41329,1102512,300548
41430,99,41430,994502,192538
41531,99,41530,1029401,227437
41633,99,41632,1024414,222450
41734,99,41733,956672,154708
41834,99,41833,1129141,327177
41935,99,41934,1371638,569674
42036,99,42035,1090575,288611
42137,99,42136,864829,62865
42238,99,42237,1054336,252372
42339,99,42338,620639,0
42439,99,42438,560931,0
42540,99,42539,566891,0
42640,99,42639,511812,0
42742,99,42741,486129,0
42842,99,42841,477202,0
42959,99,42958,501687,0
43054,99,43052,563546,0
43156,99,43154,515614,0
43252,99,43251,738301,0
43353,99,43352,886464,84500
43452,99,43451,745286,0
43550,99,43549,991582,189618
43653,99,43652,1115040,313076
43751,99,43750,1086897,284933
43851,99,43850,1373959,571995
43952,99,43951,1181088,379124
44053,99,44052,1165698,363734
44154,99,44153,1272643,470679
44249,99,44248,1121244,319280
44349,99,44349,1162346,360382
44450,99,44449,1149089,347125
44551,99,44550,1169037,367073
44651,99,44651,1193972,392008
44752,99,44752,768023,0
44852,99,44852,1064310,262346
44953,99,44952,1150429,348465
45053,99,45053,791251,0
45154,99,45153,618668,0
45254,99,45254,571380,0
45354,99,45354,1230221,428257
45455,99,45455,1047849,245885
45556,99,45555,682905,0
45656,99,45656,709776,0
45757,99,45756,935711,133747
45857,99,45856,1510662,708698
45957,99,45957,1261739,459775
46058,99,46057,1318026,516062
46158,99,46158,1119177,317213
46258,99,46258,1464371,662407
46359,99,46358,1740176,938212
46459,99,46459,1728919,926955
46560,99,46559,1547508,745544
46660,99,46660,1085957,283993
46761,99,46760,1035299,233335
46861,99,46861,1114180,312216
46962,99,46961,918031,116067
47063,99,47062,863596,61632
47163,99,47162,574674,0
47265,99,47264,587077,0
47364,99,47364,565617,0
47465,99,47464,503983,0
47566,99,47565,503712,0
47666,99,47665,1124164,322200
47767,99,47766,565242,0
47867,99,47866,559170,0
47968,99,47967,526699,0
48069,99,48068,601959,0
48170,99,48169,692246,0
48270,99,48270,759977,0
48371,99,48370,703251,0
48472,99,48471,832491,30527
48573,99,48572,692883,0
48673,99,48672,814565,12601
48774,99,48773,862614,60650
48875,99,48874,578632,0
48975,99,48974,821741,19777
49076,99,49075,797831,0
49176,99,49175,825721,23757
49276,99,49276,836877,34913
49377,99,49376,892657,90693
49477,99,49477,550936,0
49579,99,49578,594676,0
49679,99,49678,578232,0
49782,99,49781,617640,0
49881,99,49880,738720,0
49982,99,49982,460598,0
50083,99,50081,557517,0
50183,99,50182,575337,0
50284,99,50284,488361,0
50385,99,50384,493940,0
50485,99,50484,779468,0
50586,99,50586,755200,0
50688,99,50687,754123,0
50738,99,50738,828307,26343
50889,99,50889,754363,0
50990,99,50989,711867,0
51090,99,51090,730189,0
51191,99,51190,845244,43280
51293,99,51293,657719,0
51392,99,51391,777440,0
51496,99,51495,644413,0
51593,99,51592,649755,0
51694,99,51693,685396,0
51745,99,51744,662283,0
51846,99,51845,563896,0
51946,99,51946,516022,0
52047,99,52046,530249,0
52147,99,52146,499520,0
52248,99,52247,511794,0
52349,99,52348,539395,0
52449,99,52448,496172,0
52550,99,52549,531252,0
52650,99,52650,529632,0
52752,99,52751,540972,0
52851,99,52850,587952,0
52951,99,52951,665217,0
53052,99,53051,663116,0
53153,99,53152,670270,0
53253,99,53253,730169,0
53353,99,53353,704198,0
54059,99,54058,677932,0
55465,99,55464,527823,0
56770,99,56770,514205,0
57978,99,57977,1447132,645168
59080,99,59079,1248271,446307
60088,99,60087,409699,0
60896,99,60895,462224,0
61499,99,61498,420619,0
61904,99,61901,416465,0
62107,99,62106,833981,32017
62207,99,62206,1046932,244968
62307,99,62306,1317109,515145
62409,99,62408,1412796,610832
62509,99,62508,1373395,571431
62617,99,62616,1311480,509516
62711,99,62710,1373395,571431
62810,99,62809,1411503,609539
62913,99,62912,1349587,547623
62961,99,62960,1507190,705226
63062,99,63061,1383359,581395
63162,99,63161,1321444,519480
63273,99,63272,1467790,665826
63363,99,63362,1372102,570138
63463,99,63462,1479047,677083
63564,99,63563,1501562,699598
63665,99,63664,1343959,541995
63765,99,63764,1355216,553252
63866,99,63865,1249565,447601
63967,99,63966,1277708,475744
64067,99,64067,1392139,590175
64165,99,64164,1161363,359399
64264,99,64264,822866,20902
64365,99,64364,588580,0
64466,99,64465,597597,0
64567,99,64566,534492,0
64667,99,64666,800188,0
64767,99,64766,800188,0
64868,99,64867,1001527,199563
64968,99,64967,897865,95901
65068,99,65068,821409,19445
65169,99,65168,736979,0
65269,99,65269,782009,0
65370,99,65369,782009,0
65477,99,65476,663806,0
65570,99,65569,730410,0
65670,99,65670,1131915,329951
65771,99,65770,1018413,216449
65871,99,65870,1057813,255849
65971,99,65970,917097,115133
66072,99,66071,839894,37930
66172,99,66172,1001527,199563
66273,99,66272,680320,0
66374,99,66373,801339,0
66474,99,66473,980871,178907
66574,99,66574,1028618,226654
66674,99,66674,878989,77025
66775,99,66774,839589,37625
66875,99,66874,766430,0
66977,99,66976,989515,187551
67076,99,67076,924019,122055
67177,99,67176,573372,0
67277,99,67277,826913,24949
67378,99,67377,682919,0
67479,99,67478,711850,0
67579,99,67579,745873,0
67680,99,67679,771522,0
67781,99,67780,671261,0
67883,99,67883,709204,0
67984,99,67983,755996,0
68085,99,68084,857029,55065
68185,99,68184,801785,0
68286,99,68285,884290,82326
68386,99,68385,662572,0
68487,99,68486,640207,0
68587,99,68587,549072,0
68688,99,68688,576612,0
68789,99,68788,487512,0
68890,99,68889,509563,0
68992,99,68991,506215,0
69092,99,69091,506215,0
69195,99,69194,518961,0
69294,99,69293,685713,0
69393,99,69393,887207,85243
69497,99,69496,587952,0
69594,99,69594,847601,45637
69695,99,69694,945561,143597
69796,99,69796,824124,22160
69896,99,69895,776822,0
69998,99,69997,906277,104313
70101,99,70100,1559727,757763
70202,99,70201,1294218,492254
70302,99,70302,1084258,282294
70403,99,70402,1165380,363416
70506,99,70506,1104206,302242
70604,99,70603,1231791,429827
70704,99,70704,1199470,397506
70805,99,70804,722528,0
70906,99,70906,593401,0
71006,99,71006,500472,0
71107,99,71106,591192,0
71208,99,71207,536112,0
71309,99,71308,537775,0
71409,99,71409,557171,0
71510,99,71509,524772,0
71612,99,71612,623807,0
71711,99,71710,839904,37940
71811,99,71810,1075624,273660
71911,99,71911,1004476,202512
72012,99,72011,1024414,222450
72112,99,72112,1182294,380330
72213,99,72212,1181554,379590
72313,99,72312,1147872,345908
72414,99,72413,1169037,367073
72514,99,72514,1164758,362794
72616,99,72615,829920,27956
72716,99,72716,847179,45215
72818,99,72817,699878,0
72918,99,72918,747629,0
73019,99,73018,859189,57225
73120,99,73119,663960,0
73220,99,73219,715852,0
73321,99,73321,821121,19157
73422,99,73421,529632,0
73522,99,73521,573372,0
73623,99,73622,581472,0
73723,99,73723,598980,0
73824,99,73823,598980,0
73925,99,73924,493991,0
74025,99,74024,568857,0
74127,99,74126,636360,0
74227,99,74226,696909,0
74327,99,74326,902880,100916
74427,99,74426,860198,58234
74528,99,74527,640949,0
74629,99,74628,743243,0
74729,99,74729,715353,0
74830,99,74829,1103518,301554
74930,99,74929,943248,141284
75031,99,75030,695215,0
75131,99,75130,745335,0
75232,99,75231,814348,12384
75332,99,75332,795042,0
75433,99,75432,886578,84614
75534,99,75534,576918,0
75635,99,75634,574586,0
75736,99,75735,537732,0
75836,99,75835,581515,0
75937,99,75936,570132,0
76037,99,76036,537732,0
76138,99,76137,562032,0
76239,99,76238,555552,0
76339,99,76338,545875,0
76439,99,76438,570132,0
76540,99,76539,697517,0
76641,99,76640,638271,0
76741,99,76740,776185,0
76841,99,76841,749157,0
76944,99,76941,720225,0
77049,99,77048,650402,0
77146,99,77145,1535334,733370
77248,99,77248,1321444,519480
77347,99,77346,1343959,541995
77447,99,77446,1434018,632054
77550,99,77549,1383359,581395
77649,99,77648,1405874,603910
77749,99,77748,1462161,660197
77849,99,77848,1287672,485708
77951,99,77950,1304558,502594
78051,99,78050,1366473,564509
78152,99,78151,1131363,329399
78253,99,78252,1294594,492630
78353,99,78352,1221421,419457
78454,99,78453,1277708,475744
78554,99,78553,1288965,487001
78654,99,78653,1103219,301255
78757,99,78755,1125734,323770
78855,99,78854,1322737,520773
78956,99,78955,1215793,413829
79058,99,79057,1225757,423793
79158,99,79157,1175099,373135
79259,99,79258,1304558,502594
79359,99,79358,1383359,581395
79459,99,79458,1360845,558881
79560,99,79559,1152584,350620
79664,99,79660,1287672,485708
79761,99,79760,1343959,541995
79866,99,79864,1186356,384392
79965,99,79963,1191985,390021
80013,99,80011,1417132,615168
80113,99,80112,1417132,615168
80216,99,80214,1293301,491337
80315,99,80314,1045639,243675
80415,99,80414,1242643,440679
80516,99,80514,1249565,447601
80616,99,80615,1148249,346285
80717,99,80716,1153877,351913
80818,99,80817,1176392,374428
80918,99,80917,1165135,363171
81018,99,81017,1091962,289998
81118,99,81117,1161363,359399
81216,99,81215,728870,0
81316,99,81316,840499,38535
81417,99,81416,820800,18836
81517,99,81516,807667,5703
81618,99,81617,746032,0
81718,99,81717,705162,0
81819,99,81818,759977,0
81919,99,81918,1501473,699509
82019,99,82018,692755,0
82121,99,82120,708584,0
82221,99,82220,672327,0
82322,99,82321,753207,0
82422,99,82422,716951,0
82523,99,82522,795475,0
82623,99,82623,744205,0
82724,99,82723,634366,0
82825,99,82824,518292,0
82925,99,82924,575337,0
83026,99,83026,495056,0
83128,99,83127,500636,0
83227,99,83226,576612,0
83328,99,83328,481601,0
83428,99,83427,491709,0
83529,99,83528,451537,0
83632,99,83631,652752,0
83730,99,83730,666938,0
83831,99,83831,661203,0
83932,99,83931,683324,0
84032,99,84031,703251,0
84135,99,84134,1449964,648000
84236,99,84235,1287672,485708
84336,99,84335,1524076,722112
84437,99,84436,1383359,581395
84537,99,84536,1366473,564509
84638,99,84637,1535334,733370
84738,99,84737,1355216,553252
84840,99,84839,1327073,525109
84938,99,84937,1383359,581395
85040,99,85039,1214499,412535
85140,99,85139,1208871,406907
85240,99,85239,1221421,419457
85342,99,85341,906216,104252
85441,99,85440,1215793,413829
85542,99,85541,1277708,475744
85644,99,85642,1328366,526402
85744,99,85743,1221421,419457
85844,99,85843,1153877,351913
85945,99,85944,1153877,351913
86045,99,86044,1238307,436343
86146,99,86145,1360845,558881
86246,99,86245,1642278,840314
86347,99,86346,1163841,361877
86446,99,86445,1259529,457565
86547,99,86546,1259529,457565
86647,99,86646,1298929,496965
86748,99,86746,1270786,468822
86850,99,86849,1270786,468822
86949,99,86948,1287672,485708
87052,99,87050,1484676,682712
87153,99,87150,1388988,587024
87253,99,87252,1349587,547623
87352,99,87351,1113183,311219
87452,99,87451,1101926,299962
87552,99,87552,1136991,335027
87653,99,87652,1210164,408200
87754,99,87753,1215793,413829
87854,99,87853,1148249,346285
87955,99,87954,1142620,340656
88060,99,88059,1538484,736520
88152,99,88152,1082562,280598
88253,99,88252,513660,0
88353,99,88353,713848,0
88454,99,88453,609357,0
88555,99,88554,909947,107983
88656,99,88655,938995,137031
88756,99,88756,797817,0
88857,99,88856,778118,0
88958,99,88957,906163,104199
89059,99,89058,799023,0
89159,99,89158,704198,0
89260,99,89259,823426,21462
89360,99,89359,733684,0
89461,99,89460,758785,0
89562,99,89561,945675,143711
89662,99,89661,1069297,267333
89763,99,89762,738841,0
89864,99,89863,561088,0
89964,99,89963,570477,0
90064,99,90063,1406207,604243
90165,99,90164,797399,0
90266,99,90266,524771,0
90367,99,90366,532872,0
90467,99,90466,501687,0
90567,99,90566,1424971,623007
90668,99,90667,662123,0
90768,99,90768,919295,117331
90868,99,90868,771522,0
90969,99,90969,827685,25721
91070,99,91069,915449,113485
91170,99,91169,824124,22160
91271,99,91270,904093,102129
91371,99,91370,772730,0
91473,99,91472,734853,0
91573,99,91572,769827,0
91673,99,91672,909560,107596
91773,99,91773,782103,0
91875,99,91874,667235,0
91977,99,91976,674500,0
92078,99,92077,894582,92618
92178,99,92177,1094869,292905
92278,99,92278,1098508,296544
92379,99,92378,1109765,307801
92479,99,92478,814969,13005
92580,99,92579,785047,0
92680,99,92679,1036592,234628
92780,99,92780,901504,99540
92881,99,92880,750138,0
92981,99,92981,919696,117732
93082,99,93081,927967,126003
93182,99,93181,1030963,228999
93282,99,93281,1025335,223371
93383,99,93382,1063442,261478
93483,99,93483,939634,137670
93583,99,93583,1060653,258689
93684,99,93683,954595,152631
93785,99,93784,744840,0
93885,99,93884,612133,0
93986,99,93985,786675,0
94086,99,94085,699436,0
94187,99,94186,797932,0
94289,99,94288,870162,68198
94389,99,94388,1151155,349191
94488,99,94488,723116,0
94589,99,94589,536663,0
94690,99,94689,562075,0
94792,99,94791,531252,0
94892,99,94891,524772,0
94994,99,94992,550692,0
95104,99,95103,375663,0
95198,99,95197,1333995,532031
95299,99,95298,1153877,351913
95399,99,95398,1210164,408200
95499,99,95498,1294594,492630
95600,99,95599,1311480,509516
95701,99,95699,1345252,543288
95801,99,95800,1356509,554545
95903,99,95901,1412796,610832
96003,99,96001,1435311,633347
96103,99,96102,1600399,798435
96198,99,96198,1155734,353770
96299,99,96298,1117473,315509
96399,99,96398,1134128,332164
96499,99,96499,1054336,252372
96600,99,96599,934647,132683
96700,99,96700,1084258,282294
96801,99,96801,1074284,272320
96902,99,96901,556499,0
97003,99,97002,581472,0
97103,99,97103,609357,0
97204,99,97203,690215,0
97304,99,97304,511812,0
97405,99,97404,581472,0
97506,99,97505,568512,0
97606,99,97605,515052,0
97709,99,97708,482782,0
97807,99,97807,602532,0
97908,99,97908,722362,0
98009,99,98008,722332,0
98110,99,98109,912729,110765
98210,99,98209,893030,91066
98313,99,98312,1198969,397005
98413,99,98413,1208933,406969
98515,99,98514,1144102,342138
98613,99,98613,1365513,563549
98714,99,98713,1070005,268041
98814,99,98813,1014440,212476
98914,99,98914,999479,197515
99015,99,99014,1164050,362086
99116,99,99116,1120497,318533
99217,99,99216,1004466,202502
99318,99,99317,633281,0
99418,99,99417,560411,0
99519,99,99519,516672,0
99620,99,99619,589572,0
99722,99,99721,579852,0
99822,99,99821,512910,0
99922,99,99921,467804,0
100023,99,100023,467159,0
100124,99,100123,535699,0
100224,99,100223,698937,0
100325,99,100324,706235,0
100424,99,100424,709822,0
100525,99,100524,685699,0
100625,99,100625,680234,0
100726,99,100725,703161,0
100827,99,100826,634592,0
100878,99,100877,604278,0
100978,99,100977,707062,0
101079,99,101078,711373,0
101181,99,101181,602367,0
101282,99,101281,678893,0
101382,99,101381,639255,0
101483,99,101482,648582,0
101584,99,101583,486136,0
101685,99,101684,543268,0
101785,99,101784,544557,0
101886,99,101885,489132,0
101986,99,101985,471312,0
102101,99,102099,323680,0
102191,99,102190,1153877,351913
102292,99,102291,962502,160538
102392,99,102391,1091962,289998
102501,99,102500,1317109,515145
102592,99,102591,1587285,785321
102694,99,102693,1210164,408200
102796,99,102795,1418425,616461
102894,99,102893,1390281,588317
102997,99,102996,1311480,509516
103098,99,103098,1328366,526402
103195,99,103194,1294594,492630
103296,99,103295,1339623,537659
103398,99,103397,1255193,453229
103497,99,103496,1304558,502594
103597,99,103596,1315815,513851
103699,99,103698,1343959,541995
103800,99,103799,1383359,581395
103903,99,103902,1175099,373135
104003,99,104002,1304558,502594
104103,99,104102,1176392,374428
104205,99,104203,1159506,357542
104307,99,104304,1215793,413829
104405,99,104404,1198907,396943
104507,99,104506,1193278,391314
104606,99,104605,1142620,340656
104707,99,104706,1176392,374428
104808,99,104807,1097591,295627
104907,99,104906,1463454,661490
105011,99,105010,1187649,385685
105109,99,105108,1367767,565803
105209,99,105208,1390281,588317
105310,99,105309,1333995,532031
105411,99,105409,1373395,571431
105512,99,105511,1495933,693969
105614,99,105613,1394617,592653
105711,99,105710,1287672,485708
105812,99,105811,1366473,564509
105913,99,105912,1321444,519480
106014,99,106013,1434018,632054
106114,99,106113,1689165,887201
106211,99,106210,1182584,380620
106312,99,106311,1074284,272320
106412,99,106411,689586,0
106513,99,106512,514853,0
106613,99,106612,526772,0
