Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24182,64,24283,727280,0
24284,64,24383,991592,261435
24384,64,24482,1203071,472914
24483,64,24585,1217411,487254
24586,64,24686,1188731,458574
24687,64,24786,1296282,566125
24787,64,24886,1346473,616316
24887,64,24986,1086726,356569
24987,64,25087,1041462,311305
25088,64,25190,751852,21695
25191,64,25286,1808153,1077996
25286,64,25387,1048123,317966
25388,64,25487,1471158,741001
25490,64,25590,2008915,1278758
25591,64,25688,1973065,1242908
25689,64,25790,1320586,590429
25790,64,25890,1030989,300832
25891,64,25991,722675,0
25991,64,26091,901927,171770
26092,64,26191,1030989,300832
26192,64,26291,1198059,467902
26292,64,26391,1079458,349301
26392,64,26505,376987,0
26507,64,26602,516240,0
26603,64,26702,748016,17859
26703,64,26796,1260890,530733
26798,64,26897,1031488,301331
26898,64,26998,971644,241487
27000,64,27100,1111280,381123
27102,64,27196,1346473,616316
27197,64,27299,1096319,366162
27300,64,27400,991582,261425
27401,64,27500,1156153,425996
27501,64,27600,1066387,336230
27601,64,27709,469503,0
27711,64,27804,857036,126879
27806,64,27904,765100,34943
27905,64,28003,1025646,295489
28004,64,28103,827010,96853
28104,64,28205,777140,46983
28206,64,28304,863043,132886
28304,64,28406,646790,0
28408,64,28508,735436,5279
28509,64,28609,735436,5279
28610,64,28708,742003,11846
28709,64,28809,676339,0
28810,64,28913,1109445,379288
28914,64,29008,1264084,533927
29009,64,29109,836994,106837
29110,64,29208,881877,151720
29209,64,29322,506520,0
29323,64,29413,866879,136722
29414,64,29512,963958,233801
29513,64,29614,1096309,366152
29615,64,29711,1399457,669300
29712,64,29813,991582,261425
29814,64,29913,1306246,576089
29913,64,30015,1191062,460905
30016,64,30115,971260,241103
30116,64,30215,1100922,370765
30216,64,30327,529919,0
30328,64,30426,576424,0
30427,64,30524,690362,0
30526,64,30623,674013,0
30624,64,30722,787968,57811
30723,64,30821,1021514,291357
30822,64,30920,851736,121579
30921,64,31020,1052499,322342
31021,64,31120,1171703,441546
31121,64,31233,438269,0
31235,64,31328,722368,0
31330,64,31431,668740,0
31433,64,31528,769416,39259
31529,64,31625,956683,226526
31626,64,31726,1021514,291357
31727,64,31829,832007,101850
31830,64,31926,1253262,523105
31927,64,32027,1096701,366544
32028,64,32128,886864,156707
32129,64,32229,876890,146733
32230,64,32329,921773,191616
32330,64,32430,1136205,406048
32431,64,32530,827010,96853
32530,64,32642,436480,0
32644,64,32737,771970,41813
32739,64,32833,1542819,812662
32834,64,32933,812049,81892
32934,64,33034,737254,7097
33035,64,33134,881877,151720
33135,64,33235,797098,66941
33236,64,33337,836994,106837
33339,64,33439,906812,176655
33440,64,33539,951695,221538
33541,64,33640,876890,146733
33641,64,33742,1080984,350827
33743,64,33841,1475535,745378
33842,64,33942,1537047,806890
33943,64,34037,1425344,695187
34037,64,34087,799386,69229
34088,64,34187,1149099,418942
34188,64,34288,1070637,340480
34288,64,34388,894761,164604
34389,64,34488,1139115,408958
34489,64,34590,1062606,332449
34590,64,34690,541209,0
34691,64,34791,725526,0
34791,64,34891,916127,185970
34892,64,34991,902994,172837
34992,64,35092,1225971,495814
35093,64,35193,728984,0
35194,64,35293,594231,0
35294,64,35395,635869,0
35395,64,35496,528012,0
35496,64,35597,481032,0
35598,64,35698,546264,0
35698,64,35799,524771,0
35800,64,35901,477360,0
35901,64,36000,534492,0
36001,64,36101,537775,0
36101,64,36201,547452,0
36201,64,36301,790656,60499
36302,64,36402,856493,126336
36403,64,36502,773225,43068
36503,64,36603,1258803,528646
36604,64,36703,1594787,864630
36703,64,36803,829920,99763
36804,64,36903,1072580,342423
36904,64,37004,893144,162987
37005,64,37104,834047,103890
37105,64,37205,916127,185970
37206,64,37305,937553,207396
37306,64,37406,1389269,659112
37407,64,37506,1365344,635187
37506,64,37606,1040927,310770
37607,64,37707,952892,222735
37708,64,37807,904735,174578
37808,64,37908,995832,265675
37909,64,38008,1004476,274319
38009,64,38109,904735,174578
38110,64,38210,755125,24968
38211,64,38311,664266,0
38312,64,38411,626959,0
38412,64,38511,729298,0
38512,64,38612,732835,2678
38612,64,38713,879904,149747
38713,64,38813,735436,5279
38813,64,38913,748569,18412
38914,64,39015,764985,34828
39016,64,39114,784684,54527
39114,64,39215,778118,47961
39216,64,39316,542173,0
39317,64,39417,615301,0
39418,64,39517,726143,0
39518,64,39618,825721,95564
39619,64,39719,667235,0
39719,64,39819,870162,140005
39820,64,39921,728106,0
39922,64,40022,559036,0
40023,64,40123,571752,0
40124,64,40223,540860,0
40224,64,40323,618978,0
40324,64,40425,568857,0
40425,64,40524,1288735,558578
40525,64,40625,614950,0
40626,64,40727,755507,25350
40727,64,40826,973922,243765
40826,64,40926,1619466,889309
40926,64,41026,1250243,520086
41027,64,41127,1343454,613297
41127,64,41227,1350624,620467
41228,64,41328,1369720,639563
41328,64,41428,1369720,639563
41429,64,41529,570132,0
41530,64,41630,695950,0
41631,64,41731,811776,81619
41732,64,41831,942392,212235
41832,64,41931,902994,172837
41932,64,42032,902994,172837
42033,64,42133,876728,146571
42134,64,42234,1140445,410288
42234,64,42334,840613,110456
42335,64,42436,558410,0
42437,64,42536,596051,0
42537,64,42639,602877,0
42640,64,42739,521531,0
42740,64,42838,490795,0
42839,64,42939,524771,0
42939,64,43040,503712,0
43041,64,43141,570132,0
43142,64,43241,598136,0
43242,64,43341,807390,77233
43342,64,43441,670222,0
43442,64,43542,798527,68370
43543,64,43642,1224357,494200
43643,64,43742,1389269,659112
43743,64,43843,1296058,565901
43843,64,43943,1210017,479860
43943,64,44044,1274547,544390
44045,64,44144,1696831,966674
44144,64,44245,1443007,712850
44246,64,44346,1300209,570052
44346,64,44446,609561,0
44447,64,44547,739516,9359
44548,64,44648,683483,0
44648,64,44749,656087,0
44750,64,44849,529334,0
44850,64,44950,602532,0
44950,64,45051,800191,70034
45051,64,45151,491724,0
45152,64,45251,584990,0
45252,64,45352,526435,0
45353,64,45453,540972,0
45453,64,45555,574992,0
45556,64,45654,697517,0
45655,64,45755,774471,44314
45756,64,45855,916012,185855
45855,64,45955,814233,84076
45956,64,46056,844812,114655
46057,64,46157,827366,97209
46158,64,46257,922579,192422
46258,64,46358,879897,149740
46359,64,46460,685251,0
46461,64,46561,748821,18664
46562,64,46662,985074,254917
46662,64,46762,889861,159704
46763,64,46862,781516,51359
46863,64,46963,563400,0
46965,64,47064,587079,0
47065,64,47164,606531,0
47165,64,47265,601257,0
47266,64,47366,489477,0
47367,64,47466,524772,0
47468,64,47568,474120,0
47569,64,47667,484315,0
47668,64,47769,505332,0
47769,64,47869,485892,0
47870,64,47970,513432,0
47970,64,48070,645916,0
48071,64,48171,1040774,310617
48171,64,48272,975110,244953
48273,64,48372,879897,149740
48373,64,48472,847065,116908
48473,64,48572,979540,249383
48574,64,48674,1097515,367358
48674,64,48774,919686,189529
48775,64,48875,1050679,320522
48875,64,48975,904725,174568
48976,64,49076,1255146,524989
49077,64,49177,840613,110456
49178,64,49278,1104206,374049
49278,64,49378,937931,207774
49379,64,49479,706002,0
49480,64,49580,544212,0
49581,64,49680,485460,0
49681,64,49782,576932,0
49782,64,49881,496825,0
49882,64,49982,566891,0
49983,64,50083,590492,0
50083,64,50183,588297,0
50184,64,50284,550735,0
50285,64,50384,706582,0
50385,64,50485,723174,0
50486,64,50585,748205,18048
50586,64,50685,840831,110674
50686,64,50786,827480,97323
50787,64,50887,1012736,282579
50888,64,50987,1122254,392097
50987,64,51087,889764,159607
51088,64,51188,768383,38226
51189,64,51288,725701,0
51289,64,51389,840613,110456
51390,64,51489,665855,0
51490,64,51589,847180,117023
51590,64,51691,742051,11894
51692,64,51791,533565,0
51792,64,51892,545032,0
51893,64,51996,791251,61094
51997,64,52045,1266451,536294
52046,64,52146,1069447,339290
52147,64,52246,1260822,530665
52247,64,52347,1249565,519408
52349,64,52448,1046932,316775
52449,64,52548,1041304,311147
52549,64,52649,1221421,491264
52650,64,52748,1395910,665753
52749,64,52849,1485969,755812
52850,64,52949,1328366,598209
52950,64,53050,1339623,609466
53051,64,53150,1412796,682639
53151,64,53251,1350881,620724
53252,64,53351,1339623,609466
53352,64,53451,1339623,609466
53452,64,53552,1311480,581323
53553,64,53652,1328366,598209
53653,64,53753,1422760,692603
53754,64,53853,1439646,709489
53855,64,53954,1377731,647574
53956,64,54055,1000610,270453
54056,64,54155,1148812,418655
54156,64,54256,1265130,534973
54257,64,54358,891851,161694
54359,64,54456,1105076,374919
54458,64,54560,742003,11846
54561,64,54661,707622,0
54662,64,54762,596459,0
54763,64,54863,587132,0
54865,64,54965,485035,0
54966,64,55066,520771,0
55068,64,55165,852895,122738
55166,64,55261,1101306,371149
55262,64,55363,998131,267974
55364,64,55461,1031904,301747
55462,64,55562,1008950,278793
55563,64,55663,998942,268785
55664,64,55760,874301,144144
55761,64,55860,933983,203826
55861,64,55961,1032684,302527
55962,64,56061,939634,209477
56062,64,56162,909712,179555
56163,64,56263,1138799,408642
56264,64,56363,1165716,435559
56364,64,56463,853746,123589
56464,64,56564,598544,0
56565,64,56665,516484,0
56666,64,56766,504584,0
56767,64,56867,479434,0
56868,64,56969,531816,0
56970,64,57069,482782,0
57070,64,57170,519606,0
57171,64,57271,515095,0
57272,64,57372,526392,0
57372,64,57473,578232,0
57474,64,57573,783797,53640
57573,64,57673,893030,162873
57674,64,57774,710899,0
57775,64,57875,929259,199102
57875,64,57975,906277,176120
57975,64,58079,922693,192536
58081,64,58175,1183998,453841
58176,64,58275,956672,226515
58276,64,58376,940965,210808
58376,64,58476,1139115,408958
58477,64,58577,1044362,314205
58577,64,58677,1157359,427202
58677,64,58778,1294218,564061
58779,64,58879,683019,0
58879,64,58980,778232,48075
58981,64,59079,665152,0
59080,64,59181,540940,0
59181,64,59281,431452,0
59282,64,59382,468275,0
59383,64,59484,467159,0
59485,64,59583,490593,0
59584,64,59684,539047,0
59685,64,59785,542824,0
59785,64,59885,626804,0
59886,64,59986,732501,2344
59987,64,60092,819040,88883
60093,64,60187,925862,195705
60188,64,60288,984959,254802
60289,64,60389,1179021,448864
60390,64,60489,1114190,384033
60490,64,60590,1079281,349124
60591,64,60690,969566,239409
60691,64,60791,913006,182849
60791,64,60891,1024414,294257
60892,64,60992,959582,229425
60992,64,61092,1154076,423919
61093,64,61193,1029401,299244
61194,64,61293,1406791,676634
61293,64,61393,1433057,702900
61394,64,61494,516629,0
61495,64,61595,536112,0
61595,64,61695,570132,0
61696,64,61802,595734,0
61803,64,61897,498419,0
61897,64,61997,577044,0
61998,64,62098,521532,0
62098,64,62199,668929,0
62199,64,62298,938995,208838
62299,64,62399,893030,162873
62399,64,62499,909446,179289
62500,64,62600,1099229,369072
62601,64,62700,1139125,408968
62701,64,62801,959592,229435
62802,64,62901,860810,130653
62902,64,63002,759494,29337
63003,64,63103,1091586,361429
63104,64,63203,939634,209477
63204,64,63304,1075600,345443
63305,64,63404,1275454,545297
63405,64,63505,1069071,338914
63506,64,63606,795011,64854
63606,64,63706,659546,0
63707,64,63807,533693,0
63808,64,63908,479370,0
63908,64,64009,500636,0
64009,64,64110,534492,0
64111,64,64211,695541,0
64212,64,64311,536112,0
64312,64,64411,588041,0
64412,64,64513,464928,0
64514,64,64613,703904,0
64614,64,64714,854803,124646
64714,64,64814,873331,143174
64815,64,64914,919410,189253
64915,64,65015,909560,179403
65016,64,65115,1268777,538620
65116,64,65216,1125484,395327
65217,64,65316,1015770,285613
65317,64,65417,1106126,375969
65418,64,65518,1203946,473789
65518,64,65618,1228881,498724
65619,64,65718,1104206,374049
65719,64,65819,1102843,372686
65819,64,65919,969556,239399
65920,64,66020,678893,0
66021,64,66121,671898,0
66121,64,66222,643281,0
66223,64,66322,537732,0
66323,64,66425,496172,0
66427,64,66524,542592,0
66525,64,66625,640027,0
66625,64,66725,569469,0
66726,64,66825,540972,0
66826,64,66927,704521,0
66927,64,67027,734876,4719
67027,64,67127,748569,18412
67128,64,67228,791150,60993
67229,64,67329,701409,0
67330,64,67429,791251,61094
67430,64,67530,904735,174578
67530,64,67630,1024424,294267
67631,64,67731,760112,29955
67732,64,67831,859852,129695
67832,64,67933,982814,252657
67934,64,68032,979530,249373
68033,64,68132,1233332,503175
68133,64,68232,1004466,274309
68233,64,68333,909712,179555
68334,64,68433,607563,0
68434,64,68535,557517,0
68535,64,68635,536457,0
68636,64,68735,474971,0
68736,64,68839,578232,0
68841,64,68936,475740,0
68937,64,69037,547495,0
69038,64,69138,584712,0
69139,64,69238,558792,0
69239,64,69339,615492,0
69340,64,69440,722557,0
69440,64,69540,896313,166156
69541,64,69640,1144112,413955
69641,64,69741,679622,0
69742,64,69842,833960,103803
69842,64,69943,1170387,440230
69944,64,70043,1176016,445859
70044,64,70144,1247311,517154
70144,64,70244,1096274,366117
70245,64,70344,1106594,376437
70345,64,70445,1209788,479631
70445,64,70545,1142244,412087
70546,64,70647,864561,134404
70648,64,70746,889893,159736
70747,64,70847,922725,192568
70847,64,70947,842872,112715
70948,64,71047,873361,143204
71048,64,71148,839589,109432
71148,64,71248,760787,30630
71249,64,71348,969048,238891
71349,64,71449,745151,14994
71450,64,71549,770086,39929
71550,64,71650,803291,73134
71650,64,71750,935276,205119
71751,64,71850,1216710,486553
71851,64,71951,957311,227154
71952,64,72001,911468,181311
72002,64,72101,1091839,361682
72102,64,72202,995898,265741
72202,64,72302,883325,153168
72303,64,72402,875351,145194
72403,64,72503,457881,0
72504,64,72605,726593,0
72605,64,72705,782255,52098
72706,64,72805,1001490,271333
72805,64,72906,925976,195819
72906,64,73009,986535,256378
73010,64,73110,1214499,484342
73111,64,73211,1118812,388655
73212,64,73311,1221421,491264
73313,64,73412,1103219,373062
73414,64,73512,1294594,564437
73514,64,73613,1300223,570066
73614,64,73712,1238307,508150
73712,64,73812,1041304,311147
73813,64,73913,1153877,423720
73914,64,74016,1114477,384320
74017,64,74117,1136991,406834
74118,64,74216,1339623,609466
74217,64,74317,1401539,671382
74318,64,74416,1255193,525036
74417,64,74517,1182021,451864
74518,64,74619,1176392,446235
74620,64,74719,1322737,592580
74719,64,74819,1277708,547551
74820,64,74919,1272079,541922
74920,64,75020,1422760,692603
75021,64,75120,1259529,529372
75121,64,75220,1225757,495600
75222,64,75321,1338330,608173
75322,64,75422,1073783,343626
75423,64,75525,747320,17163
75526,64,75624,1063819,333662
75625,64,75725,1243936,513779
75726,64,75826,1069447,339290
75827,64,75926,1204535,474378
75927,64,76026,1097591,367434
76027,64,76127,1215793,485636
76128,64,76227,1198907,468750
76228,64,76326,1401539,671382
76327,64,76433,1013160,283003
76434,64,76531,1317109,586952
76532,64,76632,1288965,558808
76632,64,76731,1356509,626352
76732,64,76832,1350881,620724
76833,64,76930,1407168,677011
76931,64,77031,1566627,836470
77032,64,77132,1071374,341217
77133,64,77233,916776,186619
77234,64,77332,1220984,490827
77333,64,77433,941711,211554
77434,64,77535,1167151,436994
77536,64,77634,1193842,463685
77635,64,77735,1191062,460905
77736,64,77838,788082,57925
77839,64,77936,1031478,301321
77937,64,78038,806273,76116
78039,64,78152,402810,0
78154,64,78240,712454,0
78242,64,78343,647755,0
78344,64,78447,480600,0
78448,64,78548,594523,0
78550,64,78648,603528,0
78650,64,78747,637549,0
78749,64,78845,806682,76525
78847,64,78944,1006553,276396
78945,64,79044,1001566,271409
79045,64,79148,906802,176645
79149,64,79245,1043556,313399
79246,64,79349,1026491,296334
79350,64,79452,920366,190209
79453,64,79550,1121244,391087
79550,64,79647,1086897,356740
79648,64,79751,961659,231502
79752,64,79848,1156153,425996
79849,64,79953,805463,75306
79954,64,80053,1199470,469313
80054,64,80150,861750,131593
80151,64,80255,563430,0
80256,64,80354,1086897,356740
80356,64,80448,1097152,366995
80448,64,80549,1010171,280014
80549,64,80649,722304,0
80650,64,80750,532617,0
80751,64,80850,547452,0
80851,64,80952,555552,0
80952,64,81059,632071,0
81061,64,81156,1446568,716411
81157,64,81260,1350881,620724
81261,64,81360,1356509,626352
81361,64,81463,1300223,570066
81466,64,81564,1345252,615095
81565,64,81663,1502855,772698
81664,64,81763,1469083,738926
81764,64,81867,1390281,660124
81868,64,81969,1457826,727669
81971,64,82066,1549741,819584
82067,64,82169,1261386,531229
82170,64,82267,1250128,519971
82268,64,82367,1306415,576258
82369,64,82469,1018728,288571
82470,64,82569,916776,186619
82570,64,82669,997942,267785
82670,64,82770,882609,152452
82771,64,82870,913701,183544
82871,64,82971,812059,81902
82972,64,83071,902444,172287
83072,64,83170,662449,0
83171,64,83272,395864,0
83273,64,83372,912913,182756
83373,64,83474,891851,161694
83475,64,83574,876890,146733
83575,64,83674,1058471,328314
83675,64,83777,1136215,406058
83778,64,83878,924952,194795
83879,64,83976,1096319,366162
83977,64,84076,1161363,431206
84077,64,84177,1205099,474942
84178,64,84278,1176956,446799
84279,64,84378,1047496,317339
84379,64,84474,1362702,632545
84475,64,84575,1062030,331873
84576,64,84675,1154076,423919
84676,64,84775,1004466,274309
84776,64,84876,483241,0
84877,64,84977,568756,0
84978,64,85079,822932,92775
85079,64,85178,544255,0
85179,64,85279,555552,0
85279,64,85380,550692,0
85381,64,85480,555595,0
85481,64,85581,549072,0
85581,64,85682,518292,0
85683,64,85782,581472,0
85783,64,85883,624893,0
85883,64,85983,829702,99545
85984,64,86084,902879,172722
86084,64,86184,1203946,473789
86185,64,86285,1139115,408958
86285,64,86385,1144102,413945
86386,64,86486,1191024,460867
86486,64,86586,832667,102510
86587,64,86687,979012,248855
86687,64,86787,954595,224438
86788,64,86887,874803,144646
86888,64,86988,699436,0
86989,64,87089,814565,84408
87090,64,87191,736473,6316
87192,64,87292,496620,0
87292,64,87393,518536,0
87393,64,87493,529632,0
87494,64,87593,516715,0
87595,64,87694,534837,0
87695,64,87795,625557,0
87796,64,87845,640137,0
87846,64,87946,588384,0
87946,64,88046,807667,77510
88047,64,88147,573331,0
88148,64,88248,570175,0
88249,64,88353,833932,103775
88356,64,88448,1024358,294201
88449,64,88548,787968,57811
88548,64,88649,893030,162873
88649,64,88749,810950,80793
88750,64,88850,906163,176006
88850,64,88950,853632,123475
88951,64,89050,1019437,289280
89051,64,89151,1129151,398994
89152,64,89251,893144,162987
89252,64,89351,1114180,384023
89352,64,89452,1198530,468373
89453,64,89553,1029401,299244
89553,64,89653,728106,0
89654,64,89754,689061,0
89755,64,89855,536112,0
89855,64,89958,539352,0
89959,64,90056,606117,0
90057,64,90157,573415,0
90157,64,90257,612969,0
90258,64,90358,528012,0
90359,64,90461,547452,0
90462,64,90562,534492,0
90563,64,90661,612891,0
90662,64,90762,884984,154827
90763,64,90863,804383,74226
90863,64,90963,879897,149740
90963,64,91064,1049359,319202
91065,64,91164,1054346,324189
91165,64,91264,1104216,374059
91265,64,91364,1064310,334153
91365,64,91466,604223,0
91467,64,91567,919410,189253
91568,64,91667,683019,0
91668,64,91768,840613,110456
91769,64,91869,873445,143288
91870,64,91970,686272,0
91971,64,92070,694639,0
92071,64,92171,601949,0
92172,64,92272,601959,0
92272,64,92372,635040,0
92373,64,92472,513432,0
92473,64,92573,518292,0
92574,64,92673,500472,0
92674,64,92774,552657,0
92775,64,92875,547974,0
92875,64,92977,558792,0
92978,64,93076,821104,90947
93078,64,93177,876614,146457
93177,64,93277,886464,156307
93278,64,93378,834047,103890
93379,64,93479,1188985,458828
93480,64,93580,1187273,457116
93581,64,93680,1012784,282627
93680,64,93780,1159130,428973
93781,64,93880,1164758,434601
93881,64,93981,1102843,372686
93982,64,94081,1147872,417715
94082,64,94182,1176016,445859
94183,64,94282,1170387,440230
94283,64,94384,942895,212738
94384,64,94483,911468,181311
94484,64,94583,950949,220792
94584,64,94684,1005806,275649
94685,64,94784,906066,175909
94785,64,94885,975884,245727
94886,64,94985,889774,159617
94986,64,95085,778356,48199
95086,64,95186,806326,76169
95187,64,95287,705255,0
95288,64,95387,575593,0
95388,64,95488,735436,5279
95488,64,95588,824083,93926
95589,64,95688,768268,38111
95689,64,95789,837215,107058
95790,64,95889,1064320,334163
95890,64,95990,989515,259358
95991,64,96090,1074294,344137
96091,64,96191,1112946,382789
96191,64,96291,396859,0
96292,64,96392,797807,67650
96393,64,96493,716951,0
96494,64,96594,784799,54642
96594,64,96694,883295,153138
96695,64,96795,562621,0
96796,64,96896,586921,0
96896,64,96996,479412,0
96997,64,97101,879778,149621
97103,64,97201,1058190,328033
97202,64,97302,1317109,586952
97303,64,97402,1182021,451864
97403,64,97503,1170763,440606
97504,64,97604,1260822,530665
97605,64,97704,1322737,592580
97705,64,97805,1283337,553180
97806,64,97905,1283337,553180
97906,64,98006,1350881,620724
98011,64,98106,1502855,772698
98107,64,98206,1322737,592580
98208,64,98313,1322737,592580
98314,64,98407,1417132,686975
98408,64,98508,1169470,439313
98509,64,98613,1372102,641945
98613,64,98711,1400245,670088
98712,64,98814,1276415,546258
98815,64,98914,1484676,754519
98915,64,99011,1321444,591287
99012,64,99112,1248271,518114
99113,64,99213,1293301,563144
