Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53965,100,53964,1406791,687162
54066,100,54065,1210847,491218
54166,100,54165,1072580,352951
54267,100,54266,904725,185096
54367,100,54366,849868,130239
54468,100,54467,758419,38790
54568,100,54568,527423,0
54673,100,54672,1175452,455823
54773,100,54772,1243936,524307
54874,100,54873,1165135,445506
54974,100,54973,1305851,586222
55075,100,55074,1260822,541193
55178,100,55177,1215793,496164
55277,100,55275,1266451,546822
55378,100,55377,1328366,608737
55476,100,55475,1350881,631252
55578,100,55578,1322737,603108
55676,100,55675,1294594,574965
55777,100,55776,1176392,456763
55877,100,55876,1311480,591851
55977,100,55977,1097591,377962
56079,100,56078,1231385,511756
56182,100,56181,1197613,477984
56279,100,56279,1405874,686245
56380,100,56379,1372102,652473
56480,100,56479,1237014,517385
56582,100,56581,1113183,393554
56682,100,56681,1248271,528642
56784,100,56783,1108848,389219
56884,100,56884,1170763,451134
56985,100,56984,1170763,451134
57085,100,57084,1120105,400476
57187,100,57185,1165135,445506
57287,100,57286,1238307,518678
57388,100,57386,1221421,501792
57488,100,57487,1249565,529936
57587,100,57586,1401539,681910
57688,100,57687,996274,276645
57785,100,57784,1088190,368561
57886,100,57885,924683,205054
57987,100,57986,1084268,364639
58088,100,58087,797932,78303
58188,100,58188,742051,22422
58288,100,58288,912844,193215
58389,100,58388,633556,0
58490,100,58489,680725,0
58590,100,58589,889868,170239
58690,100,58690,1073727,354098
58791,100,58790,839666,120037
58892,100,58891,739262,19633
58993,100,58992,601501,0
59094,100,59093,548884,0
59194,100,59194,598104,0
59294,100,59294,641602,0
59395,100,59394,558792,0
59496,100,59495,589653,0
59596,100,59595,644004,0
59697,100,59696,520721,0
59798,100,59797,494992,0
59899,100,59898,530764,0
60000,100,60000,771522,51893
60051,100,60051,707156,0
60153,100,60152,919410,199781
60253,100,60252,857029,137400
60353,100,60352,817631,98002
60454,100,60453,793333,73704
60554,100,60553,898333,178704
60654,100,60653,933983,214354
60754,100,60754,984641,265012
60854,100,60854,984641,265012
60955,100,60954,1011844,292215
61056,100,61055,1046556,326927
61155,100,61155,2121632,1402003
61256,100,61255,1934009,1214380
61357,100,61356,1097214,377585
61457,100,61456,956497,236868
61558,100,61557,989217,269588
61658,100,61657,845217,125588
61758,100,61757,805817,86188
61859,100,61858,946533,226904
61959,100,61958,740164,20535
62060,100,62059,660372,0
62160,100,62159,665359,0
62261,100,62260,723499,3870
62372,100,62371,1115394,395765
62461,100,62460,1388646,669017
62561,100,62560,1248428,528799
62662,100,62661,1109203,389574
62762,100,62761,1139125,419496
62862,100,62862,787867,68238
62963,100,62962,906163,186534
63064,100,63063,716138,0
63165,100,63164,670761,0
63266,100,63265,768148,48519
63366,100,63365,797807,78178
63467,100,63465,691653,0
63567,100,63566,1268777,549148
63668,100,63667,984517,264888
63769,100,63768,677905,0
63869,100,63869,626804,0
63971,100,63970,545832,0
64072,100,64071,510614,0
64171,100,64170,492825,0
64285,100,64283,536344,0
64382,100,64381,789668,70039
64484,100,64482,631434,0
64582,100,64581,743879,24250
64681,100,64680,1031488,311859
64780,100,64779,1240164,520535
64881,100,64879,1268308,548679
64984,100,64983,1403396,683767
65076,100,65075,1155734,436105
65177,100,65177,847065,127436
65278,100,65277,886578,166949
65378,100,65377,807781,88152
65478,100,65477,739262,19633
65579,100,65578,803409,83780
65679,100,65679,1024414,304785
65779,100,65779,795042,75413
65880,100,65880,828189,108560
65981,100,65980,689061,0
66083,100,66082,487756,0
66183,100,66182,536356,0
66283,100,66282,567237,0
66385,100,66384,678780,0
66486,100,66485,563997,0
66587,100,66586,561824,0
66687,100,66686,487512,0
66788,100,66788,537775,0
66889,100,66888,495611,0
66990,100,66988,483898,0
67089,100,67089,703904,0
67190,100,67189,876614,156985
67291,100,67290,711303,0
67394,100,67391,673080,0
67492,100,67491,754123,34494
67592,100,67592,917122,197493
67693,100,67692,842455,122826
67793,100,67793,843896,124267
67894,100,67893,728106,8477
67994,100,67994,739262,19633
68095,100,68094,771666,52037
68196,100,68196,899711,180082
68296,100,68295,883295,163666
68396,100,68395,655577,0
68497,100,68496,536356,0
68598,100,68597,596052,0
68699,100,68698,575035,0
68799,100,68799,516258,0
68900,100,68899,497288,0
69002,100,69001,542002,0
69101,100,69101,529612,0
69202,100,69201,511279,0
69303,100,69303,550692,0
69405,100,69404,755200,35571
69506,100,69505,730169,10540
69606,100,69606,670222,0
69707,100,69706,649738,0
69808,100,69807,642093,0
69909,100,69908,734215,14586
70009,100,70009,835280,115651
70110,100,70109,704692,0
70217,100,70214,759977,40348
70311,100,70310,1319978,600349
70411,100,70411,975224,255595
70512,100,70511,863596,143967
70616,100,70615,887573,167944
70713,100,70712,819649,100020
70813,100,70813,571249,0
70914,100,70913,484419,0
71015,100,71014,454885,0
71115,100,71115,522438,0
71217,100,71216,431695,0
71320,100,71319,436921,0
71419,100,71418,485692,0
71520,100,71519,463719,0
71619,100,71618,462224,0
71720,100,71719,498404,0
71821,100,71820,602786,0
71921,100,71920,768839,49210
72022,100,72021,706235,0
72123,100,72122,731884,12255
72224,100,72223,630626,0
72326,100,72325,732521,12892
72426,100,72425,646867,0
72526,100,72526,712488,0
72627,100,72627,660240,0
72728,100,72727,643918,0
72829,100,72828,730895,11266
72929,100,72928,699878,0
73030,100,73029,711536,0
73130,100,73129,674230,0
73231,100,73230,534779,0
73332,100,73331,516672,0
73432,100,73431,591192,0
73534,100,73533,456952,0
73634,100,73633,495056,0
73736,100,73735,480550,0
73836,100,73835,493876,0
73936,100,73936,579852,0
74037,100,74036,550692,0
74146,100,74145,596052,0
74237,100,74237,784940,65311
74338,100,74337,1115358,395729
74438,100,74437,945240,225611
74538,100,74538,1243560,523931
74639,100,74638,1395534,675905
74739,100,74738,1299846,580217
74839,100,74839,1100497,380868
74940,100,74939,1299846,580217
75041,100,75040,999479,279850
75142,100,75141,1044362,324733
75248,100,75247,1148773,429144
75343,100,75342,1048902,329273
75445,100,75444,967853,248224
75546,100,75545,761816,42187
75653,100,75652,397206,0
75750,100,75749,1193278,473649
75850,100,75849,1063819,344190
75951,100,75949,1108848,389219
76052,100,76051,1182021,462392
76152,100,76151,1069447,349818
76252,100,76251,1153877,434248
76353,100,76352,1187649,468020
76454,100,76452,1153877,434248
76555,100,76554,1339623,619994
76654,100,76653,1272079,552450
76757,100,76756,1322737,603108
76858,100,76857,1215793,496164
76956,100,76955,1277708,558079
77057,100,77056,1333995,614366
77159,100,77158,1328366,608737
77257,100,77256,1311480,591851
77358,100,77357,1367767,648138
77458,100,77457,1237014,517385
77559,100,77558,1360845,641216
77659,100,77658,1259529,539900
77760,100,77759,1321444,601815
77860,100,77859,1237014,517385
77961,100,77960,1118812,399183
78062,100,78061,1090669,371040
78163,100,78162,1452197,732568
78264,100,78262,1570399,850770
78365,100,78364,1136991,417362
78465,100,78464,1238307,518678
78567,100,78565,1215793,496164
78668,100,78668,1532855,813226
78763,100,78762,1245793,526164
78864,100,78863,1213270,493641
78964,100,78963,786243,66614
79014,100,79014,916161,196532
79115,100,79114,829913,110284
79216,100,79215,863481,143852
79317,100,79316,896313,176684
79417,100,79416,811776,92147
79518,100,79517,755996,36367
79618,100,79617,839666,120037
79719,100,79718,775519,55890
79819,100,79819,720863,1234
79920,100,79919,881014,161385
80020,100,80019,1007155,287526
80121,100,80120,1204159,484530
80221,100,80220,1069071,349442
80321,100,80321,969556,249927
80422,100,80421,770076,50447
80522,100,80521,730190,10561
80622,100,80622,834917,115288
80723,100,80722,693577,0
80823,100,80823,796352,76723
80924,100,80923,906066,186437
81024,100,81023,732644,13015
81124,100,81123,864839,145210
81225,100,81224,954605,234976
81325,100,81324,945962,226333
81425,100,81425,929670,210041
81526,100,81525,1042658,323029
81626,100,81625,814959,95330
81725,100,81725,768383,48754
81827,100,81826,788082,68453
81927,100,81927,795042,75413
82028,100,82027,876728,157099
82129,100,82128,581344,0
82230,100,82229,762832,43203
82333,100,82332,797932,78303
82433,100,82432,1223894,504265
82535,100,82534,1083570,363941
82635,100,82634,625883,0
82742,100,82741,1258589,538960
82841,100,82840,1294594,574965
82942,100,82940,1080705,361076
83042,100,83041,1238307,518678
83142,100,83141,1272079,552450
83243,100,83242,1232679,513050
83343,100,83342,1806803,1087174
83444,100,83443,1350881,631252
83545,100,83544,1232679,513050
83646,100,83645,1542256,822627
83747,100,83746,1384653,665024
83849,100,83848,1322737,603108
83949,100,83948,1480340,760711
84047,100,84045,1424054,704425
84147,100,84146,1395910,676281
84248,100,84247,1395910,676281
84348,100,84347,1424054,704425
84450,100,84449,1332701,613072
84551,100,84550,1394617,674988
84651,100,84649,1456532,736903
84751,100,84750,1351444,631815
84855,100,84854,1131218,411589
84955,100,84954,1021504,301875
85056,100,85055,926750,207121
85160,100,85159,751967,32338
85257,100,85256,1133220,413591
85353,100,85352,608117,0
85454,100,85453,630374,0
85554,100,85553,854597,134968
85654,100,85653,1045972,326343
85755,100,85754,874813,155184
85855,100,85854,842814,123185
85955,100,85954,912761,193132
86056,100,86055,768268,48639
86156,100,86156,588580,0
86257,100,86256,715562,0
86357,100,86357,729552,9923
86458,100,86457,765100,45471
86559,100,86558,725317,5688
86659,100,86658,794648,75019
86760,100,86759,796169,76540
86860,100,86859,929513,209884
86960,100,86960,665435,0
87061,100,87060,670816,0
87163,100,87161,727858,8229
87262,100,87261,797831,78202
87363,100,87362,588606,0
87464,100,87463,446995,0
87564,100,87563,621000,0
87666,100,87665,516240,0
87765,100,87765,570477,0
87866,100,87865,492825,0
87967,100,87966,501687,0
88068,100,88067,521837,0
88169,100,88168,497288,0
88269,100,88268,493940,0
88370,100,88369,847065,127436
88471,100,88470,876614,156985
88571,100,88570,1198959,479330
88672,100,88671,1054336,334707
88772,100,88771,1169037,449408
88873,100,88872,929259,209630
88973,100,88973,916127,196498
89073,100,89073,932543,212914
89175,100,89174,599536,0
89276,100,89275,859047,139418
89376,100,89375,800139,80510
89476,100,89475,814565,94936
89577,100,89576,859189,139560
89677,100,89677,728106,8477
89779,100,89779,533116,0
89879,100,89878,589816,0
89980,100,89979,558835,0
90080,100,90079,510679,0
90181,100,90180,562032,0
90281,100,90281,563651,0
90383,100,90381,506215,0
90483,100,90482,462723,0
90588,100,90586,501236,0
90685,100,90684,886464,166835
90786,100,90785,751053,31424
90886,100,90886,589653,0
90989,100,90988,699240,0
91090,100,91089,785078,65449
91190,100,91189,1074294,354665
91291,100,91290,1094242,374613
91391,100,91391,989515,269886
91492,100,91491,1044372,324743
91592,100,91592,748683,29054
91693,100,91692,689061,0
91794,100,91793,863596,143967
91894,100,91893,775519,55890
91994,100,91994,769941,50312
92095,100,92094,658876,0
92197,100,92196,583681,0
92298,100,92297,482782,0
92399,100,92398,500636,0
92500,100,92499,487245,0
92600,100,92600,495056,0
92701,100,92700,481601,0
92804,100,92803,499520,0
92903,100,92902,540972,0
93003,100,93002,567237,0
93103,100,93103,653097,0
93204,100,93203,617112,0
93306,100,93305,1160423,440794
93405,100,93405,1248604,528975
93506,100,93505,722557,2928
93609,100,93608,781486,61857
93708,100,93708,733472,13843
93808,100,93808,746511,26882
93909,100,93908,725317,5688
94010,100,94009,840613,120984
94110,100,94109,778308,58679
94211,100,94210,876728,157099
94311,100,94311,851316,131687
94361,100,94361,839666,120037
94462,100,94461,699581,0
94563,100,94562,564963,0
94663,100,94662,654804,0
94763,100,94763,752241,32612
94864,100,94863,596397,0
94965,100,94964,562075,0
95065,100,95064,559137,0
95168,100,95167,497288,0
95267,100,95266,562032,0
95368,100,95367,472674,0
95468,100,95467,475615,0
95568,100,95568,600048,0
95669,100,95668,669566,0
95770,100,95769,620602,0
95870,100,95870,642501,0
95970,100,95970,774491,54862
96171,100,96171,739705,20076
96676,100,96675,827480,107851
97078,100,97077,497130,0
97380,100,97379,489030,0
97581,100,97581,459799,0
97682,100,97681,447396,0
97782,100,97782,572465,0
97883,100,97882,623592,0
97984,100,97984,744349,24720
98084,100,98083,818772,99143
98184,100,98184,725587,5958
98286,100,98285,836445,116816
98386,100,98385,799023,79394
98486,100,98486,899427,179798
98588,100,98587,678256,0
98688,100,98687,789464,69835
98788,100,98787,739262,19633
98889,100,98888,784381,64752
98990,100,98989,836877,117248
99090,100,99089,909560,189931
99192,100,99191,753207,33578
99292,100,99292,536355,0
99393,100,99392,576612,0
99493,100,99492,562377,0
99594,100,99594,687771,0
99702,100,99701,504050,0
99801,100,99799,1328366,608737
99901,100,99900,1243936,524307
100001,100,100000,1317109,597480
100102,100,100101,1255193,535564
100204,100,100202,1322737,603108
100304,100,100301,1429682,710053
100403,100,100402,1435311,715682
100503,100,100502,1497226,777597
100605,100,100603,1362138,642509
100704,100,100703,1400245,680616
100811,100,100810,1073783,354154
100907,100,100906,1456532,736903
101008,100,101007,1242643,523014
101106,100,101105,1383359,663730
101209,100,101208,1197613,477984
101307,100,101306,1405874,686245
101407,100,101406,1321444,601815
101509,100,101508,1163841,444212
101609,100,101608,1197613,477984
101711,100,101710,1413360,693731
101810,100,101809,913701,194072
101907,100,101907,866916,147287
102008,100,102007,659574,0
102109,100,102109,528012,0
102210,100,102209,497275,0
102311,100,102310,492371,0
102412,100,102411,500636,0
102512,100,102511,467159,0
102622,100,102621,670917,0
102721,100,102720,778202,58573
102816,100,102815,1101296,381667
102921,100,102918,946698,227069
103018,100,103017,1171327,451698
103121,100,103120,889861,170232
103223,100,103222,884926,165297
103324,100,103322,817990,98361
103425,100,103423,715892,0
103524,100,103522,988357,268728
103624,100,103623,1116257,396628
103725,100,103724,1071374,351745
103823,100,103822,1182584,462955
103924,100,103923,1066387,346758
104028,100,104026,681225,0
104133,100,104132,662364,0
104228,100,104227,637898,0
104329,100,104328,651843,0
104430,100,104429,608117,0
104533,100,104531,599705,0
104633,100,104631,601617,0
104730,100,104729,525312,0
104932,100,104931,1221421,501792
105532,100,105531,1328366,608737
106034,100,106033,1266451,546822
106437,100,106436,1146955,427326
106739,100,106738,1085040,365411
106940,100,106938,1182021,462392
107040,100,107039,1058190,338561
107140,100,107139,1001903,282274
107242,100,107241,849929,130300
107342,100,107341,1491598,771969
107445,100,107444,1238307,518678
107543,100,107542,1305851,586222
107647,100,107646,1429682,710053
107744,100,107743,1606028,886399
107840,100,107839,1093865,374236
107941,100,107940,1022710,303081
108041,100,108040,1149089,429460
108142,100,108141,914699,195070
108242,100,108241,1014440,294811
108343,100,108342,1270108,550479
108443,100,108442,1074284,354655
108543,100,108543,1170367,450738
108644,100,108643,1074284,354655
108694,100,108693,904725,185096
108795,100,108794,641886,0
108896,100,108895,637780,0
108998,100,108997,491709,0
109098,100,109097,485013,0
109199,100,109198,587995,0
109298,100,109298,526391,0
109399,100,109399,583092,0
109508,100,109507,462696,0
109601,100,109601,563596,0
