Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7423,100,7421,1266035,0
7523,100,7521,1171282,0
7624,100,7622,1141360,0
7725,100,7723,1211178,0
7824,100,7822,1910844,493159
7924,100,7922,1487809,70124
8026,100,8023,1246087,0
8128,100,8126,963417,0
8237,100,8234,655207,0
8331,100,8328,924595,0
8428,100,8426,1211178,0
8528,100,8526,1251074,0
8628,100,8626,1216155,0
8727,100,8726,1580795,163110
8831,100,8830,1040953,0
8930,100,8929,1449648,31963
9026,100,9025,1267377,0
9128,100,9127,379825,0
9228,100,9228,479434,0
9329,100,9329,505099,0
9430,100,9429,526772,0
9531,100,9530,565271,0
9633,100,9632,507331,0
9734,100,9733,477202,0
9835,100,9835,606117,0
9935,100,9935,519541,0
10036,100,10035,691784,0
10138,100,10137,651132,0
10236,100,10235,971827,0
10336,100,10336,1144112,0
10437,100,10436,1084268,0
10537,100,10536,1019437,0
10638,100,10637,1112486,0
10737,100,10736,1142621,0
10838,100,10837,1297376,0
10938,100,10937,1367195,0
11038,100,11037,1412078,0
11139,100,11138,1327299,0
11240,100,11239,1236103,0
11340,100,11339,1146337,0
11442,100,11441,815788,0
11541,100,11540,1546889,129204
11642,100,11641,898225,0
11743,100,11741,833665,0
11843,100,11842,784393,0
11944,100,11943,763333,0
12045,100,12043,821323,0
12145,100,12144,737646,0
12247,100,12246,703807,0
12347,100,12346,797093,0
12449,100,12448,947874,0
12548,100,12547,984004,0
12648,100,12647,1187619,0
12748,100,12747,1088765,0
12850,100,12849,1377169,0
12950,100,12949,1345817,0
13051,100,13049,1526779,109094
13151,100,13150,2687332,1269647
13252,100,13251,3130456,1712771
13353,100,13352,2180990,763305
13453,100,13452,2752728,1335043
13554,100,13553,3090588,1672903
13654,100,13653,3117259,1699574
13754,100,13753,3310315,1892630
13854,100,13853,2512565,1094880
13955,100,13954,2795292,1377607
14055,100,14054,2521028,1103343
14155,100,14154,2182234,764549
14256,100,14255,2205286,787601
14356,100,14355,2089023,671338
14457,100,14456,2038832,621147
14557,100,14556,1630137,212452
14658,100,14657,1716178,298493
14758,100,14757,1744858,327173
14859,100,14858,1987567,569882
14959,100,14958,2011226,593541
15059,100,15058,2175064,757379
15159,100,15158,2039906,622221
15260,100,15259,2247839,830154
15360,100,15359,1996886,579201
15461,100,15460,1788953,371268
15564,100,15560,1566680,148995
15661,100,15660,2345605,927920
15762,100,15761,2063136,645451
15862,100,15861,1977095,559410
15963,100,15962,2070306,652621
16063,100,16062,1632931,215246
16164,100,16163,1840863,423178
16272,100,16270,2136379,718694
16372,100,16370,2082927,665242
16470,100,16468,2032736,615051
16575,100,16572,1654730,237045
16623,100,16621,2054246,636561
16720,100,16720,2118777,701092
16818,100,16818,1988763,571078
16918,100,16917,1802340,384655
17019,100,17018,1931402,513717
17119,100,17118,2022199,604514
17220,100,17219,1788000,370315
17320,100,17319,1912910,495225
17421,100,17421,1461194,43509
17523,100,17522,1963366,545681
17623,100,17623,1795170,377485
17724,100,17723,1891665,473980
17825,100,17824,2032163,614478
17925,100,17924,1597202,179517
18025,100,18024,1385382,0
18126,100,18125,1884005,466320
18226,100,18226,1586145,168460
18327,100,18327,1697583,279898
18428,100,18427,1693961,276276
18529,100,18528,894532,0
18630,100,18629,399012,0
18730,100,18729,554364,0
18830,100,18829,1448325,30640
18930,100,18930,786378,0
19031,100,19030,665445,0
19131,100,19131,619964,0
19232,100,19231,537732,0
19333,100,19332,515095,0
19435,100,19434,601257,0
19534,100,19533,629102,0
19634,100,19634,752775,0
19735,100,19734,929145,0
19835,100,19835,803903,0
19936,100,19935,916127,0
20037,100,20036,735551,0
20137,100,20137,795042,0
20238,100,20237,925976,0
20338,100,20337,964569,0
20439,100,20438,1057619,0
20539,100,20538,1154076,0
20639,100,20639,1004466,0
20740,100,20739,1267073,0
20840,100,20840,881121,0
20941,100,20940,736498,0
21041,100,21040,699321,0
21142,100,21141,485892,0
21251,100,21250,511768,0
21353,100,21352,538920,0
21453,100,21452,626792,0
21550,100,21549,742003,0
21648,100,21647,941721,0
21749,100,21748,757202,0
21850,100,21849,817046,0
21950,100,21949,911799,0
22050,100,22049,958731,0
22152,100,22150,1239224,0
22252,100,22251,1285845,0
22352,100,22351,1006553,0
22455,100,22453,1171124,0
22556,100,22553,1180725,0
22652,100,22651,1253262,0
22763,100,22762,490320,0
22859,100,22858,890504,0
22958,100,22957,820914,0
23059,100,23058,942392,0
23157,100,23156,1126231,0
23258,100,23257,996569,0
23359,100,23358,719135,0
23459,100,23458,966657,0
23561,100,23560,787968,0
23659,100,23658,1389493,0
23759,100,23758,944948,0
23859,100,23858,1095520,0
23961,100,23960,702345,0
24062,100,24061,876890,0
24162,100,24161,841981,0
24271,100,24270,461380,0
24376,100,24372,654174,0
24467,100,24466,827549,0
24565,100,24564,1131228,0
24664,100,24663,1927250,509565
24764,100,24763,1805359,387674
24865,100,24864,1238921,0
24967,100,24966,981608,0
25071,100,25070,966647,0
25169,100,25168,941711,0
25268,100,25267,1143184,0
25369,100,25368,951685,0
25471,100,25470,652465,0
25573,100,25572,794476,0
25674,100,25672,709285,0
25776,100,25775,656229,0
25875,100,25874,722304,0
25976,100,25975,781401,0
26078,100,26077,791251,0
26172,100,26171,1368324,0
26275,100,26274,665314,0
26375,100,26374,1045329,0
26475,100,26474,1030989,0
26576,100,26575,1145347,0
26675,100,26674,1118991,0
26788,100,26783,508939,0
26880,100,26877,1420632,2947
26981,100,26978,1206181,0
27085,100,27082,1161298,0
27181,100,27179,1405874,0
27282,100,27280,1290960,0
27383,100,27381,1186233,0
27483,100,27481,1191220,0
27582,100,27580,1298929,0
27688,100,27685,754699,0
27784,100,27782,1350804,0
27888,100,27885,1325869,0
27988,100,27985,858469,0
28089,100,28086,927033,0
28189,100,28186,866867,0
28292,100,28289,999532,0
28394,100,28391,884620,0
28496,100,28492,989095,0
28597,100,28594,955498,0
28701,100,28700,838075,0
28794,100,28793,1119809,0
28890,100,28889,1669127,251442
28992,100,28991,1146189,0
29092,100,29091,1220994,0
29193,100,29191,1096319,0
29293,100,29292,1161363,0
29393,100,29392,1339619,0
29495,100,29493,1497045,79360
29604,100,29602,883180,0
29698,100,29696,1174034,0
29797,100,29796,1213432,0
29897,100,29896,961670,0
30000,100,29998,1051426,0
30101,100,30100,851945,0
30197,100,30196,1313416,0
30307,100,30306,453304,0
30399,100,30398,1161140,0
30501,100,30500,956672,0
30601,100,30600,916786,0
30701,100,30700,911799,0
30802,100,30801,961670,0
30905,100,30902,881877,0
31010,100,31008,601416,0
31110,100,31109,570811,0
31211,100,31210,524339,0
31311,100,31309,694388,0
31411,100,31410,825672,0
31508,100,31507,853632,0
31609,100,31608,968543,0
31709,100,31707,1130855,0
31807,100,31805,1360813,0
31907,100,31905,1645551,227866
32009,100,32007,1340840,0
32107,100,32106,1921276,503591
32210,100,32208,1276554,0
32310,100,32309,1712876,295191
32410,100,32409,1834767,417082
32511,100,32509,1712876,295191
32610,100,32609,1397392,0
32714,100,32711,1268330,0
32816,100,32814,1236103,0
32917,100,32914,1201204,0
33017,100,33014,1221152,0
33120,100,33117,930585,0
33223,100,33220,821680,0
33322,100,33319,900335,0
33423,100,33420,830610,0
33468,100,33465,1763339,345654
33570,100,33568,1146347,0
33672,100,33669,1126399,0
33771,100,33768,1280996,0
33871,100,33868,1418425,740
33970,100,33968,1491906,74221
34072,100,34070,1251064,0
34173,100,34170,1271012,0
34273,100,34271,1330856,0
34378,100,34375,1305921,0
34474,100,34471,1520464,102779
34575,100,34573,1315895,0
34677,100,34675,1295947,0
34777,100,34775,1470492,52807
34877,100,34875,1777407,359722
34979,100,34977,1400674,0
35081,100,35078,1266813,0
35180,100,35177,1246820,0
35284,100,35281,1065196,0
35387,100,35383,928225,0
35487,100,35484,967271,0
35590,100,35587,887765,0
35682,100,35680,2233499,815814
35783,100,35780,2039906,622221
35885,100,35882,2198116,780431
35986,100,35983,1401768,0
36085,100,36082,1702912,285227
36186,100,36183,1788953,371268
36285,100,36283,1652721,235036
36386,100,36384,1788953,371268
36479,100,36478,1588190,170505
36580,100,36579,2018396,600711
36680,100,36679,1086284,0
36781,100,36780,1226139,0
36881,100,36880,1367205,0
36982,100,36981,1725571,307886
37082,100,37081,1034259,0
37183,100,37182,1187662,0
37285,100,37284,1266317,0
37385,100,37384,1238174,0
37485,100,37484,862225,0
37586,100,37585,862282,0
37688,100,37687,718639,0
37787,100,37786,682747,0
37888,100,37887,763333,0
37988,100,37987,776293,0
38088,100,38087,781153,0
38190,100,38188,810313,0
38290,100,38288,808693,0
38391,100,38389,815173,0
38490,100,38489,1294216,0
38591,100,38589,1630137,212452
38691,100,38690,1429374,11689
38792,100,38790,1665987,248302
38892,100,38891,819675,0
38994,100,38992,1367351,0
39093,100,39092,1461948,44263
39194,100,39192,1272441,0
39294,100,39293,1049367,0
39396,100,39395,1131541,0
39497,100,39495,1101898,0
39597,100,39596,1065783,0
39698,100,39697,1317325,0
39799,100,39799,1268869,0
39900,100,39899,646250,0
40001,100,40000,563997,0
40102,100,40101,555897,0
40205,100,40203,533304,0
40312,100,40311,486946,0
40415,100,40414,494851,0
40508,100,40507,1181931,0
40608,100,40607,843187,0
40708,100,40707,876890,0
40811,100,40809,907146,0
40912,100,40911,1051436,0
41011,100,41010,876614,0
41112,100,41111,817516,0
41211,100,41210,951685,0
41311,100,41310,956672,0
41411,100,41410,1151166,0
41512,100,41511,1111270,0
41617,100,41616,797932,0
41713,100,41712,1116257,0
41829,100,41827,481409,0
41919,100,41917,907238,0
42015,100,42014,1151166,0
42116,100,42115,1066387,0
42216,100,42215,936724,0
42320,100,42318,731531,0
42422,100,42421,615112,0
42525,100,42524,576771,0
42632,100,42630,595883,0
42725,100,42722,778118,0
42823,100,42822,745286,0
42924,100,42923,738720,0
43024,100,43023,719020,0
43126,100,43125,722304,0
43226,100,43222,946708,0
43322,100,43321,1204648,0
43422,100,43421,1079458,0
43523,100,43522,956683,0
43628,100,43625,602605,0
43725,100,43723,1172620,0
43826,100,43825,861929,0
43925,100,43924,1191470,0
44028,100,44027,871903,0
44127,100,44126,946708,0
44228,100,44226,1136205,0
44327,100,44326,1122450,0
44429,100,44428,1336060,0
44528,100,44527,962082,0
44629,100,44628,703958,0
44730,100,44729,1392287,0
44827,100,44826,930607,0
44929,100,44928,481075,0
45029,100,45028,557171,0
45129,100,45129,558002,0
45231,100,45230,553931,0
45331,100,45330,550692,0
45431,100,45431,771551,0
45531,100,45531,684481,0
45632,100,45631,736547,0
45734,100,45733,765144,0
45845,100,45844,687393,0
45939,100,45938,912729,0
46039,100,46038,906163,0
46138,100,46137,976631,0
46239,100,46238,1141192,0
46340,100,46339,981608,0
46440,100,46439,1201036,0
46541,100,46540,1070011,0
46640,100,46639,1263226,0
46741,100,46740,871893,0
46843,100,46842,976621,0
46943,100,46942,966647,0
47046,100,47044,702719,0
47147,100,47146,651843,0
47247,100,47245,594259,0
47348,100,47347,607219,0
47453,100,47451,501659,0
47552,100,47551,580594,0
47656,100,47654,491940,0
47757,100,47756,477360,0
47856,100,47855,669753,0
47957,100,47955,810252,0
48054,100,48053,1086345,0
48150,100,48150,1432514,14829
48249,100,48248,1621730,204045
48353,100,48352,1012746,0
48453,100,48452,1166127,0
48554,100,48553,1255893,0
48654,100,48653,1101296,0
48758,100,48757,873445,0
48855,100,48854,1240932,0
48957,100,48956,1036465,0
49057,100,49056,1151166,0
49158,100,49157,1056413,0
49260,100,49259,1111270,0
49357,100,49356,1162844,0
49459,100,49458,886854,0
49560,100,49559,1016527,0
49660,100,49659,1133220,0
49760,100,49759,1504215,86530
49863,100,49862,761702,0
49965,100,49963,764985,0
50065,100,50064,771552,0
50163,100,50162,926760,0
50264,100,50263,906812,0
50365,100,50363,916786,0
50464,100,50462,1277126,0
50564,100,50563,1324963,0
50662,100,50662,995138,0
50765,100,50764,1124200,0
50864,100,50863,1095520,0
50915,100,50913,794376,0
51018,100,51017,996579,0
51119,100,51118,991592,0
51222,100,51221,1051436,0
51322,100,51321,1021504,0
51419,100,51417,1370777,0
51520,100,51519,1081268,0
51621,100,51620,1046067,0
51722,100,51721,851945,0
51823,100,51821,1226129,0
51923,100,51921,1001723,0
52022,100,52020,1241100,0
52127,100,52124,1106947,0
52227,100,52225,1049707,0
52333,100,52329,849542,0
52433,100,52429,832341,0
52535,100,52531,763747,0
52633,100,52630,931267,0
52736,100,52731,1083807,0
52832,100,52829,1365775,0
52929,100,52927,1400684,0
53029,100,53027,1536627,118942
53129,100,53127,1753102,335417
53229,100,53227,1853484,435799
53332,100,53330,1355791,0
53434,100,53431,1400245,0
53531,100,53529,1978169,560484
53631,100,53629,1590984,173299
53738,100,53732,1196629,0
53827,100,53826,1519283,101598
53927,100,53926,1313406,0
54028,100,54027,987924,0
54128,100,54127,829639,0
54229,100,54228,784393,0
54330,100,54329,763333,0
54430,100,54429,705427,0
54531,100,54530,702187,0
54631,100,54630,668875,0
54734,100,54732,755290,0
54833,100,54832,744082,0
54934,100,54933,713527,0
55034,100,55033,923997,0
55135,100,55134,989920,0
55236,100,55234,2662630,1244945
55336,100,55335,2461868,1044183
55436,100,55435,1625760,208075
55539,100,55537,1347247,0
55637,100,55636,1282562,0
55737,100,55736,1554573,136888
55838,100,55837,1302364,0
55938,100,55937,1387143,0
56039,100,56038,1322312,0
56139,100,56138,1442000,24315
56239,100,56238,1340830,0
56340,100,56339,1430596,12911
56441,100,56440,1121402,0
56542,100,56541,914283,0
56642,100,56641,1083022,0
56743,100,56742,928732,0
56846,100,56845,885878,0
56948,100,56947,821653,0
57047,100,57045,836164,0
57147,100,57146,829278,0
57248,100,57246,1122841,0
57348,100,57347,983205,0
57448,100,57447,1072235,0
57549,100,57548,1000005,0
57649,100,57648,1049253,0
57750,100,57749,1105067,0
57852,100,57850,956115,0
57952,100,57950,1015190,0
58052,100,58051,1022987,0
58152,100,58151,856982,0
58254,100,58252,1068181,0
58353,100,58352,1020718,0
58455,100,58453,1094879,0
58554,100,58553,1311696,0
58655,100,58653,1292389,0
58756,100,58756,993384,0
58856,100,58856,551719,0
58957,100,58956,656640,0
59058,100,59057,577113,0
59159,100,59158,753967,0
59259,100,59258,613921,0
59359,100,59359,508572,0
59460,100,59459,565271,0
59560,100,59560,551037,0
59661,100,59660,603379,0
59761,100,59761,574992,0
59862,100,59861,679777,0
59962,100,59961,779500,0
60063,100,60062,906163,0
60163,100,60162,734215,0
60264,100,60263,899921,0
60364,100,60363,713230,0
60465,100,60464,810152,0
60567,100,60566,636229,0
60667,100,60666,704541,0
60769,100,60768,622933,0
60870,100,60869,655593,0
60971,100,60970,820914,0
61072,100,61071,629928,0
61172,100,61171,552676,0
61275,100,61274,545032,0
61381,100,61380,587132,0
61481,100,61480,540499,0
61584,100,61582,561482,0
61682,100,61681,596063,0
61785,100,61784,521347,0
61882,100,61881,738720,0
61981,100,61980,817046,0
62087,100,62086,837917,0
62181,100,62180,1101306,0
62281,100,62280,956683,0
62382,100,62381,1082562,0
62483,100,62482,1061400,0
62584,100,62582,1176101,0
62684,100,62683,1151166,0
62784,100,62783,1111270,0
62886,100,62885,1161140,0
62988,100,62986,824197,0
63088,100,63087,1145951,0
63188,100,63187,975224,0
63289,100,63288,873445,0
63389,100,63388,863595,0
63490,100,63489,935826,0
63591,100,63590,725953,0
63698,100,63697,558360,0
63794,100,63792,804384,0
63892,100,63891,916786,0
63992,100,63991,881877,0
64095,100,64094,891851,0
64196,100,64194,571276,0
64301,100,64299,533520,0
64401,100,64399,502236,0
64502,100,64501,647755,0
64604,100,64602,707622,0
64697,100,64696,1076371,0
64797,100,64796,881877,0
64898,100,64897,906812,0
64998,100,64997,921773,0
65099,100,65097,961670,0
65199,100,65198,1011540,0
65300,100,65299,846968,0
65400,100,65399,976631,0
65501,100,65500,1031478,0
65602,100,65601,1250906,0
65702,100,65701,1140819,0
65802,100,65801,1283900,0
65904,100,65902,772153,0
66004,100,66003,836984,0
66104,100,66103,1046449,0
66205,100,66204,1066397,0
66304,100,66303,926760,0
66404,100,66403,1016527,0
66509,100,66508,696038,0
66608,100,66607,735436,0
66710,100,66709,722304,0
66811,100,66810,830649,0
66907,100,66906,1177777,0
67008,100,67008,1101306,0
67109,100,67108,1171124,0
67160,100,67159,1220994,0
67262,100,67261,946708,0
67362,100,67361,936734,0
67465,100,67464,1101306,0
67565,100,67564,1241715,0
67666,100,67664,1256056,0
67761,100,67761,1392287,0
67862,100,67861,1044362,0
67962,100,67962,954595,0
68063,100,68062,1102502,0
68163,100,68163,1029401,0
68264,100,68263,705245,0
68365,100,68364,715852,0
68465,100,68464,521150,0
68566,100,68565,510192,0
68667,100,68666,536112,0
68767,100,68766,586669,0
68868,100,68867,531252,0
68969,100,68968,531252,0
69070,100,69069,482717,0
69170,100,69170,505700,0
69273,100,69272,921162,0
69371,100,69370,1109203,0
69472,100,69471,1034398,0
69573,100,69572,1105748,0
69672,100,69672,1260207,0
69773,100,69772,1317568,0
69878,100,69876,1323301,0
69981,100,69979,1349587,0
70078,100,70076,1612494,194809
70179,100,70177,1264669,0
70279,100,70278,1827597,409912
70380,100,70378,1834767,417082
70480,100,70478,1519283,101598
70577,100,70576,1525379,107694
70676,100,70675,771863,0
70777,100,70776,887491,0
70877,100,70876,715760,0
70978,100,70977,744131,0
71079,100,71078,749711,0
71180,100,71178,829753,0
71281,100,71280,786013,0
71381,100,71380,856138,0
71482,100,71481,784393,0
71583,100,71582,773467,0
71682,100,71681,894362,0
71783,100,71782,907951,0
71884,100,71883,883996,0
71984,100,71983,1164165,0
72085,100,72084,1048658,0
72186,100,72185,973355,0
72286,100,72285,1118383,0
72386,100,72385,910609,0
72488,100,72486,1054236,0
72588,100,72587,1322322,0
72688,100,72687,1387931,0
72788,100,72787,1481896,64211
72889,100,72888,1407091,0
72990,100,72988,1162727,0
73090,100,73089,904721,0
73191,100,73190,942170,0
73293,100,73290,790873,0
73392,100,73391,849193,0
73493,100,73492,749711,0
73595,100,73593,790276,0
73695,100,73694,778723,0
73796,100,73794,736320,0
73897,100,73895,848494,0
73997,100,73996,1128049,0
74098,100,74097,1078801,0
74198,100,74197,1451984,34299
74299,100,74298,1369569,0
74400,100,74399,1276009,0
74501,100,74500,1530829,113144
74601,100,74600,1294594,0
74701,100,74700,1367195,0
74802,100,74801,1010906,0
74902,100,74901,1223213,0
75002,100,75001,1426378,8693
75103,100,75102,1292389,0
75210,100,75209,1321670,0
75304,100,75303,1266025,0
75404,100,75403,1018883,0
75505,100,75504,739277,0
75607,100,75606,795733,0
75707,100,75706,755296,0
75808,100,75807,758638,0
75910,100,75909,764168,0
76010,100,76008,745580,0
76110,100,76109,1050433,0
76211,100,76210,1445256,27571
76312,100,76311,1362138,0
76414,100,76413,1292400,0
76515,100,76514,1338307,0
76616,100,76614,1615796,198111
76716,100,76715,1611420,193735
76816,100,76815,1653367,235682
76917,100,76916,1496699,79014
77017,100,77016,1726142,308457
77118,100,77117,1591102,173417
77219,100,77217,1298929,0
77320,100,77319,816232,0
77422,100,77420,980024,0
77522,100,77520,964004,0
77622,100,77621,1138013,0
77722,100,77721,983703,0
77823,100,77821,921445,0
77923,100,77922,738694,0
78024,100,78022,807073,0
78124,100,78123,811552,0
78225,100,78224,781153,0
78326,100,78324,773053,0
78427,100,78425,761713,0
78527,100,78526,847160,0
78627,100,78626,784065,0
78728,100,78727,892200,0
78830,100,78829,1019802,0
78930,100,78929,828994,0
79030,100,79030,784442,0
79134,100,79133,780665,0
79232,100,79231,799023,0
79337,100,79336,832491,0
79439,100,79438,713608,0
79538,100,79538,1006553,0
79637,100,79636,1071384,0
79739,100,79738,750550,0
79839,100,79838,1191062,0
79941,100,79940,1141192,0
80039,100,80038,1036465,0
80139,100,80138,1031478,0
80240,100,80239,1031478,0
80340,100,80339,871903,0
80445,100,80442,755136,0
80541,100,80540,971644,0
80644,100,80643,719020,0
80745,100,80744,781401,0
80846,100,80845,587696,0
80947,100,80946,636940,0
81048,100,81046,651843,0
81150,100,81148,689725,0
81250,100,81248,702044,0
81351,100,81350,794534,0
81445,100,81444,1447648,29963
81544,100,81543,837396,0
81643,100,81643,1235903,0
81744,100,81743,1134429,0
81844,100,81844,1085710,0
81946,100,81945,454806,0
82050,100,82046,576856,0
82146,100,82146,766516,0
82247,100,82246,800620,0
82347,100,82347,853746,0
82449,100,82448,633775,0
82548,100,82548,524009,0
82652,100,82650,539584,0
82750,100,82749,551037,0
82851,100,82850,554277,0
82951,100,82950,550206,0
83002,100,83001,531236,0
83102,100,83102,487245,0
83218,100,83216,481795,0
83315,100,83314,571589,0
83415,100,83414,590410,0
83516,100,83515,626462,0
83614,100,83612,788899,0
83710,100,83709,1101306,0
83810,100,83809,1056413,0
83911,100,83910,1046439,0
84015,100,84013,857029,0
84116,100,84115,857029,0
84215,100,84214,1011530,0
84319,100,84317,941711,0
84417,100,84414,1413798,0
84515,100,84514,990588,0
84616,100,84615,1031478,0
84717,100,84716,1016517,0
84820,100,84819,646904,0
84922,100,84921,617183,0
85027,100,85025,483840,0
85124,100,85123,624439,0
85228,100,85227,485460,0
85322,100,85321,1174742,0
85424,100,85423,735436,0
85522,100,85521,911799,0
85623,100,85622,876890,0
85723,100,85722,936734,0
85824,100,85824,861929,0
85924,100,85923,1155734,0
86025,100,86024,951695,0
86125,100,86124,1141202,0
86225,100,86224,876890,0
86326,100,86326,1171124,0
86427,100,86426,1193982,0
86527,100,86526,1131228,0
86631,100,86630,981618,0
86732,100,86731,1504215,86530
86829,100,86828,1722112,304427
86930,100,86929,1442478,24793
87032,100,87031,1126231,0
87134,100,87133,1191062,0
87236,100,87235,735551,0
87339,100,87338,681257,0
87436,100,87435,646265,0
87532,100,87532,758525,0
87634,100,87633,995138,0
87735,100,87734,1160050,0
87835,100,87834,1181561,0
87935,100,87933,772865,0
88048,100,88046,461159,0
88147,100,88145,645467,0
88241,100,88240,1016527,0
88343,100,88342,1004425,0
88439,100,88438,1396664,0
88542,100,88541,1274772,0
88639,100,88638,1382323,0
88743,100,88741,886864,0
88847,100,88846,1178565,0
88941,100,88940,1872684,454999
89042,100,89041,1196407,0
89142,100,89141,1294545,0
89244,100,89243,1001556,0
89346,100,89344,936724,0
89449,100,89447,1106283,0
89544,100,89543,1198695,0
89646,100,89645,876880,0
89747,100,89746,1006553,0
89846,100,89845,995138,0
89948,100,89947,1217650,0
90045,100,90045,1117030,0
90161,100,90159,572425,0
90252,100,90251,771551,0
90356,100,90354,612797,0
90458,100,90457,566460,0
90560,100,90558,799312,0
90658,100,90657,666408,0
90754,100,90752,1250916,0
90858,100,90854,941721,0
90958,100,90956,1126298,0
91055,100,91054,1081268,0
91156,100,91154,896828,0
91260,100,91258,1056413,0
91359,100,91358,886578,0
91462,100,91461,991209,0
91557,100,91555,1456818,39133
91657,100,91656,1370777,0
91759,100,91758,1141192,0
91863,100,91860,823285,0
91962,100,91959,1246077,0
92066,100,92062,1019346,0
92163,100,92161,1151334,0
92263,100,92261,1201204,0
92366,100,92363,952562,0
92465,100,92462,1161308,0
92567,100,92564,963417,0
92672,100,92668,850804,0
92774,100,92769,893556,0
92874,100,92869,947748,0
92966,100,92964,1669138,251453
93069,100,93066,1464955,47270
93169,100,93166,1490450,72765
93274,100,93271,1266035,0
93368,100,93366,1659891,242206
93468,100,93466,1566680,148995
93573,100,93570,1308556,0
93662,100,93661,1710082,292397
93762,100,93761,1572776,155091
93864,100,93863,771433,0
93964,100,93963,1215872,0
94065,100,94064,1132387,0
94165,100,94164,1131643,0
94266,100,94265,929900,0
94367,100,94366,752651,0
94469,100,94467,740655,0
94569,100,94568,741899,0
94669,100,94668,668875,0
94771,100,94770,826951,0
94870,100,94869,777062,0
94971,100,94970,696771,0
95073,100,95072,669991,0
95173,100,95172,737436,0
95273,100,95272,802213,0
95376,100,95375,878209,0
95476,100,95475,1023861,0
95576,100,95575,1111633,0
95678,100,95677,1453503,35818
95778,100,95777,1397127,0
95878,100,95877,1771021,353336
95978,100,95977,1443576,25891
96078,100,96077,1137792,0
96180,100,96179,1256839,0
96281,100,96280,1272441,0
96382,100,96381,1295947,0
96481,100,96480,1518234,100549
96581,100,96580,1404175,0
96682,100,96681,993553,0
96782,100,96781,977137,0
96884,100,96882,773053,0
96984,100,96983,866683,0
97085,100,97083,773053,0
97185,100,97184,824893,0
97286,100,97285,774673,0
97387,100,97385,790873,0
97488,100,97486,842713,0
97588,100,97586,823273,0
97688,100,97687,879973,0
97789,100,97787,892450,0
97891,100,97890,903352,0
97991,100,97990,667941,0
98091,100,98091,744797,0
98192,100,98191,741848,0
98292,100,98291,679069,0
98393,100,98392,733472,0
98493,100,98493,650913,0
98594,100,98593,711536,0
98695,100,98694,666749,0
98745,100,98744,699436,0
98845,100,98844,847179,0
98945,100,98944,715851,0
99046,100,99045,771666,0
99146,100,99146,497476,0
99247,100,99246,518292,0
99347,100,99347,534492,0
99448,100,99447,464928,0
99550,100,99549,524005,0
99650,100,99649,492825,0
99750,100,99749,584947,0
99851,100,99850,530249,0
99952,100,99951,506816,0
100055,100,100054,597672,0
100163,100,100161,735740,0
100257,100,100256,1335322,0
100355,100,100355,1382211,0
100457,100,100456,1211237,0
100559,100,100558,1131228,0
100657,100,100657,1150106,0
100759,100,100758,1281942,0
100858,100,100858,1389493,0
100958,100,100958,1418174,489
101059,100,101059,1471158,53473
101160,100,101159,1514179,96494
101260,100,101260,1363607,0
101359,100,101358,1363607,0
101460,100,101459,1078667,0
101560,100,101560,932105,0
101661,100,101660,802659,0
101761,100,101760,831261,0
101861,100,101860,826274,0
