Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24180,100,24180,999290,0
24281,100,24280,1350624,0
24382,100,24381,1321944,0
24481,100,24481,1366702,0
24582,100,24581,1257413,0
24682,100,24682,1099671,0
24783,100,24782,1237480,0
24883,100,24882,1256110,0
24983,100,24982,904735,0
25083,100,25083,1030963,0
25184,100,25183,1012736,0
25284,100,25284,1009453,0
25385,100,25384,1019427,0
25486,100,25485,974543,0
25586,100,25585,884777,0
25686,100,25685,861173,0
25787,100,25786,985858,0
25887,100,25886,869826,0
25987,100,25987,859852,0
26088,100,26087,1015780,0
26189,100,26188,994502,0
26289,100,26288,981063,0
26390,100,26389,612105,0
26490,100,26489,769847,0
26590,100,26589,970609,0
26690,100,26689,1250243,0
26790,100,26790,1243073,0
26891,100,26890,1386475,15036
26991,100,26990,1415155,43716
27092,100,27091,1235903,0
27192,100,27191,995898,0
27292,100,27292,1007749,0
27393,100,27392,1044362,0
27493,100,27492,911408,0
27593,100,27592,1296058,0
27693,100,27693,952208,0
27794,100,27793,922725,0
27895,100,27894,866990,0
27995,100,27995,819946,0
28096,100,28095,1000278,0
28196,100,28195,771565,0
28296,100,28295,816300,0
28396,100,28396,851209,0
28497,100,28496,735177,0
28598,100,28597,695281,0
28698,100,28697,668269,0
28801,100,28801,420293,0
28902,100,28901,661934,0
29002,100,29002,713230,0
29103,100,29102,801812,0
29204,100,29203,827366,0
29307,100,29306,728984,0
29406,100,29405,735236,0
29507,100,29506,880012,0
29607,100,29606,751583,0
29708,100,29707,735136,0
29808,100,29807,692883,0
29908,100,29907,804802,0
30011,100,30010,723113,0
30110,100,30109,774491,0
30210,100,30210,727858,0
30311,100,30310,573699,0
30412,100,30411,549359,0
30512,100,30511,586332,0
30621,100,30620,543217,0
30719,100,30717,1294594,0
30818,100,30817,1283337,0
30918,100,30917,1232679,0
31019,100,31017,1198907,0
31119,100,31118,1215793,0
31219,100,31218,1333995,0
31320,100,31319,1356509,0
31422,100,31421,1277708,0
31522,100,31521,1260822,0
31622,100,31621,1491598,120159
31723,100,31722,1356509,0
31823,100,31822,1452197,80758
31925,100,31924,1311480,0
32026,100,32025,1272079,0
32126,100,32125,1407168,35729
32228,100,32226,1502855,131416
32334,100,32332,1349587,0
32428,100,32427,1664793,293354
32528,100,32527,1315815,0
32630,100,32629,949952,0
32727,100,32726,573780,0
32827,100,32827,506520,0
32929,100,32928,443726,0
33029,100,33028,497889,0
33130,100,33129,468275,0
33230,100,33229,457117,0
33331,100,33330,480550,0
33434,100,33433,461580,0
33532,100,33532,486129,0
33634,100,33633,654415,0
33735,100,33734,609012,0
33845,100,33844,661099,0
33891,100,33890,919296,0
33989,100,33988,1136215,0
34090,100,34089,910606,0
34195,100,34193,886464,0
34295,100,34293,876728,0
34394,100,34393,1106283,0
34492,100,34491,1126298,0
34594,100,34593,1340187,0
34692,100,34691,1418989,47550
34790,100,34789,1047496,0
34890,100,34889,1254817,0
34991,100,34991,866439,0
35091,100,35091,894582,0
35192,100,35192,1115394,0
35292,100,35291,854865,0
35393,100,35392,884787,0
35493,100,35493,967863,0
35594,100,35593,790034,0
35694,100,35693,974553,0
35795,100,35794,969566,0
35896,100,35895,395988,0
35996,100,35996,807390,0
36097,100,36096,718049,0
36197,100,36197,613872,0
36299,100,36299,710895,0
36398,100,36397,1464601,93162
36499,100,36498,1038877,0
36599,100,36599,1029401,0
36700,100,36699,803281,0
36801,100,36800,919686,0
36901,100,36901,857029,0
37001,100,37001,825721,0
37103,100,37102,977464,0
37203,100,37202,949608,0
37303,100,37303,770751,0
37404,100,37403,494946,0
37505,100,37504,494946,0
37605,100,37604,518754,0
37706,100,37705,775328,0
37806,100,37805,679622,0
37907,100,37906,722304,0
38007,100,38006,679622,0
38107,100,38107,643507,0
38209,100,38208,587939,0
38310,100,38309,591864,0
38410,100,38409,705162,0
38510,100,38509,624893,0
38611,100,38610,671261,0
38712,100,38711,701409,0
38812,100,38812,796234,0
38913,100,38912,979540,0
39013,100,39013,974553,0
39114,100,39113,949618,0
39214,100,39213,962876,0
39315,100,39314,1193982,0
39415,100,39415,1084258,0
39516,100,39515,1029401,0
39616,100,39616,1223894,0
39717,100,39716,841225,0
39817,100,39817,655577,0
39918,100,39918,580197,0
40019,100,40018,560412,0
40121,100,40121,501752,0
40221,100,40220,491644,0
40320,100,40319,1298709,0
40421,100,40420,650073,0
40522,100,40521,568512,0
40623,100,40622,565271,0
40726,100,40725,681048,0
40828,100,40827,655471,0
40928,100,40927,948004,0
41029,100,41028,722557,0
41130,100,41129,759863,0
41230,100,41229,715562,0
41331,100,41330,849225,0
41431,100,41431,751174,0
41533,100,41532,678814,0
41633,100,41632,739516,0
41733,100,41732,786675,0
41833,100,41833,822932,0
41934,100,41933,829004,0
42035,100,42034,816460,0
42135,100,42134,570376,0
42236,100,42235,508368,0
42336,100,42336,574992,0
42437,100,42436,513432,0
42538,100,42537,510192,0
42638,100,42638,588090,0
42739,100,42738,484272,0
42839,100,42839,579852,0
42940,100,42939,529632,0
43042,100,43041,579852,0
43143,100,43143,578232,0
43244,100,43243,741474,0
43345,100,43344,706987,0
43445,100,43445,790656,0
43546,100,43545,886578,0
43646,100,43645,803409,0
43747,100,43746,778308,0
43847,100,43847,774949,0
43948,100,43947,847180,0
44048,100,44047,686303,0
44148,100,44148,830764,0
44249,100,44248,728984,0
44350,100,44350,909560,0
44450,100,44449,1096309,0
44551,100,44550,722418,0
44652,100,44651,500667,0
44753,100,44753,467159,0
44853,100,44852,576612,0
44954,100,44953,696038,0
45054,100,45054,772045,0
45155,100,45154,876644,0
45257,100,45257,935276,0
45356,100,45355,856569,0
45456,100,45456,1182938,0
45557,100,45556,1084268,0
45657,100,45656,1166052,0
45757,100,45757,1197478,0
45858,100,45857,1199824,0
45958,100,45957,1040343,0
46059,100,46058,1301140,0
46159,100,46158,1064736,0
46259,100,46259,1295511,0
46361,100,46360,1214832,0
46462,100,46461,1211081,0
46562,100,46561,1159130,0
46662,100,46662,1117383,0
46763,100,46762,1249188,0
46863,100,46863,964569,0
46964,100,46963,914699,0
47064,100,47063,949618,0
47165,100,47164,765099,0
47268,100,47266,390844,0
47366,100,47366,581472,0
47467,100,47466,542635,0
47567,100,47567,632047,0
47668,100,47667,541317,0
47769,100,47768,550692,0
47870,100,47869,657271,0
47969,100,47969,663116,0
48070,100,48070,634906,0
48171,100,48171,722557,0
48271,100,48271,1346169,0
48371,100,48371,1139958,0
48472,100,48471,1030963,0
48573,100,48572,899738,0
48674,100,48673,778232,0
48774,100,48773,797932,0
48875,100,48874,811776,0
48976,100,48975,712488,0
49075,100,49074,804498,0
49176,100,49175,514548,0
49277,100,49276,453690,0
49377,100,49377,519912,0
49478,100,49477,528357,0
49579,100,49578,531252,0
49680,100,49679,526392,0
49780,100,49780,510235,0
49882,100,49881,531252,0
49982,100,49981,513432,0
50082,100,50081,640224,0
50182,100,50181,822703,0
50283,100,50282,1146820,0
50383,100,50382,810950,0
50484,100,50483,912729,0
50584,100,50583,679736,0
50685,100,50684,709204,0
50786,100,50785,770550,0
50887,100,50886,697546,0
50987,100,50986,751792,0
51087,100,51087,641962,0
51187,100,51187,638679,0
51288,100,51287,804460,0
51389,100,51388,638416,0
51490,100,51489,673080,0
51591,100,51590,549316,0
51692,100,51691,606016,0
51792,100,51791,542592,0
51892,100,51891,607153,0
51993,100,51992,555552,0
52093,100,52093,503983,0
52197,100,52196,498404,0
52296,100,52295,462224,0
52395,100,52395,929145,0
52496,100,52495,645276,0
52597,100,52596,697098,0
52697,100,52696,623317,0
52798,100,52797,797817,0
52899,100,52898,970897,0
52999,100,52999,979540,0
53100,100,53099,1074294,0
53201,100,53200,1039385,0
53253,100,53252,870047,0
53354,100,53353,620153,0
53454,100,53453,596648,0
53554,100,53553,853632,0
53655,100,53654,699436,0
53761,100,53760,555316,0
53856,100,53855,794548,0
53956,100,53955,583573,0
54057,100,54056,503389,0
54157,100,54157,496773,0
54258,100,54257,503712,0
54359,100,54358,526737,0
54459,100,54459,518335,0
54560,100,54560,480550,0
54665,100,54664,706796,0
54764,100,54763,1120105,0
54865,100,54864,1159506,0
54966,100,54965,1401539,30100
55065,100,55065,1305851,0
55166,100,55165,1311480,0
55269,100,55268,1277708,0
55368,100,55366,1266451,0
55468,100,55467,1204535,0
55569,100,55568,1266451,0
55669,100,55668,1225757,0
55767,100,55767,1024981,0
55868,100,55867,778232,0
55969,100,55968,962092,0
56069,100,56069,667046,0
56170,100,56170,699878,0
56271,100,56270,578476,0
56373,100,56372,555796,0
56473,100,56472,483898,0
56572,100,56571,1262096,0
56673,100,56672,995086,0
56774,100,56773,598980,0
56875,100,56874,553932,0
56977,100,56975,515052,0
57078,100,57078,544212,0
57177,100,57176,565617,0
57277,100,57276,540540,0
57378,100,57377,662577,0
57478,100,57478,843782,0
57578,100,57578,1239224,0
57678,100,57678,1187273,0
57779,100,57778,1159130,0
57879,100,57879,1119729,0
57980,100,57979,1057813,0
58080,100,58079,904725,0
58181,100,58180,1029401,0
58281,100,58280,1170387,0
58381,100,58381,1040927,0
58482,100,58481,1164758,0
58582,100,58581,1032953,0
58683,100,58682,834907,0
58783,100,58783,899738,0
58884,100,58883,819956,0
58984,100,58984,954605,0
59085,100,59084,740164,0
59186,100,59185,563085,0
59287,100,59286,476112,0
59388,100,59387,520257,0
59489,100,59488,580197,0
59590,100,59589,550692,0
59690,100,59689,656035,0
59793,100,59792,660852,0
59893,100,59892,652752,0
59993,100,59992,811160,0
60093,100,60092,687464,0
60194,100,60193,771133,0
60294,100,60293,942278,0
60394,100,60394,816251,0
60495,100,60495,759863,0
60598,100,60597,1244853,0
60696,100,60695,1121206,0
60796,100,60795,1188985,0
60896,100,60896,1230211,0
60998,100,60997,694639,0
61098,100,61097,642204,0
61199,100,61198,565516,0
61300,100,61299,544212,0
61400,100,61399,565315,0
61501,100,61500,550692,0
61602,100,61601,492825,0
61703,100,61702,489477,0
61805,100,61804,497586,0
61904,100,61903,516672,0
62018,100,62016,681689,0
62114,100,62113,799659,0
62212,100,62211,945561,0
62311,100,62310,1101306,0
62411,100,62410,1191072,0
62512,100,62511,1126241,0
62613,100,62612,1088190,0
62714,100,62713,1295158,0
62819,100,62818,1081268,0
62910,100,62910,1075640,0
63011,100,63010,1132424,0
63111,100,63110,939634,0
63212,100,63212,1069071,0
63312,100,63312,1164050,0
63413,100,63412,858446,0
63514,100,63513,644575,0
63614,100,63613,772045,0
63714,100,63713,710242,0
63815,100,63814,715229,0
63915,100,63914,859852,0
64016,100,64015,894761,0
64116,100,64116,669772,0
64217,100,64216,1105546,0
64317,100,64316,607391,0
64417,100,64416,1475629,104190
64517,100,64517,995311,0
64618,100,64617,1029411,0
64719,100,64718,820800,0
64819,100,64818,708584,0
64919,100,64919,883295,0
65020,100,65019,828510,0
65120,100,65120,797831,0
65222,100,65221,739262,0
65322,100,65322,915391,0
65424,100,65424,848033,0
65525,100,65525,1051598,0
65626,100,65625,1270184,0
65726,100,65725,1085957,0
65827,100,65826,615939,0
65927,100,65927,576855,0
66029,100,66028,650080,0
66129,100,66128,613426,0
66230,100,66228,519912,0
66330,100,66329,487245,0
66432,100,66431,496172,0
66532,100,66531,547452,0
66633,100,66632,526392,0
66733,100,66732,626804,0
66834,100,66833,774805,0
66934,100,66933,710895,0
67035,100,67034,945561,0
67137,100,67136,1009463,0
67236,100,67235,840858,0
67336,100,67335,909446,0
67437,100,67437,863481,0
67538,100,67537,746032,0
67638,100,67637,566891,0
67739,100,67738,799023,0
67839,100,67839,774949,0
67940,100,67939,789464,0
68040,100,68040,703500,0
68142,100,68141,480703,0
68242,100,68242,591436,0
68344,100,68343,518292,0
68443,100,68443,1261739,0
68544,100,68543,673055,0
68645,100,68644,455111,0
68745,100,68744,511812,0
68847,100,68846,456001,0
68947,100,68946,477202,0
69048,100,69047,542073,0
69148,100,69147,641411,0
69249,100,69248,655814,0
69349,100,69348,708567,0
69449,100,69448,893030,0
69550,100,69549,751610,0
69651,100,69650,824083,0
69751,100,69750,763261,0
69852,100,69851,839666,0
69952,100,69951,792253,0
70052,100,70052,843896,0
70153,100,70153,681225,0
70254,100,70253,751174,0
70354,100,70353,896428,0
70455,100,70454,824197,0
70555,100,70554,877696,0
70655,100,70655,950869,0
70756,100,70755,934657,0
70856,100,70855,896092,0
70957,100,70956,1080611,0
71057,100,71056,947541,0
71157,100,71157,929670,0
71258,100,71257,995832,0
71359,100,71358,954605,0
71459,100,71458,959592,0
71559,100,71558,1074294,0
71659,100,71659,1129934,0
71760,100,71759,1436228,64789
71861,100,71860,1637567,266128
71962,100,71961,1660081,288642
72063,100,72062,1097214,0
72164,100,72163,686303,0
72264,100,72264,1288589,0
72364,100,72363,786886,0
72414,100,72414,574712,0
72524,100,72523,641168,0
72623,100,72622,774949,0
72724,100,72722,1036465,0
72822,100,72821,1019353,0
72919,100,72918,851945,0
73020,100,73019,612227,0
73120,100,73119,450421,0
73221,100,73220,483898,0
73325,100,73324,470507,0
73423,100,73423,488361,0
73524,100,73523,474971,0
73625,100,73624,541015,0
73725,100,73725,545832,0
73826,100,73825,620697,0
73927,100,73926,748823,0
74028,100,74027,689382,0
74127,100,74126,755817,0
74228,100,74227,666408,0
74328,100,74327,676541,0
74429,100,74429,678256,0
74532,100,74531,750537,0
74631,100,74630,578232,0
74735,100,74733,1271139,0
74834,100,74833,1283337,0
74935,100,74934,1428389,56950
75035,100,75034,1383359,11920
75136,100,75135,1529705,158266
75238,100,75237,1141327,0
75339,100,75338,1248271,0
75440,100,75438,1317109,0
75541,100,75539,1243936,0
75640,100,75639,1277708,0
75741,100,75740,1300223,0
75842,100,75840,1103219,0
75942,100,75941,1238307,0
76043,100,76042,1013160,0
76143,100,76142,1238307,0
76242,100,76241,1322737,0
76343,100,76342,1238307,0
76445,100,76444,1401539,30100
76546,100,76545,1576028,204589
76648,100,76647,1401539,30100
76749,100,76747,1055358,0
76847,100,76846,941845,0
76943,100,76942,1099219,0
77044,100,77043,708653,0
77144,100,77143,669538,0
77252,100,77251,875923,0
77349,100,77348,1191062,0
77449,100,77448,1171327,0
77546,100,77545,1109412,0
77647,100,77646,614072,0
77747,100,77746,569386,0
77848,100,77847,505700,0
77949,100,77948,690253,0
78049,100,78048,490751,0
78150,100,78149,489175,0
78251,100,78250,471623,0
78351,100,78350,487245,0
78452,100,78451,482782,0
78553,100,78552,503983,0
78654,100,78653,661657,0
78754,100,78753,648019,0
78855,100,78854,717894,0
78955,100,78954,696909,0
79056,100,79055,751583,0
79156,100,79155,857029,0
79256,100,79256,955525,0
79358,100,79357,704170,0
79458,100,79457,758787,0
79557,100,79557,830764,0
79659,100,79658,857029,0
79760,100,79759,885455,0
79861,100,79860,850822,0
79962,100,79961,745335,0
80063,100,80062,597285,0
80164,100,80163,560411,0
80265,100,80264,560412,0
80376,100,80374,532872,0
80471,100,80470,1378252,6813
80571,100,80570,1194815,0
80672,100,80671,936734,0
80773,100,80771,1110705,0
80878,100,80876,649054,0
80977,100,80975,886464,0
81076,100,81074,1131228,0
81181,100,81177,948844,0
81277,100,81276,1181098,0
81377,100,81376,1056423,0
81482,100,81481,1240942,0
81579,100,81578,936622,0
81674,100,81674,1060047,0
81775,100,81774,874813,0
81875,100,81875,643507,0
81976,100,81975,1322777,0
82076,100,82075,1403501,32062
82177,100,82176,994491,0
82277,100,82277,975874,0
82378,100,82377,600940,0
82479,100,82478,576918,0
82579,100,82579,503712,0
82680,100,82679,541015,0
82781,100,82780,516672,0
82883,100,82883,470507,0
82983,100,82982,524771,0
83084,100,83083,545225,0
83183,100,83183,707784,0
83284,100,83283,890247,0
83384,100,83383,1025335,0
83484,100,83483,1104136,0
83585,100,83584,1104136,0
83685,100,83685,1064736,0
83786,100,83785,1034398,0
83887,100,83886,1149166,0
83987,100,83986,1132280,0
84088,100,84087,1057813,0
84188,100,84187,1394594,23155
84289,100,84289,1254817,0
84389,100,84388,1282960,0
84489,100,84489,1118755,0
84590,100,84590,1094232,0
84691,100,84690,1059323,0
84792,100,84791,627205,0
84892,100,84892,555552,0
84994,100,84993,566891,0
85094,100,85093,571752,0
85195,100,85194,545832,0
85295,100,85294,507266,0
85396,100,85395,517374,0
85496,100,85496,491709,0
85597,100,85596,539176,0
85698,100,85697,596095,0
85798,100,85797,609113,0
85899,100,85898,699240,0
85999,100,85998,741210,0
86099,100,86099,795042,0
86200,100,86200,906277,0
86301,100,86300,692883,0
86401,100,86401,769941,0
86502,100,86501,755250,0
86602,100,86601,840613,0
86703,100,86702,827480,0
86804,100,86803,676453,0
86906,100,86905,730895,0
87005,100,87004,784799,0
87106,100,87105,637234,0
87207,100,87206,499095,0
87308,100,87307,583092,0
87408,100,87407,573717,0
87509,100,87508,508382,0
87610,100,87609,579025,0
87711,100,87710,468275,0
87811,100,87811,481666,0
87913,100,87912,496172,0
88014,100,88013,502867,0
88114,100,88113,613915,0
88214,100,88214,607391,0
88314,100,88313,1533098,161659
88414,100,88414,1149932,0
88515,100,88514,1014450,0
88565,100,88564,959592,0
88665,100,88665,1206866,0
88766,100,88765,1044372,0
88866,100,88866,1050689,0
88967,100,88966,1079281,0
89067,100,89066,1164060,0
89167,100,89167,1119167,0
89268,100,89267,1039375,0
89368,100,89367,791617,0
89470,100,89469,601891,0
89569,100,89568,849553,0
89672,100,89671,929647,0
89773,100,89772,673519,0
89872,100,89872,596225,0
89973,100,89972,673228,0
90073,100,90072,536112,0
90175,100,90174,481666,0
90276,100,90275,508447,0
90377,100,90376,508382,0
90478,100,90478,720225,0
90579,100,90578,732501,0
90680,100,90679,902880,0
90780,100,90779,1084268,0
90880,100,90879,1464371,92932
90981,100,90980,974553,0
91081,100,91080,1079281,0
91181,100,91181,984517,0
91282,100,91281,834907,0
91382,100,91382,979530,0
91483,100,91482,868112,0
91584,100,91583,829920,0
91684,100,91683,984517,0
91784,100,91784,924673,0
91885,100,91884,689586,0
91986,100,91985,500716,0
92086,100,92086,552657,0
92187,100,92186,538164,0
92287,100,92287,912729,0
92388,100,92387,600156,0
92489,100,92488,548446,0
92589,100,92588,521532,0
92690,100,92689,528012,0
92790,100,92789,566935,0
92891,100,92890,644651,0
92991,100,92991,630072,0
93092,100,93091,646272,0
93193,100,93192,779721,0
93294,100,93293,825566,0
93395,100,93394,755250,0
93495,100,93495,916127,0
93596,100,93595,827480,0
93697,100,93696,738834,0
93797,100,93796,909560,0
93897,100,93897,768317,0
93998,100,93997,723812,0
94098,100,94098,681036,0
94199,100,94198,611275,0
94300,100,94299,510600,0
94400,100,94399,519912,0
94501,100,94500,547452,0
94601,100,94601,505332,0
94703,100,94701,537775,0
94803,100,94802,523152,0
94903,100,94903,571752,0
95006,100,95005,478318,0
95106,100,95104,491709,0
95205,100,95205,809017,0
95307,100,95305,814133,0
95407,100,95406,802977,0
95507,100,95506,725506,0
95607,100,95607,817910,0
95708,100,95707,688628,0
95809,100,95808,687464,0
95909,100,95908,734876,0
96009,100,96009,647944,0
96111,100,96110,678256,0
96210,100,96209,1527227,155788
96310,100,96309,1178356,0
96410,100,96410,974543,0
96511,100,96510,799998,0
96613,100,96612,610789,0
96723,100,96722,389482,0
96818,100,96817,1170763,0
96917,100,96916,1136991,0
97018,100,97017,1193278,0
97118,100,97117,1108848,0
97219,100,97218,1080705,0
97320,100,97319,1125734,0
97420,100,97419,1080705,0
97518,100,97517,1345252,0
97618,100,97617,1232679,0
97720,100,97719,1277708,0
97821,100,97820,1238307,0
97924,100,97921,1187649,0
98022,100,98020,1333995,0
98122,100,98121,1350881,0
98223,100,98222,1350881,0
98323,100,98322,1180727,0
98423,100,98422,1372102,663
98524,100,98523,1366473,0
98625,100,98624,1456532,85093
98726,100,98725,1327073,0
98829,100,98828,1193842,0
98923,100,98922,991209,0
99024,100,99023,673170,0
99124,100,99124,695831,0
99232,100,99231,549115,0
99326,100,99325,547408,0
99427,100,99427,560412,0
99527,100,99526,624326,0
99628,100,99627,490320,0
99729,100,99728,580197,0
99829,100,99828,526392,0
99930,100,99929,602532,0
100031,100,100029,774805,0
100131,100,100130,737665,0
100231,100,100230,829702,0
100332,100,100332,792253,0
100433,100,100432,778232,0
100534,100,100533,751967,0
100635,100,100634,1057813,0
100735,100,100734,848416,0
100835,100,100835,674452,0
100936,100,100935,620988,0
101036,100,101036,676412,0
101138,100,101137,772776,0
101239,100,101238,746005,0
101340,100,101339,520341,0
101750,100,101747,372391,0
102547,100,102546,1193278,0
103251,100,103250,1339623,0
103858,100,103857,988357,0
104368,100,104366,560710,0
104764,100,104762,755035,0
105011,100,105009,1086345,0
105214,100,105213,1036475,0
105311,100,105310,1127591,0
105407,100,105407,1250128,0
105508,100,105507,663320,0
105608,100,105608,850463,0
105709,100,105708,1054336,0
105809,100,105808,1104206,0
105910,100,105909,952892,0
106011,100,106010,999479,0
106111,100,106110,804985,0
106212,100,106211,489132,0
106314,100,106313,508572,0
106413,100,106412,526392,0
106515,100,106514,545875,0
106617,100,106616,570475,0
106715,100,106714,551880,0
106816,100,106816,559137,0
106917,100,106917,562377,0
107019,100,107018,688303,0
107117,100,107117,708567,0
107218,100,107217,706235,0
107327,100,107325,771522,0
107421,100,107420,1034322,0
107522,100,107521,853314,0
107622,100,107622,876728,0
107724,100,107723,820143,0
