Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48330,64,48329,1497045,925861
48424,64,48423,1521349,950165
48524,64,48524,1346390,775206
48625,64,48624,984517,413333
48725,64,48724,1193972,622788
48826,64,48825,742117,170933
48926,64,48926,830764,259580
49029,64,49028,660240,89056
49127,64,49127,804498,233314
49228,64,49227,778232,207048
49329,64,49328,742117,170933
49429,64,49428,625265,54081
49530,64,49529,510631,0
49631,64,49631,558541,0
49732,64,49732,500472,0
49833,64,49832,523152,0
49934,64,49933,504900,0
50034,64,50033,511812,0
50135,64,50134,515052,0
50235,64,50235,570132,0
50336,64,50336,720843,149659
50440,64,50439,853632,282448
50543,64,50542,1243852,672668
50648,64,50647,1224737,653553
50745,64,50744,1229828,658644
50846,64,50845,1250916,679732
50947,64,50945,1196059,624875
51048,64,51046,1176111,604927
51146,64,51145,1212021,640837
51248,64,51247,1163457,592273
51348,64,51347,1211020,639836
51449,64,51448,1225971,654787
51548,64,51547,1382528,811344
51651,64,51650,1628900,1057716
51752,64,51750,1086335,515151
51851,64,51850,966647,395463
51952,64,51951,921773,350589
52053,64,52051,1051436,480252
52155,64,52154,807667,236483
52253,64,52252,991592,420408
52358,64,52356,1021514,450330
52461,64,52459,764985,193801
52558,64,52557,804384,233200
52659,64,52657,787968,216784
52759,64,52758,883180,311996
52859,64,52858,771552,200368
52961,64,52960,830649,259465
53066,64,53064,791358,220174
53168,64,53165,838453,267269
53268,64,53267,824083,252899
53364,64,53363,1133220,562036
53465,64,53464,1136205,565021
53566,64,53564,824184,253000
53667,64,53665,1181088,609904
53767,64,53766,1006543,435359
53868,64,53867,998876,427692
53970,64,53969,1081730,510546
54067,64,54066,1036239,465055
54169,64,54168,831997,260813
54272,64,54271,912198,341014
54377,64,54375,546193,0
54480,64,54478,570811,0
54572,64,54570,866916,295732
54671,64,54670,1067104,495920
54771,64,54770,1229866,658682
54872,64,54871,1066839,495655
54973,64,54972,1231003,659819
55077,64,55076,1046513,475329
55174,64,55174,1425344,854160
55274,64,55273,1568746,997562
55375,64,55374,1525725,954541
55475,64,55474,1633277,1062093
55577,64,55575,1650411,1079227
55677,64,55675,1562304,991120
55779,64,55777,1347201,776017
55881,64,55878,1400674,829490
55982,64,55980,1482103,910919
56073,64,56072,1490304,919120
56173,64,56172,1266025,694841
56274,64,56273,1315895,744711
56374,64,56373,1310908,739724
56474,64,56473,921455,350271
56577,64,56576,588647,17463
56678,64,56677,580096,8912
56778,64,56778,549072,0
56878,64,56878,506952,0
56979,64,56979,503712,0
57081,64,57080,497188,0
57181,64,57180,450421,0
57281,64,57281,550692,0
57382,64,57381,540972,0
57482,64,57481,653291,82107
57582,64,57582,794534,223350
57683,64,57682,902879,331695
57783,64,57783,607392,36208
57884,64,57883,788503,217319
57984,64,57984,870048,298864
58084,64,58084,830649,259465
58185,64,58184,764985,193801
58285,64,58285,1009463,438279
58386,64,58385,1054097,482913
58486,64,58486,1188995,617811
58588,64,58587,1359455,788271
58688,64,58687,1287481,716297
58788,64,58787,1209788,638604
58889,64,58889,638859,67675
58990,64,58990,568756,0
59092,64,59092,571708,524
59193,64,59192,553932,0
59292,64,59292,500636,0
59393,64,59392,505099,0
59494,64,59493,548640,0
59595,64,59594,503280,0
59696,64,59695,612252,41068
59797,64,59796,477121,0
59896,64,59896,841471,270287
59997,64,59996,860381,289197
60098,64,60097,889747,318563
60198,64,60198,852014,280830
60299,64,60298,896313,325129
60399,64,60399,843782,272598
60500,64,60499,787968,216784
60600,64,60599,683020,111836
60701,64,60700,588989,17805
60801,64,60801,674230,103046
60902,64,60901,742051,170867
61002,64,61002,783286,212102
61103,64,61102,799396,228212
61203,64,61203,1105484,534300
61303,64,61303,940571,369387
61404,64,61403,940551,369367
61504,64,61504,849878,278694
61605,64,61604,780060,208876
61705,64,61705,751842,180658
61806,64,61805,801339,230155
61906,64,61905,782137,210953
62006,64,62006,859852,288668
62107,64,62106,745151,173967
62207,64,62206,859852,288668
62307,64,62307,1284254,713070
62419,64,62416,1149166,577982
62511,64,62510,1528066,956882
62609,64,62608,1555663,984479
62659,64,62658,1095174,523990
62760,64,62759,1417132,845948
62860,64,62859,1506831,935647
62961,64,62960,1397117,825933
63112,64,63111,1351592,780408
63162,64,63161,1377731,806547
63263,64,63262,1290960,719776
63363,64,63362,1315895,744711
63464,64,63463,1300934,729750
63564,64,63563,1231116,659932
63665,64,63664,1111428,540244
63765,64,63764,1247506,676322
63865,64,63865,880983,309799
63978,64,63976,881088,309904
64079,64,64076,892660,321476
64179,64,64176,961693,390509
64281,64,64279,804247,233063
64378,64,64375,953326,382142
64481,64,64478,809407,238223
64579,64,64577,749457,178273
64678,64,64677,876614,305430
64777,64,64776,926760,355576
64878,64,64877,1131228,560044
64980,64,64979,1086345,515161
65079,64,65078,986605,415421
65179,64,65178,1031488,460304
65279,64,65278,991592,420408
65382,64,65381,738720,167536
65486,64,65485,843782,272598
65581,64,65580,876890,305706
65682,64,65682,1201036,629852
65783,64,65782,1146179,574995
65884,64,65883,1091322,520138
65985,64,65984,986595,415411
66089,64,66088,886854,315670
66190,64,66188,901452,330268
66294,64,66293,885620,314436
66391,64,66390,941721,370537
66499,64,66497,601641,30457
66598,64,66597,784684,213500
66693,64,66692,946708,375524
66796,64,66794,676339,105155
66896,64,66895,791251,220067
66998,64,66995,1046449,475265
67098,64,67095,1172620,601436
67195,64,67194,1255903,684719
67295,64,67294,1171124,599940
67400,64,67399,1151176,579992
67495,64,67494,1504215,933031
67596,64,67595,1487972,916788
67698,64,67696,1211010,639826
67800,64,67799,837330,266146
67898,64,67897,1171114,599930
67999,64,67998,1206023,634839
68100,64,68098,1270854,699670
68200,64,68199,1201036,629852
68300,64,68299,1126231,555047
68407,64,68405,662113,90929
68510,64,68508,759421,188237
68611,64,68609,682730,111546
68708,64,68706,647755,76571
68809,64,68807,647755,76571
68907,64,68905,758419,187235
69014,64,69012,618375,47191
69103,64,69102,2278585,1707401
69206,64,69205,1389493,818309
69310,64,69307,1020954,449770
69410,64,69407,1287383,716199
69507,64,69505,2236317,1665133
69609,64,69608,1793582,1222398
69709,64,69708,1461194,890010
69815,64,69814,729845,158661
69916,64,69914,742241,171057
70011,64,70010,1117030,545846
,,,,
