Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13935,93,13935,1891714,493136
14036,93,14035,1645611,247033
14136,93,14135,1447304,48726
14237,93,14236,1477982,79404
14337,93,14337,1483560,84982
14438,93,14437,1461248,62670
14538,93,14538,1433359,34781
14639,93,14638,1350587,0
14741,93,14740,1197150,0
14840,93,14840,1256846,0
14941,93,14940,1388848,0
15056,93,15053,1251986,0
15157,93,15154,1368363,0
15255,93,15252,1309277,0
15352,93,15350,1428973,30395
15455,93,15451,1401083,2505
15558,93,15555,1292486,0
15656,93,15653,1560055,161477
15757,93,15754,1537743,139165
15856,93,15853,1612403,213825
15957,93,15955,1602554,203976
16059,93,16057,1651802,253224
16158,93,16156,1908607,510029
16258,93,16256,1898633,500055
16358,93,16356,2225175,826597
16408,93,16406,2010778,612200
16512,93,16509,2094482,695904
16613,93,16610,1763984,365406
16713,93,16710,1798893,400315
16814,93,16811,1951619,553041
16915,93,16910,1909691,511113
17014,93,17011,1830820,432242
17104,93,17104,1835792,437214
17205,93,17204,1650004,251426
17305,93,17304,1615095,216517
17406,93,17405,1565112,166534
17506,93,17505,1376757,0
17607,93,17607,1214726,0
17708,93,17707,1198526,0
17809,93,17808,1195286,0
17910,93,17909,1248746,0
18011,93,18010,1234166,0
18112,93,18111,1319188,0
18228,93,18224,1351432,0
18322,93,18319,1557266,158688
18422,93,18420,1763994,365416
18522,93,18520,1709137,310559
18622,93,18620,1863734,465156
18725,93,18723,1744046,345468
18825,93,18823,1803890,405312
18926,93,18923,1803890,405312
19026,93,19024,1883682,485104
19126,93,19124,1649293,250715
19227,93,19225,1719101,320523
19327,93,19325,1868711,470133
19428,93,19426,1828815,430237
19529,93,19526,1818841,420263
19630,93,19628,2206057,807479
19734,93,19731,1863724,465146
19832,93,19829,2109492,710914
19933,93,19930,1584451,185873
20037,93,20034,1508869,110291
20143,93,20138,1276788,0
20240,93,20237,1359277,0
20341,93,20337,1396583,0
20442,93,20438,1373266,0
20548,93,20544,1341767,0
20645,93,20641,1480232,81654
20745,93,20741,1543456,144878
20840,93,20837,1669241,270663
20940,93,20938,1793916,395338
21042,93,21040,2308422,909844
21137,93,21135,2315592,917014
21230,93,21229,1788919,390341
21340,93,21338,1714114,315536
21438,93,21436,1709127,310549
21539,93,21537,1818841,420263
21640,93,21638,1744036,345458
21740,93,21738,1619360,220782
21840,93,21838,1773958,375380
21945,93,21942,1659257,260679
22042,93,22040,1729075,330497
22144,93,22142,1793906,395328
22244,93,22242,1874639,476061
22346,93,22344,1763984,365406
22446,93,22444,1734062,335484
22548,93,22545,1694166,295588
22651,93,22648,1402393,3815
22752,93,22749,1866445,467867
22854,93,22853,1828026,429448
22942,93,22941,1906897,508319
23050,93,23048,1729806,331228
23152,93,23150,1564513,165935
23253,93,23251,1439838,41260
23356,93,23353,1311835,0
23457,93,23454,1382593,0
23557,93,23555,1405910,7332
23655,93,23653,1566438,167860
23751,93,23750,1820856,422278
23852,93,23850,1964257,565679
23953,93,23951,2093319,694741
24055,93,24053,2631076,1232498
24156,93,24154,2074072,675494
24256,93,24254,2282536,883958
24349,93,24348,2010072,611494
24449,93,24448,2074603,676025
24550,93,24549,2038752,640174
24650,93,24649,2582211,1183633
24756,93,24755,1931201,532623
24858,93,24856,2067433,668855
24958,93,24956,2239515,840937
25060,93,25058,2210835,812257
25157,93,25156,1952711,554133
25258,93,25256,1813774,415196
25359,93,25357,1749023,350445
25459,93,25458,1669241,270663
25566,93,25564,1245345,0
25665,93,25662,1451526,52948
25767,93,25764,1781666,383088
25874,93,25871,1333999,0
25971,93,25968,1444960,46382
26077,93,26073,1355079,0
26171,93,26167,1854468,455890
26270,93,26267,1744036,345458
26374,93,26371,1719101,320523
26470,93,26467,2038752,640174
26566,93,26564,2124793,726215
26668,93,26666,1778945,380367
26769,93,26767,1848763,450185
26869,93,26867,1749023,350445
26970,93,26968,1783932,385354
27074,93,27071,1550137,151559
27173,93,27170,1754010,355432
27272,93,27270,1719101,320523
27376,93,27373,1494716,96138
27477,93,27474,1539340,140762
27580,93,27577,1430089,31511
27677,93,27675,1573119,174541
27776,93,27774,1758997,360419
27879,93,27876,1313432,0
27979,93,27976,1431942,33364
28081,93,28078,1401083,2505
28190,93,28185,1229306,0
28283,93,28280,1363940,0
28387,93,28384,1294106,0
28485,93,28482,1415236,16658
28586,93,28583,1405910,7332
28683,93,28680,1599422,200844
28782,93,28780,1654280,255702
28884,93,28882,2083211,684633
28975,93,28975,2142041,743463
29076,93,29076,2172190,773612
29178,93,29177,2078979,680401
29278,93,29277,2659757,1261179
29378,93,29378,2755762,1357184
29479,93,29478,2798782,1400204
29579,93,29578,2117623,719045
29680,93,29679,1651567,252989
29781,93,29780,1226310,0
29881,93,29880,1558863,160285
29991,93,29988,1640393,241815
30088,93,30086,1949224,550646
30189,93,30187,1719101,320523
30290,93,30288,1729075,330497
30390,93,30388,1768971,370393
30491,93,30489,1589438,190860
30596,93,30593,1428658,30080
30701,93,30698,1334147,0
30798,93,30795,1553133,154555
30901,93,30898,1310312,0
31002,93,30999,1319639,0
31105,93,31101,1225186,0
31202,93,31199,1305455,0
31249,93,31247,1431827,33249
31357,93,31353,1251986,0
31455,93,31452,1374517,0
31552,93,31549,1504058,105480
31652,93,31649,1694176,295598
31750,93,31748,1719111,320533
31858,93,31854,1584567,185989
31954,93,31951,1968461,569883
32055,93,32052,1850128,451550
32153,93,32151,1992938,594360
32245,93,32244,1716113,317535
32345,93,32345,2019042,620464
32446,93,32445,1810222,411644
32546,93,32546,1744036,345458
32647,93,32646,1724088,325510
32748,93,32747,1758997,360419
32848,93,32847,1679205,280627
32949,93,32948,1808867,410289
33049,93,33048,1803880,405302
33150,93,33149,1341261,0
33251,93,33250,1291110,0
33351,93,33350,1222826,0
33465,93,33462,1343488,0
33563,93,33560,1474454,75876
33663,93,33660,1428973,30395
33766,93,33763,1424563,25985
33865,93,33862,1298654,0
33969,93,33966,1234166,0
34066,93,34064,1417568,18990
34164,93,34161,1602554,203976
34263,93,34261,1893656,495078
34365,93,34363,1768981,370403
34465,93,34463,1729075,330497
34566,93,34564,1783932,385354
34666,93,34664,1674218,275640
34767,93,34764,1649283,250705
34867,93,34865,1684192,285614
34970,93,34968,1719101,320523
35074,93,35071,1778945,380367
35171,93,35169,2099556,700978
35272,93,35269,1680248,281670
35367,93,35366,1701758,303180
35463,93,35462,1866670,468092
35563,93,35562,1711596,313018
35664,93,35663,1852749,454171
35764,93,35763,1635043,236465
35864,93,35864,1740404,341826
